timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
3884747514,0.22213052,-0.23636472,0.49930456,0.0,0.95308167,0.13560334,-0.086355,0.25649536,0.4098188,1.0,1,0,0,0,0,0,0
3884848746,0.20893852,-0.22071785,0.49930456,0.0,0.9550153,0.12749422,-0.08053159,0.25535396,0.44158933,1.0,1,0,0,0,0,0,0
3884948128,0.23089725,-0.2436791,0.49930456,0.0,0.95195335,0.14062193,-0.088737234,0.25716922,0.40987024,1.0,1,0,0,0,0,0,0
3885050509,0.22787887,-0.2437532,0.49930456,0.0,0.9521591,0.13919362,-0.08916077,0.25703797,0.41998422,1.0,1,0,0,0,0,0,0
3885154430,0.2349007,-0.24818058,0.49930456,0.0,0.9513396,0.14304394,-0.09037984,0.25753227,0.40629938,1.0,1,0,0,0,0,0,0
3885256762,0.22044975,-0.23039863,0.49930456,0.0,0.9536103,0.13411176,-0.0837076,0.25619215,0.4217148,1.0,1,0,0,0,0,0,0
3885357121,0.22687529,-0.23991492,0.49930456,0.0,0.952505,0.13827354,-0.08744906,0.25684103,0.40655363,1.0,1,0,0,0,0,0,0
3885461104,0.21061873,-0.21931481,0.49930456,0.0,0.95500016,0.128133,-0.07964313,0.25536942,0.4198486,1.0,1,0,0,0,0,0,0
3885563172,0.21609202,-0.22433876,0.49930456,0.0,0.95431155,0.13133018,-0.08135641,0.25577906,0.39747667,1.0,1,0,0,0,0,0,0
3885665691,0.20077054,-0.2127032,0.49930456,0.0,0.95604444,0.122655645,-0.07772217,0.25474262,0.40370274,1.0,1,0,0,0,0,0,0
3885765741,0.19128737,-0.1963841,0.49930456,0.0,0.95761037,0.116201945,-0.07108022,0.253825,0.4090577,1.0,1,0,0,0,0,0,0
3885869895,0.1956877,-0.20724888,0.49930456,0.0,0.9566942,0.11958572,-0.075746946,0.2543578,0.37588075,1.0,1,0,0,0,0,0,0
3885972019,0.1831547,-0.18583207,0.49930456,0.0,0.9586793,0.11105948,-0.0670326,0.2531923,0.3861792,1.0,1,0,0,0,0,0,0
3886074537,0.17149357,-0.178311,0.49930456,0.0,0.9597199,0.1045745,-0.064884946,0.25257054,0.3889963,1.0,1,0,0,0,0,0,0
3886178384,0.163597,-0.16676606,0.49930456,0.0,0.96072173,0.0994077,-0.06031754,0.25197953,0.39696264,1.0,1,0,0,0,0,0,0
3886280823,0.15670833,-0.15729742,0.49930456,0.0,0.9615198,0.09496486,-0.0566192,0.25150675,0.39419615,1.0,1,0,0,0,0,0,0
3886383141,0.15118037,-0.15777355,0.49930456,0.0,0.96175605,0.09236397,-0.05754381,0.25136206,0.382082,1.0,1,0,0,0,0,0,0
3886487365,0.14925042,-0.16125561,0.49930456,0.0,0.96167874,0.09185343,-0.059465904,0.2513976,0.3724588,1.0,1,0,0,0,0,0,0
3886592933,0.1450246,-0.15496966,0.49930456,0.0,0.9621666,0.08906665,-0.05696447,0.2511126,0.37834045,1.0,1,0,0,0,0,0,0
3886696743,0.14292492,-0.16031156,0.49930456,0.0,0.9620094,0.0886981,-0.059805293,0.25118506,0.3548737,1.0,1,0,0,0,0,0,0
3886795610,0.1469682,-0.1651742,0.49930456,0.0,0.9615932,0.09122579,-0.061642766,0.25142917,0.32486105,1.0,1,0,0,0,0,0,0
3886899508,0.13907956,-0.16802977,0.49930456,0.0,0.9618062,0.08777495,-0.06401143,0.2512506,0.30583632,1.0,1,0,0,0,0,0,0
3886999784,0.13568242,-0.17257138,0.49930456,0.0,0.96172935,0.08668617,-0.06662873,0.25124252,0.2991677,1.0,1,0,0,0,0,0,0
3887099372,0.115367025,-0.14999452,0.49930456,0.0,0.9636002,0.0741884,-0.058279607,0.2501485,0.3142904,1.0,1,0,0,0,0,0,0
3887203902,0.1272962,-0.18038118,0.49930456,0.0,0.9616905,0.083590634,-0.07144852,0.2511158,0.27583176,1.0,1,0,0,0,0,0,0
3887304726,0.11317003,-0.16764668,0.49930456,0.0,0.9628808,0.07526174,-0.067075975,0.25039375,0.28729793,1.0,1,0,0,0,0,0,0
3887404128,0.088989995,-0.15065387,0.49930456,0.0,0.96446717,0.06155394,-0.061892048,0.24936622,0.31005573,1.0,1,0,0,0,0,0,0
3887508329,0.08251724,-0.1532495,0.49930456,0.0,0.9645528,0.05874775,-0.06395265,0.24919198,0.2942649,1.0,1,0,0,0,0,0,0
3887612724,0.07597961,-0.14822285,0.49930456,0.0,0.96494645,0.05498271,-0.062338345,0.24893607,0.29909357,1.0,1,0,0,0,0,0,0
3887713216,0.060286917,-0.13822436,0.49930456,0.0,0.96573174,0.046188816,-0.05945734,0.248382,0.32159477,1.0,1,0,0,0,0,0,0
3887817115,0.064853035,-0.157721,0.49930456,0.0,0.96484804,0.0507715,-0.068311155,0.24864455,0.2874456,1.0,1,0,0,0,0,0,0
3887917651,0.057892952,-0.14815784,0.49930456,0.0,0.9654068,0.046246316,-0.06455556,0.24836183,0.30655858,1.0,1,0,0,0,0,0,0
3888017019,0.05319688,-0.14166549,0.49930456,0.0,0.9657616,0.043185804,-0.062000833,0.2481842,0.3228893,1.0,1,0,0,0,0,0,0
3888121138,0.05010985,-0.1489433,0.49930456,0.0,0.96554875,0.04258508,-0.06590116,0.2481111,0.31856468,1.0,1,0,0,0,0,0,0
3888222700,0.0638968,-0.16252173,0.49930456,0.0,0.9646674,0.05089509,-0.07074886,0.24863853,0.30676886,1.0,1,0,0,0,0,0,0
3888321865,0.07668914,-0.14705181,0.49930456,0.0,0.9649742,0.055182483,-0.061684214,0.24894716,0.29662976,1.0,1,0,0,0,0,0,0
3888425659,0.069132626,-0.10240631,0.49930456,0.0,0.96671337,0.04608167,-0.041037165,0.24830978,0.31986922,1.0,1,0,0,0,0,0,0
3888526425,0.076426476,-0.086440675,0.49930456,0.0,0.9669789,0.047652185,-0.032406714,0.2482556,0.33781043,1.0,1,0,0,0,0,0,0
3888625730,0.081845954,-0.07510104,0.49930456,0.0,0.9671251,0.04888284,-0.026246618,0.24817443,0.34724998,1.0,1,0,0,0,0,0,0
3888727987,0.10500267,-0.07911197,0.49930456,0.0,0.96639353,0.060567543,-0.025311643,0.24854451,0.32153887,1.0,1,0,0,0,0,0,0
3888831310,0.11356138,-0.06342763,0.49930456,0.0,0.9665057,0.06278468,-0.01666192,0.24828853,0.30987933,1.0,1,0,0,0,0,0,0
3888930662,0.11017388,-0.06053441,0.49930456,0.0,0.9666737,0.060793273,-0.01568286,0.24819385,0.33529788,1.0,1,0,0,0,0,0,0
3889034567,0.115537904,-0.07013695,0.49930456,0.0,0.966287,0.06456054,-0.019661563,0.24846478,0.34115124,1.0,1,0,0,0,0,0,0
3889135146,0.1213989,-0.07840343,0.49930456,0.0,0.9658834,0.06840154,-0.022930618,0.24872628,0.33251795,1.0,1,0,0,0,0,0,0
3889235411,0.13007516,-0.09401859,0.49930456,0.0,0.96512693,0.07449295,-0.029399311,0.24923171,0.32783458,1.0,1,0,0,0,0,0,0
3889339497,0.124759816,-0.09093598,0.49930456,0.0,0.96541417,0.07155234,-0.028571459,0.24907728,0.34917942,1.0,1,0,0,0,0,0,0
3889440567,0.113074735,-0.094760925,0.49930456,0.0,0.9657032,0.06637706,-0.031875674,0.24898878,0.35767737,1.0,1,0,0,0,0,0,0
3889539482,0.11053333,-0.104503736,0.49930456,0.0,0.96548563,0.06633714,-0.036902677,0.2491487,0.365391,1.0,1,0,0,0,0,0,0
3889644130,0.109274,-0.12232409,0.49930456,0.0,0.96491855,0.06789706,-0.045673538,0.24947156,0.33393443,1.0,1,0,0,0,0,0,0
3889744850,0.10155043,-0.12576509,0.49930456,0.0,0.96504885,0.06458872,-0.048299752,0.24935144,0.32835847,1.0,1,0,0,0,0,0,0
3889844466,0.08592825,-0.11673576,0.49930456,0.0,0.9658365,0.05594778,-0.045880426,0.24884655,0.34538764,1.0,1,0,0,0,0,0,0
3889947112,0.094843686,0.08162911,-1.1955204,0.0,0.8238928,0.062089417,0.0070335204,-0.5632904,0.34920177,1.0,1,0,0,0,0,0,0
3890049871,0.08358624,0.067354545,-1.1955204,0.0,0.8246164,0.05344966,0.004307338,-0.5631451,0.3497869,1.0,1,0,0,0,0,0,0
3890148963,0.06928058,0.052215237,-1.1955204,0.0,0.825312,0.043300807,0.0020803625,-0.5630105,0.35224316,1.0,1,0,0,0,0,0,0
3890251114,0.053313795,0.043543827,-1.1955204,0.0,0.8257821,0.034274463,0.0029918398,-0.56293887,0.3446197,1.0,1,0,0,0,0,0,0
3890353651,0.036870398,0.039370526,-1.1955204,0.0,0.82609344,0.02631081,0.0058953944,-0.5628877,0.34076378,1.0,1,0,0,0,0,0,0
3890453170,0.02050743,0.028118618,-1.1955204,0.0,0.82639194,0.016386513,0.005850364,-0.56282645,0.3490981,1.0,1,0,0,0,0,0,0
3890553743,0.0048384215,0.01855946,-1.1955204,0.0,0.8265476,0.0072220983,0.0063090217,-0.56278515,0.3493017,1.0,1,0,0,0,0,0,0
3890658539,-0.011817167,0.018619819,-1.1955204,0.0,0.8265789,0.00035559494,0.011020453,-0.56271285,0.34742558,1.0,1,0,0,0,0,0,0
3890757866,-0.020712737,0.020025827,-1.1955204,0.0,0.8265708,-0.002925178,0.014104163,-0.5626484,0.33453137,1.0,1,0,0,0,0,0,0
3890861710,-0.025172865,0.021684067,-1.1955204,0.0,0.826561,-0.0043018237,0.016044065,-0.56260204,0.33421868,1.0,1,0,0,0,0,0,0
3890962675,-0.02850255,0.027020268,-1.1955204,0.0,0.8265472,-0.004176206,0.019185485,-0.5625248,0.33331862,1.0,1,0,0,0,0,0,0
3891062730,-0.030155314,0.029940555,-1.1955204,0.0,0.8265387,-0.004037408,0.020856857,-0.5624789,0.34911907,1.0,1,0,0,0,0,0,0
3891164942,-0.032493073,0.031244598,-1.1955204,0.0,0.8265311,-0.0046365336,0.022053046,-0.5624398,0.34593064,1.0,1,0,0,0,0,0,0
3891267262,-0.035627548,0.033210225,-1.1955204,0.0,0.8265196,-0.005378706,0.023746492,-0.5623811,0.34394556,1.0,1,0,0,0,0,0,0
3891366679,-0.027479485,0.040775307,-1.1955204,0.0,0.8265061,0.00011761002,0.024580413,-0.56239086,0.34117222,1.0,1,0,0,0,0,0,0
3891470552,-0.026898691,0.05366419,-1.1955204,0.0,0.826429,0.003984856,0.029740935,-0.5622408,0.33999833,1.0,1,0,0,0,0,0,0
3891572013,-0.025446897,0.05296252,-1.1955204,0.0,0.82643116,0.0043872963,0.029042987,-0.5622711,0.34741738,1.0,1,0,0,0,0,0,0
3891671753,-0.027208578,0.049639106,-1.1955204,0.0,0.82645714,0.0027240603,0.028165592,-0.562288,0.35523465,1.0,1,0,0,0,0,0,0
3891775589,-0.014145584,0.05450138,-1.1955204,0.0,0.8263791,0.009490063,0.026501024,-0.5624102,0.34297884,1.0,1,0,0,0,0,0,0
3891876062,-0.02188506,0.04945689,-1.1955204,0.0,0.82644826,0.004872604,0.026593553,-0.5623631,0.34972882,1.0,1,0,0,0,0,0,0
3891975370,-0.00905131,0.055520304,-1.1955204,0.0,0.826342,0.011881592,0.025489323,-0.5624661,0.35309044,1.0,1,0,0,0,0,0,0
3892078408,-0.022069216,0.056113612,-1.1955204,0.0,0.8263968,0.006669714,0.029394876,-0.56228083,0.3477669,1.0,1,0,0,0,0,0,0
3892182513,-0.014471235,0.06483667,-1.1955204,0.0,0.8262742,0.012263367,0.030861517,-0.5622882,0.3542199,1.0,1,0,0,0,0,0,0
3892285163,-0.010415583,0.063241586,-1.1955204,0.0,0.82626647,0.013490157,0.029062407,-0.56236744,0.35880378,1.0,1,0,0,0,0,0,0
3892384099,-0.018865278,0.064294115,-1.1955204,0.0,0.82630503,0.010295343,0.03187274,-0.56222606,0.35108504,1.0,1,0,0,0,0,0,0
3892491601,-0.017213648,0.06389645,-1.1955204,0.0,0.82630056,0.010865828,0.031244202,-0.5622572,0.3617209,1.0,1,0,0,0,0,0,0
3892597495,-0.018949384,0.06404273,-1.1955204,0.0,0.82630813,0.010189865,0.031792562,-0.562228,0.3638433,1.0,1,0,0,0,0,0,0
3892699093,-0.0066898507,0.06856749,-1.1955204,0.0,0.82617235,0.016527468,0.030214563,-0.56236386,0.36936605,1.0,1,0,0,0,0,0,0
3892802397,-0.009837543,0.06973476,-1.1955204,0.0,0.82618237,0.015555527,0.031581677,-0.5623019,0.36952868,1.0,1,0,0,0,0,0,0
3892908010,-0.013279716,0.065809354,-1.1955204,0.0,0.8262555,0.013029272,0.03092825,-0.5622949,0.37460798,1.0,1,0,0,0,0,0,0
3893010321,-0.01192856,0.06694903,-1.1955204,0.0,0.8262328,0.013908082,0.03101907,-0.5623022,0.3722789,1.0,1,0,0,0,0,0,0
3893109728,-0.0108606545,0.066427074,-1.1955204,0.0,0.8262316,0.014202415,0.030503249,-0.56232476,0.36977836,1.0,1,0,0,0,0,0,0
3893213734,-0.016921503,0.07096369,-1.1955204,0.0,0.82621735,0.012974854,0.034080617,-0.56217,0.36655438,1.0,1,0,0,0,0,0,0
3893314195,-0.013898062,0.0701264,-1.1955204,0.0,0.8262073,0.013988306,0.032884967,-0.56223166,0.36842307,1.0,1,0,0,0,0,0,0
3893414561,-0.013303364,0.074023545,-1.1955204,0.0,0.8261524,0.015330267,0.03432713,-0.5621912,0.36201787,1.0,1,0,0,0,0,0,0
3893518924,-0.0026237054,0.071340196,-1.1955204,0.0,0.8260981,0.018986901,0.03021639,-0.56239533,0.37374535,1.0,1,0,0,0,0,0,0
3893618960,-0.0071789958,0.07267114,-1.1955204,0.0,0.8261207,0.017479645,0.032046918,-0.5623096,0.37513977,1.0,1,0,0,0,0,0,0
3893718719,-0.0052425815,0.051567473,-1.1955204,0.0,0.8263587,0.012343204,0.022785109,-0.5625477,0.5555171,1.0,1,0,0,0,0,0,0
3893822693,-0.0071872543,0.061830707,-1.1955204,0.0,0.82626045,0.014426985,0.027571836,-0.5624281,0.4686187,1.0,1,0,0,0,0,0,0
3893925622,-0.0039548487,0.06463253,-1.1955204,0.0,0.82620096,0.01655047,0.027820166,-0.5624448,0.45778874,1.0,1,0,0,0,0,0,0
3894027960,-0.00022238301,0.06745711,-1.1955204,0.0,0.82613015,0.01888672,0.027937222,-0.5624693,0.4482517,1.0,1,0,0,0,0,0,0
3894127621,-0.0010468719,0.112436466,-1.1955204,0.0,0.8253088,0.03119054,0.04673953,-0.561879,0.2879446,-1.0,1,0,0,0,0,0,0
3894231346,-0.0024255475,0.106754705,-1.1955204,0.0,0.8254568,0.029025037,0.04478221,-0.56193703,0.31649232,-1.0,1,0,0,0,0,0,0
3894332428,0.0005984644,0.097306475,-1.1955204,0.0,0.8256118,0.027617928,0.04003261,-0.56213856,0.35294685,-1.0,1,0,0,0,0,0,0
3894432409,0.00042124322,0.09742831,-1.1955204,0.0,0.8256118,0.027579008,0.040132713,-0.5621334,0.34935376,-1.0,1,0,0,0,0,0,0
3894536325,0.0,-0.0,-1.1955204,0.0,0.8265982,0.0,-0.0,-0.56279254,0.1,-1.0,1,0,0,0,0,0,0
3894636848,0.00086632505,0.09234856,-1.1955204,0.0,0.8257059,0.026334973,0.03791049,-0.5622091,0.4078595,-1.0,1,0,0,0,0,0,0
3894736292,0.004012866,0.10017588,-1.1955204,0.0,0.82550335,0.029833708,0.040257424,-0.5621686,0.36010292,-1.0,1,0,0,0,0,0,0
3894841973,0.0014037,0.098063774,-1.1955204,0.0,0.82558525,0.028163165,0.0401189,-0.5621444,0.36756548,-1.0,1,0,0,0,0,0,0
3894945683,-0.0028028565,0.10259263,-1.1955204,0.0,0.82555056,0.0276996,0.04317049,-0.5619923,0.373874,-1.0,1,0,0,0,0,0,0
3895045104,-0.0048659965,0.09862032,-1.1955204,0.0,0.82565856,0.025731392,0.04211066,-0.5620076,0.3896484,-1.0,1,0,0,0,0,0,0
3895148985,-0.00090669893,0.10427662,-1.1955204,0.0,0.8254882,0.028955527,0.0433327,-0.56200814,0.38796324,-1.0,1,0,0,0,0,0,0
3895249688,0.0043268534,0.11213465,-1.1955204,0.0,0.82522917,0.03332314,0.045105122,-0.56200707,0.38730043,-1.0,1,0,0,0,0,0,0
3895350469,0.006576807,0.10649951,-1.1955204,0.0,0.8253236,0.03266857,0.042147055,-0.5621364,0.38829064,-1.0,1,0,0,0,0,0,0
3895454270,0.016064873,0.10476438,-1.1955204,0.0,0.82520115,0.036096286,0.038763482,-0.56235,0.40401402,-1.0,1,0,0,0,0,0,0
3895554000,0.025284603,0.09749515,-1.1955204,0.0,0.8252036,0.037859123,0.03316913,-0.5625882,0.40474096,-1.0,1,0,0,0,0,0,0
3895654502,0.03435574,0.09647386,-1.1955204,0.0,0.8250488,0.041314837,0.030195363,-0.5627395,0.39981133,-1.0,1,0,0,0,0,0,0
3895758366,0.036183562,0.09490783,-1.1955204,0.0,0.82504964,0.041629296,0.029034281,-0.56277627,0.4030045,-1.0,1,0,0,0,0,0,0
3895858521,0.04884288,0.08723538,-1.1955204,0.0,0.82496655,0.044698127,0.022302361,-0.5629697,0.40056148,-1.0,1,0,0,0,0,0,0
3895959318,0.047661655,0.09130206,-1.1955204,0.0,0.8248906,0.045351975,0.024314674,-0.56294537,0.40531322,-1.0,1,0,0,0,0,0,0
3896063298,0.060022224,0.086722836,-1.1955204,0.0,0.82471734,0.049164943,0.018943485,-0.5630855,0.3972341,-1.0,1,0,0,0,0,0,0
3896168790,0.059499256,0.08091263,-1.1955204,0.0,0.8248793,0.047319476,0.016690504,-0.5630776,0.40883598,-1.0,1,0,0,0,0,0,0
3896272861,0.061769597,0.08918896,-1.1955204,0.0,0.82460785,0.05057704,0.019470239,-0.5631027,0.40176886,-1.0,1,0,0,0,0,0,0
3896371546,0.06631633,0.080270015,-1.1955204,0.0,0.8247299,0.049950592,0.0145056695,-0.56312966,0.40432066,-1.0,1,0,0,0,0,0,0
3896475303,0.064410664,0.08282423,-1.1955204,0.0,0.824711,0.049881134,0.016097406,-0.5631203,0.40496123,-1.0,1,0,0,0,0,0,0
3896577326,0.06663031,0.078947425,-1.1955204,0.0,0.8247562,0.049709123,0.013870876,-0.56312853,0.40185365,-1.0,1,0,0,0,0,0,0
3896675571,0.0629281,0.07104222,-1.1955204,0.0,0.82503915,0.045964353,0.011647339,-0.5630826,0.40769044,-1.0,1,0,0,0,0,0,0
3896780176,0.065386854,0.07130315,-1.1955204,0.0,0.8249758,0.047051813,0.011062895,-0.56309736,0.38918838,-1.0,1,0,0,0,0,0,0
3896880800,0.06708525,0.08035842,-1.1955204,0.0,0.82470834,0.050292466,0.014325686,-0.56313545,0.3891871,-1.0,1,0,0,0,0,0,0
3896980360,0.06275983,0.07040875,-1.1955204,0.0,0.82505786,0.04571717,0.011433001,-0.5630797,0.39580676,-1.0,1,0,0,0,0,0,0
3897084450,0.059950747,0.07028728,-1.1955204,0.0,0.825124,0.044524208,0.01217367,-0.5630628,0.39691135,-1.0,1,0,0,0,0,0,0
3897186382,0.06078954,0.07407002,-1.1955204,0.0,0.8250166,0.045931805,0.013500354,-0.56307685,0.38950616,-1.0,1,0,0,0,0,0,0
3897285993,0.058915425,0.06969631,-1.1955204,0.0,0.82516044,0.043931194,0.012220976,-0.56305504,0.4021595,-1.0,1,0,0,0,0,0,0
3897389483,0.055322126,0.06741069,-1.1955204,0.0,0.8252882,0.041806955,0.012288234,-0.56302804,0.3980205,-1.0,1,0,0,0,0,0,0
3897489634,0.049746208,0.070838675,-1.1955204,0.0,0.8253286,0.04046846,0.015274212,-0.5629935,0.4082003,-1.0,1,0,0,0,0,0,0
3897589063,0.046970166,0.072046645,-1.1955204,0.0,0.82535815,0.03966203,0.016554728,-0.56297135,0.3967958,-1.0,1,0,0,0,0,0,0
3897692956,0.04709041,0.069284014,-1.1955204,0.0,0.8254144,0.038935907,0.015379469,-0.56297296,0.39687118,-1.0,1,0,0,0,0,0,0
3897797958,0.042826947,0.06480717,-1.1955204,0.0,0.8255845,0.035918817,0.014729826,-0.5629415,0.39077762,-1.0,1,0,0,0,0,0,0
3897898424,0.03773956,0.06866824,-1.1955204,0.0,0.8255995,0.034903355,0.017757013,-0.562896,0.39471507,-1.0,1,0,0,0,0,0,0
3898003253,0.03798668,0.06595892,-1.1955204,0.0,0.8256473,0.034244258,0.016568048,-0.5629026,0.38795203,-1.0,1,0,0,0,0,0,0
3898106526,0.03391396,0.054250095,-1.1955204,0.0,0.8259165,0.02927249,0.012876251,-0.5628847,0.40074697,-1.0,1,0,0,0,0,0,0
3898207896,0.029977726,0.06245816,-1.1955204,0.0,0.825839,0.029953921,0.017375616,-0.5628417,0.39643282,-1.0,1,0,0,0,0,0,0
3898306487,0.03186246,0.054350693,-1.1955204,0.0,0.8259446,0.028453564,0.01349519,-0.5628711,0.39772406,-1.0,1,0,0,0,0,0,0
3898411250,0.027309846,0.056272652,-1.1955204,0.0,0.8259778,0.027113665,0.015570594,-0.5628348,0.39803532,-1.0,1,0,0,0,0,0,0
3898511568,0.031499673,0.050498247,-1.1955204,0.0,0.8260085,0.027220843,0.012005375,-0.56287193,0.3908392,-1.0,1,0,0,0,0,0,0
3898615789,0.028887447,0.053555954,-1.1955204,0.0,0.825998,0.027001532,0.014004054,-0.56285167,0.3982807,-1.0,1,0,0,0,0,0,0
3898720198,0.027786626,0.05241661,-1.1955204,0.0,0.8260297,0.0262266,0.013843052,-0.5628459,0.3886413,-1.0,1,0,0,0,0,0,0
3898823921,0.034211352,0.055056356,-1.1955204,0.0,0.8258992,0.029621905,0.013125711,-0.56288606,0.37940904,-1.0,1,0,0,0,0,0,0
3898923376,0.030739037,0.05500987,-1.1955204,0.0,0.8259501,0.028174903,0.014083742,-0.5628625,0.389534,-1.0,1,0,0,0,0,0,0
3899027334,0.032120135,0.052671306,-1.1955204,0.0,0.825967,0.02808793,0.012728717,-0.5628743,0.37590224,-1.0,1,0,0,0,0,0,0
3899128916,0.034104906,0.044261303,-1.1955204,0.0,0.8260633,0.026543533,0.008694827,-0.56288475,0.38801,-1.0,1,0,0,0,0,0,0
3899228092,0.03294697,0.049703166,-1.1955204,0.0,0.8260005,0.02759508,0.0112695,-0.5628807,0.38598114,-1.0,1,0,0,0,0,0,0
3899329224,0.036395155,0.03975832,-1.1955204,0.0,0.8260945,0.026223535,0.006189405,-0.56288713,0.38788334,-1.0,1,0,0,0,0,0,0
3899433182,0.028363062,0.042646933,-1.1955204,0.0,0.82615703,0.023717942,0.009643653,-0.56285787,0.38153765,-1.0,1,0,0,0,0,0,0
3899532170,0.03192779,0.040774196,-1.1955204,0.0,0.826138,0.024663871,0.007866512,-0.56287277,0.37280548,-1.0,1,0,0,0,0,0,0
3899633513,0.030191097,0.039136246,-1.1955204,0.0,0.8261796,0.023485925,0.007678387,-0.5628648,0.39437982,-1.0,1,0,0,0,0,0,0
3899737737,0.024942338,0.04822689,-1.1955204,0.0,0.8261244,0.023873877,0.0129121905,-0.5628336,0.3845342,-1.0,1,0,0,0,0,0,0
3899836884,0.027784642,0.04423864,-1.1955204,0.0,0.8261433,0.023926562,0.010464207,-0.5628545,0.3861401,-1.0,1,0,0,0,0,0,0
3899941149,0.02572329,0.037939828,-1.1955204,0.0,0.8262438,0.02130381,0.008441324,-0.56284636,0.38540038,-1.0,1,0,0,0,0,0,0
3900042756,0.02446045,0.041992996,-1.1955204,0.0,0.8262097,0.021921922,0.010471704,-0.5628386,0.4021642,-1.0,1,0,0,0,0,0,0
3900146925,0.019642722,0.042793464,-1.1955204,0.0,0.8262509,0.02015675,0.0121582635,-0.56281024,0.38536528,-1.0,1,0,0,0,0,0,0
3900245726,0.025898866,0.03690672,-1.1955204,0.0,0.8262537,0.02108581,0.00796497,-0.56284696,0.39041844,-1.0,1,0,0,0,0,0,0
3900350324,0.02470452,0.039556317,-1.1955204,0.0,0.82623607,0.021337522,0.009396055,-0.56284136,0.39218047,-1.0,1,0,0,0,0,0,0
3900450567,0.025053678,0.0444033,-1.1955204,0.0,0.8261732,0.022844756,0.011300808,-0.5628395,0.38765582,-1.0,1,0,0,0,0,0,0
3900549908,0.025059463,0.032092772,-1.1955204,0.0,0.8263138,0.019385139,0.0062117563,-0.562842,0.3963792,-1.0,1,0,0,0,0,0,0
3900654540,0.029346338,0.038637005,-1.1955204,0.0,0.8261955,0.022996577,0.0077098166,-0.56286114,0.39375153,-1.0,1,0,0,0,0,0,0
3900755571,0.033248477,0.037114967,-1.1955204,0.0,0.82616806,0.024180537,0.0059826295,-0.5628728,0.3879348,-1.0,1,0,0,0,0,0,0
3900854914,0.028745625,0.039263323,-1.1955204,0.0,0.82619476,0.022924546,0.008137705,-0.5628591,0.385982,-1.0,1,0,0,0,0,0,0
3900958532,0.03539265,0.03228625,-1.1955204,0.0,0.8262003,0.023708496,0.003383668,-0.5628672,0.38399306,-1.0,1,0,0,0,0,0,0
3901059962,0.030856632,0.036957722,-1.1955204,0.0,0.8261983,0.023148268,0.0065907934,-0.562865,0.39131197,-1.0,1,0,0,0,0,0,0
3901159348,0.034213103,0.02707802,-1.1955204,0.0,0.82627124,0.021756565,0.0015632557,-0.56284994,0.39527208,-1.0,1,0,0,0,0,0,0
3901263467,0.033544984,0.04235374,-1.1955204,0.0,0.8260968,0.02577597,0.00806412,-0.5628807,0.39490283,-1.0,1,0,0,0,0,0,0
3901363999,0.036432054,0.036688976,-1.1955204,0.0,0.826134,0.025375815,0.004910604,-0.5628806,0.39456898,-1.0,1,0,0,0,0,0,0
3901463384,0.03458461,0.04422292,-1.1955204,0.0,0.82605743,0.026730875,0.008543956,-0.56288683,0.3903597,-1.0,1,0,0,0,0,0,0
3901568343,0.03572425,0.042129885,-1.1955204,0.0,0.8260713,0.026613161,0.0073582744,-0.56288874,0.38795835,-1.0,1,0,0,0,0,0,0
3901669469,0.031487137,0.05009165,-1.1955204,0.0,0.8260147,0.027101366,0.011840887,-0.5628722,0.384009,-1.0,1,0,0,0,0,0,0
3901768268,0.034174263,0.042880494,-1.1955204,0.0,0.82608145,0.02618398,0.008104694,-0.56288373,0.3984008,-1.0,1,0,0,0,0,0,0
3901872111,0.03112643,0.043073706,-1.1955204,0.0,0.8261178,0.024979396,0.009042315,-0.56287074,0.3872431,-1.0,1,0,0,0,0,0,0
3901974269,0.028890057,0.039462287,-1.1955204,0.0,0.8261907,0.023040157,0.00817928,-0.56285983,0.39653668,-1.0,1,0,0,0,0,0,0
3902073612,0.03380932,0.036242567,-1.1955204,0.0,0.826172,0.024166912,0.0054642595,-0.56287295,0.38909158,-1.0,1,0,0,0,0,0,0
3902177747,0.033449087,0.03562128,-1.1955204,0.0,0.8261839,0.023843404,0.005308891,-0.5628707,0.39518717,-1.0,1,0,0,0,0,0,0
3902281509,0.037418045,0.040831853,-1.1955204,0.0,0.8260664,0.026947843,0.0063451547,-0.56289244,0.37722114,-1.0,1,0,0,0,0,0,0
3902380970,0.034666613,0.03387257,-1.1955204,0.0,0.8261903,0.023854636,0.004243564,-0.5628699,0.38655168,-1.0,1,0,0,0,0,0,0
3902482458,0.040925432,0.028981682,-1.1955204,0.0,0.8261716,0.025064832,0.0004609264,-0.56286067,0.38300538,-1.0,1,0,0,0,0,0,0
3902586915,0.031576168,0.029054403,-1.1955204,0.0,0.8262789,0.021222979,0.0031221316,-0.56285256,0.38962463,-1.0,1,0,0,0,0,0,0
3902685778,0.03522587,0.023489403,-1.1955204,0.0,0.8262966,0.021165714,-0.00020481009,-0.5628373,0.38223532,-1.0,1,0,0,0,0,0,0
3902789735,0.030378219,0.028398514,-1.1955204,0.0,0.8262982,0.02054359,0.003188206,-0.56284916,0.38337684,-1.0,1,0,0,0,0,0,0
