timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1]
3745306898,0.0020954534,-0.031834222,-0.06193292,-0.031456947,0.0065841675,0.09411621,-0.012500823,0.010590568,0.008725882,-0.035852313,0.0,0.0,0.0,0.0,-0.009214393,0.261334,0.26133317,0.56487745,0.30452684,0.3045269,4.020192,0.002504456,0.0025034288,0.002505592,0.090148665,0.0,0.0,0.0,0.0,0.24078801,0.00045856423,0.0042034243,0.0054942956,0.0,0.0,0.0,0.0
3745510946,0.07756236,-0.05821497,-0.048696697,-0.02319336,-0.0016708374,-0.7435608,-0.012500823,0.010590568,0.008725882,-0.032948136,0.0,0.0,0.0,0.0,-0.047931224,0.26128823,0.26128742,0.56487954,0.30434301,0.3043428,4.020236,0.002504456,0.0025034288,0.002505592,0.09014864,0.0,0.0,0.0,0.0,0.24995376,0.00046442443,0.0053019463,0.012552654,0.0,0.0,0.0,0.0
3745715682,0.065807596,-0.03817027,0.013256729,-0.014260292,0.0018959045,-0.50216675,-0.012500823,0.010590568,0.008725882,-0.032504916,0.0,0.0,0.0,0.0,-0.035529524,0.26128262,0.26128173,0.56487954,0.30326626,0.3032658,4.020177,0.002504456,0.0025034288,0.002505592,0.09014871,0.0,0.0,0.0,0.0,0.25447756,0.00043201383,0.0025091516,0.006474221,0.0,0.0,0.0,0.0
3745916523,0.03735184,-0.026377738,0.067288995,-0.00860405,0.0011405945,0.3477478,-0.012500823,0.010590568,0.008725882,-0.020021677,0.0,0.0,0.0,0.0,-0.009655957,0.26128325,0.26128212,0.564883,0.30323264,0.303232,4.020196,0.002504456,0.0025034288,0.002505592,0.090148605,0.0,0.0,0.0,0.0,0.25994956,0.00041998547,0.0072837155,0.015596597,0.0,0.0,0.0,0.0
3746120435,0.07966431,0.017903425,0.12828314,-0.004173279,0.006303787,-0.4050598,-0.012500823,0.010590568,0.008725882,-0.010460019,0.0,0.0,0.0,0.0,0.01899313,0.26133546,0.2613337,0.5648829,0.30241844,0.3024176,4.020176,0.002504456,0.0025034288,0.002505592,0.09014859,0.0,0.0,0.0,0.0,0.26293933,0.000443379,0.012060585,0.016213499,0.0,0.0,0.0,0.0
3746324455,-0.019905686,-0.012856841,0.049623728,-0.0035171509,0.012202263,0.1494751,-0.012500823,0.010590568,0.008725882,-0.01795137,0.0,0.0,0.0,0.0,0.02431233,0.26132062,0.26131773,0.5648821,0.3023431,0.30234203,4.020188,0.002504456,0.0025034288,0.002505592,0.09014866,0.0,0.0,0.0,0.0,0.2703466,0.000405876,0.011941115,0.020640733,0.0,0.0,0.0,0.0
3746528464,0.19417883,0.044650715,-0.007009208,0.014737129,0.0145635605,0.2053833,-0.012500823,0.010590568,0.008725882,-0.030247211,0.0,0.0,0.0,0.0,0.009284016,0.26130903,0.26130542,0.56488323,0.30123085,0.30122954,4.0201974,0.002504456,0.0025034288,0.002505592,0.09014873,0.0,0.0,0.0,0.0,0.2754874,0.000359203,0.009074842,0.01666697,0.0,0.0,0.0,0.0
3746729184,0.06884104,-0.028713435,0.076842844,0.02844429,0.018867493,-0.085754395,-0.012500823,0.010590568,0.008725882,-0.018942475,0.0,0.0,0.0,0.0,-0.0047048074,0.26121286,0.2612086,0.564886,0.30087283,0.30087128,4.020241,0.002504456,0.0025034288,0.002505592,0.09014871,0.0,0.0,0.0,0.0,0.28195176,0.00043627384,0.008541922,0.014783557,0.0,0.0,0.0,0.0
3746933247,0.10989718,0.0688674,0.018643558,0.028485298,0.02249813,0.23498535,-0.012500823,0.010590568,0.008725882,-0.008773804,0.0,0.0,0.0,0.0,0.027315916,0.2611653,0.26116005,0.5648872,0.30085003,0.3008481,4.0203543,0.002504456,0.0025034288,0.002505592,0.09014862,0.0,0.0,0.0,0.0,0.2856763,0.000436294,0.008182592,0.0163215,0.0,0.0,0.0,0.0
3747134116,0.06959057,0.033941433,0.0367468,0.040638447,0.023075104,-0.18179321,-0.012500823,0.010590568,0.008725882,-0.009351373,0.0,0.0,0.0,0.0,0.019040745,0.26106054,0.2610542,0.56488895,0.30053982,0.3005374,4.020353,0.002504456,0.0025034288,0.002505592,0.09014868,0.0,0.0,0.0,0.0,0.28847173,0.00032994428,0.006264743,0.012448745,0.0,0.0,0.0,0.0
3747338118,0.14221679,-0.067737974,0.036122978,0.04211569,0.014475822,-0.24316406,0.0044000447,0.007016629,0.007028505,-0.012486815,0.0,0.0,0.0,0.0,0.02070057,0.2610701,0.2610609,0.5648859,0.29978976,0.29978654,4.020324,0.0041313632,0.004147948,0.0041670813,0.09014866,0.0,0.0,0.0,0.0,0.29357085,0.00029293678,0.0062335012,0.012719233,0.0,0.0,0.0,0.0
3747538808,0.11373367,0.048001915,0.0005431026,0.056896687,0.024481773,-0.09661865,0.0023523942,-0.00015640259,0.0025924593,-0.012486815,0.0,0.0,0.0,0.0,-0.1107581,0.26095986,0.2609471,0.5648862,0.29945436,0.2994502,4.020357,0.0027583316,0.0027642625,0.0027633212,0.09014866,0.0,0.0,0.0,0.0,0.29998174,0.00028436506,0.0055310186,0.013703833,0.0,0.0,0.0,0.0
3747742873,0.101763204,-0.02637887,0.050994825,0.06116247,0.019881248,0.32839966,1.7628074e-05,0.0035785884,-0.0011758655,-0.012486815,0.0,0.0,0.0,0.0,-0.07222347,0.26092806,0.26090902,0.56488913,0.29941967,0.29941392,4.020361,0.0026353651,0.0026396683,0.0026353144,0.09014866,0.0,0.0,0.0,0.0,0.3009948,0.0002598494,0.0050082477,0.011422158,0.0,0.0,0.0,0.0
3747947720,0.068381846,-0.023718953,0.026361393,0.05118656,0.014904022,-0.05557251,-0.00037257373,0.0031952858,-0.00077056885,-0.012486815,0.0,0.0,0.0,0.0,0.057458393,0.2609061,0.26088354,0.56488657,0.2994129,0.29940507,4.0203247,0.0026030196,0.002605051,0.0025981825,0.09014866,0.0,0.0,0.0,0.0,0.29592544,0.00020563226,0.0032877408,0.008430487,0.0,0.0,0.0,0.0
3748151638,0.054202855,0.0052275956,0.003810808,0.051164627,0.014967918,0.0074157715,-0.000120706856,0.0030430406,-0.0011380464,-0.012486815,0.0,0.0,0.0,0.0,0.028976863,0.26089293,0.26086676,0.56488705,0.2993788,0.29936847,4.02033,0.0025848227,0.0025818555,0.0025725598,0.09014866,0.0,0.0,0.0,0.0,0.29700205,0.00016019607,0.0019046663,0.00552748,0.0,0.0,0.0,0.0
3748352568,0.08691388,-0.03582418,-0.02989158,0.053968906,0.01490593,0.14086914,0.0012956336,0.004927367,0.001033768,-0.012486815,0.0,0.0,0.0,0.0,0.06759994,0.2608091,0.26077795,0.56488794,0.2988679,0.2988554,4.020297,0.0025806003,0.002570833,0.0025590525,0.09014866,0.0,0.0,0.0,0.0,0.29165655,0.00019538081,0.0038738046,0.009215044,0.0,0.0,0.0,0.0
3748552562,0.034114003,-0.0077877045,-0.0036211312,0.041244507,0.014022827,0.17333984,-0.002026558,0.006230727,0.0023167878,-0.012486815,0.0,0.0,0.0,0.0,0.0815833,0.26096943,0.26093423,0.56488127,0.29840836,0.29839182,4.020244,0.0025804958,0.0025641378,0.0025508828,0.09014866,0.0,0.0,0.0,0.0,0.28794038,0.00015570897,0.0030071617,0.004787273,0.0,0.0,0.0,0.0
3748756452,0.01283294,-0.0065876245,0.046985343,0.040436745,0.009004593,0.24075317,0.0044216774,0.0066126734,-0.0011779815,-0.012486815,0.0,0.0,0.0,0.0,0.056044742,0.26105037,0.2610072,0.5648844,0.2985245,0.29850388,4.020283,0.002583173,0.0025576546,0.0025431747,0.09014866,0.0,0.0,0.0,0.0,0.28757966,9.404567e-05,0.002274169,0.0062076035,0.0,0.0,0.0,0.0
3748961661,0.04685846,-0.030029953,0.0069081634,0.050112247,0.009485245,0.21395874,0.0013098046,0.0023445934,-0.0047391206,-0.012486815,0.0,0.0,0.0,0.0,0.0013135076,0.26110637,0.26105037,0.5648865,0.2974626,0.29743755,4.0203195,0.0025878283,0.0025527254,0.002537848,0.09014866,0.0,0.0,0.0,0.0,0.28905672,0.00012896162,0.0020781169,0.0073051914,0.0,0.0,0.0,0.0
3749161239,0.07215035,-0.03860748,-0.03021688,0.04747629,-0.00802803,0.019805908,0.0021471465,0.004958406,-0.0046161413,-0.012486815,0.0,0.0,0.0,0.0,0.029829977,0.26122564,0.26115632,0.56488687,0.2966598,0.29662865,4.020325,0.002590659,0.002548312,0.0025339366,0.09014866,0.0,0.0,0.0,0.0,0.28769618,0.00018962787,0.0029168434,0.005238468,0.0,0.0,0.0,0.0
3749366007,0.070456326,0.012514234,0.084451996,0.05183649,0.01417923,-0.37878418,-0.0012209681,0.007576853,-0.005554959,-0.012486815,0.0,0.0,0.0,0.0,0.027663589,0.26123878,0.26114982,0.56489354,0.29532596,0.29528868,4.020425,0.0025941161,0.0025454417,0.0025313457,0.09014866,0.0,0.0,0.0,0.0,0.28804842,0.00018890228,0.004438288,0.008908501,0.0,0.0,0.0,0.0
3749566036,0.11972511,-0.030774713,0.0065236557,0.06458092,0.018465042,0.32321167,-0.0011437945,0.004628435,-0.0007395148,-0.012486815,0.0,0.0,0.0,0.0,0.03786075,0.26132336,0.2612134,0.5648948,0.29426855,0.29422212,4.0204244,0.002592735,0.0025428918,0.002529271,0.09014866,0.0,0.0,0.0,0.0,0.28921238,0.00026306274,0.0018588066,0.003380924,0.0,0.0,0.0,0.0
3749770848,0.09510052,-0.053929806,0.09491877,0.06437206,-0.002439499,0.42773438,0.0019637123,0.004871875,-0.0023497194,-0.012486815,0.0,0.0,0.0,0.0,0.01797415,0.26148987,0.26134756,0.56489843,0.29350257,0.29344264,4.020449,0.0025871142,0.0025406159,0.0025269338,0.09014866,0.0,0.0,0.0,0.0,0.29005224,0.0002744926,0.0072729457,0.015203356,0.0,0.0,0.0,0.0
3749975140,-0.016450882,-0.015488505,0.027273454,0.063519,0.023012161,0.27218628,0.0031812452,0.0052627176,-0.006136358,-0.012486815,0.0,0.0,0.0,0.0,-0.074095875,0.26149744,0.26134095,0.56490076,0.2921497,0.29207778,4.0204124,0.00257626,0.0025376675,0.0025240923,0.09014866,0.0,0.0,0.0,0.0,0.29292995,0.00011621753,0.004804817,0.012341861,0.0,0.0,0.0,0.0
3750174843,0.0019757748,-0.05445409,-0.017748438,0.055467606,0.00557518,0.47546387,-0.00052331015,0.0041766167,-0.0045165867,-0.012486815,0.0,0.0,0.0,0.0,0.13393968,0.26156837,0.26140875,0.5649021,0.29113042,0.29104376,4.020372,0.0025703635,0.0025351706,0.002522079,0.09014866,0.0,0.0,0.0,0.0,0.28324905,0.000107836604,0.0017683763,0.004937443,0.0,0.0,0.0,0.0
3750375764,0.025153399,-0.060898066,-0.0038122423,0.0842123,0.036664963,0.8387451,-0.00066355243,0.0029972643,-0.0042044222,-0.012486815,0.0,0.0,0.0,0.0,0.20930332,0.26147604,0.26133054,0.56489813,0.28855896,0.2884638,4.0203013,0.0025662,0.0025325776,0.0025205964,0.09014866,0.0,0.0,0.0,0.0,0.27355272,0.00016026899,0.0009620356,0.009833235,0.0,0.0,0.0,0.0
3750579585,-0.045212865,-0.04331684,0.030409604,0.05200529,-0.011281967,-0.3640442,0.0021740273,0.0042625964,-0.0065601915,-0.012486815,0.0,0.0,0.0,0.0,-0.033233847,0.2616436,0.26151654,0.5648977,0.28908315,0.2889749,4.02034,0.0025603273,0.0025298498,0.0025194108,0.09014866,0.0,0.0,0.0,0.0,0.2847211,0.000104113155,0.0034641884,0.00953208,0.0,0.0,0.0,0.0
3750780483,0.020861149,-0.021807194,0.039666682,0.0389719,-0.009878159,-0.09954834,0.004496906,0.0025350302,-0.0028465241,-0.012486815,0.0,0.0,0.0,0.0,0.029625842,0.261633,0.2615374,0.5648927,0.28905058,0.28893986,4.020372,0.002551941,0.002527027,0.0025182045,0.09014866,0.0,0.0,0.0,0.0,0.2852621,0.000108624816,0.0034154882,0.008488028,0.0,0.0,0.0,0.0
3750980881,0.018426895,-0.005721569,-0.056318626,0.053943634,0.008346558,0.30670166,-0.0022086203,0.0022634864,-0.00654687,-0.012486815,0.0,0.0,0.0,0.0,0.012153334,0.26154453,0.26148048,0.5648868,0.288737,0.28863114,4.020347,0.0025446243,0.0025247792,0.0025172217,0.09014866,0.0,0.0,0.0,0.0,0.28322428,0.00012533064,0.006632593,0.014599487,0.0,0.0,0.0,0.0
3751181216,-0.05541706,0.0650475,0.0014353842,0.031212807,0.006090164,0.30303955,0.0016828701,0.006547421,-0.0035651326,-0.012486815,0.0,0.0,0.0,0.0,-0.038772743,0.26155052,0.26151422,0.5648866,0.28888887,0.2887898,4.0203447,0.0025385008,0.0025227992,0.002516336,0.09014866,0.0,0.0,0.0,0.0,0.28923962,6.5611e-05,0.0060312347,0.01182651,0.0,0.0,0.0,0.0
3751385246,-0.005012512,0.0126235485,-0.082136825,0.045664787,0.018388748,0.19580078,0.0003447123,0.00091703236,-0.0006477088,-0.012486815,0.0,0.0,0.0,0.0,0.03159498,0.26145837,0.26143447,0.56488556,0.28859895,0.28851146,4.0203485,0.0025335264,0.0025210977,0.0025155356,0.09014866,0.0,0.0,0.0,0.0,0.28761432,8.194734e-05,0.0098677315,0.020218484,0.0,0.0,0.0,0.0
3751585289,-0.010057449,0.006311655,0.023458973,0.02407217,0.0057525635,-0.06967163,0.00046647713,0.00305821,-0.0018894821,-0.012486815,0.0,0.0,0.0,0.0,0.02646153,0.26148096,0.26147,0.56488603,0.28889406,0.28881845,4.0203137,0.0025295508,0.0025196343,0.002514813,0.09014866,0.0,0.0,0.0,0.0,0.287284,3.121734e-05,0.0044545378,0.008783539,0.0,0.0,0.0,0.0
3751786062,-0.010690212,0.008747578,-0.087769195,0.03318715,0.04701042,-0.70648193,0.0020533688,0.0017432868,-0.0021291077,-0.012486815,0.0,0.0,0.0,0.0,-0.031163074,0.26131013,0.26130986,0.5648885,0.2883343,0.2882847,4.020354,0.002526537,0.0025184124,0.0025141612,0.09014866,0.0,0.0,0.0,0.0,0.29058328,9.627186e-05,0.006849559,0.016332347,0.0,0.0,0.0,0.0
3751990149,-0.053562403,0.06134057,0.03951317,0.027514458,0.0495224,-0.3717041,0.0012596697,0.000725165,-0.001872018,-0.012486815,0.0,0.0,0.0,0.0,-0.0017818213,0.26128477,0.26128602,0.5648866,0.28837362,0.2883347,4.0203176,0.0025239117,0.0025171817,0.0025135053,0.09014866,0.0,0.0,0.0,0.0,0.29059187,0.00017649318,0.011754313,0.024542864,0.0,0.0,0.0,0.0
3752190868,-0.053562403,0.06134057,0.03951317,0.027514458,0.0495224,-0.3552246,-0.002072543,0.0027723014,-0.0019467324,-0.012486815,0.0,0.0,0.0,0.0,-0.05533498,0.26128477,0.26128602,0.5648846,0.28837362,0.2883347,4.0202513,0.0025221724,0.002516152,0.0025129877,0.09014866,0.0,0.0,0.0,0.0,0.29483008,0.00010285099,0.005345017,0.01212698,0.0,0.0,0.0,0.0
3752390932,0.004113555,0.0068454742,0.061617315,0.0056626797,0.0065631866,0.7975769,-9.308383e-05,0.0031558871,-0.002587229,-0.012486815,0.0,0.0,0.0,0.0,-0.039864063,0.2613588,0.26136085,0.5648808,0.28892064,0.28889096,4.0202656,0.002520788,0.002515347,0.002512532,0.09014866,0.0,0.0,0.0,0.0,0.2965136,1.3530636e-05,0.0059836702,0.010934239,0.0,0.0,0.0,0.0
3752591590,-0.04846883,0.042265654,-0.010779258,-0.018648624,-0.014316559,0.19354248,-6.315857e-05,-0.00077934563,0.00060017407,-0.012486815,0.0,0.0,0.0,0.0,-0.029157886,0.2613812,0.2613837,0.56487995,0.28928244,0.28926215,4.0202026,0.0025197538,0.0025147598,0.0025120776,0.09014866,0.0,0.0,0.0,0.0,0.2971913,8.540991e-05,0.0051485747,0.013139459,0.0,0.0,0.0,0.0
3752795991,-0.049010158,-0.019320488,-0.03134839,0.0029919147,0.0027809143,0.025756836,-0.0028737858,0.002024874,-0.004170276,-0.012486815,0.0,0.0,0.0,0.0,-0.055133294,0.26124924,0.2612501,0.56488174,0.28890038,0.28888902,4.020216,0.002518969,0.0025142087,0.0025116794,0.09014866,0.0,0.0,0.0,0.0,0.29676002,0.00015598447,0.0051625627,0.012770058,0.0,0.0,0.0,0.0
3752995637,-0.060891747,0.086803675,0.0042343214,0.02017796,0.031276703,0.065826416,-0.00059952587,0.003858626,-0.0023547485,-0.012486815,0.0,0.0,0.0,0.0,-0.043579645,0.26111814,0.2611037,0.5648805,0.28852367,0.28852758,4.02019,0.0025182855,0.0025134415,0.002511271,0.09014866,0.0,0.0,0.0,0.0,0.3006099,0.00020676144,0.0079718325,0.014145042,0.0,0.0,0.0,0.0
3753196479,-0.021308184,0.082119465,-0.030168183,0.019912839,0.037490845,0.64123535,0.0020138882,-0.00071288645,-0.005196564,0.0024688244,0.0,0.0,0.0,0.0,0.02275375,0.26111525,0.2610847,0.56488395,0.28852236,0.28853023,4.020172,0.0025181726,0.002513331,0.0025112145,0.09020855,0.0,0.0,0.0,0.0,0.2927731,0.0002449399,0.008225836,0.016295517,0.0,0.0,0.0,0.0
3753400493,-0.021308184,0.082119465,-0.030168183,0.019912839,0.037490845,0.7330017,0.0020138882,-0.00071288645,-0.005196564,0.006613016,0.0,0.0,0.0,0.0,0.009340251,0.26111525,0.2610847,0.56488246,0.28852236,0.28853023,4.020149,0.0025181726,0.002513331,0.0025112145,0.090207376,0.0,0.0,0.0,0.0,0.2923511,0.00015591727,0.0032764587,0.010575231,0.0,0.0,0.0,0.0
3753601295,-0.04884076,0.07102561,0.036459297,-0.00030243397,0.03327751,0.3302307,0.0020138882,-0.00071288645,-0.005196564,0.003531456,0.0,0.0,0.0,0.0,2.7675953,0.26117006,0.26112905,0.5648839,0.28875333,0.28876227,4.020162,0.0025181726,0.002513331,0.0025112145,0.09020576,0.0,0.0,0.0,0.0,0.19767202,0.00012842704,0.0052441107,0.017883496,0.0,0.0,0.0,0.0
3753801218,-0.017934084,0.04138422,-0.016772429,-0.012045383,0.037527084,0.1265564,0.0020138882,-0.00071288645,-0.005196564,0.017509222,0.0,0.0,0.0,0.0,1.6338696,0.26118854,0.26114455,0.56488395,0.28869617,0.28870338,4.020146,0.0025181726,0.002513331,0.0025112145,0.090204455,0.0,0.0,0.0,0.0,0.18599506,0.00015877522,0.0032354626,0.012610492,0.0,0.0,0.0,0.0
3754006000,-0.09837544,0.083017826,-0.07076159,-0.006089896,0.05230713,0.3618164,0.0020138882,-0.00071288645,-0.005196564,-0.007905006,0.0,0.0,0.0,0.0,1.0332679,0.2612756,0.26124808,0.5648831,0.28841177,0.2884128,4.0201254,0.0025181726,0.002513331,0.0025112145,0.09020328,0.0,0.0,0.0,0.0,0.1665361,0.00031538526,0.010832589,0.020393811,0.0,0.0,0.0,0.0
3754206114,-0.06997192,-0.008733273,-0.05771795,-0.007978678,0.04404831,0.01550293,0.0020138882,-0.00071288645,-0.005196564,0.02453661,0.0,0.0,0.0,0.0,-0.10453825,0.26132068,0.2613025,0.564883,0.28846464,0.28846297,4.020112,0.0025181726,0.002513331,0.0025112145,0.090201825,0.0,0.0,0.0,0.0,0.18136677,0.0003484761,0.008067412,0.014804237,0.0,0.0,0.0,0.0
3754409959,-0.0072249174,0.071701765,0.037796736,-0.008995056,0.048807144,-0.3394165,0.0020138882,-0.00071288645,-0.005196564,0.013492823,0.0,0.0,0.0,0.0,0.38783178,0.26133835,0.26132882,0.5648842,0.28848982,0.28848636,4.0200944,0.0025181726,0.002513331,0.0025112145,0.0902007,0.0,0.0,0.0,0.0,0.18817139,0.00040693066,0.009477082,0.019730855,0.0,0.0,0.0,0.0
3754610933,-0.063838005,0.0131390095,0.024110317,-0.015116096,0.04416275,-0.27783203,0.0020138882,-0.00071288645,-0.005196564,0.014959812,0.0,0.0,0.0,0.0,-1.3848491,0.26134416,0.2613366,0.56488264,0.28851414,0.2885095,4.020111,0.0025181726,0.002513331,0.0025112145,0.09019961,0.0,0.0,0.0,0.0,0.25588107,0.00038428596,0.0069182636,0.016358595,0.0,0.0,0.0,0.0
3754814843,0.029178023,0.041259766,-0.08088887,-0.010183573,0.0416317,-0.33111572,0.0020138882,-0.00071288645,-0.005196564,0.008019686,0.0,0.0,0.0,0.0,0.40318352,0.2613518,0.26134247,0.5648836,0.28856257,0.28855696,4.0200367,0.0025181726,0.002513331,0.0025112145,0.09019853,0.0,0.0,0.0,0.0,0.19507988,0.00034381528,0.0042568846,0.011118079,0.0,0.0,0.0,0.0
3755015682,-0.027537465,0.0025606155,0.008235335,-0.014271975,0.031110764,0.15917969,0.0020138882,-0.00071288645,-0.005196564,0.021686792,0.0,0.0,0.0,0.0,0.34441137,0.26134092,0.26132536,0.564882,0.288576,0.28856945,4.0200567,0.0025181726,0.002513331,0.0025112145,0.09019746,0.0,0.0,0.0,0.0,0.192846,0.00039284333,0.005768856,0.0111430045,0.0,0.0,0.0,0.0
3755215635,-0.008982539,0.026497126,0.18498927,-0.008182049,0.024835587,-0.15240479,0.0020138882,-0.00071288645,-0.005196564,0.026887894,0.0,0.0,0.0,0.0,-0.19707611,0.26127705,0.2612621,0.56488454,0.2886101,0.28860256,4.020113,0.0025181726,0.002513331,0.0025112145,0.09019595,0.0,0.0,0.0,0.0,0.19477904,0.0004542029,0.0019359883,0.0053288606,0.0,0.0,0.0,0.0
3755420555,-0.06797135,0.01648879,-0.004606962,-0.030973911,0.0124435425,0.16854858,0.0020138882,-0.00071288645,-0.005196564,0.01540041,0.0,0.0,0.0,0.0,-2.0648415,0.26110554,0.26109353,0.56488603,0.2888402,0.2888318,4.020162,0.0025181726,0.002513331,0.0025112145,0.09019466,0.0,0.0,0.0,0.0,0.30837736,0.00041496637,0.012418869,0.018255798,0.0,0.0,0.0,0.0
3755624457,-0.039650798,0.030084848,-0.0021106114,-0.024999142,0.015634537,-0.123687744,0.0020138882,-0.00071288645,-0.005196564,0.012987614,0.0,0.0,0.0,0.0,-0.58552927,0.260893,0.2608893,0.5648818,0.28864473,0.2886366,4.020219,0.0025181726,0.002513331,0.0025112145,0.09019395,0.0,0.0,0.0,0.0,0.28824082,0.00039430163,0.006432002,0.013215447,0.0,0.0,0.0,0.0
3755824473,-0.02143848,0.03128624,0.034873128,-0.011493206,0.03248024,0.7597046,0.0020138882,-0.00071288645,-0.005196564,0.016341925,0.0,0.0,0.0,0.0,0.8615715,0.26070607,0.26071382,0.5648828,0.28830424,0.2882979,4.020261,0.0025181726,0.002513331,0.0025112145,0.090192616,0.0,0.0,0.0,0.0,0.21508734,0.00042940257,0.0047061304,0.017018737,0.0,0.0,0.0,0.0
3756025216,-0.031704903,0.011225462,0.0033858716,-0.040993214,0.010503769,-0.13778687,0.0020138882,-0.00071288645,-0.005196564,0.017708302,0.0,0.0,0.0,0.0,-1.3763571,0.26066342,0.26068535,0.5648837,0.28849804,0.2884953,4.0202656,0.0025181726,0.002513331,0.0025112145,0.09019157,0.0,0.0,0.0,0.0,0.28218308,0.00039439465,0.0042956406,0.009390477,0.0,0.0,0.0,0.0
3756229248,-0.0931375,-0.034040928,-0.025344074,-0.022501945,0.020238876,0.5321045,0.0020138882,-0.00071288645,-0.005196564,-0.00218606,0.0,0.0,0.0,0.0,1.3691494,0.26055676,0.26058728,0.56488395,0.2881764,0.28817815,4.0202765,0.0025181726,0.002513331,0.0025112145,0.09019098,0.0,0.0,0.0,0.0,0.20407051,0.00044286373,0.005504639,0.010863911,0.0,0.0,0.0,0.0
3756430013,-0.08544576,0.01880145,-0.02946508,-0.033943653,0.021465302,-0.049713135,0.0020138882,-0.00071288645,-0.005196564,0.012567759,0.0,0.0,0.0,0.0,-0.93849576,0.26052985,0.2605697,0.5648845,0.28812045,0.28812727,4.0202804,0.0025181726,0.002513331,0.0025112145,0.09018989,0.0,0.0,0.0,0.0,0.2618109,0.00048205158,0.006870165,0.013194509,0.0,0.0,0.0,0.0
3756634039,-0.105217814,-0.03733349,-0.033733428,-0.026072502,0.028625488,0.4833374,0.0020138882,-0.00071288645,-0.005196564,0.0062088966,0.0,0.0,0.0,0.0,-0.1178783,0.26049277,0.26052994,0.56488365,0.28784922,0.28786018,4.020256,0.0025181726,0.002513331,0.0025112145,0.09018884,0.0,0.0,0.0,0.0,0.2677859,0.00042892198,0.0076483157,0.013117345,0.0,0.0,0.0,0.0
3756834943,-0.033527493,-0.009763241,-0.0939762,-0.04220581,-0.00044631958,-0.14523315,0.0020138882,-0.00071288645,-0.005196564,0.011317015,0.0,0.0,0.0,0.0,1.1374114,0.26058328,0.260617,0.5648815,0.2880899,0.28810483,4.0201955,0.0025181726,0.002513331,0.0025112145,0.0901877,0.0,0.0,0.0,0.0,0.22848953,0.00033478596,0.00843964,0.016333759,0.0,0.0,0.0,0.0
3757038928,-0.040257692,0.069835186,-0.027206361,-0.03488779,-0.0010528564,0.031188965,0.0020138882,-0.00071288645,-0.005196564,0.003117323,0.0,0.0,0.0,0.0,-0.30923036,0.26063123,0.26065576,0.56488496,0.28808144,0.28809845,4.020242,0.0025181726,0.002513331,0.0025112145,0.090186656,0.0,0.0,0.0,0.0,0.27180153,0.00038889432,0.010033402,0.021994548,0.0,0.0,0.0,0.0
3757238808,-0.023397446,0.033645153,-0.03540218,-0.03893709,0.003124237,-0.11740112,0.0020138882,-0.00071288645,-0.005196564,0.014249325,0.0,0.0,0.0,0.0,0.4780969,0.2606788,0.26069528,0.5648827,0.28805608,0.2880737,4.020181,0.0025181726,0.002513331,0.0025112145,0.090185806,0.0,0.0,0.0,0.0,0.2349088,0.00039802492,0.0061561107,0.01158535,0.0,0.0,0.0,0.0
3757439659,-0.092327,0.09483647,-0.033773363,-0.06099558,-0.01473999,-0.85406494,0.0020138882,-0.00071288645,-0.005196564,-0.003118515,0.0,0.0,0.0,0.0,-0.033955973,0.2607841,0.2607951,0.56488264,0.28829402,0.28831154,4.020165,0.0025181726,0.002513331,0.0025112145,0.0901847,0.0,0.0,0.0,0.0,0.23117885,0.0005380758,0.00825694,0.019683732,0.0,0.0,0.0,0.0
3757644542,-0.11584377,-0.034096718,-0.05813539,-0.050356388,-0.0006599426,0.12197876,0.0020138882,-0.00071288645,-0.005196564,0.016096115,0.0,0.0,0.0,0.0,-0.96781147,0.26077953,0.2607926,0.56488365,0.28803167,0.28804854,4.020176,0.0025181726,0.002513331,0.0025112145,0.09018371,0.0,0.0,0.0,0.0,0.25831565,0.00047612187,0.0091503225,0.019770706,0.0,0.0,0.0,0.0
3757844456,-0.07451272,0.0402565,-0.008545518,-0.065514565,0.00047683716,0.07211304,0.0020138882,-0.00071288645,-0.005196564,0.0041923523,0.0,0.0,0.0,0.0,-0.40875617,0.26083383,0.26085067,0.56488615,0.28804263,0.2880594,4.0201917,0.0025181726,0.002513331,0.0025112145,0.090183154,0.0,0.0,0.0,0.0,0.25289452,0.0004425177,0.008531094,0.019536903,0.0,0.0,0.0,0.0
