timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags,pre_flt_fail
3766334782,-0.8872975,-0.050865702,0.033494677,0.45715854,1.2441632,0.31367078,0.22177322,-16.464127,-50.27623,-6.768875,2.9113295e-05,-1.1097258e-05,1.0448576e-05,0.0008222605,-0.0006306297,-0.001143728,0.19199093,-0.07294466,-0.1363616,0.019613378,-0.018748218,0.006966261,0.0,0.0,1.0993044e-19,3.155005e-07,0.00019645618,0.01781147,9.402852e-06,3.5396142e-06,3.5498413e-06,3.5582347e-05,0.0106806625,0.010689668,0.002384581,0.036448058,0.036439773,0.02022288,1.0640983e-11,1.048348e-11,1.9172016e-11,1.0197166e-08,1.0194835e-08,1e-08,4.3849133e-05,1.9932608e-05,0.000468609,2.3593813e-05,4.4670232e-05,0.0004689573,0.0,0.0,743,0.26997745,0.14220718,0.07583544,0.04065194,0.02250801,0.1076859,0.0,0.52719694,0.0,0.091717,0,0,0,895,93,14,14,0
3766534920,-0.90693134,-0.043830954,0.032258295,0.4177487,1.3634877,0.3545613,0.2868401,-16.191845,-50.22329,-6.734537,2.9063232e-05,-1.104564e-05,1.0579478e-05,0.0008215705,-0.0006295994,-0.0011401091,0.19203453,-0.072618894,-0.13603926,0.019995892,-0.018239217,0.0066101965,0.0,0.0,1.0993044e-19,3.4155136e-07,0.00020937808,0.019052295,7.903361e-06,3.5145883e-06,3.539933e-06,3.7419195e-05,0.010668811,0.010689536,0.0023854177,0.03642908,0.036422823,0.020266337,1.0649952e-11,1.0484728e-11,1.9234347e-11,1.0173535e-08,1.0170955e-08,1e-08,4.180947e-05,1.9288094e-05,0.00046722894,2.2892465e-05,4.2328982e-05,0.00046775493,0.0,0.0,743,0.26991093,0.14235988,0.063494265,0.036712125,0.022449236,0.052466985,0.0,0.2097193,0.0,0.091809,0,0,0,895,93,14,14,0
3766735754,-0.9253819,-0.036912262,0.0310748,0.37595248,1.4473171,0.39324468,0.2576054,-15.891835,-50.15426,-6.6965,2.9049883e-05,-1.102428e-05,1.0716536e-05,0.00082147465,-0.0006293624,-0.0011386907,0.19213764,-0.0722441,-0.13590007,0.02046727,-0.017757207,0.0063345353,0.0,0.0,1.0993044e-19,3.8713426e-07,0.00023910188,0.0206994,6.443638e-06,3.4935504e-06,3.5377607e-06,3.9209262e-05,0.010764777,0.010786829,0.0023817087,0.03663071,0.036628146,0.020231325,1.06613945e-11,1.0489577e-11,1.9293853e-11,1.014649e-08,1.0143804e-08,1e-08,3.9508595e-05,1.8584853e-05,0.00046596164,2.2134567e-05,3.965502e-05,0.00046668955,0.0,0.0,743,0.27066374,0.14223686,0.07835634,0.0025825126,0.02238673,0.059705447,0.0,0.104453556,0.0,0.091889,0,0,0,895,93,14,14,0
3766939529,-0.94079936,-0.033171955,0.031256694,0.33588567,1.5282744,0.40829676,0.250106,-15.595825,-50.08653,-6.6633973,2.9053906e-05,-1.0977448e-05,1.0828155e-05,0.00082176656,-0.000628573,-0.0011369188,0.19205442,-0.07191387,-0.13590768,0.020811943,-0.017272957,0.006360451,0.0,0.0,1.0993044e-19,3.9923214e-07,0.00024462992,0.020966284,5.184984e-06,3.4646011e-06,3.5206072e-06,4.0823503e-05,0.010779154,0.0108032795,0.0023789639,0.036505006,0.03650727,0.020344187,1.066607e-11,1.0488592e-11,1.9353916e-11,1.0115779e-08,1.0113139e-08,1e-08,3.773029e-05,1.8050921e-05,0.0004649801,2.1554357e-05,3.7563706e-05,0.00046587666,0.0,0.0,743,0.27020785,0.14263305,0.06318073,0.016491149,0.02093383,0.018869868,0.0,0.17821234,0.0,0.091664,0,0,0,895,93,14,14,0
3767140549,-0.95446897,-0.031877015,0.032150205,0.29485455,1.5839103,0.4244323,0.2096628,-15.281715,-50.00387,-6.629546,2.9085959e-05,-1.099233e-05,1.0974111e-05,0.0008223425,-0.0006293086,-0.0011387784,0.19180742,-0.07141205,-0.13597853,0.021284603,-0.016521404,0.006416911,0.0,0.0,1.0993044e-19,4.0252425e-07,0.00025249488,0.020672394,4.027841e-06,3.4370244e-06,3.4966336e-06,4.229502e-05,0.01084739,0.010865898,0.002375365,0.036498815,0.036505755,0.020271689,1.06745454e-11,1.049302e-11,1.9407425e-11,1.0081285e-08,1.0078906e-08,1e-08,3.5485744e-05,1.7386536e-05,0.00046379663,2.0816176e-05,3.4928187e-05,0.00046490214,0.0,0.0,743,0.27019358,0.14237869,0.07938659,0.03529116,0.015827764,0.0341539,0.0,0.4407395,0.0,0.091872,0,0,0,895,93,14,14,0
3767344494,-0.9665452,-0.034089748,0.035076637,0.2517894,1.6518158,0.44560924,0.22292362,-14.940277,-49.912067,-6.5906634,2.9115032e-05,-1.1006275e-05,1.1116824e-05,0.00082270714,-0.0006297436,-0.0011355388,0.19154161,-0.07094069,-0.13589095,0.021765344,-0.015852304,0.0063963765,0.0,0.0,1.0993044e-19,3.913878e-07,0.0002538447,0.019989317,2.9726712e-06,3.4136033e-06,3.4644138e-06,4.372854e-05,0.010949616,0.010961422,0.0023776763,0.03676589,0.03677729,0.020340472,1.06898275e-11,1.0505372e-11,1.9471346e-11,1.0042905e-08,1.0040909e-08,1e-08,3.355601e-05,1.6819748e-05,0.00046284188,2.0162322e-05,3.2687738e-05,0.00046411084,0.0,0.0,743,0.27118844,0.14262003,0.09513259,0.029896654,0.012937397,0.03404692,0.0,0.07541579,0.0,0.091829,0,0,0,895,93,14,14,0
3767548556,-0.9761625,-0.03581622,0.039295677,0.21042791,1.7298843,0.47639075,0.1824163,-14.596786,-49.815285,-6.559103,2.9138737e-05,-1.1044808e-05,1.1269037e-05,0.00082281185,-0.00063076883,-0.0011361623,0.19106068,-0.07039132,-0.13555208,0.022308588,-0.015003342,0.0062354202,0.0,0.0,1.0993044e-19,4.394829e-07,0.00028353895,0.02144704,2.1068247e-06,3.384983e-06,3.4271302e-06,4.494824e-05,0.011036086,0.011040229,0.0023772696,0.03680505,0.03681955,0.020365067,1.0700807e-11,1.05146464e-11,1.9528741e-11,1.0000942e-08,1.0000382e-08,1e-08,3.169346e-05,1.6273374e-05,0.0004617166,1.9496196e-05,3.0545943e-05,0.00046315038,0.0,0.0,743,0.27133852,0.14270623,0.10764335,0.037033968,0.018495446,0.0021003399,0.0,0.10866799,0.0,0.091891,0,0,0,895,93,14,14,0
3767749300,-0.98413724,-0.032893714,0.04288887,0.16897485,1.8067001,0.50210565,0.12452625,-14.231999,-49.714123,-6.559119,2.9148512e-05,-1.106564e-05,1.1421539e-05,0.0008226671,-0.00063110667,-0.0011307437,0.19056486,-0.069865905,-0.13515337,0.022865841,-0.014207049,0.00596675,0.0,0.0,1.0993044e-19,4.177322e-07,0.00027074912,0.020090563,1.3874705e-06,3.3596643e-06,3.4041875e-06,4.601115e-05,0.011153631,0.011148139,0.0023785497,0.036944658,0.03696185,0.020393772,1.0716168e-11,1.052945e-11,1.9587592e-11,1.00004e-08,1.0000479e-08,1e-08,2.9953466e-05,1.5750004e-05,0.00046036378,1.8833385e-05,2.8535713e-05,0.0004619785,0.0,0.0,743,0.27185753,0.14280677,0.11106435,0.017583746,0.027938852,0.063214235,0.0,0.23251876,0.0,0.091835,0,0,0,895,93,14,14,0
3767957528,-0.9902999,-0.0288215,0.052076995,0.12555264,1.9122423,0.50714374,0.12557988,-13.834171,-49.612556,-6.5439243,2.9137642e-05,-1.105952e-05,1.1565109e-05,0.0008221294,-0.0006306821,-0.0011296141,0.18989588,-0.06931758,-0.13486807,0.023437738,-0.013275179,0.005851154,0.0,0.0,1.0993044e-19,3.8490944e-07,0.0002661056,0.020206772,8.0061443e-07,3.3379217e-06,3.381716e-06,4.69278e-05,0.011273881,0.011256526,0.002376296,0.0372643,0.03728377,0.020347442,1.0733119e-11,1.0547114e-11,1.9641802e-11,1.0000296e-08,1.00005e-08,1e-08,2.8160961e-05,1.51821005e-05,0.00045829726,1.8087034e-05,2.6399775e-05,0.00046018462,0.0,0.0,743,0.27303493,0.14264446,0.09331431,0.016140645,0.022253536,0.042999227,0.0,0.06425162,0.0,0.092059,0,0,0,895,93,14,14,0
3768158144,-0.99385005,-0.028244803,0.06721984,0.08334214,2.0668926,0.5071665,0.21757446,-13.431477,-49.507866,-6.5150104,2.9136509e-05,-1.10922465e-05,1.1668355e-05,0.0008215752,-0.00063155836,-0.0011341908,0.18913698,-0.068835095,-0.13468932,0.02391646,-0.012336764,0.0058763847,0.0,0.0,1.0993044e-19,3.8791174e-07,0.00028564475,0.021337213,4.055028e-07,3.3218228e-06,3.3380668e-06,4.76673e-05,0.011276707,0.011247044,0.0023773871,0.037292205,0.037313312,0.020373624,1.0746854e-11,1.0562413e-11,1.9697726e-11,1.0000213e-08,1.000053e-08,1e-08,2.6746919e-05,1.4699766e-05,0.0004547076,1.7413111e-05,2.461687e-05,0.0004569595,0.0,0.0,743,0.2731401,0.1427362,0.0966623,0.027757796,0.013175744,0.054073505,0.0,0.23081025,0.0,0.091879,0,0,0,895,93,14,14,0
3768358104,-0.9959719,-0.027283024,0.07503561,0.040809005,2.2125568,0.5108474,0.34810922,-12.995206,-49.39945,-6.4568186,2.9135406e-05,-1.1136695e-05,1.1780787e-05,0.00082085386,-0.00063249544,-0.0011359354,0.18831705,-0.068316385,-0.13425869,0.02448921,-0.011387168,0.0057350816,0.0,0.0,1.0993044e-19,4.067636e-07,0.00028166283,0.020868111,1.819539e-07,3.3007407e-06,3.2981104e-06,4.8217535e-05,0.011259347,0.0112162735,0.002376801,0.03733203,0.03735453,0.02030196,1.0764384e-11,1.0582559e-11,1.9750921e-11,1.0000087e-08,1.0000587e-08,1e-08,2.5327905e-05,1.4186739e-05,0.00044871046,1.6658827e-05,2.2769333e-05,0.00045143638,0.0,0.0,743,0.2732884,0.14248495,0.09334944,0.030096253,0.013724838,0.008179215,0.0,0.106388845,0.0,0.091827996,0,0,0,895,93,14,14,0
3768558783,-0.9972928,-0.023458146,0.06960663,-0.003429745,2.3753617,0.506083,0.4583801,-12.5175085,-49.289932,-6.374784,2.9167239e-05,-1.115694e-05,1.1864135e-05,0.0008212562,-0.0006330914,-0.0011399332,0.18748544,-0.0678813,-0.13411815,0.024971293,-0.010473365,0.0058420943,0.0,0.0,1.0993044e-19,4.226628e-07,0.00029178875,0.02108278,1.3018378e-07,3.257369e-06,3.275098e-06,4.8655034e-05,0.011294274,0.011236022,0.0023790787,0.037555266,0.037578795,0.02036127,1.0786108e-11,1.0607617e-11,1.9810207e-11,1.00000035e-08,1.0000637e-08,1e-08,2.4151961e-05,1.37489815e-05,0.00044411354,1.6009597e-05,2.1265885e-05,0.00044720285,0.0,0.0,743,0.27410594,0.14269292,0.11290718,0.024070583,0.004522423,0.04173322,0.0,0.057036873,0.0,0.091718,0,0,0,895,93,14,14,0
3768758902,-0.99748194,-0.015568194,0.056777038,-0.03954618,2.5052135,0.4874431,0.4981999,-12.044462,-49.18314,-6.3054533,2.9248858e-05,-1.1203052e-05,1.1970298e-05,0.0008230682,-0.00063466997,-0.0011378739,0.18669394,-0.067453794,-0.1340364,0.025480986,-0.009638627,0.0060272175,0.0,0.0,1.0993044e-19,3.8983418e-07,0.00028080217,0.021129943,2.2450273e-07,3.212347e-06,3.2635014e-06,4.8879403e-05,0.011287645,0.0112084495,0.0023729024,0.037430566,0.037452836,0.020263746,1.0802974e-11,1.0628516e-11,1.9858195e-11,1e-08,1.0000644e-08,1e-08,2.303649e-05,1.3324375e-05,0.0004416605,1.5397101e-05,1.9902332e-05,0.00044499207,0.0,0.0,743,0.27364832,0.1423508,0.0936351,0.057600096,0.0075178817,0.10572195,0.0,0.25273055,0.0,0.091838,0,0,0,895,93,14,14,0
3768963288,-0.9966519,-0.0074662627,0.042141687,-0.06966607,2.5896676,0.4320151,0.5063602,-11.5403595,-49.090584,-6.2166724,2.92977e-05,-1.120386e-05,1.205469e-05,0.0008241264,-0.0006346027,-0.001140199,0.18583316,-0.06702866,-0.13433854,0.025979469,-0.0087055415,0.0066099577,0.0,0.0,1.0993044e-19,3.414428e-07,0.00027468218,0.019823479,3.999264e-07,3.1946054e-06,3.2593487e-06,4.8935442e-05,0.0113362055,0.011221618,0.0023717694,0.03742718,0.03744483,0.020193629,1.0826181e-11,1.065652e-11,1.9898383e-11,1e-08,1.0000681e-08,1e-08,2.1869668e-05,1.2863426e-05,0.00044057885,1.4764286e-05,1.8539211e-05,0.00044403618,0.0,0.0,743,0.2736275,0.14210428,0.11154971,0.03163903,0.0063396823,0.049639106,0.0,0.42586067,0.0,0.092141,0,0,0,895,93,14,14,0
3769163593,-0.99508315,-0.0055498164,0.03153632,-0.09372379,2.6049647,0.34143123,0.49764872,-11.032114,-49.011112,-6.112565,2.9364699e-05,-1.1219484e-05,1.2138599e-05,0.0008257107,-0.00063529453,-0.0011438511,0.18518758,-0.066683374,-0.13466296,0.026400264,-0.00801599,0.0071596266,0.0,0.0,1.0993044e-19,2.9325065e-07,0.00028056712,0.019132633,6.052885e-07,3.1904588e-06,3.231392e-06,4.8985126e-05,0.011393336,0.0112271765,0.0023698034,0.03739454,0.03740266,0.020126536,1.085154e-11,1.0687229e-11,1.9940972e-11,1e-08,1.0000643e-08,1e-08,2.089935e-05,1.2475187e-05,0.00043991618,1.4251218e-05,1.7475462e-05,0.00044337125,0.0,0.0,743,0.27349076,0.14186803,0.08915497,0.046077546,0.0138937095,0.046994235,0.0,0.20991962,0.0,0.091728,0,0,0,895,93,14,14,0
3769363648,-0.9931679,-0.013358718,0.028143788,-0.11245969,2.620398,0.28308856,0.50567305,-10.516725,-48.945705,-6.0009184,2.941253e-05,-1.12490025e-05,1.2218871e-05,0.00082661706,-0.0006362258,-0.001148291,0.18463181,-0.066363715,-0.13475572,0.026806658,-0.007442825,0.0075023333,0.0,0.0,1.0993044e-19,2.6366723e-07,0.00029388952,0.019048363,8.054493e-07,3.1798015e-06,3.174667e-06,4.9076752e-05,0.011444342,0.011241646,0.0023726642,0.037428346,0.037421394,0.02017012,1.0882007e-11,1.0723448e-11,1.9983397e-11,1.000007e-08,1.0000668e-08,1e-08,1.9976442e-05,1.2115417e-05,0.00043932567,1.3775624e-05,1.6542528e-05,0.0004426981,0.0,0.0,743,0.2735868,0.14202155,0.08273388,0.031986665,0.010136933,0.016736306,0.0,0.40678912,0.0,0.091783,0,0,0,895,93,14,14,0
3769564421,-0.9909318,-0.029032322,0.035675474,-0.1262478,2.6212993,0.23885426,0.49996844,-9.989637,-48.893993,-5.9183626,2.9424567e-05,-1.126474e-05,1.2279008e-05,0.0008267764,-0.000636093,-0.0011443816,0.18405542,-0.06609546,-0.13433793,0.027180666,-0.0068963715,0.0073371185,0.0,0.0,1.0993044e-19,2.3464224e-07,0.00031022733,0.019389795,9.796987e-07,3.1454608e-06,3.1207753e-06,4.9241964e-05,0.011506853,0.011280285,0.0023725515,0.037541576,0.037514783,0.02011488,1.0916672e-11,1.0763869e-11,2.0027683e-11,1.0000225e-08,1.0000762e-08,1e-08,1.9097712e-05,1.1790455e-05,0.0004387291,1.3324712e-05,1.57305e-05,0.00044198261,0.0,0.0,743,0.27396417,0.14182694,0.07517269,0.012376404,0.008919357,0.0447904,0.0,0.14993624,0.0,0.091756,0,0,0,895,93,14,14,0
3769764508,-0.98891747,-0.04202652,0.0453586,-0.13497685,2.6495044,0.26320562,0.5061564,-9.46731,-48.83785,-5.828,2.9446584e-05,-1.1310589e-05,1.2314297e-05,0.000827078,-0.00063726073,-0.0011460499,0.18342231,-0.06588575,-0.13344719,0.027497727,-0.0063467724,0.00671249,0.0,0.0,1.0993044e-19,1.7831222e-07,0.00030036012,0.018396584,1.1057132e-06,3.1140187e-06,3.098892e-06,4.9446586e-05,0.011517705,0.011301839,0.0023733366,0.037620753,0.037573814,0.02015196,1.0951962e-11,1.08049385e-11,2.007307e-11,1.0000229e-08,1.0000745e-08,1e-08,1.8272478e-05,1.1500865e-05,0.00043711558,1.2893562e-05,1.5023312e-05,0.00044025376,0.0,0.0,743,0.27421626,0.1419576,0.079323485,0.029408723,0.007124755,0.040689852,0.0,0.0865075,0.0,0.091843,0,0,0,895,93,14,14,0
3769965327,-0.98772854,-0.047538448,0.050248045,-0.1400272,2.7009718,0.3526648,0.48124626,-8.947206,-48.778545,-5.7333198,2.9506546e-05,-1.13350625e-05,1.2350477e-05,0.00082894816,-0.00063757406,-0.0011469531,0.18272886,-0.06568749,-0.13218783,0.027837513,-0.0057862187,0.005769023,0.0,0.0,1.0993044e-19,1.3008763e-07,0.00030488946,0.018562738,1.1857974e-06,3.0944843e-06,3.0893407e-06,4.966788e-05,0.011465334,0.0112913875,0.0023743052,0.037579115,0.037515637,0.020187763,1.0988076e-11,1.0846649e-11,2.0117023e-11,1.0000132e-08,1.0000637e-08,1e-08,1.7430159e-05,1.1211267e-05,0.00043377889,1.2444815e-05,1.43328325e-05,0.00043680382,0.0,0.0,743,0.2740342,0.14208364,0.07190324,0.038912915,0.020893076,0.02424283,0.0,0.046472393,0.0,0.091863,0,0,0,895,93,14,14,0
3770165272,-0.98759204,-0.045290705,0.04889792,-0.14219666,2.7517397,0.4116801,0.4877751,-8.40713,-48.70418,-5.625938,2.953107e-05,-1.13549995e-05,1.2369454e-05,0.0008294998,-0.00063764845,-0.0011508485,0.18217713,-0.06551442,-0.13107662,0.028126212,-0.005339625,0.0049418085,0.0,0.0,1.0993044e-19,1.03718115e-07,0.0002842168,0.01807,1.2240822e-06,3.0899441e-06,3.0834062e-06,4.997198e-05,0.011428777,0.011283866,0.0023768612,0.037602868,0.03752668,0.020229796,1.1029993e-11,1.0893683e-11,2.0170272e-11,1.000008e-08,1.0000685e-08,1e-08,1.6770387e-05,1.0977026e-05,0.00043089478,1.2088461e-05,1.37979505e-05,0.00043383113,0.0,0.0,743,0.27409768,0.1422315,0.081283614,0.015597346,0.012783816,0.066265896,0.0,0.33751938,0.0,0.091807,0,0,0,895,93,14,14,0
3770369331,-0.9880466,-0.03536676,0.04934707,-0.14169717,2.783694,0.43046784,0.4695637,-7.8451114,-48.616375,-5.5395284,2.9587532e-05,-1.13875e-05,1.2415922e-05,0.00083137257,-0.0006383035,-0.0011508733,0.18174763,-0.065371156,-0.1303425,0.028372563,-0.0049996334,0.004441104,0.0,0.0,1.0993044e-19,1.04645075e-07,0.0002834033,0.017913397,1.2303313e-06,3.0940955e-06,3.0811577e-06,5.034741e-05,0.011460643,0.011331671,0.0023755045,0.03784824,0.03776191,0.020198023,1.1076777e-11,1.0945203e-11,2.0226642e-11,1e-08,1.00007025e-08,1e-08,1.621598e-05,1.0758982e-05,0.00042900952,1.1772124e-05,1.3321088e-05,0.0004318957,0.0,0.0,743,0.274973,0.14211975,0.067659885,0.046831366,0.01588377,0.0652915,0.0,1.5131384,0.0,0.091862,0,0,512,895,93,14,14,0
3770570042,-0.98900205,-0.023869585,0.040685292,-0.14017886,2.833418,0.43813613,0.19118768,-7.2910156,-48.52815,-5.471902,2.9644778e-05,-1.1415661e-05,1.2504438e-05,0.00083314214,-0.0006387653,-0.0011499652,0.18141857,-0.06517082,-0.12988581,0.02869201,-0.004741048,0.0041514877,0.0,0.0,1.0993044e-19,1.2796589e-07,0.0003046691,0.020379838,1.2152302e-06,3.1087015e-06,3.0897565e-06,5.0673712e-05,0.011588727,0.011470384,0.002380756,0.037910018,0.037817955,0.020338206,1.1124001e-11,1.09968e-11,2.027514e-11,1.00000115e-08,1.0000749e-08,1e-08,1.5711339e-05,1.0527977e-05,0.0004280508,1.1459466e-05,1.2840434e-05,0.00043092435,0.0,0.0,743,0.27518716,0.14261208,0.070126064,0.041096974,0.010361061,0.036659162,0.0,0.6620783,0.0,0.091773,0,0,0,895,93,14,14,0
3770774358,-0.98990536,-0.013998555,0.025686719,-0.13867807,2.841879,0.3993217,-0.13945176,-6.7383513,-48.451023,-5.503022,2.9727416e-05,-1.144491e-05,1.2584627e-05,0.00083627383,-0.0006388446,-0.0011440933,0.18113127,-0.065034844,-0.12989695,0.028904473,-0.0044801217,0.0043813754,0.0,0.0,1.0993044e-19,9.9385296e-08,0.0003130262,0.021720847,1.1962317e-06,3.145091e-06,3.1063694e-06,5.0979706e-05,0.01173439,0.011619316,0.0023803266,0.03796299,0.03786584,0.020365616,1.1170515e-11,1.1047495e-11,2.032226e-11,1.0000035e-08,1.000074e-08,1e-08,1.5313173e-05,1.03287075e-05,0.0004275523,1.121783e-05,1.2463727e-05,0.00043037877,0.0,0.0,743,0.27537036,0.14270815,0.07184063,0.059715096,0.014253223,0.03440934,0.0,0.17219178,0.0,0.092061,0,0,0,895,93,14,14,0
3770974785,-0.99001783,-0.015175673,0.02689235,-0.13751867,2.811489,0.31455666,-0.37414736,-6.181411,-48.386024,-5.545144,2.9764566e-05,-1.1457973e-05,1.2625082e-05,0.0008373143,-0.00063865905,-0.0011475178,0.18088134,-0.064907394,-0.129927,0.029076215,-0.0042290576,0.0046115904,0.0,0.0,1.0993044e-19,1.2631814e-07,0.0003175639,0.022365032,1.1857312e-06,3.1447623e-06,3.1074565e-06,5.1319665e-05,0.011839571,0.011722106,0.0023768595,0.0380256,0.037923384,0.020290172,1.1217783e-11,1.109873e-11,2.0366674e-11,1.0000154e-08,1.0000743e-08,1e-08,1.4950391e-05,1.0140441e-05,0.00042680604,1.1000846e-05,1.2126538e-05,0.00042957283,0.0,0.0,743,0.27558842,0.14244357,0.0609014,0.019433845,0.013023605,0.100850746,0.0,0.7110219,0.0,0.09172,0,0,0,895,93,14,14,0
3771174925,-0.9894201,-0.027707055,0.03911027,-0.1369329,2.8191092,0.30303133,-0.5454618,-5.6240253,-48.32186,-5.6355176,2.9786834e-05,-1.1507646e-05,1.26833565e-05,0.0008380534,-0.00063994573,-0.0011494614,0.18066414,-0.06480675,-0.12984839,0.02922916,-0.004033039,0.0046626274,0.0,0.0,1.0993044e-19,1.5746514e-07,0.0003056724,0.021593075,1.1862016e-06,3.1283635e-06,3.1092468e-06,5.1722214e-05,0.011900255,0.011801684,0.0023783632,0.03819316,0.03808616,0.020321604,1.1269075e-11,1.1153622e-11,2.0420058e-11,1.0000266e-08,1.0000826e-08,1e-08,1.4660627e-05,9.990496e-06,0.000426449,1.0821859e-05,1.185895e-05,0.0004291898,0.0,0.0,743,0.27618712,0.14255387,0.05994623,0.051996965,0.004731195,0.060003083,0.0,0.18144731,0.0,0.091854,0,0,0,895,93,14,14,0
3771375617,-0.9883458,-0.043319903,0.052814197,-0.1360399,2.870069,0.35894024,-0.65205145,-5.0689235,-48.256737,-5.7475805,2.9814511e-05,-1.1555628e-05,1.2723846e-05,0.000838833,-0.0006409675,-0.0011548537,0.18040621,-0.06470604,-0.12937294,0.029394997,-0.0038290697,0.004377405,0.0,0.0,1.0993044e-19,1.4944996e-07,0.00029679484,0.02073639,1.1819144e-06,3.1255572e-06,3.134104e-06,5.2059768e-05,0.011851466,0.011788915,0.0023786782,0.038234774,0.03812913,0.020349506,1.1317272e-11,1.120509e-11,2.0465182e-11,1.0000216e-08,1.0000728e-08,1e-08,1.43004945e-05,9.818922e-06,0.0004250922,1.0601309e-05,1.1550181e-05,0.0004278084,0.0,0.0,743,0.2763402,0.14265169,0.06784759,0.036198232,0.017780704,0.012775681,0.0,0.01120705,0.0,0.091752,0,0,0,895,93,14,14,0
3771575590,-0.98762316,-0.053954292,0.061793223,-0.1336832,2.9666743,0.45689094,-0.7130695,-4.4887767,-48.17661,-5.902631,2.9815339e-05,-1.1566086e-05,1.2730718e-05,0.00083858887,-0.0006409649,-0.0011571065,0.18014723,-0.064631365,-0.1287339,0.029523646,-0.0036269056,0.0038981605,0.0,0.0,1.0993044e-19,1.15443456e-07,0.00028849012,0.01950713,1.1560116e-06,3.1403438e-06,3.1745199e-06,5.244809e-05,0.011751468,0.011724145,0.0023777508,0.038247056,0.038148854,0.020279402,1.13673316e-11,1.1258068e-11,2.0521676e-11,1.0000131e-08,1.0000697e-08,1e-08,1.3984298e-05,9.683203e-06,0.0004217476,1.0416301e-05,1.1303609e-05,0.00042444497,0.0,0.0,743,0.27639812,0.14240576,0.04786339,0.016266491,0.018228477,0.081695326,0.0,0.35142148,0.0,0.091725,0,0,0,895,93,14,14,0
3771776419,-0.9881297,-0.053671278,0.06418368,-0.1288396,3.0646007,0.57254016,-0.6721481,-3.8664124,-48.06777,-6.062635,2.9823594e-05,-1.1604002e-05,1.2742948e-05,0.000839198,-0.0006411082,-0.0011547647,0.17982051,-0.064572945,-0.12804145,0.029645529,-0.003366066,0.0034476584,0.0,0.0,1.0993044e-19,1.0132731e-07,0.0002763645,0.019002674,1.0942292e-06,3.1657623e-06,3.197201e-06,5.2931307e-05,0.011656967,0.011661226,0.0023768563,0.03851027,0.03842504,0.02024334,1.1420074e-11,1.1313251e-11,2.0581002e-11,1e-08,1.0000714e-08,1e-08,1.36540475e-05,9.543544e-06,0.00041701147,1.0227324e-05,1.1052588e-05,0.0004196874,0.0,0.0,743,0.27737215,0.14227909,0.056817535,0.014276476,0.00713473,0.02216663,0.0,0.019970149,0.0,0.091754,0,0,0,895,93,14,14,0
3771980482,-0.98951066,-0.045157995,0.061970405,-0.12243052,3.1548073,0.67346287,-0.48923802,-3.2631137,-47.94749,-6.1857653,2.9849502e-05,-1.1644439e-05,1.2757595e-05,0.0008402191,-0.00064145285,-0.0011567641,0.17961478,-0.0645193,-0.127566,0.029745894,-0.0032075958,0.0031345708,0.0,0.0,1.0993044e-19,8.877954e-08,0.0002596354,0.018849514,1.0118986e-06,3.1828306e-06,3.1911536e-06,5.34924e-05,0.0114311585,0.011454539,0.0023736353,0.038381808,0.03831348,0.020251999,1.146554e-11,1.1360887e-11,2.0642106e-11,1e-08,1.00006785e-08,1e-08,1.34349875e-05,9.440043e-06,0.00041424646,1.0096035e-05,1.0873021e-05,0.00041692474,0.0,0.0,743,0.27693912,0.14230952,0.066558294,0.03828221,0.007102087,0.017889671,0.0,0.068892196,0.0,0.091813,0,0,0,895,93,14,14,0
3772180451,-0.99069405,-0.036222614,0.061927985,-0.115663886,3.214153,0.7089237,-0.17254084,-2.6323698,-47.812153,-6.2597404,2.9869152e-05,-1.1680074e-05,1.2770815e-05,0.000841141,-0.00064135,-0.0011556534,0.17936867,-0.06446496,-0.12732014,0.029833121,-0.0029850742,0.0031187735,0.0,0.0,1.0993044e-19,8.137858e-08,0.00025474926,0.018539516,9.290088e-07,3.2079693e-06,3.1938753e-06,5.4022497e-05,0.011177413,0.011208081,0.002375036,0.038300943,0.03825021,0.020284051,1.1513888e-11,1.14110145e-11,2.0700473e-11,1e-08,1.0000635e-08,1e-08,1.3208271e-05,9.311792e-06,0.00041199275,9.945193e-06,1.06574935e-05,0.00041469643,0.0,0.0,743,0.2766788,0.1424221,0.060637537,0.018102814,0.009780874,0.04132268,0.0,0.31678262,0.0,0.091776,0,0,0,895,93,14,14,0
