timestamp,roll,pitch,yaw,thrust
3839606376,0.015788184,-0.0515292,0.034899294,0.3532761
3839639178,0.033039324,-0.050617956,0.030586082,0.36285082
3839671168,0.034974944,-0.0835718,0.027736172,0.3379724
3839703193,0.055063702,-0.07567136,0.023116607,0.35946858
3839735199,0.043690167,-0.052813645,0.016753413,0.35139257
3839767167,0.095218375,-0.09901261,0.015890107,0.34723288
3839799181,0.053980436,-0.074482866,0.008293531,0.34105104
3839831171,0.10105359,-0.10302749,0.0056084427,0.35604098
3839863212,0.07583558,-0.06673883,-0.0018117378,0.35420507
3839895192,0.10556127,-0.11332145,-0.0044975234,0.3505646
3839927176,0.08928254,-0.09862793,-0.009913338,0.34653786
3839959192,0.090315804,-0.099878654,-0.014805906,0.35897014
3839991212,0.10408079,-0.10428252,-0.018555986,0.35512674
3840023209,0.07083157,-0.06668244,-0.025716461,0.35738665
3840055178,0.120037176,-0.13665894,-0.024774583,0.33388126
3840087968,0.0887888,-0.06130266,-0.033101067,0.36080626
3840120015,0.11633914,-0.11070213,-0.03397922,0.3441359
3840151964,0.102988705,-0.07534014,-0.03900105,0.36155
3840183967,0.08824797,-0.049143575,-0.043927606,0.3605825
3840215971,0.13194036,-0.09774137,-0.043448474,0.35297185
3840248027,0.0935541,-0.05751267,-0.04904927,0.3679463
3840279965,0.13224411,-0.09048353,-0.05009732,0.34967843
3840311972,0.11906476,-0.051898655,-0.055041317,0.35909346
3840343963,0.118028685,-0.05299685,-0.05809147,0.35187382
3840376041,0.14045502,-0.07872189,-0.058386765,0.34453705
3840408007,0.12121942,-0.03443695,-0.063547574,0.3624085
3840440015,0.16078293,-0.06901709,-0.063173,0.34385142
3840471965,0.124806896,-0.024051484,-0.06817966,0.3644799
3840504009,0.13382432,-0.013136817,-0.07010195,0.35908806
3840536014,0.14457063,-0.028732508,-0.06999679,0.34609818
3840567971,0.11713576,0.0025982817,-0.0738995,0.36572877
3840599961,0.1649781,-0.04605421,-0.07224837,0.33528528
3840632765,0.13172573,0.024001105,-0.07683512,0.36694595
3840664820,0.14302202,0.006669507,-0.077008456,0.3547122
3840696774,0.14773192,-0.0045750993,-0.07616917,0.35488406
3840728802,0.11200407,0.049248923,-0.079810746,0.3685031
3840760764,0.16668159,-0.022826664,-0.07598026,0.3383884
3840792813,0.11854298,0.019912323,-0.07842264,0.35823074
3840824771,0.13116778,0.019497415,-0.079220206,0.3512094
3840856815,0.13341925,0.014339433,-0.078407526,0.35439056
3840888768,0.09380799,0.046271004,-0.0801609,0.3601107
3840920842,0.13076669,-0.0029142476,-0.07643406,0.34839815
3840952761,0.0774198,0.05118095,-0.078013234,0.36894384
3840984762,0.109287575,0.009892482,-0.074645266,0.3452611
3841016770,0.070575245,0.04842172,-0.07624371,0.36375758
3841048807,0.07136566,0.03287166,-0.07411844,0.3559498
3841081641,0.06308104,0.045311198,-0.073838055,0.35968405
3841113563,0.051700614,0.0204884,-0.071050845,0.3626707
3841145603,0.06331902,0.022639152,-0.069874145,0.35599375
3841177575,0.03498171,0.060672246,-0.072167866,0.36349568
3841209635,0.085392356,0.021255326,-0.0689041,0.34266093
3841241569,0.03117823,0.0534572,-0.07004757,0.35222512
3841273561,0.07496397,0.00746953,-0.066706985,0.3485338
3841305570,0.047262356,0.04804745,-0.0684307,0.36079156
3841337588,0.06048667,0.025291339,-0.06676818,0.35073656
3841369565,0.04489983,0.04109596,-0.06666998,0.35311756
3841401564,0.047282312,0.016345885,-0.06458213,0.35000974
3841433565,0.0673642,0.0068200547,-0.063252226,0.34706974
3841465595,0.035837512,0.043160975,-0.06602451,0.36069977
3841497571,0.06560508,0.008187036,-0.06406088,0.3504833
3841529561,0.047429077,0.047640823,-0.06631866,0.35152
3841562443,0.045919936,0.012874037,-0.06492147,0.35478735
3841594403,0.051011134,0.023313932,-0.06616751,0.35130396
3841626437,0.040701352,0.042810652,-0.0689656,0.35734618
3841658375,0.06407807,0.0229769,-0.06864386,0.35061213
3841690365,0.03214577,0.057273194,-0.07172227,0.35420802
3841722424,0.048899394,0.024011029,-0.071943305,0.35298905
3841754407,0.035024185,0.036063068,-0.07363143,0.34384793
3841786368,0.025670726,0.028175471,-0.074641615,0.3459137
3841818365,0.043017052,0.026249655,-0.07566785,0.33766893
3841850447,0.00792574,0.06656441,-0.07927552,0.34889406
3841882441,0.05550927,-0.009544245,-0.07572512,0.32810172
3841914368,0.011391227,0.033321537,-0.079643436,0.34889293
3841946364,0.01439997,0.017441753,-0.08105485,0.33512005
3841979169,0.028432885,0.019208983,-0.082546346,0.3327995
3842011204,-0.005294466,0.05424657,-0.08598677,0.34433305
3842043213,0.02984273,-0.0055416008,-0.08480079,0.3208916
3842075170,0.0149947675,0.020603616,-0.08781362,0.3338967
3842107176,-0.009834151,0.036744844,-0.0903293,0.34050557
3842139199,0.0027667244,0.01736352,-0.09104052,0.33050042
3842171211,-0.007699923,0.049962446,-0.09522211,0.333513
3842203176,-0.012496979,0.029044295,-0.097663045,0.34640113
3842235173,0.01214413,-0.0035788058,-0.09810357,0.31662986
3842267183,-0.013043859,0.041835718,-0.10305915,0.32991672
3842299198,-0.016494393,0.036633004,-0.10600481,0.32998487
3842331194,0.012045969,-0.007567903,-0.10582581,0.29313925
3842363174,-0.015919644,0.044061013,-0.1123171,0.3345297
3842395189,-0.023798155,0.02181213,-0.11495895,0.31932238
3842428012,-0.0065838364,0.014796551,-0.11758627,0.29762185
3842459964,-0.049335428,0.0784826,-0.12510426,0.3297582
3842491967,-0.029317588,0.028855361,-0.12739423,0.3065565
3842523961,-0.03421079,0.026860395,-0.13123299,0.3012549
3842556010,-0.06253738,0.070189,-0.13842073,0.3218171
3842587968,-0.06851195,0.07518016,-0.14460696,0.32162252
3842619961,-0.049729675,0.040897757,-0.14777817,0.2992283
3842651994,-0.07226847,0.065916255,-0.15562433,0.3220998
3842684010,-0.09955114,0.07456828,-0.16237585,0.31813878
3842715965,-0.10070139,0.07266362,-0.16688882,0.30983216
3842747974,-0.10613141,0.07455705,-0.17290774,0.3158181
3842779965,-0.14201863,0.08546743,-0.17714678,0.31145456
3842812059,-0.1509267,0.091693886,-0.18484418,0.32129264
3842843967,-0.14695226,0.073803656,-0.19077526,0.29848358
3842876001,-0.18615542,0.08082351,-0.19433816,0.32339355
3842907961,-0.18671222,0.06290431,-0.2005099,0.3273847
3842940023,-0.18553637,0.060458124,-0.20702791,0.29114386
3842972791,-0.22068173,0.084624805,-0.20968318,0.32785198
3843004767,-0.20028622,0.031131893,-0.21358477,0.31242537
3843036785,-0.20123911,0.043169506,-0.21969901,0.30868766
3843068797,-0.23338743,0.07679469,-0.22099039,0.3212538
3843100811,-0.20355913,0.033479307,-0.22607562,0.31091666
3843132763,-0.20760816,0.016575871,-0.23177288,0.3062527
3843164806,-0.22228898,0.043419283,-0.23433296,0.32181123
3843196761,-0.20705023,0.044376243,-0.24219222,0.32160684
3843228835,-0.18656135,0.009251069,-0.24246304,0.3123523
3843260769,-0.19311106,0.014774062,-0.25003767,0.32869023
3843288806,-0.18857655,0.03640925,-0.25823098,0.3354818
3843320767,-0.17417803,-0.02029249,-0.25852492,0.3217577
3843352772,-0.16035882,-0.019912925,-0.26664123,0.31731668
3843384763,-0.16005385,0.009683382,-0.2759738,0.33389342
3843416826,-0.12521261,-0.05545681,-0.27632323,0.31991842
3843448768,-0.099386424,-0.07101455,-0.28512162,0.33091095
3843477633,-0.1043254,-0.047199827,-0.2870507,0.32826078
3843509578,-0.095275804,-0.0813468,-0.2958044,0.32975367
3843541567,-0.06634147,-0.10917357,-0.30360293,0.32213774
3843573561,-0.037238978,-0.09290795,-0.30496854,0.32486945
3843605602,-0.02389943,-0.117261976,-0.31437185,0.35053018
3843637596,0.001763075,-0.16660723,-0.32099733,0.3198977
3843669608,0.010241949,-0.14039423,-0.32248908,0.3269436
3843701572,0.025681939,-0.17521597,-0.33030373,0.33386847
3843733617,0.041065365,-0.20870596,-0.3377534,0.31882402
3843765565,0.060542084,-0.17986235,-0.33915275,0.32139587
3843797570,0.05957361,-0.20282185,-0.34817624,0.33357194
3843829577,0.099249005,-0.24330416,-0.34790275,0.32541874
3843861606,0.106861174,-0.22768964,-0.3567114,0.32664168
3843894455,0.113561705,-0.24413234,-0.36511213,0.34790564
3843926367,0.14944783,-0.30119488,-0.3643173,0.31788218
3843958371,0.14272022,-0.25139168,-0.37528712,0.33527464
3843990411,0.1522791,-0.29333454,-0.3813698,0.3372617
3844022437,0.16405518,-0.32285967,-0.38420147,0.33018175
3844054361,0.1623866,-0.28687328,-0.39449555,0.3326961
3844086361,0.15474376,-0.29481056,-0.4018737,0.3491723
3844118388,0.16966859,-0.32963392,-0.40484393,0.33485287
3844150434,0.16287372,-0.28058082,-0.41503578,0.34116805
3844182401,0.15297876,-0.2807474,-0.42262512,0.355288
3844214363,0.18444633,-0.31621122,-0.42462727,0.32608068
3844246364,0.18726684,-0.26543278,-0.43263802,0.33160195
3844278398,0.17244726,-0.24094167,-0.44158515,0.34864354
3844310411,0.19738187,-0.26713037,-0.44245696,0.33477166
3844343173,0.1917521,-0.21590948,-0.448592,0.3435175
3844375172,0.17007232,-0.19133176,-0.45731094,0.3636392
3844407188,0.22502963,-0.2643226,-0.44990733,0.31518996
3844439205,0.19422904,-0.20118624,-0.45571402,0.3479294
3844471167,0.17608371,-0.17395161,-0.46436805,0.35334903
3844503175,0.20496726,-0.21804997,-0.45747364,0.32376945
3844535206,0.19261143,-0.18317424,-0.4566419,0.34419975
3844567201,0.17146042,-0.1629448,-0.46525863,0.35527113
3844599169,0.19548115,-0.18589316,-0.4585182,0.32260868
3844631173,0.183252,-0.16386728,-0.4669844,0.33927056
3844663230,0.16936448,-0.16738608,-0.4615907,0.347232
3844695215,0.181378,-0.17822003,-0.4542117,0.3327657
3844727220,0.16042577,-0.14253692,-0.46584067,0.3446821
3844759175,0.1300697,-0.1485556,-0.4586277,0.3632087
3844791206,0.14324115,-0.18618174,-0.4462383,0.3302461
3844824000,0.12517786,-0.14315125,-0.45864418,0.34598535
3844855971,0.09016687,-0.11319254,-0.45042872,0.34806752
3844887971,0.10341962,-0.15000038,-0.43386656,0.3258272
3844919971,0.07597686,-0.13008724,-0.44284883,0.34971315
3844952029,0.0467778,-0.11314918,-0.42923266,0.35601428
3844983963,0.041394632,-0.10774219,-0.41350964,0.34428227
3845015984,0.04267241,-0.09734759,-0.4211173,0.3375887
3845047962,0.000706688,-0.09760374,-0.40157598,0.35677668
3845080018,0.022318624,-0.117179304,-0.40563723,0.34239715
3845112011,0.0012600617,-0.08309316,-0.38980573,0.35726213
3845144015,-0.042208347,-0.075665,-0.39654997,0.3692238
3845175970,-0.013239358,-0.12814504,-0.3966994,0.32916617
3845208007,-0.024999816,-0.12084192,-0.40332782,0.3442188
3845240000,0.045473017,0.4385429,0.52359885,0.3580367
3845271968,0.069629915,0.47566608,0.52359885,0.33402485
3845303965,0.07059392,0.5059563,0.52359885,0.34205437
3845336008,0.077289104,0.5145795,0.52359885,0.3358152
3845368811,0.053674437,0.49682152,0.52359885,0.36320537
3845400761,0.07910043,0.4612525,0.52359885,0.36568838
3845432800,0.10382972,0.46370143,0.52359885,0.35245043
3845464774,0.09679308,0.40917444,0.52359885,0.36423162
3845496837,0.09685732,0.38517675,0.52359885,0.3681011
3845528762,0.116948,0.35380173,0.52359885,0.3601603
3845560793,0.14941724,0.2926274,0.52359885,0.34185153
3845592762,0.13025619,0.25598297,0.52359885,0.36222032
3845624836,0.13080168,0.18904558,0.52359885,0.36464617
3845660772,0.15546331,0.13192801,0.52359885,0.35467505
3845692791,0.14926572,0.10976474,0.52359885,0.35818774
3845724834,0.15260227,0.03762793,0.52359885,0.36366346
3845752809,0.15170442,0.016947934,0.52359885,0.35154846
3845785629,0.13844669,-0.023307797,0.52359885,0.35971943
3845817562,0.14499284,-0.047976762,0.52359885,0.34824714
3845849624,0.13283756,-0.090842806,0.52359885,0.3523176
3845881564,0.10800853,-0.11610413,0.52359885,0.36531293
3845913632,0.11234489,-0.15579927,0.52359885,0.34700692
3845945566,0.0794791,-0.17589274,0.52359885,0.36853215
3845977565,0.06326884,-0.17655718,0.52359885,0.36488104
3846009565,0.068141654,-0.22173268,0.52359885,0.35291564
3846041600,0.02145064,-0.22045518,0.52359885,0.3811634
3846073571,0.02446728,-0.25315827,0.52359885,0.36448705
3846105565,0.000900518,-0.25567043,0.52359885,0.36453614
3846137566,-0.032473262,-0.24350512,0.52359885,0.3774785
3846165601,-0.0112335645,-0.26114494,0.52359885,0.35504675
3846197620,-0.05739273,-0.26509658,0.52359885,0.37724698
3846229645,-0.074316695,-0.24387226,0.52359885,0.3719262
3846265564,-0.08430491,-0.24866498,0.52359885,0.37742049
3846298394,-0.08431942,-0.26482832,0.52359885,0.3684974
3846330518,-0.10966121,-0.24130973,0.52359885,0.37187144
3846362421,-0.13985501,-0.2020825,0.52359885,0.38604838
3846394374,-0.11695466,-0.2265878,0.52359885,0.37135646
3846426379,-0.12068983,-0.19701093,0.52359885,0.3746967
3846458405,-0.15779226,-0.15780827,0.52359885,0.39363286
3846490442,-0.14076655,-0.15746376,0.52359885,0.3899718
3846522411,-0.12638995,-0.13287812,0.52359885,0.38029465
3846554374,-0.14168565,-0.10782342,0.52359885,0.38583404
3846586384,-0.14784941,-0.062965676,0.52359885,0.40300336
3846618369,-0.124265924,-0.047782067,0.52359885,0.38830537
3846650369,-0.11911593,-0.05208033,0.52359885,0.39447722
3846682448,-0.11896584,-0.01721132,0.52359885,0.40098697
3846714403,-0.11388257,0.00593911,0.52359885,0.4047491
3846746415,-0.1149184,0.034539208,0.52359885,0.40821457
3846775209,-0.07758778,0.030956727,0.52359885,0.39153406
3846807204,-0.08476707,0.062331505,0.52359885,0.3984886
3846843186,-0.06467633,0.07438221,0.52359885,0.39681092
3846871219,-0.0740961,0.090731785,0.52359885,0.4127192
3846903196,-0.052743215,0.10251036,0.52359885,0.39985064
3846935165,-0.026497735,0.09814842,0.52359885,0.38822877
3846967172,-0.030987209,0.10564325,0.52359885,0.40736052
3846999174,-0.03304481,0.1285191,0.52359885,0.4050142
3847031211,-0.035581276,0.14279468,0.52359885,0.41508722
3847063168,-0.00831393,0.11780155,0.52359885,0.41307282
3847095165,0.015226147,0.103125945,0.52359885,0.39365682
3847127180,0.0022050745,0.13278313,0.52359885,0.40413448
3847159197,0.011780593,0.12302221,0.52359885,0.39970648
3847195164,0.018855603,0.11351578,0.52359885,0.4014639
3847224012,0.0009029861,0.12012015,0.52359885,0.4180937
3847255967,0.024874419,0.108203866,0.52359885,0.39681825
3847287962,0.025423922,0.084155165,0.52359885,0.40084842
3847320021,0.027028715,0.08368169,0.52359885,0.397482
3847356013,0.02700859,0.07504044,0.52359885,0.39326912
3847388023,0.020301802,0.08588645,0.52359885,0.3945077
3847419971,0.013137584,0.06484422,0.52359885,0.40066198
3847451976,-0.0052299118,0.08048305,0.52359885,0.4073001
3847483990,-0.008272063,0.07809048,0.52359885,0.40586725
3847516009,-0.0017201715,0.07090231,0.52359885,0.40379167
3847547970,-0.0043143,0.0724767,0.52359885,0.39550167
3847580050,-0.012497,0.07146275,0.52359885,0.39889878
3847612003,0.00021144262,0.052503094,0.52359885,0.39428797
3847644019,-0.014920446,0.074954264,0.52359885,0.39301875
3847676010,-0.027254784,0.06402499,0.52359885,0.4070762
3847712767,-0.023396026,0.059438102,0.52359885,0.39746264
3847744818,-0.037225146,0.058182493,0.52359885,0.4060149
3847776795,-0.041215967,0.06071503,0.52359885,0.4008677
3847808824,-0.029852094,0.034018327,0.52359885,0.39344046
3847840772,-0.041442603,0.05496899,0.52359885,0.39619946
3847872776,-0.051753446,0.044873796,0.52359885,0.3969148
3847904810,-0.061745476,0.05419814,0.52359885,0.40508386
3847936761,-0.07653208,0.057888698,0.52359885,0.40440407
3847964764,-0.07016705,0.044977464,0.52359885,0.39821014
3847996812,-0.072398745,0.03550437,0.52359885,0.39584482
3848028768,-0.0634289,0.026179709,0.52359885,0.39074898
3848064773,-0.08572009,0.039285243,0.52359885,0.39112613
3848096765,-0.08799978,0.039072603,0.52359885,0.39036608
3848128800,-0.07937559,0.014412808,0.52359885,0.3812175
3848160837,-0.09034553,0.027195256,0.52359885,0.3842904
3848192763,-0.09976627,0.025076065,0.52359885,0.3875321
3848225565,-0.11575136,0.045022145,0.52359885,0.39767915
3848257573,-0.11975168,0.055238627,0.52359885,0.39578283
3848285600,-0.098194756,0.027791971,0.52359885,0.38045093
3848317581,-0.09870154,0.019511804,0.52359885,0.38112882
3848349635,-0.08735553,0.0031019724,0.52359885,0.3819476
3848381568,-0.085517466,0.0012119206,0.52359885,0.3890762
3848413562,-0.0769017,-0.020442273,0.52359885,0.3981022
3848445567,-0.06830138,-0.022149554,0.52359885,0.38841552
3848481591,-0.06656646,-0.027679477,0.52359885,0.39031464
3848513578,-0.04870551,-0.08102941,0.52359885,0.3853929
3848545578,-0.024420744,-0.08332891,0.52359885,0.38350883
3848577645,-0.01891332,-0.10632692,0.52359885,0.3870352
3848609561,-0.007838611,-0.12438004,0.52359885,0.37464136
3848641597,-0.0128213735,-0.11225961,0.52359885,0.38606736
3848673582,-0.0011991406,-0.12539998,0.52359885,0.38987362
3848706408,0.00015394189,-0.09950775,0.52359885,0.38994676
3848738376,0.0002213391,-0.102694385,0.52359885,0.38795358
3848766451,-0.0059317965,-0.063280225,0.52359885,0.38696063
3848798369,-0.010948423,-0.039795022,0.52359885,0.40067226
3848830363,-0.014116563,-0.014040323,0.52359885,0.39135566
3848862433,-0.009659739,-0.012102861,0.52359885,0.3879681
3848898367,-0.020240929,0.017850513,0.52359885,0.38723207
3848930410,-0.024583023,0.033730414,0.52359885,0.38014325
3848962443,-0.03551176,0.064786986,0.52359885,0.3803528
3848994401,-0.03878951,0.056384422,0.52359885,0.37999782
3849022436,-0.067341365,0.10253072,0.52359885,0.39887124
3849054361,-0.059241217,0.10823386,0.52359885,0.3878008
3849086377,-0.06860037,0.11167897,0.52359885,0.38274902
3849119170,-0.06351033,0.10690503,0.52359885,0.3825202
3849151190,-0.0663419,0.12949249,0.52359885,0.3746358
3849183212,-0.08801984,0.11763375,0.52359885,0.37565142
3849219207,-0.09164834,0.13604543,0.52359885,0.37560797
3849251214,-0.11395187,0.16983405,0.52359885,0.38419083
3849283183,-0.12262282,0.15425791,0.52359885,0.38922733
3849315179,-0.12207056,0.19135073,0.52359885,0.4003277
3849347213,-0.12903087,0.17687269,0.52359885,0.3917818
3849379199,-0.12528896,0.19807582,0.52359885,0.38328418
3849411196,-0.13513711,0.19012316,0.52359885,0.3738711
3849443169,-0.13665345,0.21440312,0.52359885,0.36996514
3849475214,-0.15113729,0.23212004,0.50560796,0.37025523
3849507211,-0.15798126,0.23884001,0.4849377,0.36763477
3849539171,-0.17559008,0.26449743,0.46623155,0.37945753
3849571982,-0.17005189,0.2596526,0.43453702,0.36896813
3849603988,-0.17746882,0.27882499,0.41759887,0.37107602
3849635978,-0.17803808,0.25175905,0.4030273,0.35802606
3849668025,-0.18320857,0.28395367,0.37307328,0.36316964
3849700006,-0.1856511,0.24734889,0.35817215,0.3516316
3849732008,-0.19092977,0.26494527,0.33104154,0.3566453
3849764042,-0.19657362,0.22389251,0.30548066,0.3645856
3849796012,-0.12038332,0.7572228,0.52359885,0.35578528
3849828014,-0.1204543,0.75616676,0.52359885,0.35696322
3849859969,-0.09780198,0.74080193,0.52359885,0.3556693
3849892020,-0.09524757,0.7077596,0.52359885,0.3742614
3849924023,-0.07132742,0.6533047,0.52359885,0.3808272
3849955962,-0.06665421,0.6382061,0.52359885,0.37702817
3849984022,-0.04546724,0.58535355,0.52359885,0.36944923
3850016016,-0.053952903,0.5317068,0.52359885,0.37085938
3850047962,-0.04811761,0.48738107,0.52359885,0.3770895
3850083964,-0.04331523,0.44489238,0.52359885,0.37033737
3850112804,-0.041417006,0.37873158,0.52359885,0.38252068
3850144768,-0.039264478,0.3027871,0.52359885,0.37438026
3850176785,-0.02988699,0.2804705,0.52359885,0.36500478
3850212796,-0.03733172,0.2316199,0.52359885,0.3547557
3850244767,-0.047491223,0.21408299,0.52359885,0.35071045
3850276768,-0.07920945,0.13434297,0.52359885,0.36307046
3850308776,-0.09308171,0.107556686,0.52359885,0.36650133
3850340798,-0.11258485,0.04861491,0.52359885,0.37410077
3850372787,-0.13060321,0.028660908,0.52359885,0.3804482
3850404767,-0.13067769,-0.020909203,0.52359885,0.37408462
