timestamp,x,y,z,yaw,vx,vy,vz,acc_x,acc_y,acc_z
3801167132,21.803114,-38.381348,-2.3666687,-3.0133305,-2.9703321,-0.42085838,-0.032484293,-0.25453025,-0.11586368,-3.670641
3801267897,21.518795,-38.417557,-2.3666687,-3.01276,-2.9690971,-0.42948914,-0.018032312,-0.27882403,-0.153802,-3.5423746
3801367765,21.233227,-38.453922,-2.3666687,-3.0125756,-2.9678574,-0.4379635,-0.07007909,-0.27394083,-0.15019572,-3.4871523
3801471625,20.938778,-38.491425,-2.3666687,-3.0120182,-2.966651,-0.44607353,-0.10768533,-0.271868,-0.1298438,-3.603066
3801572446,20.656055,-38.52743,-2.3666687,-3.0116944,-2.9656086,-0.4529457,-0.11358094,-0.2744646,-0.12461404,-3.6332626
3801671931,20.372925,-38.563484,-2.3666687,-3.0114264,-2.9647646,-0.45843887,-0.06894612,-0.2640481,-0.112514995,-3.592195
3801775621,20.07883,-38.60094,-2.3666687,-3.0112083,-2.9640694,-0.46291542,-0.03668809,-0.2746337,-0.097584076,-3.6269696
3801877119,19.79158,-38.637524,-2.3666687,-3.0110033,-2.9634333,-0.46696854,-0.015964746,-0.2792113,-0.10515173,-3.6055934
3801976977,19.507767,-38.673668,-2.3666687,-3.010833,-2.9629507,-0.4700203,-0.008216143,-0.27186725,-0.101151206,-3.4719071
3802080509,19.211313,-38.711426,-2.3666687,-3.010694,-2.962547,-0.47256276,0.0046317577,-0.29912078,-0.11328955,-3.5288715
3802180955,18.927341,-38.74759,-2.3666687,-3.010579,-2.9622574,-0.47436142,-0.011114359,-0.28155997,-0.107976034,-3.4521322
3802285519,18.630684,-38.78537,-2.3666687,-3.0104775,-2.9619923,-0.47602463,-0.041181803,-0.31076694,-0.1168784,-3.5083048
3802385945,18.344748,-38.82179,-2.3666687,-3.0103867,-2.9617805,-0.4773407,-0.05025029,-0.28264165,-0.09859835,-3.500618
3802490120,18.049591,-38.859375,-2.3666687,-3.0102787,-2.9614706,-0.4792614,-0.03710103,-0.3066163,-0.10644872,-3.6024811
3802589209,17.767727,-38.89527,-2.3666687,-3.0101666,-2.9611988,-0.4809265,-0.027855158,-0.3041896,-0.107543506,-3.5541518
3802693526,17.47509,-38.93254,-2.3666687,-3.0100682,-2.9609756,-0.48230553,-0.042924166,-0.31138694,-0.10534637,-3.6318321
3802794318,17.194794,-38.968235,-2.3666687,-3.009976,-2.9607773,-0.4835186,-0.029300928,-0.33660892,-0.13249336,-3.5361316
3802894158,16.909552,-39.004566,-2.3666687,-3.009876,-2.960534,-0.48501205,-0.03322053,-0.3150162,-0.11429822,-3.4887836
3802996043,16.627659,-39.040466,-2.3666687,-3.0097733,-2.9603195,-0.4863186,-0.0344069,-0.31897634,-0.109143786,-3.5620892
3803098547,16.33258,-39.078045,-2.3666687,-3.0097063,-2.960248,-0.48675346,-0.06469369,-0.33467257,-0.12784606,-3.6280463
3803198110,16.050892,-39.11392,-2.3666687,-3.0096493,-2.960165,-0.4872551,-0.04121518,-0.31817403,-0.12007769,-3.5424793
3803303577,15.75399,-39.15173,-2.3666687,-3.0095892,-2.9600973,-0.48766136,0.0004632473,-0.28968832,-0.095541656,-3.5148265
3803407641,15.461241,-39.18901,-2.3666687,-3.0095325,-2.9600353,-0.48804283,0.015703917,-0.32740763,-0.1304891,-3.6536012
3803511999,15.170843,-39.225998,-2.3666687,-3.0095148,-2.9601908,-0.4870987,-0.0009186268,-0.29505044,-0.10404769,-3.6011682
3803610972,14.890949,-39.261642,-2.3666687,-3.009523,-2.9603682,-0.48601913,-0.0074312687,-0.31548426,-0.111550055,-3.4150915
3803714826,14.5968,-39.299107,-2.3666687,-3.0095594,-2.9606476,-0.48431396,0.052082777,-0.30635327,-0.092784464,-3.4004796
3803816853,14.311925,-39.335384,-2.3666687,-3.009638,-2.9609752,-0.48230553,0.05988288,-0.30847034,-0.0920014,-3.593055
3803915718,14.029268,-39.37138,-2.3666687,-3.0096936,-2.9614124,-0.47961807,0.05869651,-0.3040656,-0.09259468,-3.4943902
3804019700,13.735241,-39.408825,-2.3666687,-3.0098526,-2.9619007,-0.4765892,0.03448558,-0.31987897,-0.09010498,-3.5898468
3804120713,13.451646,-39.444946,-2.3666687,-3.009992,-2.9624438,-0.47320175,0.01218009,-0.3294247,-0.09845144,-3.4577148
3804219712,13.16822,-39.48104,-2.3666687,-3.010137,-2.9630065,-0.46966743,0.003922224,-0.32855856,-0.09070942,-3.5621054
3804324443,12.8700485,-39.519012,-2.3666687,-3.0103357,-2.9637194,-0.46514702,0.0052173138,-0.29208243,-0.073711276,-3.4841223
3804425136,12.584381,-39.555393,-2.3666687,-3.0105271,-2.9644184,-0.4606762,-0.043713808,-0.28054357,-0.060666732,-3.6628914
3804524441,12.297129,-39.59198,-2.3666687,-3.0107536,-2.9651365,-0.45602608,-0.078887224,-0.29849887,-0.077309,-3.6039982
3804629284,11.992096,-39.630825,-2.3666687,-3.0109923,-2.9659634,-0.45061684,-0.12375283,-0.2610392,-0.043903697,-3.64998
3804730027,11.698439,-39.668224,-2.3666687,-3.0112584,-2.966772,-0.4452629,-0.13508439,-0.2628497,-0.05477804,-3.5571957
3804829721,11.405026,-39.70559,-2.3666687,-3.0114973,-2.9674973,-0.44040108,-0.13820577,-0.25443226,-0.040700104,-3.6755826
3804933781,11.099148,-39.74455,-2.3666687,-3.0117369,-2.968216,-0.43553352,-0.15235448,-0.24367271,-0.039747197,-3.5678675
3805033768,10.803929,-39.782143,-2.3666687,-3.0119538,-2.9688659,-0.43108177,-0.16049981,-0.23524839,-0.034196984,-3.6690714
3805133267,10.507926,-39.819843,-2.3666687,-3.0121756,-2.9694705,-0.42689705,-0.1397469,-0.24764116,-0.05587414,-3.577021
3805238144,10.197496,-39.859375,-2.3666687,-3.012398,-2.9701767,-0.4219551,-0.17532182,-0.22315031,-0.02453254,-3.5094204
3805338851,9.901276,-39.897102,-2.3666687,-3.0127008,-2.9709525,-0.4164524,-0.12016606,-0.22118257,-0.018635802,-3.5926673
3805438010,9.603899,-39.93497,-2.3666687,-3.0129857,-2.9717221,-0.410923,-0.06520295,-0.24247795,-0.041705325,-3.3546414
3805542133,9.293387,-39.974518,-2.3666687,-3.0133293,-2.972569,-0.40476036,-0.036358118,-0.22820044,-0.004794687,-3.5060062
3805643517,8.992794,-40.0128,-2.3666687,-3.0136454,-2.9733706,-0.39882088,-0.084763765,-0.23720506,-0.02903972,-3.549542
3805742886,8.69473,-40.05076,-2.3666687,-3.0139923,-2.9741302,-0.3931179,-0.09275079,-0.22342244,0.0018971572,-3.6671765
3805846946,8.382956,-40.090466,-2.3666687,-3.0143008,-2.974841,-0.38769722,-0.07466626,-0.21023603,-0.0036990326,-3.6259718
3805947613,8.082044,-40.128788,-2.3666687,-3.0145864,-2.9754362,-0.38310623,-0.04579568,-0.23102805,-0.031978317,-3.3877952
3806046948,7.783231,-40.166843,-2.3666687,-3.014831,-2.9759479,-0.37911606,-0.055997133,-0.21805952,-0.016778165,-3.55098
3806152437,7.4718833,-40.206493,-2.3666687,-3.0150614,-2.9763978,-0.3755741,-0.021137476,-0.22740312,-0.018949185,-3.4318638
3806256083,7.162565,-40.245888,-2.3666687,-3.0152342,-2.9767246,-0.37296104,-0.019352198,-0.24518578,-0.046620443,-3.522499
3806355709,6.865902,-40.28367,-2.3666687,-3.0153518,-2.9768834,-0.371706,-0.020567179,-0.23556621,-0.04980592,-3.6379366
3806459637,6.559294,-40.32272,-2.3666687,-3.0154018,-2.976937,-0.3712616,-0.07750058,-0.2541239,-0.07907558,-3.4881217
3806561139,6.262854,-40.36047,-2.3666687,-3.0154026,-2.9768565,-0.37192154,-0.064599276,-0.23803532,-0.06328847,-3.4840696
3806665748,5.9558873,-40.399563,-2.3666687,-3.015325,-2.9766884,-0.37326428,-0.10995984,-0.23788352,-0.055556674,-3.7751691
3806764694,5.6596165,-40.437294,-2.3666687,-3.0152297,-2.9764447,-0.37518883,-0.12981915,-0.22812252,-0.07584691,-3.6758099
3806868416,5.3507643,-40.476627,-2.3666687,-3.0150852,-2.9762697,-0.376585,-0.15985131,-0.21650876,-0.08545291,-3.6953614
3806969255,5.052896,-40.514565,-2.3666687,-3.0150008,-2.9761207,-0.3777523,-0.16547036,-0.21186608,-0.08382839,-3.5563235
3807069384,4.750879,-40.55303,-2.3666687,-3.014979,-2.9760687,-0.3781662,-0.2075007,-0.1965143,-0.047892045,-3.678966
3807173318,4.438745,-40.59278,-2.3666687,-3.0149689,-2.9760563,-0.37825012,-0.21939683,-0.2225203,-0.050123196,-3.743361
3807274442,4.1382957,-40.631046,-2.3666687,-3.0150106,-2.9761412,-0.37759018,-0.22603345,-0.23693793,-0.06229555,-3.7291992
3807373333,3.838347,-40.669243,-2.3666687,-3.01506,-2.9762285,-0.37689018,-0.21187234,-0.25354472,-0.074851304,-3.5337791
3807477363,3.527711,-40.7088,-2.3666687,-3.0151448,-2.9763832,-0.3756714,-0.28378606,-0.21439785,-0.031587876,-3.6139116
3807578677,3.2278137,-40.746994,-2.3666687,-3.01522,-2.9765182,-0.37460327,-0.28308415,-0.21376927,-0.02285464,-3.7782183
3807678330,2.9314494,-40.78474,-2.3666687,-3.0153043,-2.976652,-0.37353897,-0.29252267,-0.2365015,-0.053113542,-3.7024813
3807782022,2.6239028,-40.823906,-2.3666687,-3.015346,-2.9767144,-0.3730564,-0.2425263,-0.25286788,-0.065188676,-3.4757078
3807882905,2.327701,-40.86163,-2.3666687,-3.0153224,-2.9766438,-0.37361526,-0.22074151,-0.23896366,-0.04975404,-3.532419
3807982002,2.0320191,-40.899284,-2.3666687,-3.0152352,-2.9764733,-0.37496948,-0.19755197,-0.25872657,-0.07360992,-3.398944
3808087531,1.7233691,-40.938595,-2.3666687,-3.0151453,-2.9763033,-0.37631416,-0.16320443,-0.250678,-0.08741289,-3.5040343
3808191748,1.4169741,-40.97762,-2.3666687,-3.0150077,-2.9760387,-0.3783989,-0.16140676,-0.24594983,-0.09333421,-3.627703
3808290836,1.1221633,-41.015163,-2.3666687,-3.014887,-2.975849,-0.37988853,-0.14026475,-0.23956557,-0.09542793,-3.6081028
3808394891,0.81398344,-41.05441,-2.3666687,-3.014749,-2.9756024,-0.3818245,-0.115927935,-0.22327933,-0.10468014,-3.4688926
3808496174,0.5108285,-41.093018,-2.3666687,-3.0146475,-2.975471,-0.3828411,-0.10966611,-0.20526387,-0.086258136,-3.4308536
3808595888,0.20844555,-41.131527,-2.3666687,-3.0145378,-2.9752824,-0.38428688,-0.065894365,-0.1782532,-0.06105932,-3.6205833
3808699623,-0.10906935,-41.171963,-2.3666687,-3.0144284,-2.9751048,-0.38567352,-0.05491662,-0.15646215,-0.059845306,-3.5583367
3808801561,-0.41559076,-41.211002,-2.3666687,-3.0142927,-2.9748905,-0.38731003,-0.103866816,-0.1588514,-0.07055991,-3.4784684
3808904413,-0.7360449,-41.251812,-2.3666687,-3.0141444,-2.974648,-0.3891735,-0.11986756,-0.18531445,-0.077882685,-3.5405104
3809004389,-1.0461278,-41.2913,-2.3666687,-3.0139577,-2.9743497,-0.3914528,-0.059520006,-0.18809463,-0.09084849,-3.660584
3809108426,-1.3662663,-41.332073,-2.3666687,-3.0137699,-2.9740453,-0.39375305,-0.051865816,-0.1676585,-0.08468789,-3.5845513
3809209010,-1.6731763,-41.37116,-2.3666687,-3.0135221,-2.9736528,-0.39670944,-0.06802964,-0.19225016,-0.10708087,-3.4298022
3809309238,-1.9824286,-41.410545,-2.3666687,-3.0132227,-2.9731696,-0.40032005,-0.10713887,-0.19065832,-0.099362254,-3.7220569
3809413343,-2.29989,-41.450977,-2.3666687,-3.0128398,-2.9725442,-0.40493774,-0.16938806,-0.16809674,-0.1142424,-3.8746982
3809514185,-2.6017938,-41.48942,-2.3666687,-3.0124383,-2.9719944,-0.40895653,-0.1907351,-0.17750318,-0.13667631,-3.740895
3809613366,-2.9030113,-41.527786,-2.3666687,-3.0119927,-2.9713478,-0.4136219,-0.6,-0.20371118,-0.15860742,-4.207169
3809717393,-3.2159057,-41.567635,-2.3666687,-3.0115747,-2.9707518,-0.41789052,-0.6,-0.19643302,-0.15098242,-3.9867399
3809817985,-3.5165443,-41.605923,-2.3666687,-3.0111163,-2.9701385,-0.4222145,-0.6,-0.19437055,-0.15095909,-4.022929
3809918818,-3.820356,-41.644615,-2.3666687,-3.0104644,-2.9695747,-0.426176,-0.6,-0.20391801,-0.14235973,-3.9414244
3810022869,-4.133925,-41.68455,-2.3666687,-3.0100667,-2.969061,-0.42972755,-0.6,-0.17978577,-0.114846915,-4.062077
3810123165,-4.4365206,-41.723087,-2.3666687,-3.009766,-2.9687233,-0.43205833,-0.6,-0.1761875,-0.11104148,-4.054744
3810223303,-4.739812,-41.76171,-2.3666687,-3.009485,-2.9684207,-0.43413544,-0.6,-0.20763789,-0.12525325,-4.056576
3810327331,-5.0596294,-41.80244,-2.3666687,-3.0091932,-2.968112,-0.43623543,-0.6,-0.15419418,-0.07981885,-3.9762044
3810431352,-5.3771133,-41.842876,-2.3666687,-3.0089552,-2.9679031,-0.4376526,-0.6,-0.17375472,-0.09745174,-3.916231
3810530961,-5.6824183,-41.881756,-2.3666687,-3.0087717,-2.9677892,-0.43842697,-0.6,-0.13755713,-0.069603376,-3.9416142
3810634835,-6.0010695,-41.92234,-2.3666687,-3.0086358,-2.9677541,-0.43865585,-0.6,-0.16855818,-0.10001077,-3.8958051
3810735570,-6.308611,-41.961506,-2.3666687,-3.0085578,-2.9677985,-0.43836212,-0.6,-0.13509615,-0.0689215,-3.9861658
3810835620,-6.620048,-42.001167,-2.3666687,-3.0085034,-2.967875,-0.43785286,-0.6,-0.12050128,-0.06370143,-3.91109
3810939586,-6.942557,-42.04224,-2.3666687,-3.0084672,-2.9679863,-0.43709373,-0.6,-0.12578486,-0.0679726,-3.880106
3811040282,-7.254431,-42.08196,-2.3666687,-3.0084505,-2.968114,-0.43623343,-0.6,-0.104402974,-0.05807971,-3.9567957
3811139953,-7.5676355,-42.121845,-2.3666687,-3.0084438,-2.9682565,-0.43526068,-0.6,-0.11457005,-0.08324376,-3.8752537
3811243778,-7.893837,-42.16339,-2.3666687,-3.008446,-2.9684167,-0.43416595,0.6,-0.10206594,-0.06541576,-2.0703895
3811345270,-8.209574,-42.2036,-2.3666687,-3.0084527,-2.968575,-0.43307114,0.6,-0.11757556,-0.064922206,-2.518979
3811444450,-8.524023,-42.24365,-2.3666687,-3.0084543,-2.9687119,-0.43213654,0.6,-0.10125023,-0.0838521,-2.9583807
3811545616,-8.839619,-42.28384,-2.3666687,-3.0084267,-2.9688265,-0.43135825,0.6,-0.113374874,-0.057498116,-2.7392921
3811649258,-9.169565,-42.32586,-2.3666687,-3.0084145,-2.968979,-0.4303074,0.6,-0.08239989,-0.07307905,-3.0011582
3811749182,-9.490919,-42.366783,-2.3666687,-3.0084336,-2.9691725,-0.4289646,0.6,-0.083706565,-0.0672629,-3.190997
3811850528,-9.810278,-42.40746,-2.3666687,-3.0085247,-2.9694586,-0.42698097,0.6,-0.07223182,-0.027728267,-3.1159744
3811953766,-10.142902,-42.44982,-2.3666687,-3.0087197,-2.9698484,-0.42425728,0.6,-0.0684865,-0.032405917,-3.1444128
3812053338,-10.463886,-42.4907,-2.3666687,-3.009001,-2.9703262,-0.42089844,0.6,-0.048021507,-0.041605465,-3.3073506
3812157344,-10.797911,-42.533237,-2.3666687,-3.0094047,-2.970919,-0.4166851,0.6,-0.038322497,-0.0037486714,-3.4288864
3812258731,-11.118755,-42.574097,-2.3666687,-3.009917,-2.9715788,-0.41195107,0.6,-0.08981585,-0.025922017,-3.342482
3812358136,-11.434326,-42.61429,-2.3666687,-3.0105023,-2.972268,-0.40694237,0.6,-0.10035147,-0.017569263,-3.3508372
3812462119,-11.760983,-42.655888,-2.3666687,-3.011179,-2.9730847,-0.4009514,0.6,-0.10056488,0.010772551,-3.4002225
3812562993,-12.072897,-42.695614,-2.3666687,-3.0120473,-2.973903,-0.39483643,0.6,-0.10772738,-0.0047232336,-3.4016776
3812662071,-12.3811,-42.734863,-2.3666687,-3.0129223,-2.9746056,-0.38949966,0.6,-0.11585494,0.0036335937,-3.4023092
3812767341,-12.700489,-42.77554,-2.3666687,-3.0136611,-2.97525,-0.3845539,0.6,-0.17179658,-0.018886391,-3.5387993
3812871522,-13.013807,-42.815445,-2.3666687,-3.014616,-2.9757428,-0.38070488,0.6,-0.17826952,-0.01654022,-3.494236
3812971180,-13.312925,-42.85354,-2.3666687,-3.0151396,-2.9761426,-0.37757874,0.6,-0.19195363,-0.031043584,-3.4625082
3813071773,-13.611145,-42.891514,-2.3666687,-3.0156417,-2.9764955,-0.37478638,0.6,-0.19218291,-0.024356334,-3.4401302
3813176437,-13.921996,-42.931103,-2.3666687,-3.0160995,-2.9768128,-0.37226486,0.6,-0.21926561,-0.024094276,-3.6479259
3813280069,-14.228289,-42.970116,-2.3666687,-3.0165427,-2.9770956,-0.36998558,0.6,-0.19181193,-0.02950609,-3.71328
3813379665,-14.522015,-43.00752,-2.3666687,-3.016989,-2.977355,-0.3678913,0.6,-0.21309085,-0.04781386,-3.6926298
3813483897,-14.829147,-43.046635,-2.3666687,-3.0173337,-2.97753,-0.3664932,0.6,-0.21837737,-0.030816086,-3.5495489
3813584866,-15.124309,-43.08422,-2.3666687,-3.0176725,-2.9776955,-0.365139,0.6,-0.2098578,-0.01989678,-3.6126447
3813684403,-15.421894,-43.122124,-2.3666687,-3.0179935,-2.9778218,-0.3640976,0.6,-0.17912297,-0.009162408,-3.7021463
3813788492,-15.728794,-43.16121,-2.3666687,-3.018313,-2.9779634,-0.36295128,0.6,-0.21402074,-0.026660495,-3.5895753
3813889651,-16.021969,-43.198544,-2.3666687,-3.0186887,-2.9781017,-0.36181068,0.6,-0.23110485,-0.032135595,-3.499124
3813988700,-16.314156,-43.23576,-2.3666687,-3.019035,-2.9782133,-0.36089516,0.6,-0.24964477,-0.039901707,-3.651608
3814092501,-16.615662,-43.274155,-2.3666687,-3.0192394,-2.9782202,-0.36083978,0.6,-0.2352264,-0.06580063,-3.6762033
3814193749,-16.906748,-43.311226,-2.3666687,-3.0192907,-2.9781451,-0.3614502,0.6,-0.23990346,-0.08235952,-3.6546793
3814293507,-17.192959,-43.34768,-2.3666687,-3.0190675,-2.9779234,-0.3632717,0.6,-0.26240996,-0.09970466,-3.638449
3814397161,-17.489857,-43.38549,-2.3666687,-3.018582,-2.9775763,-0.3660946,0.6,-0.22219506,-0.07712153,-3.5834298
3814498130,-17.774471,-43.421738,-2.3666687,-3.0177236,-2.9770784,-0.37013817,0.6,-0.23373449,-0.10362821,-3.502123
3814597248,-18.059372,-43.458015,-2.3666687,-3.0165792,-2.9765015,-0.37473297,0.6,-0.24029653,-0.10593523,-3.5715883
3814702771,-18.357351,-43.495964,-2.3666687,-3.0149863,-2.9757156,-0.3809185,0.6,-0.23857795,-0.12043383,-3.5739007
3814806787,-18.654274,-43.533783,-2.3666687,-3.0131543,-2.9749336,-0.38698578,0.6,-0.25952747,-0.13609968,-3.5928183
3814906336,-18.940697,-43.57026,-2.3666687,-3.0111978,-2.9741879,-0.3926773,0.6,-0.2582529,-0.13133645,-3.6139107
3815007718,-19.228453,-43.606903,-2.3666687,-3.0091102,-2.9734645,-0.39811707,0.6,-0.22190835,-0.1196714,-3.5287683
3815110913,-19.528683,-43.64514,-2.3666687,-3.0069149,-2.9727416,-0.4034748,0.6,-0.22987701,-0.121051125,-3.6188965
3815210925,-19.821331,-43.68241,-2.3666687,-3.004611,-2.9721065,-0.40813446,0.6,-0.23560326,-0.13448021,-3.4850092
3815314961,-20.123905,-43.720947,-2.3666687,-3.0022173,-2.9714832,-0.41264343,0.6,-0.20124047,-0.12018453,-3.6670861
3815416181,-20.41601,-43.75815,-2.3666687,-2.99965,-2.9709153,-0.416708,0.55282784,-0.21926518,-0.13433656,-3.6101046
3815519353,-20.555162,-43.775867,-2.3666687,-2.9966621,-2.8887753,-0.41126633,0.40839267,-0.1485352,-0.12825538,-3.8616369
3815619969,-20.626314,-43.78493,-2.3666687,-2.993034,-2.7763038,-0.40172195,0.38084197,-0.09620786,-0.13823788,-3.741243
3815720560,-20.697372,-43.79398,-2.3666687,-2.9888244,-2.6639495,-0.3924179,0.38815713,-0.01299162,-0.11749555,-3.7409132
3815824978,-20.771646,-43.80344,-2.3666687,-2.981152,-2.5465207,-0.382658,0.44027972,0.039336514,-0.1378346,-3.6726341
3815923737,-20.843262,-43.812557,-2.3666687,-2.9746394,-2.4332852,-0.37330246,0.45680785,0.13922794,-0.09883015,-3.5525146
3816027641,-20.917337,-43.821995,-2.3666687,-2.9670866,-2.3162184,-0.36314774,0.45105577,0.16625667,-0.10425949,-3.652922
3816128977,-20.988499,-43.83106,-2.3666687,-2.9583383,-2.2038498,-0.3526783,0.38154244,0.24655956,-0.077864476,-3.6761281
3816228535,-21.058374,-43.839954,-2.3666687,-2.9480197,-2.0935879,-0.34179115,0.55101514,0.300875,-0.05574631,-3.3972025
3816332448,-21.219313,-43.860455,-2.3666687,-2.9416928,-2.0253963,-0.33583832,0.6,0.27577466,-0.052274927,-3.4683397
3816433999,-19.052338,-43.37359,-2.3666687,2.0215569,-0.80110836,-0.07621002,0.6,0.98423487,0.1048458,-3.217455
3816533346,-19.072681,-43.26069,-2.3666687,1.9783313,-0.67599106,-0.0031833649,0.6,0.97965103,0.12825896,-3.2231495
3816637208,-19.093565,-43.144806,-2.3666687,1.9359361,-0.5513849,0.07201958,0.6,0.98942494,0.16850626,-3.411809
3816738480,-19.113613,-43.033546,-2.3666687,1.894705,-0.4383211,0.1437645,0.6,0.96384174,0.21807507,-3.1555128
3816837345,-19.132874,-42.92667,-2.3666687,1.8557631,-0.33455372,0.21274948,0.6,0.90014434,0.26020166,-3.0569441
3816942054,-19.153065,-42.814636,-2.3666687,1.820108,-0.2373867,0.2834797,0.6,0.8433155,0.2627401,-3.2965446
3817043159,-19.172743,-42.705433,-2.3666687,1.7876412,-0.15615845,0.3493786,0.6,0.7667313,0.27069545,-3.332089
3817142026,-19.1925,-42.595802,-2.3666687,1.7593318,-0.08610439,0.41234207,0.54436374,0.7074157,0.27740484,-3.3846393
3817246044,-19.214048,-42.476223,-2.3666687,1.7348174,-0.025514603,0.47610664,0.43990827,0.6262192,0.25903377,-3.470333
3817348034,-19.2362,-42.353294,-2.3666687,1.7140945,0.021454811,0.53640556,0.4089358,0.5740613,0.2507362,-3.440728
3817450919,-19.259958,-42.22146,-2.3666687,1.6959928,0.060827255,0.59573936,0.3834896,0.50464743,0.20596722,-3.5826092
3817551647,-19.284409,-42.085773,-2.3666687,1.6819673,0.08971691,0.6521435,0.26402712,0.4637023,0.18586287,-3.6077828
3817659247,-19.312473,-41.930035,-2.3666687,1.6696904,0.11337376,0.71105766,0.20182228,0.41879928,0.1537899,-3.678973
3817762841,-19.341202,-41.770626,-2.3666687,1.6593257,0.1298151,0.76667976,0.18093204,0.4066109,0.13852686,-3.6948977
3817863756,-19.370697,-41.606945,-2.3666687,1.6503772,0.14134789,0.8199768,0.24401617,0.38700303,0.10687192,-3.6306782
3817972150,-19.403822,-41.42313,-2.3666687,1.6423329,0.15005398,0.8765869,0.25476122,0.34829825,0.104260206,-3.6257157
3818075624,-19.436707,-41.240646,-2.3666687,1.6321883,0.15465927,0.93009186,0.2595005,0.33359692,0.09919429,-3.6506813
3818176144,-19.469269,-41.05996,-2.3666687,1.6262933,0.156394,0.98143387,0.30268574,0.33336514,0.11049958,-3.483541
3818275993,-19.502432,-40.87593,-2.3666687,1.6209067,0.15615845,1.0320644,0.2423544,0.33664286,0.11542741,-3.7464051
3818378710,-19.536797,-40.685234,-2.3666687,1.6158787,0.15404034,1.0839291,0.23325968,0.30284464,0.12520018,-3.6790347
3818480910,-19.572006,-40.489838,-2.3666687,1.6113893,0.15028,1.1352329,0.05912161,0.2937296,0.14119159,-3.9046981
3818580440,-19.606478,-40.298553,-2.3666687,1.6072954,0.1448965,1.184824,-0.14952874,0.27399212,0.15081282,-4.0844674
3818684596,-19.64359,-40.0926,-2.3666687,1.603638,0.13733768,1.2364101,-0.27086806,0.2564736,0.16191696,-4.1075273
3818785216,-19.679783,-39.891766,-2.3666687,1.6004226,0.12838078,1.2858906,-0.31974435,0.23438826,0.17100498,-4.086264
