timestamp,lat,lon,alt,delta_alt,vel_n,vel_e,vel_d,pos_d_deriv,yaw,eph,epv,evh,evv,terrain_alt,pressure_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
3863134822,-22.35333443982061,-48.61631968896644,505.1764,-0.0,-2.7728355,-0.19847742,-0.111353174,-0.074402146,-3.0574563,0.71969116,0.9120377,0.14796853,0.04861379,496.18674,448.74136,1,0,1,0
3863338930,-22.353339602186345,-48.61632018325074,505.18704,-0.0,-2.7867725,-0.2577037,-0.08895436,-0.050672654,-3.0511358,0.7197402,0.91206425,0.1479253,0.04863104,496.17572,448.65448,1,0,1,0
3863539624,-22.3533446711442,-48.61632076153374,505.18964,-0.0,-2.7849884,-0.30609116,-0.07705039,-0.033903588,-3.0455635,0.71968144,0.9119824,0.1476759,0.048589252,496.18826,449.17575,1,0,1,0
3863739640,-22.353349749862073,-48.61632142811853,505.19046,-0.0,-2.7888463,-0.3403775,-0.051413782,-0.007314722,-3.041384,0.7197543,0.91196173,0.14768386,0.048598126,496.1663,449.08954,1,0,1,0
3863944436,-22.35335499557476,-48.61632218396985,505.19717,-0.0,-2.8087673,-0.3782796,-0.03711343,-0.0015060338,-3.0380561,0.7201257,0.91201174,0.14796914,0.04863154,496.17432,449.34952,1,0,1,0
3864144588,-22.35336011546871,-48.616322956253526,505.20526,-0.0,-2.8136194,-0.3850031,-0.025900954,0.00040517468,-3.0351803,0.72017974,0.9119901,0.14795133,0.048633058,496.17874,449.17575,1,0,1,0
3864345285,-22.353365278485786,-48.61632373844138,505.20865,-0.0,-2.8330035,-0.38865855,-0.016952315,0.005224757,-3.0321903,0.7201942,0.91201866,0.14787887,0.04864468,496.18198,449.6977,1,0,1,0
3864545331,-22.353370416219065,-48.616324505198236,505.21713,-0.0,-2.8468807,-0.3836678,-0.0330726,-0.01820048,-3.029036,0.7201885,0.9120484,0.14778411,0.048669394,496.22507,448.65448,1,0,1,0
3864749183,-22.353375655233382,-48.616325278743496,505.23175,-0.0,-2.8454964,-0.3719809,-0.08357044,-0.07345896,-3.025063,0.72019887,0.9120746,0.14784925,0.048675105,496.30353,449.52393,1,0,1,0
3864954028,-22.353380908986612,-48.61632603867544,505.25266,-0.0,-2.841511,-0.37047058,-0.15268983,-0.14011787,-3.0197668,0.72058946,0.9120665,0.14842021,0.04867685,496.40204,449.08954,1,0,1,0
3865154385,-22.353386025316986,-48.61632679502761,505.28058,-0.0,-2.8548186,-0.39377257,-0.18040153,-0.16482069,-3.0143888,0.72055197,0.91203755,0.14854,0.048652157,496.37534,449.17575,1,0,1,0
3865358821,-22.353391295116907,-48.61632762462182,505.31973,-0.0,-2.8651783,-0.41855076,-0.2082976,-0.19455127,-3.0082161,0.7208664,0.91202813,0.14888072,0.04864144,496.40973,449.08954,1,0,1,0
3865558779,-22.353396455740892,-48.6163285196122,505.35608,-0.0,-2.8885093,-0.45772308,-0.23564482,-0.21663497,-3.001906,0.72070026,0.91204304,0.14868844,0.048607785,496.4439,449.52393,1,0,1,0
3865759614,-22.353401690813875,-48.61632951536808,505.39578,-0.0,-2.8848925,-0.494052,-0.22053574,-0.19909507,-2.9954934,0.7207474,0.9120155,0.1487591,0.04859794,496.44373,449.26263,1,0,1,0
3865959660,-22.3534069479201,-48.61633053263847,505.44,-0.0,-2.9136417,-0.51763916,-0.20570518,-0.1887469,-2.9901607,0.72077036,0.911993,0.14860839,0.048607774,496.44293,449.26263,1,0,1,0
3866159695,-22.353412222119452,-48.61633156240957,505.48187,-0.0,-2.9287846,-0.53305936,-0.17625506,-0.16446349,-2.9862592,0.7207511,0.91202307,0.14839068,0.04862869,496.449,449.52393,1,0,1,0
3866364461,-22.353417640377735,-48.61633262682665,505.51938,-0.0,-2.933425,-0.537099,-0.14689867,-0.14026476,-2.984207,0.7207618,0.9120552,0.14818794,0.04866398,496.4577,449.61148,1,0,1,0
3866564528,-22.35342294053189,-48.61633372607463,505.54633,-0.0,-2.9483564,-0.55759764,-0.110298194,-0.10584489,-2.9847836,0.72072953,0.91202766,0.14792651,0.04864464,496.47302,448.9151,1,0,1,0
3866765186,-22.353428337335668,-48.616334865662395,505.5599,-0.0,-2.956879,-0.5635179,-0.07445502,-0.06677255,-2.9874868,0.7210878,0.91207314,0.1480837,0.048664995,496.4706,449.00198,1,0,1,0
3866965278,-22.353433740034845,-48.61633596296333,505.58078,-0.0,-2.9778888,-0.5453291,-0.18235846,-0.17506939,-2.9924426,0.7209547,0.91203195,0.14780363,0.04859668,497.00098,449.7846,1,0,1,0
3867169264,-22.353439282912184,-48.61633701226527,505.63718,-0.0,-2.9769225,-0.496248,-0.31239885,-0.31176192,-2.9997296,0.7209881,0.9120581,0.14835726,0.048616048,497.28098,449.61148,1,0,1,0
3867370090,-22.35344474590132,-48.61633794004785,505.71902,-0.0,-2.9701066,-0.43850884,-0.41927993,-0.42498702,-3.0084987,0.72103226,0.9120832,0.14878607,0.04863236,497.77448,450.1328,1,0,1,0
3867574041,-22.353450295135975,-48.616338763003604,505.81015,-0.0,-2.966493,-0.38826376,-0.50484145,-0.5048082,-3.0169423,0.72146165,0.91207534,0.14955483,0.048643008,498.36328,449.17575,1,0,1,0
3867774882,-22.35345570803117,-48.616339512995644,505.91132,-0.0,-2.9430883,-0.3572394,-0.56153625,-0.55547446,-3.0241122,0.7215425,0.91199625,0.14976604,0.04861773,498.96066,450.5666,1,0,1,0
3867975163,-22.353461054854442,-48.61634023040071,506.02457,-0.0,-2.9363472,-0.3477131,-0.6065934,-0.5980326,-3.031016,0.72157985,0.91202503,0.14986373,0.04863598,498.83942,450.4797,1,0,1,0
3868179663,-22.353466514679752,-48.61634095726497,506.14963,-0.0,-2.916643,-0.33119598,-0.63516206,-0.6260263,-3.036798,0.7215607,0.9120003,0.14978641,0.048624795,499.37064,450.4797,1,0,1,0
3868383693,-22.353471909127812,-48.616341668419935,506.2882,-0.0,-2.9198983,-0.32655388,-0.65354365,-0.6517766,-3.0413616,0.72193074,0.91194564,0.15007642,0.04861295,499.6847,449.61148,1,0,1,0
3868584570,-22.35347722480636,-48.616342312490644,506.4342,-0.0,-2.911761,-0.29631317,-0.6660227,-0.67692214,-3.0445838,0.72195655,0.9119258,0.14997631,0.048605982,499.5491,450.7417,1,0,1,0
3868788457,-22.35348256746058,-48.616342881335214,506.57968,-0.0,-2.8972394,-0.2507586,-0.5719627,-0.5917685,-3.044461,0.72195685,0.91196406,0.14979444,0.04864611,499.42,450.04526,1,0,1,0
3868992675,-22.353487897331572,-48.61634334498176,506.67294,-0.0,-2.8771675,-0.20704658,-0.21000187,-0.23822983,-3.041436,0.7223149,0.9119629,0.14931415,0.048644997,498.98074,450.04526,1,0,1,0
3869193272,-22.353493176544976,-48.616343750910275,506.6964,-0.0,-2.8989418,-0.16865234,0.075407214,0.04320595,-3.0393536,0.7222659,0.91194236,0.14779763,0.0486311,499.20685,450.91483,1,0,1,0
3869397222,-22.353498541091312,-48.616344124938315,506.67053,-0.0,-2.907521,-0.16293876,0.29038548,0.25402635,-3.0351872,0.7221661,0.911978,0.14667597,0.0486612,499.32675,449.7846,1,0,1,0
3869598137,-22.353503788283977,-48.616344536189786,506.5996,-0.0,-2.914728,-0.18946117,0.45493498,0.42289203,-3.0277584,0.7142079,0.9120279,0.13742168,0.04868106,499.0751,450.82794,1,0,1,0
3869802133,-22.353509098377312,-48.616345004899735,506.49298,-0.0,-2.8963375,-0.21342169,0.58755416,0.5628202,-3.0155516,0.72207665,0.911992,0.14547323,0.04861492,498.5893,450.65414,1,0,1,0
3870002952,-22.353514311027453,-48.61634556612149,506.3712,-0.0,-2.8525934,-0.25759682,0.66882014,0.64554554,-3.001105,0.7219552,0.9120238,0.14521654,0.0486359,498.9761,450.3059,1,0,1,0
3870206931,-22.353519533583352,-48.616346243484045,506.23657,-0.0,-2.8334255,-0.32918555,0.71264213,0.6874413,-2.9849637,0.7141536,0.91207486,0.13690996,0.04867764,498.6801,450.39282,1,0,1,0
3870406779,-22.35352454954593,-48.61634703164545,506.09055,-0.0,-2.7987456,-0.3987325,0.75140035,0.73068726,-2.9728599,0.7140805,0.91199356,0.13702594,0.0486273,498.6991,450.21902,1,0,1,0
3870607947,-22.353529485094057,-48.61634796237684,505.94092,-0.0,-2.746493,-0.45229325,0.75909567,0.7392126,-2.9677696,0.7140212,0.91207665,0.13718621,0.048671663,498.93185,450.3059,1,0,1,0
3870811647,-22.353534407211026,-48.61634900029085,505.7875,-0.0,-2.7027905,-0.4952046,0.7842302,0.76302207,-2.9711316,0.71404153,0.9120519,0.13757765,0.04866813,498.75455,449.52393,1,0,1,0
3871012481,-22.353539258459502,-48.616350062668175,505.63626,-0.0,-2.703431,-0.5137846,0.7892503,0.7658542,-2.980959,0.7140007,0.9120238,0.13781838,0.048646796,498.446,449.34952,1,0,1,0
3871212503,-22.3535440865426,-48.616351114195574,505.47623,-0.0,-2.7264712,-0.50783885,0.7813116,0.7656219,-2.9934382,0.7140381,0.91200083,0.1381942,0.04864444,498.48843,449.26263,1,0,1,0
3871416449,-22.353549047537417,-48.61635207527004,505.30957,-0.0,-2.751909,-0.44546565,0.76830024,0.7628969,-3.0068207,0.7143095,0.91199404,0.13885593,0.048634212,498.32654,449.6977,1,0,1,0
3871617303,-22.353553989312456,-48.616352824038024,505.15347,-0.0,-2.7929013,-0.3197793,0.7578313,0.75575113,-3.0189009,0.7143696,0.91202617,0.139316,0.048661765,497.80307,449.6977,1,0,1,0
3871821273,-22.35355911549347,-48.6163532888903,505.00354,-0.0,-2.8306966,-0.1757453,0.7365818,0.7318871,-3.0283582,0.7144024,0.9120002,0.13966927,0.04864087,497.7597,449.17575,1,0,1,0
3872022034,-22.35356425089483,-48.61635348099171,504.8644,-0.0,-2.865143,-0.045341957,0.70522183,0.69426566,-3.0351534,0.71473986,0.91199434,0.14034285,0.048639935,498.02054,450.1328,1,0,1,0
3872226102,-22.3535695224758,-48.61635347245291,504.73178,-0.0,-2.8780212,0.048522793,0.68701565,0.6675779,-3.0393102,0.7146351,0.9120105,0.14048845,0.04861147,498.365,449.08954,1,0,1,0
3872426080,-22.353574738960845,-48.61635338468157,504.60962,-0.0,-2.9105566,0.046158597,0.6986294,0.66793025,-3.0406253,0.71465814,0.91198665,0.14072213,0.048610438,498.3537,448.48138,1,0,1,0
3872630914,-22.353580113469597,-48.61635336653568,504.48508,-0.0,-2.9107726,0.028731357,0.661466,0.62519,-3.035439,0.7150542,0.9119322,0.14135805,0.04860168,498.14398,448.30698,1,0,1,0
3872834849,-22.353585437736477,-48.616353432982166,504.3568,-0.0,-2.8700192,-0.03756745,0.6337079,0.6012156,-3.023742,0.7150718,0.91196513,0.14149739,0.048621092,497.66333,448.13257,1,0,1,0
3873035640,-22.353590593327237,-48.6163535806267,504.23578,-0.0,-2.8068016,-0.077181764,0.5918995,0.56511456,-3.0069509,0.7150936,0.9119975,0.14165649,0.04863768,499.02362,448.48138,1,0,1,0
3873235637,-22.353595635286492,-48.61635380279252,504.1162,-0.0,-2.7557416,-0.14638337,0.5533187,0.53749114,-2.9869468,0.7151424,0.9119781,0.14189975,0.048639346,498.85315,448.56827,1,0,1,0
3873440502,-22.353600728996682,-48.6163541689753,503.9882,-0.0,-2.737141,-0.2028062,0.5479837,0.5493191,-2.9599402,0.7154729,0.9119753,0.14241149,0.048637453,498.2573,447.95947,1,0,1,0
3873644457,-22.353605777199224,-48.61635464925865,503.86136,-0.0,-2.7092843,-0.2669777,0.5557356,0.56754804,-2.924871,0.71552145,0.91195804,0.14242664,0.048641913,497.7875,447.43826,1,0,1,0
3873844417,-22.35361063287411,-48.61635521903051,503.74084,-0.0,-2.6316757,-0.30958858,0.5685072,0.58344096,-2.8838475,0.7155797,0.9119909,0.14242059,0.04865945,497.82718,447.43826,1,0,1,0
3874045320,-22.35361530056687,-48.61635590301395,503.6314,-0.0,-2.5034885,-0.37316135,0.5625143,0.56942177,-2.840541,0.7156166,0.9119715,0.14242543,0.048662096,498.38364,447.61136,1,0,1,0
3874249287,-22.353619749761954,-48.616356714599775,503.52792,-0.0,-2.3205059,-0.45208943,0.43594727,0.43369013,-2.7944536,0.7159711,0.9119679,0.14275005,0.048659384,499.6367,448.21945,1,0,1,0
3874450053,-22.353623689575407,-48.616357660130426,503.50516,-0.0,-2.0031855,-0.4976552,-0.07407936,-0.08383392,-2.772509,0.71600974,0.9119999,0.14364941,0.048687316,500.2136,447.2639,1,0,1,0
3874654001,-22.353627017311204,-48.61635864442285,503.55225,-0.0,-1.6005206,-0.4822423,-0.37259048,-0.38094118,-2.7666297,0.71624446,0.9119841,0.14556272,0.04866857,500.1029,446.3084,1,0,1,0
3874855087,-22.353629521316343,-48.61635950270572,503.64255,-0.0,-1.1918807,-0.4231415,-0.58294636,-0.5835183,-2.76671,0.71631366,0.91191,0.14658447,0.048684385,500.13425,447.17703,1,0,1,0
3875058837,-22.35363135651846,-48.61636025890489,503.76352,-0.0,-0.8312678,-0.39272192,-0.7282032,-0.7146384,-2.7695973,0.71645945,0.91194856,0.14739239,0.048784453,500.4722,447.09015,1,0,1,0
3875258873,-22.353632574840294,-48.61636091418892,503.89865,-0.0,-0.53209484,-0.3439207,-0.82368255,-0.7931206,-2.7737575,0.71651626,0.91193074,0.14767249,0.04882613,500.33368,448.0457,1,0,1,0
3875463611,-22.353633315034056,-48.61636147267551,504.04642,-0.0,-0.28671673,-0.30288637,-0.86657834,-0.8204943,-2.7815833,0.71677595,0.9119347,0.14769492,0.04887111,500.42792,447.95947,1,0,1,0
3875664452,-22.35363362226425,-48.616361864906516,504.19653,-0.0,-0.07658965,-0.22014436,-0.85544527,-0.79923445,-2.7961354,0.71682537,0.9119706,0.14731959,0.048896015,500.19452,448.56827,1,0,1,0
3875868524,-22.35363357622461,-48.616362105348735,504.3526,-0.0,0.101156555,-0.13644423,-0.8209049,-0.76316184,-2.8204064,0.7168916,0.9120069,0.14683816,0.0489191,500.03528,447.52448,1,0,1,0
3876072451,-22.35363325897605,-48.61636218905029,504.5115,-0.0,0.24438386,-0.08075538,-0.8053546,-0.7538565,-2.850332,0.71722454,0.912003,0.14654393,0.04889656,500.16443,448.21945,1,0,1,0
3876273371,-22.35363274959471,-48.616362170947376,504.66495,-0.0,0.3419597,-0.053038295,-0.79231566,-0.7449516,-2.8839328,0.7172167,0.9119811,0.14578523,0.048849612,500.22348,448.39386,1,0,1,0
3876477238,-22.35363205034476,-48.61636207186816,504.81503,-0.0,0.45554084,0.0056199133,-0.77579784,-0.7283802,-2.9219587,0.71745247,0.912019,0.14539513,0.048797008,500.26593,449.00198,1,0,1,0
3876682039,-22.353631130007468,-48.61636185594285,504.9605,-0.0,0.5586307,0.07451921,-0.7580128,-0.7083762,-2.9640968,0.7174273,0.91204846,0.14478438,0.04879091,500.13803,449.00198,1,0,1,0
3876882467,-22.353630006302225,-48.61636144284475,505.09607,-0.0,0.6814099,0.19338498,-0.7201722,-0.66760373,-3.0113456,0.7174202,0.9120782,0.14420952,0.048802774,499.8495,448.82822,1,0,1,0
3877082029,-22.35362865554056,-48.61636078077227,505.21255,-0.0,0.8133876,0.30250216,-0.6877526,-0.62118834,-3.065811,0.71741325,0.9120504,0.14379065,0.048769213,500.11185,448.30698,1,0,1,0
3877286803,-22.35362705075762,-48.616359883134784,505.32388,-0.0,0.90960485,0.39197907,-0.6524879,-0.5754576,-3.1288598,0.717669,0.912041,0.1436395,0.04875207,500.21915,448.56827,1,0,1,0
3877490956,-22.353625293534478,-48.61635883879083,505.43396,-0.0,0.9722529,0.44706306,-0.64592695,-0.5643058,3.0852594,0.7176736,0.91206926,0.14328928,0.04876262,499.96945,449.17575,1,0,1,0
3877691607,-22.353623476841268,-48.616357753495166,505.54245,-0.0,1.02042,0.4615313,-0.6080763,-0.5267917,3.0125422,0.71759385,0.91204095,0.1429188,0.048727177,499.51627,448.65448,1,0,1,0
3877895688,-22.35362153875484,-48.61635668147886,505.65036,-0.0,1.053099,0.43286395,-0.6187621,-0.537761,2.9337246,0.7179125,0.91203606,0.14305454,0.04871134,498.79077,449.08954,1,0,1,0
3878096474,-22.353619538590866,-48.616355670834224,505.7565,-0.0,1.1146926,0.41617867,-0.5946803,-0.5149072,2.8513412,0.71787095,0.91200954,0.1428583,0.048678093,498.6015,449.7846,1,0,1,0
3878296383,-22.353617458389962,-48.616354714142425,505.8631,-0.0,1.1724879,0.4095603,-0.6076558,-0.5306288,2.7651663,0.7178174,0.91198856,0.14284655,0.048671484,497.69254,450.21902,1,0,1,0
3878500481,-22.353615219436232,-48.616353741759625,505.9788,-0.0,1.2476468,0.43638173,-0.5805605,-0.51259613,2.6733902,0.71773356,0.91196537,0.14277008,0.048648965,497.54843,449.61148,1,0,1,0
3878705329,-22.353612810494504,-48.61635265852154,506.10907,-0.0,1.3425442,0.50529164,-0.5873362,-0.53965604,2.5802906,0.7179827,0.91201293,0.14316894,0.048667654,497.90286,450.21902,1,0,1,0
3878905247,-22.35361021791091,-48.616351419693,506.22318,-0.0,1.4722868,0.61902755,-0.5705065,-0.5289891,2.487432,0.7179949,0.912044,0.14341195,0.04869313,498.41907,450.4797,1,0,1,0
3879106040,-22.353607337376978,-48.61634995210618,506.33374,-0.0,1.6171248,0.7466834,-0.5794721,-0.5428331,2.3932004,0.717936,0.9120176,0.14349435,0.048677493,498.58514,450.65414,1,0,1,0
3879310053,-22.35360411738174,-48.61634820816959,506.45203,-0.0,1.7774092,0.85542935,-0.5953485,-0.5668122,2.2977195,0.7181278,0.9119995,0.14398277,0.048631787,498.86426,450.1328,1,0,1,0
3879514095,-22.353600635371738,-48.61634626329522,506.57327,-0.0,1.915672,0.948224,-0.59906495,-0.5775458,2.20207,0.7182473,0.9120287,0.14452954,0.048664965,498.97928,450.5666,1,0,1,0
3879714954,-22.35359699320243,-48.61634424601345,506.71426,-0.0,2.0452561,1.0075824,-0.632489,-0.6325946,2.1077542,0.71822536,0.9120045,0.14484836,0.04866606,498.45807,450.82794,1,0,1,0
3879918798,-22.353593063940156,-48.61634215003661,506.8705,-0.0,2.1703544,1.0281892,-0.64173305,-0.6650575,2.0117521,0.71861446,0.9120023,0.14577039,0.048684094,498.55054,451.87073,1,0,1,0
3880123659,-22.353588878237503,-48.61634007394166,507.0348,-0.0,2.2910113,1.0249205,-0.646694,-0.6911311,1.9199369,0.7186024,0.91197795,0.14604695,0.048673287,498.23135,452.65356,1,0,1,0
3880323690,-22.35358456933174,-48.61633813027157,507.21185,-0.0,2.4035864,1.0012941,-0.65418977,-0.7300598,1.8333464,0.71863383,0.9119581,0.1462844,0.048678793,497.905,451.52313,1,0,1,0
3880528573,-22.353579925595398,-48.616336263830284,507.4026,-0.0,2.530644,0.9631355,-0.63758457,-0.747199,1.7498889,0.71896195,0.9119556,0.14692844,0.048676733,498.21347,452.30658,1,0,1,0
3880732484,-22.35357506052262,-48.61633446554859,507.58572,-0.0,2.6394498,0.91598344,-0.6608195,-0.78972584,1.6728443,0.7192631,0.9119428,0.14744747,0.048633482,498.53342,452.21902,1,0,1,0
3880932594,-22.35357016488266,-48.6163327614111,507.74673,-0.0,2.6960442,0.9111218,-0.6507856,-0.77768743,1.599678,0.7192828,0.9119237,0.14779851,0.048633207,498.41913,451.34933,1,0,1,0
3881137342,-22.353565042031427,-48.616331052302705,507.89722,-0.0,2.7500205,0.9052704,-0.64301056,-0.75638205,1.5264375,0.7193073,0.91195923,0.14815839,0.048655856,498.5971,452.47974,1,0,1,0
3881341250,-22.353559819683003,-48.61632936893736,508.03366,-0.0,2.8178067,0.906156,-0.6700702,-0.75951767,1.4541397,0.71970415,0.9119598,0.14873253,0.048663232,498.51434,452.1321,1,0,1,0
3881542016,-22.353554616005766,-48.61632771511741,508.17328,-0.0,2.8722413,0.9269072,-0.6885533,-0.763831,1.3825002,0.71963495,0.91199225,0.14879407,0.048675813,498.66745,451.87073,1,0,1,0
3881746017,-22.353549254347698,-48.61632598034,508.31918,-0.0,2.890856,0.9601506,-0.69594043,-0.76281744,1.3085247,0.7197128,0.9119725,0.14914756,0.048670404,499.27768,451.95828,1,0,1,0
3881946910,-22.353543918745366,-48.61632421503456,508.46838,-0.0,2.887855,0.99711454,-0.69702333,-0.76005,1.2345736,0.7198504,0.9120038,0.14950672,0.04867298,499.51602,452.47974,1,0,1,0
3882146801,-22.35353859935278,-48.61632245414345,508.6145,-0.0,2.8853781,0.98161256,-0.676652,-0.732832,1.1602242,0.7199132,0.911931,0.14971098,0.048635595,499.1432,452.56665,1,0,1,0
3882350946,-22.353533216853496,-48.616320733666065,508.7568,-0.0,2.857444,0.9557538,-0.6831633,-0.72801685,1.0847414,0.72033215,0.91193,0.15032369,0.048624944,499.25226,452.74048,1,0,1,0
3882555696,-22.353527930918013,-48.6163190764896,508.88867,-0.0,2.8275442,0.9346946,-0.63515633,-0.66817343,1.0087076,0.7203489,0.9119114,0.1502836,0.048608586,499.54114,452.74048,1,0,1,0
3882755647,-22.353522902211736,-48.616317507374475,509.01184,-0.0,2.7757359,0.8928505,-0.61712986,-0.64165735,0.93356407,0.7204391,0.91189665,0.15042742,0.048608076,499.28775,452.91495,1,0,1,0
3882956530,-22.35351797121859,-48.616315970809474,509.1392,-0.0,2.700874,0.8902782,-0.58047664,-0.60577774,0.8559227,0.7204369,0.91188055,0.15031092,0.048595317,498.52847,452.47974,1,0,1,0
3883160526,-22.353513077670883,-48.616314419147464,509.2615,-0.0,2.6232512,0.8930954,-0.48776537,-0.5164963,0.7741053,0.7208085,0.9118866,0.1506,0.0486092,498.0288,453.6972,1,0,1,0
3883364567,-22.353508306695705,-48.6163128185405,509.35352,-0.0,2.5389602,0.950637,-0.29827434,-0.33171937,0.6934264,0.72094333,0.9118711,0.15047882,0.04859682,497.5938,453.2626,1,0,1,0
3883565286,-22.353503807496004,-48.6163110818184,509.39725,-0.0,2.4497623,1.045319,-0.051884443,-0.082453586,0.62184453,0.7209431,0.91190845,0.14988644,0.048615754,497.90515,453.78412,1,0,1,0
3883769323,-22.35349945330558,-48.61630905852845,509.37827,-0.0,2.3357203,1.1610774,0.20056936,0.18131667,0.56336087,0.72129726,0.91191286,0.14951903,0.04862896,497.8293,453.0881,1,0,1,0
3883970037,-22.353495318054676,-48.61630677472919,509.31387,-0.0,2.226807,1.3043528,0.34713644,0.3378917,0.5203177,0.7213464,0.9118956,0.14893773,0.04862416,498.4011,453.0012,1,0,1,0
3884174111,-22.35349135584556,-48.61630425781434,509.23328,-0.0,2.1025164,1.3609916,0.36016753,0.3578394,0.49168846,0.72148323,0.9118866,0.14893806,0.048589244,498.74744,453.52335,1,0,1,0
3884378826,-22.353487586343984,-48.61630175690594,509.15027,-0.0,1.9835008,1.3086115,0.34749106,0.35396224,0.47520578,0.7214916,0.911871,0.14917055,0.048595052,498.5432,452.82803,1,0,1,0
3884578831,-22.353484130475316,-48.6162995374475,509.0725,-0.0,1.8722248,1.1692691,0.27144817,0.28657445,0.46908438,0.72143847,0.9119111,0.14932486,0.048632883,498.59598,452.39282,1,0,1,0
3884778831,-22.353480871267674,-48.616297560119335,509.01025,-0.0,1.7978219,1.0543556,0.09450139,0.1284561,0.47004992,0.7214143,0.91189426,0.1496786,0.048617225,499.07587,453.6972,1,0,1,0
3884983637,-22.353477662524533,-48.61629571080206,508.98398,-0.0,1.763025,0.9933656,-0.065470144,-0.018120158,0.47533518,0.7218169,0.9118978,0.15087755,0.048620686,499.46106,453.52335,1,0,1,0
3885187607,-22.35347446620028,-48.61629386365489,509.0071,-0.0,1.7595236,1.0134684,-0.23131236,-0.18983966,0.48168626,0.72186494,0.91188467,0.15134464,0.04862377,499.60873,453.0012,1,0,1,0
3885388430,-22.353471281401035,-48.6162918618823,509.06595,-0.0,1.8065577,1.130037,-0.34805515,-0.31769538,0.4865825,0.7218811,0.91192114,0.1515506,0.04863605,499.53806,454.1318,1,0,1,0
3885592528,-22.35346794439981,-48.61628950510331,509.15137,-0.0,1.8760911,1.2987099,-0.4589111,-0.43761584,0.491732,0.7222394,0.9119771,0.15191828,0.04867028,499.31274,453.1757,1,0,1,0
3885793277,-22.353464494367984,-48.61628684011183,509.2618,-0.0,1.9408659,1.4628757,-0.56861484,-0.55961835,0.4968647,0.7222062,0.9119563,0.15181246,0.048652403,499.37198,453.1757,1,0,1,0
3885993248,-22.35346092632475,-48.61628382855292,509.3883,-0.0,2.0224352,1.6333275,-0.6122934,-0.61338,0.5029553,0.72226065,0.9119907,0.1517561,0.048685826,499.269,452.91495,1,0,1,0
3886197226,-22.353457156661086,-48.61628047919915,509.5218,-0.0,2.1109738,1.771211,-0.65025926,-0.65296763,0.50998175,0.72226703,0.9120204,0.1515783,0.048702344,499.37628,454.30563,1,0,1,0
3886398013,-22.353453368930946,-48.616276990780875,509.6546,-0.0,2.1688044,1.861106,-0.667468,-0.6675082,0.5166483,0.72262233,0.91201353,0.15165918,0.048696484,499.32416,453.95862,1,0,1,0
3886602137,-22.35344938968234,-48.61627328191404,509.78156,-0.0,2.2224135,1.9604423,-0.6224533,-0.62036264,0.5211103,0.7223843,0.9120312,0.1509645,0.048668005,499.53293,454.39322,1,0,1,0
3886802855,-22.353445348591006,-48.61626947936695,509.9099,-0.0,2.2911823,2.0128584,-0.5657528,-0.5736725,0.5231852,0.72233826,0.91200644,0.1504588,0.048656557,499.70056,454.30563,1,0,1,0
3887011181,-22.353441056747748,-48.61626543070236,510.0421,-0.0,2.316866,2.0580266,-0.42629364,-0.45589298,0.52400184,0.71444446,0.9120046,0.1413742,0.048670977,499.14694,454.04486,1,0,1,0
3887210855,-22.35343687584999,-48.61626144467105,510.13632,-0.0,2.3561661,2.1154878,-0.23336837,-0.28158402,0.5241338,0.71440053,0.9119815,0.14059809,0.048652537,498.55905,453.6972,1,0,1,0
3887415581,-22.35343254347092,-48.616257230234744,510.16473,-0.0,2.373985,2.1568925,0.015056559,-0.028877076,0.52443403,0.7229003,0.9119809,0.14888468,0.048668806,497.91412,454.21872,1,0,1,0
3887619599,-22.353428187529726,-48.6162529736972,510.13275,-0.0,2.403102,2.206275,0.25797814,0.22707435,0.52421033,0.7145172,0.9119609,0.13895825,0.048653614,497.51688,454.65402,1,0,1,0
3887820481,-22.353423776134264,-48.61624872468989,510.07016,-0.0,2.4214203,2.1960595,0.37089902,0.34586984,0.5260455,0.71465844,0.9118956,0.13864115,0.048572667,497.22403,454.39322,1,0,1,0
3888024430,-22.353419227368427,-48.616244431188655,509.9893,-0.0,2.4274747,2.1446066,0.4838968,0.45692718,0.5308238,0.71459466,0.9119324,0.13822234,0.048601743,497.08215,454.4808,1,0,1,0
3888229355,-22.35341464937536,-48.61624032655069,509.88507,-0.0,2.430303,2.0260804,0.5754332,0.5499473,0.53979325,0.71482724,0.91193277,0.1384199,0.04859913,497.00302,455.08932,1,0,1,0
3888429206,-22.353410210251912,-48.616236600047245,509.77527,-0.0,2.3954802,1.865686,0.6473341,0.6156254,0.54975486,0.7147963,0.9119159,0.13834357,0.048598442,496.967,454.4808,1,0,1,0
3888633250,-22.353405739373184,-48.61623318160788,509.66208,-0.0,2.3384213,1.6663693,0.6663222,0.62280536,0.56112254,0.71474296,0.9118975,0.13856675,0.048587717,496.8976,454.04486,1,0,1,0
3888838459,-22.353401349328404,-48.616230159701416,509.54575,-0.0,2.2143867,1.4455154,0.71814245,0.6619241,0.57425886,0.7150281,0.9119545,0.13913786,0.048641257,496.85776,453.87103,1,0,1,0
3889038065,-22.353397338428767,-48.616227626320736,509.42453,-0.0,2.0231903,1.2367983,0.73684263,0.67108786,0.5917275,0.7150361,0.9119871,0.13963196,0.04866836,496.78403,454.30563,1,0,1,0
