timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
3826469285,0.040235087,0.017047478,0.05009604,-0.99618876,-0.025824118,0.04002488,-0.073069766,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3826501382,-0.027261565,-0.006219277,0.11557825,-0.996081,-0.026151394,0.04006659,-0.07438727,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3826533240,0.03037379,0.01831863,0.06002362,-0.9959758,-0.026564015,0.040041305,-0.07565242,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3826565337,0.05691661,0.0061654015,0.07949429,-0.9958607,-0.026903423,0.04016903,-0.076969124,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3826593291,0.05322628,0.008638083,0.056104697,-0.9957751,-0.02733932,0.040263545,-0.07786843,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3826625268,0.027048193,0.00416477,0.064946875,-0.9956718,-0.02766737,0.040477015,-0.07895398,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3826657238,0.029973399,-0.049114786,0.08930085,-0.99556184,-0.028109897,0.040676724,-0.08007429,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3826689366,0.07220432,0.007226102,0.030629799,-0.99544644,-0.028651547,0.04073637,-0.08127806,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3826721227,-0.019806018,0.026399812,0.08681953,-0.9953456,-0.029000744,0.040801074,-0.08234938,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3826753263,0.035461027,-0.006864001,0.045092646,-0.99525785,-0.029535888,0.040774263,-0.08322821,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3826785236,0.044976797,0.04038226,0.059163254,-0.99518126,-0.029888079,0.04047071,-0.08416183,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3826817245,-0.042150833,0.046012424,0.04494796,-0.9951124,-0.030092034,0.04010391,-0.0850743,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3826849217,0.018190153,0.022840943,0.059361823,-0.9950514,-0.030236479,0.039663468,-0.08593842,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3826881338,-0.017017614,0.080679215,0.04739497,-0.9950157,-0.030136226,0.03900924,-0.08668311,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3826914077,0.0009926243,0.059704874,0.04159264,-0.99497205,-0.030141983,0.038320422,-0.08748575,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3826946007,0.013771197,0.03153359,0.084815316,-0.9949662,-0.02967072,0.037390184,-0.088113494,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3826978317,0.010070536,0.09416415,0.014152534,-0.9949615,-0.029356714,0.036280915,-0.08873258,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3827010030,0.008096383,0.08724191,0.054248713,-0.9949365,-0.028898405,0.035120133,-0.08962567,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3827042073,-0.056004614,0.062266532,0.052414693,-0.9949404,-0.028327107,0.033771563,-0.09028212,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3827074119,0.0030900263,0.09148948,0.041013017,-0.9949271,-0.027970394,0.032500952,-0.09100208,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3827106035,-0.07638275,0.05698127,0.069846295,-0.99491227,-0.027308634,0.031445824,-0.09173335,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3827138038,0.03092376,-0.006566641,0.07285369,-0.9948661,-0.0269833,0.030727142,-0.092571095,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3827170038,0.002842152,0.026273564,0.05850945,-0.994835,-0.026426869,0.030106787,-0.09326539,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3827202120,-0.015229097,0.027154552,0.023334067,-0.9947768,-0.026145652,0.02983109,-0.09405214,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3827234378,-0.01824718,-0.041515045,0.06282656,-0.99471474,-0.025810987,0.0297364,-0.09482715,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3827266158,-0.017859418,0.025371993,0.03307326,-0.99463654,-0.02586852,0.029702226,-0.0956388,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3827297984,-0.029272124,-0.002486343,0.07141161,-0.99455094,-0.025780896,0.02991447,-0.09648259,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3827326096,0.066030286,-0.025882207,0.053287536,-0.9944641,-0.026105031,0.030239688,-0.09718681,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3827362894,0.07634186,-0.072491206,0.095718525,-0.9943579,-0.026355686,0.030928804,-0.097986095,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3827394831,0.0030192954,-0.011744192,0.03738422,-0.9942338,-0.026730757,0.031711973,-0.09888893,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3827426898,0.05366225,-0.1066473,0.08424216,-0.99409837,-0.027102966,0.032826163,-0.09978198,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3827458908,0.028596234,-0.098693095,0.040889926,-0.9939644,-0.027706975,0.034018688,-0.100548945,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3827490958,0.05678752,-0.08054923,0.06983863,-0.9938364,-0.028102877,0.035150412,-0.101311766,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3827523307,0.0009006709,-0.06298875,0.03216716,-0.9936738,-0.02883553,0.03649295,-0.10222163,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3827555235,-0.020270128,-0.09121789,0.0722687,-0.99353683,-0.02919746,0.03765159,-0.10302695,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3827586853,0.023571841,-0.03290187,0.043127764,-0.9933874,-0.029965507,0.03866894,-0.103866644,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3827614834,0.021750541,-0.059495423,0.0286508,-0.9932792,-0.030342275,0.039524086,-0.10446787,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3827646829,0.087618716,-0.15632808,0.0627075,-0.9931117,-0.031094745,0.040715814,-0.10537806,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3827678935,-0.03956958,-0.03240799,0.025810907,-0.99298066,-0.031584766,0.04177269,-0.106051005,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3827714964,0.056072347,-0.06219347,0.046494674,-0.9927906,-0.03235619,0.043061446,-0.10707873,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3827746878,-0.02350406,-0.004341864,0.023583394,-0.9926741,-0.032645505,0.043871894,-0.107738994,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3827778888,0.035062604,-0.041692555,0.04360367,-0.9925212,-0.033263613,0.044785272,-0.108579405,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3827812023,-0.028192718,-0.0547899,0.046915475,-0.9924028,-0.033472944,0.045460008,-0.109315194,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3827843674,0.079183176,-0.085549206,0.06306998,-0.99226725,-0.03389977,0.046107307,-0.110139675,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3827871726,-0.04074623,-0.027012547,0.009385341,-0.9921911,-0.033876467,0.04660482,-0.11062294,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3827903601,0.028651617,-0.0991242,0.08268066,-0.99209666,-0.03410706,0.047241367,-0.11112713,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3827935908,-0.01004271,-0.00628573,0.053966936,-0.99200743,-0.034143794,0.04768405,-0.11172101,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3827967622,0.046394974,-0.009730808,0.049420454,-0.991937,-0.034131866,0.048024975,-0.112203345,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3828004424,-0.028412785,0.026939519,0.008966965,-0.9918475,-0.034213014,0.04840839,-0.11280385,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3828035736,0.02449125,-0.012442583,0.04358821,-0.991785,-0.03417462,0.048713412,-0.11323323,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3828067653,-0.03719412,0.011034608,0.013381751,-0.9917119,-0.034222756,0.04903527,-0.11371905,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3828095643,-0.033758696,0.04896185,-0.000117423944,-0.99168694,-0.033951405,0.049017522,-0.114025205,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3828127742,0.019236099,0.031908378,0.0344647,-0.9916452,-0.033771366,0.04897649,-0.11445786,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3828163640,-0.059652306,0.07953005,-0.0010146355,-0.99164283,-0.03331107,0.04851801,-0.1148078,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3828196467,-0.01627236,0.03979108,0.035829138,-0.9916138,-0.032927174,0.04816473,-0.11531745,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3828228583,-0.061426498,0.04079697,-0.017200802,-0.99162775,-0.032328226,0.047660068,-0.11557593,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3828260515,0.017581243,-0.070303105,0.053573772,-0.99161786,-0.031798076,0.047368318,-0.115927964,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3828292595,-0.087564774,0.067762755,-0.009091006,-0.99164313,-0.031020764,0.046794925,-0.11615498,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3828324432,-0.06344608,0.08815513,-0.017044058,-0.99169147,-0.030314997,0.04613846,-0.116190754,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3828356418,-0.046483688,0.0844771,0.0129835745,-0.99169934,-0.029861081,0.045578144,-0.11646198,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3828388449,-0.054674387,0.06599749,-0.009451554,-0.9917427,-0.029033275,0.04483027,-0.116592176,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3828420501,0.025352892,-0.018921245,0.027888285,-0.9917386,-0.028596295,0.044373352,-0.11690942,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3828452555,-0.07752873,0.009936451,-0.038373746,-0.99179345,-0.02787593,0.043849025,-0.116815746,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3828484756,-0.0070181256,-0.012284524,0.030820087,-0.9917994,-0.027383639,0.043536574,-0.11699896,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3828516444,-0.094227456,0.07294359,-0.016843744,-0.991832,-0.02689156,0.04318326,-0.1169674,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3828548386,0.05048962,0.043439966,0.023045536,-0.9918549,-0.026527122,0.04285668,-0.1169769,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3828580426,-0.015911419,0.017369721,-0.022733066,-0.9918681,-0.026250321,0.04264822,-0.11700333,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3828612460,0.020912183,-0.011051275,0.010081464,-0.9918829,-0.026001181,0.04248118,-0.116994254,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3828644520,-0.039140888,-0.004152773,-0.020351475,-0.9918821,-0.026014123,0.04240117,-0.11702752,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3828676783,-0.009649479,-0.053971373,0.03223517,-0.9918774,-0.026060848,0.042286832,-0.11709816,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3828708399,-0.03720502,0.009476482,-0.003990599,-0.99187064,-0.026245791,0.042163815,-0.11715798,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3828740567,0.03893532,0.008020883,0.0013682318,-0.9918786,-0.026332645,0.04193386,-0.11715399,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3828772672,-0.014507896,0.07988023,-0.019425359,-0.991885,-0.02653139,0.041574366,-0.1171829,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3828801366,-0.029851831,0.04325097,-0.009513908,-0.9919105,-0.026632532,0.04113297,-0.11709958,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3828833329,0.0840179,0.004988353,0.027688187,-0.99190325,-0.027023718,0.0405317,-0.11728148,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3828865228,-0.03824178,0.04394287,-0.017610993,-0.9919427,-0.027083078,0.039755803,-0.11719954,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3828897234,0.061909977,0.003377752,0.023842126,-0.991948,-0.02756906,0.03924496,-0.11721343,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3828929323,-0.03679794,0.07212611,-0.014873115,-0.9919547,-0.027973106,0.038962767,-0.11715517,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3828965322,0.0853558,-0.018025149,-0.01422614,-0.99194074,-0.028642677,0.038879175,-0.11713928,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3828997221,0.013694424,0.04500463,-0.03729889,-0.9919585,-0.028980074,0.038739752,-0.11695249,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3829029251,0.086781345,-0.001480417,0.0007793575,-0.99197364,-0.029476767,0.038623095,-0.11673844,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3829061266,-0.03440321,0.032596998,-0.04603065,-0.99199474,-0.02993859,0.038503718,-0.11648064,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3829093309,0.015441593,-0.032387648,-0.008246422,-0.99203044,-0.030161342,0.03820397,-0.11621716,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3829125242,0.009247374,0.0005660119,-0.033056047,-0.9920727,-0.030528719,0.037875697,-0.115868144,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3829157199,0.0044724247,0.052378707,-0.03418608,-0.9921615,-0.030436262,0.037254907,-0.115330935,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3829189365,-0.013534317,0.075038545,-0.03676957,-0.9922167,-0.030570073,0.036751475,-0.114981726,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3829222124,-0.062157158,0.10022713,-0.04357933,-0.99232244,-0.03018395,0.03583398,-0.11446032,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3829253960,0.035534345,0.058458116,-0.033255585,-0.99241173,-0.030026961,0.03489309,-0.11401711,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3829282064,-0.08910673,0.10268983,-0.06572874,-0.99254054,-0.029428124,0.033798706,-0.11338004,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3829314015,-0.03719656,0.075227216,-0.023668902,-0.99266446,-0.028709238,0.032770157,-0.112778954,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3829346155,-0.10196579,0.08391832,-0.054618616,-0.99278826,-0.027992733,0.03206888,-0.11206916,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3829378104,-0.051762164,-0.019510949,-0.016853316,-0.992917,-0.026974881,0.03158311,-0.11131313,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3829410010,-0.07647983,0.017509712,-0.031040944,-0.9930278,-0.025979511,0.031174848,-0.11067507,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3829441958,-0.06706711,0.052173708,-0.054457072,-0.99316823,-0.024751253,0.030744111,-0.10981381,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3829474024,-0.060035788,0.03683262,-0.029042281,-0.9932626,-0.02383064,0.030622879,-0.10919638,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3829506146,-0.07261101,0.020969067,-0.06915747,-0.9933988,-0.022533042,0.030322265,-0.10831359,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3829538466,-0.0024812391,-0.06696456,-0.02357392,-0.9935147,-0.021548264,0.030333484,-0.10744331,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3829570035,-0.1253865,0.056612875,-0.07924588,-0.99364954,-0.020193344,0.030031357,-0.10654141,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3829602034,-0.077806324,0.05557945,-0.055507533,-0.9937752,-0.018892324,0.029651139,-0.10571074,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3829633994,-0.11994706,0.064333685,-0.08142611,-0.9938873,-0.017763924,0.029207168,-0.10497408,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3829666129,-0.07811326,-0.015537761,-0.031748764,-0.9940201,-0.016437387,0.028677836,-0.10407445,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3829698927,-0.04911406,-0.0021989543,-0.055022344,-0.99414015,-0.015459487,0.028277777,-0.103183284,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3829731192,0.0024525444,-0.025506722,-0.022784645,-0.99424845,-0.014489192,0.027979229,-0.10235867,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3829762964,-0.029446105,0.027786095,-0.08122113,-0.99435157,-0.013741142,0.027886165,-0.10148199,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3829794933,0.004143334,0.019887365,-0.038017996,-0.99442905,-0.012981065,0.02793924,-0.10080621,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3829826897,-0.043727763,0.026768303,-0.06678914,-0.99449915,-0.012461446,0.028119955,-0.100127265,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3829858786,0.0021059108,0.00014820846,-0.01918566,-0.99454683,-0.012079932,0.028202863,-0.099676,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3829890863,-0.046511862,-0.013279596,-0.016731959,-0.99459904,-0.011775092,0.028067384,-0.09922889,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3829922841,-0.014223987,-0.02184851,-0.030989489,-0.9946339,-0.011847891,0.027876921,-0.098924704,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3829954832,-0.033416275,0.036293518,-0.0020510326,-0.9946822,-0.011883496,0.027604498,-0.09850969,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3829986941,0.025235165,0.05387822,-0.026295159,-0.9947121,-0.012346597,0.027484477,-0.09818473,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3830018851,0.018861152,0.00984599,0.017159771,-0.9947432,-0.012644627,0.027376024,-0.097860366,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3830050885,0.07064196,-0.0077058384,-0.03347447,-0.99476266,-0.013380199,0.027314523,-0.09758135,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3830082874,0.039496675,-0.06376981,0.0040023467,-0.9947943,-0.013950683,0.027218698,-0.09720504,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3830114814,0.033943795,-0.015395658,-0.04971093,-0.99480945,-0.014902976,0.027163137,-0.09692414,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3830146880,0.07806526,-0.0073079257,-0.0052132844,-0.9948063,-0.015941618,0.027272737,-0.096760504,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3830178816,0.041375026,0.029480869,-0.038070373,-0.9947917,-0.017247079,0.027600631,-0.09659366,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3830211595,0.1390979,-0.033457976,-0.015578766,-0.99475807,-0.018649684,0.027965674,-0.096574835,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3830243651,0.07410702,0.010829209,-0.008246215,-0.994728,-0.020143123,0.02838826,-0.096460916,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3830275676,0.12965658,-0.07483063,-0.019656923,-0.9946853,-0.021807874,0.029091915,-0.09632945,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3830307613,0.11083623,-0.09393344,0.02104731,-0.99461836,-0.023481736,0.029909348,-0.09637599,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3830335581,0.111836396,-0.018401895,-0.03985493,-0.9945681,-0.024984589,0.030557374,-0.09631333,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3830367698,0.112887025,-0.0640057,-0.0037917471,-0.9944787,-0.02669864,0.031622723,-0.09643408,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3830399644,0.09030235,-0.041470855,-0.017031504,-0.99439746,-0.028375564,0.032716885,-0.09642751,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3830431969,0.12504917,-0.11043678,-0.0127728,-0.9943101,-0.030139226,0.033980962,-0.096356325,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3830463658,0.11274904,-0.12578306,0.020600788,-0.99421716,-0.031769108,0.035275254,-0.096325286,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3830495679,0.07968211,-0.12846628,-0.023736786,-0.9941292,-0.033325605,0.036544666,-0.09623453,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3830527686,0.112946175,-0.12096281,7.943902e-05,-0.99403924,-0.034829363,0.037789397,-0.09615111,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3830560070,0.021857377,-0.04842643,0.0014635127,-0.9939624,-0.03600919,0.03885215,-0.09608711,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3830592112,0.06819198,-0.008981884,-0.021155601,-0.99389493,-0.03711814,0.03971261,-0.096011005,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3830624536,0.024949392,-0.005158239,-0.0077750375,-0.9938561,-0.037777912,0.040485244,-0.095833376,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3830656468,0.0207422,-0.029175118,0.009608138,-0.99382836,-0.038189728,0.0411988,-0.095653355,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3830688508,0.041285664,-0.07016719,-0.02467306,-0.9938278,-0.038408365,0.04181925,-0.09530098,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3830720439,-0.020680428,-0.038728867,0.0150692705,-0.9938366,-0.038142126,0.04230014,-0.095104136,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3830752454,-0.08616661,-0.042799424,-0.027990699,-0.9938498,-0.037759382,0.042738143,-0.09492264,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3830784525,-0.060229458,0.0066297264,-0.025209177,-0.9938812,-0.0370778,0.04309659,-0.09469955,0.45652595,0.006792323,-0.00017384968,0.88968414,1
