timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags,pre_flt_fail
3347398839,-0.83437765,-0.013739896,-0.001810612,0.551019,-0.1438243,-0.024070166,-0.6522145,8.346757,-18.029167,-2.8758974,3.0087209e-05,-1.06636735e-05,9.126456e-06,0.00080336863,-0.0006757156,-0.0010941462,0.18346927,-0.0706756,-0.13847007,0.030185038,0.003797325,0.016698934,0.0,0.0,1.0993044e-19,3.0915288e-08,0.00018006843,0.018727418,1.1532086e-05,3.6457604e-06,3.6532854e-06,2.561539e-05,0.009576256,0.009576163,0.0023185243,0.03307902,0.03307771,0.020038195,1.0286498e-11,1.03137195e-11,1.8259016e-11,1.1798895e-08,1.1798039e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2572095,0.14155634,0.032144926,0.033147737,0.015856523,0.015774505,0.0,0.0078013916,0.0,0.063737,0,0,0,895,93,14,14,0
3347599715,-0.83262086,-0.01752056,0.0010046874,0.5535653,-0.17714469,0.0011371977,-0.6206831,8.323869,-18.022644,-2.9986393,3.002167e-05,-1.068888e-05,9.041556e-06,0.00080340356,-0.0006756131,-0.001098435,0.18346927,-0.0706756,-0.13847007,0.030185038,0.003797325,0.016698934,0.0,0.0,1.0993044e-19,3.322378e-08,0.0001706307,0.017979043,1.1646586e-05,3.6556273e-06,3.6669796e-06,2.5515394e-05,0.009592172,0.009592717,0.0023198174,0.033041134,0.033039965,0.02008043,1.0291788e-11,1.0318967e-11,1.8262288e-11,1.1799358e-08,1.1798455e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.25706244,0.14170544,0.038448375,0.043223407,0.016794717,0.05027015,0.0,0.018736502,0.0,0.063819,0,0,0,895,93,14,14,0
3347800521,-0.8308566,-0.020865006,0.0066632954,0.5560554,-0.1816377,0.019589162,-0.59449995,8.287697,-18.00887,-3.0967762,3.0019906e-05,-1.0757728e-05,8.9812065e-06,0.0008037839,-0.0006753111,-0.0011084434,0.18346927,-0.0706756,-0.13847007,0.030185038,0.003797325,0.016698934,0.0,0.0,1.0993044e-19,3.4424282e-08,0.00016164285,0.016896615,1.1738638e-05,3.6680362e-06,3.6806782e-06,2.5375168e-05,0.009621557,0.0096218875,0.002322205,0.033029933,0.033028897,0.02012658,1.0298163e-11,1.03252485e-11,1.8254957e-11,1.1799847e-08,1.17989005e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.25701913,0.14186817,0.041012477,0.041440718,0.020714438,0.020553596,0.0,0.011440753,0.0,0.063825,0,0,0,895,93,14,14,0
3348004465,-0.8291377,-0.02316169,0.01292264,0.55841494,-0.16133973,0.03549451,-0.576428,8.254887,-17.99193,-3.2028801,2.9997138e-05,-1.0807839e-05,8.92764e-06,0.0008040247,-0.0006751098,-0.0011156391,0.18346927,-0.0706756,-0.13847007,0.030185038,0.003797325,0.016698934,0.0,0.0,1.0993044e-19,3.0672517e-08,0.00015175671,0.01619574,1.1850946e-05,3.6891759e-06,3.6985687e-06,2.5294274e-05,0.009701011,0.009700756,0.0023225748,0.033239648,0.03323872,0.02010609,1.0307981e-11,1.03349655e-11,1.8264189e-11,1.1800385e-08,1.1799398e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.257834,0.14179595,0.016615566,0.02384533,0.02193265,0.01696772,0.0,0.019854467,0.0,0.063765,0,0,0,895,93,14,14,0
3348204448,-0.8278446,-0.0244735,0.017185634,0.56015986,-0.11716467,0.044466913,-0.5815531,8.23252,-17.978792,-3.334529,2.9971405e-05,-1.0813838e-05,8.8464685e-06,0.00080384774,-0.0006752755,-0.0011115229,0.18346927,-0.0706756,-0.13847007,0.030185038,0.003797325,0.016698934,0.0,0.0,1.0993044e-19,2.512878e-08,0.00014707434,0.01476042,1.19145025e-05,3.700436e-06,3.7054772e-06,2.5181977e-05,0.009718695,0.009718135,0.0023205031,0.033193145,0.0331923,0.020047648,1.0310103e-11,1.03368624e-11,1.8255107e-11,1.1800886e-08,1.1799868e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.25765374,0.14158972,0.015748957,0.01257648,0.01856236,0.051116403,0.0,0.0305433,0.0,0.063752,0,0,0,895,93,14,14,0
3348409263,-0.82699704,-0.023939466,0.019340014,0.5613635,-0.066529505,0.03782033,-0.5828689,8.210508,-17.963875,-3.4589162,2.9998468e-05,-1.0847766e-05,8.774927e-06,0.00080383586,-0.00067535567,-0.0011096365,0.18346927,-0.0706756,-0.13847007,0.030185038,0.003797325,0.016698934,0.0,0.0,1.0993044e-19,1.9990049e-08,0.000147463,0.015008553,1.198077e-05,3.7155837e-06,3.7154823e-06,2.515262e-05,0.00978654,0.009786786,0.002319609,0.033372913,0.033372074,0.020023508,1.0315903e-11,1.0342385e-11,1.8262416e-11,1.1801443e-08,1.1800405e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2583505,0.14150445,0.015585554,0.040114075,0.01720978,0.01364062,0.0,0.024594637,0.0,0.063767,0,0,0,895,93,14,14,0
3348609212,-0.82670116,-0.021981493,0.017393978,0.56194264,-0.02980636,0.048689935,-0.57636297,8.200772,-17.948294,-3.5663085,3.0001967e-05,-1.0884396e-05,8.718986e-06,0.00080396095,-0.00067528733,-0.001112396,0.18346927,-0.0706756,-0.13847007,0.030185038,0.003797325,0.016698934,0.0,0.0,1.0993044e-19,2.2184926e-08,0.00015536987,0.015164532,1.2012641e-05,3.717406e-06,3.7168863e-06,2.514292e-05,0.009799652,0.009801052,0.0023165145,0.033302743,0.033301942,0.020045713,1.0315148e-11,1.034127e-11,1.8262074e-11,1.1801961e-08,1.1800919e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.25807884,0.14158288,0.023881502,0.019894956,0.015838541,0.010916166,0.0,0.0017506089,0.0,0.063716,0,0,0,895,93,14,14,0
3348809239,-0.8266749,-0.018851154,0.013420553,0.56220376,0.0043952735,0.04835083,-0.5687611,8.201123,-17.92338,-3.6781316,2.9964262e-05,-1.0972344e-05,8.657619e-06,0.00080416223,-0.00067523785,-0.0011168013,0.18346927,-0.0706756,-0.13847007,0.030185038,0.003797325,0.016698934,0.0,0.0,1.0993044e-19,2.2089921e-08,0.00015731121,0.015047457,1.203248e-05,3.7150066e-06,3.7152033e-06,2.5150513e-05,0.0098116025,0.009814409,0.002318714,0.033262003,0.0332613,0.020089671,1.031501e-11,1.0340724e-11,1.8265224e-11,1.1802537e-08,1.1801495e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2579211,0.14173804,0.036555517,0.05861773,0.02132923,0.04342412,0.0,0.019857097,0.0,0.063742,0,0,0,895,93,14,14,0
3349014098,-0.8266645,-0.015238195,0.010420659,0.56239223,0.018808544,0.040970474,-0.5491605,8.204656,-17.903448,-3.7650504,2.9953715e-05,-1.1027396e-05,8.600793e-06,0.0008045355,-0.0006749424,-0.001126698,0.18346927,-0.0706756,-0.13847007,0.030185038,0.003797325,0.016698934,0.0,0.0,1.0993044e-19,1.7757598e-08,0.00016392127,0.015386999,1.2029484e-05,3.7166142e-06,3.7156758e-06,2.5118312e-05,0.009839174,0.009842677,0.0023222712,0.033282235,0.03328175,0.020138506,1.03175905e-11,1.0342848e-11,1.8257878e-11,1.1803162e-08,1.1802119e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.258,0.14191021,0.032629754,0.04706081,0.02364751,0.00848995,0.0,0.015262504,0.0,0.063796,0,0,0,895,93,14,14,0
3349214922,-0.8266653,-0.013959045,0.008807729,0.56245184,0.025592843,0.026645476,-0.5435993,8.209299,-17.89008,-3.8622007,2.9952285e-05,-1.1051106e-05,8.539806e-06,0.0008048598,-0.0006746501,-0.0011353588,0.18346927,-0.0706756,-0.13847007,0.030185038,0.003797325,0.016698934,0.0,0.0,1.0993044e-19,1.30250175e-08,0.00015810461,0.014793836,1.2040577e-05,3.7181494e-06,3.7174339e-06,2.5127627e-05,0.009864343,0.009867946,0.0023234251,0.033282954,0.033282764,0.020177796,1.0317676e-11,1.0342511e-11,1.8261063e-11,1.1803797e-08,1.1802756e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.25800332,0.14204857,0.024671903,0.01628194,0.020531004,0.00537887,0.0,0.0008733874,0.0,0.063811,0,0,0,895,93,14,14,0
3349415145,-0.82673204,-0.01359464,0.008302978,0.56237036,0.015590287,0.023127155,-0.5497137,8.215604,-17.88202,-3.972795,2.993754e-05,-1.1051699e-05,8.472832e-06,0.00080492627,-0.0006745852,-0.0011376028,0.18346927,-0.0706756,-0.13847007,0.030185038,0.003797325,0.016698934,0.0,0.0,1.0993044e-19,1.0515542e-08,0.00015362864,0.014572754,1.20464065e-05,3.7206578e-06,3.7200257e-06,2.5140986e-05,0.009893083,0.009895966,0.0023203904,0.03330791,0.033308044,0.020021874,1.0319208e-11,1.0343626e-11,1.8266232e-11,1.1804472e-08,1.1803436e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.25810066,0.14149867,0.023564933,0.0130606005,0.016233107,0.017591868,0.0,0.02337374,0.0,0.064044,0,0,0,895,93,14,14,0
3349618898,-0.8268976,-0.013064708,0.008874474,0.5621308,-0.0036404547,-0.007727071,-0.57187545,8.215377,-17.879372,-4.091164,2.996629e-05,-1.1053266e-05,8.406701e-06,0.0008049439,-0.00067455106,-0.0011381259,0.18346927,-0.0706756,-0.13847007,0.030185038,0.003797325,0.016698934,0.0,0.0,1.0993044e-19,9.691198e-09,0.00016076678,0.014917512,1.2032024e-05,3.729087e-06,3.727393e-06,2.5131989e-05,0.009970412,0.009971924,0.0023198884,0.033531427,0.03353184,0.020000251,1.0322308e-11,1.0346312e-11,1.8260959e-11,1.1805187e-08,1.1804173e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.25896576,0.14142224,0.041473925,0.030422948,0.014089877,0.04495543,0.0,0.016153442,0.0,0.063802,0,0,0,895,93,14,14,0
3349819606,-0.82719713,-0.013080129,0.007424294,0.5617106,-0.01666083,-0.029030956,-0.58468854,8.216595,-17.887495,-4.2119727,2.998153e-05,-1.1005259e-05,8.336444e-06,0.00080492144,-0.00067451765,-0.0011384882,0.18346927,-0.0706756,-0.13847007,0.030185038,0.003797325,0.016698934,0.0,0.0,1.0993044e-19,1.0446051e-08,0.00017293214,0.01569945,1.2023563e-05,3.7286784e-06,3.7285172e-06,2.5159135e-05,0.009991022,0.009991551,0.0023186684,0.03354152,0.03354212,0.019947153,1.0321075e-11,1.0344751e-11,1.8264102e-11,1.1805892e-08,1.1804902e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2590051,0.14123438,0.012290294,0.052141618,0.00932056,0.05018859,0.0,0.0024345543,0.0,0.0637,0,0,0,895,93,14,14,0
3350023717,-0.82743394,-0.013478545,0.0045385365,0.56138307,-0.045097556,-0.037968677,-0.5816758,8.206418,-17.89597,-4.314921,3.0026888e-05,-1.1005883e-05,8.246714e-06,0.0008050616,-0.00067435903,-0.001142637,0.18346927,-0.0706756,-0.13847007,0.030185038,0.003797325,0.016698934,0.0,0.0,1.0993044e-19,1.2476325e-08,0.00018054768,0.01698259,1.2001049e-05,3.7276288e-06,3.7302066e-06,2.5140296e-05,0.010009128,0.0100087505,0.0023192982,0.033572365,0.033573024,0.01990499,1.0321365e-11,1.0344728e-11,1.8256728e-11,1.1806635e-08,1.18056676e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.25912428,0.14108504,0.030711154,0.036934886,0.0032063243,0.0927099,0.0,0.01718495,0.0,0.063821,0,0,0,895,93,14,14,0
3350224534,-0.82728887,-0.015518952,0.0028778152,0.56155497,-0.0742269,-0.03533192,-0.59624285,8.197429,-17.906092,-4.44865,3.0025882e-05,-1.0994767e-05,8.169363e-06,0.0008049058,-0.0006744781,-0.0011383629,0.18346927,-0.0706756,-0.13847007,0.030185038,0.003797325,0.016698934,0.0,0.0,1.0993044e-19,1.5625712e-08,0.00017971463,0.017070713,1.2017733e-05,3.7264656e-06,3.732384e-06,2.5139983e-05,0.010021029,0.010020246,0.0023211217,0.033583526,0.03358412,0.019956483,1.0319645e-11,1.0342785e-11,1.8259913e-11,1.1807375e-08,1.18064385e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.25916722,0.14126742,0.04042086,0.0133196935,0.0028375292,0.014003047,0.0,0.006237553,0.0,0.063838,0,0,0,895,93,14,14,0
3350428522,-0.8267511,-0.01790933,0.004594866,0.56226397,-0.08476891,-0.039829567,-0.59915626,8.183323,-17.918385,-4.577008,3.0034027e-05,-1.0973371e-05,8.099245e-06,0.0008047837,-0.0006745513,-0.0011356056,0.18346927,-0.0706756,-0.13847007,0.030185038,0.003797325,0.016698934,0.0,0.0,1.0993044e-19,2.4847452e-08,0.00018021016,0.017342834,1.20627055e-05,3.7337713e-06,3.7418304e-06,2.5129924e-05,0.010080948,0.010080053,0.0023249164,0.033834726,0.03383519,0.020044386,1.0323581e-11,1.0346544e-11,1.8268945e-11,1.1808176e-08,1.1807285e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2601344,0.1415782,0.0136577785,0.02245564,0.007665906,0.06694324,0.0,0.011434484,0.0,0.063821,0,0,0,895,93,14,14,0
3350629227,-0.82545805,-0.021120058,0.009662242,0.5639855,-0.083561756,-0.041044224,-0.60906905,8.166926,-17.929296,-4.706318,3.004665e-05,-1.0964564e-05,8.025043e-06,0.00080466754,-0.0006746179,-0.0011328078,0.18346927,-0.0706756,-0.13847007,0.030185038,0.003797325,0.016698934,0.0,0.0,1.0993044e-19,3.3781266e-08,0.00019005404,0.018106194,1.2124035e-05,3.7363188e-06,3.744975e-06,2.501759e-05,0.010086687,0.0100859245,0.0023227565,0.033842504,0.03384283,0.019989787,1.0321387e-11,1.034415e-11,1.8259536e-11,1.1808938e-08,1.1808091e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26016405,0.14138524,0.023843009,0.0153417755,0.009261616,0.025366606,0.0,0.010465073,0.0,0.063713,0,0,0,895,93,14,14,0
3350829260,-0.82351446,-0.025049018,0.012744501,0.5665986,-0.06277924,-0.028742498,-0.60725856,8.1610565,-17.939846,-4.831808,3.0004026e-05,-1.0930478e-05,7.956375e-06,0.0008046222,-0.00067466806,-0.0011317404,0.18346927,-0.0706756,-0.13847007,0.030185038,0.003797325,0.016698934,0.0,0.0,1.0993044e-19,3.334924e-08,0.00020100341,0.019172449,1.2242752e-05,3.7399443e-06,3.7520415e-06,2.4908686e-05,0.0101016965,0.0101015465,0.002325056,0.033901136,0.033901367,0.020039923,1.0322128e-11,1.0344706e-11,1.8264402e-11,1.18097265e-08,1.1808923e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26038915,0.14156243,0.030823525,0.035372615,0.010605764,0.0054976367,0.0,0.014207178,0.0,0.063758,0,0,0,895,93,14,14,0
3351034113,-0.82156795,-0.026711337,0.010122289,0.5693946,-0.025630731,-0.029693194,-0.60392845,8.156095,-17.94483,-4.9521174,2.9985455e-05,-1.093311e-05,7.912051e-06,0.000804632,-0.0006746551,-0.0011322038,0.18346927,-0.0706756,-0.13847007,0.030185038,0.003797325,0.016698934,0.0,0.0,1.0993044e-19,3.0936945e-08,0.00019624204,0.018464489,1.23541095e-05,3.7432885e-06,3.7616123e-06,2.4773992e-05,0.010159365,0.010159999,0.0023265046,0.034158044,0.034158275,0.020116758,1.0324895e-11,1.0347217e-11,1.8259129e-11,1.1810533e-08,1.18097745e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2613739,0.14183356,0.0089028,0.022955291,0.011188346,0.101249546,0.0,0.012693548,0.0,0.06381,0,0,0,895,93,14,14,0
3351234115,-0.8202751,-0.024887603,0.0061978786,0.57139397,-0.019224666,0.00018560298,-0.60160583,8.151624,-17.949738,-5.074468,3.0000812e-05,-1.09240955e-05,7.859255e-06,0.0008044716,-0.00067474536,-0.0011283803,0.18346927,-0.0706756,-0.13847007,0.030185038,0.003797325,0.016698934,0.0,0.0,1.0993044e-19,2.9752725e-08,0.00019306046,0.018305277,1.2445657e-05,3.7394059e-06,3.75769e-06,2.4703177e-05,0.010149653,0.010150857,0.00231947,0.03412947,0.03412978,0.020036567,1.03209845e-11,1.034304e-11,1.825858e-11,1.1811271e-08,1.181057e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2612647,0.14155059,0.023441536,0.015159399,0.0074452194,0.001287653,0.0,0.014361453,0.0,0.063816,0,0,0,895,93,14,14,0
3351434050,-0.81968826,-0.021464307,0.0031651685,0.57239896,-0.016591989,0.010912618,-0.6132622,8.154643,-17.950148,-5.211915,2.9970804e-05,-1.0899583e-05,7.799298e-06,0.0008043354,-0.0006748668,-0.0011241953,0.18346927,-0.0706756,-0.13847007,0.030185038,0.003797325,0.016698934,0.0,0.0,1.0993044e-19,2.5330994e-08,0.00019627721,0.018504249,1.2496576e-05,3.7362895e-06,3.7504283e-06,2.4675901e-05,0.010148109,0.010149278,0.002320919,0.034132816,0.03413323,0.020077653,1.0318518e-11,1.03402694e-11,1.826156e-11,1.1812033e-08,1.1811399e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26127774,0.14169563,0.002387262,0.024142724,0.008939498,0.055219866,0.0,0.013173041,0.0,0.063746996,0,0,0,895,93,14,14,0
3351638902,-0.81987685,-0.019165128,0.0025835093,0.57221335,-0.026563112,0.026625022,-0.61538345,8.154899,-17.945053,-5.341899,2.9947105e-05,-1.0890749e-05,7.728271e-06,0.00080420746,-0.0006749618,-0.0011204415,0.18346927,-0.0706756,-0.13847007,0.030185038,0.003797325,0.016698934,0.0,0.0,1.0993044e-19,2.1747441e-08,0.00019780248,0.019144634,1.2497792e-05,3.7345626e-06,3.7453885e-06,2.4694962e-05,0.010141798,0.010142606,0.0023225106,0.03413567,0.03413617,0.020120038,1.03162505e-11,1.0337718e-11,1.826457e-11,1.1812789e-08,1.1812219e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2612888,0.14184512,0.007536987,0.010760959,0.0123498,0.0077198143,0.0,0.02018939,0.0,0.063806,0,0,0,895,93,14,14,0
3351842933,-0.8204446,-0.01868905,0.0055932757,0.57139325,-0.058093086,0.042827327,-0.62556535,8.154645,-17.945822,-5.4596076,2.9928417e-05,-1.0827142e-05,7.680534e-06,0.00080423884,-0.00067498407,-0.0011218787,0.18346927,-0.0706756,-0.13847007,0.030185038,0.003797325,0.016698934,0.0,0.0,1.0993044e-19,2.0406166e-08,0.00020320268,0.019239008,1.2456475e-05,3.743179e-06,3.75162e-06,2.47128e-05,0.010210155,0.010210231,0.0023232098,0.034413964,0.03441449,0.020098777,1.03211086e-11,1.0342276e-11,1.8261231e-11,1.1813587e-08,1.1813081e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26235175,0.14177015,0.012223863,0.040738482,0.017131658,0.074403554,0.0,0.0024233866,0.0,0.063798,0,0,0,895,93,14,14,0
3352043631,-0.8211464,-0.019564489,0.00713167,0.5703376,-0.074479565,0.054634012,-0.6087549,8.145666,-17.93962,-5.5766635,2.9930083e-05,-1.0822332e-05,7.6322885e-06,0.0008043178,-0.0006749213,-0.0011247221,0.18346927,-0.0706756,-0.13847007,0.030185038,0.003797325,0.016698934,0.0,0.0,1.0993044e-19,2.030742e-08,0.0002066148,0.019097943,1.2418838e-05,3.742124e-06,3.7505906e-06,2.4765794e-05,0.01019618,0.010196004,0.0023240657,0.03440813,0.034408618,0.020137263,1.0318853e-11,1.0339772e-11,1.8264274e-11,1.1814342e-08,1.1813884e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26232946,0.14190583,0.026567452,0.012223554,0.013828863,0.0093330825,0.0,0.0024762496,0.0,0.063706,0,0,0,895,93,14,14,0
3352247611,-0.8217927,-0.021475242,0.005765591,0.5693527,-0.07337624,0.061035056,-0.60260576,8.136785,-17.927704,-5.685893,2.9908007e-05,-1.0829596e-05,7.5544085e-06,0.00080441416,-0.0006748547,-0.001127433,0.18346927,-0.0706756,-0.13847007,0.030185038,0.003797325,0.016698934,0.0,0.0,1.0993044e-19,1.802037e-08,0.00020439798,0.019329334,1.2366699e-05,3.7398493e-06,3.7520215e-06,2.477375e-05,0.010193266,0.01019307,0.0023262908,0.034421287,0.034421735,0.020179493,1.0318614e-11,1.033927e-11,1.82569e-11,1.1815108e-08,1.1814695e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26237953,0.14205454,0.041094437,0.01393405,0.013655167,0.007966326,0.0,0.008879484,0.0,0.063715,0,0,0,895,93,14,14,0
3352452527,-0.821746,-0.022948556,0.0052427202,0.5693677,-0.08882162,0.09231186,-0.58582556,8.124651,-17.913874,-5.7871714,2.9899496e-05,-1.0822237e-05,7.4958216e-06,0.00080458715,-0.0006747441,-0.0011332305,0.18346927,-0.0706756,-0.13847007,0.030185038,0.003797325,0.016698934,0.0,0.0,1.0993044e-19,1.862786e-08,0.00020566987,0.019868087,1.2381708e-05,3.7442317e-06,3.7589632e-06,2.4794705e-05,0.010233022,0.0102323415,0.0023251008,0.034638718,0.034639105,0.020150723,1.032084e-11,1.0341272e-11,1.826406e-11,1.1815875e-08,1.1815525e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2632068,0.14195324,0.013791553,0.031842843,0.013207694,0.02269361,0.0,0.012311874,0.0,0.063831,0,0,0,895,93,14,14,0
3352652592,-0.8208298,-0.024823925,0.006257647,0.57059896,-0.08835639,0.11842386,-0.57119656,8.1111,-17.891195,-5.8856583,2.988905e-05,-1.0847692e-05,7.457028e-06,0.0008047956,-0.00067458313,-0.001140033,0.18346927,-0.0706756,-0.13847007,0.030185038,0.003797325,0.016698934,0.0,0.0,1.0993044e-19,2.3642285e-08,0.00020094111,0.018824749,1.2440268e-05,3.7453985e-06,3.762356e-06,2.4751067e-05,0.010240303,0.0102392575,0.0023271735,0.034681115,0.03468145,0.020192968,1.0322037e-11,1.0342241e-11,1.8269069e-11,1.181662e-08,1.1816336e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26336774,0.14210196,0.015764516,0.024793375,0.013327616,0.030059993,0.0,0.008406319,0.0,0.063891,0,0,0,895,93,14,14,0
3352856434,-0.8193773,-0.02808312,0.009003486,0.57249564,-0.07498486,0.14510803,-0.56178534,8.097697,-17.857643,-5.971932,2.9869276e-05,-1.0901413e-05,7.419437e-06,0.00080494455,-0.0006744256,-0.0011444514,0.18346927,-0.0706756,-0.13847007,0.030185038,0.003797325,0.016698934,0.0,0.0,1.0993044e-19,2.6296393e-08,0.00019680732,0.018235408,1.2527034e-05,3.745393e-06,3.7657114e-06,2.4674622e-05,0.010231232,0.0102299135,0.0023245472,0.034665532,0.034665786,0.02012669,1.0320277e-11,1.0340216e-11,1.8272075e-11,1.1817337e-08,1.1817118e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2633084,0.14186856,0.003917382,0.041583512,0.0101348115,0.021917248,0.0,0.024010705,0.0,0.063738,0,0,0,895,93,14,14,0
3353057235,-0.81791586,-0.029137377,0.012306074,0.5744678,-0.041437145,0.16632655,-0.56210726,8.08734,-17.824604,-6.090515,2.9874407e-05,-1.0906053e-05,7.3626925e-06,0.0008049005,-0.0006744414,-0.0011434534,0.18346927,-0.0706756,-0.13847007,0.030185038,0.003797325,0.016698934,0.0,0.0,1.0993044e-19,2.585981e-08,0.00019139497,0.018378416,1.2598129e-05,3.7470188e-06,3.7653394e-06,2.4555113e-05,0.01022313,0.0102218585,0.002322551,0.034651835,0.03465199,0.0200648,1.0318783e-11,1.0338368e-11,1.826275e-11,1.18180505e-08,1.181789e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2632562,0.14165027,0.018825678,0.014779524,0.010250183,0.05362157,0.0,0.009008886,0.0,0.063739,0,0,0,895,93,14,14,0
3353261373,-0.8166996,-0.02696549,0.016030136,0.5762098,-0.0087045375,0.19328533,-0.554844,8.081295,-17.78538,-6.2019305,2.98878e-05,-1.0912468e-05,7.320834e-06,0.00080491684,-0.0006744102,-0.0011449172,0.18346927,-0.0706756,-0.13847007,0.030185038,0.003797325,0.016698934,0.0,0.0,1.0993044e-19,2.5985655e-08,0.00018232164,0.018077834,1.266521e-05,3.7594118e-06,3.7678337e-06,2.4465318e-05,0.010280683,0.010279554,0.0023230652,0.034920294,0.034920327,0.02004356,1.0324471e-11,1.0343668e-11,1.825958e-11,1.1818808e-08,1.1818705e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26427376,0.14157528,0.007860271,0.02061647,0.008539499,0.02726595,0.0,0.011240965,0.0,0.063851,0,0,0,895,93,14,14,0
3353462152,-0.8159114,-0.02338189,0.019346502,0.57738,0.03722285,0.20220779,-0.5516135,8.092092,-17.743975,-6.3079133,2.984133e-05,-1.0901874e-05,7.3039446e-06,0.0008050341,-0.0006743929,-0.001146986,0.18346927,-0.0706756,-0.13847007,0.030185038,0.003797325,0.016698934,0.0,0.0,1.0993044e-19,2.363279e-08,0.00018404084,0.018100947,1.2719922e-05,3.762082e-06,3.75849e-06,2.4430028e-05,0.0102664055,0.010266588,0.0023255982,0.034889653,0.03488961,0.02009033,1.0323612e-11,1.0342413e-11,1.8264588e-11,1.1819514e-08,1.1819463e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26415765,0.14174037,0.0020777283,0.027082916,0.013344185,0.019150365,0.0,0.0043521617,0.0,0.06385,0,0,0,895,93,14,14,0
3353665973,-0.8156047,-0.021164984,0.022226932,0.57779515,0.06269397,0.19452961,-0.5674345,8.104146,-17.704292,-6.418266,2.9845753e-05,-1.0906075e-05,7.265167e-06,0.0008050568,-0.0006743738,-0.0011483695,0.18346927,-0.0706756,-0.13847007,0.030185038,0.003797325,0.016698934,0.0,0.0,1.0993044e-19,2.1816046e-08,0.00017276275,0.017696034,1.2723307e-05,3.7672837e-06,3.7549055e-06,2.4382189e-05,0.010279413,0.010280946,0.0023236976,0.034905683,0.034905713,0.020034548,1.0323477e-11,1.0341826e-11,1.8255553e-11,1.1820196e-08,1.1820197e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26421845,0.14154345,0.013344589,0.016017308,0.011713851,0.0037716532,0.0,0.006055663,0.0,0.063677,0,0,0,895,93,14,14,0
