timestamp,roll,pitch,yaw,thrust
3447534369,-0.042802215,0.3113498,0.011087181,0.34727535
3447566404,-0.045459945,0.2918273,0.004046716,0.3455549
3447598388,-0.047356725,0.2956353,0.0042209644,0.3492927
3447630449,-0.028850645,0.25529176,0.005338761,0.34728578
3447662463,-0.027813116,0.23819613,-0.0015857574,0.3511394
3447694401,-0.030879732,0.18719265,0.002738424,0.35964954
3447726481,-0.04175434,0.1612598,0.006658837,0.37713483
3447758363,-0.056102872,0.13640168,0.00089884683,0.37748885
3447790429,-0.059302736,0.11690247,0.006191793,0.3708062
3447822440,-0.07256639,0.14660218,0.010964792,0.36454877
3447854399,-0.088746265,0.14358827,0.0054163793,0.3618289
3447887173,-0.11644998,0.17353998,0.012729175,0.35685796
3447919171,-0.13228343,0.15218009,0.020913422,0.36976632
3447951192,-0.123948395,0.12466706,0.015400744,0.3739368
3447983201,-0.12673293,0.13862543,0.022373848,0.36839834
3448015181,-0.12014334,0.103152305,0.017332878,0.37361822
3448047186,-0.12673184,0.102512136,0.010734895,0.37957442
3448079197,-0.15036456,0.1925152,-0.52359885,0.5738438
3448111237,-0.1575211,0.19354914,-0.52359885,0.56354076
3448143208,-0.16665691,0.2337105,-0.52359885,0.5378467
3448175169,-0.16713491,0.30867812,-0.52359885,0.48696023
3448207216,-0.16323242,0.3436799,-0.52359885,0.458006
3448239206,-0.1570421,0.32566673,-0.52359885,0.45742995
3448271167,-0.16463472,0.3085341,-0.52359885,0.46134627
3448303177,-0.17263375,0.30200055,-0.52359885,0.4443524
3448331970,-0.1807772,0.3082828,-0.52359885,0.44879967
3448363961,-0.17598371,0.27659148,-0.52359885,0.4484855
3448395967,-0.17955649,0.2586927,-0.52359885,0.44690555
3448428009,-0.19170034,0.29782546,-0.52359885,0.42299485
3448459976,-0.18839777,0.28899628,-0.52359885,0.42242616
3448491970,-0.18650433,0.26561624,-0.52359885,0.43438175
3448523990,-0.20104773,0.28412503,-0.52359885,0.4250281
3448556021,-0.20402317,0.27717826,-0.52359885,0.42824224
3448587967,-0.20178913,0.27401027,-0.52359885,0.4264935
3448619972,-0.20663257,0.27561593,-0.52359885,0.42892393
3448651972,-0.21117073,0.30632937,-0.52359885,0.40913278
3448684018,-0.20322363,0.28231937,-0.52359885,0.41803643
3448715999,-0.20390294,0.29457387,-0.52359885,0.41107443
3448748011,-0.21289462,0.32668722,-0.52359885,0.39665404
3448779972,-0.20215344,0.32238,-0.52359885,0.39984015
3448812013,-0.2108872,0.35247213,-0.52359885,0.39148363
3448844811,-0.21384028,0.37778676,-0.52359885,0.38619062
3448876768,-0.20082022,0.3542325,-0.52359885,0.39712805
3448908773,-0.21272768,0.38568673,-0.52359885,0.3848385
3448936767,-0.19038919,0.36549538,-0.52359885,0.3965719
3448968765,-0.2014236,0.40071243,-0.52359885,0.38318914
3449000774,-0.18904148,0.39383554,-0.52359885,0.3928518
3449032797,-0.18729943,0.39739752,-0.52359885,0.39272478
3449064770,-0.18386203,0.41032067,-0.52359885,0.39090964
3449096765,-0.16747355,0.39933902,-0.52359885,0.3946232
3449128770,-0.17651017,0.43461818,-0.52359885,0.3851785
3449160829,-0.16204675,0.42697218,-0.52359885,0.38685524
3449192762,-0.16952725,0.4484511,-0.52359885,0.3867625
3449224775,-0.16143854,0.44984472,-0.52359885,0.38269642
3449257596,-0.1526907,0.43763754,-0.52359885,0.39662108
3449289581,-0.15781908,0.467058,-0.52359885,0.37846118
3449321595,-0.14209066,0.4510777,-0.52359885,0.39001685
3449353579,-0.15485117,0.47658098,-0.52359885,0.37414494
3449385568,-0.1464365,0.4747312,-0.52359885,0.37637666
3449421572,-0.12775572,0.45011818,-0.52359885,0.3816147
3449453616,-0.13940799,0.47252554,-0.52359885,0.37628147
3449485567,-0.13250904,0.46731317,-0.52359885,0.37643278
3449517636,-0.130789,0.45872438,-0.52359885,0.3813972
3449545598,-0.117181666,0.43650347,-0.52359885,0.37724426
3449577615,-0.12005036,0.4416476,-0.52359885,0.37310758
3449609581,-0.12468996,0.4536321,-0.52359885,0.36956134
3449641603,-0.10996867,0.43752152,-0.52359885,0.38042513
3449673593,-0.1233731,0.4488917,-0.52359885,0.37561294
3449705625,-0.11349799,0.4487889,-0.52359885,0.37153363
3449737565,-0.10518301,0.42532474,-0.52359885,0.37915802
3449766446,-0.10399116,0.42629582,-0.52359885,0.36820552
3449802409,-0.0982754,0.41811,-0.52359885,0.37075958
3449834388,-0.10353975,0.4176129,-0.52359885,0.3678864
3449866386,-0.10194185,0.4292645,-0.52359885,0.36150604
3449898650,-0.09251727,0.3968168,-0.52359885,0.38543984
3449930380,-0.11033143,0.44203743,-0.52359885,0.3632828
3449962450,-0.087840594,0.40949214,-0.52359885,0.375241
3449990378,-0.09689553,0.40905806,-0.52359885,0.36370036
3450022443,-0.08519603,0.40516752,-0.52359885,0.36768848
3450054364,-0.09193829,0.40441373,-0.52359885,0.37342903
3450086362,-0.09668409,0.42979157,-0.52359885,0.35744375
3450118415,-0.075164706,0.38739723,-0.52359885,0.3781744
3450150433,-0.07576679,0.37857187,-0.52359885,0.37510943
3450182469,-0.08238896,0.38353026,-0.52359885,0.36617917
3450215169,-0.06729123,0.3528092,-0.52359885,0.3847698
3450247174,-0.09663676,0.39599213,-0.52359885,0.35917187
3450279209,-0.08345929,0.38751376,-0.52359885,0.3622114
3450311197,-0.07231085,0.35580587,-0.52359885,0.37302214
3450343181,-0.09037759,0.36878642,-0.52359885,0.35818967
3450379190,-0.07957168,0.3351299,-0.52359885,0.37655818
3450411208,-0.074552454,0.3321926,-0.52359885,0.37080517
3450443165,-0.09157907,0.34475762,-0.52359885,0.36688933
3450475211,-0.10018384,0.36125237,-0.52359885,0.3598261
3450507221,-0.07969481,0.32399106,-0.52359885,0.38037342
3450539165,-0.091996886,0.3262066,-0.52359885,0.36743778
3450571182,-0.08673585,0.31271344,-0.52359885,0.37343237
3450599965,-0.09951217,0.32827562,-0.52359885,0.37098894
3450631964,-0.09783738,0.33646744,-0.52359885,0.35771418
3450663962,-0.07773898,0.2860767,-0.52359885,0.3768024
3450695988,-0.09412502,0.29174733,-0.52359885,0.36992812
3450728019,-0.10550789,0.31464934,-0.52359885,0.36071864
3450759962,-0.092093356,0.28757408,-0.52359885,0.37424502
3450791971,-0.100383155,0.2900309,-0.52359885,0.36387488
3450824022,-0.100864746,0.2812603,-0.52359885,0.36619785
3450856002,-0.10142215,0.2647642,-0.52359885,0.3841243
3450887972,-0.12761542,0.30213746,-0.52359885,0.36056396
3450919964,-0.108455084,0.27645326,-0.52359885,0.37141714
3450952042,-0.08759982,0.24341294,-0.52359885,0.38728786
3450984006,-0.11891458,0.2616064,-0.52359885,0.37037534
3451016034,-0.111144155,0.26259392,-0.52359885,0.37561736
3451047962,-0.10196885,0.246065,-0.52359885,0.3813732
3451080038,-0.12106838,0.2506971,-0.52359885,0.3663432
3451112002,-0.109890416,0.23028442,-0.52359885,0.3765426
3451144768,-0.112624064,0.22207311,-0.52359885,0.3771107
3451176770,-0.13344415,0.24710134,-0.52359885,0.36429211
3451208769,-0.11650919,0.23243791,-0.52359885,0.36327183
3451240809,-0.10153721,0.19876134,-0.52359885,0.3807922
3451272762,-0.13146771,0.21527433,-0.52359885,0.36868763
3451304809,-0.13566698,0.2293619,-0.52359885,0.3598082
3451336762,-0.11499465,0.20060496,-0.52359885,0.3786333
3451372770,-0.1270922,0.19501564,-0.52359885,0.36987203
3451404779,-0.13623057,0.19789842,-0.52359885,0.36142194
3451436773,-0.123167284,0.17445672,-0.52359885,0.3715031
3451468802,-0.13195257,0.1782659,-0.52359885,0.3722651
3451500762,-0.14904718,0.18616924,-0.52359885,0.3573048
3451532773,-0.12490463,0.15968223,-0.52359885,0.3684901
3451564765,-0.12109506,0.1415903,-0.52359885,0.37877947
3451596813,-0.14025019,0.15060937,-0.52359885,0.36916268
3451625567,-0.108205676,0.12421569,-0.52359885,0.3924593
3451657637,-0.12120084,0.11724863,-0.52359885,0.3864353
3451689563,-0.14108977,0.13400239,-0.52359885,0.3726503
3451721604,-0.12170985,0.12291641,-0.52359885,0.37274376
3451753568,-0.10138104,0.0915575,-0.52359885,0.3893395
3451785642,-0.11644212,0.087569185,-0.52359885,0.38229832
3451817566,-0.12904298,0.10881018,-0.52359885,0.36159465
3451849561,-0.09060351,0.0702445,-0.52359885,0.38574016
3451881574,-0.1014027,0.053712323,-0.52359885,0.37817022
3451913592,-0.12303856,0.06368362,-0.52359885,0.36336032
3451945565,-0.1075051,0.05536575,-0.52359885,0.36547032
3451977571,-0.07875951,0.030289052,-0.52359885,0.37948737
3452009562,-0.10105389,0.02146942,-0.52359885,0.36842388
3452046372,-0.088018805,0.008694053,-0.52359885,0.37370223
3452078362,-0.095001414,0.009001061,-0.52359885,0.36583075
3452110364,-0.07529791,0.0013895258,-0.52359885,0.37648085
3452138390,-0.084894255,-0.0061914977,-0.52359885,0.37461165
3452174376,-0.07983689,-0.023069926,-0.52359885,0.36869952
3452202483,-0.058260433,-0.016741268,-0.52359885,0.38957122
3452234362,-0.049488563,-0.040632997,-0.52359885,0.38605386
3452266367,-0.072430685,-0.043801896,-0.52359885,0.37394354
3452298378,-0.062251482,-0.042074684,-0.52359885,0.37364772
3452334371,-0.056653436,-0.051263876,-0.52359885,0.3765267
3452366372,-0.037215836,-0.073437944,-0.52359885,0.3869429
3452398422,-0.034232173,-0.09219602,-0.52359885,0.38146868
3452426382,-0.030521845,-0.10074911,-0.52359885,0.36121556
3452458390,-0.017889276,-0.10599874,-0.52359885,0.38022995
3452490423,-0.039233584,-0.096964695,-0.52359885,0.3760249
3452522402,-0.042094544,-0.09445198,-0.52359885,0.36223173
3452555229,-0.020342931,-0.09341408,-0.52359885,0.3789567
3452587223,0.0016621457,-0.11356172,-0.52359885,0.39130697
3452619206,-0.020220282,-0.10660759,-0.52359885,0.37883422
3452651171,-0.011895032,-0.10979007,-0.52359885,0.3682685
3452683174,0.026053034,-0.13377449,-0.52359885,0.3809076
3452715203,0.025051652,-0.15813176,-0.52359885,0.3742265
3452747198,0.0067071477,-0.15050259,-0.52359885,0.366006
3452779175,0.020271068,-0.14977351,-0.52359885,0.36109537
3452811179,0.03704081,-0.1469611,-0.52359885,0.38833362
3452843178,0.031253334,-0.14727484,-0.52359885,0.3863857
3452875215,0.021956248,-0.14887376,-0.52359885,0.37146416
3452907183,0.04593237,-0.15810232,-0.52359885,0.37057522
3452939968,0.07149589,-0.18110259,-0.52359885,0.37657586
3452971985,0.06124722,-0.19260295,-0.52359885,0.3698473
3453004015,0.053013735,-0.1776422,-0.52359885,0.37255538
3453035969,0.0605428,-0.17926037,-0.52359885,0.36463338
3453067965,0.076139204,-0.17620216,-0.52359885,0.39037693
3453099965,0.0742768,-0.20878148,-0.52359885,0.36682186
3453131991,0.06544708,-0.2569704,-0.52359885,0.3283694
3453163962,0.085920535,-0.26731983,-0.52359885,0.33127847
3453195964,0.08762014,-0.2647314,-0.52359885,0.3432101
3453227983,0.06115741,-0.24736765,-0.52359885,0.34359992
3453260001,0.06409398,-0.25397038,-0.52359885,0.33111557
3453291994,0.10903268,-0.3035356,-0.52359885,0.32554096
3453323986,0.07367801,-0.28615034,-0.52359885,0.32899076
3453356765,0.057112966,-0.28587812,-0.52359885,0.31045264
3453388774,0.10059443,-0.2716902,-0.52359885,0.33592498
3453420792,0.097021945,-0.35099894,-0.52359885,0.30620784
3453452762,0.077499256,-0.31425673,-0.52359885,0.29934946
3453484764,0.10605801,-0.28725663,-0.52359885,0.3269758
3453520814,0.10515366,-0.36325115,-0.52359885,0.29334137
3453552802,0.0991966,-0.37999427,-0.52359885,0.27844882
3453584755,0.11291726,-0.29496938,-0.52359885,0.32314578
3453616846,0.11199444,-0.32401663,-0.52359885,0.30731556
3453648804,0.120434485,-0.29898465,-0.52359885,0.30826366
3453680763,0.12500958,-0.25409764,-0.52359885,0.3400278
3453712765,0.12858756,-0.35927212,-0.52359885,0.28257787
3453744803,0.13117056,-0.25798348,-0.52359885,0.33512303
3453776794,0.10929091,-0.2525302,-0.52359885,0.33120424
3453808762,0.1311317,-0.28849664,-0.52359885,0.31605014
3453836768,0.13737437,-0.251045,-0.52359885,0.34507972
3453868821,0.14079109,-0.29553765,-0.52359885,0.31639162
3453900769,0.1817685,-0.35662642,-0.52359885,0.29645544
3453933575,0.17420554,-0.31439322,-0.52359885,0.31934923
3453961567,0.18739276,-0.3820539,-0.52359885,0.2875306
3453993576,0.18879192,-0.36358142,-0.52359885,0.30531308
3454025615,0.19816692,-0.34134212,-0.52359885,0.30677232
3454061574,0.22653113,-0.41260466,-0.52359885,0.28517556
3454093625,0.22259672,-0.40622073,-0.52359885,0.28679314
3454125573,0.24619518,-0.3979342,-0.52359885,0.29567412
3454157934,0.23086149,-0.431853,-0.52359885,0.29626635
3454189575,0.2441939,-0.4538833,-0.52359885,0.29917762
3454221626,0.23497999,-0.49587065,-0.52359885,0.2870324
3454249595,0.25965217,-0.5747812,-0.52359885,0.2756587
3454281611,0.21323586,-0.4819411,-0.52359885,0.30025536
3454313562,0.26587373,-0.5721953,-0.52359885,0.29324818
3454345605,0.21360455,-0.53416646,-0.52359885,0.29697257
3454378370,0.25436848,-0.5923576,-0.52359885,0.28807896
3454410436,0.20121941,-0.51552176,-0.52359885,0.31752717
3454442476,0.23721212,-0.56067747,-0.52359885,0.31227458
3454474369,0.20628138,-0.5631525,-0.52359885,0.30469933
3454506370,0.23134293,-0.53967035,-0.52359885,0.3231029
3454538408,0.21561669,-0.517421,-0.52359885,0.323544
3454570455,0.24699795,-0.5874946,-0.52359885,0.31415066
3454602398,0.20619833,-0.44696552,-0.52359885,0.34230557
3454634374,0.24301213,-0.4803282,-0.52359885,0.34934664
3454666380,0.21076623,-0.47673592,-0.52359885,0.34170866
3454698449,0.24407817,-0.4947461,-0.52359885,0.33952892
3454730368,0.2046819,-0.3496005,-0.52359885,0.38982785
3454762437,0.22124778,-0.36100066,-0.52359885,0.39529553
3454794376,0.21179199,-0.37300092,-0.52359885,0.389054
3454827207,0.23440409,-0.36462426,-0.52359885,0.3898413
3454859177,0.29439816,-0.50316566,-0.5102121,0.34549895
3454891173,0.27317217,-0.39675534,-0.49901146,0.38930675
3454923213,0.3022513,-0.4475805,-0.4552641,0.37506735
3454959163,0.33638102,-0.6670344,-0.3761029,0.34852314
3454991169,0.3423086,-0.634528,-0.35265246,0.3537257
3455019167,0.40018538,-0.68231297,-0.31338495,0.33631492
3455051207,0.40890205,-0.6162313,-0.29853302,0.3467797
3455083215,0.4817584,-0.6936733,-0.25092566,0.32099858
3455115235,0.5051369,-0.6789747,-0.22731134,0.31366554
3455147169,0.48552388,-0.50624853,-0.23384745,0.35529208
3455179208,0.52646685,-0.5620095,-0.19794123,0.33173767
3455211974,0.47150582,-0.36353222,-0.20793884,0.37361246
3455244006,0.57121056,-0.49421048,-0.15875573,0.33166966
3455275989,0.558709,-0.42724076,-0.14822583,0.3410256
3455307963,0.59381753,-0.43152833,-0.12389465,0.33192348
3455340014,0.62009853,-0.46560574,-0.09677025,0.32256508
3455372009,0.5788822,-0.3673657,-0.09571719,0.3396134
3455407971,0.64206606,-0.4464515,-0.05942736,0.3153277
3455440007,0.5826248,-0.35351333,-0.060736366,0.34016374
3455468018,0.6309267,-0.38678008,-0.038497403,0.32509395
3455499998,0.5911569,-0.3731901,-0.027203241,0.33483243
3455532018,0.55778885,-0.29999405,-0.024808329,0.34677652
3455563961,0.6245422,-0.40613365,0.00945773,0.32264465
3455595968,0.5517088,-0.28315696,0.00030883114,0.34855488
3455628016,0.58924854,-0.35151014,0.026426394,0.32953864
3455663974,0.5876737,-0.3680993,0.043152,0.32175854
3455691984,0.53938574,-0.2948758,0.038417514,0.34070468
3455724761,0.543098,-0.34672576,0.05724121,0.33358073
3455756838,0.46714175,-0.27038038,0.050670154,0.35349998
3455788794,0.4469224,-0.2587769,0.05616407,0.36325032
3455824767,0.47624347,-0.32678777,0.07654245,0.34726205
3455852773,0.4701027,-0.33412826,0.0830434,0.34501427
3455884830,0.35981864,-0.21792747,0.065301396,0.39301658
3455916805,0.3584931,-0.23589814,0.07225823,0.39884672
3455948761,0.332811,-0.22454555,0.07372565,0.40068176
3455980770,0.20740873,-0.1017814,0.055558197,0.47928086
3456012776,0.2574311,-0.17745522,0.06991394,0.45058113
3456044802,0.31325132,-0.23771346,0.083061814,0.414846
3456076764,0.32649228,-0.2703356,0.09015268,0.39733455
3456108761,0.2856283,-0.26023906,0.08706388,0.41381496
3456140775,0.28240237,-0.26117653,0.08617097,0.41656727
3456172800,0.28198448,-0.26376268,0.0845537,0.41987103
3456205561,0.31504735,-0.31051198,0.09031697,0.40057445
3456233617,0.30216995,-0.32419452,0.08911326,0.4032387
3456265565,0.28021798,-0.28658357,0.08020647,0.42229024
3456297572,0.340843,-0.35709712,0.09008173,0.39297578
3456329576,0.34895766,-0.38808534,0.091973856,0.38478458
3456361636,0.3055973,-0.33956078,0.08053308,0.40698406
3456393561,0.32544968,-0.35194436,0.08005629,0.4084404
3456425607,0.37804773,-0.42076743,0.08893753,0.37756556
3456457568,0.36169255,-0.41766256,0.08402227,0.39010367
3456489632,0.3592902,-0.37871444,0.07599152,0.3997799
3456517567,0.4231427,-0.4639982,0.08871529,0.36963648
3456549617,0.36890864,-0.3917823,0.07227305,0.40051907
3456581567,0.3927788,-0.40458468,0.07288392,0.37986416
3456614364,0.41722783,-0.4588949,0.077851124,0.37067518
3456646363,0.40249878,-0.4377536,0.070955925,0.3824719
3456678424,0.39578295,-0.40545815,0.06454433,0.38750046
3456710370,0.41273463,-0.43496686,0.067485034,0.3706388
3456738446,0.37006792,-0.37965518,0.056316752,0.39943945
3456770364,0.4307662,-0.47013462,0.06966871,0.3603226
3456802398,0.35963485,-0.36917272,0.05129532,0.40064383
3456838443,0.39006004,-0.3741074,0.052095942,0.38361883
3456870363,0.41341895,-0.42627168,0.059463497,0.36208358
3456902435,0.37643096,-0.38573784,0.050693892,0.38136554
3456930367,0.40405014,-0.41024935,0.05516182,0.36015972
3456962407,0.39098936,-0.41536152,0.054177575,0.36424306
3456994400,0.35273936,-0.33434522,0.040953692,0.39099082
3457026363,0.39496073,-0.38658613,0.049407918,0.3596363
3457058365,0.3575746,-0.34265947,0.040553745,0.3725374
3457090371,0.44570148,-0.4720742,0.065636486,0.31836995
3457123176,0.5156049,-0.5927804,0.089447565,0.28066188
3457155199,0.3850064,-0.40414605,0.050574344,0.32868755
3457187175,0.4235418,-0.4280461,0.055719335,0.31477097
3457223209,0.4881484,-0.5183535,0.074566446,0.28177577
3457251175,0.4016484,-0.39573377,0.049767863,0.30646658
3457283218,0.45527068,-0.5190052,0.07332472,0.2761206
3457315171,0.37673128,-0.36642885,0.04516824,0.30509079
3457347171,0.3394424,-0.3548848,0.042350847,0.29984376
3457379173,0.37154025,-0.36481,0.048859183,0.29365808
3457411207,0.30292076,-0.29042342,0.034734696,0.30065718
3457443186,0.3037512,-0.2971975,0.037947476,0.30194384
3457475182,0.17487368,-0.116107225,0.0055697183,0.33597806
3457511235,0.16675071,-0.087244935,0.0027110386,0.3531023
3457539195,0.100156225,-0.015217677,-0.0076131225,0.35088605
3457572015,0.10689914,-0.029325591,-0.004773947,0.35253102
3457603966,0.04615718,0.016360132,-0.011535836,0.35945734
3457635968,0.058291633,0.026949722,-0.013736784,0.34991825
3457668008,-0.033688948,0.12913966,-0.027862975,0.41572618
3457700011,-0.06978054,0.19809517,-0.03637198,0.4496144
3457731960,-0.031447887,0.12319389,-0.029553428,0.40472677
3457763971,-0.01829909,0.09643571,-0.028037453,0.38505098
3457791971,-0.04777642,0.13232996,-0.033507053,0.40153536
3457823967,-0.0009930435,0.069233924,-0.029584885,0.37836146
3457856000,-0.0062885373,0.052090965,-0.030640792,0.3702415
3457887961,-0.020719081,0.09381284,-0.038533587,0.40648973
3457919968,0.02184239,0.04461,-0.036305867,0.37291932
3457951964,0.0154933985,0.053285554,-0.03958993,0.38991898
3457983999,0.043977663,0.033271734,-0.040804178,0.38556495
3458016020,0.07627443,-0.034134615,-0.037976794,0.35957447
3458048767,0.07646557,-0.020480648,-0.0423658,0.38230908
3458080765,0.10169212,-0.03765018,-0.042919513,0.38196114
3458112764,0.13009703,-0.06964385,-0.04321268,0.36994344
3458144801,0.13788208,-0.056262765,-0.045913275,0.39302543
3458176766,0.20173763,-0.16479783,-0.039771564,0.34153157
3458208764,0.18443066,-0.10943165,-0.04689493,0.39535132
3458240763,0.26260492,-0.22269067,-0.038104635,0.33618513
3458272801,0.2163221,-0.10971111,-0.047711115,0.4027858
3458304774,0.32195634,-0.26032856,-0.035455823,0.32866365
3458336768,0.25750467,-0.1792764,-0.044443116,0.3757791
3458372806,0.33033076,-0.25256863,-0.037355244,0.34721586
3458400813,0.31024814,-0.21362591,-0.040083822,0.35625574
3458432770,0.42385933,-0.4136913,-0.020582585,0.2766057
3458464772,0.42579317,-0.38254207,-0.022801854,0.28179342
3458496761,0.4757161,-0.47692913,-0.013473296,0.26630017
3458529574,0.45634162,-0.40702158,-0.023037147,0.28797624
3458565577,0.41111946,-0.3558609,-0.033209022,0.30040982
3458593579,0.45051816,-0.40405566,-0.027640605,0.27740127
3458625572,0.38270536,-0.2812338,-0.0421839,0.30761272
3458657564,0.44651392,-0.41795617,-0.025970213,0.27025193
3458689595,0.41895822,-0.36711928,-0.030085867,0.2628784
3458721588,0.3733018,-0.23111168,-0.042291623,0.28771022
3458753579,0.44953614,-0.28697455,-0.029298112,0.24892882
3458785564,0.33726835,-0.039957307,-0.055085342,0.27914158
3458817615,0.34019607,0.0009012823,-0.058149382,0.27894473
3458853575,0.30406982,0.12375379,-0.06774179,0.2744171
3458885592,0.2599249,0.22359991,-0.0747424,0.29529825
3458917608,0.27519697,0.25954926,-0.07707918,0.26802233
3458950384,0.16150159,0.42208898,-0.08634693,0.30383533
3458978374,0.15042095,0.42300415,-0.08590795,0.29216468
3459010369,0.1742702,0.48436022,-0.092529275,0.2840131
3459042412,0.112971604,0.5231317,-0.09225058,0.29203796
3459074402,0.10220296,0.5675638,-0.096316725,0.29394695
3459106431,0.0597511,0.59672815,-0.09627708,0.28926814
3459138364,0.074370824,0.60693336,-0.099451706,0.29199997
3459170416,0.033006415,0.62725055,-0.09811916,0.2934454
3459202459,0.04354583,0.59777015,-0.09697181,0.29613727
3459234426,-0.012664335,0.65214455,-0.09744904,0.29089716
3459266369,0.041084386,0.58474433,-0.0990818,0.28841713
3459298405,-0.016582081,0.5930859,-0.09410167,0.30574554
3459330423,0.00089235645,0.5200409,-0.09028659,0.31052306
3459362478,0.02025085,0.56124604,-0.09604804,0.27661815
3459391165,-0.02756965,0.48716077,-0.08639152,0.31069395
3459423205,0.0119235255,0.44204015,-0.08668774,0.29719445
3459455174,0.06913485,0.49721226,-0.09467197,0.2629672
3459487172,0.026479585,0.32496732,-0.07854451,0.31313106
3459519171,0.09952138,0.36930728,-0.08662231,0.2628586
3459551209,0.06008981,0.2407645,-0.075769596,0.3006296
3459583173,0.09173961,0.19928312,-0.07486004,0.29020688
3459615165,0.13803335,0.13040724,-0.07274609,0.27741015
3459643165,0.097424544,0.036246184,-0.06831706,0.30687925
3459675166,0.13522226,-0.05975634,-0.06693846,0.31128863
3459707194,0.20405757,-0.10506058,-0.06729424,0.28130716
3459739199,0.16932863,-0.17045483,-0.069110535,0.30949384
3459771172,0.19983572,-0.24170238,-0.07096343,0.2866
3459803172,0.20034827,-0.3852538,-0.0696752,0.31221905
3459835176,0.22619313,-0.41988373,-0.07131838,0.31796524
3459863976,0.28421518,-0.46931404,-0.069152504,0.2877192
3459895970,0.24670716,-0.52540445,-0.07443352,0.30206215
3459928006,0.22769058,-0.6420488,-0.07528772,0.33501202
3459959993,0.2992552,-0.67292595,-0.07126823,0.30338785
3459991965,0.25256956,-0.7546783,-0.52359885,0.3449745
3460024002,0.25220174,-0.8252372,-0.52359885,0.35556972
3460056002,0.30911112,-0.8420926,-0.52359885,0.32447156
3460084006,0.2893327,-0.880797,-0.52359885,0.34469947
3460116024,0.26683682,-0.9357128,-0.52359885,0.35296616
3460147972,0.31404656,-0.984689,-0.52359885,0.3301883
3460179962,0.27862412,-1.0050935,-0.52359885,0.3530354
3460215967,0.30758467,-1.047086,-0.52359885,0.33472088
3460247970,0.26473486,-1.0375059,-0.52359885,0.3581725
3460276005,0.2402585,-1.041771,-0.52359885,0.360098
3460308772,0.2551094,-1.1204107,-0.52359885,0.34348
3460340762,0.26382,-1.1153781,-0.52359885,0.33515325
3460372791,0.18045123,-1.0598559,-0.52359885,0.36786193
3460408771,0.19917126,-1.1242757,-0.52359885,0.34244755
3460440824,0.149988,-1.0462964,-0.52359885,0.36875752
3460472811,0.15504584,-1.0776639,-0.52359885,0.34819046
3460504815,0.14311452,-1.0650463,-0.52359885,0.3470534
3460536764,0.06788249,-0.9583268,-0.52359885,0.37549752
3460568762,0.099576086,-0.98709273,-0.52359885,0.34055477
3460600794,0.07780512,-0.9299817,-0.52359885,0.34765825
3460628845,0.058725998,-0.8504071,-0.52359885,0.34451196
3460660805,0.07075384,-0.82173884,-0.52359885,0.32769406
3460692803,0.06868797,-0.756266,-0.52359885,0.33528274
3460728807,0.00013641364,-0.5593759,-0.52359885,0.3708399
3460760762,0.039673053,-0.59102803,-0.52359885,0.32749465
3460792762,0.0053761294,-0.4422155,-0.52359885,0.35686132
3460821562,-0.0053737327,-0.37635225,-0.52359885,0.3505273
3460853581,0.015097123,-0.32534954,-0.52359885,0.34749955
3460885576,-0.0056019416,-0.20757762,-0.52359885,0.345808
3460917622,-0.027355803,-0.1331144,-0.52359885,0.36494854
3460949569,-0.023205943,-0.079116434,-0.52359885,0.34872136
3460981600,-0.039236154,0.0035280974,-0.52359885,0.3605386
3461013562,-0.03277581,0.071960755,-0.52359885,0.36657628
3461045649,-0.047315273,0.12376028,-0.52359885,0.35537076
3461077575,-0.046053696,0.17710713,-0.52359885,0.36502555
3461109593,-0.043947313,0.22858125,-0.52359885,0.3568586
3461141570,-0.058724698,0.2764691,-0.52359885,0.35726035
3461173642,-0.052203804,0.2973369,-0.52359885,0.35323855
3461206418,-0.05547476,0.32705063,-0.52359885,0.34779876
3461238372,-0.04532664,0.36057585,-0.52359885,0.3637581
3461270411,-0.05137331,0.38774705,-0.52359885,0.3397363
3461302404,-0.04373837,0.39940047,-0.52359885,0.3647318
3461330380,-0.046859898,0.40174404,-0.52359885,0.3309201
3461362416,-0.029442918,0.3991806,-0.52359885,0.34702557
3461394403,-0.038434114,0.43442297,-0.52359885,0.33995688
3461426367,-0.027690532,0.43185258,-0.52359885,0.35409924
3461458395,-0.036003165,0.43873554,-0.52359885,0.34308308
3461490445,-0.017205775,0.433313,-0.52359885,0.35314175
3461522462,-0.025195375,0.44185656,-0.52359885,0.34722143
3461554373,-0.00931222,0.42708462,-0.52359885,0.34914574
3461586448,-0.015510144,0.41301483,-0.52359885,0.34390554
3461618380,0.0025292838,0.40348423,-0.52359885,0.3468112
3461650470,0.0011972819,0.3885162,-0.52359885,0.33122924
3461682399,0.013136863,0.373892,-0.52359885,0.3500917
3461715175,0.00972477,0.34223637,-0.52359885,0.3361125
3461747165,0.00838246,0.33545095,-0.52359885,0.35406092
3461779208,0.014629676,0.33714274,-0.52359885,0.3332501
3461811226,0.032513827,0.320283,-0.52359885,0.351591
3461843176,0.034803104,0.30583608,-0.52359885,0.341319
3461875180,0.05043239,0.26915509,-0.52359885,0.35885453
3461911183,0.064678065,0.2531321,-0.52359885,0.34804314
3461939236,0.067164004,0.25592846,-0.52359885,0.33993655
3461971166,0.068784684,0.21944684,-0.52359885,0.33146784
3462003212,0.079821974,0.19651651,-0.52359885,0.34893683
