timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
3431747976,0.33336183,0.006286566,-3.0198436,0.0,-0.059472967,-0.013187394,0.16541348,0.9843411,0.36413938,1.0,1,0,0,0,0,0,0
3431848410,0.3357013,-0.012423421,-3.0157404,0.0,-0.06303534,-0.0043932763,0.16711485,0.98391044,0.34940174,1.0,1,0,0,0,0,0,0
3431952575,0.32501584,-0.033580832,-3.0118532,0.0,-0.06667187,0.006046902,0.16250458,0.9844341,0.34027642,1.0,1,0,0,0,0,0,0
3432053165,0.28180087,-0.04377419,-3.0082893,0.0,-0.06899312,0.012269316,0.14153248,0.98745024,0.32936943,1.0,1,0,0,0,0,0,0
3432153192,0.21385194,-0.040967718,-3.0053859,0.0,-0.06982878,0.013057226,0.10783849,0.9916271,0.35313365,1.0,1,0,0,0,0,0,0
3432257104,0.14979671,-0.06673631,-3.0030863,0.0,-0.071455844,0.028013613,0.07690953,0.9940796,0.33738652,1.0,1,0,0,0,0,0,0
3432357660,0.09974361,-0.05565275,-3.0014517,0.0,-0.0712826,0.024231117,0.051655088,0.99582297,0.3427652,1.0,1,0,0,0,0,0,0
3432457269,0.046658255,-0.032641806,-3.0003786,0.0,-0.07089953,0.014629621,0.02441684,0.9970772,0.38475958,1.0,1,0,0,0,0,0,0
3432561206,0.013914751,-0.021691507,-2.99967,0.0,-0.07097116,0.010324727,0.0077083507,0.99739516,0.39464924,1.0,1,0,0,0,0,0,0
3432663268,-0.008550436,-0.0013585379,-2.9996808,0.0,-0.07089286,0.0009806501,-0.0042162896,0.99747455,0.39475206,1.0,1,0,0,0,0,0,0
3432767618,-0.033262935,0.022554966,-3.000016,0.0,-0.07090203,-0.010071241,-0.017385516,0.99728096,0.4247386,1.0,1,0,0,0,0,0,0
3432866178,-0.048366,0.040510558,-3.0005248,0.0,-0.07092896,-0.018493835,-0.025542557,0.99698275,0.42853364,1.0,1,0,0,0,0,0,0
3432969946,-0.04683363,0.05826915,-3.001219,0.0,-0.070760615,-0.02740941,-0.025389452,0.9967934,0.44099465,1.0,1,0,0,0,0,0,0
3433070746,-0.04379179,0.06731381,-3.001869,0.0,-0.07048372,-0.03203297,-0.024176786,0.99670523,0.44193998,1.0,1,0,0,0,0,0,0
3433174393,-0.032658752,0.06795558,-3.0025213,0.0,-0.06998367,-0.032750785,-0.018639786,0.9968361,0.45805722,1.0,1,0,0,0,0,0,0
3433274758,-0.025165368,0.06211053,-3.003037,0.0,-0.069573335,-0.030102776,-0.014695322,0.9970143,0.45548305,1.0,1,0,0,0,0,0,0
3433379139,-0.00911206,0.055891033,-3.0033956,0.0,-0.06914289,-0.027560469,-0.006472554,0.997205,0.45480356,1.0,1,0,0,0,0,0,0
3433480797,0.0038593065,0.0481292,-3.0035806,0.0,-0.06888487,-0.024137978,0.00026538016,0.9973325,0.43280777,1.0,1,0,0,0,0,0,0
3433583922,0.02043195,0.036023755,-3.003603,0.0,-0.06874177,-0.018671278,0.00894823,0.9974196,0.4351964,1.0,1,0,0,0,0,0,0
3433688703,0.03530626,0.031015728,-3.0034604,0.0,-0.068719104,-0.016685914,0.016538005,0.9973594,0.41830102,1.0,1,0,0,0,0,0,0
3433792455,0.0446017,0.018193142,-3.0032146,0.0,-0.06891143,-0.010613977,0.02161601,0.99733204,0.42392722,1.0,1,0,0,0,0,0,0
3433896456,0.053391255,0.005112926,-3.0028434,0.0,-0.069226004,-0.0043996903,0.026451014,0.9972406,0.41224304,1.0,1,0,0,0,0,0,0
3434000057,0.0610794,0.0022140834,-3.0024073,0.0,-0.069470316,-0.0032271398,0.030384079,0.99711597,0.40621644,1.0,1,0,0,0,0,0,0
3434099619,0.06762133,0.0027995545,-3.0019317,0.0,-0.0696866,-0.0037542125,0.033624195,0.99699503,0.39938423,1.0,1,0,0,0,0,0,0
3434204539,0.062699184,-0.008411894,-3.0014534,0.0,-0.0701088,0.0019990734,0.03156159,0.9970379,0.39240628,1.0,1,0,0,0,0,0,0
3434305284,0.06345117,-0.006511826,-3.0009918,0.0,-0.07030982,0.0010181312,0.03187033,0.9970154,0.38453913,1.0,1,0,0,0,0,0,0
3434409358,0.05728749,-0.006968453,-3.0006087,0.0,-0.070503846,0.0014569463,0.028813833,0.9970942,0.38181105,1.0,1,0,0,0,0,0,0
3434508339,0.049761858,-0.0066859894,-3.0002925,0.0,-0.07065201,0.0015774309,0.025052069,0.9971852,0.37293997,1.0,1,0,0,0,0,0,0
3434611363,0.04958623,-0.004212747,-3.0000608,0.0,-0.07073708,0.00034759397,0.02487736,0.9971847,0.364316,1.0,1,0,0,0,0,0,0
3434713770,0.034317117,-0.028213019,-2.999897,0.0,-0.071012534,0.012854135,0.01811137,0.99722815,0.36034173,1.0,1,0,0,0,0,0,0
3434813246,0.020694252,-0.049920265,-2.9999166,0.0,-0.07101057,0.024161499,0.012084147,0.9971097,0.367831,1.0,1,0,0,0,0,0,0
3434914315,0.012810648,-0.073188186,-3.000043,0.0,-0.07090076,0.03604093,0.008972116,0.99679166,0.3561181,1.0,1,0,0,0,0,0,0
3435014519,-0.0027945754,-0.09318637,-3.0002735,0.0,-0.07045922,0.046558604,0.0018960357,0.99642575,0.3701194,1.0,1,0,0,0,0,0,0
3435115934,-0.011299002,-0.120078854,-3.0006208,0.0,-0.06996139,0.060250577,-0.0013994658,0.99572754,0.3547019,1.0,1,0,0,0,0,0,0
3435218483,-0.021131111,-0.14030959,-3.0010588,0.0,-0.069293715,0.07066034,-0.005592171,0.995075,0.3650034,1.0,1,0,0,0,0,0,0
3435323933,-0.026013827,-0.15475804,-3.0015707,0.0,-0.068735614,0.07801306,-0.0075287614,0.9945515,0.365191,1.0,1,0,0,0,0,0,0
3435426430,-0.03371107,-0.16704911,-3.0021389,0.0,-0.06801495,0.08438311,-0.010943564,0.99404913,0.3677712,1.0,1,0,0,0,0,0,0
3435526869,-0.03205714,-0.1787769,-3.0027535,0.0,-0.06765067,0.09015033,-0.009734166,0.99358016,0.3730966,1.0,1,0,0,0,0,0,0
3435630703,-0.04039125,-0.18790163,-3.0033832,0.0,-0.066841274,0.09495793,-0.013580786,0.99314183,0.3752005,1.0,1,0,0,0,0,0,0
3435734808,-0.040002774,-0.1984302,-3.0040553,0.0,-0.06638653,0.10016604,-0.01304968,0.9926678,0.36824185,1.0,1,0,0,0,0,0,0
3435838838,-0.038690858,-0.2144341,-3.0046606,0.0,-0.065941766,0.10805684,-0.011868506,0.99188435,0.35817522,1.0,1,0,0,0,0,0,0
3435939220,-0.043560617,-0.22645482,-3.0052893,0.0,-0.06519185,0.1141702,-0.01389652,0.9912225,0.35096505,1.0,1,0,0,0,0,0,0
3436039654,-0.04571697,-0.22716723,-3.0058572,0.0,-0.064776465,0.11458913,-0.014972752,0.9911857,0.3550324,1.0,1,0,0,0,0,0,0
3436141712,-0.039247278,-0.24586314,-3.0064309,0.0,-0.064606294,0.123633794,-0.011150829,0.99015975,0.35573196,1.0,1,0,0,0,0,0,0
3436245609,-0.039968237,-0.21227413,-3.006974,0.0,-0.064754546,0.10701337,-0.012701542,0.99206537,0.3693321,1.0,1,0,0,0,0,0,0
3436348182,-0.047873545,-0.18706773,-3.0074997,0.0,-0.06445391,0.09475751,-0.017520834,0.99325716,0.34319466,1.0,1,0,0,0,0,0,0
3436449217,-0.042437878,-0.16700055,-3.0079951,0.0,-0.06473591,0.084609844,-0.015530428,0.9941877,0.3411508,1.0,1,0,0,0,0,0,0
3436548267,-0.047876008,-0.14566658,-3.0084536,0.0,-0.06458709,0.074174926,-0.018980157,0.9949705,0.33810857,1.0,1,0,0,0,0,0,0
3436652365,-0.03817822,-0.1225007,-3.0088859,0.0,-0.065002486,0.062329482,-0.014952323,0.99582434,0.34870294,1.0,1,0,0,0,0,0,0
3436756321,-0.043743994,-0.10474837,-3.0092864,0.0,-0.06485604,0.053666983,-0.018332712,0.99628186,0.33755147,1.0,1,0,0,0,0,0,0
3436857140,-0.034444015,-0.08797319,-3.009646,0.0,-0.06509636,0.045004465,-0.014268599,0.9967615,0.35181236,1.0,1,0,0,0,0,0,0
3436961393,-0.021997558,-0.089064635,-3.0100563,0.0,-0.065163106,0.045140784,-0.008038343,0.9968207,0.34411228,1.0,1,0,0,0,0,0,0
3437061691,-0.020372616,-0.095328614,-3.0101862,0.0,-0.06509372,0.04820901,-0.0070245103,0.9966892,0.3213855,1.0,1,0,0,0,0,0,0
3437161103,-0.011168454,-0.089287385,-3.0102127,0.0,-0.06532765,0.04489811,-0.002637086,0.99684983,0.32620037,1.0,1,0,0,0,0,0,0
3437263386,0.017852057,-0.11323659,-3.0100942,0.0,-0.066098005,0.055878025,0.012610145,0.9961675,0.32257757,1.0,1,0,0,0,0,0,0
3437370026,0.024524583,-0.11262717,-3.0098627,0.0,-0.066396765,0.055351794,0.015920175,0.9961296,0.32673636,1.0,1,0,0,0,0,0,0
3437470825,0.024785113,-0.13167447,-3.0095608,0.0,-0.06663351,0.06482562,0.016678134,0.9955297,0.30991626,1.0,1,0,0,0,0,0,0
3437569777,0.018862072,-0.12815966,-3.009193,0.0,-0.066615395,0.06327028,0.013626811,0.9956775,0.31812784,1.0,1,0,0,0,0,0,0
3437673927,0.035596274,-0.14095119,-3.0088131,0.0,-0.0674163,0.06907326,0.022384722,0.99507934,0.3205363,1.0,1,0,0,0,0,0,0
3437774720,0.028617892,-0.14822955,-3.0084107,0.0,-0.06740946,0.072925776,0.019164264,0.9948721,0.3046083,1.0,1,0,0,0,0,0,0
3437874859,0.029250726,-0.14074068,-3.0080092,0.0,-0.06759577,0.06917432,0.0192484,0.9951258,0.32879975,1.0,1,0,0,0,0,0,0
3437978796,0.012515205,-0.13196105,-3.0076745,0.0,-0.067173846,0.06536584,0.010641361,0.9955409,0.34339318,1.0,1,0,0,0,0,0,0
3438079558,0.0081693325,-0.12643862,-3.0074272,0.0,-0.06715543,0.06276133,0.008302212,0.995732,0.3458483,1.0,1,0,0,0,0,0,0
3438184933,-0.0015004561,-0.1341363,-3.007296,0.0,-0.06689681,0.06691706,0.0037498996,0.99550635,0.33787277,1.0,1,0,0,0,0,0,0
3438287967,-0.025048474,-0.11547303,-3.0072758,0.0,-0.066269815,0.0584089,-0.008602732,0.9960536,0.33877888,1.0,1,0,0,0,0,0,0
3438388266,-0.022008333,-0.11726299,-3.0073874,0.0,-0.066289656,0.05919906,-0.0070314286,0.99601793,0.3528304,1.0,1,0,0,0,0,0,0
3438487788,-0.034821123,-0.09794147,-3.0076048,0.0,-0.06600311,0.049998026,-0.0140733225,0.99646664,0.35883805,1.0,1,0,0,0,0,0,0
3438589734,-0.0501357,-0.09313684,-3.0079482,0.0,-0.06551496,0.04810496,-0.02187478,0.99645126,0.35084242,1.0,1,0,0,0,0,0,0
3438692540,-0.049965367,-0.0821719,-3.008295,0.0,-0.06549873,0.042632665,-0.022168908,0.996695,0.34795943,1.0,1,0,0,0,0,0,0
3438792339,-0.04724428,-0.08124003,-3.0087345,0.0,-0.06534993,0.042074576,-0.020853532,0.9967569,0.370813,1.0,1,0,0,0,0,0,0
3438894557,-0.051804114,-0.07777128,-3.0091424,0.0,-0.06509989,0.040490244,-0.02325104,0.99678576,0.34442785,1.0,1,0,0,0,0,0,0
3438997143,-0.049811687,-0.0749194,-3.0095913,0.0,-0.06495542,0.038999096,-0.022362389,0.99687505,0.3453591,1.0,1,0,0,0,0,0,0
3439096465,-0.039630294,-0.074072026,-3.009933,0.0,-0.064992204,0.038242593,-0.017322099,0.99700224,0.3519345,1.0,1,0,0,0,0,0,0
3439198190,-0.034964297,-0.07689278,-3.0102534,0.0,-0.06489343,0.039494522,-0.014908749,0.9969989,0.35993916,1.0,1,0,0,0,0,0,0
3439301715,-0.027301034,-0.07833652,-3.010443,0.0,-0.06493812,0.03996422,-0.011044592,0.9970275,0.35204545,1.0,1,0,0,0,0,0,0
3439401139,-0.022699563,-0.08329776,-3.010582,0.0,-0.06492598,0.04228715,-0.008590066,0.9969567,0.34007657,1.0,1,0,0,0,0,0,0
3439505141,-0.026193013,-0.07193868,-3.0106027,0.0,-0.06493027,0.036737967,-0.010706184,0.99715585,0.33974147,1.0,1,0,0,0,0,0,0
3439609140,-0.012633237,-0.07782737,-3.0105617,0.0,-0.06517253,0.039232846,-0.003751322,0.9970954,0.3433973,1.0,1,0,0,0,0,0,0
3439710761,-0.009257053,-0.07046576,-3.010412,0.0,-0.06533924,0.035452645,-0.0023069137,0.99723047,0.36237162,1.0,1,0,0,0,0,0,0
3439809870,0.00044556966,-0.081364304,-3.0102084,0.0,-0.065599635,0.04056859,0.0028919599,0.9970168,0.35970816,1.0,1,0,0,0,0,0,0
3439913922,0.0050357,-0.08356873,-3.0098267,0.0,-0.06588263,0.04151583,0.005260271,0.9969495,0.35807598,1.0,1,0,0,0,0,0,0
3440014543,-0.002427662,-0.075233944,-3.0095732,0.0,-0.06586952,0.03760618,0.0012703652,0.99711853,0.37086013,1.0,1,0,0,0,0,0,0
3440115165,-0.0010776464,-0.08250986,-3.0092869,0.0,-0.066026226,0.0411886,0.0021891817,0.99696505,0.34919146,1.0,1,0,0,0,0,0,0
3440219245,-0.0004274049,-0.084959306,-3.0090172,0.0,-0.066170365,0.04238775,0.00259993,0.99690425,0.36361253,1.0,1,0,0,0,0,0,0
3440318792,-0.005688714,-0.07803027,-3.0087867,0.0,-0.06619273,0.03910771,-0.00024777415,0.99704015,0.38187206,1.0,1,0,0,0,0,0,0
3440420883,-0.0072144167,-0.08049729,-3.0086133,0.0,-0.0662416,0.040388077,-0.00092290714,0.99698544,0.36728665,1.0,1,0,0,0,0,0,0
3440524089,-0.0048246398,-0.086817816,-3.0085104,0.0,-0.06632478,0.04345936,0.0004807211,0.9968511,0.36885744,1.0,1,0,0,0,0,0,0
3440623492,-0.007724798,-0.08804107,-3.0084527,0.0,-0.06628631,0.044165198,-0.00092278514,0.9968223,0.3674512,1.0,1,0,0,0,0,0,0
3440724445,-0.011263363,-0.08389834,-3.0084198,0.0,-0.066242,0.042217653,-0.002823908,0.9969061,0.376611,1.0,1,0,0,0,0,0,0
3440828351,-0.015620624,-0.08062436,-3.0084498,0.0,-0.066152126,0.040729895,-0.0051057516,0.9969649,0.37970755,1.0,1,0,0,0,0,0,0
3440927633,-0.013594159,-0.079714574,-3.0085247,0.0,-0.06616035,0.040209193,-0.0041274554,0.99698997,0.3813644,1.0,1,0,0,0,0,0,0
3441028840,-0.013098042,-0.0868467,-3.0086114,0.0,-0.06609392,0.04374757,-0.0036441935,0.9968473,0.36293036,1.0,1,0,0,0,0,0,0
3441133669,-0.012994063,-0.08960284,-3.0086792,0.0,-0.06604948,0.045117646,-0.003502031,0.9967897,0.3820588,1.0,1,0,0,0,0,0,0
3441237158,-0.010524733,-0.08818673,-3.0087585,0.0,-0.06607137,0.044330195,-0.0023202258,0.996827,0.3817737,1.0,1,0,0,0,0,0,0
3441336368,-0.009116082,-0.092578255,-3.0088308,0.0,-0.06605,0.04647223,-0.0014737844,0.9967324,0.36615574,1.0,1,0,0,0,0,0,0
3441441293,-0.0025484825,-0.09803157,-3.0088818,0.0,-0.066164754,0.048972685,0.0019788635,0.9966042,0.3855887,1.0,1,0,0,0,0,0,0
3441541589,-0.001273101,-0.10240295,-3.0088983,0.0,-0.06617911,0.051108632,0.0027587803,0.9964942,0.36223343,1.0,1,0,0,0,0,0,0
3441641120,0.0018793346,-0.10089845,-3.0088594,0.0,-0.0662808,0.050254557,0.004280673,0.99652547,0.37939766,1.0,1,0,0,0,0,0,0
3441745153,0.0045881346,-0.10864607,-3.0087628,0.0,-0.06639231,0.054024458,0.0058890567,0.99631256,0.35409603,1.0,1,0,0,0,0,0,0
3441846159,0.0070799836,-0.1091803,-3.0085948,0.0,-0.06654327,0.05420722,0.007152587,0.9962843,0.36450157,1.0,1,0,0,0,0,0,0
3441945971,0.01598738,-0.11078626,-3.0083432,0.0,-0.06691276,0.05470885,0.011649454,0.9961897,0.3659681,1.0,1,0,0,0,0,0,0
3442050053,0.013019836,-0.10897042,-3.0080507,0.0,-0.06697469,0.05390205,0.010119181,0.9962462,0.37188342,1.0,1,0,0,0,0,0,0
3442150872,0.01877057,-0.110140786,-3.0077276,0.0,-0.06729365,0.054290153,0.013031163,0.9961698,0.3661129,1.0,1,0,0,0,0,0,0
3442249994,0.014911331,-0.10453247,-3.0073714,0.0,-0.06735544,0.051624104,0.010931949,0.9963326,0.3553227,1.0,1,0,0,0,0,0,0
3442353994,0.021779895,-0.109770596,-3.006988,0.0,-0.067742296,0.05399906,0.014537766,0.9961344,0.36232612,1.0,1,0,0,0,0,0,0
3442455609,0.013795871,-0.10070866,-3.0065992,0.0,-0.0677048,0.049752608,0.010268108,0.9964112,0.3774123,1.0,1,0,0,0,0,0,0
3442554768,0.018523261,-0.11178983,-3.0062141,0.0,-0.06804528,0.05511004,0.013004324,0.9960741,0.38012493,1.0,1,0,0,0,0,0,0
3442658915,0.01594265,-0.10833375,-3.0058444,0.0,-0.068151,0.05347418,0.011613017,0.9961732,0.38017997,1.0,1,0,0,0,0,0,0
3442759582,0.02164014,-0.11697424,-3.005509,0.0,-0.06850015,0.05758073,0.014750369,0.9958788,0.3655173,1.0,1,0,0,0,0,0,0
3442859969,0.020703077,-0.11162449,-3.0051436,0.0,-0.068637885,0.05494595,0.014113823,0.9960274,0.37481835,1.0,1,0,0,0,0,0,0
3442964829,0.018140322,-0.10516074,-3.0045557,0.0,-0.06884301,0.051810548,0.01263435,0.9962011,0.37073085,1.0,1,0,0,0,0,0,0
3443067981,0.023409065,-0.109437615,-3.0040789,0.0,-0.06923383,0.053755634,0.015416333,0.99603176,0.37150645,1.0,1,0,0,0,0,0,0
3443167550,0.023339974,-0.11176645,-3.0035717,0.0,-0.06949362,0.054913968,0.015474971,0.99594957,0.3606203,1.0,1,0,0,0,0,0,0
3443271532,0.03037745,-0.11492363,-3.0030205,0.0,-0.069978565,0.056236047,0.019102162,0.9957789,0.36038628,1.0,1,0,0,0,0,0,0
3443373591,0.024655238,-0.11350894,-3.0024548,0.0,-0.07009322,0.055726968,0.016220436,0.99585056,0.3536159,1.0,1,0,0,0,0,0,0
3443477350,0.030033542,-0.11845173,-3.0018713,0.0,-0.07056026,0.05799385,0.019084625,0.99563736,0.3598241,1.0,1,0,0,0,0,0,0
3443576360,0.02479183,-0.109713525,-3.0013254,0.0,-0.07064334,0.05382294,0.016188454,0.9959169,0.3682646,1.0,1,0,0,0,0,0,0
3443680366,0.02421858,-0.101767935,-3.0007474,0.0,-0.07088255,0.049881287,0.015641961,0.99611384,0.3566218,1.0,1,0,0,0,0,0,0
3443782855,0.018537968,-0.09185288,-3.0002403,0.0,-0.07096432,0.045139864,0.012477887,0.99637884,0.36212745,1.0,1,0,0,0,0,0,0
3443885973,0.009639838,-0.07680736,-2.9997592,0.0,-0.070988834,0.037956018,0.0075247213,0.9967263,0.38620758,1.0,1,0,0,0,0,0,0
3443990389,0.013298608,-0.07322331,-2.999379,0.0,-0.07124056,0.03603808,0.009228516,0.9967652,0.41264725,1.0,1,0,0,0,0,0,0
3444093892,0.009445316,-0.06934369,-2.9989984,0.0,-0.07135642,0.034240227,0.007177199,0.9968372,0.38931346,-1.0,1,0,0,0,0,0,0
3444197579,0.010090967,-0.070078045,-2.9987063,0.0,-0.07151399,0.034582105,0.007530128,0.99681145,0.40462872,-1.0,1,0,0,0,0,0,0
3444297899,0.007168851,-0.06583478,-2.998468,0.0,-0.07157978,0.032570846,0.0059265024,0.99688536,0.3895448,-1.0,1,0,0,0,0,0,0
3444402014,0.004113257,-0.060504075,-2.9982982,0.0,-0.0716151,0.0300226,0.004215698,0.9969715,0.40005025,-1.0,1,0,0,0,0,0,0
3444503111,0.0058788657,-0.064328,-2.9981508,0.0,-0.07171635,0.031865112,0.005234802,0.99690217,0.39536503,-1.0,1,0,0,0,0,0,0
3444601932,0.010163765,-0.071598865,-2.998017,0.0,-0.071860686,0.03533487,0.007632698,0.99675936,0.3878845,-1.0,1,0,0,0,0,0,0
3444706005,0.0062040472,-0.062330704,-2.9977713,0.0,-0.07190991,0.030856859,0.005331318,0.9969194,0.3907459,-1.0,1,0,0,0,0,0,0
3444807697,0.00979953,-0.06777171,-2.9975164,0.0,-0.072099224,0.033438634,0.007322698,0.9968099,0.39282483,-1.0,1,0,0,0,0,0,0
3444906750,0.014588605,-0.075383075,-2.9971116,0.0,-0.0723987,0.037057225,0.0099898195,0.99663705,0.39179623,-1.0,1,0,0,0,0,0,0
3445010763,0.012461635,-0.06658732,-2.996654,0.0,-0.072571225,0.0327486,0.008621144,0.99678814,0.38836265,-1.0,1,0,0,0,0,0,0
3445111610,0.018595906,-0.06880676,-2.9960861,0.0,-0.07296193,0.03362867,0.011767885,0.9966982,0.38444182,-1.0,1,0,0,0,0,0,0
3445212323,0.021912636,-0.07441972,-2.9954438,0.0,-0.07336097,0.036300424,0.013635176,0.9965513,0.3753509,-1.0,1,0,0,0,0,0,0
3445316368,0.021401063,-0.07088945,-2.9941447,0.0,-0.073984906,0.03455136,0.013274623,0.99657226,0.38759935,-1.0,1,0,0,0,0,0,0
3445420027,0.017764082,-0.06460956,-2.9931948,0.0,-0.07437533,0.031550936,0.011247133,0.9966676,0.39114237,-1.0,1,0,0,0,0,0,0
3445519545,0.030520717,-0.111781,-2.992184,0.0,-0.07535975,0.054561984,0.01936217,0.9954743,0.21101268,1.0,1,0,0,0,0,0,0
3445623559,0.028542649,-0.09104261,-2.991119,0.0,-0.07572798,0.044300664,0.01763585,0.9959878,0.274917,1.0,1,0,0,0,0,0,0
3445725084,0.030859,-0.100387916,-2.9900208,0.0,-0.07638095,0.04885621,0.019163532,0.99569666,0.28357676,1.0,1,0,0,0,0,0,0
3445828927,0.018061519,-0.08187211,-2.9889014,0.0,-0.07657298,0.040115546,0.012118042,0.996183,0.30278984,1.0,1,0,0,0,0,0,0
3445928290,0.028700523,-0.08050609,-2.9877536,0.0,-0.07734929,0.03901726,0.017387789,0.9960885,0.2912102,1.0,1,0,0,0,0,0,0
3446030566,0.01492836,-0.06822168,-2.9866164,0.0,-0.077617235,0.033423476,0.010077339,0.99637187,0.31567007,1.0,1,0,0,0,0,0,0
3446133696,0.023410333,-0.068352796,-2.9854002,0.0,-0.0783647,0.033150617,0.014328042,0.9962704,0.3147753,1.0,1,0,0,0,0,0,0
3446233274,0.01816617,-0.064070605,-2.984189,0.0,-0.07886703,0.031215621,0.011568298,0.9963291,0.32300344,1.0,1,0,0,0,0,0,0
3446337569,0.011056317,-0.06274278,-2.9829712,0.0,-0.07936028,0.030829402,0.007993077,0.99633706,0.32388338,1.0,1,0,0,0,0,0,0
3446437556,0.011745422,-0.062427178,-2.981683,0.0,-0.08001207,0.030639462,0.008343635,0.99628794,0.32596493,1.0,1,0,0,0,0,0,0
3446537086,0.01139953,-0.074312724,-2.9802258,0.0,-0.080750026,0.03656731,0.008671184,0.9960256,0.3215932,1.0,1,0,0,0,0,0,0
3446641952,0.013495881,-0.078581415,-2.9786518,0.0,-0.08157988,0.038600698,0.009916914,0.99586964,0.3426225,1.0,1,0,0,0,0,0,0
3446742556,0.016012153,-0.07030833,-2.976859,0.0,-0.082500644,0.034368362,0.010865492,0.99593896,0.34504703,1.0,1,0,0,0,0,0,0
3446841773,0.019451933,-0.021472763,-2.9748673,0.0,-0.08336145,0.0098886015,0.0105853975,0.99641407,0.34214178,1.0,1,0,0,0,0,0,0
3446945866,0.011924956,0.044914704,-2.972568,0.0,-0.084255554,-0.022878096,0.004044193,0.9961733,0.3363829,1.0,1,0,0,0,0,0,0
3447047600,0.012126712,0.09001105,-2.969915,0.0,-0.08537332,-0.04534316,0.0021777698,0.99531436,0.34970465,1.0,1,0,0,0,0,0,0
3447146739,0.020239057,0.13381958,-2.9668446,0.0,-0.0863892,-0.06748249,0.004224108,0.9939644,0.33618283,1.0,1,0,0,0,0,0,0
3447250741,0.024014391,0.16419007,-2.9634235,0.0,-0.08768008,-0.0827364,0.0046240105,0.9926961,0.35043633,1.0,1,0,0,0,0,0,0
3447351724,0.021624966,0.1996551,-2.9595928,0.0,-0.089343555,-0.100221336,0.0016577503,0.9909443,0.3548506,1.0,1,0,0,0,0,0,0
3447450741,0.02390123,0.21845824,-2.9551597,0.0,-0.09122314,-0.10963674,0.0016812521,0.9897754,0.36150116,1.0,1,0,0,0,0,0,0
3447555596,0.03182177,0.23473887,-2.9500616,0.0,-0.09309481,-0.1180597,0.0045327446,0.9886226,0.36342233,1.0,1,0,0,0,0,0,0
3447656188,0.028604934,0.24068566,-2.9440224,0.0,-0.09619259,-0.120855376,0.0022904025,0.9879958,0.3724734,1.0,1,0,0,0,0,0,0
3447755469,0.025935465,0.2476809,-2.9368265,0.0,-0.099819675,-0.12418215,0.00017703582,0.9872258,0.37748885,1.0,1,0,0,0,0,0,0
3447859700,0.023863161,0.25864777,-2.9284067,0.0,-0.10396531,-0.12948142,-0.001955121,0.98611456,0.37263814,1.0,1,0,0,0,0,0,0
3447961235,0.025117157,0.24937212,-2.9185827,0.0,-0.10884943,-0.12496772,-0.0014539418,0.98617077,0.3738975,1.0,1,0,0,0,0,0,0
3448060300,0.019104844,0.2431027,-2.9136615,0.0,-0.11172414,-0.12153846,-0.0043677734,0.98626924,0.38039798,1.0,1,0,0,0,0,0,0
3448164289,-0.07446917,-0.28048804,0.45610833,0.0,0.9650522,-0.0043251314,-0.14440458,0.21863875,0.5238572,1.0,1,0,0,0,0,0,0
3448265258,-0.075087816,-0.3032168,0.45610833,0.0,0.96353763,-0.0020230454,-0.1554029,0.21780962,0.4420559,1.0,1,0,0,0,0,0,0
3448365514,-0.06569685,-0.28866008,0.45610833,0.0,0.9645278,0.00084025954,-0.1473778,0.21900971,0.43597075,1.0,1,0,0,0,0,0,0
3448469382,-0.057685647,-0.26843813,0.45610833,0.0,0.9658181,0.0024014963,-0.13675879,0.22019678,0.43824464,1.0,1,0,0,0,0,0,0
3448574010,-0.046732485,-0.26222724,0.45610833,0.0,0.96617424,0.0069857356,-0.13255535,0.22110534,0.42554188,1.0,1,0,0,0,0,0,0
3448677376,-0.040466554,-0.2508666,0.45610833,0.0,0.96682954,0.00872496,-0.12637863,0.22179481,0.41824046,1.0,1,0,0,0,0,0,0
3448777081,-0.037041817,-0.24372528,0.45610833,0.0,0.9672272,0.009571612,-0.12254947,0.22217438,0.39984015,1.0,1,0,0,0,0,0,0
3448882388,-0.03356203,-0.24966262,0.45610833,0.0,0.9668646,0.011926407,-0.12503074,0.22225653,0.3805483,1.0,1,0,0,0,0,0,0
3448981863,-0.0276826,-0.25017825,0.45610833,0.0,0.96679485,0.014826919,-0.1246259,0.22261241,0.3813176,1.0,1,0,0,0,0,0,0
3449086162,-0.027938122,-0.24466127,0.45610833,0.0,0.9671196,0.014079946,-0.121989146,0.22271068,0.37713274,1.0,1,0,0,0,0,0,0
3449186704,-0.029508548,-0.24883477,0.45610833,0.0,0.9668872,0.013792381,-0.12418017,0.22252701,0.37405026,1.0,1,0,0,0,0,0,0
3449291344,-0.031614814,-0.24109411,0.45610833,0.0,0.967348,0.011898479,-0.12067474,0.22256213,0.3712767,1.0,1,0,0,0,0,0,0
3449390704,-0.03377138,-0.23769885,0.45610833,0.0,0.96755123,0.010471065,-0.11927383,0.22250547,0.3747438,1.0,1,0,0,0,0,0,0
3449494500,-0.037447605,-0.22828196,0.45610833,0.0,0.9680821,0.007625502,-0.11513028,0.22249483,0.38684073,1.0,1,0,0,0,0,0,0
