timestamp,lat,lon,alt,delta_alt,vel_n,vel_e,vel_d,pos_d_deriv,yaw,eph,epv,evh,evv,terrain_alt,pressure_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
3445250876,-22.35349790908965,-48.61634207335252,506.41055,-0.0,-4.9940934,-0.6460105,-0.60258424,-0.58834136,-3.009861,0.7174751,0.9120673,0.14635262,0.048134446,498.28864,450.21902,1,0,1,0
3445450843,-22.35350698103678,-48.61634326534385,506.5071,-0.0,-5.0018587,-0.6303183,-0.6123464,-0.57730955,-3.011401,0.71737367,0.91207856,0.14604393,0.048097435,498.51004,450.21902,1,0,1,0
3445651737,-22.353516092620623,-48.616344471134326,506.59766,-0.0,-5.003636,-0.62854457,-0.45470184,-0.40444836,-3.0111656,0.71739525,0.91204596,0.1459828,0.048084486,497.7941,449.7846,1,0,1,0
3445855665,-22.353525339924776,-48.616345722680464,506.62958,-0.0,-5.020792,-0.6444532,-0.10552664,-0.04508119,-3.0117562,0.71743655,0.9120191,0.14502962,0.04809137,497.82227,450.1328,1,0,1,0
3446056495,-22.35353449331512,-48.61634699585226,506.59692,-0.0,-5.0284667,-0.6657068,0.16056581,0.23194507,-3.0128677,0.7174025,0.9119911,0.14364266,0.048081752,497.75552,450.5666,1,0,1,0
3446256424,-22.353543656113903,-48.616348311774885,506.51312,-0.0,-5.0499945,-0.6882677,0.36493263,0.44837725,-3.0122242,0.7173703,0.91202176,0.14272979,0.04811918,497.83163,450.4797,1,0,1,0
3446460470,-22.35355299064182,-48.616349685397495,506.40598,-0.0,-5.055578,-0.71001077,0.53414094,0.6128372,-3.009078,0.71761084,0.9120123,0.14241737,0.048114143,497.2891,450.5666,1,0,1,0
3446661307,-22.353562141141666,-48.61635104102938,506.29932,-0.0,-5.0343266,-0.70282435,0.62280643,0.6767124,-3.004514,0.71752733,0.91198546,0.14200196,0.04810117,496.79337,450.4797,1,0,1,0
3446865216,-22.353571359713943,-48.616352411814425,506.18613,-0.0,-4.971149,-0.69849867,0.68483776,0.7085126,-2.9972332,0.7174746,0.91196305,0.14184067,0.04810455,497.01654,451.43622,1,0,1,0
3447066150,-22.35358031217155,-48.61635374493029,506.06903,-0.0,-4.895354,-0.6869313,0.7276759,0.7238038,-2.9882824,0.7173993,0.91199297,0.14185265,0.04812231,497.40277,450.82794,1,0,1,0
3447270095,-22.353589171873224,-48.616355085576174,505.94934,-0.0,-4.7064576,-0.64973027,0.7355343,0.7060503,-2.9762728,0.71772563,0.91198885,0.14237136,0.048132595,496.88574,450.91483,1,0,1,0
3447470922,-22.353597447019716,-48.61635636842876,505.82837,-0.0,-4.4169574,-0.63212407,0.736687,0.6898369,-2.961622,0.71771216,0.91196394,0.14267112,0.048123658,497.56375,450.3059,1,0,1,0
3447670977,-22.353605018284867,-48.61635756431347,505.7104,-0.0,-3.9848318,-0.5873796,0.72840935,0.66661394,-2.9452412,0.71774256,0.91194344,0.14311698,0.048151955,497.94687,449.4364,1,0,1,0
3447871681,-22.353611753125943,-48.61635865887464,505.58603,-0.0,-3.4724643,-0.54531866,0.73504484,0.66647786,-2.9307582,0.7176988,0.9119218,0.14356132,0.04819128,497.97128,448.74136,1,0,1,0
3448075638,-22.353617648832646,-48.61635970350577,505.4482,-0.0,-2.9543939,-0.5318527,0.754522,0.6882448,-2.9169064,0.7177821,0.91190475,0.14433889,0.04828544,498.5201,449.26263,1,0,1,0
3448275647,-22.353622438432613,-48.61636068305341,505.32266,-0.0,-2.3864825,-0.5300802,0.39726135,0.34616083,-2.923143,0.7177318,0.9119382,0.1449302,0.048403654,499.3739,448.65448,1,0,1,0
3448476392,-22.35362619822326,-48.616361609424814,505.26254,-0.0,-1.8487742,-0.5127171,0.03487445,0.009865984,-2.9514241,0.71804386,0.9119361,0.1477238,0.04855893,499.26804,448.82822,1,0,1,0
3448680424,-22.353629105139802,-48.616362495751574,505.25378,-0.0,-1.3927007,-0.49563703,-0.23732194,-0.23032346,-2.989949,0.71797633,0.9119563,0.14938459,0.048646282,499.54755,448.0457,1,0,1,0
3448881270,-22.353631291416377,-48.61636327528359,505.29117,-0.0,-1.0582079,-0.47050068,-0.4739947,-0.43860617,-3.0366192,0.71841013,0.91195333,0.15112144,0.048714917,499.86194,448.30698,1,0,1,0
3449085493,-22.35363302862242,-48.616363947316664,505.3655,-0.0,-0.81715053,-0.42794687,-0.6230822,-0.56150734,-3.09108,0.71839315,0.9119193,0.15157431,0.048656255,499.0518,449.26263,1,0,1,0
3449286010,-22.353634365130066,-48.61636444977434,505.46057,-0.0,-0.6412348,-0.3550244,-0.70855445,-0.6245141,3.132566,0.7185325,0.91200495,0.15161888,0.04866246,499.45978,448.82822,1,0,1,0
3449485954,-22.353635413670123,-48.6163647884435,505.5805,-0.0,-0.474647,-0.25509357,-0.7706078,-0.6787721,3.0667155,0.7186437,0.91198283,0.1513257,0.04860144,499.31732,449.08954,1,0,1,0
3449686094,-22.353636158050016,-48.61636494896878,505.70917,-0.0,-0.3134222,-0.15500273,-0.78888184,-0.69151485,2.994299,0.7186982,0.9120119,0.1506767,0.048549935,498.75262,448.9151,1,0,1,0
3449890944,-22.353636605354072,-48.61636489548045,505.84647,-0.0,-0.15394583,-0.042519514,-0.7878071,-0.68857974,2.9147472,0.71912456,0.9120035,0.15049726,0.04849434,498.75784,449.4364,1,0,1,0
3450094800,-22.353636739303944,-48.61636460857839,505.98248,-0.0,0.022512883,0.07483885,-0.774708,-0.67276514,2.830053,0.7193586,0.9120379,0.15006381,0.04843135,497.92395,448.48138,1,0,1,0
3450295972,-22.353636535970967,-48.61636406550546,506.1151,-0.0,0.20004763,0.18667728,-0.7619178,-0.6588281,2.7422705,0.71941864,0.91201013,0.14951806,0.04839422,498.598,449.17575,1,0,1,0
3450495752,-22.353636013931983,-48.61636330051788,506.24966,-0.0,0.3745608,0.27797145,-0.74344265,-0.64682513,2.6516542,0.71948105,0.9119874,0.14898868,0.048382115,498.5973,450.21902,1,0,1,0
3450700488,-22.353635129154647,-48.61636235503085,506.3852,-0.0,0.55827075,0.3634975,-0.706073,-0.61657906,2.5560024,0.7194423,0.9119643,0.14844137,0.04835314,499.13934,449.61148,1,0,1,0
3450904513,-22.35363390146797,-48.61636127737769,506.5153,-0.0,0.7486262,0.42770267,-0.69348484,-0.6098276,2.4588537,0.71976054,0.9119635,0.14828238,0.048353136,498.3561,450.1328,1,0,1,0
3451108540,-22.35363232605184,-48.616360095471535,506.64233,-0.0,0.9330782,0.47382993,-0.65860593,-0.58071715,2.3597636,0.71979755,0.9119932,0.1480804,0.048356455,498.4464,449.8715,1,0,1,0
3451313240,-22.35363040796638,-48.616358851135715,506.76007,-0.0,1.0978916,0.5108108,-0.6314314,-0.5534349,2.2589178,0.72009504,0.91199,0.14808261,0.048354868,498.3437,450.82794,1,0,1,0
3451513244,-22.353628214675023,-48.61635759201743,506.86996,-0.0,1.2727901,0.53304833,-0.63546705,-0.5565981,2.1599467,0.72011065,0.91196615,0.14801931,0.048320837,498.4078,451.2631,1,0,1,0
3451714071,-22.35362568662182,-48.616356342969446,506.9816,-0.0,1.4575814,0.5408623,-0.600866,-0.5258247,2.0595286,0.7200185,0.911996,0.14779751,0.04832356,498.4551,450.7417,1,0,1,0
3451918021,-22.353622778162133,-48.61635508809694,507.09454,-0.0,1.6100638,0.5491875,-0.5934531,-0.5231786,1.9576617,0.7200177,0.911974,0.14783782,0.048313197,498.2794,451.00174,1,0,1,0
3452118901,-22.353619596074477,-48.61635391297567,507.20673,-0.0,1.7861952,0.53970337,-0.59724426,-0.53344405,1.8577536,0.7199311,0.91200304,0.14780249,0.048314516,498.61407,451.17554,1,0,1,0
3452318800,-22.353616109414467,-48.616352818736914,507.32358,-0.0,1.9562134,0.5228227,-0.60115826,-0.54825246,1.759726,0.7199379,0.9120318,0.14796376,0.048329476,497.69467,450.82794,1,0,1,0
3452522943,-22.353612225657784,-48.616351794493454,507.4424,-0.0,2.123511,0.49022272,-0.59923494,-0.55435896,1.6634934,0.720253,0.91207606,0.14860238,0.048336603,497.28342,451.08862,1,0,1,0
3452723700,-22.35360811374624,-48.61635085927477,507.5554,-0.0,2.2667994,0.48109335,-0.593405,-0.55150217,1.5712748,0.7202686,0.912102,0.1488546,0.048346717,497.14517,451.34933,1,0,1,0
3452924429,-22.35360375930562,-48.61634992470478,507.6633,-0.0,2.4016783,0.48147044,-0.5909592,-0.5469896,1.4813054,0.72025377,0.9120693,0.14907905,0.04830494,497.36252,450.91483,1,0,1,0
3453124719,-22.35359921184001,-48.61634901176014,507.77368,-0.0,2.5286758,0.46850288,-0.6151068,-0.5721011,1.3945715,0.7202799,0.9120948,0.1493592,0.048313234,497.4394,450.91483,1,0,1,0
3453329337,-22.35359438160391,-48.61634810790295,507.88593,-0.0,2.6113617,0.48237535,-0.5470779,-0.50484943,1.3089987,0.72027713,0.9120617,0.14969146,0.048267543,496.91333,451.52313,1,0,1,0
3453529221,-22.353589528451078,-48.61634723117993,507.98218,-0.0,2.671458,0.48560026,-0.43867928,-0.40181753,1.2256501,0.7204117,0.91214216,0.14997773,0.048294906,496.5759,451.00174,1,0,1,0
3453733207,-22.353584490223934,-48.61634628384846,508.04495,-0.0,2.7253375,0.5497607,-0.2836022,-0.24588804,1.1394408,0.7207348,0.91212505,0.15003838,0.048251107,496.8165,451.95828,1,0,1,0
3453938117,-22.353579354909876,-48.61634522829559,508.0808,-0.0,2.7723048,0.59833044,-0.2154653,-0.17148194,1.0526894,0.72110486,0.9121089,0.15027371,0.04821099,497.65628,451.87073,1,0,1,0
3454138134,-22.353574281201606,-48.61634412646839,508.0953,-0.0,2.8174589,0.6212864,-0.05518109,-0.0067714574,0.9685954,0.72098464,0.9121184,0.15020175,0.048152786,497.08957,451.61002,1,0,1,0
3454337943,-22.35356914823767,-48.61634298515476,508.07358,-0.0,2.8551855,0.6892997,0.14304985,0.19458833,0.8849154,0.7209681,0.9120841,0.14995313,0.04812501,496.60648,451.69693,1,0,1,0
3454539139,-22.353563927029242,-48.61634176551741,508.01578,-0.0,2.9137087,0.75385207,0.33628076,0.38624513,0.8014309,0.72092515,0.91210747,0.14956911,0.048145793,496.38876,451.43622,1,0,1,0
3454742870,-22.35355847015335,-48.616340353418344,507.92703,-0.0,3.0323932,0.8456024,0.46380708,0.51125205,0.7165472,0.72088945,0.91212815,0.14911729,0.048155542,496.65118,452.65356,1,0,1,0
3454943577,-22.353552861900862,-48.61633871371138,507.84714,-0.0,3.1978824,0.9857903,0.35276738,0.39085105,0.63658047,0.7208511,0.91209245,0.14909409,0.04814109,497.0614,451.61002,1,0,1,0
3455147681,-22.353546824853176,-48.616336809061025,507.7857,-0.0,3.3873937,1.0866543,0.39725375,0.42093503,0.56781733,0.7211579,0.9120794,0.14988798,0.048167735,497.0207,451.61002,1,0,1,0
3455348502,-22.35354051507845,-48.61633474676155,507.7112,-0.0,3.5842717,1.1617023,0.4759919,0.48454875,0.5156295,0.7211429,0.912101,0.1497491,0.04819835,496.91708,452.30658,1,0,1,0
3455548415,-22.353533930363962,-48.61633251047315,507.62732,-0.0,3.7586095,1.252336,0.53704274,0.52903944,0.47929057,0.7210516,0.91207045,0.14935382,0.048222117,496.58316,452.30658,1,0,1,0
3455749335,-22.353527083506116,-48.61633002222468,507.531,-0.0,3.8720005,1.3814737,0.59530824,0.57395893,0.4546707,0.72097874,0.91209227,0.14909022,0.048248824,496.36658,451.34933,1,0,1,0
3455953276,-22.35351992802848,-48.61632718334654,507.4395,-0.0,3.9193907,1.5286881,0.5248786,0.48569483,0.44245613,0.72104836,0.9120636,0.14919277,0.048257887,496.63956,452.21902,1,0,1,0
3456157223,-22.353512713591474,-48.616324030858934,507.40118,-0.0,3.938792,1.7038498,0.16989806,0.10686709,0.43986654,0.72137827,0.9121035,0.15006681,0.04826912,497.55017,451.17554,1,0,1,0
3456358288,-22.353505658859653,-48.616320638486265,507.4165,-0.0,3.8921785,1.8180776,-0.08698936,-0.15574853,0.44418013,0.72140074,0.91206986,0.15135881,0.04824565,497.92874,451.61002,1,0,1,0
3456562048,-22.353498596949503,-48.61631703033923,507.46188,-0.0,3.836912,1.8556564,-0.30318925,-0.3584023,0.4493956,0.72163635,0.9120449,0.15256667,0.04817431,497.25766,450.82794,1,0,1,0
3456762870,-22.353491741053478,-48.61631341963347,507.54367,-0.0,3.7894847,1.887753,-0.47504827,-0.5199727,0.4546691,0.7216815,0.91206807,0.15318853,0.048172556,497.04504,452.47974,1,0,1,0
3456962852,-22.353484989067248,-48.616309749837825,507.64987,-0.0,3.7681828,1.9336388,-0.5823163,-0.6195989,0.45785177,0.72176725,0.9120936,0.15348135,0.04818933,497.2699,452.56665,1,0,1,0
3457167665,-22.35347807224336,-48.616305838209165,507.77704,-0.0,3.7877233,2.0269756,-0.5911578,-0.6244671,0.46053702,0.7218684,0.9120606,0.15360992,0.04816412,497.483,451.69693,1,0,1,0
3457372177,-22.353471133566508,-48.616301728110464,507.87863,-0.0,3.8151774,2.1337914,-0.42111683,-0.44475546,0.4617987,0.72235227,0.9120523,0.15369593,0.048177313,497.07065,451.2631,1,0,1,0
3457572595,-22.35346419228049,-48.616297372655225,507.9331,-0.0,3.8930926,2.3167672,-0.1729951,-0.19175026,0.45950234,0.72234434,0.912024,0.15251838,0.048170764,496.8177,451.69693,1,0,1,0
3457776432,-22.353456976358437,-48.61629252095908,507.95667,-0.0,3.9968534,2.5599883,-0.15827765,-0.16930701,0.4620476,0.7143478,0.9120025,0.14265351,0.048132155,497.47577,451.52313,1,0,1,0
3457976520,-22.353449727275258,-48.616287361774354,507.98367,-0.0,4.067056,2.717101,-0.2884653,-0.28174236,0.46971053,0.7143576,0.9120286,0.14243822,0.048184022,498.11505,451.7845,1,0,1,0
3458177339,-22.353442314733453,-48.616282022443876,508.0394,-0.0,4.11193,2.75878,-0.40832537,-0.39261514,0.4752195,0.7143668,0.9120529,0.14257243,0.04820908,498.15027,452.39282,1,0,1,0
3458377189,-22.353434880825933,-48.616276792577715,508.1239,-0.0,4.13225,2.6893578,-0.50047934,-0.48429012,0.47582474,0.7144031,0.91202515,0.14255369,0.048191376,497.80255,451.52313,1,0,1,0
3458578103,-22.353427404759174,-48.61627176125657,508.22372,-0.0,4.1495314,2.57655,-0.41050106,-0.39981866,0.47855407,0.71440876,0.9121043,0.14245255,0.048201744,497.33032,452.82803,1,0,1,0
3458782542,-22.35341976741562,-48.61626682511839,508.29135,-0.0,4.1981006,2.5193856,-0.18449469,-0.18039674,0.4775583,0.7144339,0.9120747,0.1417759,0.048173435,496.72302,452.21902,1,0,1,0
3458982885,-22.353412128480848,-48.61626197383278,508.31036,-0.0,4.231976,2.5202644,0.07443016,0.06786221,0.47004944,0.71440864,0.9120444,0.1406186,0.048148986,496.2553,452.39282,1,0,1,0
3459186800,-22.353404327975902,-48.61625693902595,508.2812,-0.0,4.1917524,2.592917,0.30667478,0.29046693,0.46723744,0.7146834,0.91203624,0.13997763,0.04815644,496.03616,452.0452,1,0,1,0
3459387766,-22.353396898768874,-48.616251942612294,508.2079,-0.0,3.9908783,2.578035,0.44878325,0.43370026,0.47199696,0.71461266,0.9120617,0.13930362,0.04816172,495.87128,452.21902,1,0,1,0
3459587735,-22.353390112652,-48.61624717019086,508.12665,-0.0,3.5817268,2.3998055,0.45021772,0.4296458,0.47802308,0.7145651,0.91208756,0.13919841,0.04817014,495.7496,451.69693,1,0,1,0
3459791614,-22.353384094174384,-48.616242852633405,508.048,-0.0,3.0154421,2.0591478,0.5159745,0.47881687,0.48825106,0.71450025,0.9120554,0.13967438,0.048144218,495.51425,452.82803,1,0,1,0
3460000542,-22.353379170125613,-48.61623928069983,507.94308,-0.0,2.3410485,1.6201711,0.66267896,0.61711276,0.49949574,0.71470416,0.9120413,0.14091505,0.0481969,495.2814,451.52313,1,0,1,0
3460200492,-22.35337573227576,-48.616236853000224,507.8062,-0.0,1.6587099,1.129172,0.7897227,0.7456222,0.50990885,0.71469593,0.91206837,0.14234741,0.048375245,495.13174,451.08862,1,0,1,0
3460405251,-22.353373372224702,-48.616235284412554,507.63858,-0.0,0.9809954,0.6916916,0.8318834,0.79777724,0.50509125,0.7149771,0.91205543,0.14453366,0.048604835,495.01318,450.7417,1,0,1,0
3460609639,-22.35337206849687,-48.61623437272001,507.44757,-0.0,0.46642172,0.46137267,0.8058792,0.797478,0.471068,0.714967,0.91208136,0.14622633,0.04884601,494.9582,450.39282,1,0,1,0
3460810010,-22.353371486901235,-48.6162337343539,507.2616,-0.0,0.19148679,0.41342625,0.7126735,0.7373868,0.41622072,0.7149651,0.9121035,0.14767322,0.04898233,494.94037,449.95837,1,0,1,0
3461014038,-22.353370941927718,-48.61623305379367,507.07016,-0.0,0.21661429,0.5161813,0.6383302,0.7062593,0.35228524,0.7153783,0.9120384,0.14801474,0.048840858,495.00415,451.00174,1,0,1,0
3461218913,-22.353370152264056,-48.61623216398714,506.88644,-0.0,0.3755856,0.63459814,0.59878486,0.7025068,0.2860015,0.7158164,0.9120271,0.14733891,0.048584048,495.1619,450.04526,1,0,1,0
3461418816,-22.353369054194673,-48.61623107211189,506.73782,-0.0,0.5534082,0.72303694,0.545143,0.6570524,0.21920395,0.71583945,0.9119869,0.1462126,0.048303533,495.2593,451.08862,1,0,1,0
3461623529,-22.35336770801303,-48.61622981168222,506.60913,-0.0,0.66624355,0.7621424,0.5064998,0.61242527,0.14787863,0.7158423,0.91201377,0.14505434,0.048178118,495.2784,450.7417,1,0,1,0
3461823635,-22.35336629457361,-48.616228620729125,506.4884,-0.0,0.6769192,0.7014858,0.48561472,0.5881681,0.074115634,0.7158286,0.91198623,0.14444575,0.048104882,495.25485,450.21902,1,0,1,0
3462024509,-22.353364958014673,-48.61622756928584,506.36478,-0.0,0.624451,0.6316947,0.45107275,0.55964047,-0.0029098059,0.71587807,0.9119628,0.14424782,0.048086688,495.1825,449.7846,1,0,1,0
3462228400,-22.353363818614437,-48.61622665751944,506.25247,-0.0,0.4977457,0.53763276,0.46174705,0.5648678,-0.08385838,0.71619326,0.9119587,0.14459938,0.0481037,495.08936,449.26263,1,0,1,0
3462428422,-22.35336292037083,-48.61622591862888,506.15576,-0.0,0.38497883,0.44290298,0.47028306,0.55677885,-0.16569453,0.7162045,0.91198766,0.14449689,0.048122905,495.0203,449.52393,1,0,1,0
3462629305,-22.35336222210765,-48.61622531457445,506.06918,-0.0,0.2748504,0.35158932,0.47279096,0.5372087,-0.25108132,0.716215,0.9120138,0.14441898,0.048140034,495.01984,450.04526,1,0,1,0
3462833228,-22.353361648153555,-48.616224834673034,505.97153,-0.0,0.2192547,0.2930409,0.48194066,0.53680676,-0.341881,0.71625096,0.9120425,0.14434795,0.048168693,495.02386,450.1328,1,0,1,0
3463037224,-22.353361163095798,-48.6162244649217,505.86557,-0.0,0.17275082,0.24266575,0.4841306,0.53621733,-0.4372502,0.716565,0.9120325,0.14443733,0.048152555,495.01727,449.17575,1,0,1,0
3463238042,-22.35336077186596,-48.61622417074904,505.75403,-0.0,0.1415999,0.2036985,0.48532993,0.54048777,-0.5346209,0.7164688,0.9120035,0.14416613,0.048126824,495.009,449.8715,1,0,1,0
3463438095,-22.353360408904525,-48.616223939431826,505.63858,-0.0,0.13231468,0.16518235,0.4969442,0.55601513,-0.6348635,0.7164965,0.9120335,0.14409198,0.048148938,494.99127,450.04526,1,0,1,0
3463642894,-22.353360053859273,-48.61622372608655,505.5366,-0.0,0.1193517,0.13597855,0.50754505,0.5545889,-0.73990613,0.71648824,0.912007,0.14402632,0.048125487,494.99814,448.65448,1,0,1,0
3463846734,-22.353359750711007,-48.616223524017855,505.43127,-0.0,0.099242166,0.1025211,0.53453976,0.57420945,-0.846641,0.71682113,0.91200334,0.1444111,0.048133634,495.00385,449.17575,1,0,1,0
3464047630,-22.3533595050259,-48.616223377385865,505.3139,-0.0,0.09724731,0.06581165,0.57335675,0.61191183,-0.95322436,0.7168054,0.91197866,0.14430745,0.048115592,494.97433,449.61148,1,0,1,0
3464251630,-22.35335923198988,-48.61622336143521,505.19443,-0.0,0.09521536,0.013563115,0.60235906,0.633986,-1.0626713,0.7168189,0.9120101,0.14433691,0.0481442,494.98508,449.34952,1,0,1,0
3464452545,-22.35335896656115,-48.61622349441607,505.07892,-0.0,0.06094443,-0.06525863,0.6401101,0.6597085,-1.1650419,0.717114,0.91200125,0.14463417,0.048132215,494.96368,449.61148,1,0,1,0
3464652561,-22.35335877646911,-48.616223778183205,504.9433,-0.0,0.0244617,-0.14624743,0.7042647,0.721902,-1.2509351,0.71696377,0.9119632,0.14442338,0.048068,494.97855,449.17575,1,0,1,0
3464852466,-22.353358698721813,-48.61622419061023,504.80408,-0.0,-0.055651892,-0.20346296,0.74285746,0.7533192,-1.319298,0.7169141,0.9119919,0.14427711,0.04809519,494.9759,449.26263,1,0,1,0
3465057175,-22.353358749005935,-48.61622464842164,504.66284,-0.0,-0.13574705,-0.23485082,0.75437623,0.75280124,-1.3706156,0.7168673,0.91207224,0.1442164,0.048146583,494.95532,448.9151,1,0,1,0
3465265684,-22.35335891959403,-48.61622509243433,504.5184,-0.0,-0.19495791,-0.25277397,0.75275224,0.74156,-1.4044596,0.71721673,0.9120629,0.14473589,0.04815786,494.94394,448.13257,1,0,1,0
3465466037,-22.353359170630632,-48.616225521757976,504.38144,-0.0,-0.22936808,-0.25118235,0.7295497,0.71102387,-1.4205757,0.7172205,0.91208667,0.14482099,0.048169132,494.9359,448.9151,1,0,1,0
3465670115,-22.35335947390731,-48.61622594421934,504.25485,-0.0,-0.27419436,-0.22637855,0.70874965,0.67693615,-1.4239707,0.71766627,0.9120221,0.14551531,0.048147015,494.9222,447.61136,1,0,1,0
3465869985,-22.353359833746694,-48.616226331719886,504.13406,-0.0,-0.29167753,-0.20621648,0.7075634,0.6651171,-1.4179317,0.71775216,0.911994,0.14567918,0.048133153,494.97134,447.87195,1,0,1,0
3466074885,-22.353360252893292,-48.616226692012226,504.00458,-0.0,-0.32014513,-0.17723101,0.689666,0.6462774,-1.4033506,0.7177717,0.91202366,0.1456816,0.048169598,494.99628,448.13257,1,0,1,0
3466278808,-22.35336068404722,-48.61622696403996,503.87384,-0.0,-0.33750644,-0.12634183,0.67465305,0.63487464,-1.3841877,0.7180747,0.9120149,0.14593889,0.048167177,494.97723,448.13257,1,0,1,0
3466479732,-22.35336116365906,-48.616227119834406,503.7465,-0.0,-0.3398381,-0.080786265,0.6751609,0.63772446,-1.3632011,0.717927,0.91197777,0.14560372,0.048108634,494.98712,447.61136,1,0,1,0
3466679647,-22.353361674172493,-48.61622717618048,503.61276,-0.0,-0.3422712,-0.029952068,0.65066177,0.62326396,-1.3419541,0.7179262,0.9119539,0.14545195,0.04811271,494.97635,447.35074,1,0,1,0
3466884414,-22.353362196633203,-48.616227157689885,503.47205,-0.0,-0.3195052,0.013931269,0.62590873,0.6127324,-1.3224524,0.7182472,0.9119487,0.14567025,0.04812556,494.98944,447.43826,1,0,1,0
3467088494,-22.3533626737495,-48.61622707537939,503.33694,-0.0,-0.27007473,0.041882638,0.6119893,0.60858303,-1.3049115,0.71826947,0.9119821,0.14560215,0.048170164,494.9911,446.65518,1,0,1,0
3467289249,-22.353363038074985,-48.61622695256235,503.2088,-0.0,-0.21548449,0.055548333,0.58922094,0.5929525,-1.2905102,0.7182112,0.91201234,0.14536148,0.0481952,495.00693,447.09015,1,0,1,0
3467493271,-22.353363309069934,-48.61622682080561,503.081,-0.0,-0.16626492,0.070832424,0.57125324,0.58295614,-1.2782204,0.7184686,0.91200674,0.1454916,0.048210494,494.97833,447.17703,1,0,1,0
3467693992,-22.353363519899986,-48.616226732893615,502.9649,-0.0,-0.14998288,0.09352703,0.54447407,0.5574986,-1.2677839,0.7185079,0.9120865,0.14538155,0.048251916,495.0117,447.00262,1,0,1,0
3467898128,-22.353363759864738,-48.61622665366161,502.85968,-0.0,-0.14247228,0.09666807,0.5271781,0.5327187,-1.2595605,0.71869105,0.9121164,0.14537117,0.048222475,495.0226,447.52448,1,0,1,0
3468102007,-22.353364069660216,-48.61622652633761,502.76157,-0.0,-0.1516203,0.10059289,0.5413445,0.5367873,-1.2545016,0.7186922,0.91208297,0.14521247,0.048210487,495.01678,446.56833,1,0,1,0
3468302872,-22.353364435538136,-48.61622633588008,502.65952,-0.0,-0.18970466,0.14258529,0.53748095,0.529755,-1.2513952,0.7185938,0.9120528,0.14479059,0.048204623,494.9872,446.48148,1,0,1,0
3468502850,-22.353364874265747,-48.61622609035692,502.55072,-0.0,-0.2015776,0.14189757,0.55229235,0.5474176,-1.2510768,0.71852845,0.911974,0.14448805,0.048187878,495.01013,446.13403,1,0,1,0
3468707723,-22.353365360516346,-48.616225797186864,502.43396,-0.0,-0.20526166,0.16122012,0.56170094,0.56181496,-1.2522418,0.7188151,0.9119679,0.14466676,0.0481974,495.00238,447.00262,1,0,1,0
3468911625,-22.35336581986215,-48.61622550687299,502.31314,-0.0,-0.18527198,0.15017919,0.5537252,0.55951977,-1.2538761,0.71881026,0.91200083,0.14461257,0.048240732,495.0079,446.39526,1,0,1,0
3469112553,-22.353366223845946,-48.616225278357284,502.1971,-0.0,-0.16560598,0.1483455,0.5701505,0.5756984,-1.2549663,0.71877116,0.91197526,0.14454061,0.04823042,495.0217,446.2209,1,0,1,0
3469316527,-22.35336660366943,-48.616225072487296,502.09128,-0.0,-0.1409041,0.14193359,0.5727914,0.56551445,-1.2552984,0.7190977,0.9119738,0.1448657,0.048251234,495.00647,446.56833,1,0,1,0
3469516438,-22.353366921381152,-48.61622489733088,501.9886,-0.0,-0.11517921,0.120633565,0.5981009,0.5788846,-1.2550066,0.7190607,0.9119505,0.1448497,0.048240956,495.03757,445.61227,1,0,1,0
3469717303,-22.353367229384162,-48.61622472549434,501.87714,-0.0,-0.11722068,0.13090484,0.60076827,0.577925,-1.2536222,0.7190626,0.91198444,0.1448167,0.048277948,495.05655,446.04718,1,0,1,0
3469921270,-22.35336756652189,-48.61622454492225,501.76178,-0.0,-0.124669895,0.1393125,0.60738117,0.5820545,-1.2525456,0.71898496,0.9119601,0.14481604,0.04826282,495.04544,446.74203,1,0,1,0
3470126121,-22.35336792685074,-48.61622436156816,501.64468,-0.0,-0.12261471,0.13633928,0.6213226,0.59391016,-1.251044,0.7192965,0.91195536,0.145239,0.04826079,495.05008,445.52542,1,0,1,0
3470326023,-22.35336828793434,-48.616224176248096,501.5395,-0.0,-0.15129378,0.14997007,0.61471707,0.5761409,-1.2492958,0.7193603,0.9119896,0.14542842,0.04829445,495.09744,445.178,1,0,1,0
3470526853,-22.35336864526136,-48.616224015465555,501.44492,-0.0,-0.13936338,0.14150313,0.6291971,0.57072437,-1.2477793,0.7193437,0.91196585,0.14555739,0.048278403,495.1225,445.43857,1,0,1,0
3470730900,-22.353369010959128,-48.61622386482817,501.34348,-0.0,-0.14811571,0.1335812,0.6448424,0.5744926,-1.2462833,0.7195354,0.91194993,0.14584689,0.048228376,495.14252,445.26553,1,0,1,0
3470932124,-22.35336938231748,-48.616223681455544,501.2261,-0.0,-0.13083412,0.13747112,0.6574485,0.5908911,-1.2458919,0.71950454,0.91198075,0.14588895,0.048253454,495.15735,444.74445,1,0,1,0
3471135607,-22.35336974851269,-48.6162235389417,501.0951,-0.0,-0.11112353,0.123019114,0.6781664,0.6223714,-1.2462265,0.7195602,0.91190803,0.14612493,0.048234727,495.18304,444.91748,1,0,1,0
3471340454,-22.353370027989893,-48.616223396539034,500.95813,-0.0,-0.09935931,0.115730494,0.6724368,0.6283032,-1.246166,0.7199198,0.91190606,0.14671077,0.048239246,495.20493,444.74445,1,0,1,0
