timestamp,x,y,z,yaw,vx,vy,vz,acc_x,acc_y,acc_z
3427573173,44.944084,-28.824564,-2.0743408,1.7727727,-0.23620033,0.3026657,0.055939198,-0.87959635,0.36515188,-3.2130458
3427673255,44.92859,-28.717075,-2.0743408,1.8003298,-0.32532883,0.3404522,0.15504026,-0.67743677,0.37694296,-3.1563885
3427777224,44.911674,-28.59976,-2.0743408,1.8237473,-0.3981781,0.3824644,0.20280218,-0.5610833,0.3700888,-3.1851072
3427877944,44.894207,-28.47859,-2.0743408,1.8398793,-0.448143,0.42614174,0.20402765,-0.39517158,0.37175855,-3.486285
3427977228,44.875473,-28.348642,-2.0743408,1.8514291,-0.48412704,0.47108173,0.14743662,-0.2621218,0.32211342,-3.641612
3428081241,44.854465,-28.202948,-2.0743408,1.8586535,-0.50982285,0.5199232,-0.0070929527,-0.1620773,0.32068896,-3.7304895
3428186126,44.831364,-28.042685,-2.0743408,1.8632433,-0.5259609,0.570591,-0.14572394,-0.12599628,0.25350416,-4.002039
3428286492,44.807934,-27.88015,-2.0743408,1.8664649,-0.53619766,0.6198063,-0.22390044,-0.09907657,0.24573746,-4.0391827
3428386184,44.78316,-27.708336,-2.0743408,1.8683492,-0.54330635,0.6691532,-0.32871687,-0.08398358,0.24907564,-4.071116
3428490097,44.75666,-27.524494,-2.0743408,1.870695,-0.5512104,0.72048855,-0.4196173,-0.11328525,0.24639171,-4.125543
3428590576,44.730267,-27.34143,-2.0743408,1.8731352,-0.5594311,0.7700329,-0.5568434,-0.16676673,0.25119922,-4.2115836
3428695109,44.70265,-27.14985,-2.0743408,1.8765217,-0.5706196,0.82122135,-0.6,-0.21781829,0.2916389,-3.8967881
3428798904,44.674774,-26.95649,-2.0743408,1.8810526,-0.58491135,0.8716383,-0.6,-0.25237247,0.30162442,-4.1511307
3428899709,44.647808,-26.769445,-2.0743408,1.8869992,-0.6019802,0.9200907,-0.6,-0.32735533,0.32215515,-3.9517412
3428998987,44.620537,-26.580286,-2.0743408,1.8941371,-0.6209011,0.9675131,-0.6,-0.3403254,0.3244913,-4.05808
3429103780,44.591484,-26.378746,-2.0743408,1.9023514,-0.64284706,1.0172606,-0.5702616,-0.36378446,0.32823846,-3.9851527
3429204415,44.56292,-26.180622,-2.0743408,1.9116274,-0.6648083,1.0649137,-0.55096114,-0.3989822,0.31973115,-3.7321625
3429303686,44.533676,-25.977772,-2.0743408,1.9216098,-0.6868286,1.1119108,-0.5212532,-0.395097,0.31543654,-3.7738893
3429407715,44.502037,-25.758305,-2.0743408,1.9322091,-0.70910835,1.1612463,-0.4419886,-0.38839868,0.2736014,-3.8197618
3429508898,44.470127,-25.536972,-2.0743408,1.948485,-0.7290611,1.2094784,-0.37491477,-0.37110323,0.27645695,-3.7097454
3429608373,44.43748,-25.310505,-2.0743408,1.9594198,-0.74635696,1.2572289,-0.31942713,-0.3516003,0.2485031,-3.6543775
3429712771,44.402256,-25.066189,-2.0743408,1.9700145,-0.7611275,1.3077354,-0.27710307,-0.3157377,0.27714676,-3.522472
3429813341,44.3673,-24.823677,-2.0743408,1.9800421,-0.7714958,1.3571243,-0.1991049,-0.28054288,0.26729694,-3.4978852
3429913600,44.331253,-24.573652,-2.0743408,1.9891658,-0.77755356,1.4069204,-0.15269053,-0.24106401,0.2702318,-3.5420845
3430015533,44.294403,-24.318062,-2.0743408,1.9976197,-0.78024673,1.4580059,-0.10831702,-0.21060167,0.27599427,-3.4702733
3430118162,44.25597,-24.051432,-2.0743408,2.0053053,-0.7791786,1.5099096,-0.0567317,-0.17700586,0.29537195,-3.3867974
3430217217,44.218384,-23.790716,-2.0743408,2.0126538,-0.77591324,1.5605145,-0.032278538,-0.15047055,0.3013629,-3.2654026
3430321260,44.178898,-23.51685,-2.0743408,2.0198293,-0.77044296,1.6138268,-0.019334316,-0.111978695,0.30307534,-3.4200432
3430422855,44.140003,-23.247063,-2.0743408,2.026577,-0.76249886,1.6662931,0.018692493,-0.09787779,0.32454416,-3.4486034
3430522315,44.10127,-22.978363,-2.0743408,2.0330033,-0.75247574,1.7178593,0.04157591,-0.07704392,0.35803026,-3.2733305
3430626043,43.725307,-20.370506,-2.0743408,2.0398548,-0.9087143,2.935009,0.031707287,-0.1526563,1.0505487,-3.3200781
3430730667,43.69901,-20.188076,-2.0743408,2.0469575,-0.8894329,2.937788,0.03085661,-0.14050008,1.0477637,-3.3438647
3430832112,43.67291,-20.007019,-2.0743408,2.0559149,-0.87101555,2.940444,0.03604555,-0.11298009,1.0118133,-3.407411
3430931704,43.64522,-19.814987,-2.0743408,2.0675857,-0.8526077,2.9430962,-0.00076532364,-0.09352119,0.949309,-3.4150996
3431035608,43.614445,-19.601501,-2.0743408,2.0832925,-0.8334236,2.9458628,-0.014991283,-0.080505066,0.87564456,-3.3343751
3431134908,43.58257,-19.380379,-2.0743408,2.1047273,-0.8145008,2.9485903,0.0340209,-0.050809387,0.78051805,-3.1850994
3431238822,43.547016,-19.13377,-2.0743408,2.1047273,-0.79403114,2.951542,0.014764309,-0.021450687,0.6923526,-3.1999764
3431340108,43.510242,-18.878693,-2.0743408,2.1047273,-0.77345085,2.9545088,0.03592348,0.0057784123,0.6214712,-3.269919
3431439608,43.471878,-18.612576,-2.0743408,2.1047273,-0.7524967,2.957529,0.052494526,0.052177247,0.5260497,-3.3638494
3431540033,44.033302,-23.591978,-2.0743408,-3.0285065,-0.4307289,0.3320179,0.040474415,0.23131885,-1.0641438,-3.3552222
3431644795,43.881622,-23.61117,-2.0743408,-3.0243719,-0.46382904,0.17715836,0.03155279,0.18759257,-1.1448854,-3.595194
3431747977,43.732933,-23.629982,-2.0743408,-3.0198436,-0.49632835,0.022240639,0.06534052,0.17292133,-1.2279497,-3.5803883
3431848411,43.590553,-23.647997,-2.0743408,-3.0157404,-0.5285988,-0.12254429,0.11753607,0.104236774,-1.1516918,-3.3119879
3431952575,43.44552,-23.666348,-2.0743408,-3.0118532,-0.56358147,-0.26030636,0.21601343,0.032734897,-1.0754359,-3.1754863
3432053166,43.30857,-23.683676,-2.0743408,-3.0082893,-0.60017776,-0.37215996,0.2647233,-0.015201898,-0.9093237,-3.1031382
3432153193,43.173958,-23.700706,-2.0743408,-3.0053859,-0.6388359,-0.46539116,0.41217184,-0.037978373,-0.75602007,-3.4223306
3432257105,43.033566,-23.71847,-2.0743408,-3.0030863,-0.6821041,-0.5373697,0.44987535,-0.15206853,-0.5337603,-3.356076
3432357661,42.895473,-23.735943,-2.0743408,-3.0014517,-0.72641563,-0.5873537,0.482615,-0.1427287,-0.37111077,-3.4673524
3432457269,42.750668,-23.754263,-2.0743408,-3.0003786,-0.77254295,-0.61939335,0.43456984,-0.10160306,-0.200608,-3.9452636
3432561207,42.589306,-23.77468,-2.0743408,-2.99967,-0.8226948,-0.6373224,0.36909533,-0.07909116,-0.06830533,-4.054293
3432663269,42.41457,-23.79679,-2.0743408,-2.9996808,-0.87355995,-0.64208984,0.31284857,-0.010358653,0.033548944,-4.055454
3432767619,42.21669,-23.821827,-2.0743408,-3.000016,-0.92682457,-0.63665295,0.17833376,0.076806396,0.15736051,-4.354939
3432866179,42.008747,-23.848137,-2.0743408,-3.0005248,-0.9780636,-0.6245022,0.009577274,0.14533319,0.23406382,-4.3618817
3432969947,41.774044,-23.877832,-2.0743408,-3.001219,-1.0325165,-0.60721016,-0.18135512,0.22764136,0.24300417,-4.446745
3433070747,41.53412,-23.90819,-2.0743408,-3.001869,-1.085289,-0.59073925,-0.24842322,0.2680353,0.23372823,-4.4199567
3433174394,41.27348,-23.941168,-2.0743408,-3.0025213,-1.1396713,-0.5744877,-0.42137015,0.2863051,0.19066644,-4.5543633
3433274758,41.0186,-23.973415,-2.0743408,-3.003037,-1.1915722,-0.5641136,-0.53388464,0.26220807,0.15145941,-4.512162
3433379140,40.75004,-24.007397,-2.0743408,-3.0033956,-1.2449112,-0.5582533,-0.6,0.24381532,0.07539286,-4.5018744
3433480798,40.490196,-24.040272,-2.0743408,-3.0035806,-1.2960148,-0.5593958,-0.6,0.20656434,0.011987083,-4.2820168
3433583923,40.223183,-24.074057,-2.0743408,-3.003603,-1.3471985,-0.5654383,-0.5916306,0.16575539,-0.06583998,-4.304279
3433688704,39.955593,-24.107914,-2.0743408,-3.0034604,-1.3985939,-0.5767536,-0.5227848,0.14718089,-0.12705843,-4.134764
3433787383,39.70311,-24.139858,-2.0743408,-3.0032146,-1.4465675,-0.5910616,-0.5134884,0.09223706,-0.16555598,-4.1046686
3433891767,39.441017,-24.17302,-2.0743408,-3.0028434,-1.4968052,-0.6098013,-0.46666682,0.058856755,-0.21872768,-3.9948084
3433993725,39.18788,-24.205048,-2.0743408,-3.0024073,-1.5456715,-0.62970924,-0.46308482,0.056020055,-0.23518327,-4.079589
3434096153,38.92776,-24.23796,-2.0743408,-3.0019317,-1.5946312,-0.6507454,-0.39416468,0.03205551,-0.24835181,-3.9482858
3434196428,38.6716,-24.27037,-2.0743408,-3.0014534,-1.6426029,-0.67071533,-0.31977427,0.040365018,-0.24893863,-3.8585644
3434300753,38.402203,-24.304457,-2.0743408,-3.0009918,-1.6927452,-0.6900482,-0.28354037,0.020805037,-0.25539,-3.819355
3434404392,38.128765,-24.339054,-2.0743408,-3.0006087,-1.742794,-0.70722866,-0.24854243,-0.011084988,-0.22653338,-3.718163
3434504973,37.85911,-24.373173,-2.0743408,-3.0002925,-1.7917404,-0.7207918,-0.17029727,0.02530346,-0.20546032,-3.6423337
3434611364,37.569153,-24.409859,-2.0743408,-3.0000608,-1.8439922,-0.7320614,-0.102865815,0.010150259,-0.17836237,-3.586948
3434713771,36.972797,-24.485313,-2.0743408,-2.999897,-2.046856,-0.7588301,-0.037414074,-0.08182613,-0.13462687,-3.544172
3434813247,36.389008,-24.559177,-2.0743408,-2.9999166,-2.24465,-0.7815294,-0.0030303001,-0.16819082,-0.09964623,-3.614283
3434914316,35.793087,-24.634577,-2.0743408,-3.000043,-2.4457512,-0.8013735,-0.014366627,-0.24719903,-0.080547586,-3.492814
3435014525,35.19308,-24.710493,-2.0743408,-3.0002735,-2.6457214,-0.8172693,0.016643047,-0.33687577,-0.03764836,-3.6254108
3435115935,34.582954,-24.78769,-2.0743408,-3.0006208,-2.8486538,-0.83028316,0.044326305,-0.41918904,-0.019684076,-3.462611
3435218483,33.951183,-24.867624,-2.0743408,-3.0010588,-3.0541382,-0.84014416,0.087546825,-0.5073653,0.0047960295,-3.5521095
3435323934,33.297264,-24.950363,-2.0743408,-3.0015707,-3.2656937,-0.8484297,0.05790186,-0.5604972,0.015252669,-3.5439968
3435426431,32.643456,-25.033087,-2.0743408,-3.0021389,-3.4715729,-0.85420036,0.060929775,-0.611435,0.037131242,-3.5602899
3435526870,31.99282,-25.115408,-2.0743408,-3.0027535,-3.6734562,-0.8590374,0.05482626,-0.6609864,0.026173841,-3.602553
3435630704,31.30645,-25.202253,-2.0743408,-3.0033832,-3.8821793,-0.86347294,0.0475955,-0.7014347,0.052603573,-3.6156604
3435734809,30.602602,-25.291307,-2.0743408,-3.0040553,-4.091613,-0.86783314,0.05468893,-0.72493684,0.045566592,-3.540168
3435838839,29.881771,-25.382511,-2.0743408,-3.0046606,-4.3005886,-0.8728647,0.095963,-0.75882894,0.032660123,-3.4312582
3435939221,29.1703,-25.47253,-2.0743408,-3.0052893,-4.502123,-0.8786688,0.1337266,-0.7857459,0.043612123,-3.352903
3436039655,28.437798,-25.56521,-2.0743408,-3.0058572,-4.7039433,-0.88484,0.09857607,-0.7982167,0.051691864,-3.3911104
3436143526,27.662655,-25.663286,-2.0743408,-3.0064309,-4.9124527,-0.8920946,0.11495733,-0.8261577,0.039556008,-3.2868462
3436245610,27.281181,-25.711552,-2.0743408,-3.006974,-4.9227114,-0.87573415,0.01859045,-0.7756897,0.041117795,-3.5409682
3436348183,26.88155,-25.762115,-2.0743408,-3.0074997,-4.925699,-0.8587723,-0.008036137,-0.6424541,0.07618701,-3.3099039
3436449218,26.477257,-25.81327,-2.0743408,-3.0079951,-4.9283447,-0.8434553,0.013787746,-0.5710844,0.06683983,-3.3048024
3436548268,26.059845,-25.866083,-2.0743408,-3.0084536,-4.9307613,-0.8292055,0.04633093,-0.4995932,0.09384856,-3.2903552
3436652366,25.610859,-25.922892,-2.0743408,-3.0088859,-4.933067,-0.8153848,0.095716,-0.43316296,0.07447131,-3.407327
3436756322,25.14768,-25.981495,-2.0743408,-3.0092864,-4.93515,-0.802677,0.102917194,-0.36354268,0.09833399,-3.304315
3436857141,24.688593,-26.039581,-2.0743408,-3.009646,-4.936839,-0.7922201,0.046880245,-0.31690517,0.07815956,-3.4451768
3436961394,24.20573,-26.100676,-2.0743408,-3.0100563,-4.9382567,-0.78333944,0.09229326,-0.3074488,0.03425132,-3.3627954
3437061692,23.739912,-26.159615,-2.0743408,-3.0101862,-4.9389887,-0.7787037,0.16203451,-0.30578896,0.02435354,-3.1370687
3437161104,23.272686,-26.218729,-2.0743408,-3.0102127,-4.939314,-0.77664185,0.16760683,-0.28760344,-0.001947974,-3.1876986
3437265166,22.791332,-26.279634,-2.0743408,-3.0100942,-4.938938,-0.77902126,0.18810415,-0.3125337,-0.070136994,-3.1172402
3437370027,22.30825,-26.340755,-2.0743408,-3.0098627,-4.9381275,-0.78414917,0.20675707,-0.34774166,-0.12560338,-3.1937068
3437470826,21.8497,-26.398775,-2.0743408,-3.0095608,-4.937036,-0.79099554,0.18033934,-0.38709837,-0.12770006,-3.0243013
3437569777,21.392872,-26.456573,-2.0743408,-3.009193,-4.935771,-0.79885197,0.1346631,-0.38847178,-0.11126072,-3.1021361
3437673928,20.921692,-26.516191,-2.0743408,-3.0088131,-4.934289,-0.8079567,0.112850666,-0.42393255,-0.16983488,-3.119873
3437774721,20.469648,-26.573387,-2.0743408,-3.0084107,-4.9328814,-0.81650543,0.114854336,-0.42703432,-0.14371444,-2.9622424
3437874860,20.011486,-26.631355,-2.0743408,-3.0080092,-4.931463,-0.82503027,0.100581646,-0.43646857,-0.1540104,-3.1980557
3437978797,19.539532,-26.69107,-2.0743408,-3.0076745,-4.9303813,-0.83146757,0.103223324,-0.43445742,-0.10115438,-3.3456295
3438079559,19.084312,-26.748667,-2.0743408,-3.0074272,-4.9297214,-0.83537173,0.07297182,-0.42112997,-0.08486757,-3.3724713
3438184933,18.609417,-26.808754,-2.0743408,-3.007296,-4.9296017,-0.8360775,0.033025265,-0.44119674,-0.05457719,-3.2941294
3438287968,18.128532,-26.869598,-2.0743408,-3.0072758,-4.9299936,-0.8337631,-0.025140285,-0.39224085,0.031366955,-3.3150334
3438388267,17.66559,-26.928171,-2.0743408,-3.0073874,-4.9309025,-0.8283739,-0.02991724,-0.41301376,0.021398967,-3.450126
3438487789,17.197512,-26.987396,-2.0743408,-3.0076048,-4.9322414,-0.82036304,-0.06582689,-0.35905632,0.07586891,-3.518396
3438589735,16.72442,-27.047255,-2.0743408,-3.0079482,-4.9339395,-0.8100862,-0.047155857,-0.34171623,0.12906276,-3.4416218
3438692540,16.226082,-27.110306,-2.0743408,-3.008295,-4.9356976,-0.7993002,-0.051041126,-0.3013117,0.1323576,-3.4125428
3438792340,15.738543,-27.171993,-2.0743408,-3.0087345,-4.9376554,-0.78711873,-0.076767564,-0.31588474,0.13157697,-3.631467
3438896302,15.229675,-27.236378,-2.0743408,-3.0091424,-4.9395013,-0.77545255,-0.12482226,-0.288762,0.15227234,-3.6178167
3438997144,14.737944,-27.298595,-2.0743408,-3.0095913,-4.9412165,-0.7644472,-0.077889085,-0.273489,0.13399406,-3.3769524
3439096466,14.244704,-27.361004,-2.0743408,-3.009933,-4.942618,-0.755332,-0.08374941,-0.27103138,0.1020824,-3.440129
3439198191,13.746662,-27.424019,-2.0743408,-3.0102534,-4.943758,-0.74783325,-0.034403324,-0.28481975,0.08684398,-3.5173547
3439301716,13.232888,-27.489023,-2.0743408,-3.010443,-4.9445324,-0.7426986,-0.011648655,-0.2800796,0.05811522,-3.4405625
3439401140,12.739793,-27.551413,-2.0743408,-3.010582,-4.945068,-0.73912144,0.032314777,-0.28494215,0.038812097,-3.3228755
3439505142,12.227847,-27.616186,-2.0743408,-3.0106027,-4.9451966,-0.73825645,0.075615406,-0.24873866,0.055242456,-3.3219836
3439609140,11.717207,-27.680796,-2.0743408,-3.0105617,-4.9451237,-0.73874664,0.04798174,-0.26513535,0.00797171,-3.3573296
3439710761,11.224233,-27.74317,-2.0743408,-3.010412,-4.9446826,-0.74169636,0.017302036,-0.25235194,-0.00011318262,-3.5447617
3439809871,10.734007,-27.805197,-2.0743408,-3.0102084,-4.9441886,-0.7449817,0.007931232,-0.2840335,-0.039119255,-3.5160077
3439913923,10.2236185,-27.869772,-2.0743408,-3.0098267,-4.9436083,-0.74882406,-0.006957531,-0.28825796,-0.056042332,-3.4993904
3440014544,9.733154,-27.93183,-2.0743408,-3.0095732,-4.9430027,-0.75281143,-0.01558733,-0.27217028,-0.027234428,-3.6269658
3440115166,9.238824,-27.994375,-2.0743408,-3.0092869,-4.9423766,-0.7569113,-0.0823828,-0.28030774,-0.033580612,-3.4134958
3440219246,8.730081,-28.058744,-2.0743408,-3.0090172,-4.9418044,-0.7606344,-0.10960734,-0.30022418,-0.038499173,-3.5540562
3440318792,8.241575,-28.120554,-2.0743408,-3.0087867,-4.9413695,-0.7634582,-0.11124098,-0.29229704,-0.017546097,-3.735135
3440420884,7.754302,-28.182205,-2.0743408,-3.0086133,-4.941128,-0.76502126,-0.10709536,-0.29067233,-0.012651465,-3.5921369
3440524090,7.2447586,-28.246675,-2.0743408,-3.0085104,-4.9411087,-0.76514435,-0.10958159,-0.31335634,-0.024333008,-3.605544
3440623493,6.757962,-28.308268,-2.0743408,-3.0084527,-4.941218,-0.7644367,-0.102759,-0.31791016,-0.014477758,-3.5914943
3440724446,6.2704134,-28.369955,-2.0743408,-3.0084198,-4.941425,-0.7630986,-0.12138808,-0.31244043,0.00013738548,-3.6821802
3440828352,5.764022,-28.434027,-2.0743408,-3.0084498,-4.9418225,-0.7605181,-0.15754569,-0.30509704,0.017853094,-3.7132263
3440927633,5.277548,-28.495579,-2.0743408,-3.0085247,-4.942324,-0.7572526,-0.16345751,-0.30200797,0.010885552,-3.7290869
3441028841,4.786045,-28.557766,-2.0743408,-3.0086114,-4.9428,-0.7541417,-0.17014563,-0.31223887,0.005278137,-3.5465434
3441133669,4.2791452,-28.621902,-2.0743408,-3.0086792,-4.9432764,-0.7510109,-0.23463118,-0.3388286,0.0038286503,-3.7324135
3441237159,3.771925,-28.686079,-2.0743408,-3.0087585,-4.9437623,-0.7478065,-0.22712004,-0.33209556,-0.004614088,-3.7298787
3441336368,3.2858734,-28.747578,-2.0743408,-3.0088308,-4.944193,-0.74495405,-0.24375689,-0.3334382,-0.011497227,-3.5761826
3441441294,2.7767754,-28.811989,-2.0743408,-3.0088818,-4.944567,-0.74246496,-0.23620093,-0.36827874,-0.03943712,-3.7648273
3441541590,2.29292,-28.87321,-2.0743408,-3.0088983,-4.9448175,-0.74079037,-0.1784817,-0.3607495,-0.04358714,-3.5357776
3441641121,1.8093605,-28.934395,-2.0743408,-3.0088594,-4.9449196,-0.7401142,-0.20608962,-0.37074232,-0.056558963,-3.703656
3441745154,1.308485,-28.997766,-2.0743408,-3.0087628,-4.9448876,-0.740324,-0.14316714,-0.37138438,-0.06570922,-3.454626
3441846160,0.82889175,-29.058447,-2.0743408,-3.0085948,-4.944658,-0.7418612,-0.12333739,-0.38296008,-0.07678637,-3.555683
3441945972,0.34772873,-29.119328,-2.0743408,-3.0083432,-4.9442916,-0.7442989,-0.13356268,-0.3858931,-0.109658666,-3.569173
3442050053,-0.15029812,-29.18234,-2.0743408,-3.0080507,-4.9438434,-0.7472695,-0.15917456,-0.38690263,-0.099905506,-3.6265635
3442150873,-0.62842846,-29.242836,-2.0743408,-3.0077276,-4.943362,-0.7504444,-0.14545405,-0.38220218,-0.11949549,-3.5693758
3442249995,-1.1086311,-29.303595,-2.0743408,-3.0073714,-4.942822,-0.75399685,-0.13065684,-0.3533809,-0.100155674,-3.4657164
3442353995,-1.6074018,-29.366701,-2.0743408,-3.006988,-4.9422493,-0.7577417,-0.14139998,-0.37538096,-0.12894975,-3.5321429
3442455610,-2.0901356,-29.42778,-2.0743408,-3.0065992,-4.941729,-0.7611255,-0.23502314,-0.3618491,-0.10067864,-3.6823833
3442554769,-2.5680552,-29.488249,-2.0743408,-3.0062141,-4.9412227,-0.7644071,-0.26957476,-0.40280744,-0.12457585,-3.705178
3442658916,-3.0656395,-29.551207,-2.0743408,-3.0058444,-4.94083,-0.76693916,-0.2777096,-0.39143604,-0.11347352,-3.707183
3442759583,-3.5437574,-29.6117,-2.0743408,-3.005509,-4.9404736,-0.76923275,-0.2869135,-0.40414727,-0.13368405,-3.561778
3442859970,-4.028178,-29.67299,-2.0743408,-3.0051436,-4.94007,-0.7718187,-0.31147635,-0.39544508,-0.1311492,-3.6542745
3442964830,-4.526555,-29.73605,-2.0743408,-3.0045557,-4.939632,-0.77462,-0.35003912,-0.36913508,-0.11750552,-3.6165447
3443067982,-5.0258484,-29.799225,-2.0743408,-3.0040789,-4.9390535,-0.7783011,-0.33881915,-0.38260934,-0.13909459,-3.6228335
3443167551,-5.5043497,-29.859766,-2.0743408,-3.0035717,-4.938481,-0.78192407,-0.32006514,-0.37947974,-0.13609357,-3.5158198
3443271532,-6.0043697,-29.923033,-2.0743408,-3.0030205,-4.937834,-0.7860012,-0.28968298,-0.3866635,-0.16239046,-3.511911
3443373592,-6.48755,-29.984167,-2.0743408,-3.0024548,-4.937226,-0.7898111,-0.22825778,-0.37713993,-0.1391703,-3.445616
3443477351,-6.9883223,-30.047527,-2.0743408,-3.0018713,-4.936606,-0.7936752,-0.19021666,-0.39809346,-0.1630192,-3.503245
3443576361,-7.469944,-30.108465,-2.0743408,-3.0013254,-4.9361377,-0.79657936,-0.17102015,-0.37891105,-0.14391363,-3.5886412
3443680366,-7.977335,-30.17266,-2.0743408,-3.0007474,-4.9356246,-0.7997551,-0.17643511,-0.3398077,-0.1337225,-3.4783812
3443782855,-8.471352,-30.235168,-2.0743408,-3.0002403,-4.9353194,-0.80163556,-0.18613875,-0.31325892,-0.11109142,-3.5368369
3443885974,-8.986289,-30.300322,-2.0743408,-2.9997592,-4.9351172,-0.8028774,-0.37485754,-0.28275967,-0.07728664,-3.7792382
3443990390,-9.503498,-30.36576,-2.0743408,-2.999379,-4.935129,-0.80280304,-0.6,-0.285602,-0.0952926,-4.038269
3444093893,-10.024939,-30.431736,-2.0743408,-2.9989984,-4.935175,-0.8025112,-0.6,-0.256864,-0.0733294,-3.8107805
3444197580,-10.548732,-30.49801,-2.0743408,-2.9987063,-4.935426,-0.8009785,-0.6,-0.26937905,-0.07921985,-3.959296
3444297900,-11.059426,-30.562626,-2.0743408,-2.998468,-4.935801,-0.79866314,-0.6,-0.24488191,-0.06296404,-3.8125098
3444402015,-11.586329,-30.629293,-2.0743408,-2.9982982,-4.93628,-0.7957039,-0.6,-0.23252022,-0.049855314,-3.9165473
3444503112,-12.093905,-30.693514,-2.0743408,-2.9981508,-4.936778,-0.7926062,-0.6,-0.24342647,-0.05818972,-3.869245
3444601933,-12.601148,-30.757694,-2.0743408,-2.998017,-4.937243,-0.78969955,-0.6,-0.26377743,-0.07719772,-3.7939696
3444706006,-13.130156,-30.824627,-2.0743408,-2.9977713,-4.937618,-0.7873581,-0.6,-0.23281917,-0.057738826,-3.8244665
3444807697,-13.642334,-30.889431,-2.0743408,-2.9975164,-4.9378963,-0.78560066,-0.6,-0.25274697,-0.074815065,-3.8433526
3444906751,-14.15011,-30.953678,-2.0743408,-2.9971116,-4.9380717,-0.7845001,-0.6,-0.2782769,-0.09713442,-3.8312898
3445010764,-14.676657,-31.0203,-2.0743408,-2.996654,-4.9381866,-0.78377724,-0.6,-0.24389921,-0.083565764,-3.8000748
3445111611,-15.182412,-31.08429,-2.0743408,-2.9960861,-4.938194,-0.7837352,-0.6,-0.24629539,-0.10695724,-3.7611365
3445212324,-15.690953,-31.148634,-2.0743408,-2.9954438,-4.9381084,-0.78426933,-0.6,-0.259007,-0.119663924,-3.6706257
3445316369,-16.214949,-31.214933,-2.0743408,-2.9941447,-4.937911,-0.78551674,-0.6,-0.2543372,-0.120021455,-3.7912438
3445420028,-16.739077,-31.281248,-2.0743408,-2.9931948,-4.937704,-0.7868109,-0.6,-0.23485757,-0.10401391,-3.827769
3445519546,-17.243477,-31.345068,-2.0743408,-2.992184,-4.9375176,-0.7879836,0.6,-0.21890181,-0.096854,-2.0568585
3445623560,-17.768124,-31.41145,-2.0743408,-2.991119,-4.9373527,-0.78901744,0.6,-0.23074615,-0.112817906,-2.684166
3445725085,-18.275805,-31.475685,-2.0743408,-2.9900208,-4.9372454,-0.78968525,0.6,-0.2624711,-0.12690556,-2.76614
3445828928,-18.800026,-31.542011,-2.0743408,-2.9889014,-4.9372,-0.7899666,0.6,-0.23183833,-0.08994237,-2.9592283
3445928291,-19.304787,-31.605875,-2.0743408,-2.9877536,-4.937234,-0.7897596,0.6,-0.21435323,-0.11619117,-2.8461173
3446030566,-19.81675,-31.670654,-2.0743408,-2.9866164,-4.937321,-0.7892139,0.6,-0.20146556,-0.07827545,-3.0900104
3446133697,-20.347046,-31.73775,-2.0743408,-2.9854002,-4.9375095,-0.78803515,0.6,-0.19705735,-0.10421332,-3.080214
3446233275,-20.856846,-31.802252,-2.0743408,-2.984189,-4.9377913,-0.7862682,0.6,-0.19132107,-0.088647306,-3.161732
3446337570,-21.386965,-31.869326,-2.0743408,-2.9829712,-4.938176,-0.78384656,0.6,-0.19113842,-0.06614664,-3.1704967
3446437557,-21.896612,-31.933807,-2.0743408,-2.981683,-4.9385514,-0.78147966,0.6,-0.19090723,-0.06882417,-3.1904573
3446537087,-22.404932,-31.998125,-2.0743408,-2.9802258,-4.938961,-0.77887917,0.6,-0.22532271,-0.07310344,-3.1449475
3446641953,-22.936638,-32.0654,-2.0743408,-2.9786518,-4.9393916,-0.7761525,0.6,-0.2529217,-0.08753938,-3.3497639
3446742556,-23.3902,-32.122787,-2.0743408,-2.976859,-4.9140167,-0.7702255,0.6,-0.2255966,-0.09243032,-3.3752522
3446841774,-23.2227,-32.101593,-2.0743408,-2.9748673,-4.5793624,-0.72511387,0.6,-0.060234435,-0.076356344,-3.3558676
3446945867,-23.049606,-32.079693,-2.0743408,-2.972568,-4.233532,-0.6784859,0.6,0.15325388,-0.013920682,-3.3091197
3447047601,-22.883146,-32.05863,-2.0743408,-2.969915,-3.9009542,-0.63364506,0.6,0.3129797,0.011765453,-3.439022
3447146740,-22.72002,-32.03799,-2.0743408,-2.9668446,-3.5750604,-0.58957005,0.6,0.44859552,0.010849987,-3.2954714
3447250742,-22.553087,-32.01687,-2.0743408,-2.9634235,-3.241642,-0.54377556,0.6,0.57172364,0.01845376,-3.4158514
3447351725,-22.396515,-31.99706,-2.0743408,-2.9595928,-2.928959,-0.5005121,0.6,0.6973698,0.051263303,-3.4352703
3447450742,-22.244873,-31.977873,-2.0743408,-2.9551597,-2.6261606,-0.4582739,0.6,0.77452594,0.059423428,-3.4779966
3447555597,-22.092459,-31.958588,-2.0743408,-2.9500616,-2.321887,-0.41533947,0.6,0.8377036,0.04655253,-3.4758747
3447656188,-21.954144,-31.94109,-2.0743408,-2.9440224,-2.0457573,-0.3764038,0.6,0.8754619,0.06851832,-3.552264
3447755469,-21.823606,-31.924572,-2.0743408,-2.9368265,-1.785222,-0.33910084,0.6,0.90892744,0.090593986,-3.5921576
3447859701,-21.697266,-31.908587,-2.0743408,-2.9284067,-1.5331116,-0.30260277,0.6,0.9330951,0.11264421,-3.5370204
