timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1]
3353662134,0.04091472,0.012053296,-0.023708344,-0.031446457,-0.013055801,0.03781128,-0.0138257,0.010673165,0.009078577,-0.010417342,0.0,0.0,0.0,0.0,-0.015466956,0.26099977,0.261001,0.56483334,0.28827307,0.28827304,4.020122,0.0025046805,0.0025034554,0.0025058556,0.09014816,0.0,0.0,0.0,0.0,0.26094338,0.00022573749,0.00057774107,0.0021132084,0.0,0.0,0.0,0.0
3353862993,-0.00074501336,-0.055661783,-0.009827018,-0.025846481,-0.016284943,0.07058716,-0.0138257,0.010673165,0.009078577,-0.014500618,0.0,0.0,0.0,0.0,-0.058903288,0.26100358,0.26100782,0.5648346,0.28829148,0.28829175,4.020101,0.0025046805,0.0025034554,0.0025058556,0.09014808,0.0,0.0,0.0,0.0,0.26967,0.00021739978,0.0029624696,0.010322878,0.0,0.0,0.0,0.0
3354063266,0.043370366,0.05117338,0.082583606,-0.021957397,-0.00815773,0.3517456,-0.0138257,0.010673165,0.009078577,-0.012060761,0.0,0.0,0.0,0.0,-0.0670937,0.26101744,0.2610227,0.56483716,0.2883342,0.28833497,4.020151,0.0025046805,0.0025034554,0.0025058556,0.09014807,0.0,0.0,0.0,0.0,0.2749722,0.00027725333,0.0033104199,0.0022595553,0.0,0.0,0.0,0.0
3354264100,0.02071435,-0.13631468,-0.040173113,-0.028816223,-0.023548126,0.4494629,-0.0138257,0.010673165,0.009078577,-0.02842617,0.0,0.0,0.0,0.0,-0.060663734,0.26102054,0.26102564,0.56483513,0.28834373,0.28834516,4.0200953,0.0025046805,0.0025034554,0.0025058556,0.090148136,0.0,0.0,0.0,0.0,0.2798229,0.00037474814,0.0059047085,0.009754108,0.0,0.0,0.0,0.0
3354467619,0.031980008,0.012965746,0.01618445,-0.02035904,-0.019388199,-0.13067627,-0.0138257,0.010673165,0.009078577,-0.020848274,0.0,0.0,0.0,0.0,-0.015868852,0.2610677,0.26107204,0.56483763,0.2886082,0.2886102,4.020146,0.0025046805,0.0025034554,0.0025058556,0.09014813,0.0,0.0,0.0,0.0,0.2854549,0.00036051212,0.0023444623,0.0066446383,0.0,0.0,0.0,0.0
3354668425,0.007022612,-0.03242889,0.060937345,-0.027855873,-0.0230999,-0.19906616,-0.0138257,0.010673165,0.009078577,-0.02521646,0.0,0.0,0.0,0.0,-0.045317065,0.26101863,0.2610209,0.5648363,0.28834894,0.28835124,4.0201235,0.0025046805,0.0025034554,0.0025058556,0.09014811,0.0,0.0,0.0,0.0,0.29347694,0.00046759678,0.0053593754,0.009406447,0.0,0.0,0.0,0.0
3354868514,0.040652357,0.08789705,0.048097968,-0.021512032,-0.007902145,0.4176941,-0.0138257,0.010673165,0.009078577,-0.021384,0.0,0.0,0.0,0.0,-0.095142566,0.2610209,0.26102155,0.5648322,0.28835812,0.2883606,4.0201774,0.0025046805,0.0025034554,0.0025058556,0.09014817,0.0,0.0,0.0,0.0,0.30045277,0.0004981948,0.006876795,0.0135004,0.0,0.0,0.0,0.0
3355072555,0.006973885,-0.05751624,0.055961132,-0.029967308,-0.017234802,0.18795776,-0.0138257,0.010673165,0.009078577,-0.025273085,0.0,0.0,0.0,0.0,0.053293,0.2609994,0.260999,0.56483084,0.28826147,0.28826392,4.020152,0.0025046805,0.0025034554,0.0025058556,0.09014832,0.0,0.0,0.0,0.0,0.3011091,0.0004478169,0.008795216,0.022995653,0.0,0.0,0.0,0.0
3355273383,0.0418142,-0.025332578,0.007226348,-0.022562027,-0.008792877,0.09713745,-0.0138257,0.010673165,0.009078577,-0.008235097,0.0,0.0,0.0,0.0,-0.09837804,0.2610615,0.2610599,0.5648326,0.28853783,0.28853998,4.0201297,0.0025046805,0.0025034554,0.0025058556,0.09014831,0.0,0.0,0.0,0.0,0.3169272,0.0004395275,0.0067642867,0.018575396,0.0,0.0,0.0,0.0
3355473200,0.055667616,0.099604554,0.008794367,-0.018702507,-0.0071964264,-0.71936035,-0.0138257,0.010673165,0.009078577,-0.013589859,0.0,0.0,0.0,0.0,0.07096836,0.26107603,0.26107335,0.56483275,0.288546,0.2885477,4.020145,0.0025046805,0.0025034554,0.0025058556,0.09014829,0.0,0.0,0.0,0.0,0.31773078,0.00029643532,0.004594423,0.008192208,0.0,0.0,0.0,0.0
3355678107,0.07228793,0.026977804,0.18159467,-0.016878128,0.0022792816,0.14605713,-0.0138257,0.010673165,0.009078577,-0.008044243,0.0,0.0,0.0,0.0,0.10236109,0.26100618,0.2610018,0.5648321,0.28827196,0.28827307,4.0201225,0.0025046805,0.0025034554,0.0025058556,0.09014844,0.0,0.0,0.0,0.0,0.32096037,0.00030968987,0.010144509,0.015611173,0.0,0.0,0.0,0.0
3355886383,0.09322482,0.04183232,0.08505511,-0.004002571,0.009101868,0.19091797,-0.0138257,0.010673165,0.009078577,-0.006397724,0.0,0.0,0.0,0.0,-0.059076346,0.26095736,0.26095134,0.56483006,0.28818688,0.28818733,4.0201445,0.0025046805,0.0025034554,0.0025058556,0.09014866,0.0,0.0,0.0,0.0,0.3346592,0.00034642697,0.012535176,0.021448648,0.0,0.0,0.0,0.0
3356086821,0.08850157,0.048338577,-0.07186347,0.0064525604,0.015472412,0.0020141602,-0.0138257,0.010673165,0.009078577,-0.002536416,0.0,0.0,0.0,0.0,0.006612075,0.26092348,0.26091477,0.5648293,0.28820935,0.28820887,4.0201225,0.0025046805,0.0025034554,0.0025058556,0.09014866,0.0,0.0,0.0,0.0,0.33756018,0.00025370572,0.006039444,0.01256283,0.0,0.0,0.0,0.0
3356295149,0.16113669,0.016671643,-0.07560372,0.014434814,0.009372711,0.020965576,0.0038100332,0.0052118897,-0.00055900216,0.01022625,0.0,0.0,0.0,0.0,-0.08028269,0.26087674,0.26086435,0.56483406,0.28822082,0.28821918,4.0201406,0.0041298256,0.0041492553,0.00416711,0.09014862,0.0,0.0,0.0,0.0,0.34578666,0.00025036928,0.009202403,0.017041264,0.0,0.0,0.0,0.0
3356495601,0.06398581,-0.0048408806,0.103244156,0.020993233,0.01804924,-0.20852661,-0.0024188086,0.0017663538,0.002230689,0.01022625,0.0,0.0,0.0,0.0,-0.007558836,0.26072952,0.2607125,0.56483555,0.28774565,0.28774256,4.020181,0.0027582117,0.0027643878,0.0027633554,0.09014862,0.0,0.0,0.0,0.0,0.34904718,0.00019045138,0.0051436694,0.012281613,0.0,0.0,0.0,0.0
3356699720,0.06805786,0.04094714,0.011161014,0.024648666,0.014163971,-0.06640625,0.0015781894,0.005521059,0.0016033351,0.01022625,0.0,0.0,0.0,0.0,-0.026336335,0.2608471,0.2608261,0.56483614,0.2885604,0.28855443,4.020226,0.0026429573,0.0026474297,0.0026430674,0.09014862,0.0,0.0,0.0,0.0,0.3508627,0.00015142487,0.0048712976,0.010866448,0.0,0.0,0.0,0.0
3356899688,0.08691017,-0.022139102,0.034391765,0.02357006,0.018379211,0.274292,-0.0009041354,0.003977269,0.0008459538,0.01022625,0.0,0.0,0.0,0.0,-0.07652316,0.2606571,0.26063365,0.5648372,0.28776932,0.28776133,4.020198,0.0026035628,0.002604939,0.0025981583,0.09014862,0.0,0.0,0.0,0.0,0.35547274,0.00016182537,0.0042092446,0.009726427,0.0,0.0,0.0,0.0
3357100395,0.07752672,0.03032124,0.010712039,0.01756668,0.014183044,-0.068725586,-0.0011055619,0.0031374544,0.001900956,0.01022625,0.0,0.0,0.0,0.0,0.04977692,0.26064754,0.26062307,0.56483746,0.28781343,0.2878024,4.0201774,0.0025871107,0.00258363,0.0025747484,0.09014862,0.0,0.0,0.0,0.0,0.35078394,0.00015471391,0.0037041027,0.010113261,0.0,0.0,0.0,0.0
3357304894,0.09541634,0.030269086,0.022119768,0.018857956,0.012783051,-0.6480408,0.0006212592,0.005397141,1.168251e-05,0.01022625,0.0,0.0,0.0,0.0,0.016065788,0.26076865,0.26073596,0.5648385,0.28837556,0.28836042,4.020185,0.0025806031,0.0025698899,0.0025590805,0.09014862,0.0,0.0,0.0,0.0,0.34914735,0.00017465751,0.0035939838,0.007949364,0.0,0.0,0.0,0.0
3357505253,0.0869409,-0.010807693,0.054993168,0.034121513,0.012363434,0.08880615,-0.00017630309,0.003255844,-0.0039274096,0.01022625,0.0,0.0,0.0,0.0,0.0389575,0.2607859,0.2607487,0.56483966,0.28833365,0.28831518,4.020226,0.0025804094,0.002561884,0.0025497354,0.09014862,0.0,0.0,0.0,0.0,0.346715,0.00018851574,0.0035684349,0.00770493,0.0,0.0,0.0,0.0
3357705324,0.039883733,-0.010056734,0.07063008,0.022509575,0.02881813,-0.2755127,0.0013184659,0.0012488216,-0.0012917817,0.01022625,0.0,0.0,0.0,0.0,0.03409121,0.26072165,0.26067835,0.56484157,0.28782567,0.28780448,4.0202675,0.002581243,0.0025547505,0.0025421502,0.09014862,0.0,0.0,0.0,0.0,0.34471944,0.00012799203,0.004029657,0.005530546,0.0,0.0,0.0,0.0
3357906157,0.071157545,-0.04011166,0.038642928,0.022867203,0.013528824,-0.20303345,0.0024372637,0.0018508732,-0.0038038641,0.01022625,0.0,0.0,0.0,0.0,0.07912111,0.26089332,0.26084614,0.564842,0.28837508,0.2883488,4.0203013,0.0025865713,0.0025505605,0.0025372198,0.09014862,0.0,0.0,0.0,0.0,0.3435486,0.00014155937,0.003342198,0.0044695972,0.0,0.0,0.0,0.0
3358106092,0.045309246,-0.018494487,-0.009641737,0.026303291,0.0053043365,-0.52874756,0.0018517068,0.0045334697,-0.0016045049,0.01022625,0.0,0.0,0.0,0.0,0.0057478445,0.26095366,0.26090014,0.56484157,0.2883543,0.28832388,4.020307,0.002589833,0.0025471994,0.0025338181,0.09014862,0.0,0.0,0.0,0.0,0.34563622,0.00013614059,0.0014589443,0.003580413,0.0,0.0,0.0,0.0
3358306840,0.11299929,-0.010710716,-0.027264036,0.042235374,0.020532608,0.15615845,0.003732589,0.0041128546,-0.007849723,0.01022625,0.0,0.0,0.0,0.0,0.0146146435,0.26091382,0.26085958,0.56484395,0.2878659,0.28783256,4.020306,0.0025923527,0.0025448315,0.0025314477,0.09014862,0.0,0.0,0.0,0.0,0.3441475,0.00022705755,0.0028938137,0.0059401076,0.0,0.0,0.0,0.0
3358510927,0.08583236,0.01850319,0.026401483,0.03915739,0.0021572113,-0.32278442,0.0007479694,0.0038427413,-0.007919006,0.01022625,0.0,0.0,0.0,0.0,-0.033094566,0.26113063,0.26107648,0.56484187,0.28844336,0.2884038,4.020349,0.002596033,0.0025437435,0.002530004,0.09014862,0.0,0.0,0.0,0.0,0.34626484,0.0002393315,0.002353106,0.0051742652,0.0,0.0,0.0,0.0
3358710996,0.008086801,-0.059590697,-0.006285757,0.02820015,0.010734558,0.16177368,0.00016498193,0.002828911,-0.0085969865,0.01022625,0.0,0.0,0.0,0.0,0.10647112,0.26118854,0.2611471,0.56484693,0.288344,0.2883008,4.0203447,0.0025929501,0.0025415276,0.0025278407,0.09014862,0.0,0.0,0.0,0.0,0.3416382,0.00013599721,0.0019203243,0.012746681,0.0,0.0,0.0,0.0
3358911880,0.055336952,-0.08507705,-0.0029565096,0.027055264,-0.004716873,0.35708618,-0.001598008,0.0019316375,-0.007344857,0.01022625,0.0,0.0,0.0,0.0,0.14821,0.26133645,0.26131392,0.5648502,0.28862542,0.2885786,4.0203385,0.002583865,0.002539085,0.0025251838,0.09014862,0.0,0.0,0.0,0.0,0.3394825,0.0002002177,0.003559956,0.017045777,0.0,0.0,0.0,0.0
3359111670,0.034825444,-0.033339977,0.019708788,0.030100346,-0.0107803345,0.68740845,0.0042633116,0.0036143064,-0.0073470697,0.01022625,0.0,0.0,0.0,0.0,0.1268327,0.2614356,0.26143295,0.56485444,0.28864813,0.2886007,4.020273,0.0025760992,0.0025374573,0.002523286,0.09014862,0.0,0.0,0.0,0.0,0.34056395,0.00018454643,0.003912979,0.02178903,0.0,0.0,0.0,0.0
3359312524,-0.012334585,-0.004575014,0.04724595,0.02628088,-0.001876831,0.70492554,-0.0001269728,0.0029782653,-0.0072010234,0.01022625,0.0,0.0,0.0,0.0,0.0467668,0.2615314,0.26156324,0.564858,0.28865525,0.28861016,4.020175,0.0025660633,0.0025349848,0.0025213135,0.09014862,0.0,0.0,0.0,0.0,0.340797,8.917018e-05,0.00495583,0.020725181,0.0,0.0,0.0,0.0
3359512497,0.022736311,-0.070192814,-0.0054879934,0.01892519,-0.011367798,0.41903687,-0.00016389042,0.002658695,-0.01152353,0.01022625,0.0,0.0,0.0,0.0,0.064490914,0.26164064,0.2616912,0.56486475,0.28870007,0.28865996,4.020187,0.0025584511,0.00253277,0.0025199768,0.09014862,0.0,0.0,0.0,0.0,0.34376082,0.00015455177,0.0037278787,0.011100624,0.0,0.0,0.0,0.0
3359713263,0.02397585,0.034212828,0.012474954,0.04682398,0.02358818,0.06414795,-8.627772e-05,0.0034763813,-0.00830289,0.01022625,0.0,0.0,0.0,0.0,0.009859663,0.2616562,0.26172268,0.5648694,0.2884646,0.28843248,4.0202255,0.002551231,0.002530388,0.0025187803,0.09014862,0.0,0.0,0.0,0.0,0.34881923,9.057267e-05,0.0019986196,0.014213237,0.0,0.0,0.0,0.0
3359921340,0.092849016,-0.048295736,-0.022374757,0.0520916,0.015850067,0.41430664,-0.0017396659,0.0035299063,-0.006062798,0.01022625,0.0,0.0,0.0,0.0,0.068584286,0.26172128,0.26180908,0.5648717,0.28853306,0.28851125,4.020202,0.0025449132,0.0025279243,0.0025175107,0.09014862,0.0,0.0,0.0,0.0,0.34578252,0.00025163518,0.0021219675,0.009654238,0.0,0.0,0.0,0.0
3360121555,-0.0047852993,-0.014149189,-0.012566,0.07984781,0.05884552,0.61465454,0.0011210367,0.0016561598,-0.010242753,0.01022625,0.0,0.0,0.0,0.0,0.10917741,0.26164323,0.26174828,0.56487185,0.28810662,0.2880963,4.0202413,0.0025412985,0.0025254744,0.0025164115,0.09014862,0.0,0.0,0.0,0.0,0.3408723,0.00018567323,0.002639028,0.020162113,0.0,0.0,0.0,0.0
3360321932,-0.043861866,-0.067019224,-0.046884075,0.00016832352,-0.034025192,0.16183472,-5.4858625e-05,-0.000651598,-0.007615894,0.01022625,0.0,0.0,0.0,0.0,0.16626894,0.26184696,0.2619672,0.5648679,0.28902447,0.28903043,4.020217,0.002539558,0.0025232388,0.002515565,0.09014862,0.0,0.0,0.0,0.0,0.3369119,0.000109228466,0.0023954238,0.018161247,0.0,0.0,0.0,0.0
3360526027,-0.04108572,-0.025655746,-0.011286393,0.023306847,-0.018621445,0.44415283,0.00045837462,0.0026401281,-0.005300455,0.01022625,0.0,0.0,0.0,0.0,0.031241814,0.26172554,0.26185808,0.56486166,0.2887877,0.2888091,4.020189,0.0025372352,0.002521313,0.0025148685,0.09014862,0.0,0.0,0.0,0.0,0.34049475,0.00010979184,0.0033671735,0.018733522,0.0,0.0,0.0,0.0
3360726893,0.044035196,-0.05497718,-0.00972262,0.037115097,-0.01966858,0.71640015,0.00023830682,0.002835229,-0.0032447353,0.01022625,0.0,0.0,0.0,0.0,0.049405307,0.261654,0.26178408,0.5648575,0.28881326,0.2888519,4.020196,0.0025340465,0.002519478,0.0025141765,0.09014862,0.0,0.0,0.0,0.0,0.34536043,0.00018352657,0.0029483738,0.02468182,0.0,0.0,0.0,0.0
3360930839,-0.033617258,-0.026388645,-0.03489533,0.050342083,-0.00063323975,0.3116455,-0.00033184886,0.0016136318,-0.0026630983,0.01022625,0.0,0.0,0.0,0.0,-0.014195084,0.26150796,0.26164067,0.5648549,0.28858972,0.2886442,4.020241,0.002531224,0.002518067,0.0025136122,0.09014862,0.0,0.0,0.0,0.0,0.350098,0.00012274896,0.0019193846,0.014902725,0.0,0.0,0.0,0.0
3361132017,-0.042360783,-0.024956942,0.02895549,0.04284334,-0.000667572,1.0211182,-9.293109e-05,0.0005005747,-0.00567434,0.01022625,0.0,0.0,0.0,0.0,0.09930146,0.26142603,0.26155072,0.5648511,0.28862065,0.2886913,4.020277,0.0025280921,0.0025169915,0.0025130685,0.09014862,0.0,0.0,0.0,0.0,0.34740907,7.7962446e-05,0.006088223,0.033654045,0.0,0.0,0.0,0.0
3361335947,-0.046833754,0.009901524,-0.06994235,0.014082313,-0.026519775,0.78863525,-0.00059901923,0.0004542917,-0.0023671687,0.01022625,0.0,0.0,0.0,0.0,0.11482195,0.26138645,0.2614965,0.5648484,0.28889078,0.28897634,4.020251,0.002525487,0.00251617,0.0025125903,0.09014862,0.0,0.0,0.0,0.0,0.34865722,6.655022e-05,0.003704282,0.028783506,0.0,0.0,0.0,0.0
3361536511,-0.054006815,-0.011094332,0.0020145476,0.015861452,-0.02227974,0.7790222,-0.0030285902,0.0009826571,-0.0039344057,0.01022625,0.0,0.0,0.0,0.0,0.3082339,0.2613106,0.26139414,0.5648434,0.2888724,0.28896594,4.0201874,0.0025228166,0.0025152627,0.0025120962,0.09014862,0.0,0.0,0.0,0.0,0.3371685,0.000104439234,0.0051132473,0.030965889,0.0,0.0,0.0,0.0
3361740538,-0.120404005,-0.03225732,-0.050956856,0.0058918297,-0.029687881,0.86468506,8.9876354e-05,0.0024499,-0.0018959716,0.01022625,0.0,0.0,0.0,0.0,1.8917087,0.26123902,0.26130185,0.5648406,0.288818,0.2889145,4.020166,0.002521104,0.0025146962,0.002511719,0.09014862,0.0,0.0,0.0,0.0,0.21715638,0.00019954807,0.0057343254,0.021336166,0.0,0.0,0.0,0.0
3361941221,-0.051356792,0.024567366,-0.031653553,0.024208814,0.0032215118,-0.45169067,0.00033763424,-0.0007303804,-0.0038623586,0.01022625,0.0,0.0,0.0,0.0,0.11505436,0.26122963,0.26127565,0.5648398,0.2885399,0.28863245,4.0201735,0.0025191,0.0025144408,0.0025113767,0.09014862,0.0,0.0,0.0,0.0,0.24064925,6.979386e-05,0.006063817,0.012367618,0.0,0.0,0.0,0.0
3362141362,-0.06265187,0.015191078,-0.019194275,0.017166972,-0.0012779236,-0.043701172,0.0020042807,0.0012972206,-0.0033238754,0.01022625,0.0,0.0,0.0,0.0,0.91480637,0.26126873,0.2613027,0.5648379,0.2885407,0.28862485,4.0201864,0.0025167246,0.002513837,0.0025109781,0.09014862,0.0,0.0,0.0,0.0,0.20311125,5.916783e-05,0.0076592537,0.029785592,0.0,0.0,0.0,0.0
3362341252,-0.041660786,0.012854099,-0.060556203,-0.01691103,-0.029567719,-0.49362183,0.0016339794,0.0030312687,-0.0013727248,0.01022625,0.0,0.0,0.0,0.0,0.39072484,0.261352,0.26138988,0.5648407,0.28883004,0.2889028,4.020262,0.0025149335,0.002512851,0.0025105998,0.09014862,0.0,0.0,0.0,0.0,0.21795334,8.992799e-05,0.009551611,0.034027535,0.0,0.0,0.0,0.0
3362546089,-0.10977101,0.00974226,-0.0026898384,-0.019562483,-0.020427704,0.23388672,0.0046888813,0.0032150894,-0.0030003563,0.01022625,0.0,0.0,0.0,0.0,0.3629824,0.2613456,0.2614004,0.56483835,0.288794,0.28885362,4.020263,0.0025125681,0.002512103,0.0025101928,0.09014862,0.0,0.0,0.0,0.0,0.22823541,0.00016913128,0.00865096,0.036261804,0.0,0.0,0.0,0.0
3362746284,0.012111664,0.08285308,-0.013972104,-0.0076856613,-0.008974075,0.5838318,0.0013874769,-9.021163e-05,0.000906609,0.01022625,0.0,0.0,0.0,0.0,-1.9752605,0.26133594,0.26141423,0.5648399,0.288761,0.28880924,4.0203023,0.0025110873,0.0025114662,0.0025098617,0.09014862,0.0,0.0,0.0,0.0,0.34709528,0.00015925935,0.0059820046,0.027238395,0.0,0.0,0.0,0.0
3362946848,-0.013399839,0.003880024,0.025795937,-0.0021054745,0.0013713837,0.27963257,0.002802033,-2.0876527e-05,0.00086031854,0.01022625,0.0,0.0,0.0,0.0,-0.90794647,0.26131397,0.26142374,0.56483984,0.28875598,0.28879637,4.0203,0.0025104652,0.0025103837,0.0025095271,0.09014862,0.0,0.0,0.0,0.0,0.34240508,8.92802e-05,0.0035520094,0.024609076,0.0,0.0,0.0,0.0
3363150923,-0.08810139,-0.017397404,-0.016558409,-0.030361176,-0.028335571,-0.33169556,0.00020272657,-0.0002475083,-0.00078947097,0.01022625,0.0,0.0,0.0,0.0,-0.46719643,0.2613206,0.2614558,0.5648386,0.28900552,0.28904375,4.02027,0.0025100138,0.002509665,0.0025092151,0.09014862,0.0,0.0,0.0,0.0,0.33428755,0.00017954299,0.0052988417,0.028714383,0.0,0.0,0.0,0.0
3363351643,-0.01119566,0.059996128,0.025754213,0.02068615,0.03356552,-0.27661133,0.0026255213,0.0025858432,-0.0008286238,0.01022625,0.0,0.0,0.0,0.0,-0.056689344,0.26102638,0.2611701,0.56483716,0.2884032,0.28844213,4.0202374,0.0025123951,0.0025103225,0.0025091884,0.09014862,0.0,0.0,0.0,0.0,0.32792103,0.0001641512,0.0025716866,0.020387577,0.0,0.0,0.0,0.0
3363555900,-0.032056093,0.026021719,-0.09400335,0.027321815,0.03868866,-0.22323608,0.0013238639,-0.00049228966,-0.00292854,0.01022625,0.0,0.0,0.0,0.0,-0.9993048,0.26082462,0.2609793,0.5648342,0.2883655,0.28840983,4.0202193,0.002512917,0.002511009,0.002509109,0.09014862,0.0,0.0,0.0,0.0,0.38261387,0.00020663634,0.009271938,0.03180625,0.0,0.0,0.0,0.0
3363756408,-0.039170027,0.00042128563,0.011369973,0.049735546,0.07926941,0.7970581,0.0030044727,0.0004992038,-0.0059006214,0.01004982,0.0,0.0,0.0,0.0,0.41795987,0.260599,0.2607675,0.56483376,0.28795663,0.28800693,4.020157,0.002512369,0.002510955,0.0025090245,0.0902171,0.0,0.0,0.0,0.0,0.33954698,0.00026788897,0.003715008,0.008818374,0.0,0.0,0.0,0.0
3363956507,-0.06863809,-0.052461147,-0.018309772,-0.010723114,-0.0037879944,0.62753296,0.0030044727,0.0004992038,-0.0059006214,0.0038568974,0.0,0.0,0.0,0.0,-0.285623,0.2605901,0.26077068,0.56483734,0.28843713,0.28849846,4.020204,0.002512369,0.002510955,0.0025090245,0.090215474,0.0,0.0,0.0,0.0,0.37067187,0.00023589112,0.0020323992,0.010154103,0.0,0.0,0.0,0.0
3364156885,-0.06234598,-0.030480862,-0.00904575,-0.004389286,-0.005016327,0.9157715,0.0030044727,0.0004992038,-0.0059006214,-0.0038723946,0.0,0.0,0.0,0.0,-0.03509414,0.26052603,0.2607215,0.5648347,0.28836307,0.28843457,4.020208,0.002512369,0.002510955,0.0025090245,0.09021388,0.0,0.0,0.0,0.0,0.36009815,0.00014824943,0.00336216,0.017491655,0.0,0.0,0.0,0.0
3364357228,-0.059559584,-0.03035736,0.0061431527,-0.007851124,-0.0083351135,1.1798706,0.0030044727,0.0004992038,-0.0059006214,-0.002622366,0.0,0.0,0.0,0.0,2.0981739,0.26049998,0.26070395,0.5648357,0.28826633,0.28834972,4.0202127,0.002512369,0.002510955,0.0025090245,0.0902127,0.0,0.0,0.0,0.0,0.23132837,0.00015499411,0.004313171,0.01773028,0.0,0.0,0.0,0.0
3364561318,-0.08578968,-0.051026344,-0.08502102,-0.0044174194,-0.020851135,0.42733765,0.0030044727,0.0004992038,-0.0059006214,-0.0015814304,0.0,0.0,0.0,0.0,-0.184522,0.26051867,0.26070622,0.56483346,0.28820446,0.2883006,4.020189,0.002512369,0.002510955,0.0025090245,0.09021133,0.0,0.0,0.0,0.0,0.26650503,0.00018914031,0.0036743868,0.008129616,0.0,0.0,0.0,0.0
3364762039,-0.17795634,-0.06367731,-0.08393115,-0.02462387,-0.028720856,0.6892395,0.0030044727,0.0004992038,-0.0059006214,0.009646893,0.0,0.0,0.0,0.0,0.50336987,0.26056743,0.26069516,0.56483436,0.28812838,0.288235,4.0201955,0.002512369,0.002510955,0.0025090245,0.09020947,0.0,0.0,0.0,0.0,0.22225328,0.00030278627,0.0066802925,0.012570898,0.0,0.0,0.0,0.0
3364962014,-0.042827368,0.06718731,0.012792945,-0.021232605,-0.018707275,0.6814575,0.0030044727,0.0004992038,-0.0059006214,-0.0021162033,0.0,0.0,0.0,0.0,0.8593734,0.2606692,0.26071945,0.5648345,0.28807098,0.2881827,4.0202065,0.002512369,0.002510955,0.0025090245,0.090207405,0.0,0.0,0.0,0.0,0.19357678,0.0002217897,0.0024246855,0.008737159,0.0,0.0,0.0,0.0
3365166761,-0.069606066,0.020454407,0.010962129,-0.03471756,-0.01681137,1.0386963,0.0030044727,0.0004992038,-0.0059006214,0.0039000511,0.0,0.0,0.0,0.0,-2.0143423,0.26077747,0.2607486,0.56483394,0.2880585,0.2881674,4.020145,0.002512369,0.002510955,0.0025090245,0.0902053,0.0,0.0,0.0,0.0,0.29561016,0.00024181875,0.0070100836,0.03245114,0.0,0.0,0.0,0.0
3365370844,-0.12171769,0.031328917,-0.09104538,-0.030317307,-0.013420105,0.68914795,0.0030044727,0.0004992038,-0.0059006214,0.002712965,0.0,0.0,0.0,0.0,-0.75370073,0.260876,0.26079705,0.5648274,0.28803822,0.28813756,4.0200996,0.002512369,0.002510955,0.0025090245,0.09020524,0.0,0.0,0.0,0.0,0.275865,0.0003591094,0.0030220614,0.022397093,0.0,0.0,0.0,0.0
3365570847,-0.057519913,0.041449547,-0.0054031014,-0.076395035,-0.04018402,1.3651428,0.0030044727,0.0004992038,-0.0059006214,0.019539833,0.0,0.0,0.0,0.0,1.8794024,0.26100698,0.26094612,0.5648293,0.2884379,0.28852636,4.02008,0.002512369,0.002510955,0.0025090245,0.09020142,0.0,0.0,0.0,0.0,0.19646916,0.00052395073,0.0059256167,0.035962325,0.0,0.0,0.0,0.0
3365771733,-0.06672573,0.10448742,-0.04900837,-0.0144023895,0.028877258,1.0134277,0.0030044727,0.0004992038,-0.0059006214,-0.0051164627,0.0,0.0,0.0,0.0,-0.9936201,0.26091045,0.26091063,0.5648272,0.28788525,0.28796333,4.0200014,0.002512369,0.002510955,0.0025090245,0.09019977,0.0,0.0,0.0,0.0,0.3031353,0.000598182,0.0035065976,0.02201316,0.0,0.0,0.0,0.0
3365975644,-0.030010939,0.0074317455,-0.07724786,-0.018540382,0.037639618,0.9286804,0.0030044727,0.0004992038,-0.0059006214,0.013679981,0.0,0.0,0.0,0.0,2.4807568,0.2608848,0.261039,0.56482786,0.2879731,0.28805953,4.0199556,0.002512369,0.002510955,0.0025090245,0.0901981,0.0,0.0,0.0,0.0,0.19586134,0.00063938566,0.00676923,0.01737943,0.0,0.0,0.0,0.0
3366176439,-0.01422143,0.016602755,0.015684307,0.05622387,0.12801361,-0.0077209473,0.0030044727,0.0004992038,-0.0059006214,-0.004484415,0.0,0.0,0.0,0.0,2.8756514,0.26073298,0.26091364,0.56482327,0.28725743,0.28735152,4.019913,0.002512369,0.002510955,0.0025090245,0.090196334,0.0,0.0,0.0,0.0,0.23282535,0.0003952582,0.010436679,0.022763805,0.0,0.0,0.0,0.0
