timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
3383698852,0.09742187,-0.066242926,0.016021987,-0.9959884,-0.024068845,0.056252696,-0.065295115,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3383730891,0.04974075,0.039104916,-0.03519672,-0.9959686,-0.024994764,0.05660893,-0.06494084,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3383762971,0.10817842,-0.03338941,-0.00076847686,-0.9959182,-0.025928777,0.057011276,-0.0649945,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3383794861,0.05519094,-0.07653618,-0.005539956,-0.9958678,-0.02714464,0.057578243,-0.06477092,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3383827789,0.11517861,-0.09573472,-0.042513948,-0.99584186,-0.028258892,0.05783748,-0.064461105,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3383859623,0.03430683,0.06627356,0.0077089677,-0.99579996,-0.029651135,0.0579743,-0.064360164,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3383891726,0.08873024,0.025123417,-0.06669759,-0.9957932,-0.030708484,0.0576237,-0.06428439,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3383923737,0.021188548,0.04230952,0.018629447,-0.9957928,-0.031638168,0.057092138,-0.0643141,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3383955661,0.094229124,0.104221806,-0.033556003,-0.99582434,-0.03291387,0.055976722,-0.06416564,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3383987676,0.03432863,0.18538073,-0.009805937,-0.99589515,-0.0336796,0.05437395,-0.06404661,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3384020071,0.05584119,0.10564399,0.013837382,-0.99597394,-0.034606643,0.052506343,-0.06388581,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3384052055,0.09137732,0.076349616,-0.028949777,-0.9960916,-0.035221472,0.04998082,-0.06374194,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3384083973,-0.03592195,0.23824266,-0.0033784076,-0.99620813,-0.035778258,0.047373172,-0.06360232,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3384116478,0.026825998,0.17487748,-0.057934083,-0.99633086,-0.03613101,0.04458011,-0.06349893,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3384148406,-0.021507412,0.15903695,0.038172323,-0.99642885,-0.03640627,0.042006463,-0.06355824,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3384180509,0.006030772,0.13754387,-0.03477418,-0.99653035,-0.036694355,0.03929206,-0.06353621,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3384212493,0.003095621,0.24945426,0.008792866,-0.99662155,-0.036819465,0.0363725,-0.06377229,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3384244508,-0.005599632,0.23890452,-0.013088566,-0.9967162,-0.037098248,0.033326544,-0.06379536,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3384276500,0.06494466,0.19869034,0.0020317049,-0.9968213,-0.037134323,0.029583687,-0.06397864,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3384308498,0.004522417,0.23573928,0.0082895495,-0.9969164,-0.03731693,0.025777625,-0.06403713,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3384340572,0.019665131,0.28102767,-0.010564381,-0.99698925,-0.037286744,0.021897247,-0.06436428,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3384372531,-0.005392025,0.23156352,0.017310925,-0.99702764,-0.03756769,0.018451745,-0.06468472,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3384404457,0.027155047,0.17939837,0.010810585,-0.99704593,-0.0377146,0.014829503,-0.06524683,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3384436383,-0.01021127,0.23758537,0.022521824,-0.9970635,-0.037851173,0.011312925,-0.065602094,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3384468468,0.05376847,0.25700966,0.0032159952,-0.9970505,-0.03825387,0.007870199,-0.06606783,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3384500437,0.015941989,0.19889799,0.05561071,-0.99702334,-0.038673054,0.004651445,-0.06653864,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3384532760,0.102860086,0.1560013,0.033708714,-0.9969686,-0.039273832,0.0013603147,-0.067151725,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3384564410,0.066261426,0.2230705,0.03555703,-0.9969234,-0.039894708,-0.0019134003,-0.06744401,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3384596489,0.07539554,0.24358958,0.033000875,-0.99684817,-0.040529832,-0.0050123683,-0.06801495,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3384628517,0.06621123,0.15568939,0.02333566,-0.9967846,-0.0409921,-0.008024042,-0.06837943,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3384660473,0.08225791,0.10693111,0.058036022,-0.9966972,-0.041612778,-0.010924371,-0.06887592,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3384693269,-0.00835239,0.15638646,0.031271756,-0.99662364,-0.041929707,-0.013717986,-0.06924744,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3384725254,0.06335552,0.18903461,0.021560444,-0.9965414,-0.042301163,-0.016117202,-0.069686696,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3384757356,-0.012627327,0.1384494,-0.003830192,-0.9964765,-0.042434037,-0.018297408,-0.06999484,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3384789213,0.027238145,0.05063775,0.057675645,-0.9964085,-0.042558998,-0.020361852,-0.07031508,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3384821247,-0.024772858,0.1523574,0.007665024,-0.996345,-0.04241279,-0.022549406,-0.07063607,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3384853266,0.0037899162,0.16675939,0.0031317673,-0.99629587,-0.042123444,-0.02465019,-0.070800856,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3384885269,0.026676076,0.106880754,0.047400158,-0.9962381,-0.041951753,-0.0263033,-0.07111817,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3384917181,0.015051972,0.0440905,-0.013831698,-0.9962075,-0.041472767,-0.027823217,-0.07125055,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3384949259,0.015546259,-0.028249403,0.038693614,-0.99617666,-0.040927265,-0.028888883,-0.07157193,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3384981233,-0.102229126,0.12610805,0.07749424,-0.9961031,-0.040258948,-0.029855851,-0.07257013,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3385013315,-0.12835737,0.14790726,0.12719636,-0.9959726,-0.039023165,-0.031035176,-0.074515924,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3385045315,-0.0879538,0.22943014,0.18219833,-0.99571645,-0.037144866,-0.03418976,-0.077460274,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3385077589,-0.09922397,0.50242746,0.21718983,-0.99527836,-0.034517493,-0.040813673,-0.081018105,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3385109242,-0.1643002,0.7566834,0.21132256,-0.9945681,-0.031534433,-0.050751023,-0.085230246,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3385141231,-0.08396578,0.84763455,0.2960579,-0.99348354,-0.02850735,-0.06365475,-0.09014376,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3385174844,-0.11556359,1.018333,0.2477847,-0.99201214,-0.025883904,-0.07866347,-0.095153086,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3385206181,-0.06987869,0.9193994,0.30312553,-0.9902871,-0.023945058,-0.09349494,-0.100083984,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3385238074,0.0019212153,0.94181424,0.25189528,-0.9883469,-0.022485266,-0.108131126,-0.10475027,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3385270004,0.032731052,0.91808677,0.33768153,-0.98613364,-0.021665184,-0.122448705,-0.10989779,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3385302029,0.06594746,0.88168764,0.29547194,-0.98372936,-0.021273235,-0.13633384,-0.11505267,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3385334006,0.061479654,0.8074162,0.31236818,-0.98119736,-0.021429928,-0.14953217,-0.12013681,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3385366107,0.11640474,0.7379502,0.3506752,-0.9785916,-0.022126257,-0.1618687,-0.1251701,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3385398003,0.16159292,0.6931342,0.31024832,-0.9759206,-0.023339517,-0.17341071,-0.13024214,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3385426074,0.099434786,0.6722324,0.37229997,-0.97352165,-0.024735957,-0.18269388,-0.1351546,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3385458027,0.18618268,0.5594715,0.40298215,-0.97082686,-0.02691619,-0.19232365,-0.14064999,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3385490010,0.20846361,0.4803123,0.3543083,-0.96825635,-0.02953602,-0.20076609,-0.14594631,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3385522098,0.16004516,0.3960274,0.39066592,-0.9659042,-0.03288983,-0.20753579,-0.1512495,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3385554132,0.21645886,0.27790022,0.39314154,-0.9637306,-0.036796294,-0.21274544,-0.15687242,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3385585997,0.17132513,0.21230464,0.38578826,-0.9618146,-0.04122502,-0.21644785,-0.16236874,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3385618036,0.35181272,-0.009349872,0.42696258,-0.96019405,-0.046554107,-0.21852314,-0.16765371,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3385646816,0.30000564,-0.036405787,0.44688734,-0.958905,-0.051366393,-0.21917172,-0.1727033,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3385678836,0.3278742,-0.15315612,0.40052533,-0.9578171,-0.05746994,-0.21812798,-0.17805587,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3385710852,0.262396,-0.21386021,0.38800862,-0.95692223,-0.06364838,-0.21580909,-0.18350816,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3385742901,0.1676663,-0.25389415,0.46028322,-0.9562075,-0.07021343,-0.21206374,-0.18911965,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3385775109,0.32991105,-0.3933791,0.43408242,-0.9556401,-0.07698554,-0.20734854,-0.19450423,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3385806902,0.22860755,-0.42088413,0.44179675,-0.95520216,-0.083372764,-0.20180148,-0.1997849,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3385839107,0.15528989,-0.44549325,0.4941831,-0.9548856,-0.0897041,-0.194996,-0.2052393,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3385870934,0.21714914,-0.5943797,0.47548565,-0.9547225,-0.09574151,-0.18683153,-0.21079029,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3385903072,0.13803098,-0.6615838,0.42630213,-0.95475197,-0.10108915,-0.17729387,-0.21632504,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3385934839,-0.03640073,-0.6559623,0.44797248,-0.95495087,-0.10572354,-0.1662788,-0.22190751,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3385966936,-0.015440043,-0.7983973,0.46049577,-0.9552832,-0.10976398,-0.15376635,-0.22746813,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3385998798,-0.07231155,-0.83811796,0.44915283,-0.95562565,-0.11289687,-0.14027925,-0.23314276,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3386030884,-0.15786202,-0.8892833,0.51035434,-0.9559008,-0.114797615,-0.1258714,-0.23923144,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3386059664,-0.17921077,-0.8282391,0.46136284,-0.95609474,-0.11587224,-0.11262011,-0.24448565,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3386091690,-0.2863977,-0.8334307,0.5175658,-0.95619535,-0.11604683,-0.09776152,-0.25033227,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3386123715,-0.2948496,-0.7854122,0.41337833,-0.9560924,-0.11532791,-0.08325999,-0.25623146,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3386159625,-0.33348802,-0.7328507,0.43059766,-0.95564866,-0.11344103,-0.06757738,-0.263249,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3386191678,-0.42245144,-0.72758377,0.44588628,-0.9550233,-0.11098695,-0.05418506,-0.2695859,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3386223720,-0.4384933,-0.6354065,0.452722,-0.95426434,-0.10792391,-0.041553833,-0.27569073,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3386255671,-0.44663513,-0.55570036,0.46865892,-0.95334166,-0.10430413,-0.029537389,-0.2817589,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3386283697,-0.45941886,-0.5452542,0.4915474,-0.95237213,-0.10078188,-0.019666905,-0.28712982,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3386315676,-0.4730701,-0.43627828,0.4411799,-0.95110404,-0.09641328,-0.00921307,-0.2932929,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3386347661,-0.429938,-0.42066765,0.41007707,-0.9497128,-0.09174429,0.00048278927,-0.29937991,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3386379583,-0.4084758,-0.40891716,0.4250399,-0.948226,-0.086746365,0.009281102,-0.3053795,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3386415946,-0.399334,-0.30815038,0.39281178,-0.94645053,-0.08092077,0.017940832,-0.31202808,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3386447731,-0.3879683,-0.29001546,0.41427118,-0.94471496,-0.07574342,0.024688942,-0.3180678,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3386480012,-0.3963081,-0.2339323,0.4188695,-0.9429086,-0.070415415,0.030464768,-0.3240944,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3386512506,-0.37516493,-0.15903373,0.4079578,-0.94102633,-0.06517843,0.035359528,-0.33010778,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3386544462,-0.36078632,-0.055863105,0.39391032,-0.93914837,-0.06011529,0.039226137,-0.33592844,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3386576801,-0.3114225,-0.02180577,0.41643655,-0.9371919,-0.055211704,0.042343903,-0.3418041,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3386608433,-0.26716885,0.0013582913,0.42636392,-0.93515813,-0.050511733,0.044704296,-0.34774914,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3386640366,-0.23744015,0.005292707,0.41774166,-0.933113,-0.046044655,0.046333816,-0.35360035,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3386672806,-0.23720211,0.018530235,0.4116837,-0.9310558,-0.04181176,0.04736861,-0.359365,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3386704537,-0.20287278,0.06577351,0.42462495,-0.9289423,-0.038006883,0.04781325,-0.3651514,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3386736455,-0.16040733,0.13578592,0.42000893,-0.92674446,-0.03459931,0.047767244,-0.37103352,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3386768490,-0.1577152,0.15812492,0.3871113,-0.9245017,-0.031458665,0.047379404,-0.37691125,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3386800491,-0.107823096,0.14147179,0.36575013,-0.92224514,-0.028737651,0.046566673,-0.3827135,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3386832512,-0.07590527,0.11097666,0.37162647,-0.9199699,-0.026411526,0.04534656,-0.3884607,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3386864443,-0.029913643,0.10333634,0.39332554,-0.9176258,-0.024397125,0.043762032,-0.39427492,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3386896413,-0.008513934,0.13630114,0.38876915,-0.91520935,-0.02281477,0.041991364,-0.40013507,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3386928569,0.011151198,0.14834024,0.37569907,-0.9127431,-0.021715684,0.04019346,-0.40597177,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3386960527,0.03256592,0.12250501,0.38110918,-0.9102714,-0.021168672,0.03844475,-0.4116795,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3386993333,0.049338534,0.10706328,0.3857955,-0.907692,-0.021043334,0.036568608,-0.41751084,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3387029272,0.09775897,0.11641462,0.37472057,-0.90478593,-0.021421876,0.03433577,-0.42393938,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3387061324,0.12764724,0.07251983,0.41233203,-0.9020925,-0.022164548,0.03216621,-0.42977127,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3387093283,0.15048704,0.07661903,0.40347883,-0.8994567,-0.023201723,0.029937772,-0.43536553,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3387125203,0.17104237,0.13779697,0.37729555,-0.896768,-0.024683552,0.027615119,-0.44094837,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3387157256,0.16902494,0.111225545,0.38895372,-0.8939856,-0.026536686,0.025348838,-0.4465906,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3387189222,0.17214341,0.06052674,0.41833526,-0.8911029,-0.028628167,0.023062497,-0.45231003,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3387221248,0.21134546,0.09429609,0.37673956,-0.88825536,-0.031000173,0.020639176,-0.45783773,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3387253256,0.23877643,0.087297045,0.33040148,-0.8853299,-0.03356985,0.018320138,-0.46338803,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3387285375,0.23099026,0.017949479,0.35524487,-0.8823202,-0.036285646,0.016130578,-0.46897134,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3387317210,0.24411523,0.026539886,0.37512696,-0.8792464,-0.039068658,0.013919475,-0.4745585,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3387349248,0.20302185,0.057677086,0.37029248,-0.87614894,-0.041834068,0.011861387,-0.48007515,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3387381274,0.24244526,0.0075325253,0.37006506,-0.87303686,-0.044657808,0.009961738,-0.48550308,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3387413240,0.26672935,-0.02927597,0.40375417,-0.86987764,-0.04743826,0.008094265,-0.4909146,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3387442151,0.1965975,0.038932387,0.4194031,-0.8669567,-0.04980635,0.0064525865,-0.49584654,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3387474048,0.2089571,0.026311742,0.46381286,-0.8636032,-0.052370276,0.0047936067,-0.5014219,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3387506138,0.18445708,0.058698498,0.369732,-0.8603043,-0.05489854,0.0032477183,-0.5068057,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3387538032,0.13363248,0.015801283,0.3680194,-0.8569906,-0.057492174,0.0019059499,-0.5121114,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3387574481,0.17229337,-0.026178187,0.40523162,-0.85313946,-0.060395516,0.00064856536,-0.5181749,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3387606005,0.19631808,-0.0036244101,0.41918823,-0.84963757,-0.06305187,-0.00039183855,-0.52358425,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3387638365,0.16074887,0.024842644,0.35652778,-0.84611416,-0.06550867,-0.0012948351,-0.5289591,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3387666018,0.15473428,-0.02352616,0.3985037,-0.84304035,-0.067584656,-0.0020685475,-0.5335832,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3387698106,0.14443786,0.008722866,0.395595,-0.8395002,-0.06988389,-0.0029334433,-0.5388387,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3387734129,0.091987826,-0.025538694,0.39571458,-0.835462,-0.07215558,-0.0037236875,-0.5447779,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3387766030,0.13773507,-0.011932032,0.4065978,-0.8318582,-0.073959015,-0.00442752,-0.5500203,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3387798070,0.11137547,0.019527283,0.38551596,-0.82826316,-0.07547063,-0.0048995665,-0.55521214,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3387830059,0.10504392,-0.0032000863,0.4223783,-0.8246627,-0.07691542,-0.005185161,-0.5603469,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3387857995,0.06939749,-0.053216323,0.35979882,-0.8214998,-0.07803376,-0.0051515223,-0.5648205,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3387890171,0.061755855,-0.04180026,0.37710035,-0.81782293,-0.07913049,-0.005021739,-0.5699814,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3387922996,0.032806225,-0.039283726,0.36973083,-0.8140457,-0.080081694,-0.004630318,-0.57523483,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3387959156,-0.008102071,-0.038661774,0.39307088,-0.8098942,-0.080908015,-0.0040816613,-0.5809549,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3387990881,0.00895882,-0.033122044,0.39832234,-0.8062311,-0.081341974,-0.0034700695,-0.5859719,0.45652595,0.006792323,-0.00017384968,0.88968414,1
3388023141,-0.016661681,-0.031393785,0.38572294,-0.8025253,-0.081502385,-0.002654375,-0.59101903,0.45652595,0.006792323,-0.00017384968,0.88968414,1
