timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,dist_crop,filter_horizon,eph,epv,evh,evv,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid,track_mode
1445998097,14977977,-22.353443799995777,-48.61605419999082,6.910587,-18.529682,-1.8145874,0.0014408983,0.0025268272,0.0,0.0044743167,0.047853354,-0.5830684,-0.60567284,-0.0085652955,-0.0013813828,0.08076739,0.50285625,-0.45052364,0.83656293,-0.9295927,496.6547,5.904274,0.5830684,5.858074,300,0.26319644,0.14061984,0.1411878,0.046833068,1,1,1,1,1,0,1,1,1,1,1,0
1446098057,14977977,-22.353443799995777,-48.61605419999082,6.913022,-18.527826,-1.8708435,0.0014408983,0.0025268272,0.0,0.00422862,0.059433095,-0.57594234,-0.5951697,-0.0085652955,-0.0013813828,0.08076739,-0.5094423,1.879359,0.3776381,-0.9306435,496.6547,5.941073,0.57594234,5.894873,300,0.2745832,0.14043398,0.14578521,0.046814345,1,1,1,1,1,0,1,1,1,1,1,0
1446202143,14977977,-22.353443799995777,-48.61605419999082,6.916935,-18.528988,-1.9281248,0.0014408983,0.0025268272,0.0,0.0060709664,0.05324322,-0.57679915,-0.59231234,-0.0085652955,-0.0013813828,0.08076739,-0.76671773,-1.8866557,-0.6478495,-0.93164593,496.6547,5.9841743,0.57679915,5.9379745,300,0.26372,0.14051963,0.14164466,0.046775684,1,1,1,1,1,0,1,1,1,1,1,0
1446306134,14977977,-22.353443799995777,-48.61605419999082,6.919946,-18.527996,-1.9850718,0.0014408983,0.0025268272,0.0,0.005729577,0.06353938,-0.57009125,-0.58229613,-0.0085652955,-0.0013813828,0.08076739,1.2658461,0.9146801,0.29288182,-0.932433,496.6547,6.0494976,0.57009125,6.003298,300,0.25374198,0.14033629,0.13776256,0.046763096,1,1,1,1,1,0,1,1,1,1,1,0
1446410881,14977977,-22.353443799995777,-48.61605419999082,6.9217935,-18.52757,-2.0429583,0.0014408983,0.0025268272,0.0,-0.0039210077,0.059624825,-0.5758687,-0.58546543,-0.0085652955,-0.0013813828,0.08076739,-2.7271962,0.8515049,-0.58514094,-0.93315554,496.6547,6.1045,0.5758687,6.0580997,300,0.2646613,0.14049962,0.1422874,0.04678055,1,1,1,1,1,0,1,1,1,1,1,0
1446510960,14977977,-22.353443799995777,-48.61605419999082,6.92303,-18.525549,-2.0980914,0.0014408983,0.0025268272,0.0,0.0020730207,0.06317462,-0.5679166,-0.57535434,-0.0085652955,-0.0013813828,0.08076739,1.5691688,1.7369708,2.0332434,-0.93392026,496.6547,6.162806,0.5679166,6.1160064,300,0.27534983,0.14021751,0.14660299,0.04677531,1,1,1,1,1,0,1,1,1,1,1,0
1446614824,14977977,-22.353443799995777,-48.61605419999082,6.924597,-18.522957,-2.1559236,0.0014408983,0.0025268272,0.0,0.0011263415,0.05680076,-0.57288086,-0.5787132,-0.0085652955,-0.0013813828,0.08076739,-2.1885607,-1.4032359,-1.374407,-0.934563,496.6547,6.2236414,0.57288086,6.1768417,300,0.2647168,0.14038566,0.14257485,0.04679183,1,1,1,1,1,0,1,1,1,1,1,0
1446715723,14977977,-22.353443799995777,-48.61605419999082,6.9262304,-18.519875,-2.212235,0.0014408983,0.0025268272,0.0,-0.0012270991,0.05680767,-0.5724423,-0.57697666,-0.0085652955,-0.0013813828,0.08076739,-0.48287004,-0.1254219,0.27436882,-0.934871,496.6547,6.2474236,0.5724423,6.2000237,300,0.25468132,0.14020526,0.13859056,0.04677768,1,1,1,1,1,0,1,1,1,1,1,0
1446815703,14977977,-22.353443799995777,-48.61605419999082,6.9293675,-18.518131,-2.27047,0.0014408983,0.0025268272,0.0,0.01708808,0.056362666,-0.56855667,-0.5742385,-0.0085652955,-0.0013813828,0.08076739,4.0969667,0.7644923,1.818038,-0.93551856,496.6547,6.3294306,0.56855667,6.2815304,300,0.264823,0.14025114,0.14282781,0.04678291,1,1,1,1,1,0,1,1,1,1,1,0
1446919602,14977977,-22.353443799995777,-48.61605419999082,6.9327483,-18.515265,-2.333707,0.0014408983,0.0025268272,0.0,0.0076222816,0.05923918,-0.5826355,-0.59156364,-0.0085652955,-0.0013813828,0.08076739,-1.5099088,-1.5366638,-1.5619874,-0.93602717,496.6547,6.3617573,0.5826355,6.313857,300,0.2547361,0.14043215,0.13884038,0.04681266,1,1,1,1,1,0,1,1,1,1,1,0
1447019665,14977977,-22.353443799995777,-48.61605419999082,6.938724,-18.512476,-2.3948426,0.0014408983,0.0025268272,0.0,0.02271797,0.050244194,-0.5807771,-0.5923329,-0.0085652955,-0.0013813828,0.08076739,2.5362437,-2.7224238,1.0046084,-0.9362866,496.6547,6.4091983,0.5807771,6.3617983,300,0.26575726,0.14025044,0.14339682,0.046797205,1,1,1,1,1,0,1,1,1,1,1,0
1447120586,14977977,-22.353443799995777,-48.61605419999082,6.94427,-18.508314,-2.4558678,0.0014408983,0.0025268272,0.0,0.029812252,0.06648115,-0.5728527,-0.58585954,-0.0085652955,-0.0013813828,0.08076739,-0.80429345,3.6668909,2.1306448,-0.9367409,496.6547,6.5115952,0.5728527,6.4641953,300,0.2548406,0.14030004,0.13905059,0.046801783,1,1,1,1,1,0,1,1,1,1,1,0
1447224593,14977977,-22.353443799995777,-48.61605419999082,6.9502406,-18.503168,-2.5164595,0.0014408983,0.0025268272,0.0,0.039299425,0.054971322,-0.585814,-0.59753036,-0.0085652955,-0.0013813828,0.08076739,0.85401684,-3.4204767,-1.0121871,-0.93736184,496.6547,6.546906,0.585814,6.4989057,300,0.26597244,0.1401452,0.14369488,0.04680465,1,1,1,1,1,0,1,1,1,1,1,0
1447324466,14977977,-22.353443799995777,-48.61605419999082,6.956765,-18.497112,-2.5729752,0.0014408983,0.0025268272,0.0,0.04166073,0.06893631,-0.58161116,-0.5903774,-0.0085652955,-0.0013813828,0.08076739,-0.92982054,1.9572371,1.3812475,-0.9377784,496.6547,6.5639963,0.58161116,6.5147963,300,0.25585186,0.14031553,0.13965453,0.0468186,1,1,1,1,1,0,1,1,1,1,1,0
1447424427,14977977,-22.353443799995777,-48.61605419999082,6.9650016,-18.489828,-2.6303186,0.0014408983,0.0025268272,0.0,0.054556504,0.077871144,-0.58031386,-0.58724093,-0.0085652955,-0.0013813828,0.08076739,1.2171407,1.4187784,0.4703202,-0.93827695,496.6547,6.6681747,0.58031386,6.616975,300,0.26609138,0.14036533,0.14390165,0.046821773,1,1,1,1,1,0,1,1,1,1,1,0
1447525255,14977977,-22.353443799995777,-48.61605419999082,6.9735465,-18.482437,-2.688962,0.0014408983,0.0025268272,0.0,0.058579523,0.07346827,-0.5885054,-0.5945659,-0.0085652955,-0.0013813828,0.08076739,-1.2453923,-1.2662312,-1.4469036,-0.9387267,496.6547,6.6880918,0.5885054,6.6367917,300,0.2559546,0.14018695,0.1398408,0.046805225,1,1,1,1,1,0,1,1,1,1,1,0
1447629276,14977977,-22.353443799995777,-48.61605419999082,6.9825444,-18.476006,-2.7502398,0.0014408983,0.0025268272,0.0,0.06829562,0.08294423,-0.5798382,-0.5858954,-0.0085652955,-0.0013813828,0.08076739,2.3202457,1.0859416,1.6257399,-0.939192,496.6547,6.774092,0.5798382,6.721692,300,0.26673752,0.1402786,0.14427269,0.046766143,1,1,1,1,1,0,1,1,1,1,1,0
1447729224,14977977,-22.353443799995777,-48.61605419999082,6.9914784,-18.46879,-2.8083997,0.0014408983,0.0025268272,0.0,0.07378776,0.08173677,-0.58150476,-0.58686066,-0.0085652955,-0.0013813828,0.08076739,0.3512536,-0.7851142,-0.5578958,-0.93954605,496.6547,6.8296256,0.58150476,6.7772255,300,0.25660625,0.14010294,0.14023648,0.046755485,1,1,1,1,1,0,1,1,1,1,1,0
1447830028,14977977,-22.353443799995777,-48.61605419999082,7.0008297,-18.46054,-2.86419,0.0014408983,0.0025268272,0.0,0.06457894,0.08149213,-0.58884245,-0.5907453,-0.0085652955,-0.0013813828,0.08076739,-2.914321,-0.44503018,-1.8583704,-0.9397626,496.6547,6.8901496,0.58884245,6.8362494,300,0.26690736,0.14015417,0.14448592,0.046763815,1,1,1,1,1,0,1,1,1,1,1,0
1447934104,14977977,-22.353443799995777,-48.61605419999082,7.0103345,-18.451769,-2.9174426,0.0014408983,0.0025268272,0.0,0.08129315,0.08908608,-0.5771488,-0.57188666,-0.0085652955,-0.0013813828,0.08076739,0.7035852,2.1178102,0.76584417,-0.9399938,496.6547,6.9511805,0.5771488,6.89728,300,0.25663915,0.13998203,0.14030962,0.046754576,1,1,1,1,1,0,1,1,1,1,1,0
1448034134,14977977,-22.353443799995777,-48.61605419999082,7.0192394,-18.443708,-2.9631796,0.0014408983,0.0025268272,0.0,0.073351756,0.089375675,-0.57853854,-0.5624082,-0.0085652955,-0.0013813828,0.08076739,-2.3049967,0.7011079,-1.3987213,-0.9401611,496.6547,6.979239,0.57853854,6.9253387,300,0.26791358,0.14017285,0.14497013,0.04678849,1,1,1,1,1,0,1,1,1,1,1,0
1448138024,14977977,-22.353443799995777,-48.61605419999082,7.0284953,-18.436296,-3.008878,0.0014408983,0.0025268272,0.0,0.076951765,0.07547163,-0.5765114,-0.54903275,-0.0085652955,-0.0013813828,0.08076739,-0.31538838,0.76298404,0.77743655,-0.94009835,496.6547,7.0446506,0.5765114,6.9907503,300,0.25758377,0.14000662,0.1407863,0.0467787,1,1,1,1,1,0,1,1,1,1,1,0
1448238888,14977977,-22.353443799995777,-48.61605419999082,7.0377502,-18.430834,-3.058071,0.0014408983,0.0025268272,0.0,0.083303735,0.08335667,-0.57071483,-0.5386132,-0.0085652955,-0.0013813828,0.08076739,1.3232063,1.6701798,0.56114334,-0.9400954,496.6547,7.1290064,0.57071483,7.0749063,300,0.2679406,0.14006191,0.14504889,0.046784673,1,1,1,1,1,0,1,1,1,1,1,0
1448342894,14977977,-22.353443799995777,-48.61605419999082,7.047233,-18.426296,-3.1115236,0.0014408983,0.0025268272,0.0,0.07113405,0.075791635,-0.57747084,-0.54414284,-0.0085652955,-0.0013813828,0.08076739,-2.7275956,0.84495795,-0.20818561,-0.939874,496.6547,7.184715,0.57747084,7.1301146,300,0.25772163,0.13989738,0.14095022,0.04677354,1,1,1,1,1,0,1,1,1,1,1,0
1448442909,14977977,-22.353443799995777,-48.61605419999082,7.0561996,-18.42346,-3.163673,0.0014408983,0.0025268272,0.0,0.08061715,0.06647863,-0.5772005,-0.543496,-0.0085652955,-0.0013813828,0.08076739,2.8933444,-1.682684,0.54124606,-0.9395349,496.6547,7.2576056,0.5772005,7.2030053,300,0.26907724,0.13975354,0.14562127,0.046778727,1,1,1,1,1,0,1,1,1,1,1,0
1448543641,14977977,-22.353443799995777,-48.61605419999082,7.0642867,-18.419622,-3.2188644,0.0014408983,0.0025268272,0.0,0.07727186,0.064684995,-0.5801821,-0.54792184,-0.0085652955,-0.0013813828,0.08076739,-0.14446636,0.1051486,0.18336196,-0.93909717,496.6547,7.318272,0.5801821,7.263672,300,0.2579286,0.13981478,0.14112112,0.046785068,1,1,1,1,1,0,1,1,1,1,1,0
1448647648,14977977,-22.353443799995777,-48.61605419999082,7.0718727,-18.415424,-3.2798245,0.0014408983,0.0025268272,0.0,0.074061245,0.055431463,-0.58906126,-0.5616155,-0.0085652955,-0.0013813828,0.08076739,0.07216368,-2.5034618,-0.40775368,-0.9384865,496.6547,7.380144,0.58906126,7.325744,300,0.26921877,0.13999702,0.14573316,0.046802253,1,1,1,1,1,0,1,1,1,1,1,0
1448747701,14977977,-22.353443799995777,-48.61605419999082,7.0785766,-18.410627,-3.3420324,0.0014408983,0.0025268272,0.0,0.06505733,0.061214767,-0.59139276,-0.5709753,-0.0085652955,-0.0013813828,0.08076739,-0.82273245,1.8913779,1.1122234,-0.9378402,496.6547,7.4460125,0.59139276,7.3916125,300,0.25884563,0.13985442,0.14153022,0.0468061,1,1,1,1,1,0,1,1,1,1,1,0
1448851634,14977977,-22.353443799995777,-48.61605419999082,7.0849004,-18.404724,-3.4095032,0.0014408983,0.0025268272,0.0,0.073344454,0.05909079,-0.5941518,-0.58195204,-0.0085652955,-0.0013813828,0.08076739,-0.2052085,-0.533692,-0.71609557,-0.9373443,496.6547,7.4780746,0.5941518,7.4229746,300,0.27018583,0.14003184,0.14615397,0.04681998,1,1,1,1,1,0,1,1,1,1,1,0
1448952697,14977977,-22.353443799995777,-48.61605419999082,7.0897694,-18.397686,-3.4763637,0.0014408983,0.0025268272,0.0,0.061514705,0.060427528,-0.59919584,-0.59494346,-0.0085652955,-0.0013813828,0.08076739,-0.604067,-0.38174632,-1.2004617,-0.9371776,496.6547,7.512131,0.59919584,7.456931,300,0.25895515,0.14008857,0.14161368,0.04682275,1,1,1,1,1,0,1,1,1,1,1,0
1449052711,14977977,-22.353443799995777,-48.61605419999082,7.0935826,-18.389626,-3.542856,0.0014408983,0.0025268272,0.0,0.059963554,0.06015624,-0.6295662,-0.6302448,-0.0085652955,-0.0013813828,0.08076739,-1.6323973,1.1328712,0.9600845,-0.9443876,496.6547,7.550817,0.6295662,7.495617,300,0.2703941,0.13994291,0.14623384,0.04682558,1,1,1,1,1,0,1,1,1,1,1,0
1449156554,14977977,-22.353443799995777,-48.61605419999082,7.098378,-18.383137,-3.6107976,0.0014408983,0.0025268272,0.0,0.05464142,0.057400856,-0.6310687,-0.6332148,-0.0085652955,-0.0013813828,0.08076739,-2.250586,2.7131915,-0.0033012643,-0.9584115,496.6547,7.6248,0.6310687,7.5699,300,0.2599802,0.14012139,0.14207736,0.046837512,1,1,1,1,1,0,1,1,1,1,1,0
1449257305,14977977,-22.353443799995777,-48.61605419999082,7.1038094,-18.379004,-3.6737514,0.0014408983,0.0025268272,0.0,0.059606872,0.029750612,-0.59858996,-0.6009144,-0.0085652955,-0.0013813828,0.08076739,-2.5081093,1.4450723,0.3267215,-0.9736487,496.6547,7.701462,0.59858996,7.6465616,300,0.27049395,0.13983852,0.14642803,0.046811942,1,1,1,1,1,0,1,1,1,1,1,0
1449357273,14977977,-22.353443799995777,-48.61605419999082,7.1081433,-18.376957,-3.7329462,0.0014408983,0.0025268272,0.0,0.068864286,-0.011905823,-0.5670122,-0.5694188,-0.0085652955,-0.0013813828,0.08076739,2.5753167,-2.286022,-0.030613476,-0.9903259,496.6547,7.7655344,0.5670122,7.711634,300,0.25994658,0.14001702,0.1420192,0.046824608,1,1,1,1,1,0,1,1,1,1,1,0
1449457347,14977977,-22.353443799995777,-48.61605419999082,7.111543,-18.378912,-3.787261,0.0014408983,0.0025268272,0.0,0.051519845,-0.0565605,-0.5223162,-0.52414846,-0.0085652955,-0.0013813828,0.08076739,-1.2283459,-0.24816898,0.13801782,-1.0084429,496.6547,7.819144,0.5223162,7.7659435,300,0.27053794,0.14009316,0.14622699,0.04684379,1,1,1,1,1,0,1,1,1,1,1,0
1449561209,14977977,-22.353443799995777,-48.61605419999082,7.1126184,-18.387144,-3.8421433,0.0014408983,0.0025268272,0.0,0.023625,-0.12873034,-0.47628412,-0.4809342,-0.0085652955,-0.0013813828,0.08076739,-2.481474,2.2263637,-0.8072913,-1.0279653,496.6547,7.8865633,0.47628412,7.833363,300,0.26009384,0.13992704,0.14181353,0.046826147,1,1,1,1,1,0,1,1,1,1,1,0
1449662069,14977977,-22.353443799995777,-48.61605419999082,7.1098356,-18.40339,-3.8946345,0.0014408983,0.0025268272,0.0,-0.014199869,-0.23595166,-0.42094877,-0.4324567,-0.0085652955,-0.0013813828,0.08076739,-2.3549588,-1.052976,-0.3191587,-1.0479194,496.6547,7.9403415,0.42094877,7.8861413,300,0.27148604,0.14010629,0.14625019,0.04683948,1,1,1,1,1,0,1,1,1,1,1,0
1449762032,14977977,-22.353443799995777,-48.61605419999082,7.0998096,-18.431293,-3.9415314,0.0014408983,0.0025268272,0.0,-0.08652571,-0.339654,-0.36700872,-0.3849794,-0.0085652955,-0.0013813828,0.08076739,0.64123064,-0.6677785,-0.45038298,-1.0693455,496.6547,7.953856,0.36700872,7.898256,248,0.26012823,0.14016436,0.14150009,0.046844106,1,1,1,1,1,0,1,1,1,1,1,0
1449866066,14977977,-22.353443799995777,-48.61605419999082,7.079732,-18.473772,-3.9812317,0.0014408983,0.0025268272,0.0,-0.19562092,-0.4701835,-0.30348456,-0.32414025,-0.0085652955,-0.0013813828,0.08076739,-0.338944,-1.8969764,2.1866558,-1.0928237,496.6547,7.9963365,0.30348456,7.9384365,199,0.27158967,0.14001448,0.14595252,0.04684868,1,1,1,1,1,0,1,1,1,1,1,0
1449966179,14977977,-22.353443799995777,-48.61605419999082,7.0456696,-18.529118,-4.0115213,0.0014408983,0.0025268272,0.0,-0.3217485,-0.61990845,-0.24505109,-0.26576865,-0.0085652955,-0.0013813828,0.08076739,-2.877784,-1.0995078,0.34973517,-1.1161199,496.6547,8.069959,0.24505109,8.006458,144,0.26105642,0.14018734,0.14157699,0.046866424,1,1,1,1,1,0,1,1,1,1,1,0
1450066908,14977977,-22.353443799995777,-48.61605419999082,6.997517,-18.599733,-4.0328174,0.0014408983,0.0025268272,0.0,-0.45309934,-0.77385795,-0.18543497,-0.20320623,-0.0085652955,-0.0013813828,0.08076739,3.4034576,-5.435916,0.47152337,-1.1406887,496.6547,8.124657,0.18543497,8.055157,105,0.27245095,0.14001694,0.14605075,0.04686252,1,1,1,1,1,0,1,1,1,1,1,0
1450171273,14977977,-22.353443799995777,-48.61605419999082,6.926773,-18.68535,-4.0464325,0.0014408983,0.0025268272,0.0,-0.6344224,-0.9277328,-0.1105692,-0.12443768,-0.0085652955,-0.0013813828,0.08076739,-0.16153513,-3.6404376,1.9143249,-1.1665947,496.6547,8.155891,0.1105692,8.084891,84,0.26199272,0.14018972,0.14181536,0.046893835,1,1,1,1,1,0,1,1,1,1,1,0
1450274813,14977977,-22.353443799995777,-48.61605419999082,6.8397264,-18.78766,-4.0514174,0.0014408983,0.0025268272,0.0,-0.8108873,-1.086166,-0.05930198,-0.0678893,-0.0085652955,-0.0013813828,0.08076739,-1.4245178,1.0991521,-1.598422,-1.1928602,496.6547,8.11739,0.05930198,8.04179,63,0.27305597,0.1402838,0.14621255,0.04688638,1,1,1,1,1,0,1,1,1,1,1,0
1450374925,14977977,-22.353443799995777,-48.61605419999082,6.7365203,-18.901491,-4.0505595,0.0014408983,0.0025268272,0.0,-0.9860661,-1.2582989,-0.002129633,-0.006341504,-0.0085652955,-0.0013813828,0.08076739,-3.815704,-1.7396388,1.9584113,-1.2189881,496.6547,8.13082,0.002129633,8.05612,57,0.2616294,0.14033206,0.14170839,0.046921447,1,1,1,1,1,0,1,1,1,1,1,0
1450479905,14977977,-22.353443799995777,-48.61605419999082,6.61172,-19.03818,-4.045284,0.0014408983,0.0025268272,0.0,-1.1560388,-1.4286982,0.043120142,0.04235924,-0.0085652955,-0.0013813828,0.08076739,-1.2193786,-3.5697806,-0.7533882,-1.2479554,496.6547,8.152612,-0.043120142,8.085912,45,0.27301285,0.14015506,0.14632797,0.04695662,1,1,1,1,1,0,1,1,1,1,1,0
1450579673,14977977,-22.353443799995777,-48.61605419999082,6.473371,-19.182795,-4.0356765,0.0014408983,0.0025268272,0.0,-1.3081489,-1.578575,0.0795167,0.08160231,-0.0085652955,-0.0013813828,0.08076739,-1.0630188,0.4242926,-0.38866833,-1.2768703,496.6547,8.135875,-0.0795167,8.071575,43,0.2625267,0.1403435,0.1424139,0.047033258,1,1,1,1,1,0,1,1,1,1,1,0
1450679694,14977977,-22.353443799995777,-48.61605419999082,6.3237166,-19.343967,-4.0255065,0.0014408983,0.0025268272,0.0,-1.4493072,-1.7422148,0.12125791,0.12300988,-0.0085652955,-0.0013813828,0.08076739,-1.4266771,-3.4623103,2.4589975,-1.3063934,496.6547,8.1536045,-0.12125791,8.085005,35,0.27306047,0.14039327,0.1468125,0.047086492,1,1,1,1,1,0,1,1,1,1,1,0
1450780470,14977977,-22.353443799995777,-48.61605419999082,6.155491,-19.518545,-4.0128384,0.0014408983,0.0025268272,0.0,-1.58274,-1.8832942,0.14056957,0.1419416,-0.0085652955,-0.0013813828,0.08076739,0.8839492,-1.9097492,0.28714952,-1.3375661,496.6547,8.135857,-0.14056957,8.071657,34,0.26248077,0.14021702,0.14285223,0.04711412,1,1,1,1,1,0,1,1,1,1,1,0
1450888700,14977977,-22.353443799995777,-48.61605419999082,5.9644923,-19.724115,-3.994025,0.0014408983,0.0025268272,0.0,-1.6987957,-2.0532873,0.15635917,0.16058114,-0.0085652955,-0.0013813828,0.08076739,0.019432573,-2.3385952,1.257592,-1.3722057,496.6547,8.071904,-0.15635917,8.001704,32,0.25281188,0.14040335,0.13921386,0.04717506,1,1,1,1,1,0,1,1,1,1,1,0
1450992524,14977977,-22.353443799995777,-48.61605419999082,5.761574,-19.936148,-3.9775002,0.0014408983,0.0025268272,0.0,-1.8165065,-2.2024822,0.14186001,0.14641745,-0.0085652955,-0.0013813828,0.08076739,-3.698675,3.0622468,-1.6362903,-1.4064634,496.6547,8.022941,-0.14186001,7.9382405,29,0.26375994,0.1405646,0.1440604,0.04723373,1,1,1,1,1,0,1,1,1,1,1,0
1451092704,14977977,-22.353443799995777,-48.61605419999082,5.560565,-20.156666,-3.9660127,0.0014408983,0.0025268272,0.0,-1.9166015,-2.3575156,0.13688633,0.13841279,-0.0085652955,-0.0013813828,0.08076739,0.68593913,-5.989545,-0.5408018,-1.4404486,496.6547,8.014854,-0.13688633,7.9289546,27,0.275313,0.14072129,0.14898178,0.047285285,1,1,1,1,1,0,1,1,1,1,1,0
1451193272,14977977,-22.353443799995777,-48.61605419999082,5.3415565,-20.387642,-3.9576643,0.0014408983,0.0025268272,0.0,-2.027375,-2.484843,0.11354715,0.11131046,-0.0085652955,-0.0013813828,0.08076739,-3.2054563,1.5551836,1.0406498,-1.4756699,496.6547,7.9708247,-0.11354715,7.8789244,26,0.26471967,0.14087403,0.14518158,0.047307946,1,1,1,1,1,0,1,1,1,1,1,0
1451301201,14977977,-22.353443799995777,-48.61605419999082,5.1015334,-20.654991,-3.9463863,0.0014408983,0.0025268272,0.0,-2.1578715,-2.6194007,0.09091361,0.089359246,-0.0085652955,-0.0013813828,0.08076739,-6.182938,3.1296344,-0.66812587,-1.5132684,496.6547,7.9494786,-0.09091361,7.8704786,24,0.27599615,0.1409483,0.15000352,0.047302023,1,1,1,1,1,0,1,1,1,1,1,0
1451401391,14977977,-22.353443799995777,-48.61605419999082,4.8606668,-20.909315,-3.9380949,0.0014408983,0.0025268272,0.0,-2.2482007,-2.769547,0.071827464,0.07051231,-0.0085652955,-0.0013813828,0.08076739,0.30337512,0.121305294,-0.93142974,-1.5479747,496.6547,7.9528847,-0.071827464,7.8738847,25,0.2652999,0.14109789,0.14608246,0.04732376,1,1,1,1,1,0,1,1,1,1,1,0
1451502062,14977977,-22.353443799995777,-48.61605419999082,4.6117578,-21.182663,-3.9316535,0.0014408983,0.0025268272,0.0,-2.372455,-2.90811,0.055270817,0.053865522,-0.0085652955,-0.0013813828,0.08076739,2.242918,-5.9744954,-1.2434559,-1.5831048,496.6547,7.9471908,-0.055270817,7.868191,24,0.2543742,0.14112268,0.14187239,0.047328975,1,1,1,1,1,0,1,1,1,1,1,0
1451606139,14977977,-22.353443799995777,-48.61605419999082,4.333439,-21.471125,-3.9279723,0.0014408983,0.0025268272,0.0,-2.5060687,-3.0279312,0.039910033,0.03714177,-0.0085652955,-0.0013813828,0.08076739,-0.10572823,-4.7689023,-2.926127,-1.6199769,496.6547,7.9101043,-0.039910033,7.8427043,21,0.26552755,0.14091396,0.14686908,0.047345635,1,1,1,1,1,0,1,1,1,1,1,0
1451706131,14977977,-22.353443799995777,-48.61605419999082,4.058239,-21.763882,-3.9286654,0.0014408983,0.0025268272,0.0,-2.6258461,-3.1317258,0.023500998,0.017241009,-0.0085652955,-0.0013813828,0.08076739,1.4707319,-2.5254352,2.1208363,-1.6564043,496.6547,7.878607,-0.023500998,7.799607,20,0.255366,0.14107546,0.14290202,0.04737766,1,1,1,1,1,0,1,1,1,1,1,0
1451806027,14977977,-22.353443799995777,-48.61605419999082,3.7682345,-22.062252,-3.9311833,0.0014408983,0.0025268272,0.0,-2.7513855,-3.2263134,-0.016557893,-0.025109433,-0.0085652955,-0.0013813828,0.08076739,-3.927997,-1.8471559,-1.0077052,-1.6935558,496.6547,7.820496,0.016557893,7.7360964,20,0.26572654,0.14109838,0.1474817,0.047406174,1,1,1,1,1,0,1,1,1,1,1,0
1451910974,14977977,-22.353443799995777,-48.61605419999082,3.457374,-22.388523,-3.935407,0.0014408983,0.0025268272,0.0,-2.8580706,-3.3162084,-0.058445055,-0.067091085,-0.0085652955,-0.0013813828,0.08076739,-2.9062161,-2.4569077,-2.8365035,-1.7326081,496.6547,7.8113565,0.058445055,7.7386565,19,0.25546932,0.14123811,0.14339162,0.04740976,1,1,1,1,1,0,1,1,1,1,1,0
1452015191,14977977,-22.353443799995777,-48.61605419999082,3.1322532,-22.711533,-3.9444065,0.0014408983,0.0025268272,0.0,-2.9437149,-3.375757,-0.09327899,-0.10287742,-0.0085652955,-0.0013813828,0.08076739,-2.852765,0.007341977,-2.639886,-1.771404,496.6547,7.7991376,0.09327899,7.7264376,20,0.26676,0.14137194,0.14842254,0.0474375,1,1,1,1,1,0,1,1,1,1,1,0
