timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,magnetometer_timestamp_relative,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],baro_timestamp_relative,baro_alt_meter,baro_temp_celcius
1499032645,-0.2239081,-0.03225954,-0.5240467,4000,0,1.3684598,-0.1679831,-11.504531,4000,-18339,0.00679455,-0.17740253,-0.1471174,-2091,442.57227,55.8
1499132645,-0.19621459,-0.06923411,-0.5354148,4000,0,1.4635503,1.1468096,-12.373787,4000,-13539,0.019601583,-0.17187475,-0.15371993,-4655,443.1794,55.8
1499236645,-0.15493597,-0.1345648,-0.52869594,4000,0,3.0353262,2.6839118,-11.7616415,4000,-23705,0.02216299,-0.17408586,-0.15239944,289,443.6149,55.8
1499337445,-0.099505864,-0.19465134,-0.53955364,4000,0,-2.0413496,-3.4102015,-8.260874,4000,-2453,0.028566508,-0.1729803,-0.16032244,-10149,443.35306,55.8
1499437445,-0.06496322,-0.2271891,-0.5289419,3983,0,1.4754696,1.6620027,-12.235215,3983,-8196,0.03881213,-0.16855809,-0.16296345,-21425,443.26624,55.8
1499541445,-0.031853557,-0.23454963,-0.5342065,3991,0,-0.21927409,-1.1097039,-6.7019873,3991,-16347,0.04137354,-0.16855809,-0.16032244,-9719,443.5274,55.8
1499641451,-0.030579822,-0.15337458,-0.5246002,3971,0,0.5354065,-1.3017867,-7.647213,3971,-19457,0.050338462,-0.16855809,-0.16428395,-8409,443.6149,55.8
1499746244,-0.07894736,-0.07696888,-0.5271525,3956,0,-3.7551446,-2.4816334,-14.089713,3956,-4286,0.056741983,-0.16524144,-0.16560447,-13488,443.87473,55.8
1499846247,-0.010930425,0.0042182,-0.5467817,3959,0,4.825957,3.6190748,-8.603784,3959,-6243,0.0657069,-0.16524144,-0.16560447,-20228,443.35306,55.809998
1499950251,-0.06758309,0.13055168,-0.54357433,4006,0,-2.4551644,-3.4478538,-9.375061,4006,-6261,0.07723323,-0.16192476,-0.17220697,-6360,443.70105,55.809998
1500051045,0.017692948,0.16049887,-0.5117237,4000,0,-3.8988492,-1.5243233,-9.192701,4000,-12495,0.08747886,-0.1608192,-0.16692497,-1880,443.87473,55.809998
1500151066,0.017149284,0.15879793,-0.50544846,4021,0,-0.34090802,0.31733018,-11.092478,4021,-15702,0.09772449,-0.15639699,-0.16692497,-5993,443.6149,55.809998
1500255045,0.038685016,0.18851754,-0.47906306,3990,0,-0.73955035,1.6863512,-11.294452,3990,-14454,0.115654334,-0.15308033,-0.16692497,-13515,444.0484,55.809998
1500359051,0.09587543,0.20532791,-0.5099787,4005,0,-0.8171085,0.8448613,-9.771927,4005,-24121,0.11949645,-0.14865813,-0.16428395,-6380,443.1794,55.809998
1500459852,0.053173814,0.22597393,-0.5221935,4007,0,2.589739,1.4492128,-11.048409,4007,-26338,0.13230348,-0.14534146,-0.16560447,-2173,443.7879,55.809998
1500563849,0.08710918,0.18442981,-0.4965116,3970,0,-3.5704963,-0.30420747,-10.378742,3970,-21306,0.14767192,-0.13870813,-0.15636094,-10471,443.43988,55.809998
1500667851,0.1151946,0.11112434,-0.4791337,4006,0,-4.4600644,-0.9763244,-10.581216,4006,-26319,0.15663685,-0.13649702,-0.16032244,-5986,443.43988,55.809998
1500771845,0.14929168,0.1364336,-0.49797323,3994,0,2.0002189,2.4829054,-9.16323,3994,-28106,0.16560176,-0.13428593,-0.15371993,-13684,444.0484,55.809998
1500872645,0.13077407,0.11150894,-0.48042017,4000,0,-3.638584,-0.18670359,-9.687654,4000,-6208,0.1784088,-0.12654704,-0.15107894,-22357,444.39575,55.8
1500976668,0.20028134,0.053834535,-0.40290183,4023,0,0.8738807,-2.185468,-8.265728,4023,-8292,0.1848123,-0.12433594,-0.1471174,-5924,444.91748,55.809998
1501076651,0.15675294,-0.03494361,-0.35083005,4006,0,0.34107208,2.258438,-8.966026,4006,-8321,0.19121584,-0.11991372,-0.14843792,-8658,444.0484,55.809998
1501177445,0.08183668,0.031177787,-0.32297704,4000,0,-2.2396622,0.07470218,-8.266074,4000,-10342,0.19121584,-0.115491495,-0.14579691,-6026,444.74445,55.809998
1501277445,0.190263,0.0209232,-0.31961668,4000,0,4.572669,-0.3084323,-2.8136444,4000,-14258,0.19890004,-0.11328039,-0.14447641,-8216,444.74445,55.82
1501381465,0.06822505,0.08292053,-0.22701548,4020,0,2.5255997,-0.2618192,-10.274011,4020,-12884,0.20018075,-0.11217484,-0.1391944,-9505,445.00433,55.809998
1501481452,-0.014064521,-0.0058857175,-0.14691882,4008,0,-7.8042326,-2.3413124,-10.915594,4008,-20095,0.20146145,-0.10996374,-0.1418354,-4365,444.65628,55.82
1501582308,0.021048643,0.019240314,-0.15659004,4064,0,6.536958,0.6593805,-8.295401,4064,-16254,0.20658427,-0.10664707,-0.1418354,-6316,444.4826,55.82
1501686245,-0.037925094,0.0063631507,-0.09402177,3964,0,0.6694508,-1.9271629,-11.080959,3964,-22241,0.21170709,-0.104435965,-0.1431559,-14514,444.91748,55.82
1501790245,-0.011024964,-0.049231872,-0.07522456,4001,0,2.3747993,2.8197665,-10.017688,4001,-24172,0.21042639,-0.104435965,-0.14447641,-24314,444.22275,55.82
1501890245,-0.12188484,-0.033107866,-0.028388511,3989,0,-0.99152213,-3.4805858,-13.255969,3989,-18507,0.20914568,-0.104435965,-0.14579691,-4182,444.83063,55.82
1501991044,-0.04104456,-0.12674041,-0.03453974,3989,0,7.986819,1.7364857,-10.055132,3989,-22326,0.20530356,-0.09780264,-0.1471174,-508,444.1359,55.82
1502095045,-0.056883298,-0.09161027,0.021483606,3985,0,2.1645873,-0.30571586,-13.269246,3985,-6592,0.20530356,-0.09890819,-0.15107894,-4055,443.43988,55.82
1502195089,-0.057124663,-0.083292,0.023125872,4045,0,-2.215184,-3.4279802,-11.273417,4045,-12941,0.20146145,-0.096697085,-0.15107894,-16099,444.22275,55.829998
1502299849,0.00867066,-0.062387574,-0.006827467,4002,0,4.861447,0.07185999,-7.203424,4002,-17849,0.20018075,-0.10001375,-0.15239944,-20484,444.30893,55.82
1502403853,0.016118325,-0.044898126,0.09729465,4006,0,-1.1387739,-1.7742463,-9.527922,4006,-18326,0.19890004,-0.10222486,-0.15239944,-4604,445.09116,55.829998
1502503845,-0.048376832,-0.028254135,0.04777534,4000,0,4.1361084,3.1890888,-10.828278,4000,-24169,0.19633864,-0.10222486,-0.15504044,-8178,444.65628,55.809998
1502603846,-0.03314058,-0.0059923287,0.032427233,4001,0,-0.85381645,-0.37184194,-6.8391376,4001,-28181,0.19377725,-0.10333041,-0.15504044,-1021,444.83063,55.82
1502708645,-0.009504795,-0.030111114,0.07360255,4000,0,0.67088974,2.54483,-11.211374,4000,-2581,0.19633864,-0.10554151,-0.15636094,-9428,444.1359,55.809998
1502808645,0.011952983,-0.0032260749,0.06661932,4000,0,-1.5324793,-0.37403274,-6.4933405,4000,-8655,0.19377725,-0.10554151,-0.15504044,-479,443.6149,55.809998
1502908645,0.017755818,0.02183987,0.07114896,4000,0,-2.4394498,-3.3454409,-8.15216,4000,-10357,0.19633864,-0.10664707,-0.15371993,-10628,443.96158,55.809998
1503012645,0.0066767833,0.005184697,0.051157523,4000,0,-1.0963632,-3.1955762,-12.387952,4000,-18329,0.19633864,-0.10996374,-0.15900195,-2174,443.87473,55.82
1503113445,-0.074567296,0.08334941,0.052736264,3993,0,-0.30171344,-0.57989055,-15.398142,3993,-16573,0.19377725,-0.10775262,-0.15504044,-2351,443.6149,55.82
1503213457,-0.02938991,0.017694477,0.053078678,4006,0,0.009610126,-0.42332688,-7.255557,4006,-16285,0.19377725,-0.104435965,-0.15239944,-5910,443.7879,55.829998
1503317447,-0.04300843,0.008673933,0.08974332,4002,0,-3.3765275,-0.8848416,-13.352909,4002,-1318,0.19890004,-0.10996374,-0.15504044,-4329,443.96158,55.829998
1503418275,-0.029580887,0.029847095,0.0689681,4030,0,-2.4565752,-2.3823798,-15.046414,4030,-25110,0.19121584,-0.10885818,-0.15504044,-14695,443.43988,55.829998
1503518250,0.024858376,-0.023083031,0.06948221,3990,0,-6.593039,-2.2340963,-15.660036,3990,-24260,0.19505794,-0.11217484,-0.15636094,-103,442.8321,55.84
1503618245,0.03693215,-0.06305742,0.061405238,4000,0,-3.7890098,-1.1467699,-17.997461,4000,-4997,0.19249654,-0.11438595,-0.15504044,-5093,443.70105,55.829998
1503722339,0.100940146,-0.04214917,0.07826935,4095,0,-0.17377914,-0.32800305,-10.667793,4095,-2559,0.18865442,-0.115491495,-0.15636094,-6064,442.13684,55.84
1503823045,0.14574122,-0.036423925,0.031313103,3992,0,0.0293926,-0.4393881,-6.149851,3992,-6319,0.18865442,-0.11438595,-0.15636094,-14531,442.57227,55.829998
1503927060,0.08001272,-0.13873339,0.029865606,4015,0,-0.87121814,-1.4401982,-9.798043,4015,-14387,0.18993513,-0.1177026,-0.15504044,-5832,443.87473,55.84
1504027045,0.047692336,-0.07443065,0.036576577,3988,0,-2.4366882,-3.0823896,-11.075649,3988,-21869,0.18353161,-0.1177026,-0.15107894,-867,442.74527,55.829998
1504127845,0.06482638,-0.055548728,0.015832044,3988,0,-1.5339947,-2.3478017,-13.688927,3988,-24868,0.18609302,-0.1177026,-0.15504044,-7041,443.43988,55.829998
1504227864,0.0260344,0.011757327,0.06815648,4019,0,0.5511282,-0.22182393,-10.321295,4019,-26199,0.1809702,-0.1177026,-0.15239944,-302,442.65845,55.829998
1504331845,0.03295922,-0.052942865,0.052102238,3978,0,3.6911833,3.7114863,-10.532632,3978,-26557,0.1784088,-0.11659705,-0.15107894,-10197,444.22275,55.829998
1504435846,-0.009436022,-0.04286833,0.0047309375,3997,0,-0.89644617,-2.7547417,-11.229647,3997,-3767,0.17712809,-0.12212483,-0.15107894,-21924,443.96158,55.82
1504536661,0.08633847,-0.11690529,0.05052689,4016,0,2.0949209,-0.25377756,-5.9263005,4016,-9550,0.1758474,-0.12323038,-0.15107894,-9766,443.26624,55.84
1504636645,-0.0031257402,-0.0029750785,0.022482553,3994,0,-2.1430898,-1.577841,-13.705081,3994,-4136,0.17200528,-0.12433594,-0.15239944,-10227,443.35306,55.829998
1504736645,0.0595716,-0.07349208,0.043529347,3994,0,3.731132,0.09746648,-6.0363417,3994,-28677,0.17200528,-0.12212483,-0.15371993,-1459,443.96158,55.829998
1504840645,-0.019899687,0.049474124,0.019222049,4000,0,-2.5442972,-1.7563865,-11.594335,4000,-6276,0.17328599,-0.12433594,-0.15504044,-6372,443.1794,55.829998
1504941451,-0.028231986,0.04017462,0.023949943,4006,0,-1.9420859,-0.48744392,-5.9858036,4006,-5461,0.17072457,-0.12323038,-0.15239944,-1977,443.6149,55.829998
1505041452,-0.06799726,0.10502922,0.05219203,4007,0,-5.134411,-0.57725126,-9.367611,4007,-10244,0.17328599,-0.12433594,-0.15107894,-10340,443.6149,55.829998
1505145456,-0.1940824,0.19038212,0.024283146,4004,0,-0.73678374,-0.5890162,-7.160504,4004,-18460,0.1745667,-0.12323038,-0.15239944,-20287,443.96158,55.829998
1505246246,-0.14769906,0.21831039,0.0982044,3963,0,-6.1778817,-3.6684818,-7.566055,3963,-15301,0.17712809,-0.11659705,-0.15239944,-6537,443.7879,55.84
1505350290,-0.13866869,0.2878387,0.07132848,4045,0,0.60549384,1.0401617,-5.3624196,4045,-17548,0.1809702,-0.11659705,-0.14843792,-9975,443.5274,55.84
1505450250,-0.14829642,0.25227123,0.111555316,4005,0,-7.1723485,-4.8557916,-8.878825,4005,-18431,0.1848123,-0.115491495,-0.14975843,-2549,443.6149,55.84
1505554244,-0.15410206,0.18282183,0.09350285,3994,0,2.1091776,3.299495,-7.5267506,3994,-4157,0.18865442,-0.11438595,-0.1471174,-14081,444.39575,55.84
1505659057,-0.090339504,0.2259018,0.06871551,4004,0,-4.4656296,-2.7260609,-8.74035,4004,-8866,0.18865442,-0.115491495,-0.1471174,-8963,443.7879,55.84
1505763048,0.001125211,0.14082366,0.093113266,3997,0,-2.6545942,0.6424864,-12.227956,3997,-2551,0.19249654,-0.11659705,-0.1418354,238,444.4826,55.84
1505863045,-0.005965021,0.15500262,0.052621774,3994,0,2.1259775,0.1387139,-9.061913,3994,-6350,0.19505794,-0.1177026,-0.1405149,-6517,443.70105,55.84
1505967060,0.061614234,0.0802839,0.07973267,4014,0,-4.3104334,-1.1719626,-15.209775,4014,-14348,0.19121584,-0.1177026,-0.1405149,-1997,445.00433,55.85
1506067851,0.2159607,-0.09785417,0.031559374,4006,0,2.1504061,-0.8546132,-5.4614763,4006,-18481,0.18865442,-0.121019274,-0.1431559,-2272,444.4826,55.84
1506171906,0.24037246,-0.057432525,0.03993002,4055,0,-7.3585253,-2.9490418,-10.158531,4055,-5409,0.1848123,-0.12875815,-0.13523288,-526,443.5274,55.84
1506275849,0.18677647,-0.15732303,0.039600957,4004,0,0.9132365,3.5358722,-10.304403,4004,-13708,0.18737371,-0.13096926,-0.13523288,-10334,444.56943,55.84
1506379845,0.13415836,-0.12122386,-0.055776305,4000,0,1.8389343,-3.6735878,-9.590668,4000,-18454,0.18609302,-0.1320748,-0.13391238,-1969,444.22275,55.84
1506484645,0.18153137,-0.18019992,-0.027706165,4000,0,-1.2373658,-0.6811759,-15.815584,4000,-2455,0.18353161,-0.13318036,-0.13391238,-18348,443.1794,55.84
1506588644,0.12685813,-0.22171734,-0.04146092,3999,0,0.61493504,3.7706282,-5.750896,3999,-10351,0.1784088,-0.13539147,-0.1378739,-5298,444.0484,55.84
1506688645,-0.0037618768,-0.25966462,-0.055874955,4000,0,-6.268252,-2.408357,-9.748782,4000,-14515,0.1784088,-0.13096926,-0.1418354,-6469,443.35306,55.84
1506793445,-0.0773779,-0.25717402,-0.051111802,4001,0,0.62433225,0.82006484,-7.559808,4001,-24384,0.1758474,-0.12875815,-0.14447641,-5426,443.6149,55.85
1506893445,-0.22643842,-0.1968243,-0.059029788,4001,0,0.03961988,0.48650458,-11.910809,4001,-2230,0.17200528,-0.12765259,-0.15107894,-18374,443.35306,55.85
1506993461,-0.34447366,-0.09685374,-0.1116725,4016,0,1.0413573,1.4189497,-13.899135,4016,-8951,0.1758474,-0.12433594,-0.16428395,-9048,443.6149,55.85
1507097479,-0.24127652,0.21352023,-0.10342799,3995,0,-3.8210366,-0.97768635,-11.099951,3995,-17927,0.17328599,-0.11880816,-0.15504044,-14269,443.00574,55.85
1507198273,-0.23726416,0.05930888,-0.059525263,4022,0,-3.423816,-0.102353215,-20.185009,4022,-18131,0.1784088,-0.11328039,-0.16032244,-1479,441.78955,55.85
1507298245,-0.13014905,0.11999607,-0.1177944,4001,0,-0.38152143,2.317815,-8.603501,4001,-21424,0.1822509,-0.111069284,-0.16296345,-13949,443.5274,55.85
1507402288,0.02730534,-0.012550309,-0.07853158,4044,0,-4.1420517,-5.458492,-8.029784,4044,-5551,0.1796895,-0.10775262,-0.16032244,-2345,443.1794,55.85
1507503045,0.048576824,0.016550628,-0.028562563,3997,0,-3.4711359,0.45041272,-20.907305,3997,-6562,0.1848123,-0.10885818,-0.16296345,-3686,441.87637,55.85
1507603045,0.10913003,-0.0141016245,-0.06375985,3982,0,-1.5655946,2.3212328,-10.788046,3982,-10305,0.18353161,-0.10775262,-0.15636094,-7472,443.5274,55.85
1507707045,0.2210006,-0.033896428,-0.047145158,4000,0,-1.6033429,-3.0482123,-8.337862,4000,-18525,0.18353161,-0.10664707,-0.15900195,-5508,442.9189,55.85
1507811051,0.27414963,-0.090502664,-0.03479776,3984,0,0.42226103,-0.67942977,-8.717715,3984,-5748,0.1822509,-0.115491495,-0.15636094,-1061,443.1794,55.86
1507915845,0.28032237,-0.15091786,-0.02749666,4000,0,-1.1774257,-1.6010119,-10.354905,4000,-9432,0.18609302,-0.115491495,-0.15371993,-9572,443.43988,55.86
1508015847,0.13933498,-0.029457884,-0.057995573,3998,0,2.2117848,0.7038956,-13.744499,3998,-14148,0.1822509,-0.115491495,-0.15504044,-14245,441.70273,55.85
1508119851,0.04759253,0.02978478,-0.0099665895,4006,0,0.35320193,0.029642444,-12.690225,4006,-22523,0.18353161,-0.11880816,-0.15239944,-5821,442.74527,55.85
1508219852,0.004938208,0.07609787,-0.024512531,4007,0,-3.5397983,-2.4803667,-15.010605,4007,-2609,0.1822509,-0.11991372,-0.14843792,-8622,444.22275,55.85
1508320645,-0.047770623,0.049948696,-0.022247678,4000,0,-5.3369865,-1.1988672,-12.673377,4000,-8963,0.18353161,-0.11880816,-0.14975843,-5685,443.7879,55.85
1508424657,-0.08739923,0.04516308,-0.009033707,4012,0,-5.3900485,-3.8884108,-12.729181,4012,-14534,0.1848123,-0.11880816,-0.14975843,-20526,443.26624,55.85
1508524645,-0.13747156,0.13125433,-0.015740093,3967,0,0.62761986,2.329209,-12.855848,3967,-18602,0.18993513,-0.11659705,-0.15107894,-26129,441.87637,55.86
1508625445,-0.054993205,0.006649391,-0.026512045,3993,0,-0.7384907,-0.07871026,-6.9766893,3993,-25452,0.1848123,-0.11328039,-0.15107894,-6108,443.26624,55.85
1508725445,-0.015009897,0.025669675,-0.006831581,4001,0,-1.0963471,1.3437868,-3.073236,4001,-4121,0.18737371,-0.11328039,-0.15239944,-4222,443.1794,55.85
1508829444,-0.05136708,0.058256585,-0.016094469,3999,0,1.3175684,0.07983454,-5.9746337,3999,-18176,0.19121584,-0.11438595,-0.15107894,-10522,443.43988,55.86
1508933445,-0.08432961,0.075334795,0.0028040265,4000,0,1.0383356,-0.25086862,-7.9921575,4000,-18452,0.19249654,-0.11217484,-0.15504044,-3558,443.09323,55.86
1509034244,-0.030836826,0.038422905,-0.00047608934,3999,0,-2.5957482,-2.7747796,-13.960579,3999,-21828,0.18865442,-0.111069284,-0.15239944,-5695,443.7879,55.86
1509138245,0.0036282477,-0.0039210455,0.033707786,4001,0,-2.7690036,2.3341517,-11.77044,4001,-2480,0.18737371,-0.10885818,-0.14975843,-5390,443.70105,55.86
1509242282,0.0038076537,-0.03666088,-0.015006903,4038,0,-1.7670567,1.7716628,-8.613155,4038,-14118,0.18865442,-0.10775262,-0.15107894,-10382,443.96158,55.86
1509343045,-0.033287346,0.07697533,-0.01769368,4000,0,-1.0662771,-2.6585772,-10.510522,4000,-16855,0.18737371,-0.11328039,-0.15504044,-17062,443.26624,55.87
1509443045,0.009978748,-0.01334634,0.029335696,4000,0,-3.8990314,0.2806839,-9.464856,4000,-21047,0.18993513,-0.10885818,-0.15239944,-2561,443.70105,55.86
1509547055,-0.0041324897,0.01737065,-0.0040157274,4003,0,1.6235288,2.9164944,-9.265073,4003,-5879,0.19121584,-0.10885818,-0.15371993,-10446,443.1794,55.87
1509647080,-0.036828417,0.0017306273,-0.04964137,4031,0,-1.8333541,-2.5276582,-7.6017337,4031,-8959,0.18993513,-0.10664707,-0.15504044,-196,444.30893,55.86
1509747850,0.076911375,-0.051862843,0.0053572315,3999,0,1.2151722,0.76392347,-10.597362,3999,-13426,0.19121584,-0.10775262,-0.15504044,-13670,443.96158,55.86
1509851845,0.032960225,-0.01152407,-0.0009922544,4000,0,0.5316627,0.29222497,-13.945553,4000,-17976,0.18865442,-0.10775262,-0.15239944,-6059,444.83063,55.87
1509951845,0.04872632,0.00430159,-0.031806864,4000,0,0.2824906,0.39538357,-5.748233,4000,-22502,0.18865442,-0.10996374,-0.15239944,-1787,443.96158,55.87
1510051845,0.08549053,-0.054291427,-0.045038335,3978,0,-3.859778,-4.5975337,-5.3753667,3978,-2245,0.19121584,-0.104435965,-0.15504044,-2373,444.0484,55.87
1510156645,0.08313236,-0.014352606,-0.052996285,3994,0,0.34312227,2.339335,-3.5813825,3994,-11444,0.18993513,-0.10664707,-0.15239944,-622,445.43857,55.86
1510260645,0.04509164,0.008480723,-0.05729484,3988,0,3.3771791,0.7556767,-4.854598,3988,-21657,0.18737371,-0.10885818,-0.15239944,-10297,443.96158,55.87
1510360645,0.1154552,-0.02954666,-0.050604306,3987,0,1.5733055,1.7647439,-4.624692,3987,-22517,0.18865442,-0.10333041,-0.15239944,-17461,443.70105,55.86
1510461445,0.08854297,-0.090650916,-0.014967967,3987,0,-2.6434305,-2.4656706,-3.8348577,3987,-4172,0.18993513,-0.10664707,-0.15107894,-4373,444.56943,55.87
1510565489,-0.010903299,-0.01435607,-0.015803643,4038,0,0.7731373,1.1474942,-11.196502,4038,-12447,0.18993513,-0.104435965,-0.15371993,-9509,444.91748,55.87
1510665445,0.041145697,-0.036291894,0.0015038814,3994,0,0.46974716,3.5601578,-9.021195,3994,-10317,0.19121584,-0.10664707,-0.15371993,-5973,444.22275,55.87
1510769451,0.024206057,0.046750512,0.017881598,4007,0,-5.220045,-4.38587,-13.475252,4007,-18484,0.19121584,-0.10333041,-0.15636094,-10517,444.1359,55.87
1510874263,0.064113766,-0.05436561,0.0352144,4011,0,-0.42955294,-3.6082964,-10.404518,4011,-4863,0.18993513,-0.10775262,-0.15504044,-5087,444.83063,55.86
1510974244,0.08706048,-0.020882526,0.038066145,3969,0,-0.59078074,-1.9352057,-12.419777,3969,-6630,0.18737371,-0.10996374,-0.15107894,-5148,445.61227,55.87
1511074245,0.10205002,-0.057478067,0.044849582,4001,0,1.7840409,0.92614096,-11.280039,4001,-10303,0.18737371,-0.111069284,-0.15636094,-5287,444.4826,55.879997
1511178251,0.09474443,-0.042801797,0.037121996,4006,0,-2.7675793,-1.0203625,-5.4798427,4006,-21831,0.1848123,-0.10996374,-0.15107894,-18342,444.91748,55.879997
1511283045,-0.028630134,-0.011098385,0.044537693,3994,0,-1.5097892,-0.17338549,-8.092232,3994,-1949,0.18993513,-0.111069284,-0.15371993,-979,444.39575,55.879997
1511383045,-0.026729427,0.06438915,0.044913,3994,0,-0.8939743,0.94831866,-7.0618906,3994,-9376,0.18609302,-0.10996374,-0.15504044,-3684,445.3517,55.879997
1511487051,-0.057429668,0.1725914,0.049440462,4006,0,0.7224029,1.066409,-11.133835,4006,-17059,0.18737371,-0.10996374,-0.15239944,-13969,445.09116,55.879997
1511587844,-0.08613106,0.20106506,0.062284537,3999,0,-2.9275,2.7454834,-13.105638,3999,-21309,0.18865442,-0.10996374,-0.14975843,-722,445.6991,55.879997
1511687845,-0.08280034,0.28392655,0.067815706,3962,0,-2.7950726,-0.6917928,-11.024238,3962,-22546,0.18993513,-0.111069284,-0.14843792,-6136,445.26553,55.879997
1511791849,-0.08001576,0.2862955,0.05047856,4004,0,-2.9583285,0.29514387,-7.6036468,4004,-6483,0.19761935,-0.10775262,-0.1391944,-9703,444.91748,55.87
1511891862,-0.013442692,0.30848727,0.05936186,4017,0,-4.9440556,-6.1268096,-9.134439,4017,-11323,0.20786498,-0.11217484,-0.1405149,-872,445.26553,55.87
1511992677,-0.007194274,0.2845741,0.05705811,4032,0,-1.1339145,0.53810894,-9.586153,4032,-17828,0.20914568,-0.10996374,-0.13523288,-6141,445.26553,55.87
1512092645,-0.054184522,0.370186,0.06904869,4000,0,-0.22602288,-5.012456,-13.422487,4000,-18615,0.2129878,-0.11438595,-0.12995088,-2229,443.7879,55.87
1512196645,0.08301949,0.25023597,0.09197881,4000,0,-1.2031919,-1.5551542,-10.677715,4000,-2308,0.2129878,-0.11438595,-0.12070736,-5334,445.09116,55.879997
1512297445,0.024867734,0.33230644,0.076474525,4800,0,-2.8908925,-0.3250619,-8.542243,4800,-10533,0.2193913,-0.115491495,-0.11938686,-10732,444.83063,55.87
1512397445,0.061440162,0.3022766,0.10120466,3994,0,-3.7031426,-2.7266898,-11.318806,3994,-14523,0.21811059,-0.115491495,-0.10618182,-1686,444.1359,55.879997
1512501444,0.102051556,0.3416546,0.10885259,3977,0,2.042677,-0.48757324,-4.490164,3977,-22224,0.22963694,-0.11991372,-0.10882283,-9738,444.65628,55.879997
1512601445,0.1198826,1.1063846,0.23486224,4000,0,0.8418669,-0.7509779,-10.536523,4000,-2370,0.23091763,-0.11991372,-0.08241277,-9959,444.4826,55.87
1512702288,0.3299415,0.856189,0.28647247,4043,0,-6.204903,-3.567115,-12.523832,4043,-6400,0.23732114,-0.12875815,-0.07052825,-6600,443.7879,55.87
1512806259,0.45765677,0.3663831,0.27756804,3971,0,2.8325357,3.3661323,-5.285436,3971,-17786,0.23475973,-0.1298637,-0.050720703,-8166,445.3517,55.879997
