timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1]
1568998032,-0.029067904,0.10368422,-0.03622888,0.04706335,0.041505814,-0.5269165,-0.015133724,0.011945128,0.0137797,0.008895755,0.0,0.0,0.0,0.0,-0.26814824,0.2591637,0.25926155,0.56503445,0.28741193,0.28744486,4.019991,0.0025036659,0.002503743,0.002503136,0.09014209,0.0,0.0,0.0,0.0,0.95421237,0.0007613706,0.020072363,0.052361146,0.0,0.0,0.0,0.0
1569198847,-0.061552044,0.09979775,0.014796674,0.035109043,0.035556793,-0.5204468,-0.015133724,0.011945128,0.0137797,0.02645582,0.0,0.0,0.0,0.0,-0.22835429,0.25922063,0.25927827,0.5650266,0.2872094,0.28724718,4.0199227,0.0025036659,0.002503743,0.002503136,0.09014206,0.0,0.0,0.0,0.0,0.94430673,0.0005833864,0.016466223,0.0444409,0.0,0.0,0.0,0.0
1569398790,-0.11204866,0.11760849,0.0885143,0.016142368,0.04903984,-0.98583984,-0.015133724,0.011945128,0.0137797,0.020128846,0.0,0.0,0.0,0.0,0.03720721,0.2592826,0.25931576,0.5650257,0.28684804,0.28688633,4.019899,0.0025036659,0.002503743,0.002503136,0.090142146,0.0,0.0,0.0,0.0,0.9114449,0.00068041985,0.0126631,0.033932958,0.0,0.0,0.0,0.0
1569603672,-0.13378048,0.040864035,-0.03790164,0.00027608871,0.049922943,-0.996521,-0.015133724,0.011945128,0.0137797,0.019275248,0.0,0.0,0.0,0.0,0.027499454,0.2594302,0.25945047,0.56502753,0.28676757,0.2868045,4.019938,0.0025036659,0.002503743,0.002503136,0.090142235,0.0,0.0,0.0,0.0,0.90006423,0.0006970952,0.01142172,0.028076705,0.0,0.0,0.0,0.0
1569804504,-0.080216676,0.08593647,0.050265342,-0.022208214,0.051935196,-0.40048218,-0.015133724,0.011945128,0.0137797,0.03727466,0.0,0.0,0.0,0.0,0.07203672,0.25961724,0.25963217,0.5650233,0.28686228,0.28689688,4.019983,0.0025036659,0.002503743,0.002503136,0.09014233,0.0,0.0,0.0,0.0,0.88369596,0.0008523727,0.011276068,0.02758082,0.0,0.0,0.0,0.0
1570004469,-0.071375534,0.15723401,0.026817977,-0.037647247,0.06535339,-0.27905273,-0.015133724,0.011945128,0.0137797,0.032174885,0.0,0.0,0.0,0.0,0.052136667,0.25978994,0.25980377,0.56502265,0.28683895,0.28687105,4.019984,0.0025036659,0.002503743,0.002503136,0.09014243,0.0,0.0,0.0,0.0,0.878796,0.0009470089,0.012630139,0.028868128,0.0,0.0,0.0,0.0
1570208412,-0.04335046,0.06333671,0.034285486,-0.03534031,0.059404373,-0.094329834,-0.015133724,0.011945128,0.0137797,0.030025005,0.0,0.0,0.0,0.0,-0.002618905,0.25993064,0.2599464,0.5650226,0.28664196,0.28667194,4.0200806,0.0025036659,0.002503743,0.002503136,0.0901426,0.0,0.0,0.0,0.0,0.8687009,0.0009383003,0.010193092,0.02318497,0.0,0.0,0.0,0.0
1570413183,-0.025395207,0.06307219,0.16759428,-0.042263985,0.06674576,-0.5951233,-0.015133724,0.011945128,0.0137797,0.01839608,0.0,0.0,0.0,0.0,0.14252712,0.260165,0.26018274,0.5650216,0.28694898,0.28697813,4.0200744,0.0025036659,0.002503743,0.002503136,0.09014274,0.0,0.0,0.0,0.0,0.8460828,0.00084565603,0.01172168,0.024652584,0.0,0.0,0.0,0.0
1570613474,-0.016450511,0.10646797,0.06863755,-0.033540726,0.070632935,-0.121398926,-0.015133724,0.011945128,0.0137797,0.03760743,0.0,0.0,0.0,0.0,-0.06391943,0.26032567,0.26034388,0.5650205,0.28703532,0.28706348,4.020075,0.0025036659,0.002503743,0.002503136,0.09014276,0.0,0.0,0.0,0.0,0.8484456,0.00086424185,0.011922367,0.022916777,0.0,0.0,0.0,0.0
1570814121,0.03259134,0.026721928,-0.16632837,-0.027684212,0.065820694,0.11227417,-0.015133724,0.011945128,0.0137797,0.036808968,0.0,0.0,0.0,0.0,0.020800034,0.26046777,0.26048386,0.5650204,0.28711465,0.2871415,4.0201373,0.0025036659,0.002503743,0.002503136,0.090142764,0.0,0.0,0.0,0.0,0.8283141,0.00093807135,0.007383441,0.013680438,0.0,0.0,0.0,0.0
1571018831,-0.05245296,0.1426675,5.185604e-06,-0.0320549,0.079502106,-0.07611084,-0.015133724,0.011945128,0.0137797,0.0372203,0.0,0.0,0.0,0.0,-0.18318166,0.26061362,0.2606224,0.5650151,0.28723383,0.2872589,4.02016,0.0025036659,0.002503743,0.002503136,0.090142764,0.0,0.0,0.0,0.0,0.8321527,0.001003429,0.012835183,0.02394794,0.0,0.0,0.0,0.0
1571218875,-0.03552168,0.11974038,0.017929375,-0.031350613,0.0846653,-0.797699,-0.015133724,0.011945128,0.0137797,0.0394603,0.0,0.0,0.0,0.0,-0.1438856,0.2607398,0.26074496,0.565012,0.28733802,0.28736064,4.020088,0.0025036659,0.002503743,0.002503136,0.090142846,0.0,0.0,0.0,0.0,0.8205953,0.0009436649,0.01044967,0.02296452,0.0,0.0,0.0,0.0
1571423664,0.06529498,0.06379548,-0.1051504,-0.02342081,0.089847565,-0.8083801,-0.015133724,0.011945128,0.0137797,0.04591775,0.0,0.0,0.0,0.0,-0.033203326,0.26093754,0.26093695,0.56500816,0.28772667,0.287746,4.020081,0.0025036659,0.002503743,0.002503136,0.090142936,0.0,0.0,0.0,0.0,0.801578,0.0008608593,0.0113028595,0.022599123,0.0,0.0,0.0,0.0
1571623700,-0.0792492,0.04725381,-0.04215485,-0.027603626,0.07655144,0.14022827,-0.015133724,0.011945128,0.0137797,0.014739573,0.0,0.0,0.0,0.0,0.030156186,0.26099837,0.2609935,0.56500536,0.28756458,0.2875798,4.020082,0.0025036659,0.002503743,0.002503136,0.09014304,0.0,0.0,0.0,0.0,0.7864548,0.00084069243,0.011004519,0.01853394,0.0,0.0,0.0,0.0
1571824439,-0.04146634,-0.025135353,0.009272099,-0.025566578,0.065999985,-0.32354736,-0.015133724,0.011945128,0.0137797,0.03788793,0.0,0.0,0.0,0.0,-0.09804491,0.26106405,0.26105633,0.5650007,0.2874676,0.2874787,4.0200424,0.0025036659,0.002503743,0.002503136,0.09014322,0.0,0.0,0.0,0.0,0.78231144,0.0007728923,0.006469944,0.011891299,0.0,0.0,0.0,0.0
1572028465,0.05602722,-0.01382372,-0.040943086,-0.01575756,0.06273651,-0.30233765,-0.015133724,0.011945128,0.0137797,0.023763359,0.0,0.0,0.0,0.0,-0.00037355052,0.2611506,0.26114124,0.5649932,0.28752884,0.287536,4.0199547,0.0025036659,0.002503743,0.002503136,0.090143226,0.0,0.0,0.0,0.0,0.76355267,0.00067433243,0.006164144,0.010387706,0.0,0.0,0.0,0.0
1572229260,-0.029271562,0.08572352,-0.031650305,-0.02282238,0.06147766,-0.39486694,-0.015133724,0.011945128,0.0137797,0.032214224,0.0,0.0,0.0,0.0,0.06594049,0.26125884,0.26124862,0.5649906,0.287703,0.28770673,4.0199537,0.0025036659,0.002503743,0.002503136,0.09014332,0.0,0.0,0.0,0.0,0.7494129,0.0007315449,0.0052529657,0.006843741,0.0,0.0,0.0,0.0
1572429314,0.0061771376,0.1153446,0.029209793,-0.018347263,0.06719971,-0.44381714,-0.015133724,0.011945128,0.0137797,0.01819843,0.0,0.0,0.0,0.0,-0.06616063,0.26135316,0.26134282,0.56498903,0.28789133,0.28789222,4.0199003,0.0025036659,0.002503743,0.002503136,0.090143435,0.0,0.0,0.0,0.0,0.75034606,0.0007541245,0.002512984,0.0064899325,0.0,0.0,0.0,0.0
1572630058,-0.023884524,0.026953932,0.11203882,-0.007986546,0.061771393,-0.58148193,-0.015133724,0.011945128,0.0137797,0.02474761,0.0,0.0,0.0,0.0,0.040299892,0.2614169,0.2614073,0.56498593,0.2880424,0.28804126,4.019904,0.0025036659,0.002503743,0.002503136,0.090143524,0.0,0.0,0.0,0.0,0.7319898,0.0007411702,0.007892113,0.019065497,0.0,0.0,0.0,0.0
1572834025,0.089321174,-0.12351887,0.18249035,0.0020890236,0.033895493,-0.68969727,-0.015133724,0.011945128,0.0137797,0.014531612,0.0,0.0,0.0,0.0,-0.015341353,0.26148468,0.26147676,0.5649788,0.28833577,0.28833312,4.0198884,0.0025036659,0.002503743,0.002503136,0.090143606,0.0,0.0,0.0,0.0,0.7264694,0.00064828765,0.01698241,0.031932928,0.0,0.0,0.0,0.0
1573034800,-0.02548328,0.08171702,0.21779165,-0.003563881,0.03211975,-0.34146118,-0.015133724,0.011945128,0.0137797,0.020070076,0.0,0.0,0.0,0.0,-0.049493514,0.26144284,0.2614347,0.5649706,0.28817692,0.28817314,4.019863,0.0025036659,0.002503743,0.002503136,0.0901437,0.0,0.0,0.0,0.0,0.7238574,0.0005699961,0.021945177,0.039836336,0.0,0.0,0.0,0.0
1573234884,-0.04733298,0.026420727,0.18231505,-7.2956085e-05,0.032476425,-0.3897705,-0.015133724,0.011945128,0.0137797,0.01966703,0.0,0.0,0.0,0.0,-0.119854406,0.2615409,0.26153114,0.5649713,0.28871945,0.28871402,4.0199122,0.0025036659,0.002503743,0.002503136,0.09014382,0.0,0.0,0.0,0.0,0.7215903,0.00052505056,0.022757204,0.042376474,0.0,0.0,0.0,0.0
1573435656,0.045006882,-0.113731876,-0.0319767,0.0053601265,0.016740799,-0.10064697,-0.015133724,0.011945128,0.0137797,0.012470603,0.0,0.0,0.0,0.0,0.031265516,0.2615116,0.26150197,0.5649701,0.28876108,0.28875417,4.0198607,0.0025036659,0.002503743,0.002503136,0.09014384,0.0,0.0,0.0,0.0,0.7027592,0.00040929043,0.011690282,0.027497934,0.0,0.0,0.0,0.0
1573640512,0.018526826,-0.09278838,-0.13023722,0.002573967,-0.005264282,0.41958618,-0.015133724,0.011945128,0.0137797,0.018784404,0.0,0.0,0.0,0.0,0.094516136,0.26147413,0.26146644,0.5649681,0.28881657,0.2888081,4.0198984,0.0025036659,0.002503743,0.002503136,0.09014386,0.0,0.0,0.0,0.0,0.6867257,0.00040910373,0.010559722,0.017798306,0.0,0.0,0.0,0.0
1573840444,-0.006486144,0.09984653,0.0057646036,0.0013256073,-0.0027675629,0.1668396,-0.015133724,0.011945128,0.0137797,0.00070762634,0.0,0.0,0.0,0.0,0.030752178,0.2614411,0.2614368,0.5649663,0.2888332,0.2888236,4.0199103,0.0025036659,0.002503743,0.002503136,0.090143934,0.0,0.0,0.0,0.0,0.6803466,0.00031109736,0.007598318,0.010781098,0.0,0.0,0.0,0.0
1574045270,-0.061896037,0.107473955,0.05770141,-0.004324436,0.007669449,0.16445923,-0.015133724,0.011945128,0.0137797,0.01322329,0.0,0.0,0.0,0.0,0.0031590129,0.261372,0.26137134,0.564963,0.28860706,0.2885971,4.019884,0.0025036659,0.002503743,0.002503136,0.090144105,0.0,0.0,0.0,0.0,0.67099345,0.0004044989,0.0018942488,0.0054173404,0.0,0.0,0.0,0.0
1574249285,-0.0032011122,-0.09024835,-0.11138058,0.0024523735,-0.0023326874,-0.43310547,-0.015133724,0.011945128,0.0137797,0.02295041,0.0,0.0,0.0,0.0,0.021703234,0.26142523,0.26142478,0.5649624,0.28890908,0.28889906,4.019865,0.0025036659,0.002503743,0.002503136,0.09014412,0.0,0.0,0.0,0.0,0.6565858,0.00041279226,0.010259812,0.0163977,0.0,0.0,0.0,0.0
1574450110,0.0025484338,-0.11538716,-0.02212292,-0.0037379265,-0.020835876,-0.59664917,-0.015133724,0.011945128,0.0137797,0.007849336,0.0,0.0,0.0,0.0,0.02923207,0.26135156,0.26135102,0.56495905,0.2886637,0.28865433,4.019842,0.0025036659,0.002503743,0.002503136,0.090144135,0.0,0.0,0.0,0.0,0.64686686,0.0004684962,0.011780881,0.02061823,0.0,0.0,0.0,0.0
1574654101,0.06727661,-0.05465865,0.060721636,0.0050230026,-0.03433609,-0.11178589,-0.015133724,0.011945128,0.0137797,0.00029790401,0.0,0.0,0.0,0.0,-0.008119379,0.26134458,0.26134253,0.56496,0.28868768,0.288679,4.019892,0.0025036659,0.002503743,0.002503136,0.090144135,0.0,0.0,0.0,0.0,0.63843906,0.00046240998,0.008143035,0.017050028,0.0,0.0,0.0,0.0
1574858825,0.048971027,-0.111537375,-0.07945067,0.013312817,-0.04069519,-0.20925903,-0.015133724,0.011945128,0.0137797,0.01637292,0.0,0.0,0.0,0.0,0.06519713,0.2613439,0.26134133,0.56495416,0.28873163,0.28872368,4.0198336,0.0025036659,0.002503743,0.002503136,0.09014423,0.0,0.0,0.0,0.0,0.62388337,0.00050360267,0.010642386,0.019315336,0.0,0.0,0.0,0.0
1575058812,0.043716744,-0.026479408,-0.037694216,0.025884151,-0.04491234,0.058502197,-0.015133724,0.011945128,0.0137797,0.015163779,0.0,0.0,0.0,0.0,-0.017131034,0.26133016,0.2613253,0.5649524,0.28874093,0.28873363,4.019818,0.0025036659,0.002503743,0.002503136,0.09014424,0.0,0.0,0.0,0.0,0.6183387,0.00047771464,0.010038392,0.01829063,0.0,0.0,0.0,0.0
1575263694,-0.0059961537,0.051802654,-0.051181972,0.018701077,-0.038108826,-0.16149902,-0.015133724,0.011945128,0.0137797,0.010835052,0.0,0.0,0.0,0.0,0.005977216,0.26132593,0.2613196,0.56494886,0.288772,0.2887652,4.0198317,0.0025036659,0.002503743,0.002503136,0.09014432,0.0,0.0,0.0,0.0,0.60424227,0.00037471103,0.0071921465,0.010990199,0.0,0.0,0.0,0.0
1575467693,0.07400033,0.073476255,-0.026042044,0.03134489,-0.022951126,-0.20474243,-0.015133724,0.011945128,0.0137797,0.017600775,0.0,0.0,0.0,0.0,0.0071777184,0.26138723,0.2613776,0.5649505,0.28905714,0.28905046,4.019881,0.0025036659,0.002503743,0.002503136,0.09014449,0.0,0.0,0.0,0.0,0.5948146,0.00043960387,0.005426325,0.008346626,0.0,0.0,0.0,0.0
1575668487,0.045858767,-0.0556864,-0.10836369,0.029194832,-0.028902054,-0.17086792,-0.015133724,0.011945128,0.0137797,0.009638548,0.0,0.0,0.0,0.0,-0.03170443,0.26130393,0.26129282,0.5649467,0.28874916,0.2887425,4.019886,0.0025036659,0.002503743,0.002503136,0.090144575,0.0,0.0,0.0,0.0,0.5901126,0.000444256,0.009598753,0.011265651,0.0,0.0,0.0,0.0
1575872559,0.03490755,-0.071785085,-0.097788274,0.032655716,-0.040542603,-0.036834717,-0.015133724,0.011945128,0.0137797,0.0069897175,0.0,0.0,0.0,0.0,-0.03693681,0.2612893,0.26127648,0.5649469,0.28876805,0.28876096,4.0199614,0.0025036659,0.002503743,0.002503136,0.090144664,0.0,0.0,0.0,0.0,0.5802587,0.000366338,0.011445908,0.015227256,0.0,0.0,0.0,0.0
1576073213,0.0802739,0.025927661,-0.03927362,0.049914837,-0.031499863,-0.43380737,-0.015133724,0.011945128,0.0137797,0.0051095486,0.0,0.0,0.0,0.0,0.017796747,0.26133788,0.26132375,0.5649451,0.28901768,0.28900984,4.019996,0.0025036659,0.002503743,0.002503136,0.09014474,0.0,0.0,0.0,0.0,0.5705557,0.0003494405,0.007215486,0.009867261,0.0,0.0,0.0,0.0
1576273198,0.07135001,0.03656806,-0.09370357,0.050006866,-0.030378342,-0.4326172,-0.015133724,0.011945128,0.0137797,0.012405276,0.0,0.0,0.0,0.0,0.032867376,0.26126012,0.2612476,0.5649422,0.28873175,0.28872353,4.0199685,0.0025036659,0.002503743,0.002503136,0.09014482,0.0,0.0,0.0,0.0,0.56132644,0.00040588886,0.008668913,0.011589385,0.0,0.0,0.0,0.0
1576478350,0.06516437,-0.054459035,-0.07063687,0.06106758,-0.029354095,-0.084228516,-0.015133724,0.011945128,0.0137797,0.023992538,0.0,0.0,0.0,0.0,-0.0714007,0.26124707,0.2612351,0.5649376,0.2887188,0.28871015,4.01991,0.0025036659,0.002503743,0.002503136,0.09014497,0.0,0.0,0.0,0.0,0.55788237,0.000449969,0.008680127,0.014823845,0.0,0.0,0.0,0.0
1576682056,0.042580616,-0.0013487777,0.0702759,0.057621002,-0.031539917,-0.16082764,-0.015133724,0.011945128,0.0137797,0.018228292,0.0,0.0,0.0,0.0,-0.118068404,0.26118878,0.26117846,0.56493366,0.28847343,0.28846464,4.0198817,0.0025036659,0.002503743,0.002503136,0.09014512,0.0,0.0,0.0,0.0,0.5538618,0.0004580195,0.0054666596,0.014599107,0.0,0.0,0.0,0.0
1576883231,0.061020523,0.017934304,0.022209525,0.054165363,-0.025764465,-0.24575806,-0.015133724,0.011945128,0.0137797,0.0035822392,0.0,0.0,0.0,0.0,-0.11865806,0.2611861,0.26117638,0.5649289,0.28849444,0.28848547,4.019934,0.0025036659,0.002503743,0.002503136,0.09014518,0.0,0.0,0.0,0.0,0.55142117,0.00040796242,0.0059567722,0.015253774,0.0,0.0,0.0,0.0
1577087719,0.0040316917,-0.10833314,0.108754724,0.058909893,-0.03228569,-0.002746582,-0.015133724,0.011945128,0.0137797,0.0163033,0.0,0.0,0.0,0.0,0.17432134,0.26121137,0.26120216,0.5649257,0.28866553,0.28865644,4.0199656,0.0025036659,0.002503743,0.002503136,0.09014524,0.0,0.0,0.0,0.0,0.5242269,0.00046028642,0.013616906,0.031343423,0.0,0.0,0.0,0.0
1577287606,-0.0242538,0.027857509,0.06341663,0.041738987,-0.03951645,0.13671875,-0.015133724,0.011945128,0.0137797,0.024658918,0.0,0.0,0.0,0.0,0.012889056,0.2611901,0.26118314,0.564927,0.28865474,0.28864577,4.020001,0.0025036659,0.002503743,0.002503136,0.09014522,0.0,0.0,0.0,0.0,0.52747405,0.000389209,0.012525995,0.02871963,0.0,0.0,0.0,0.0
1577492830,-0.01981137,-0.033344705,0.15344536,0.03812647,-0.033542633,0.22741699,-0.015133724,0.011945128,0.0137797,0.033758998,0.0,0.0,0.0,0.0,0.009851412,0.26127943,0.26127225,0.56492424,0.28918582,0.28917676,4.019999,0.0025036659,0.002503743,0.002503136,0.090145215,0.0,0.0,0.0,0.0,0.51985157,0.0005604562,0.017923461,0.037921526,0.0,0.0,0.0,0.0
1577696493,-0.011328841,-0.048812903,0.09969479,0.03429413,-0.045610428,0.14059448,-0.015133724,0.011945128,0.0137797,0.018728137,0.0,0.0,0.0,0.0,0.08071043,0.26117727,0.26117072,0.5649224,0.28882807,0.2888195,4.0199695,0.0025036659,0.002503743,0.002503136,0.090145275,0.0,0.0,0.0,0.0,0.50706327,0.0006219701,0.016857063,0.03890597,0.0,0.0,0.0,0.0
1577897325,0.014884144,-0.06382429,-0.043640673,0.031531334,-0.045612335,0.013458252,-0.015133724,0.011945128,0.0137797,0.015996933,0.0,0.0,0.0,0.0,0.018193912,0.26110387,0.2610979,0.56492174,0.28854692,0.2885387,4.0200014,0.0025036659,0.002503743,0.002503136,0.09014557,0.0,0.0,0.0,0.0,0.5025281,0.00047478973,0.0041169315,0.012463208,0.0,0.0,0.0,0.0
1578101245,0.046894744,0.06887668,-0.035671353,0.029975891,-0.04506111,-0.039093018,-0.015133724,0.011945128,0.0137797,0.016152382,0.0,0.0,0.0,0.0,0.07072537,0.26107633,0.26107067,0.56491786,0.28853324,0.28852522,4.019973,0.0025036659,0.002503743,0.002503136,0.09014563,0.0,0.0,0.0,0.0,0.4912372,0.00039063956,0.0018267239,0.0049666706,0.0,0.0,0.0,0.0
1578302007,0.025828399,-0.06643526,0.008657634,0.04124832,-0.04032898,-0.118927,-0.015133724,0.011945128,0.0137797,0.027258396,0.0,0.0,0.0,0.0,-0.003827644,0.26100373,0.26099846,0.56491727,0.28827175,0.28826436,4.0200353,0.0025036659,0.002503743,0.002503136,0.09014562,0.0,0.0,0.0,0.0,0.48473236,0.0004578728,0.008401193,0.012831654,0.0,0.0,0.0,0.0
1578502100,0.025828399,-0.06643526,0.008657634,0.04124832,-0.04032898,-0.027313232,-0.015133724,0.011945128,0.0137797,0.005518198,0.0,0.0,0.0,0.0,0.011409183,0.26100373,0.26099846,0.56491536,0.28827175,0.28826436,4.0200033,0.0025036659,0.002503743,0.002503136,0.09014559,0.0,0.0,0.0,0.0,0.4755331,0.00034642572,0.003647375,0.008778069,0.0,0.0,0.0,0.0
1578706885,-0.0028184317,0.024935726,0.07085711,0.046008587,-0.041505814,-0.0065612793,-0.015133724,0.011945128,0.0137797,0.024875045,0.0,0.0,0.0,0.0,0.00079804426,0.26107487,0.26107052,0.56491506,0.28857443,0.28856725,4.0200315,0.0025036659,0.002503743,0.002503136,0.090145655,0.0,0.0,0.0,0.0,0.46819246,0.00033372134,0.003979304,0.0064675305,0.0,0.0,0.0,0.0
1578910953,0.03278935,0.065423906,0.012065053,0.035291195,-0.03275299,0.38760376,-0.015133724,0.011945128,0.0137797,0.00084996223,0.0,0.0,0.0,0.0,0.06983495,0.26107764,0.26107457,0.56491405,0.288562,0.2885556,4.0200677,0.0025036659,0.002503743,0.002503136,0.09014564,0.0,0.0,0.0,0.0,0.45398524,0.00028961926,0.0034910103,0.0064628907,0.0,0.0,0.0,0.0
1579111631,-0.008394595,0.05015278,-0.025428176,0.03635502,-0.02545929,0.33361816,-0.015133724,0.011945128,0.0137797,0.02725625,0.0,0.0,0.0,0.0,-0.026730258,0.26101214,0.26100987,0.56490797,0.28828415,0.28827825,4.0200377,0.0025036659,0.002503743,0.002503136,0.09014569,0.0,0.0,0.0,0.0,0.4531229,0.00025549607,0.0027280403,0.008908499,0.0,0.0,0.0,0.0
1579316471,0.06727594,0.010548916,-0.09819788,0.04903698,-0.02965355,0.03189087,-0.015133724,0.011945128,0.0137797,0.030406356,0.0,0.0,0.0,0.0,-0.039482087,0.26105037,0.2610485,0.56490344,0.2884555,0.28845003,4.0199986,0.0025036659,0.002503743,0.002503136,0.09014574,0.0,0.0,0.0,0.0,0.44577345,0.00035243577,0.0049332744,0.008617738,0.0,0.0,0.0,0.0
1579520532,0.035453368,0.014521519,-0.03263396,0.041819572,-0.031162262,0.43566895,-0.015133724,0.011945128,0.0137797,0.028853178,0.0,0.0,0.0,0.0,0.057109497,0.26102474,0.261023,0.56490016,0.28834826,0.28834337,4.020071,0.0025036659,0.002503743,0.002503136,0.090145856,0.0,0.0,0.0,0.0,0.4323881,0.00038160634,0.009051128,0.013445089,0.0,0.0,0.0,0.0
1579721196,0.05749765,0.016911477,0.008952677,0.048392773,-0.0230999,-0.4465027,-0.015133724,0.011945128,0.0137797,0.011997938,0.0,0.0,0.0,0.0,0.025738096,0.26103833,0.26103732,0.5649013,0.28836048,0.28835616,4.0200586,0.0025036659,0.002503743,0.002503136,0.09014584,0.0,0.0,0.0,0.0,0.42635685,0.00042381065,0.007456144,0.013716518,0.0,0.0,0.0,0.0
1579925217,-0.009900225,0.027071334,0.041652083,0.042591095,-0.026885986,0.33813477,-0.015133724,0.011945128,0.0137797,0.024056435,0.0,0.0,0.0,0.0,-0.04618664,0.26105085,0.2610503,0.5649006,0.28839508,0.2883913,4.0200872,0.0025036659,0.002503743,0.002503136,0.090145975,0.0,0.0,0.0,0.0,0.42362237,0.00034875175,0.0025513063,0.0051734243,0.0,0.0,0.0,0.0
1580126140,0.016346952,0.010143168,-0.034887612,0.043715,-0.030704498,0.40078735,-0.015133724,0.011945128,0.0137797,0.012567759,0.0,0.0,0.0,0.0,0.09433982,0.26105863,0.2610586,0.56489813,0.2884015,0.28839824,4.020043,0.0025036659,0.002503743,0.002503136,0.090145946,0.0,0.0,0.0,0.0,0.40713602,0.00036518858,0.0034703119,0.010046061,0.0,0.0,0.0,0.0
1580326015,0.0552556,0.039715983,0.024300456,0.04447174,-0.022304535,0.3048706,-0.015133724,0.011945128,0.0137797,0.00973618,0.0,0.0,0.0,0.0,-0.022564014,0.26106206,0.26106223,0.56489766,0.2884326,0.28842983,4.0199738,0.0025036659,0.002503743,0.002503136,0.090145916,0.0,0.0,0.0,0.0,0.4072252,0.00042307048,0.0035454654,0.006739765,0.0,0.0,0.0,0.0
1580530891,-0.024322372,-0.018036768,0.009613454,0.043147564,-0.026737213,-0.17218018,-0.015133724,0.011945128,0.0137797,0.014127493,0.0,0.0,0.0,0.0,-0.056088004,0.2610561,0.26105648,0.56489944,0.28843343,0.28843117,4.020038,0.0025036659,0.002503743,0.002503136,0.090146124,0.0,0.0,0.0,0.0,0.40201297,0.00039375198,0.0011560862,0.0019448731,0.0,0.0,0.0,0.0
1580734952,-0.000477992,0.06719344,0.0022238493,0.036731243,-0.016357422,0.02355957,-0.015133724,0.011945128,0.0137797,0.0026819706,0.0,0.0,0.0,0.0,-0.10620254,0.2610668,0.26106745,0.5648985,0.2884593,0.28845748,4.0200343,0.0025036659,0.002503743,0.002503136,0.09014618,0.0,0.0,0.0,0.0,0.39526257,0.00034610342,0.003112379,0.0057281028,0.0,0.0,0.0,0.0
1580935704,0.045595687,0.0068539847,0.14449775,0.041184425,-0.013471603,-0.461792,-0.015133724,0.011945128,0.0137797,0.017012477,0.0,0.0,0.0,0.0,-0.027786177,0.26105872,0.26105955,0.56489867,0.28845537,0.288454,4.020061,0.0025036659,0.002503743,0.002503136,0.09014622,0.0,0.0,0.0,0.0,0.38563415,0.0004139407,0.003897265,0.0073014135,0.0,0.0,0.0,0.0
1581139659,0.04141206,0.05659854,0.06017846,0.041734695,-0.017074585,0.77297974,-0.015133724,0.011945128,0.0137797,0.01752007,0.0,0.0,0.0,0.0,0.041244853,0.261008,0.26100895,0.56489784,0.28822306,0.28822207,4.020055,0.0025036659,0.002503743,0.002503136,0.09014619,0.0,0.0,0.0,0.0,0.37382227,0.00055712915,0.01152309,0.022181148,0.0,0.0,0.0,0.0
1581340528,-0.018996377,0.11631183,-0.05455649,0.043631554,-0.0033721924,0.08721924,-0.015133724,0.011945128,0.0137797,0.034103513,0.0,0.0,0.0,0.0,-0.023764487,0.26112348,0.26112452,0.56489474,0.28876418,0.28876358,4.0200434,0.0025036659,0.002503743,0.002503136,0.09014616,0.0,0.0,0.0,0.0,0.37033093,0.0004608308,0.009515166,0.019356772,0.0,0.0,0.0,0.0
1581540567,0.06430182,0.062156714,-0.035215974,0.048424244,0.0045108795,0.13458252,-0.015133724,0.011945128,0.0137797,0.025645494,0.0,0.0,0.0,0.0,0.023902021,0.26105133,0.2610524,0.5648933,0.28848317,0.2884829,4.0200415,0.0025036659,0.002503743,0.002503136,0.09014613,0.0,0.0,0.0,0.0,0.36262292,0.0005017598,0.0066974442,0.012511252,0.0,0.0,0.0,0.0
1581741284,-0.109036885,-0.04190953,0.070941985,0.03619051,-0.006919861,-0.34552002,-0.015133724,0.011945128,0.0137797,0.024390697,0.0,0.0,0.0,0.0,-0.047048286,0.26104644,0.26104754,0.56489307,0.28847125,0.28847125,4.020097,0.0025036659,0.002503743,0.002503136,0.09014617,0.0,0.0,0.0,0.0,0.35967964,0.00036281208,0.004332185,0.007614643,0.0,0.0,0.0,0.0
1581941271,0.024080593,0.0048886687,0.07311165,0.026027203,-0.020160675,0.28320312,-0.015133724,0.011945128,0.0137797,0.021809936,0.0,0.0,0.0,0.0,0.11054527,0.26104438,0.26104552,0.56489116,0.28848636,0.2884866,4.0200567,0.0025036659,0.002503743,0.002503136,0.09014623,0.0,0.0,0.0,0.0,0.34452185,0.00041580244,0.0047314693,0.010558163,0.0,0.0,0.0,0.0
