timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags,pre_flt_fail
1445544527,-0.8951784,-0.017787699,0.011490559,0.44520488,0.0075568026,-0.005614324,-0.62271786,6.909903,-18.536745,-1.4303622,1.6281478e-05,-1.5349154e-06,1.0845997e-05,0.0006480259,-0.00049510464,-0.0008235672,0.17827547,-7.875257e-09,-0.09016955,0.0,0.0,0.0,0.0,0.0,1.0993044e-19,8.5055625e-09,0.00012850118,0.014762186,7.5931453e-06,3.8722505e-06,3.8697826e-06,2.9665196e-05,0.009582305,0.009582855,0.0021912744,0.033162303,0.03316327,0.019713713,1.0306298e-11,1.0330943e-11,1.8267467e-11,1.6791502e-08,1.7152756e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2575375,0.14040554,0.005169352,0.037408315,0.02634787,0.046531115,0.0,0.016611319,0.0,0.031864,0,0,0,895,93,14,14,0
1445749314,-0.89469683,-0.018114755,0.010747292,0.4461772,0.0029469493,0.014696423,-0.60044074,6.9077835,-18.537498,-1.5664237,1.6299446e-05,-1.5754727e-06,1.0827768e-05,0.00064824446,-0.0004949992,-0.0008247364,0.17827547,-7.875257e-09,-0.09016955,0.0,0.0,0.0,0.0,0.0,1.0993044e-19,8.706689e-09,0.00014339779,0.014457081,7.633826e-06,3.8852354e-06,3.8836297e-06,2.9664674e-05,0.009636104,0.009636021,0.0021906316,0.03330047,0.03330144,0.01970658,1.0313088e-11,1.0337254e-11,1.8274814e-11,1.6791569e-08,1.7152498e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.25807345,0.14038013,0.016049776,0.035290744,0.017128043,0.036777265,0.0,0.00029885405,0.0,0.031801,0,0,0,895,93,14,14,0
1445949241,-0.894216,-0.017913263,0.010711653,0.44714877,0.01688138,0.03001957,-0.5814669,6.9158106,-18.540976,-1.6758704,1.6282953e-05,-1.5259634e-06,1.0811112e-05,0.00064830616,-0.0004945897,-0.000827634,0.17827547,-7.875257e-09,-0.09016955,0.0,0.0,0.0,0.0,0.0,1.0993044e-19,7.2070567e-09,0.00012651342,0.013198621,7.658172e-06,3.8960598e-06,3.893883e-06,2.960004e-05,0.009675008,0.009674603,0.0021932777,0.03331646,0.033317383,0.01976815,1.0319512e-11,1.0343152e-11,1.826763e-11,1.679165e-08,1.7152269e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.25813532,0.14059925,0.015973728,0.034234002,0.018261472,0.009205738,0.0,0.0043550436,0.0,0.031776,0,0,0,895,93,14,14,0
1446150054,-0.8938338,-0.017015843,0.011082975,0.4479382,0.0073075984,0.03763351,-0.57396245,6.923566,-18.546703,-1.7910043,1.6296992e-05,-1.4488098e-06,1.0768429e-05,0.0006483116,-0.0004942044,-0.000829138,0.17827547,-7.875257e-09,-0.09016955,0.0,0.0,0.0,0.0,0.0,1.0993044e-19,6.546023e-09,0.00011894013,0.013501876,7.69028e-06,3.9056963e-06,3.9016304e-06,2.9588271e-05,0.00971177,0.0097105205,0.0021916467,0.03331705,0.03331785,0.019727644,1.0323305e-11,1.034642e-11,1.8270949e-11,1.6791741e-08,1.7152054e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.25813738,0.14045513,0.016527213,0.04791543,0.017991291,0.0027124076,0.0,0.0032962612,0.0,0.031787,0,0,0,895,93,14,14,0
1446354810,-0.8933982,-0.015653187,0.011419678,0.4488477,0.00077799254,0.05147442,-0.57148874,6.924423,-18.544203,-1.9072092,1.6322469e-05,-1.4322543e-06,1.07382675e-05,0.0006483752,-0.0004940602,-0.00082963466,0.17827547,-7.875257e-09,-0.09016955,0.0,0.0,0.0,0.0,0.0,1.0993044e-19,7.3345787e-09,0.00012633271,0.0149637675,7.71701e-06,3.9192832e-06,3.9127135e-06,2.953924e-05,0.009780887,0.0097789895,0.002187098,0.033464856,0.033465464,0.019700518,1.0327252e-11,1.0349806e-11,1.8262364e-11,1.6791866e-08,1.7151866e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.25870895,0.14035854,0.006293347,0.011267786,0.016312595,0.023102727,0.0,0.009953253,0.0,0.031708,0,0,0,895,93,14,14,0
1446558836,-0.893072,-0.014459804,0.012190178,0.44951624,0.009673276,0.06407865,-0.56150746,6.926965,-18.53466,-2.0166805,1.6309476e-05,-1.4363064e-06,1.0699664e-05,0.0006484376,-0.00049394555,-0.00083082274,0.17827547,-7.875257e-09,-0.09016955,0.0,0.0,0.0,0.0,0.0,1.0993044e-19,8.2635845e-09,0.00014042194,0.016215792,7.745438e-06,3.9270412e-06,3.917812e-06,2.953173e-05,0.009811417,0.009809406,0.0021881934,0.033475127,0.033475485,0.019667557,1.03306e-11,1.0352629e-11,1.8267655e-11,1.6792047e-08,1.715175e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.25874817,0.14024107,0.0064793443,0.020102592,0.013958207,0.0035922166,0.0,0.018888,0.0,0.031778,0,0,0,895,93,14,14,0
1446759658,-0.892775,-0.014264973,0.013093705,0.45008674,0.0049767722,0.050285816,-0.57299286,6.9334307,-18.5316,-2.1358998,1.6302589e-05,-1.3858837e-06,1.067548e-05,0.0006483181,-0.0004939274,-0.0008301399,0.17827547,-7.875257e-09,-0.09016955,0.0,0.0,0.0,0.0,0.0,1.0993044e-19,7.786363e-09,0.00013687201,0.01546771,7.769462e-06,3.9349293e-06,3.9241622e-06,2.9526713e-05,0.009853514,0.0098518375,0.0021901075,0.033500254,0.03350037,0.019727575,1.0332561e-11,1.03540804e-11,1.8271001e-11,1.6792265e-08,1.7151695e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2588448,0.14045489,0.00789203,0.026968675,0.017529132,0.027952222,0.0,0.0075506903,0.0,0.031799,0,0,0,895,93,14,14,0
1446963655,-0.89251226,-0.014942088,0.014185429,0.45055228,0.007955877,0.05544169,-0.5857395,6.9434896,-18.522806,-2.2696562,1.6260536e-05,-1.3551179e-06,1.0649887e-05,0.0006480498,-0.0004942216,-0.00082738046,0.17827547,-7.875257e-09,-0.09016955,0.0,0.0,0.0,0.0,0.0,1.0993044e-19,7.811092e-09,0.00013148242,0.015894117,7.7943605e-06,3.947375e-06,3.9356914e-06,2.9540102e-05,0.009934829,0.009933146,0.002191541,0.033734977,0.033734884,0.019727344,1.0338584e-11,1.0359604e-11,1.8280061e-11,1.679259e-08,1.7151732e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.25974962,0.14045407,0.008415276,0.039718628,0.014881292,0.001993978,0.0,0.016257595,0.0,0.031796,0,0,0,895,93,14,14,0
1447164491,-0.89230984,-0.01609888,0.015181702,0.45088083,0.031807285,0.061357997,-0.5775809,6.9474716,-18.511396,-2.380937,1.6257467e-05,-1.3715154e-06,1.0621816e-05,0.0006481179,-0.0004941466,-0.00082820107,0.17827547,-7.875257e-09,-0.09016955,0.0,0.0,0.0,0.0,0.0,1.0993044e-19,8.602455e-09,0.00014757586,0.017024005,7.810596e-06,3.953565e-06,3.9415227e-06,2.9540528e-05,0.009963998,0.009962915,0.0021879324,0.033765204,0.033764962,0.019594723,1.033929e-11,1.03598154e-11,1.8283052e-11,1.6792928e-08,1.7151798e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.25986567,0.13998115,0.00046865625,0.020770662,0.010235157,0.04926232,0.0,0.014052726,0.0,0.031826,0,0,0,895,93,14,14,0
1447364503,-0.8920782,-0.016979506,0.015332003,0.45130157,0.036991116,0.06801331,-0.5768224,6.960779,-18.49737,-2.4921105,1.6210675e-05,-1.3645729e-06,1.0586056e-05,0.0006481389,-0.00049404526,-0.00082950835,0.17827547,-7.875257e-09,-0.09016955,0.0,0.0,0.0,0.0,0.0,1.0993044e-19,8.041266e-09,0.00015412873,0.017212212,7.817917e-06,3.9583365e-06,3.9467595e-06,2.949079e-05,0.009998989,0.009997993,0.0021911922,0.033815216,0.033814862,0.019662097,1.0341149e-11,1.0361154e-11,1.8275551e-11,1.679334e-08,1.715196e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26005784,0.1402216,0.014926829,0.028797595,0.0075997836,0.018405557,0.0,0.0012647118,0.0,0.031797,0,0,0,895,93,14,14,0
1447565304,-0.89185584,-0.016832903,0.015108927,0.45175403,0.05130054,0.07397598,-0.5835315,6.9720864,-18.489668,-2.6123238,1.6227716e-05,-1.3330969e-06,1.0573005e-05,0.0006481402,-0.00049394445,-0.0008297887,0.17827547,-7.875257e-09,-0.09016955,0.0,0.0,0.0,0.0,0.0,1.0993044e-19,7.1043598e-09,0.0001467281,0.016046869,7.836997e-06,3.961201e-06,3.9493934e-06,2.9490786e-05,0.010027449,0.010026738,0.0021926358,0.033843573,0.033843175,0.019722544,1.03406e-11,1.0360113e-11,1.8278514e-11,1.679379e-08,1.7152159e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26016676,0.14043698,0.0022153894,0.022719199,0.00893549,0.010496549,0.0,0.030718634,0.0,0.031841,0,0,0,895,93,14,14,0
1447769231,-0.89167106,-0.015681097,0.014932043,0.45216587,0.065654315,0.080611125,-0.5758548,6.9876204,-18.472597,-2.7232668,1.62004e-05,-1.343008e-06,1.0545186e-05,0.00064826227,-0.0004937525,-0.0008318561,0.17827547,-7.875257e-09,-0.09016955,0.0,0.0,0.0,0.0,0.0,1.0993044e-19,6.440587e-09,0.0001312258,0.013928408,7.846895e-06,3.9683537e-06,3.9550073e-06,2.9457864e-05,0.010080345,0.010079992,0.002185479,0.03401817,0.034017745,0.019602548,1.0340567e-11,1.0359567e-11,1.8269625e-11,1.679428e-08,1.715239e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26083696,0.1400091,0.010744888,0.05343794,0.00809415,0.012100947,0.0,0.038062472,0.0,0.031772,0,0,0,895,93,14,14,0
1447970347,-0.89154553,-0.014159005,0.01433194,0.4524828,0.07480257,0.084520616,-0.5585645,7.001789,-18.457718,-2.8062537,1.6202534e-05,-1.344113e-06,1.052292e-05,0.0006487543,-0.00049293827,-0.00083956413,0.17827547,-7.875257e-09,-0.09016955,0.0,0.0,0.0,0.0,0.0,1.0993044e-19,6.739766e-09,0.00013111923,0.014421296,7.861973e-06,3.9684446e-06,3.9539323e-06,2.946314e-05,0.01009314,0.010093071,0.0021880101,0.034026265,0.034025867,0.01966514,1.0338473e-11,1.0356998e-11,1.8272595e-11,1.6794813e-08,1.7152678e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26086804,0.14023246,0.0069641774,0.053568434,0.007368757,0.017315779,0.0,0.033870135,0.0,0.032031,0,0,0,895,93,14,14,0
1448174088,-0.8914795,-0.01270169,0.013947872,0.45266813,0.08430559,0.08007401,-0.5522212,7.019597,-18.449127,-2.9035778,1.6217246e-05,-1.2955201e-06,1.04974815e-05,0.0006490341,-0.0004923758,-0.0008444758,0.17827547,-7.875257e-09,-0.09016955,0.0,0.0,0.0,0.0,0.0,1.0993044e-19,7.0064186e-09,0.00014517276,0.016384587,7.87304e-06,3.968901e-06,3.95333e-06,2.9472949e-05,0.010110529,0.010110778,0.0021892677,0.034054354,0.034054004,0.019638816,1.0337995e-11,1.0356065e-11,1.8277525e-11,1.6795408e-08,1.7153027e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26097578,0.14013857,0.007402372,0.03454755,0.009260801,0.07775079,0.0,0.004134208,0.0,0.031829,0,0,0,895,93,14,14,0
1448378967,-0.89149606,-0.011826691,0.014146313,0.45265332,0.0775336,0.080562636,-0.56312233,7.0376353,-18.442493,-3.020316,1.6243586e-05,-1.249997e-06,1.0460654e-05,0.000648999,-0.00049233355,-0.0008444346,0.17827547,-7.875257e-09,-0.09016955,0.0,0.0,0.0,0.0,0.0,1.0993044e-19,7.226223e-09,0.00016222135,0.017301425,7.869742e-06,3.977734e-06,3.961067e-06,2.9454832e-05,0.0101902075,0.0101902215,0.0021888048,0.03434152,0.03434125,0.01955165,1.0342672e-11,1.0360305e-11,1.827409e-11,1.6796077e-08,1.715344e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.262074,0.1398272,0.016031735,0.0350213,0.011801926,0.07416482,0.0,0.0034867683,0.0,0.031886,0,0,0,895,93,14,14,0
1448579678,-0.8916242,-0.011598073,0.013411849,0.452429,0.079732426,0.059406742,-0.5765876,7.0512486,-18.429241,-3.1429644,1.6248136e-05,-1.2742412e-06,1.0421234e-05,0.00064889574,-0.0004925089,-0.0008424931,0.17827547,-7.875257e-09,-0.09016955,0.0,0.0,0.0,0.0,0.0,1.0993044e-19,8.03733e-09,0.00017472201,0.016993199,7.868036e-06,3.977419e-06,3.9612605e-06,2.9475616e-05,0.010206613,0.010207079,0.0021882013,0.034374364,0.034374174,0.01952359,1.0340776e-11,1.0358026e-11,1.8276972e-11,1.6796722e-08,1.7153841e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2621994,0.13972685,0.0070797014,0.028671784,0.01358194,0.012317212,0.0,0.006711683,0.0,0.031819,0,0,0,895,93,14,14,0
1448783802,-0.89183813,-0.011485978,0.0127736,0.45202842,0.0752872,0.060956493,-0.6011078,7.0639043,-18.413702,-3.2778995,1.6244816e-05,-1.3062032e-06,1.0389802e-05,0.0006486915,-0.00049286394,-0.00083886593,0.17827547,-7.875257e-09,-0.09016955,0.0,0.0,0.0,0.0,0.0,1.0993044e-19,7.3835142e-09,0.00015825366,0.01619518,7.860121e-06,3.9756437e-06,3.9599454e-06,2.9503135e-05,0.010217912,0.010218312,0.0021918647,0.034393214,0.034393102,0.01959676,1.0339408e-11,1.0356315e-11,1.828179e-11,1.6797417e-08,1.71543e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26227146,0.13998842,0.00957889,0.029202968,0.00708725,0.005083945,0.0,0.006605369,0.0,0.031928,0,0,0,895,93,14,14,0
1448984765,-0.8920867,-0.0117962165,0.012428537,0.45153916,0.06442475,0.06639503,-0.60696995,7.0724053,-18.39427,-3.4076555,1.624061e-05,-1.3668559e-06,1.03579505e-05,0.0006486298,-0.0004930034,-0.0008373005,0.17827547,-7.875257e-09,-0.09016955,0.0,0.0,0.0,0.0,0.0,1.0993044e-19,8.509029e-09,0.00015381226,0.015896793,7.836605e-06,3.975067e-06,3.9597803e-06,2.9483912e-05,0.010226228,0.010226477,0.0021906772,0.034422763,0.034422696,0.019566195,1.0337373e-11,1.0353958e-11,1.8272321e-11,1.679812e-08,1.7154775e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26238418,0.13987921,0.012837805,0.043086004,0.0044984,0.012831628,0.0,0.016094537,0.0,0.032106,0,0,0,895,93,14,14,0
1449184534,-0.8914172,-0.011471682,0.013319484,0.4528426,0.061931293,0.061696686,-0.62601906,7.086216,-18.386179,-3.522226,1.6243943e-05,-1.3337697e-06,1.0330331e-05,0.00064867863,-0.000492911,-0.0008382944,0.17827547,-7.875257e-09,-0.09016955,0.0,0.0,0.0,0.0,0.0,1.0993044e-19,5.2491657e-08,0.00017594529,0.016569149,7.885326e-06,3.9759816e-06,3.9593274e-06,2.9453824e-05,0.010247689,0.010247886,0.0021911103,0.034468886,0.034468878,0.019542094,1.0337041e-11,1.0353383e-11,1.8277168e-11,1.679886e-08,1.7155294e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26256,0.13979304,0.005323959,0.021142688,0.0045434018,0.014831765,0.0,0.0008880155,0.0,0.031871,0,0,0,895,93,14,14,0
1449389510,-0.88510084,-0.0044770422,0.02296238,0.46481106,0.06250981,0.036438774,-0.6144186,7.0907226,-18.371698,-3.6504996,1.6261385e-05,-1.3824636e-06,1.0321936e-05,0.0006487748,-0.00049274083,-0.0008396217,0.17827547,-7.875257e-09,-0.09016955,0.0,0.0,0.0,0.0,0.0,1.0993044e-19,1.222423e-07,0.00020195277,0.018209646,8.300641e-06,3.9934366e-06,3.958087e-06,2.9068666e-05,0.010284031,0.010284198,0.002193511,0.034686998,0.03468703,0.019642062,1.03376335e-11,1.0353773e-11,1.8284171e-11,1.6799639e-08,1.7155859e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2633895,0.14015014,0.014719216,0.028740423,0.008262303,0.05800255,0.0,0.00039535953,0.0,0.032052,0,0,0,895,93,14,14,0
1449593251,-0.876751,0.016227927,0.026735663,0.4799267,0.047091626,-0.026613584,-0.5435258,7.095428,-18.3657,-3.7879844,1.6273007e-05,-1.4268024e-06,1.028688e-05,0.00064872205,-0.0004928227,-0.0008382565,0.17827547,-7.875257e-09,-0.09016955,0.0,0.0,0.0,0.0,0.0,1.0993044e-19,1.9157748e-07,0.0002069035,0.019370943,8.8240095e-06,3.999437e-06,3.967104e-06,2.8488916e-05,0.010252057,0.010250871,0.0021936717,0.034725882,0.034726027,0.019617245,1.0337562e-11,1.0353602e-11,1.827652e-11,1.6800426e-08,1.7156408e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26353732,0.14006157,0.017722724,0.022139791,0.009587016,0.054544423,0.0,0.012259532,0.0,0.031792,0,0,0,895,93,14,14,0
1449794096,-0.86620736,0.04726711,0.018755848,0.49709052,-0.0017463645,-0.18748984,-0.45148334,7.089695,-18.391342,-3.8993042,1.6346923e-05,-1.4418579e-06,1.023054e-05,0.00064858265,-0.0004929098,-0.0008368475,0.17827547,-7.875257e-09,-0.09016955,0.0,0.0,0.0,0.0,0.0,1.0993044e-19,2.4574229e-07,0.00021536948,0.020177297,9.4599845e-06,3.97884e-06,4.0342093e-06,2.782351e-05,0.0102113085,0.010202289,0.002192679,0.034733392,0.03473345,0.019587122,1.03360315e-11,1.0352121e-11,1.8279121e-11,1.6801172e-08,1.715692e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26356563,0.139954,0.02846079,0.04357041,0.014864361,0.020710165,0.0,0.01770555,0.0,0.031822998,0,0,0,895,93,14,14,0
1449997989,-0.85225314,0.08101953,0.0037361037,0.5168041,-0.17437671,-0.4235558,-0.32482722,7.0546336,-18.458208,-3.9705215,1.6450656e-05,-1.4896716e-06,1.0221376e-05,0.0006485159,-0.000492724,-0.000837719,0.20687658,-0.09025242,-0.12654279,0.0014157085,-0.0024640977,-0.0006948633,0.0,0.0,1.0993044e-19,2.794734e-07,0.00022818502,0.021014247,1.0324953e-05,3.9574434e-06,4.182505e-06,2.7242831e-05,0.010229069,0.0102012735,0.002194949,0.03498094,0.03498005,0.019593209,1.0340855e-11,1.0357611e-11,1.8360537e-11,1.6801947e-08,1.7157399e-08,1e-08,0.0012623691,0.0009084225,0.0013455321,0.0012053302,0.0011126911,0.0013380895,0.0,0.0,743,0.26450142,0.13997574,0.016463974,0.07523068,0.021422677,0.003975813,0.0,0.021511238,0.0,0.03173,0,0,0,895,93,14,14,0
1450202855,-0.8365978,0.10508413,-0.008357052,0.5375795,-0.43616253,-0.7161624,-0.19981003,6.9685583,-18.563404,-4.0134697,1.65177e-05,-1.6335423e-06,1.0251542e-05,0.00064857653,-0.00049223006,-0.00083975325,0.20626102,-0.090350516,-0.12642938,0.002086024,-0.0032560516,-0.0013956572,0.0,0.0,1.0993044e-19,2.9504838e-07,0.00025307512,0.022811426,1.131241e-05,3.947404e-06,4.3274435e-06,2.6641155e-05,0.010261571,0.010205255,0.0021958977,0.035140634,0.035136834,0.019669129,1.0341573e-11,1.0359872e-11,1.8459739e-11,1.6802616e-08,1.7157713e-08,1e-08,0.0011632999,0.00065417925,0.0012851716,0.001032645,0.0009034171,0.0012670297,0.0,0.0,743,0.265099,0.14024667,0.02618586,0.085638516,0.034483302,0.022573154,0.0,0.01338029,0.0,0.031752,0,0,0,895,93,14,14,0
1450403679,-0.821089,0.11775501,-0.0108282305,0.5584168,-0.7602813,-1.0234135,-0.07028095,6.82849,-18.72967,-4.03528,1.6576445e-05,-1.7224601e-06,1.0277253e-05,0.00064856734,-0.00049187726,-0.00084100827,0.20534167,-0.08986953,-0.12554842,0.0027580932,-0.0042077233,-0.0020316697,0.0,0.0,1.0993044e-19,2.9151022e-07,0.0002606059,0.021601388,1.2344938e-05,3.938723e-06,4.4050585e-06,2.6019514e-05,0.010279154,0.010201288,0.0022013483,0.035134796,0.03512589,0.019632999,1.0340982e-11,1.0362123e-11,1.8555456e-11,1.6803092e-08,1.7157786e-08,1e-08,0.001111375,0.0005334477,0.0012583635,0.0009346204,0.00081491895,0.0012316195,0.0,0.0,743,0.26506734,0.14011781,0.039263405,0.04900368,0.036659762,0.014776797,0.0,0.01242311,0.0,0.03182,0,0,0,895,93,14,14,0
1450607632,-0.80560684,0.11783678,-0.0035560958,0.5806029,-1.1124289,-1.3353176,0.025210353,6.620389,-18.956686,-4.0393004,1.661327e-05,-1.8253833e-06,1.0312886e-05,0.0006485895,-0.0004916075,-0.0008405912,0.20391823,-0.088858955,-0.124549486,0.004000528,-0.004986758,-0.0025806008,0.0,0.0,1.0993044e-19,2.84129e-07,0.00024535117,0.02047855,1.3478802e-05,3.9365627e-06,4.3854648e-06,2.537003e-05,0.010338986,0.010251251,0.0022133365,0.03515046,0.035134193,0.019699773,1.0341914e-11,1.0367539e-11,1.8648234e-11,1.6803257e-08,1.7157575e-08,1e-08,0.0010591497,0.00044989923,0.0012413359,0.00084522436,0.00075893453,0.0012086767,0.0,0.0,743,0.26511252,0.14035589,0.050619606,0.045649607,0.03786827,0.024037411,0.0,0.03853916,0.0,0.031751,0,0,0,895,93,14,14,0
1450808549,-0.7896746,0.108641714,0.010308854,0.60374224,-1.418306,-1.6513226,0.0996696,6.3454576,-19.241295,-4.022157,1.664347e-05,-1.9540971e-06,1.0369062e-05,0.000648622,-0.0004910712,-0.0008409937,0.20210929,-0.08756386,-0.12465207,0.0055896593,-0.00540155,-0.0025406529,0.0,0.0,1.0993044e-19,2.9678134e-07,0.0002452794,0.02049451,1.4705019e-05,3.9483557e-06,4.29391e-06,2.466062e-05,0.010420934,0.010311798,0.0022208716,0.035143513,0.035118148,0.01966438,1.0340407e-11,1.0372258e-11,1.8733286e-11,1.6802879e-08,1.7156891e-08,1e-08,0.0010023079,0.00039496264,0.0012325728,0.00076537236,0.0007195888,0.0011980156,0.0,0.0,743,0.26506916,0.14022975,0.06152492,0.06513334,0.04261427,0.016919956,0.0,0.02030416,0.0,0.031886,0,0,0,895,93,14,14,0
1451008571,-0.7717606,0.09866821,0.024730958,0.62772495,-1.6676705,-1.9614667,0.14456645,6.0048018,-19.592087,-4.0033455,1.66972e-05,-2.0983123e-06,1.044377e-05,0.0006486387,-0.00049053,-0.00083936803,0.2002496,-0.086047314,-0.12587142,0.007340266,-0.005839555,-0.001285266,0.0,0.0,1.0993044e-19,3.0634922e-07,0.00025502936,0.020689769,1.603556e-05,3.978494e-06,4.209077e-06,2.3813549e-05,0.010560483,0.010408245,0.0022306733,0.035263892,0.035226345,0.01972787,1.0343495e-11,1.0382903e-11,1.881539e-11,1.6801867e-08,1.7155703e-08,1e-08,0.000925425,0.0003477623,0.0012179227,0.000677445,0.0006758351,0.0011839982,0.0,0.0,743,0.26549998,0.14045595,0.058210857,0.069314174,0.05801557,0.027684094,0.0,0.031054137,0.0,0.031906,0,0,0,895,93,14,14,0
1451209273,-0.7504307,0.092885464,0.030358471,0.6536852,-1.8887246,-2.2741568,0.12924969,5.606003,-20.010504,-3.9766395,1.6742795e-05,-2.256167e-06,1.0535222e-05,0.0006484138,-0.0004895821,-0.00084003806,0.19778587,-0.08409113,-0.12802896,0.009854193,-0.0060140495,0.00094728515,0.0,0.0,1.0993044e-19,3.0768516e-07,0.00026173124,0.02146191,1.7539125e-05,3.9944166e-06,4.155992e-06,2.2767244e-05,0.010759391,0.0105454335,0.0022379518,0.035530426,0.035475966,0.019814286,1.034544e-11,1.0393991e-11,1.8893066e-11,1.6799742e-08,1.7153532e-08,1e-08,0.000817167,0.00029937542,0.0011914968,0.0005718735,0.00061611354,0.0011600811,0.0,0.0,743,0.26647022,0.14076322,0.04326055,0.07480646,0.050652087,0.022195227,0.0,0.028624037,0.0,0.031814,0,0,0,895,93,14,14,0
1451413604,-0.72777885,0.093321934,0.02808534,0.67885214,-2.0990005,-2.533157,0.10390444,5.1844063,-20.458736,-3.952748,1.6792956e-05,-2.418089e-06,1.0637214e-05,0.00064801564,-0.0004883988,-0.0008413583,0.1958087,-0.08237665,-0.12982793,0.012007621,-0.006111015,0.002904152,0.0,0.0,1.0993044e-19,3.1307323e-07,0.0002628067,0.022447554,1.906075e-05,3.975854e-06,4.1268486e-06,2.1641774e-05,0.010851977,0.0106015755,0.0022376182,0.03546209,0.03538946,0.019843318,1.0338966e-11,1.0397654e-11,1.8957776e-11,1.6796141e-08,1.7149969e-08,1e-08,0.0007129751,0.00026004278,0.0011708471,0.00048080873,0.0005568756,0.0011417068,0.0,0.0,743,0.26617953,0.14086631,0.055910204,0.07145684,0.049221706,0.015239121,0.0,0.02485949,0.0,0.032143,0,0,0,895,93,14,14,0
1451614021,-0.70295614,0.09860151,0.026952527,0.70384943,-2.3516085,-2.7714307,0.068981946,4.7017927,-20.960493,-3.94167,1.6857917e-05,-2.6405999e-06,1.0791169e-05,0.0006474123,-0.00048660277,-0.0008415275,0.19377898,-0.080410734,-0.13173085,0.014438156,-0.0062877163,0.0046447273,0.0,0.0,1.0993044e-19,3.125611e-07,0.0002600207,0.02239685,2.0646936e-05,3.957609e-06,4.12098e-06,2.0412435e-05,0.01096389,0.0107088825,0.002242471,0.035534468,0.035440616,0.019890327,1.0337052e-11,1.0406887e-11,1.9021819e-11,1.6790873e-08,1.7144847e-08,1e-08,0.0006097141,0.00022412003,0.0011560359,0.00039852466,0.0004943024,0.001128685,0.0,0.0,743,0.26641148,0.14103307,0.075847805,0.09999705,0.06305556,0.04240219,0.0,0.006792776,0.0,0.031762,0,0,0,895,93,14,14,0
