timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
1573640025,1573639845,0.0017035523,0.0051158676,-0.07197819,0.33717585,0.0,0.0,0.0,-1.0
1573740026,1573739859,0.007167071,0.007808524,-0.074077345,0.32989314,0.0,0.0,0.0,-1.0
1573839992,1573839850,0.002855697,0.0099564,-0.07370673,0.3302523,0.0,0.0,0.0,-1.0
1573944043,1573943899,0.0028387965,0.0015344438,-0.075822815,0.33328316,0.0,0.0,0.0,-1.0
1574048779,1574048645,0.0010543391,0.0052756392,-0.078274466,0.33862516,0.0,0.0,0.0,-1.0
1574148782,1574148645,0.005014965,0.01349643,-0.07908922,0.3389013,0.0,0.0,0.0,-1.0
1574252820,1574252651,-0.0010074838,0.008758259,-0.07949967,0.33050445,0.0,0.0,0.0,-1.0
1574353087,1574352651,0.0027483685,0.014389066,-0.08235437,0.3412061,0.0,0.0,0.0,-1.0
1574453632,1574453445,0.00043636945,0.016715549,-0.084411785,0.3309902,0.0,0.0,0.0,-1.0
1574553604,1574553445,0.005715922,0.0135330465,-0.10088153,0.33902237,0.0,0.0,0.0,-1.0
1574657652,1574657476,0.000101483194,0.021151815,-0.114243634,0.32226923,0.0,0.0,0.0,-1.0
1574757612,1574757445,-0.0010046794,0.020065363,-0.10750559,0.3367148,0.0,0.0,0.0,-1.0
1574858428,1574858245,-0.0018055835,0.014645763,-0.10353632,0.33393633,0.0,0.0,0.0,-1.0
1574962422,1574962282,0.0036336465,0.015553547,-0.11274017,0.3368785,0.0,0.0,0.0,-1.0
1575062421,1575062282,-0.00023777364,0.013487895,-0.13586883,0.33642635,0.0,0.0,0.0,-1.0
1575163187,1575163049,0.0026628464,0.019314965,-0.12633842,0.3382883,0.0,0.0,0.0,-1.0
1575267185,1575267048,0.0011008093,0.021486359,-0.11835811,0.33155075,0.0,0.0,0.0,-1.0
1575367184,1575367045,0.0017344165,0.016938137,-0.119904846,0.33590615,0.0,0.0,0.0,-1.0
1575467217,1575467054,0.0014716036,0.01871114,-0.13524619,0.33860272,0.0,0.0,0.0,-1.0
1575572021,1575571845,-0.0036098561,0.01889685,-0.12489128,0.3295635,0.0,0.0,0.0,-1.0
1575672022,1575671859,-0.0011101898,0.0149483355,-0.116327345,0.3238566,0.0,0.0,0.0,-1.0
1575771997,1575771849,-0.003355368,0.020511009,-0.11211659,0.32540062,0.0,0.0,0.0,-1.0
1575875997,1575875851,-0.004165826,0.010608378,-0.10999262,0.33947957,0.0,0.0,0.0,-1.0
1575976791,1575976651,-0.0012267334,0.017686594,-0.12649336,0.32494017,0.0,0.0,0.0,-1.0
1576076812,1576076645,-0.0006899811,0.012271928,-0.119700216,0.32103065,0.0,0.0,0.0,-1.0
1576180777,1576180645,0.0024895733,0.01527858,-0.111138076,0.34345433,0.0,0.0,0.0,-1.0
1576281579,1576281445,0.0020121033,0.010414325,-0.10613905,0.33730045,0.0,0.0,0.0,-1.0
1576381607,1576381445,0.002614602,0.019664196,-0.10122191,0.33288008,0.0,0.0,0.0,-1.0
1576485621,1576485444,-0.0030355067,0.014439235,-0.098184444,0.33537778,0.0,0.0,0.0,-1.0
1576589613,1576589445,0.0062623597,0.012145839,-0.09356908,0.33121303,0.0,0.0,0.0,-1.0
1576689633,1576689493,0.0045527145,0.008828039,-0.091230065,0.33514607,0.0,0.0,0.0,-1.0
1576790436,1576790257,-0.0019464263,0.012900244,-0.08908768,0.32896963,0.0,0.0,0.0,-1.0
1576894382,1576894244,0.0044406815,0.010395882,-0.08739419,0.33807695,0.0,0.0,0.0,-1.0
1576994378,1576994245,0.002473986,0.01625243,-0.08598414,0.32731366,0.0,0.0,0.0,-1.0
1577095193,1577095055,-0.0046346285,0.022688184,-0.08513692,0.32550672,0.0,0.0,0.0,-1.0
1577199219,1577199045,0.0048318272,0.012439153,-0.08666405,0.32863855,0.0,0.0,0.0,-1.0
1577299188,1577299051,0.00504176,0.017149566,-0.0865393,0.32467267,0.0,0.0,0.0,-1.0
1577400004,1577399869,-0.0030088313,0.01557553,-0.08742066,0.3179707,0.0,0.0,0.0,-1.0
1577504062,1577503889,-0.00016497646,0.013672395,-0.0887848,0.3327728,0.0,0.0,0.0,-1.0
1577604018,1577603859,0.0014615236,0.010996895,-0.09164772,0.32742378,0.0,0.0,0.0,-1.0
1577704030,1577703849,-0.0033263885,0.013525987,-0.09258741,0.3166297,0.0,0.0,0.0,-1.0
1577807975,1577807845,-0.008943996,0.012292299,-0.09422411,0.33467823,0.0,0.0,0.0,-1.0
1577908789,1577908652,0.0022829594,0.014666426,-0.09723425,0.33151707,0.0,0.0,0.0,-1.0
1578008816,1578008684,0.0028075755,0.0116781,-0.09811348,0.33437777,0.0,0.0,0.0,-1.0
1578112795,1578112645,-0.0026244253,0.021279845,-0.1000578,0.323804,0.0,0.0,0.0,-1.0
1578213587,1578213445,-0.0029996193,0.016875785,-0.101282105,0.32639012,0.0,0.0,0.0,-1.0
1578313617,1578313445,-0.003563281,0.010479044,-0.102551535,0.3325825,0.0,0.0,0.0,-1.0
1578417920,1578417451,0.004816054,0.019259587,-0.103271365,0.33265927,0.0,0.0,0.0,-1.0
1578521611,1578521445,-0.0007390195,0.011842992,-0.10415308,0.33582166,0.0,0.0,0.0,-1.0
1578622454,1578622282,0.00084855524,0.00925659,-0.106352106,0.33386812,0.0,0.0,0.0,-1.0
1578722438,1578722298,0.00236999,0.0066249836,-0.10702573,0.32649294,0.0,0.0,0.0,-1.0
1578826383,1578826250,0.00411129,0.015406808,-0.10817813,0.3366438,0.0,0.0,0.0,-1.0
1578926387,1578926251,0.004268859,0.008148655,-0.1083314,0.33488193,0.0,0.0,0.0,-1.0
1579027190,1579027048,-0.00061143393,0.014609899,-0.10961402,0.32477838,0.0,0.0,0.0,-1.0
1579131225,1579131044,-0.0031198151,0.007975313,-0.111354984,0.32909235,0.0,0.0,0.0,-1.0
1579235193,1579235051,0.0008448102,0.014811697,-0.12046505,0.33517218,0.0,0.0,0.0,-1.0
1579335976,1579335845,0.00042924075,0.01856845,-0.118078604,0.3257905,0.0,0.0,0.0,-1.0
1579440034,1579439849,-0.0042071845,0.014861679,-0.11778478,0.3391928,0.0,0.0,0.0,-1.0
1579543989,1579543851,-0.004687325,0.015861964,-0.116522,0.33072746,0.0,0.0,0.0,-1.0
1579644062,1579643890,-0.0012147268,0.012939864,-0.114390165,0.32468975,0.0,0.0,0.0,-1.0
1579744847,1579744665,-0.005228033,0.010379404,-0.115544036,0.3360962,0.0,0.0,0.0,-1.0
1579848816,1579848645,0.000455308,0.009749728,-0.11404736,0.32668585,0.0,0.0,0.0,-1.0
1579952846,1579952651,0.0003222383,0.016109806,-0.112812065,0.33715022,0.0,0.0,0.0,-1.0
1580052822,1580052645,-0.0026488458,0.01487497,-0.11317251,0.33483222,0.0,0.0,0.0,-1.0
1580153605,1580153444,-0.0022281008,0.012912257,-0.113789335,0.3329923,0.0,0.0,0.0,-1.0
1580257614,1580257481,-0.006148507,0.017826583,-0.11271412,0.32351977,0.0,0.0,0.0,-1.0
1580357578,1580357445,-0.00470254,0.018695287,-0.112659216,0.33373594,0.0,0.0,0.0,-1.0
1580461578,1580461445,-0.0025594882,0.011660266,-0.11166073,0.33571127,0.0,0.0,0.0,-1.0
1580562413,1580562282,0.002008053,0.020578314,-0.11303663,0.33085173,0.0,0.0,0.0,-1.0
1580662470,1580662293,-0.0041354694,0.017949807,-0.11323652,0.32689348,0.0,0.0,0.0,-1.0
1580766464,1580766244,-0.002860523,0.009210553,-0.11372391,0.33691663,0.0,0.0,0.0,-1.0
1580867255,1580867048,-0.0056832954,0.01647514,-0.114131674,0.3258377,0.0,0.0,0.0,-1.0
1580967193,1580967057,-0.0060256617,0.022009091,-0.11522522,0.3251254,0.0,0.0,0.0,-1.0
1581067190,1581067051,-0.0051523843,0.01587458,-0.11550453,0.3284117,0.0,0.0,0.0,-1.0
1581171208,1581171062,-0.0045693177,0.014418092,-0.115558654,0.33086923,0.0,0.0,0.0,-1.0
1581272013,1581271845,-0.0002555161,0.013320053,-0.11650565,0.3237647,0.0,0.0,0.0,-1.0
1581372043,1581371849,-0.0055822935,0.016127653,-0.11695468,0.32408923,0.0,0.0,0.0,-1.0
1581475992,1581475851,-0.0012897373,0.011093777,-0.11729286,0.33399135,0.0,0.0,0.0,-1.0
1581576785,1581576651,-0.0045662057,0.019751333,-0.11887351,0.3255844,0.0,0.0,0.0,-1.0
1581676823,1581676645,0.0011987016,0.015349459,-0.11810613,0.32947296,0.0,0.0,0.0,-1.0
1581780805,1581780645,-0.0041256403,0.017692387,-0.11874275,0.33932298,0.0,0.0,0.0,-1.0
1581884868,1581884699,-0.009308526,0.012284277,-0.118741974,0.3239503,0.0,0.0,0.0,-1.0
1581985626,1581985460,0.00016029412,0.022076705,-0.11919142,0.3255831,0.0,0.0,0.0,-1.0
1582085604,1582085445,0.00853814,0.010918004,-0.1190258,0.3197348,0.0,0.0,0.0,-1.0
1582189608,1582189478,0.003542122,0.005364893,-0.11730023,0.33948803,0.0,0.0,0.0,-1.0
1582289584,1582289445,-0.007825838,0.013363752,-0.11744932,0.33805963,0.0,0.0,0.0,-1.0
1582390386,1582390246,-0.0047719907,0.013630091,-0.11751617,0.33983442,0.0,0.0,0.0,-1.0
1582494380,1582494244,-0.008263819,0.019653454,-0.11680573,0.3326794,0.0,0.0,0.0,-1.0
1582594375,1582594244,-0.007144731,0.015739594,-0.115320824,0.3349855,0.0,0.0,0.0,-1.0
1582698478,1582698244,-0.0131276045,0.015863005,-0.11619834,0.33407018,0.0,0.0,0.0,-1.0
1582799264,1582799045,-0.0063461894,0.014890306,-0.1155211,0.3263527,0.0,0.0,0.0,-1.0
1582899224,1582899057,-0.007896614,0.013607659,-0.11530211,0.32886922,0.0,0.0,0.0,-1.0
1582999189,1582999052,-0.0021610083,0.012063436,-0.115072325,0.3389077,0.0,0.0,0.0,-1.0
1583103988,1583103855,5.4158038e-05,0.016089197,-0.114742026,0.32180652,0.0,0.0,0.0,-1.0
1583203994,1583203859,0.0065458324,0.011906499,-0.11374747,0.33399305,0.0,0.0,0.0,-1.0
1583304026,1583303849,0.007928432,0.0023877705,-0.11294547,0.3421078,0.0,0.0,0.0,-1.0
1583407988,1583407845,0.008942035,0.00873027,-0.1126062,0.3317947,0.0,0.0,0.0,-1.0
1583508022,1583507845,0.0016251463,0.009508696,-0.111600645,0.32426167,0.0,0.0,0.0,-1.0
1583608820,1583608651,-0.0003490604,0.009199686,-0.110527225,0.33624306,0.0,0.0,0.0,-1.0
1583712854,1583712645,0.00035142817,0.01373801,-0.110683896,0.34379593,0.0,0.0,0.0,-1.0
1583812782,1583812645,0.0016310132,0.011170587,-0.11003665,0.33927286,0.0,0.0,0.0,-1.0
1583913577,1583913445,-0.0023854356,0.018792283,-0.10966178,0.33330867,0.0,0.0,0.0,-1.0
1584017608,1584017451,-0.001714184,0.009362828,-0.10954624,0.339091,0.0,0.0,0.0,-1.0
1584117627,1584117451,0.00067547313,0.010683224,-0.11010215,0.33100444,0.0,0.0,0.0,-1.0
1584217584,1584217451,0.00212547,0.01525541,-0.11013048,0.33518112,0.0,0.0,0.0,-1.0
1584322427,1584322282,0.001869042,0.019864148,-0.10994327,0.33344746,0.0,0.0,0.0,-1.0
1584422525,1584422329,0.0069792485,0.017300041,-0.1105441,0.32739547,0.0,0.0,0.0,-1.0
1584522477,1584522309,0.0045261458,0.014710874,-0.110968,0.32977498,0.0,0.0,0.0,-1.0
1584626404,1584626256,0.0067827594,0.013108893,-0.10968376,0.33735365,0.0,0.0,0.0,-1.0
1584727195,1584727055,0.006512345,0.0142244855,-0.10943044,0.33007088,0.0,0.0,0.0,-1.0
1584827189,1584827045,0.010036861,0.014220711,-0.10941879,0.33176768,0.0,0.0,0.0,-1.0
1584931222,1584931045,0.0059979456,0.018405247,-0.10821806,0.3425536,0.0,0.0,0.0,-1.0
1585032018,1585031845,0.008416064,0.008396779,-0.10711157,0.33230236,0.0,0.0,0.0,-1.0
1585131975,1585131845,0.00738037,0.015031736,-0.10669949,0.32584256,0.0,0.0,0.0,-1.0
1585236012,1585235861,0.009187676,0.009956947,-0.10613503,0.34708884,0.0,0.0,0.0,-1.0
1585336044,1585335845,0.008284204,0.015174005,-0.10454162,0.34670743,0.0,0.0,0.0,-1.0
1585440781,1585440645,0.004915506,0.013789179,-0.10400242,0.3291131,0.0,0.0,0.0,-1.0
1585540827,1585540651,0.002918329,0.012044728,-0.1032223,0.34671557,0.0,0.0,0.0,-1.0
1585644848,1585644645,0.0057545756,0.020331722,-0.10191361,0.330636,0.0,0.0,0.0,-1.0
1585744785,1585744645,0.0050928146,0.021925723,-0.10114208,0.33403158,0.0,0.0,0.0,-1.0
1585845585,1585845445,0.002373762,0.008203389,-0.09947513,0.33821917,0.0,0.0,0.0,-1.0
1585949598,1585949464,0.007157295,0.017271,-0.09949977,0.33359176,0.0,0.0,0.0,-1.0
1586049631,1586049451,0.006162547,0.012842768,-0.09796223,0.3369358,0.0,0.0,0.0,-1.0
1586150453,1586150245,0.0033183028,0.013945861,-0.096633755,0.3383653,0.0,0.0,0.0,-1.0
1586254390,1586254247,0.0076802084,0.018842073,-0.09581339,0.32744083,0.0,0.0,0.0,-1.0
1586354381,1586354245,0.0050653047,0.014391389,-0.09394483,0.33141303,0.0,0.0,0.0,-1.0
1586454427,1586454261,0.003584624,0.01712509,-0.09260768,0.33102852,0.0,0.0,0.0,-1.0
1586554427,1586554244,0.0056773233,0.018771462,-0.09130663,0.3321925,0.0,0.0,0.0,-1.0
1586659201,1586659059,0.0051557,0.009294961,-0.0907691,0.34238598,0.0,0.0,0.0,-1.0
1586759185,1586759045,0.007568823,0.015482795,-0.089463085,0.3396165,0.0,0.0,0.0,-1.0
1586863222,1586863045,0.007791922,0.012809077,-0.088650726,0.33938536,0.0,0.0,0.0,-1.0
1586964029,1586963845,0.007167786,0.02098222,-0.087825865,0.33920553,0.0,0.0,0.0,-1.0
1587063992,1587063850,0.011454986,0.010084778,-0.08666294,0.34487113,0.0,0.0,0.0,-1.0
1587167991,1587167845,0.011235839,0.014694884,-0.08551347,0.34416595,0.0,0.0,0.0,-1.0
1587271986,1587271845,0.011982363,0.014398626,-0.08408584,0.3378875,0.0,0.0,0.0,-1.0
1587372775,1587372644,0.004841387,0.020976579,-0.08382813,0.34564424,0.0,0.0,0.0,-1.0
1587472820,1587472645,0.009704962,0.013326286,-0.08306748,0.34688315,0.0,0.0,0.0,-1.0
1587576843,1587576645,0.009141666,0.009100215,-0.08155905,0.34740302,0.0,0.0,0.0,-1.0
1587676828,1587676648,0.010873373,0.013642927,-0.08171748,0.3389046,0.0,0.0,0.0,-1.0
1587777579,1587777445,0.0077337064,0.011859974,-0.08080953,0.34909278,0.0,0.0,0.0,-1.0
1587881581,1587881445,0.007756705,0.009807924,-0.08074215,0.34437913,0.0,0.0,0.0,-1.0
1587981583,1587981446,0.005678137,0.009789968,-0.079723775,0.3496702,0.0,0.0,0.0,-1.0
1588082452,1588082318,0.006952093,0.011196718,-0.079459175,0.33944634,0.0,0.0,0.0,-1.0
1588186383,1588186244,0.009015133,0.018311523,-0.079573035,0.334413,0.0,0.0,0.0,-1.0
1588286380,1588286244,0.0066193626,0.017997723,-0.07857795,0.3430329,0.0,0.0,0.0,-1.0
1588386418,1588386245,0.011122786,0.013452444,-0.07820209,0.3463186,0.0,0.0,0.0,-1.0
1588486434,1588486295,0.00862037,0.013972367,-0.077603094,0.33440617,0.0,0.0,0.0,-1.0
1588591208,1588591065,0.0026296526,0.016833961,-0.07776457,0.3381858,0.0,0.0,0.0,-1.0
1588691193,1588691048,0.002770855,0.017120924,-0.07615811,0.3423439,0.0,0.0,0.0,-1.0
1588792000,1588791850,0.004980144,0.014772503,-0.07654842,0.3401437,0.0,0.0,0.0,-1.0
1588896017,1588895845,-0.0004892941,0.00914943,-0.0760988,0.3491933,0.0,0.0,0.0,-1.0
1588996016,1588995845,0.0037523808,0.01763945,-0.07631165,0.3399789,0.0,0.0,0.0,-1.0
1589099996,1589099849,0.00053777633,0.005581027,-0.076057024,0.3446035,0.0,0.0,0.0,-1.0
1589203989,1589203845,0.0038277553,0.013701363,-0.07672462,0.34540427,0.0,0.0,0.0,-1.0
1589304775,1589304645,0.00804988,0.016549127,-0.07661505,0.33741874,0.0,0.0,0.0,-1.0
1589404820,1589404645,0.006013086,0.013547863,-0.07604646,0.349056,0.0,0.0,0.0,-1.0
1589508842,1589508645,0.006313924,0.015981864,-0.07598511,0.34261864,0.0,0.0,0.0,-1.0
1589612825,1589612645,0.008284056,0.015141721,-0.07633421,0.34186417,0.0,0.0,0.0,-1.0
1589713621,1589713445,0.004105867,0.00065239426,-0.07716838,0.35310897,0.0,0.0,0.0,-1.0
1589813575,1589813445,0.0027885751,0.013033062,-0.078156345,0.3457314,0.0,0.0,0.0,-1.0
1589917645,1589917470,0.001372465,0.01580137,-0.080177315,0.3512276,0.0,0.0,0.0,-1.0
1590017579,1590017444,-0.0020009435,0.022665966,-0.080772705,0.33586192,0.0,0.0,0.0,-1.0
1590118391,1590118245,-0.0039981166,0.022005213,-0.08209106,0.34926352,0.0,0.0,0.0,-1.0
1590222449,1590222316,-0.009213938,0.01973215,-0.08274073,0.344166,0.0,0.0,0.0,-1.0
1590322495,1590322282,-0.0052946014,0.019177202,-0.08502177,0.34195834,0.0,0.0,0.0,-1.0
1590423275,1590423056,-0.0049332865,0.022022445,-0.086114176,0.35606623,0.0,0.0,0.0,-1.0
1590527220,1590527045,-0.004387687,0.02128056,-0.08703182,0.34691897,0.0,0.0,0.0,-1.0
1590627219,1590627076,-0.00035748607,0.030098394,-0.08966345,0.33967432,0.0,0.0,0.0,-1.0
1590727189,1590727047,-0.0013700288,0.029810635,-0.09188513,0.34844244,0.0,0.0,0.0,-1.0
1590831986,1590831851,-0.0040438157,0.020186372,-0.09282153,0.3432334,0.0,0.0,0.0,-1.0
1590932007,1590931868,0.0009675251,0.022558369,-0.09449747,0.34793684,0.0,0.0,0.0,-1.0
1591032001,1591031856,0.004587496,0.0309741,-0.09614086,0.3369915,0.0,0.0,0.0,-1.0
1591136821,1591136645,-0.0019908873,0.023154655,-0.0970122,0.34222466,0.0,0.0,0.0,-1.0
1591236821,1591236645,-0.0019301762,0.021647584,-0.0977053,0.34219632,0.0,0.0,0.0,-1.0
1591336816,1591336645,-0.0057777986,0.018044367,-0.099193156,0.35211518,0.0,0.0,0.0,-1.0
1591440844,1591440664,-0.0041742716,0.02600139,-0.100676045,0.33974728,0.0,0.0,0.0,-1.0
1591541641,1591541474,-0.008045036,0.020022487,-0.101076804,0.3525753,0.0,0.0,0.0,-1.0
1591641625,1591641445,-0.0021075944,0.022072371,-0.101993695,0.34133133,0.0,0.0,0.0,-1.0
1591745575,1591745445,-0.0043251207,0.025836796,-0.102335334,0.3451052,0.0,0.0,0.0,-1.0
1591845575,1591845445,-0.0037501447,0.031416543,-0.102497764,0.32990158,0.0,0.0,0.0,-1.0
1591946390,1591946255,-0.009404838,0.02158326,-0.10350758,0.33966416,0.0,0.0,0.0,-1.0
1592046408,1592046277,-0.009187415,0.022762734,-0.104446284,0.341289,0.0,0.0,0.0,-1.0
1592150420,1592150245,-0.0100940075,0.028830163,-0.10541079,0.33944002,0.0,0.0,0.0,-1.0
1592250447,1592250244,-0.008545024,0.027901875,-0.107263654,0.34057876,0.0,0.0,0.0,-1.0
1592351216,1592351045,-0.003307274,0.029053943,-0.108616576,0.32602996,0.0,0.0,0.0,-1.0
1592455244,1592455059,-0.008121231,0.026158594,-0.110749684,0.3422183,0.0,0.0,0.0,-1.0
1592555182,1592555045,-0.00521481,0.025179088,-0.11265522,0.32949072,0.0,0.0,0.0,-1.0
1592655992,1592655850,-0.006462607,0.032945506,-0.11406843,0.3219659,0.0,0.0,0.0,-1.0
1592759987,1592759847,-0.0046125827,0.016788341,-0.11576191,0.33852932,0.0,0.0,0.0,-1.0
1592860010,1592859845,-0.002548282,0.022733996,-0.116930366,0.33490402,0.0,0.0,0.0,-1.0
1592963995,1592963855,-0.002581842,0.023327135,-0.11831549,0.32488254,0.0,0.0,0.0,-1.0
1593064787,1593064651,9.499257e-06,0.021805348,-0.11998066,0.3332955,0.0,0.0,0.0,-1.0
1593164828,1593164652,-0.0022611872,0.020097552,-0.12061077,0.33411002,0.0,0.0,0.0,-1.0
1593264812,1593264672,-0.00096357823,0.02677924,-0.12170578,0.33469585,0.0,0.0,0.0,-1.0
1593369068,1593368655,-0.002394057,0.027544046,-0.12310965,0.32999408,0.0,0.0,0.0,-1.0
1593469583,1593469445,-0.0005510564,0.020637525,-0.1245919,0.34411177,0.0,0.0,0.0,-1.0
1593569580,1593569445,-0.0021439202,0.024842434,-0.12525716,0.35115725,0.0,0.0,0.0,-1.0
1593673602,1593673444,0.0006673016,0.023604278,-0.1259829,0.34129325,0.0,0.0,0.0,-1.0
1593773624,1593773444,0.0051051155,0.019642651,-0.12651631,0.3412014,0.0,0.0,0.0,-1.0
1593874377,1593874245,0.0043322835,0.028310308,-0.12707488,0.33695248,0.0,0.0,0.0,-1.0
1593978378,1593978245,0.0020903964,0.02251986,-0.12643677,0.35099798,0.0,0.0,0.0,-1.0
1594078423,1594078251,0.0035962649,0.023962222,-0.12640397,0.34658155,0.0,0.0,0.0,-1.0
1594178416,1594178245,0.0025929569,0.026171701,-0.12563246,0.33844253,0.0,0.0,0.0,-1.0
1594283214,1594283045,-0.00029310724,0.02528239,-0.12425959,0.34441182,0.0,0.0,0.0,-1.0
1594383184,1594383045,-0.003606093,0.033965625,-0.12388843,0.34430856,0.0,0.0,0.0,-1.0
1594483199,1594483045,-0.006406234,0.023816686,-0.12233372,0.34420133,0.0,0.0,0.0,-1.0
1594588043,1594587855,-0.0063288603,0.031208847,-0.121439636,0.3402096,0.0,0.0,0.0,-1.0
1594687997,1594687851,-0.010376247,0.031397164,-0.11979264,0.35086846,0.0,0.0,0.0,-1.0
1594787998,1594787851,-0.011116282,0.022885516,-0.11811852,0.35100874,0.0,0.0,0.0,-1.0
1594892068,1594891845,-0.011911324,0.02277265,-0.11804657,0.34587437,0.0,0.0,0.0,-1.0
1594992815,1594992645,-0.015038534,0.024992159,-0.117171735,0.35977468,0.0,0.0,0.0,-1.0
1595092807,1595092645,-0.012469499,0.02474399,-0.115492634,0.34680435,0.0,0.0,0.0,-1.0
1595196807,1595196667,-0.015808148,0.021488573,-0.11534679,0.36023638,0.0,0.0,0.0,-1.0
1595296790,1595296659,-0.015713787,0.028188936,-0.116002984,0.35005298,0.0,0.0,0.0,-1.0
1595397605,1595397468,-0.017307865,0.021217894,-0.11532062,0.35424364,0.0,0.0,0.0,-1.0
1595497624,1595497445,-0.016936507,0.02580888,-0.11548124,0.3563799,0.0,0.0,0.0,-1.0
1595601626,1595601489,-0.010335212,0.020867223,-0.11636518,0.35812253,0.0,0.0,0.0,-1.0
1595701620,1595701445,0.0014763568,0.024392035,-0.11692745,0.3547204,0.0,0.0,0.0,-1.0
1595802456,1595802281,-0.007604067,0.014012585,-0.11645553,0.35655075,0.0,0.0,0.0,-1.0
1595906418,1595906247,-0.008134465,0.022058684,-0.11739295,0.354782,0.0,0.0,0.0,-1.0
1596010486,1596010275,-0.0028958027,0.017318133,-0.11739432,0.35002667,0.0,0.0,0.0,-1.0
1596110674,1596110245,0.0011126427,0.015340081,-0.11757397,0.35826474,0.0,0.0,0.0,-1.0
1596215231,1596215045,0.00025699264,0.023322318,-0.11777638,0.34956157,0.0,0.0,0.0,-1.0
1596315188,1596315054,-0.0026540835,0.017999046,-0.11833116,0.34993163,0.0,0.0,0.0,-1.0
1596415201,1596415055,-0.00082393177,0.00951441,-0.11818698,0.35273108,0.0,0.0,0.0,-1.0
1596515988,1596515845,0.0011409204,0.01629932,-0.118619025,0.34436968,0.0,0.0,0.0,-1.0
1596619986,1596619845,0.0063452735,0.013199618,-0.11960374,0.34498352,0.0,0.0,0.0,-1.0
1596719977,1596719845,0.01098742,0.016216256,-0.12039859,0.34709197,0.0,0.0,0.0,-1.0
1596823990,1596823852,0.010331292,0.015722817,-0.11986369,0.33972633,0.0,0.0,0.0,-1.0
1596924800,1596924667,0.0036366046,0.013194396,-0.119777285,0.33426273,0.0,0.0,0.0,-1.0
1597024813,1597024655,0.0040915706,0.010688732,-0.12061859,0.3401897,0.0,0.0,0.0,-1.0
1597128808,1597128663,0.0033903373,0.01178053,-0.12073283,0.33867332,0.0,0.0,0.0,-1.0
1597228782,1597228651,0.0045070034,0.01360411,-0.120309114,0.3383155,0.0,0.0,0.0,-1.0
1597329585,1597329451,0.00082621607,0.019788997,-0.121401265,0.33944395,0.0,0.0,0.0,-1.0
1597429596,1597429462,0.0010750061,0.010496328,-0.12171722,0.32931802,0.0,0.0,0.0,-1.0
1597533583,1597533445,0.0011586049,0.01088726,-0.12169296,0.32859802,0.0,0.0,0.0,-1.0
1597634384,1597634245,0.0030055088,0.015656754,-0.122339696,0.32237774,0.0,0.0,0.0,-1.0
1597734442,1597734245,0.0027145706,0.017376399,-0.12225668,0.32129562,0.0,0.0,0.0,-1.0
1597838458,1597838245,-0.0023499527,0.021777194,-0.12048688,0.32269806,0.0,0.0,0.0,-1.0
1597938378,1597938245,-0.0041879592,0.0165504,-0.11989244,0.32312745,0.0,0.0,0.0,-1.0
1598039183,1598039045,1.9558705e-05,0.014615033,-0.1207716,0.32449698,0.0,0.0,0.0,-1.0
1598143226,1598143078,0.0035116284,0.013397888,-0.122564316,0.3176385,0.0,0.0,0.0,-1.0
1598243215,1598243044,0.0013555824,0.0016005121,-0.12118788,0.31796986,0.0,0.0,0.0,-1.0
1598343219,1598343045,0.0071232133,0.0046239565,-0.12131841,0.31412557,0.0,0.0,0.0,-1.0
1598447986,1598447845,0.0022375584,0.008316063,-0.123638034,0.3047009,0.0,0.0,0.0,-1.0
1598547983,1598547845,-0.0014731018,0.035387173,-0.12889743,0.29974157,0.0,0.0,0.0,-1.0
1598648051,1598647869,0.00012599456,0.016426822,-0.13217157,0.29866317,0.0,0.0,0.0,-1.0
1598752021,1598751845,0.014906696,0.01981291,-0.13758002,0.3018269,0.0,0.0,0.0,-1.0
1598852820,1598852651,0.007456447,0.0055630323,-0.14286356,0.29481676,0.0,0.0,0.0,-1.0
1598952785,1598952651,-0.009239239,0.006553269,-0.14836207,0.2758865,0.0,0.0,0.0,-1.0
1599056819,1599056645,-0.022801356,0.012218369,-0.15682529,0.2672813,0.0,0.0,0.0,-1.0
1599156986,1599156645,-0.016634401,0.034844935,-0.16658731,0.2647338,0.0,0.0,0.0,-1.0
1599257585,1599257444,-0.016010854,0.023037275,-0.17829448,0.25924817,0.0,0.0,0.0,-1.0
1599361588,1599361451,-0.00295112,0.011772091,-0.17810069,0.2539575,0.0,0.0,0.0,-1.0
1599465583,1599465444,-0.010257294,0.02740408,-0.1815046,0.1,0.0,0.0,0.0,-1.0
1599565616,1599565445,-0.0019358266,0.028356835,-0.19725439,0.1,0.0,0.0,0.0,-1.0
1599666389,1599666244,-0.08405312,-0.039542835,-0.20910513,0.1,0.0,0.0,0.0,-1.0
1599770474,1599770251,0.051033486,0.05605595,-0.21009493,0.1,0.0,0.0,0.0,-1.0
1599870461,1599870251,-0.03134808,-0.036793135,-0.2231125,0.1,0.0,0.0,0.0,-1.0
1599971178,1599971045,-0.02182086,0.027971888,-0.23744336,0.1,0.0,0.0,0.0,-1.0
1600075183,1600075045,-0.034142166,0.04183778,-0.23151842,0.1,0.0,0.0,0.0,-1.0
1600175202,1600175056,-0.022796802,0.017231373,-0.20861916,0.1,0.0,0.0,0.0,-1.0
1600276013,1600275872,-0.025465295,0.028408919,-0.2033257,0.1,0.0,0.0,0.0,-1.0
