timestamp,x,y,z,yaw,vx,vy,vz,acc_x,acc_y,acc_z
1526087319,-5.122203,-29.811415,0.7955017,-2.994951,-4.9191628,-0.8954506,-0.4043274,-0.37901196,-0.3285326,-2.8623345
1526189320,-5.615281,-29.873802,0.7955017,-2.993927,-4.9177685,-0.90307885,-0.41031027,-0.3892633,-0.30230144,-3.0979483
1526293625,-6.1266193,-29.9385,0.7955017,-2.9930675,-4.9168468,-0.9080848,-0.39365387,-0.3732618,-0.28801757,-3.1559985
1526396943,-6.6463404,-30.004257,0.7955017,-2.9923105,-4.9162083,-0.91153145,-0.377748,-0.32864854,-0.24612862,-3.1879654
1526496491,-7.1485558,-30.067802,0.7955017,-2.9917169,-4.916108,-0.91206837,-0.3827567,-0.3031588,-0.20682997,-3.0299602
1526601174,-7.6772127,-30.13469,0.7955017,-2.99127,-4.9163303,-0.91087514,-0.3292203,-0.27424145,-0.1909869,-3.0024257
1526702568,-8.184317,-30.19885,0.7955017,-2.9909682,-4.916939,-0.90758586,-0.24726772,-0.2945791,-0.19940913,-2.847077
1526801308,-8.697116,-30.263735,0.7955017,-2.990735,-4.91764,-0.9037752,-0.23233557,-0.25355616,-0.1239223,-2.7754898
1526905172,-9.231407,-30.331335,0.7955017,-2.99062,-4.918713,-0.89792037,-0.22407961,-0.23212329,-0.13093814,-2.816613
1527006712,-9.753949,-30.39745,0.7955017,-2.9906194,-4.9199257,-0.8912533,-0.1478796,-0.26059926,-0.14901714,-2.8248794
1527105927,-10.27145,-30.462927,0.7955017,-2.9907305,-4.921366,-0.88325787,-0.11372423,-0.23985167,-0.108861834,-2.8171296
1527209993,-10.813073,-30.531456,0.7955017,-2.9908383,-4.9227357,-0.87559605,-0.6,-0.2379867,-0.12330101,-3.6833203
1527310743,-11.337778,-30.597845,0.7955017,-2.9909866,-4.924135,-0.8676872,-0.6,-0.24889842,-0.14272563,-3.2618318
1527411471,-11.861608,-30.664124,0.7955017,-2.9911032,-4.925428,-0.8603248,-0.6,-0.21381281,-0.117391415,-2.9821305
1527515211,-12.4035,-30.732685,0.7955017,-2.9911933,-4.9266624,-0.8532283,-0.6,-0.22039457,-0.13230239,-2.8403637
1527619482,-12.945185,-30.801222,0.7955017,-2.9910989,-4.927515,-0.8482895,-0.6,-0.23649855,-0.14087556,-3.0247352
1527719525,-13.466015,-30.867123,0.7955017,-2.9908466,-4.928115,-0.84479886,-0.6,-0.23631343,-0.17648092,-3.180256
1527820272,-13.981787,-30.93238,0.7955017,-2.9903,-4.92823,-0.84412664,-0.6,-0.2838804,-0.24540731,-3.1542609
1527924407,-14.513997,-30.99972,0.7955017,-2.9895368,-4.928147,-0.84461117,-0.6,-0.28999284,-0.25260672,-3.0377383
1528024389,-15.027328,-31.064669,0.7955017,-2.9885004,-4.927758,-0.8468761,-0.6,-0.26979458,-0.23956974,-3.0139744
1528124955,-15.534806,-31.128878,0.7955017,-2.9872637,-4.9272656,-0.84973526,-0.6,-0.28060168,-0.27185175,-3.327479
1528228973,-16.062725,-31.195671,0.7955017,-2.985896,-4.9266906,-0.85306644,-0.6,-0.2740863,-0.28076115,-3.3339345
1528329155,-16.573883,-31.260347,0.7955017,-2.9837112,-4.9262276,-0.855731,-0.6,-0.28311363,-0.26716223,-3.215149
1528429799,-17.084724,-31.324982,0.7955017,-2.9822378,-4.9258776,-0.8577452,-0.6,-0.2505406,-0.22893173,-3.1591904
1528533956,-17.61623,-31.392231,0.7955017,-2.980885,-4.9258184,-0.8580864,-0.6,-0.23814361,-0.1964667,-3.118561
1528637997,-18.150166,-31.459785,0.7955017,-2.9796627,-4.926063,-0.8566761,0.6,-0.24955136,-0.17117505,-1.2365426
1528737162,-18.664154,-31.52482,0.7955017,-2.9786983,-4.9266963,-0.8530302,0.6,-0.23428111,-0.1269412,-1.6596167
1528838526,-19.183434,-31.590523,0.7955017,-2.977971,-4.927641,-0.84755754,0.6,-0.23337309,-0.11354647,-2.2618928
1528943238,-19.719183,-31.658308,0.7955017,-2.977572,-4.929014,-0.8395347,0.6,-0.24940184,-0.10831798,-2.1748984
1529046420,-20.25695,-31.72635,0.7955017,-2.977477,-4.930719,-0.8294592,0.6,-0.24183087,-0.060594253,-2.4768403
1529145906,-20.77563,-31.791977,0.7955017,-2.9777234,-4.9326153,-0.8181057,0.6,-0.23249888,-0.06948033,-2.351971
1529250823,-21.322573,-31.86118,0.7955017,-2.9782073,-4.9347687,-0.8050192,0.6,-0.21840504,-0.016804885,-2.3308454
1529351601,-21.844187,-31.927177,0.7955017,-2.9789953,-4.9369125,-0.7917679,0.6,-0.22135136,-0.021296673,-2.5031219
1529451139,-22.364782,-31.993044,0.7955017,-2.9798636,-4.939029,-0.77845275,0.6,-0.22724468,-0.010395493,-2.532207
1529555553,-22.909124,-32.061916,0.7955017,-2.9806244,-4.940951,-0.7661637,0.6,-0.1972296,-0.027384467,-2.49122
1529656302,-23.39562,-32.123474,0.7955017,-2.9809337,-4.9270124,-0.7545881,0.6,-0.23176837,-0.09936863,-2.7877584
1529755540,-23.22427,-32.10179,0.7955017,-2.9805646,-4.5851583,-0.70452213,0.6,-0.050619178,-0.13047042,-2.5124192
1529859520,-23.04768,-32.07945,0.7955017,-2.9791129,-4.2324195,-0.6563587,0.6,0.13870756,-0.11411417,-2.7140138
1529961281,-22.878843,-32.058086,0.7955017,-2.9761817,-3.8945956,-0.6148224,0.6,0.2970655,-0.14799707,-2.6249893
1530060338,-22.715149,-32.037376,0.7955017,-2.9712918,-3.5666218,-0.57802105,0.6,0.40484932,-0.15884638,-2.8833156
1530164527,-22.550766,-32.016575,0.7955017,-2.9642901,-3.2367725,-0.5449791,0.6,0.48687488,-0.22704957,-2.9319947
1530265931,-22.398605,-31.997324,0.7955017,-2.955114,-2.9310808,-0.5172863,0.6,0.50438863,-0.25221363,-2.8747892
1530365093,-22.25663,-31.979362,0.7955017,-2.9432194,-2.6455765,-0.49366283,0.6,0.5378113,-0.25315997,-3.1248384
1530466486,-22.12468,-31.962666,0.7955017,-2.9285145,-2.380043,-0.47318077,0.6,0.5002098,-0.27362472,-3.2268069
1530569782,-21.999676,-31.94685,0.7955017,-2.9115586,-2.128436,-0.45419598,0.6,0.46296853,-0.2451414,-3.3945653
1530670039,-21.889956,-31.932968,0.7955017,-2.8926744,-1.9076939,-0.43670845,0.6,0.34632894,-0.26990476,-3.3058279
1530770436,-21.791473,-31.920507,0.7955017,-2.8726742,-1.7098885,-0.4184246,0.6,0.350621,-0.18583421,-3.5309968
1530874662,-21.699625,-31.908886,0.7955017,-2.8525925,-1.5259218,-0.39732933,0.6,0.2749063,-0.11602895,-3.4589422
1530973968,-21.620441,-31.898867,0.7955017,-2.8357277,-1.3678951,-0.3745842,0.6,0.20765856,-0.13185592,-3.217592
1531075387,-21.548738,-31.889795,0.7955017,-2.820624,-1.2254133,-0.34915924,0.6,0.19825526,-0.05332238,-3.485199
1531179262,-19.200008,-31.215004,-1.0155393,-2.820624,0.04876709,0.012400627,-0.6,0.8774648,0.17968874,-5.0533543
1531278560,-19.280079,-31.22966,-1.064088,0.4525989,0.09541607,0.030041695,-0.6,0.81606764,0.20230679,-3.7081575
1531380789,-19.337357,-31.257507,-0.9584466,0.4525989,0.14718819,0.040323257,-0.6,0.7650043,0.16339111,-3.5912793
1531483952,-19.384806,-31.280579,-0.7733227,0.4525989,0.19897938,0.051812172,-0.6,0.73153067,0.11554997,-3.6826358
1531583530,-19.410215,-31.29293,-0.19349086,0.4525989,0.24949646,0.06172371,-0.6,0.66567194,0.040310062,-3.5640059
1531684061,-19.416742,-31.296104,-0.18272817,0.4525989,0.3009386,0.07099247,-0.6,0.62041163,-0.008563392,-3.5223055
1531788288,-19.407322,-31.291525,-0.3273455,0.4525989,0.35591507,0.07696247,-0.6,0.608122,-0.06995957,-3.3335888
1531888676,-19.382593,-31.279503,-0.4063512,0.4525989,0.40946674,0.081674576,-0.6,0.59671533,-0.10844398,-3.2773368
1531988136,-19.34752,-31.26245,-0.5001327,0.4525989,0.4636116,0.084116936,-0.6,0.6120892,-0.13914755,-3.4127705
1532093107,-19.300436,-31.239557,-0.6238729,0.4525989,0.52081966,0.08642197,-0.6,0.61324584,-0.14930958,-3.3366365
1532193992,-19.248377,-31.214247,-0.778164,0.4525989,0.5763302,0.08763409,-0.6,0.60870624,-0.18013307,-3.2447202
1532293242,-19.192867,-31.187258,-0.9310814,0.4525989,0.63054943,0.0896101,-0.6,0.6630888,-0.16580652,-3.2602503
1532396916,-19.13186,-31.157597,-1.0025822,0.4525989,0.6869068,0.09231281,-0.6,0.64581466,-0.14646442,-3.2337286
1532497401,-19.069763,-31.127403,-1.4778425,0.4525989,0.74038506,0.09721756,-0.6,0.6805571,-0.11977262,-3.1859145
1532597765,-19.005428,-31.096125,-1.6440593,0.4525989,0.7931261,0.10346699,-0.6,0.70201397,-0.103415936,-3.1777027
1532699967,-18.93629,-31.062508,-1.7359649,0.4525989,0.84527683,0.113054276,-0.6,0.7047574,-0.07960598,-3.218089
1532802418,-18.862452,-31.02661,-1.8246142,0.4525989,0.8972902,0.12308693,-0.6,0.6943492,-0.048404258,-3.0741997
1532902700,-18.78543,-30.989162,-1.8478652,0.4525989,0.94674206,0.13617039,-0.6,0.67575204,-0.04793372,-3.1713095
1533003254,-18.70008,-30.947664,-1.936853,0.4525989,0.99555683,0.15083885,-0.6,0.66897094,-0.031239856,-3.1235402
1533108691,-18.604307,-30.9011,-1.9479934,0.4525989,1.0454664,0.16868305,-0.6,0.664051,-0.0341293,-3.09975
1533211289,-18.500963,-30.850853,-1.9397632,0.4525989,1.0937548,0.18674278,-0.6,0.64372134,-0.03731137,-3.179609
1533311530,-18.391699,-30.797731,-2.097478,0.4525989,1.1399364,0.20629501,-0.5999999,0.62065953,-0.050037716,-3.0541956
1533415377,-18.265003,-30.73613,-2.2049093,0.4525989,1.187521,0.22725105,-0.5999999,0.5864032,-0.062811285,-3.1635156
1533520047,-18.12869,-30.669855,-2.2069979,0.4525989,1.2348585,0.24943924,-0.5999999,0.545858,-0.060116153,-3.0852408
1533620283,-17.987305,-30.601114,-2.198738,0.4525989,1.2801371,0.27094936,-0.5999999,0.5473036,-0.087751344,-3.171573
1533720186,-17.837355,-30.528208,-2.2319584,0.4525989,1.3249226,0.29309177,-0.5999999,0.52536684,-0.09875087,-3.0801802
1533824388,-17.669647,-30.446669,-2.317236,0.4525989,1.3715925,0.31624222,-0.5999999,0.5090987,-0.104472935,-3.153835
1533928350,-17.494644,-30.361584,-2.472722,0.4525989,1.41784,0.3400154,-0.5999999,0.49457517,-0.109985,-3.0740697
1534029106,-17.31756,-30.275484,-2.6136074,0.4525989,1.4622278,0.36388206,-0.5999999,0.45724913,-0.09910021,-3.148085
1534133154,-17.127102,-30.182882,-2.6381779,0.4525989,1.5078411,0.38907337,-0.5999999,0.4543067,-0.103627555,-3.1164715
1534233618,-16.93601,-30.089975,-3.0642452,0.4525989,1.5516005,0.41388226,-0.5999999,0.44654623,-0.09250272,-3.1103518
1534333202,-16.740667,-29.994999,-3.1174226,0.4525989,1.594553,0.4394703,-0.5999999,0.4652701,-0.11320455,-3.1783826
1534437927,-16.529882,-29.892517,-3.4033852,0.4525989,1.6390171,0.46776772,-0.5999999,0.45739198,-0.09887539,-3.1183224
1534538315,-16.322706,-29.791786,-3.4924588,0.4525989,1.6812496,0.49564743,-0.5999999,0.41453263,-0.06442101,-3.1630542
1534637727,-16.035742,-29.652264,-3.193152,0.4525989,1.7598228,0.54239464,-0.5999999,0.47020835,-0.08283335,-3.127653
1534739849,-15.539923,-29.411198,-3.1157632,0.4525989,1.9393406,0.63973045,-0.5999999,0.5162144,-0.008585503,-3.1161
1534844822,-15.020554,-29.15868,-3.4646292,0.4525989,2.1232738,0.74150276,-0.5999999,0.5817862,0.044968456,-3.0967891
1534947173,-14.503996,-28.907532,-3.4250007,0.4525989,2.3018885,0.84227943,-0.5999999,0.64698625,0.095477074,-3.2449753
1535052730,-13.967068,-28.646477,-3.5686407,0.4525989,2.485673,0.94722843,-0.5999999,0.7209265,0.12036061,-3.0721552
1535155562,-13.426716,-28.383757,-3.7192793,0.4525989,2.663517,1.0516386,-0.5999999,0.73751885,0.15757494,-3.1775434
1535256026,-12.891262,-28.123423,-3.7702355,0.4525989,2.8372183,1.1538773,-0.5999999,0.75957644,0.213606,-3.1236582
1535355453,-12.347374,-27.858984,-3.9598756,0.4525989,3.0083237,1.256813,-0.5999999,0.78017914,0.24503788,-3.2353737
1535457669,-11.779064,-27.58267,-4.103353,0.4525989,3.1837406,1.363781,-0.5999999,0.80196506,0.28488502,-3.1712353
1535560915,-11.179902,-27.291359,-4.292167,0.4525989,3.3596396,1.4744053,-0.5999999,0.7795389,0.32267505,-3.1553044
1535660306,-10.588775,-27.003952,-4.4181504,0.4525989,3.5284362,1.5815039,-0.5999999,0.7845952,0.3644156,-3.279253
1535764344,-9.951788,-26.694248,-4.5195365,0.4525989,3.704298,1.6955786,-0.5999999,0.7839076,0.38763762,-3.3107865
1535867129,-9.3090105,-26.381731,-4.552215,0.4525989,3.877832,1.8087244,-0.5999999,0.7675378,0.4128354,-3.1734316
1535969622,-8.63864,-26.055798,-4.6815886,0.4525989,4.0496163,1.9241409,-0.5999999,0.75761974,0.44681635,-3.251701
1536069323,-7.971716,-25.73154,-4.465243,0.4525989,4.2170258,2.0362663,-0.5999999,0.7553005,0.50168794,-3.392616
1536173129,-7.2597914,-25.385403,-3.2822242,0.4525989,4.3905015,2.1538649,-0.5999999,0.7549428,0.52449834,-3.263756
1536274670,-6.717761,-25.121868,-3.2953734,0.4525989,4.476446,2.2274256,-0.5999999,0.71136606,0.52997005,-3.094148
1536373759,-6.3606052,-24.94822,-3.431067,0.4525989,4.463338,2.2535763,-0.5999999,0.6215059,0.5273047,-3.1846948
1536475865,-5.989373,-24.767725,-3.57628,0.4525989,4.4502397,2.279334,-0.5999999,0.5407942,0.48415035,-3.1801224
1536578411,-5.5881853,-24.572668,-3.6829848,0.4525989,4.436134,2.3066664,-0.5999999,0.4722742,0.48953456,-3.1793041
1536678681,-5.1875677,-24.377888,-3.7519364,0.4525989,4.422814,2.3321054,-0.5999999,0.40728083,0.4987282,-3.1125827
1536782757,-4.767544,-24.173674,-3.7644382,0.4525989,4.408293,2.359438,-0.5999999,0.3496114,0.48133653,-3.0992541
1536883157,-4.3581944,-23.974648,-3.819653,0.4525989,4.3942027,2.3855772,-0.5999999,0.3167122,0.5375188,-3.1391137
1536982948,-3.945652,-23.774069,-3.9815803,0.4525989,4.379858,2.4118118,-0.5999999,0.30345285,0.55345434,-3.1244211
1537087515,-3.5113354,-23.562906,-5.4573355,0.4525989,4.364799,2.43896,-0.5999999,0.285708,0.60328263,-2.8627872
1537187791,-3.0979586,-23.361921,-5.7556305,0.4525989,4.349528,2.4660912,-0.5999999,0.2922836,0.6284514,-2.7599664
1537287388,-2.685132,-23.161205,-5.777788,0.4525989,4.334389,2.4926023,-0.5999999,0.3117951,0.6608099,-2.787336
1537387957,-2.2789698,-22.96373,-5.556757,0.4525989,4.3187604,2.5195837,-0.5999999,0.3034421,0.67963696,-2.9723728
1537492126,-1.8564043,-22.758278,-4.8549023,0.4525989,4.302565,2.547141,-0.5999999,0.35825953,0.75632614,-2.8503401
1537592838,-1.4591465,-22.565132,-4.7692614,0.4525989,4.2870016,2.5732498,-0.5999999,0.3683381,0.77889276,-2.9748266
1537697097,-1.0491505,-22.365793,-4.802495,0.4525989,4.27141,2.5990477,-0.5999999,0.37922743,0.7914106,-3.1772594
1537801745,-0.6384735,-22.166122,-4.812441,0.4525989,4.2558107,2.6245108,-0.5999999,0.41341525,0.8409575,-2.972353
1537901381,-0.24995995,-21.977226,-4.913006,0.4525989,4.2418933,2.6469479,-0.5999999,0.41201022,0.8029094,-3.1453524
1538001583,0.1343584,-21.79037,-5.1091986,0.4525989,4.2291117,2.6673222,-0.5999999,0.46573147,0.856493,-3.037679
1538106456,0.5357647,-21.595207,-5.306039,0.4525989,4.2171273,2.6862288,-0.5999999,0.44993272,0.81643695,-3.11095
1538210871,0.9344959,-21.401344,-5.3898487,0.4525989,4.2069006,2.702218,-0.5999999,0.45292515,0.7959648,-3.1726923
1538309888,1.3191328,-21.214336,-5.4595985,0.4525989,4.19866,2.715002,-0.5999999,0.47276357,0.8175593,-3.0373702
1538413889,1.7227898,-21.018076,-5.607424,0.4525989,4.191574,2.7259312,-0.5999999,0.47351748,0.79124844,-2.9429076
1538516002,2.116621,-20.826595,-6.141117,0.4525989,4.186472,2.7337599,-0.5999999,0.45766765,0.7334403,-3.1742454
1538620736,2.5265293,-20.6273,-6.2044983,0.4525989,4.1829185,2.739194,-0.39161825,0.47430804,0.73030794,-2.8738642
1538723130,2.940936,-20.425814,-6.2044983,0.4525989,4.1809816,2.7421494,0.0065493584,0.47283876,0.7169694,-2.4282746
1538826991,3.360485,-20.22183,-6.2044983,0.4525989,4.180356,2.743102,0.6,0.45166233,0.6706787,-1.9557326
1538929367,3.770668,-20.022398,-6.2044983,0.4525989,4.1807156,2.7425556,0.035947323,0.4415316,0.68474984,-2.940255
1539032129,4.198411,-19.81443,-6.2044983,0.4525989,4.181906,2.7407389,-0.39613008,0.4279276,0.66321796,-3.3646557
1539135935,4.632414,-19.603418,-6.2044983,0.4525989,4.1842437,2.7371693,-0.6,0.39168462,0.6120839,-3.283242
1539241595,5.074113,-19.388666,-6.2044983,0.4525989,4.1875734,2.7320719,-0.6,0.3856042,0.58475024,-3.283022
1539345321,5.5230618,-19.170387,-6.2044983,0.4525989,4.191728,2.7256918,-0.6,0.3680315,0.56679296,-3.3373587
1539448753,5.9708605,-18.952667,-6.2044983,0.4525989,4.196191,2.7188168,-0.6,0.35664,0.54742604,-3.3794186
1539548275,6.402953,-18.742584,-6.2044983,0.4525989,4.2003837,2.7123365,-0.6,0.3664475,0.57699186,-3.0923944
1539655210,6.856571,-18.522036,-6.2044983,0.4525989,4.204394,2.7061138,-0.6,0.3569536,0.6020375,-3.0546298
1539757486,7.306321,-18.303366,-6.2044983,0.4525989,4.207759,2.700882,-0.6,0.36201742,0.61585444,-3.3903942
1539857064,7.737818,-18.093575,-6.2044983,0.4525989,4.2105865,2.6964693,-0.6,0.3526798,0.61207104,-3.2049365
1539960967,8.18515,-17.87608,-6.2044983,0.4525989,4.213293,2.6922379,-0.37944555,0.34223267,0.5954781,-3.0087657
1540062569,8.617821,-17.665718,-6.2044983,0.4525989,4.215837,2.6882524,-0.11106348,0.3669299,0.6384555,-2.8256378
1540161897,9.046946,-17.457077,-6.2044983,0.4525989,4.218307,2.6843767,-0.008615017,0.35542396,0.6442007,-2.6433547
1540262535,9.381708,-17.294315,-6.2044983,0.4525989,4.173599,2.6569958,0.5434756,0.33666736,0.58853364,-2.1426806
1540366174,9.232746,-17.36674,-6.2044983,0.4525989,3.878214,2.5069275,0.6,0.16194427,0.4410059,-2.3447845
1540466797,9.087782,-17.437222,-6.2044983,0.4525989,3.591625,2.3590918,0.6,-0.0017016529,0.39321196,-2.378161
1540570920,8.937521,-17.510279,-6.2044983,0.4525989,3.2960396,2.2028255,0.6,-0.172997,0.20519789,-2.4265468
1540671223,8.792755,-17.580662,-6.2044983,0.4525989,3.0129528,2.0488043,0.6,-0.33580747,0.0404984,-2.4434688
1540770509,8.648655,-17.650724,-6.2044983,0.4525989,2.7327156,1.8922977,0.6,-0.43984473,-0.013211949,-2.510406
1540871500,8.505413,-17.720371,-6.2044983,0.4525989,2.4558246,1.7332745,0.6,-0.53643996,-0.14024526,-2.5714884
1540975363,8.362238,-17.78998,-6.2044983,0.4525989,2.1802742,1.5718431,0.6,-0.57134026,-0.18791422,-2.5226874
1541076150,8.230285,-17.854137,-6.2044983,0.4525989,1.9275949,1.4204388,0.6,-0.57294077,-0.23573905,-2.4664285
1541176477,8.105328,-17.91489,-6.2044983,0.4525989,1.6889405,1.2757711,0.6,-0.5904798,-0.2377142,-2.6408412
1541276819,7.990546,-17.970697,-6.2044983,0.4525989,1.4703195,1.141654,0.6,-0.5587966,-0.19220285,-2.9032125
1541376326,7.8871903,-18.020948,-6.2044983,0.4525989,1.2733467,1.021122,0.6,-0.468502,-0.12457053,-3.008365
1541480274,7.7919865,-18.067236,-6.2044983,0.4525989,1.0918906,0.9101343,0.6,-0.3788822,-0.03096492,-3.0612836
1541583159,7.7135806,-18.105358,-6.2044983,0.4525989,0.94162893,0.8204174,0.6,-0.3045783,0.007200451,-3.3064432
1541687090,7.171471,-18.36893,3.7955017,-0.9921932,0.5740118,0.6269655,0.6,-0.29751486,0.06715874,-2.7841353
1541789595,7.171471,-18.36893,3.7955017,-0.9921932,0.49369955,0.57751846,0.6,-0.20169969,0.07442416,-3.422353
1541893723,7.171471,-18.36893,3.7955017,-0.9921932,0.42971182,0.53634167,0.6,-0.06559762,0.18976194,-3.1965735
1541993895,7.171471,-18.36893,3.7955017,-0.9921932,0.37955475,0.50471115,0.6,0.004483612,0.2083471,-3.4225397
1542094397,7.171471,-18.36893,3.7955017,-0.9921932,0.3405807,0.4781475,0.6,0.08445626,0.25604555,-3.1670012
1542194155,7.171471,-18.36893,3.7955017,-0.9921932,0.3066733,0.45641136,0.6,0.06994327,0.19938967,-3.0564995
1542299097,7.171471,-18.36893,3.7955017,-0.9921932,0.27727675,0.43535614,0.6,0.080673486,0.25888193,-3.3313613
1542406587,7.171471,-18.36893,3.7955017,-0.9921932,0.24657965,0.41540146,0.6,0.04964751,0.18663122,-3.1115978
1542508725,7.171471,-18.36893,3.7955017,-0.9921932,0.21944022,0.3956461,0.6,0.0056123603,0.16440912,-2.9318478
1542612797,7.171471,-18.36893,3.7955017,-0.9921932,0.18855381,0.3738413,0.6,-0.039096385,0.124953896,-3.0704646
1542717106,7.171471,-18.36893,3.7955017,-0.9921932,0.15688801,0.3480482,0.6,-0.09612762,0.05891736,-3.271529
1542821662,7.171471,-18.36893,3.7955017,-0.9921932,0.1218946,0.32128525,0.6,-0.15266225,-0.0063147545,-3.168083
1542923977,7.171471,-18.36893,3.7955017,-0.9921932,0.08573651,0.29087543,0.6,-0.17879488,-0.030036079,-3.1656377
1543023481,7.171471,-18.36893,3.7955017,-0.9921932,0.04975891,0.26032543,0.6,-0.21009043,-0.07574078,-3.0527165
1543128330,7.171471,-18.36893,3.7955017,-0.9921932,0.011954546,0.22649765,0.6,-0.25440267,-0.083828405,-3.0688195
1543228727,7.171471,-18.36893,3.7955017,-0.9921932,-0.024505377,0.19518852,0.6,-0.26413646,-0.10626555,-3.0691693
1543328087,7.171471,-18.36893,3.7955017,-0.9921932,-0.058790445,0.16345406,0.6,-0.27627552,-0.10809847,-3.0972364
1543430968,7.171471,-18.36893,3.7955017,-0.9921932,-0.091145515,0.1343565,0.6,-0.25241828,-0.08867433,-3.0286543
1543533865,7.171471,-18.36893,3.7955017,-0.9921932,-0.12147808,0.1061964,0.6,-0.22682138,-0.057500754,-3.0879915
1543633362,7.171471,-18.36893,3.7955017,-0.9921932,-0.1477766,0.08327389,0.6,-0.20291936,-0.027685296,-3.1174467
1543736908,7.171471,-18.36893,3.7955017,-0.9921932,-0.17171645,0.062690735,0.6,-0.21357355,-0.006435641,-3.0932667
1543838446,7.171471,-18.36893,3.7955017,-0.9921932,-0.19200301,0.047945023,0.6,-0.18465653,0.04057869,-3.170893
1543937766,7.171471,-18.36893,3.7955017,-0.9921932,-0.20842528,0.03621006,0.6,-0.17535828,0.061638776,-3.1647816
1544041680,7.171471,-18.36893,3.7955017,-0.9921932,-0.22229648,0.028621674,0.6,-0.18128271,0.081715375,-3.1759665
1544143787,7.171471,-18.36893,3.7955017,-0.9921932,-0.23340583,0.024310112,0.6,-0.16417108,0.10992236,-3.1955504
1544247358,7.171471,-18.36893,3.7955017,-0.9921932,-0.24322534,0.022568703,0.6,-0.12185521,0.13354881,-3.1466055
1544346547,7.171471,-18.36893,3.7955017,-0.9921932,-0.25100183,0.022464752,0.6,-0.12946361,0.15630797,-3.2543342
1544450558,7.171471,-18.36893,3.7955017,-0.9921932,-0.2579882,0.024035454,0.6,-0.12826946,0.15617642,-3.1712987
1544551341,7.171471,-18.36893,3.7955017,-0.9921932,-0.26347947,0.026153564,0.6,-0.11825138,0.16909863,-3.1865048
1544652104,7.171471,-18.36893,3.7955017,-0.9921932,-0.26797152,0.028072357,0.6,-0.13730085,0.15920742,-3.1409757
1544756315,7.171471,-18.36893,3.7955017,-0.9921932,-0.27167654,0.030179977,0.6,-0.13073544,0.16785088,-3.1996775
1544860548,7.171471,-18.36893,3.7955017,-0.9921932,-0.27469087,0.031531334,0.6,-0.13411033,0.1671549,-3.1170244
1544960279,7.171471,-18.36893,3.7955017,-0.9921932,-0.27691412,0.03176117,0.6,-0.14187813,0.15671879,-3.171801
1545061067,7.171471,-18.36893,3.7955017,-0.9921932,-0.27863455,0.031044006,0.6,-0.110050894,0.14530365,-3.104653
1545166563,7.171471,-18.36893,3.7955017,-0.9921932,-0.2800169,0.029018402,0.6,-0.104698196,0.13929924,-3.1450548
1545270993,7.171471,-18.36893,3.7955017,-0.9921932,-0.28091145,0.025901794,0.6,-0.1260062,0.12971124,-3.1107812
1545373531,7.171471,-18.36893,3.7955017,-0.9921932,-0.28136015,0.023181915,0.6,-0.08685779,0.11879514,-3.1663175
1545477515,7.171471,-18.36893,3.7955017,-0.9921932,-0.2809074,0.020071983,0.6,-0.104025505,0.15181305,-3.2484763
1545581676,7.171471,-18.36893,3.7955017,-0.9921932,-0.27759624,0.01677227,0.6,-0.042350326,0.1362847,-3.2278147
1545682358,7.171471,-18.36893,3.7955017,-0.9921932,-0.27233005,0.0132312775,0.6,-0.01994484,0.11829693,-3.3373199
1545784038,7.171471,-18.36893,3.7955017,-0.9921932,-0.26471114,0.009273529,0.6,-0.014432942,0.14719528,-3.2421026
1545887789,7.171471,-18.36893,3.7955017,-0.9921932,-0.2544713,0.0049238205,0.6,0.035310008,0.1482597,-3.3001995
1545990704,7.171471,-18.36893,3.7955017,-0.9921932,-0.24167824,0.0013780594,0.6,0.079956114,0.13482492,-3.363953
1546090574,7.171471,-18.36893,3.7955017,-0.9921932,-0.22761512,-0.0020160675,0.6,0.08220962,0.1397107,-3.1701498
1546194503,7.171471,-18.36893,3.7955017,-0.9921932,-0.21155524,-0.0048532486,0.6,0.10240234,0.14828756,-3.3706703
1546295091,7.171471,-18.36893,3.7955017,-0.9921932,-0.19558477,-0.0076141357,0.6,0.1280841,0.11787514,-3.2834275
1546394540,7.171471,-18.36893,3.7955017,-0.9921932,-0.17970228,-0.009694099,0.6,0.12875992,0.12992993,-3.309031
1546497481,7.171471,-18.36893,3.7955017,-0.9921932,-0.1642406,-0.012032509,0.6,0.107909754,0.13199186,-3.2413247
1546600161,7.171471,-18.36893,3.7955017,-0.9921932,-0.15042067,-0.014787674,0.6,0.12674507,0.12405713,-3.3020513
1546699687,7.171471,-18.36893,3.7955017,-0.9921932,-0.13796568,-0.017765999,0.6,0.12053974,0.10551858,-3.2815194
1546800102,7.171471,-18.36893,3.7955017,-0.9921932,-0.12671041,-0.021137238,0.6,0.09486714,0.137522,-3.2245064
1546902695,7.171471,-18.36893,3.7955017,-0.9921932,-0.11659908,-0.024906158,0.6,0.07037658,0.11970079,-3.2884276
1547006189,7.171471,-18.36893,3.7955017,-0.9921932,-0.10559034,-0.026978493,0.6,0.073060945,0.11322971,-3.3621302
1547104390,7.171471,-18.36893,3.7955017,-0.9921932,-0.09616375,-0.029673576,0.6,0.06898624,0.091288574,-3.3267035
1547208912,7.171471,-18.36893,3.7955017,-0.9921932,-0.08705282,-0.030952454,0.6,0.079105794,0.09139035,-3.3598807
