timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1476837231,0.16742632,0.1474605,0.40376014,-0.9096642,-0.07819771,0.04240448,-0.40570667,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1476869291,0.1546156,0.0925233,0.4124193,-0.9068371,-0.079132006,0.039920505,-0.41205695,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1476897168,0.097349346,0.1915341,0.3991179,-0.9043706,-0.07970239,0.03756356,-0.41755268,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1476933319,0.119026884,0.19006951,0.40262046,-0.90108204,-0.08072128,0.03451398,-0.4246695,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1476965214,0.12145412,0.17763497,0.39859915,-0.89808077,-0.08149768,0.03171558,-0.4310491,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1476997220,0.13326454,0.11020357,0.423283,-0.89504904,-0.082064345,0.029050661,-0.43738848,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1477029270,0.1746667,0.16339558,0.41158623,-0.8920514,-0.082652986,0.026236948,-0.44353625,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1477061256,0.080259174,0.19688462,0.38448116,-0.88896227,-0.08314286,0.023549018,-0.44975412,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1477093312,0.114016555,0.124564566,0.41444477,-0.88576645,-0.083643116,0.020992145,-0.4560495,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1477125472,0.1638359,0.13273562,0.41814122,-0.8825369,-0.08409615,0.018327115,-0.46229944,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1477158070,0.10744073,0.1881426,0.37259626,-0.8792858,-0.08449112,0.015658973,-0.46847898,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1477190126,0.08317005,0.14090146,0.41029665,-0.876007,-0.084741265,0.013188519,-0.47461215,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1477222182,0.120820336,0.15178394,0.42098838,-0.8726341,-0.084982604,0.010653684,-0.48080584,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1477254119,0.09904184,0.17683439,0.40196505,-0.86919934,-0.085045435,0.008263965,-0.48702317,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1477286178,0.08775819,0.12902845,0.40578577,-0.8657305,-0.08499827,0.0059526996,-0.49320456,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1477318091,0.07064405,0.16429885,0.42099044,-0.86232424,-0.08476748,0.0035283773,-0.49919844,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1477350037,0.037800767,0.18863808,0.4108334,-0.85882014,-0.08442409,0.0011934572,-0.5052715,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1477382026,0.0627038,0.1487354,0.44320652,-0.85521585,-0.083777875,-0.0010375378,-0.5114549,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1477414044,0.034185857,0.20101647,0.42345333,-0.8515916,-0.082764335,-0.0033170257,-0.51762044,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1477446094,0.02331685,0.17582163,0.43483758,-0.84795165,-0.0816529,-0.0056438996,-0.5237165,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1477478009,0.021803146,0.21930555,0.42921206,-0.8443725,-0.08000121,-0.007982644,-0.52968985,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1477510371,-0.038783308,0.24396056,0.43293718,-0.84065866,-0.078064255,-0.010247079,-0.5358114,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1477543283,-0.0046080938,0.24875207,0.46158344,-0.8367773,-0.075919844,-0.012783413,-0.54210377,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1477574859,-0.046960723,0.27028763,0.41899407,-0.833051,-0.07326985,-0.015244235,-0.54811054,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1477606865,-0.063381076,0.23344332,0.42870474,-0.82928383,-0.07040853,-0.017592916,-0.5540953,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1477638869,-0.06433684,0.24104618,0.41979975,-0.8254411,-0.06750915,-0.019744007,-0.56008905,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1477671082,-0.071156025,0.18298087,0.45246226,-0.82149726,-0.064536184,-0.021599183,-0.56613684,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1477702881,-0.101589106,0.25739792,0.40633255,-0.8175626,-0.06143274,-0.023173723,-0.57208425,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1477734835,-0.07486551,0.17785087,0.44161385,-0.8136296,-0.058571633,-0.024435475,-0.57790935,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1477766815,-0.09796112,0.2673265,0.42814752,-0.8095469,-0.055483583,-0.025741387,-0.5838604,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1477798823,-0.1353788,0.420083,0.45251632,-0.8052065,-0.051228836,-0.028322345,-0.5900984,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1477830884,-0.19442496,0.7120532,0.42518443,-0.8006622,-0.044182103,-0.033550203,-0.59654194,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1477864028,-0.29516882,0.9434396,0.43824178,-0.79583603,-0.033574976,-0.04174337,-0.60313785,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1477895599,-0.3081345,1.1271288,0.41243762,-0.7909108,-0.020089658,-0.051744223,-0.60940874,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1477927627,-0.42617682,1.1726545,0.457277,-0.78555244,-0.0043601086,-0.062239043,-0.61564165,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1477959593,-0.45885047,1.165566,0.46285024,-0.77988714,0.012658344,-0.07254719,-0.6215728,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1477991663,-0.5251572,1.1732816,0.44553927,-0.7739553,0.03030957,-0.08219626,-0.6271509,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1478023641,-0.51887804,1.1044464,0.4434754,-0.7677825,0.047868796,-0.09112338,-0.63238853,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1478055649,-0.52796656,1.1095835,0.45383608,-0.7612096,0.065081686,-0.099771,-0.6374716,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1478083632,-0.48423386,0.9942609,0.47312003,-0.7551856,0.079522796,-0.106839105,-0.64183825,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1478119706,-0.4703853,0.972736,0.42626575,-0.7473053,0.097142495,-0.115517884,-0.64711183,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1478151601,-0.46881136,0.90500456,0.43461028,-0.74030536,0.111226305,-0.12242026,-0.6516057,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1478183669,-0.32851872,0.72916347,0.44304773,-0.73346984,0.12350949,-0.12855707,-0.6559272,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1478216532,-0.35500666,0.6969931,0.4332787,-0.7264352,0.134745,-0.13417886,-0.6604027,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1478248438,-0.25536573,0.5833367,0.44510287,-0.71959716,0.14377941,-0.13922948,-0.664923,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1478280451,-0.27168706,0.502343,0.4169942,-0.71313584,0.15134686,-0.14361835,-0.6692572,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1478312584,-0.12740228,0.3786513,0.42177436,-0.7070601,0.1569739,-0.14763884,-0.67351913,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1478344513,-0.075788066,0.24021941,0.47384506,-0.7012182,0.16067606,-0.15113993,-0.6779625,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1478376562,-0.023440454,0.18886292,0.42339385,-0.6956514,0.16228852,-0.15423167,-0.682601,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1478408455,0.060219042,0.0030899951,0.45450795,-0.6906175,0.1615234,-0.1567136,-0.68731254,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1478440431,0.14791985,-0.108883634,0.43328878,-0.68624806,0.15860435,-0.15850613,-0.6919423,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1478472702,0.24126913,-0.2403255,0.4312786,-0.68228865,0.1535758,-0.1596548,-0.6967117,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1478504485,0.18710457,-0.30124083,0.4697483,-0.6783602,0.14719346,-0.1600606,-0.7018135,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1478536486,0.27449256,-0.33947214,0.43180472,-0.67475605,0.13943233,-0.16023874,-0.70681435,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1478568414,0.25635004,-0.4606994,0.44572803,-0.67124087,0.13082568,-0.15962176,-0.7119279,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1478601261,0.3113374,-0.5289198,0.42721397,-0.66793454,0.120878704,-0.15832871,-0.7170662,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1478633345,0.25068066,-0.6202962,0.4750551,-0.66457385,0.11011282,-0.15601017,-0.72241104,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1478665202,0.31522804,-0.6876796,0.44730246,-0.66122514,0.09840819,-0.15283534,-0.7278314,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1478697236,0.22934209,-0.74226683,0.48998076,-0.65792125,0.086223446,-0.1487807,-0.7331914,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1478729202,0.25069067,-0.78935874,0.42677,-0.6546631,0.07365615,-0.14414817,-0.738385,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1478761259,0.22824226,-0.8133762,0.47607964,-0.65127236,0.060933344,-0.13908486,-0.74349636,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1478793236,0.1781469,-0.8079916,0.4438143,-0.6475913,0.048328858,-0.13344985,-0.7486528,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1478825392,0.17613393,-0.8169656,0.48169476,-0.6436885,0.035824247,-0.12759937,-0.7537243,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1478857223,0.12918518,-0.7944226,0.42711717,-0.63982093,0.023780808,-0.12141315,-0.7585002,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1478885374,0.13722746,-0.7526571,0.44671467,-0.63633245,0.013715794,-0.11595869,-0.76252633,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1478921297,0.08071684,-0.7134088,0.43099424,-0.6315426,0.0013152362,-0.1087875,-0.76767015,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1478953279,0.05784567,-0.72291994,0.47271755,-0.62692636,-0.009205294,-0.10241742,-0.7722625,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1478986032,0.057532288,-0.67355776,0.47849175,-0.62217486,-0.019182166,-0.09602857,-0.77672976,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1479018058,0.022142125,-0.58443606,0.4455073,-0.6174745,-0.028028741,-0.089996696,-0.7809227,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1479050059,0.011981047,-0.5625132,0.4727442,-0.61255634,-0.03616755,-0.08419496,-0.7850975,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1479082110,-0.0037824833,-0.5151606,0.4717939,-0.60737526,-0.04352003,-0.0785727,-0.78932106,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1479114076,-0.032730818,-0.48198447,0.46032903,-0.6020697,-0.050313335,-0.07307136,-0.79349947,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1479146019,-0.019724933,-0.45663494,0.46607283,-0.5967587,-0.056463216,-0.06785103,-0.79755074,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1479178091,-0.052788347,-0.39167553,0.47012383,-0.5914156,-0.06187226,-0.06291541,-0.8015243,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1479210122,-0.05468761,-0.3346407,0.45817956,-0.585875,-0.06669416,-0.05833827,-0.80554277,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1479242066,-0.059816573,-0.32440293,0.46286485,-0.58010817,-0.070885345,-0.054090872,-0.8096444,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1479270070,-0.051242556,-0.25922182,0.46292728,-0.57501686,-0.07410072,-0.050664645,-0.8132022,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1479302041,-0.06948995,-0.22662424,0.43982998,-0.56933165,-0.07725458,-0.047049593,-0.8171167,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1479334025,-0.06431277,-0.19886546,0.46030602,-0.5635045,-0.07993188,-0.043819427,-0.8210686,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1479366800,-0.03426746,-0.1745919,0.47199315,-0.55737,-0.08219434,-0.040946838,-0.82517046,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1479398821,-0.041215952,-0.12896214,0.45329863,-0.5512866,-0.08394791,-0.038398586,-0.8291933,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1479430995,-0.028793272,-0.08155941,0.44828478,-0.54523546,-0.08537716,-0.036263164,-0.833135,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1479466889,-0.05577399,-0.024783025,0.45038086,-0.5384014,-0.08646864,-0.03421466,-0.8375419,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1479498835,-0.03981473,-0.021699406,0.46528015,-0.5321735,-0.08713969,-0.032732766,-0.84150267,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1479530923,-0.008740664,-0.05587127,0.46957967,-0.525802,-0.087491706,-0.031602606,-0.84550506,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1479562880,0.004856461,0.0048414646,0.47755152,-0.5194414,-0.0874373,-0.030777749,-0.8494634,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1479595156,-0.011475381,0.062525675,0.45715275,-0.5131805,-0.08722806,-0.030246913,-0.8533008,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1479626902,-0.021453602,0.0750644,0.44767097,-0.5068192,-0.08697379,-0.02996075,-0.85713035,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1479658927,0.02437628,0.021035777,0.46645737,-0.5002973,-0.08668265,-0.029918086,-0.8609842,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1479690940,0.06695817,0.02918594,0.46671382,-0.49367207,-0.086293474,-0.030164933,-0.86483026,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1479722861,0.03543577,0.09494783,0.46607596,-0.4871231,-0.08575165,-0.030634232,-0.8685732,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1479755632,0.037932545,0.118222855,0.46415204,-0.48042262,-0.085301675,-0.031378306,-0.87231493,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1479783601,0.059745986,0.071550384,0.46683544,-0.47456893,-0.08500357,-0.03214743,-0.8755144,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1479815648,0.07371678,0.10214665,0.47512326,-0.46775982,-0.084508136,-0.033260524,-0.87917733,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1479847788,0.09425849,0.11733761,0.4743315,-0.4609305,-0.08411314,-0.034661148,-0.8827609,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1479879676,0.11538324,0.11486999,0.45839554,-0.45422992,-0.08380558,-0.036202703,-0.8861948,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1479916551,0.11753631,0.103456385,0.4418201,-0.44664964,-0.08361293,-0.038039625,-0.889981,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1479947956,0.11337071,0.06926427,0.44904375,-0.43972975,-0.08370885,-0.039792318,-0.8933349,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1479979724,0.14160757,0.038586494,0.45417342,-0.43276834,-0.08385882,-0.041625645,-0.89663064,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1480007696,0.15466504,0.095816374,0.42960414,-0.42678356,-0.08398693,-0.043377005,-0.8994001,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1480040490,0.1439994,0.051408764,0.4483908,-0.41974226,-0.08438634,-0.045464583,-0.9025677,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1480072569,0.16730113,0.033638846,0.4657751,-0.4127677,-0.084799826,-0.04745769,-0.90563774,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1480104470,0.1448426,0.052242003,0.4598014,-0.40572962,-0.08533893,-0.04939171,-0.908659,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1480136431,0.115759164,0.07380902,0.42374733,-0.39877158,-0.0860737,-0.051348343,-0.9115569,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1480168518,0.14983848,0.0009969198,0.4399893,-0.391837,-0.08700523,-0.053248454,-0.9143624,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1480200443,0.1900833,0.007190466,0.4650295,-0.3848658,-0.08797614,-0.055171892,-0.9171122,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1480232686,0.121290445,0.05668609,0.4330219,-0.3778307,-0.08902012,-0.05697879,-0.9198222,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1480268479,0.17160028,0.034374967,0.45731217,-0.36986157,-0.090411566,-0.059022494,-0.9227917,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1480300438,0.14671566,0.028675523,0.43867227,-0.362916,-0.09172306,-0.060795717,-0.92530143,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1480332588,0.15689501,-0.00846648,0.4790871,-0.3559561,-0.0930326,-0.06248695,-0.92775846,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1480364462,0.14983346,0.029623982,0.45776063,-0.34900835,-0.09424779,-0.06409922,-0.9301623,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1480396465,0.111749835,0.04470036,0.44598368,-0.34194925,-0.09550888,-0.065532744,-0.9325525,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1480428901,0.14848918,-0.032237254,0.4789728,-0.3349259,-0.096919045,-0.06689884,-0.9348561,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1480457225,0.114602715,0.008466793,0.43512556,-0.32878375,-0.098121494,-0.067968495,-0.9368317,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1480489207,0.11550803,-0.059943415,0.44787112,-0.32184383,-0.099807434,-0.06906737,-0.93898076,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1480525339,0.121056415,-0.041813217,0.45647863,-0.31401297,-0.1016694,-0.070113,-0.9413519,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1480557181,0.15796791,-0.06775543,0.47443265,-0.30698603,-0.10347138,-0.07098471,-0.9434058,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1480589229,0.08874147,-0.0021539447,0.42510682,-0.30014503,-0.105217315,-0.071681045,-0.9453593,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1480621517,0.085678965,-0.050764356,0.46063954,-0.29325587,-0.107073314,-0.072351284,-0.94726014,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1480653247,0.12020909,-0.052968245,0.4745675,-0.28635138,-0.1088344,-0.07301361,-0.9491191,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1480685323,0.056943387,-0.014561042,0.43750995,-0.27937818,-0.11048291,-0.0734221,-0.9509736,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1480717402,0.080318086,-0.060454648,0.46704215,-0.27234903,-0.11224026,-0.073810354,-0.952775,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1480749221,0.0987532,-0.04444125,0.45085084,-0.26551726,-0.11389429,-0.074116535,-0.9544818,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1480781281,0.02082671,-0.027797064,0.42550385,-0.25866216,-0.11537143,-0.07419619,-0.956179,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1480813284,0.048007015,-0.03695841,0.44980836,-0.25170687,-0.11662795,-0.07416193,-0.95788395,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1480842128,0.00031892234,-0.016279187,0.40828687,-0.24549781,-0.11746822,-0.07390037,-0.95941174,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1480874152,0.02648191,-0.004892013,0.4266422,-0.23858775,-0.11811049,-0.073535375,-0.96110266,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1480906345,-0.008502609,0.02827071,0.42027843,-0.23184268,-0.11841793,-0.072845936,-0.96276677,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1480937984,-0.025609946,-0.010750267,0.44315737,-0.22495463,-0.118575074,-0.071899585,-0.96445113,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1480970018,-0.058479674,0.058592346,0.45868847,-0.21801704,-0.11828334,-0.0706928,-0.96616787,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1481002391,-0.09003866,0.074143134,0.45514458,-0.21113922,-0.117668904,-0.06925062,-0.9678732,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1481034021,-0.089297816,0.10926957,0.4412449,-0.20438482,-0.11652374,-0.067561954,-0.9695796,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1481066395,-0.09914303,0.16020165,0.43959895,-0.19752055,-0.11499051,-0.065696046,-0.9713119,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1481098148,-0.068346925,0.12157725,0.4599397,-0.19055948,-0.11311351,-0.06376082,-0.97305036,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1481130009,-0.13458344,0.18772992,0.43988347,-0.18360183,-0.11090136,-0.061531473,-0.97478473,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1481162068,-0.12450121,0.14548296,0.46827903,-0.17669739,-0.10862376,-0.05922472,-0.97645867,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1481194822,-0.11536922,0.18617201,0.44453347,-0.16968153,-0.10604146,-0.056805346,-0.97812915,0.45652595,0.006792323,-0.00017384968,0.88968414,1
1481227140,-0.18261728,0.15665479,0.43209213,-0.1628161,-0.10345691,-0.05426604,-0.9797157,0.45652595,0.006792323,-0.00017384968,0.88968414,1
