timestamp,min_distance,max_distance,current_distance,covariance,signal_quality,type,id,orientation
1566671281,0.05,35.0,13.389999,0.0,0,0,0,25
1566724077,0.05,35.0,13.599999,0.0,0,0,0,25
1566776494,0.05,35.0,13.94,0.0,0,0,0,25
1566832773,0.05,35.0,14.41,0.0,0,0,0,25
1566884489,0.05,35.0,14.58,0.0,0,0,0,25
1566936817,0.05,35.0,14.799999,0.0,0,0,0,25
1566988663,0.05,35.0,15.089999,0.0,0,0,0,25
1567042761,0.05,35.0,15.339999,0.0,0,0,0,25
1567096974,0.05,35.0,15.469999,0.0,0,0,0,25
1567148996,0.05,35.0,15.57,0.0,0,0,0,25
1567200801,0.05,35.0,15.69,0.0,0,0,0,25
1567253594,0.05,35.0,15.95,0.0,0,0,0,25
1567305562,0.05,35.0,16.109999,0.0,0,0,0,25
1567357678,0.05,35.0,16.31,0.0,0,0,0,25
1567409599,0.05,35.0,16.73,0.0,0,0,0,25
1567461981,0.05,35.0,16.94,0.0,0,0,0,25
1567517279,0.05,35.0,17.07,0.0,0,0,0,25
1567569593,0.05,35.0,17.43,0.0,0,0,0,25
1567622543,0.05,35.0,17.6,0.0,0,0,0,25
1567673684,0.05,35.0,17.869999,0.0,0,0,0,25
1567726684,0.05,35.0,17.67,0.0,0,0,0,25
1567778585,0.05,35.0,17.859999,0.0,0,0,0,25
1567830579,0.05,35.0,17.85,0.0,0,0,0,25
1567882654,0.05,35.0,18.18,0.0,0,0,0,25
1567935395,0.05,35.0,18.029999,0.0,0,0,0,25
1567991094,0.05,35.0,18.1,0.0,0,0,0,25
1568042771,0.05,35.0,18.07,0.0,0,0,0,25
1568095281,0.05,35.0,17.91,0.0,0,0,0,25
1568147587,0.05,35.0,17.99,0.0,0,0,0,25
1568202534,0.05,35.0,17.85,0.0,0,0,0,25
1568255186,0.05,35.0,17.81,0.0,0,0,0,25
1568306992,0.05,35.0,17.859999,0.0,0,0,0,25
1568359782,0.05,35.0,17.9,0.0,0,0,0,25
1568411588,0.05,35.0,17.619999,0.0,0,0,0,25
1568464391,0.05,35.0,17.9,0.0,0,0,0,25
1568519220,0.05,35.0,17.96,0.0,0,0,0,25
1568571175,0.05,35.0,18.119999,0.0,0,0,0,25
1568624545,0.05,35.0,18.119999,0.0,0,0,0,25
1568678930,0.05,35.0,0.0,0.0,0,0,0,25
1568732192,0.05,35.0,18.06,0.0,0,0,0,25
1568785192,0.05,35.0,18.07,0.0,0,0,0,25
1568840317,0.05,35.0,18.1,0.0,0,0,0,25
1568892102,0.05,35.0,18.02,0.0,0,0,0,25
1568944791,0.05,35.0,17.97,0.0,0,0,0,25
1568999932,0.05,35.0,18.01,0.0,0,0,0,25
1569052676,0.05,35.0,17.93,0.0,0,0,0,25
1569106477,0.05,35.0,17.9,0.0,0,0,0,25
1569160368,0.05,35.0,17.699999,0.0,0,0,0,25
1569213055,0.05,35.0,17.66,0.0,0,0,0,25
1569265478,0.05,35.0,17.77,0.0,0,0,0,25
1569317677,0.05,35.0,17.619999,0.0,0,0,0,25
1569369551,0.05,35.0,17.609999,0.0,0,0,0,25
1569421573,0.05,35.0,17.56,0.0,0,0,0,25
1569473984,0.05,35.0,17.47,0.0,0,0,0,25
1569526557,0.05,35.0,17.58,0.0,0,0,0,25
1569577875,0.05,35.0,17.47,0.0,0,0,0,25
1569630742,0.05,35.0,17.4,0.0,0,0,0,25
1569686010,0.05,35.0,17.47,0.0,0,0,0,25
1569738520,0.05,35.0,17.49,0.0,0,0,0,25
1569790993,0.05,35.0,17.34,0.0,0,0,0,25
1569842699,0.05,35.0,17.33,0.0,0,0,0,25
1569895281,0.05,35.0,17.25,0.0,0,0,0,25
1569946774,0.05,35.0,17.16,0.0,0,0,0,25
1569999663,0.05,35.0,17.24,0.0,0,0,0,25
1570055194,0.05,35.0,17.16,0.0,0,0,0,25
1570106655,0.05,35.0,17.19,0.0,0,0,0,25
1570159343,0.05,35.0,17.19,0.0,0,0,0,25
1570211371,0.05,35.0,16.97,0.0,0,0,0,25
1570264165,0.05,35.0,17.02,0.0,0,0,0,25
1570315563,0.05,35.0,16.99,0.0,0,0,0,25
1570367962,0.05,35.0,16.99,0.0,0,0,0,25
1570419600,0.05,35.0,17.01,0.0,0,0,0,25
1570472438,0.05,35.0,16.94,0.0,0,0,0,25
1570527194,0.05,35.0,16.94,0.0,0,0,0,25
1570579323,0.05,35.0,16.84,0.0,0,0,0,25
1570632693,0.05,35.0,16.779999,0.0,0,0,0,25
1570684578,0.05,35.0,16.88,0.0,0,0,0,25
1570736830,0.05,35.0,16.84,0.0,0,0,0,25
1570788663,0.05,35.0,16.75,0.0,0,0,0,25
1570841278,0.05,35.0,16.84,0.0,0,0,0,25
1570896283,0.05,35.0,16.73,0.0,0,0,0,25
1570948286,0.05,35.0,16.56,0.0,0,0,0,25
1571002100,0.05,35.0,16.699999,0.0,0,0,0,25
1571057418,0.05,35.0,16.63,0.0,0,0,0,25
1571109488,0.05,35.0,16.59,0.0,0,0,0,25
1571161261,0.05,35.0,16.56,0.0,0,0,0,25
1571213171,0.05,35.0,16.47,0.0,0,0,0,25
1571266039,0.05,35.0,16.49,0.0,0,0,0,25
1571323347,0.05,35.0,16.41,0.0,0,0,0,25
1571377172,0.05,35.0,16.539999,0.0,0,0,0,25
1571429600,0.05,35.0,16.279999,0.0,0,0,0,25
1571484160,0.05,35.0,16.39,0.0,0,0,0,25
1571538013,0.05,35.0,16.08,0.0,0,0,0,25
1571589701,0.05,35.0,16.24,0.0,0,0,0,25
1571642550,0.05,35.0,16.26,0.0,0,0,0,25
1571695479,0.05,35.0,16.199999,0.0,0,0,0,25
1571747654,0.05,35.0,16.16,0.0,0,0,0,25
1571802811,0.05,35.0,16.07,0.0,0,0,0,25
1571855578,0.05,35.0,16.039999,0.0,0,0,0,25
1571910655,0.05,35.0,16.029999,0.0,0,0,0,25
1571962677,0.05,35.0,15.94,0.0,0,0,0,25
1572017211,0.05,35.0,15.87,0.0,0,0,0,25
1572071136,0.05,35.0,15.849999,0.0,0,0,0,25
1572123194,0.05,35.0,15.94,0.0,0,0,0,25
1572176422,0.05,35.0,15.86,0.0,0,0,0,25
1572232111,0.05,35.0,15.88,0.0,0,0,0,25
1572283603,0.05,35.0,15.809999,0.0,0,0,0,25
1572336006,0.05,35.0,15.71,0.0,0,0,0,25
1572387591,0.05,35.0,15.74,0.0,0,0,0,25
1572440422,0.05,35.0,15.67,0.0,0,0,0,25
1572495324,0.05,35.0,15.639999,0.0,0,0,0,25
1572548751,0.05,35.0,15.589999,0.0,0,0,0,25
1572603603,0.05,35.0,15.589999,0.0,0,0,0,25
1572656519,0.05,35.0,15.589999,0.0,0,0,0,25
1572710576,0.05,35.0,15.509999,0.0,0,0,0,25
1572763177,0.05,35.0,15.65,0.0,0,0,0,25
1572816281,0.05,35.0,15.559999,0.0,0,0,0,25
1572868791,0.05,35.0,15.5,0.0,0,0,0,25
1572921595,0.05,35.0,15.599999,0.0,0,0,0,25
1572973677,0.05,35.0,15.45,0.0,0,0,0,25
1573025551,0.05,35.0,15.559999,0.0,0,0,0,25
1573076914,0.05,35.0,15.429999,0.0,0,0,0,25
1573131363,0.05,35.0,15.37,0.0,0,0,0,25
1573185257,0.05,35.0,15.309999,0.0,0,0,0,25
1573237055,0.05,35.0,15.299999,0.0,0,0,0,25
1573290582,0.05,35.0,15.4,0.0,0,0,0,25
1573345312,0.05,35.0,15.339999,0.0,0,0,0,25
1573397609,0.05,35.0,15.219999,0.0,0,0,0,25
1573450286,0.05,35.0,15.11,0.0,0,0,0,25
1573502709,0.05,35.0,15.19,0.0,0,0,0,25
1573556427,0.05,35.0,15.08,0.0,0,0,0,25
1573610422,0.05,35.0,15.08,0.0,0,0,0,25
1573662675,0.05,35.0,15.0199995,0.0,0,0,0,25
1573717166,0.05,35.0,15.0199995,0.0,0,0,0,25
1573771272,0.05,35.0,15.0199995,0.0,0,0,0,25
1573822685,0.05,35.0,14.94,0.0,0,0,0,25
1573875201,0.05,35.0,14.92,0.0,0,0,0,25
1573926741,0.05,35.0,14.78,0.0,0,0,0,25
1573979455,0.05,35.0,14.889999,0.0,0,0,0,25
1574030905,0.05,35.0,14.759999,0.0,0,0,0,25
1574083967,0.05,35.0,14.74,0.0,0,0,0,25
1574135621,0.05,35.0,14.66,0.0,0,0,0,25
1574188077,0.05,35.0,14.66,0.0,0,0,0,25
1574240363,0.05,35.0,14.61,0.0,0,0,0,25
1574295603,0.05,35.0,14.5199995,0.0,0,0,0,25
1574348021,0.05,35.0,14.589999,0.0,0,0,0,25
1574399996,0.05,35.0,14.549999,0.0,0,0,0,25
1574454550,0.05,35.0,14.509999,0.0,0,0,0,25
1574509073,0.05,35.0,14.44,0.0,0,0,0,25
1574563502,0.05,35.0,14.57,0.0,0,0,0,25
1574616194,0.05,35.0,14.38,0.0,0,0,0,25
1574668751,0.05,35.0,14.309999,0.0,0,0,0,25
1574720579,0.05,35.0,14.2699995,0.0,0,0,0,25
1574773701,0.05,35.0,14.32,0.0,0,0,0,25
1574828409,0.05,35.0,14.21,0.0,0,0,0,25
1574880886,0.05,35.0,14.23,0.0,0,0,0,25
1574934103,0.05,35.0,14.12,0.0,0,0,0,25
1574989333,0.05,35.0,14.0,0.0,0,0,0,25
1575040797,0.05,35.0,14.139999,0.0,0,0,0,25
1575093660,0.05,35.0,14.059999,0.0,0,0,0,25
1575145969,0.05,35.0,14.009999,0.0,0,0,0,25
1575198695,0.05,35.0,14.15,0.0,0,0,0,25
1575250572,0.05,35.0,13.91,0.0,0,0,0,25
1575302562,0.05,35.0,13.94,0.0,0,0,0,25
1575353698,0.05,35.0,13.929999,0.0,0,0,0,25
1575406313,0.05,35.0,13.849999,0.0,0,0,0,25
1575458482,0.05,35.0,13.87,0.0,0,0,0,25
1575513064,0.05,35.0,13.7699995,0.0,0,0,0,25
1575566977,0.05,35.0,13.69,0.0,0,0,0,25
1575618679,0.05,35.0,13.849999,0.0,0,0,0,25
1575671366,0.05,35.0,13.74,0.0,0,0,0,25
1575722892,0.05,35.0,13.799999,0.0,0,0,0,25
1575775177,0.05,35.0,13.75,0.0,0,0,0,25
1575826869,0.05,35.0,13.73,0.0,0,0,0,25
1575879172,0.05,35.0,13.61,0.0,0,0,0,25
1575931679,0.05,35.0,13.679999,0.0,0,0,0,25
1575984577,0.05,35.0,13.54,0.0,0,0,0,25
1576039951,0.05,35.0,13.53,0.0,0,0,0,25
1576091563,0.05,35.0,13.46,0.0,0,0,0,25
1576143697,0.05,35.0,13.349999,0.0,0,0,0,25
1576196469,0.05,35.0,13.509999,0.0,0,0,0,25
1576251571,0.05,35.0,13.46,0.0,0,0,0,25
1576304577,0.05,35.0,13.429999,0.0,0,0,0,25
1576355974,0.05,35.0,13.349999,0.0,0,0,0,25
1576408505,0.05,35.0,13.2699995,0.0,0,0,0,25
1576460279,0.05,35.0,13.36,0.0,0,0,0,25
1576513182,0.05,35.0,13.389999,0.0,0,0,0,25
1576568818,0.05,35.0,13.38,0.0,0,0,0,25
1576620509,0.05,35.0,13.34,0.0,0,0,0,25
1576673212,0.05,35.0,13.349999,0.0,0,0,0,25
1576728558,0.05,35.0,13.139999,0.0,0,0,0,25
1576781495,0.05,35.0,13.2,0.0,0,0,0,25
1576832987,0.05,35.0,13.04,0.0,0,0,0,25
1576887579,0.05,35.0,12.95,0.0,0,0,0,25
1576941467,0.05,35.0,13.03,0.0,0,0,0,25
1576993610,0.05,35.0,13.13,0.0,0,0,0,25
1577045721,0.05,35.0,13.03,0.0,0,0,0,25
1577098530,0.05,35.0,12.99,0.0,0,0,0,25
1577150588,0.05,35.0,12.889999,0.0,0,0,0,25
1577202519,0.05,35.0,12.91,0.0,0,0,0,25
1577254541,0.05,35.0,12.95,0.0,0,0,0,25
1577305743,0.05,35.0,12.889999,0.0,0,0,0,25
1577358565,0.05,35.0,12.809999,0.0,0,0,0,25
1577410697,0.05,35.0,12.74,0.0,0,0,0,25
1577463669,0.05,35.0,12.79,0.0,0,0,0,25
1577519085,0.05,35.0,12.7,0.0,0,0,0,25
1577571585,0.05,35.0,12.719999,0.0,0,0,0,25
1577626668,0.05,35.0,12.639999,0.0,0,0,0,25
1577679104,0.05,35.0,12.639999,0.0,0,0,0,25
1577730769,0.05,35.0,12.61,0.0,0,0,0,25
1577783697,0.05,35.0,12.559999,0.0,0,0,0,25
1577839483,0.05,35.0,12.559999,0.0,0,0,0,25
1577891279,0.05,35.0,12.45,0.0,0,0,0,25
1577943971,0.05,35.0,12.509999,0.0,0,0,0,25
1577995581,0.05,35.0,12.41,0.0,0,0,0,25
1578048275,0.05,35.0,12.41,0.0,0,0,0,25
1578099732,0.05,35.0,12.37,0.0,0,0,0,25
1578151959,0.05,35.0,12.34,0.0,0,0,0,25
1578203717,0.05,35.0,12.4,0.0,0,0,0,25
1578257083,0.05,35.0,12.28,0.0,0,0,0,25
1578308663,0.05,35.0,12.23,0.0,0,0,0,25
1578361181,0.05,35.0,12.2,0.0,0,0,0,25
1578416470,0.05,35.0,12.19,0.0,0,0,0,25
1578468244,0.05,35.0,12.219999,0.0,0,0,0,25
1578520534,0.05,35.0,12.13,0.0,0,0,0,25
1578572663,0.05,35.0,12.03,0.0,0,0,0,25
1578625621,0.05,35.0,12.11,0.0,0,0,0,25
1578677551,0.05,35.0,11.91,0.0,0,0,0,25
1578730028,0.05,35.0,11.91,0.0,0,0,0,25
1578785356,0.05,35.0,11.969999,0.0,0,0,0,25
1578837143,0.05,35.0,11.87,0.0,0,0,0,25
1578889962,0.05,35.0,11.9,0.0,0,0,0,25
1578945378,0.05,35.0,11.969999,0.0,0,0,0,25
1578998415,0.05,35.0,11.809999,0.0,0,0,0,25
1579049622,0.05,35.0,11.74,0.0,0,0,0,25
1579104397,0.05,35.0,11.79,0.0,0,0,0,25
1579158108,0.05,35.0,11.82,0.0,0,0,0,25
1579209797,0.05,35.0,11.71,0.0,0,0,0,25
1579262870,0.05,35.0,11.67,0.0,0,0,0,25
1579315695,0.05,35.0,11.57,0.0,0,0,0,25
1579371279,0.05,35.0,11.55,0.0,0,0,0,25
1579422675,0.05,35.0,11.63,0.0,0,0,0,25
1579475194,0.05,35.0,11.509999,0.0,0,0,0,25
1579526663,0.05,35.0,11.46,0.0,0,0,0,25
1579578983,0.05,35.0,11.509999,0.0,0,0,0,25
1579630675,0.05,35.0,11.509999,0.0,0,0,0,25
1579682914,0.05,35.0,11.389999,0.0,0,0,0,25
1579735580,0.05,35.0,11.42,0.0,0,0,0,25
1579788095,0.05,35.0,11.36,0.0,0,0,0,25
1579839587,0.05,35.0,11.259999,0.0,0,0,0,25
1579892535,0.05,35.0,11.19,0.0,0,0,0,25
1579948072,0.05,35.0,11.15,0.0,0,0,0,25
1579999681,0.05,35.0,11.25,0.0,0,0,0,25
1580052555,0.05,35.0,11.13,0.0,0,0,0,25
1580109075,0.05,35.0,11.15,0.0,0,0,0,25
1580160576,0.05,35.0,11.19,0.0,0,0,0,25
1580212881,0.05,35.0,11.059999,0.0,0,0,0,25
1580268073,0.05,35.0,10.98,0.0,0,0,0,25
1580320293,0.05,35.0,11.059999,0.0,0,0,0,25
1580373195,0.05,35.0,10.969999,0.0,0,0,0,25
1580428663,0.05,35.0,10.86,0.0,0,0,0,25
1580480827,0.05,35.0,10.849999,0.0,0,0,0,25
1580534088,0.05,35.0,10.969999,0.0,0,0,0,25
1580589201,0.05,35.0,10.8,0.0,0,0,0,25
1580641040,0.05,35.0,10.92,0.0,0,0,0,25
1580695567,0.05,35.0,10.7699995,0.0,0,0,0,25
1580748315,0.05,35.0,10.79,0.0,0,0,0,25
1580800934,0.05,35.0,10.74,0.0,0,0,0,25
1580853491,0.05,35.0,10.67,0.0,0,0,0,25
1580905985,0.05,35.0,10.599999,0.0,0,0,0,25
1580958800,0.05,35.0,10.599999,0.0,0,0,0,25
1581014384,0.05,35.0,10.599999,0.0,0,0,0,25
1581065768,0.05,35.0,10.559999,0.0,0,0,0,25
1581118429,0.05,35.0,10.49,0.0,0,0,0,25
1581170096,0.05,35.0,10.53,0.0,0,0,0,25
1581224900,0.05,35.0,10.49,0.0,0,0,0,25
1581279564,0.05,35.0,10.429999,0.0,0,0,0,25
1581335151,0.05,35.0,10.38,0.0,0,0,0,25
1581386792,0.05,35.0,10.469999,0.0,0,0,0,25
1581439731,0.05,35.0,10.33,0.0,0,0,0,25
1581495319,0.05,35.0,10.349999,0.0,0,0,0,25
1581546422,0.05,35.0,10.33,0.0,0,0,0,25
1581599970,0.05,35.0,10.19,0.0,0,0,0,25
1581651614,0.05,35.0,10.2699995,0.0,0,0,0,25
1581704590,0.05,35.0,10.179999,0.0,0,0,0,25
1581759302,0.05,35.0,10.059999,0.0,0,0,0,25
1581811683,0.05,35.0,10.05,0.0,0,0,0,25
1581863777,0.05,35.0,10.08,0.0,0,0,0,25
1581915652,0.05,35.0,10.0199995,0.0,0,0,0,25
1581970106,0.05,35.0,10.05,0.0,0,0,0,25
1582024502,0.05,35.0,9.94,0.0,0,0,0,25
1582076134,0.05,35.0,9.889999,0.0,0,0,0,25
1582128523,0.05,35.0,9.84,0.0,0,0,0,25
1582180725,0.05,35.0,9.83,0.0,0,0,0,25
1582234564,0.05,35.0,9.7699995,0.0,0,0,0,25
1582288714,0.05,35.0,9.79,0.0,0,0,0,25
1582343592,0.05,35.0,9.7,0.0,0,0,0,25
1582396772,0.05,35.0,9.79,0.0,0,0,0,25
1582449715,0.05,35.0,9.76,0.0,0,0,0,25
1582505553,0.05,35.0,9.639999,0.0,0,0,0,25
1582556856,0.05,35.0,9.639999,0.0,0,0,0,25
1582609627,0.05,35.0,9.599999,0.0,0,0,0,25
1582660914,0.05,35.0,9.53,0.0,0,0,0,25
1582713855,0.05,35.0,9.469999,0.0,0,0,0,25
1582765626,0.05,35.0,9.42,0.0,0,0,0,25
1582818262,0.05,35.0,9.49,0.0,0,0,0,25
1582870703,0.05,35.0,9.46,0.0,0,0,0,25
1582925591,0.05,35.0,9.429999,0.0,0,0,0,25
1582978263,0.05,35.0,9.32,0.0,0,0,0,25
1583030579,0.05,35.0,9.2699995,0.0,0,0,0,25
1583082785,0.05,35.0,9.2699995,0.0,0,0,0,25
1583135567,0.05,35.0,9.309999,0.0,0,0,0,25
1583190877,0.05,35.0,9.26,0.0,0,0,0,25
1583242878,0.05,35.0,9.03,0.0,0,0,0,25
1583295298,0.05,35.0,9.04,0.0,0,0,0,25
1583346781,0.05,35.0,8.98,0.0,0,0,0,25
1583399206,0.05,35.0,9.03,0.0,0,0,0,25
1583450893,0.05,35.0,9.04,0.0,0,0,0,25
1583505382,0.05,35.0,8.849999,0.0,0,0,0,25
1583559503,0.05,35.0,8.88,0.0,0,0,0,25
1583611556,0.05,35.0,8.86,0.0,0,0,0,25
1583664429,0.05,35.0,8.78,0.0,0,0,0,25
1583719475,0.05,35.0,8.8,0.0,0,0,0,25
1583771550,0.05,35.0,8.75,0.0,0,0,0,25
1583826282,0.05,35.0,8.7,0.0,0,0,0,25
1583880075,0.05,35.0,8.69,0.0,0,0,0,25
1583932700,0.05,35.0,8.69,0.0,0,0,0,25
1583987345,0.05,35.0,8.66,0.0,0,0,0,25
1584039993,0.05,35.0,8.65,0.0,0,0,0,25
1584093191,0.05,35.0,8.65,0.0,0,0,0,25
1584148476,0.05,35.0,8.58,0.0,0,0,0,25
1584200039,0.05,35.0,8.54,0.0,0,0,0,25
1584253163,0.05,35.0,8.55,0.0,0,0,0,25
1584307781,0.05,35.0,8.49,0.0,0,0,0,25
1584361627,0.05,35.0,8.49,0.0,0,0,0,25
1584412898,0.05,35.0,8.44,0.0,0,0,0,25
1584465996,0.05,35.0,8.44,0.0,0,0,0,25
1584521057,0.05,35.0,8.36,0.0,0,0,0,25
1584573153,0.05,35.0,8.389999,0.0,0,0,0,25
1584626017,0.05,35.0,8.3,0.0,0,0,0,25
1584682320,0.05,35.0,8.2699995,0.0,0,0,0,25
1584733714,0.05,35.0,8.24,0.0,0,0,0,25
1584786565,0.05,35.0,8.28,0.0,0,0,0,25
1584838655,0.05,35.0,8.2,0.0,0,0,0,25
1584892695,0.05,35.0,8.139999,0.0,0,0,0,25
1584946284,0.05,35.0,8.11,0.0,0,0,0,25
1584998565,0.05,35.0,8.05,0.0,0,0,0,25
1585051732,0.05,35.0,8.09,0.0,0,0,0,25
1585106082,0.05,35.0,8.11,0.0,0,0,0,25
1585158687,0.05,35.0,8.03,0.0,0,0,0,25
1585211731,0.05,35.0,8.03,0.0,0,0,0,25
1585267199,0.05,35.0,7.95,0.0,0,0,0,25
1585318889,0.05,35.0,7.9199996,0.0,0,0,0,25
1585371277,0.05,35.0,7.87,0.0,0,0,0,25
1585422869,0.05,35.0,7.8399997,0.0,0,0,0,25
1585475995,0.05,35.0,7.8599997,0.0,0,0,0,25
1585527571,0.05,35.0,7.79,0.0,0,0,0,25
1585580166,0.05,35.0,7.74,0.0,0,0,0,25
1585631693,0.05,35.0,7.71,0.0,0,0,0,25
1585684497,0.05,35.0,7.73,0.0,0,0,0,25
1585739690,0.05,35.0,7.68,0.0,0,0,0,25
1585791607,0.05,35.0,7.5899997,0.0,0,0,0,25
1585844663,0.05,35.0,7.56,0.0,0,0,0,25
1585899515,0.05,35.0,7.6299996,0.0,0,0,0,25
1585951971,0.05,35.0,7.6299996,0.0,0,0,0,25
1586005181,0.05,35.0,7.56,0.0,0,0,0,25
1586060966,0.05,35.0,7.52,0.0,0,0,0,25
1586112532,0.05,35.0,7.47,0.0,0,0,0,25
1586165483,0.05,35.0,7.5,0.0,0,0,0,25
1586216792,0.05,35.0,7.3999996,0.0,0,0,0,25
1586269720,0.05,35.0,7.39,0.0,0,0,0,25
1586324369,0.05,35.0,7.35,0.0,0,0,0,25
1586376807,0.05,35.0,7.3199997,0.0,0,0,0,25
1586429587,0.05,35.0,7.33,0.0,0,0,0,25
1586484287,0.05,35.0,7.27,0.0,0,0,0,25
1586536523,0.05,35.0,7.27,0.0,0,0,0,25
1586590432,0.05,35.0,7.22,0.0,0,0,0,25
1586641737,0.05,35.0,7.1299996,0.0,0,0,0,25
1586694509,0.05,35.0,7.08,0.0,0,0,0,25
1586745697,0.05,35.0,7.0699997,0.0,0,0,0,25
1586798395,0.05,35.0,7.12,0.0,0,0,0,25
1586850675,0.05,35.0,7.0499997,0.0,0,0,0,25
1586904164,0.05,35.0,6.96,0.0,0,0,0,25
1586957998,0.05,35.0,6.96,0.0,0,0,0,25
1587010481,0.05,35.0,7.0,0.0,0,0,0,25
1587063063,0.05,35.0,6.94,0.0,0,0,0,25
1587114743,0.05,35.0,6.87,0.0,0,0,0,25
1587167479,0.05,35.0,6.89,0.0,0,0,0,25
1587222107,0.05,35.0,6.74,0.0,0,0,0,25
1587274682,0.05,35.0,6.79,0.0,0,0,0,25
1587327777,0.05,35.0,6.75,0.0,0,0,0,25
1587379709,0.05,35.0,6.71,0.0,0,0,0,25
1587434018,0.05,35.0,6.71,0.0,0,0,0,25
1587487192,0.05,35.0,6.62,0.0,0,0,0,25
1587539672,0.05,35.0,6.6,0.0,0,0,0,25
1587593677,0.05,35.0,6.58,0.0,0,0,0,25
1587647211,0.05,35.0,6.5499997,0.0,0,0,0,25
1587699577,0.05,35.0,6.49,0.0,0,0,0,25
1587752558,0.05,35.0,6.48,0.0,0,0,0,25
1587806518,0.05,35.0,6.42,0.0,0,0,0,25
1587860301,0.05,35.0,6.47,0.0,0,0,0,25
1587912790,0.05,35.0,6.37,0.0,0,0,0,25
1587966587,0.05,35.0,6.3599997,0.0,0,0,0,25
1588020478,0.05,35.0,6.2799997,0.0,0,0,0,25
1588072877,0.05,35.0,6.2999997,0.0,0,0,0,25
1588126062,0.05,35.0,6.27,0.0,0,0,0,25
1588181283,0.05,35.0,6.16,0.0,0,0,0,25
1588233581,0.05,35.0,6.16,0.0,0,0,0,25
1588285502,0.05,35.0,6.16,0.0,0,0,0,25
1588337075,0.05,35.0,6.17,0.0,0,0,0,25
1588390050,0.05,35.0,6.08,0.0,0,0,0,25
1588445725,0.05,35.0,6.1,0.0,0,0,0,25
1588497586,0.05,35.0,6.0099998,0.0,0,0,0,25
1588550679,0.05,35.0,6.0099998,0.0,0,0,0,25
1588605382,0.05,35.0,5.91,0.0,0,0,0,25
1588657697,0.05,35.0,5.98,0.0,0,0,0,25
1588712159,0.05,35.0,5.89,0.0,0,0,0,25
1588766263,0.05,35.0,5.92,0.0,0,0,0,25
1588818565,0.05,35.0,5.8399997,0.0,0,0,0,25
1588871265,0.05,35.0,5.7999997,0.0,0,0,0,25
1588922917,0.05,35.0,5.74,0.0,0,0,0,25
1588975580,0.05,35.0,5.71,0.0,0,0,0,25
1589031206,0.05,35.0,5.7,0.0,0,0,0,25
1589082682,0.05,35.0,5.67,0.0,0,0,0,25
1589135151,0.05,35.0,5.5899997,0.0,0,0,0,25
1589187497,0.05,35.0,5.5899997,0.0,0,0,0,25
1589241768,0.05,35.0,5.56,0.0,0,0,0,25
1589296097,0.05,35.0,5.52,0.0,0,0,0,25
1589347693,0.05,35.0,5.47,0.0,0,0,0,25
1589400267,0.05,35.0,5.49,0.0,0,0,0,25
1589451589,0.05,35.0,5.42,0.0,0,0,0,25
1589505926,0.05,35.0,5.42,0.0,0,0,0,25
1589559704,0.05,35.0,5.3599997,0.0,0,0,0,25
1589612467,0.05,35.0,5.37,0.0,0,0,0,25
1589667601,0.05,35.0,5.2999997,0.0,0,0,0,25
1589720473,0.05,35.0,5.27,0.0,0,0,0,25
1589772127,0.05,35.0,5.27,0.0,0,0,0,25
1589825087,0.05,35.0,5.18,0.0,0,0,0,25
1589879604,0.05,35.0,5.15,0.0,0,0,0,25
1589932332,0.05,35.0,5.12,0.0,0,0,0,25
1589984590,0.05,35.0,5.1099997,0.0,0,0,0,25
1590036801,0.05,35.0,5.0699997,0.0,0,0,0,25
1590091521,0.05,35.0,5.04,0.0,0,0,0,25
1590144563,0.05,35.0,5.0,0.0,0,0,0,25
1590196719,0.05,35.0,5.0099998,0.0,0,0,0,25
1590249597,0.05,35.0,4.96,0.0,0,0,0,25
1590300793,0.05,35.0,4.95,0.0,0,0,0,25
1590353677,0.05,35.0,4.89,0.0,0,0,0,25
1590406795,0.05,35.0,4.85,0.0,0,0,0,25
1590461485,0.05,35.0,4.7599998,0.0,0,0,0,25
1590514104,0.05,35.0,4.7599998,0.0,0,0,0,25
1590566570,0.05,35.0,4.71,0.0,0,0,0,25
1590617855,0.05,35.0,4.67,0.0,0,0,0,25
1590670415,0.05,35.0,4.64,0.0,0,0,0,25
1590722771,0.05,35.0,4.66,0.0,0,0,0,25
1590778423,0.05,35.0,4.6,0.0,0,0,0,25
1590831181,0.05,35.0,4.5699997,0.0,0,0,0,25
1590883190,0.05,35.0,4.5299997,0.0,0,0,0,25
1590935669,0.05,35.0,4.49,0.0,0,0,0,25
1590991201,0.05,35.0,4.45,0.0,0,0,0,25
1591042683,0.05,35.0,4.45,0.0,0,0,0,25
1591095268,0.05,35.0,4.4,0.0,0,0,0,25
1591147324,0.05,35.0,4.4,0.0,0,0,0,25
1591200178,0.05,35.0,4.37,0.0,0,0,0,25
1591254727,0.05,35.0,4.3199997,0.0,0,0,0,25
1591307507,0.05,35.0,4.2999997,0.0,0,0,0,25
1591359704,0.05,35.0,4.2799997,0.0,0,0,0,25
1591411682,0.05,35.0,4.25,0.0,0,0,0,25
1591464947,0.05,35.0,4.2,0.0,0,0,0,25
1591520073,0.05,35.0,4.2,0.0,0,0,0,25
1591572459,0.05,35.0,4.16,0.0,0,0,0,25
1591626888,0.05,35.0,4.1,0.0,0,0,0,25
1591680370,0.05,35.0,4.1,0.0,0,0,0,25
1591732112,0.05,35.0,4.06,0.0,0,0,0,25
