timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
2918852474,-0.026324132,0.027051568,0.0074685384,-0.8125676,-0.0121537,0.011612024,0.5826247,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2918885160,-0.026977068,-0.033694666,0.030232396,-0.8127166,-0.012010035,0.011449338,0.58242303,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2918917237,-0.028215166,-0.0043198178,0.0072002513,-0.8128181,-0.011889396,0.011208991,0.58228844,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2918949185,-0.03248061,-0.02422371,0.010030035,-0.81293964,-0.011708224,0.011068158,0.5821252,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2918981272,-0.028521158,-0.005196673,0.0013795539,-0.81304204,-0.0115772,0.010872477,0.58198833,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2919013320,-0.026794551,0.0054548434,0.0012197709,-0.81316096,-0.01143212,0.010739903,0.58182746,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2919045342,-0.019080803,-0.028894074,0.01243886,-0.8132796,-0.011309392,0.010591273,0.58166677,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2919077199,-0.012222853,0.036661163,-0.0049739243,-0.81338155,-0.011254303,0.010443366,0.58152795,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2919109304,-0.013686668,-0.026390476,0.0054259617,-0.81348085,-0.011124722,0.010462877,0.58139116,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2919141268,0.00606933,0.007629691,-0.002668307,-0.81355923,-0.011138787,0.010403018,0.5812823,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2919173705,0.0063757077,0.015274261,-0.00015691528,-0.81365883,-0.01112657,0.010456127,0.5811421,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2919205330,0.018217426,-0.0073025664,0.001074337,-0.8137335,-0.011168851,0.010517093,0.5810357,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2919237281,0.004587327,0.023162406,0.0014456948,-0.81382024,-0.011203999,0.010573483,0.5809125,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2919270163,0.028043926,-0.007476913,0.011062378,-0.81386966,-0.011317047,0.010731504,0.5808381,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2919302145,0.020643877,0.025889235,-0.0007940521,-0.8139354,-0.01144847,0.010827007,0.5807417,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2919334188,0.021638785,0.0077840937,0.0053094774,-0.8140022,-0.011555203,0.011025743,0.5806422,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2919366034,0.03538728,-0.016943568,0.012709097,-0.81404185,-0.011739081,0.01126771,0.58057827,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2919398110,0.020263124,0.035869017,0.0033196497,-0.814083,-0.011910822,0.011454012,0.58051354,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2919430104,0.012953609,-0.020750774,0.011862916,-0.81414795,-0.012106743,0.011713224,0.58041304,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2919462164,0.03341464,0.008954906,-0.0014489312,-0.8141809,-0.012449687,0.011876213,0.5803563,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2919494102,0.016961105,0.01762306,-0.0030879425,-0.8142116,-0.0127331,0.01204558,0.5803036,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2919526093,0.02805354,-0.009436013,-0.003062242,-0.81423837,-0.013060494,0.012232581,0.5802549,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2919558028,0.018203437,0.010350882,-0.0027862543,-0.8142538,-0.01337806,0.0124191865,0.580222,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2919590045,0.025010776,-0.007544816,0.00047657633,-0.8142831,-0.013676813,0.012661821,0.5801687,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2919622041,0.020696362,0.004885614,-0.013004861,-0.81431067,-0.013963012,0.012859072,0.5801188,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2919654099,0.023423435,-0.017029103,-0.004426177,-0.8143417,-0.014222734,0.013165003,0.580062,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2919685991,0.03194242,-0.0211632,-0.00070356426,-0.8143657,-0.014469926,0.013400431,0.58001685,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2919718062,0.01695673,0.026259193,-0.009262272,-0.8144069,-0.014707335,0.013591814,0.5799487,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2919750906,0.00922679,-0.028256232,-1.6272475e-05,-0.81444836,-0.014909829,0.013883696,0.5798783,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2919782877,0.023178216,-0.012560991,-0.0029001087,-0.8144747,-0.01516864,0.014003771,0.5798318,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2919810878,0.019735873,-0.032189973,0.0075631323,-0.81451243,-0.01531621,0.014109481,0.5797723,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2919842851,0.018305374,-0.0034723743,-0.00034081604,-0.8145472,-0.015556788,0.014106344,0.5797172,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2919874842,0.004017379,-0.003683199,0.009618471,-0.8146084,-0.015751729,0.014116141,0.5796256,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2919906872,0.0019863094,-0.019093951,-0.006839793,-0.81463295,-0.015948493,0.014066446,0.579587,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2919938911,-0.010269532,-0.0042081433,0.0027008273,-0.8146774,-0.016161453,0.014028018,0.57951957,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2919970940,-0.0011795554,-0.032247093,0.009091596,-0.81472546,-0.016311344,0.014017825,0.57944787,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2920002940,-0.0035820708,0.006037608,-0.009685429,-0.8147762,-0.016468795,0.014001245,0.5793727,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2920034798,-0.008125701,-0.020173112,0.0047280323,-0.8148443,-0.016594293,0.014092728,0.5792711,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2920066833,0.01916482,-0.004842057,-0.0070633395,-0.8148978,-0.016767835,0.0141087035,0.5791903,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2920098792,-0.0017207501,0.03797262,-0.011463857,-0.81496304,-0.016886286,0.014098483,0.57909524,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2920130909,0.0009595675,-0.008061013,0.008596076,-0.81503046,-0.017037256,0.014141997,0.578995,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2920163683,0.020048523,0.02906171,-0.0047112117,-0.8150919,-0.01725444,0.014067011,0.57890373,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2920195666,0.009016089,0.05017939,-0.0024147003,-0.8151502,-0.017402498,0.014012095,0.5788187,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2920227611,0.012512586,0.022073964,-0.002014295,-0.8152264,-0.017543424,0.013949507,0.5787086,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2920259771,0.013810751,0.045038417,-0.0017836472,-0.8152889,-0.017699564,0.013790635,0.57861966,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2920291745,0.01156555,0.02412436,0.007797375,-0.8153632,-0.017763892,0.013680094,0.5785155,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2920324115,0.011069246,0.031391498,-0.0066106096,-0.815442,-0.017809903,0.0135732945,0.57840544,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2920355953,0.008294296,-0.0002342813,0.0052755196,-0.8155288,-0.017764466,0.013529625,0.5782857,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2920388057,0.011790756,0.009187887,0.0022923425,-0.81559,-0.0177283,0.013447918,0.57820237,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2920420049,-0.013225973,0.019572457,-0.0023748504,-0.81567264,-0.01763727,0.013382528,0.57809,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2920451608,-0.012692954,-0.03935583,0.013132801,-0.8157642,-0.01752851,0.013393746,0.5779637,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2920483692,-0.008629245,0.01754104,-0.001221344,-0.8158319,-0.01745054,0.013361762,0.5778713,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2920515602,-0.023195233,-0.015651625,-0.0003975769,-0.81590706,-0.017292688,0.013472137,0.57776755,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2920547671,-0.008454328,-0.031873833,0.012054087,-0.81597733,-0.017209332,0.013488385,0.5776703,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2920580483,-0.014492776,0.026510293,0.003750094,-0.81608033,-0.017102577,0.013447364,0.5775288,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2920612516,-0.030437913,-0.032772668,0.0076842066,-0.816173,-0.016967466,0.013471273,0.5774013,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2920644512,-0.011102529,-0.009309119,0.0035482827,-0.8162354,-0.016937647,0.013344474,0.5773168,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2920676468,0.002049599,0.0027685566,0.0021986405,-0.8163162,-0.016855776,0.013227685,0.57720774,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2920708403,-0.011313102,-0.011574339,0.0012707522,-0.8163965,-0.01674239,0.013062053,0.5771014,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2920740447,-0.004190951,-0.0052228193,0.0056187715,-0.8164768,-0.016619138,0.012940181,0.57699406,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2920772515,-0.0032545752,-0.03515731,0.012744299,-0.81654716,-0.016451793,0.012872053,0.5769008,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2920804493,-0.024332963,0.005586152,-0.009339356,-0.8165963,-0.01628062,0.012753488,0.5768385,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2920836422,-0.020191904,-0.042428028,0.020754596,-0.81669706,-0.016079884,0.012745274,0.57670176,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2920868521,-0.013155785,-0.031446494,0.01081413,-0.81677115,-0.015941484,0.012632039,0.57660323,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2920900527,-0.04078783,0.005500239,0.00043727172,-0.8168469,-0.015753858,0.012540747,0.576503,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2920932542,-0.037349015,-0.053125408,0.018570002,-0.8169141,-0.015537207,0.012510215,0.5764144,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2920964545,-0.022319645,0.011024201,0.0064173406,-0.8169788,-0.015397306,0.012346306,0.57633,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2920996427,-0.051220655,0.0050371354,-0.001037104,-0.8170817,-0.01510625,0.012207779,0.5761947,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2921028481,-0.021449298,-0.0247295,0.005029641,-0.8171797,-0.01487586,0.012009531,0.57606584,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2921061264,-0.008192312,0.01953126,-0.0019744802,-0.81725955,-0.014671988,0.01171267,0.5759639,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2921093196,-0.028776083,0.011278387,0.0010378978,-0.81733185,-0.014403941,0.011406283,0.5758742,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2921125221,-0.011616205,0.007480414,-0.008201359,-0.8174055,-0.014205424,0.011077644,0.575781,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2921157242,-0.014628338,0.008586248,0.008150493,-0.81751037,-0.013980489,0.01073061,0.5756444,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2921189308,-0.020635474,0.015057525,0.004034623,-0.81758595,-0.013790225,0.010320879,0.57554895,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2921221248,-0.036006115,0.016428964,-0.004441105,-0.81766397,-0.013560616,0.009980977,0.5754495,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2921249486,-0.025593042,-0.007142174,0.002942025,-0.8177385,-0.01339042,0.00968994,0.5753528,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2921281155,-0.04137929,0.0065904055,-0.00016599821,-0.8178456,-0.013091903,0.009443497,0.57521135,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2921313246,-0.019958649,-0.046048652,0.017866174,-0.81794345,-0.012816133,0.009248063,0.5750816,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2921345204,-0.003980293,0.021685692,-0.0007667172,-0.81801254,-0.012630106,0.008924339,0.57499254,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2921377337,-0.032405958,0.00015579839,0.0038582776,-0.81810683,-0.01235152,0.008703128,0.57486767,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2921409310,-0.0046928823,-0.033688694,0.014859755,-0.8182163,-0.012166434,0.008474818,0.5747194,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2921441344,-0.0150763625,0.007910213,0.0064036995,-0.81831235,-0.011993567,0.0082070455,0.5745901,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2921473216,-0.034516465,-0.014166156,0.0167141,-0.8184071,-0.0117965285,0.008020666,0.5744618,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2921505260,-0.024172425,-0.0161266,0.003762958,-0.8184809,-0.011669909,0.007817406,0.57436204,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2921538181,-0.016456876,-0.0063959835,0.011452723,-0.8185835,-0.011592097,0.007622396,0.57422006,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2921569940,-0.024200354,-0.01281206,0.0145827085,-0.8186846,-0.011487981,0.0074428697,0.5740804,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2921602034,-0.02952391,0.013344631,-0.006716139,-0.81876373,-0.011433653,0.007308568,0.57397044,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2921634032,-0.019568738,-0.017560959,0.007018786,-0.81884396,-0.011371163,0.0072304076,0.5738581,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2921666047,-0.00798555,0.0014391836,0.0018909769,-0.8189278,-0.011378208,0.0070306677,0.57374066,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2921698005,-0.010560113,0.05602087,-0.005354201,-0.8190375,-0.011405779,0.006816778,0.57358605,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2921730120,-0.0047862055,-0.012900385,0.0054410445,-0.8191493,-0.0114331655,0.00668416,0.5734275,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2921761998,0.013848568,0.0121655,-0.0035255668,-0.8192353,-0.0115216775,0.0064511616,0.57330555,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2921794050,0.003105662,0.029671902,0.002452292,-0.81934243,-0.011540214,0.0063607413,0.573153,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2921825994,-0.004992565,-0.012002215,0.00943333,-0.81945366,-0.0115895225,0.0062977546,0.5729937,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2921858058,-0.001186741,0.00020726351,0.008323168,-0.81956494,-0.011697622,0.0061494727,0.5728341,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2921890091,-0.0012561134,-0.0010858986,0.015394621,-0.81967354,-0.011820609,0.0060583767,0.5726771,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2921922034,-0.016274082,0.012198625,0.0016655074,-0.81975424,-0.012015252,0.0059013623,0.5725591,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2921954837,-0.0068804626,0.014695176,0.008234918,-0.81985354,-0.012203447,0.0057807257,0.57241404,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2921986777,-0.00102769,-0.0209471,0.018279204,-0.8199539,-0.012391141,0.005700869,0.572267,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2922018809,-0.00142667,0.028833354,-0.0022186958,-0.82003057,-0.012587064,0.005549084,0.57215434,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2922050825,-0.0056788763,0.028123701,-0.00541011,-0.8201233,-0.012715752,0.005511254,0.572019,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2922082911,0.022087296,-0.029107563,0.015663616,-0.82022643,-0.0128858285,0.0055763815,0.57186663,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2922114931,0.026968803,0.027692398,-0.0015002611,-0.8203303,-0.013072308,0.0055067223,0.5717141,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2922146935,0.011380163,0.040600505,-0.004885292,-0.8204386,-0.013187037,0.005552164,0.57155555,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2922179212,0.023209788,-0.020384535,0.010378209,-0.8205339,-0.013340519,0.0056635924,0.5714141,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2922210851,0.022803714,0.005295671,0.005755134,-0.82062274,-0.013530107,0.005677365,0.571282,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2922242854,0.008638602,0.0055350056,0.009398548,-0.8207382,-0.013652863,0.005748775,0.57111263,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2922274854,-0.008487206,-0.009002199,0.0061780084,-0.82084334,-0.013762669,0.005853915,0.57095766,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2922306829,0.0013575915,-0.010132355,0.0114554465,-0.82094026,-0.013873209,0.0059808833,0.57081425,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2922339648,-0.0011710469,-0.024726419,0.0136415,-0.82103217,-0.013964264,0.0060839048,0.5706788,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2922371662,-0.006306843,0.01709532,-0.0020383988,-0.82112944,-0.014059947,0.006132028,0.570536,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2922403607,-0.013881861,0.012124276,0.0027001332,-0.8212515,-0.0141031,0.006278952,0.57035756,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2922435616,0.010241399,-0.02971473,0.0092058135,-0.8213608,-0.014153223,0.006478447,0.57019675,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2922467669,0.017811354,0.00813741,-0.005753299,-0.82144684,-0.0141948415,0.0066244197,0.57006985,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2922499940,0.0045332946,0.020579452,-0.0053006136,-0.8215601,-0.014173715,0.0069030663,0.569904,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2922531637,0.017245907,-0.043713007,0.012664665,-0.82168967,-0.014126069,0.007222289,0.5697145,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2922563662,0.01450238,-0.02016173,0.0015790358,-0.821794,-0.014102616,0.0074106175,0.569562,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2922595720,0.0011537257,-0.009530894,0.004256843,-0.82189476,-0.014005363,0.0076887915,0.5694153,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2922627759,-0.012366529,-0.04583341,0.01738432,-0.8219882,-0.013876662,0.007991713,0.5692793,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2922659776,-0.004163482,-0.038943984,0.00694442,-0.82208884,-0.013740084,0.008269371,0.56913346,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2922691911,-0.014651652,-0.035074804,0.007135871,-0.8221835,-0.013585776,0.008541165,0.56899637,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2922723747,-0.02443108,-0.022702528,0.0031248392,-0.82227325,-0.013401404,0.008766825,0.5688676,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2922756075,-0.00513115,-0.015957752,-0.0054338863,-0.8223587,-0.013179807,0.009035945,0.5687449,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2922788488,0.00401348,-0.04048969,0.0049929842,-0.8224649,-0.012896084,0.009356954,0.5685927,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2922820879,0.0026946925,-0.043707456,0.010862258,-0.8225703,-0.012576236,0.009597814,0.5684434,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2922852519,0.0032272704,-0.0011730075,-0.0020538906,-0.82267195,-0.012249479,0.009858776,0.5682988,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2922884424,-0.012021036,-0.052642867,0.006537997,-0.82277346,-0.011834431,0.010241324,0.568154,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2922916510,2.2536144e-05,-0.0724616,0.016772917,-0.82286465,-0.011456553,0.010555911,0.56802386,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2922948512,-0.018486513,-0.031445824,0.0073125074,-0.822958,-0.011043246,0.010867451,0.5678909,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2922980595,-0.042056885,-0.042554673,0.0089197485,-0.8230425,-0.010586356,0.011273891,0.56776935,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2923012669,-0.027942233,-0.061692916,0.0013860584,-0.8231037,-0.010120982,0.011664233,0.56768095,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2923044484,-0.023326911,-0.024141569,0.0029452648,-0.82317567,-0.0096862875,0.0120014055,0.56757724,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2923076459,-0.029984439,-0.03659497,0.0016292105,-0.8232326,-0.009223228,0.012331691,0.5674954,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2923108507,-0.009328759,0.0013858174,-0.009707056,-0.8232963,-0.008855444,0.012564969,0.56740355,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2923140504,-0.0014993867,-0.020691356,-0.0046774885,-0.8233689,-0.008441738,0.012805976,0.5672994,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2923172524,-0.008463256,-0.048294347,0.011059155,-0.8234187,-0.008071295,0.012944617,0.5672292,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2923204464,-0.0053145112,0.00621783,-0.0015441326,-0.82345945,-0.007765373,0.012993351,0.5671732,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2923236514,-0.032959666,-0.016483214,0.006596567,-0.8235125,-0.0074353456,0.01305609,0.5670992,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2923268457,-0.009539248,-0.039759446,0.009336007,-0.823549,-0.0071965894,0.013089274,0.5670486,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2923300447,-0.01889195,0.010728279,0.0030139766,-0.8235717,-0.0069844653,0.013026747,0.5670196,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2923333268,-0.025374668,-0.01013479,-0.0024497234,-0.82359004,-0.006766506,0.012955886,0.56699735,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2923365266,0.0020259656,0.008396717,-0.005583779,-0.8236141,-0.006633113,0.012851313,0.5669663,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2923397323,-0.0022380424,0.019455165,-0.006257277,-0.8236401,-0.0064308704,0.012765399,0.56693274,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2923429602,-0.0055895876,-0.02140575,0.008237989,-0.82365924,-0.006173611,0.012685554,0.5669097,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2923461216,0.013092549,0.022302123,-0.012546053,-0.8236385,-0.005980077,0.012553288,0.5669448,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2923493248,-0.013218645,0.01728352,-0.003890862,-0.8236346,-0.005717466,0.012420171,0.56695616,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2923525324,-0.008791462,-0.017545834,0.0026733,-0.8236364,-0.0054958784,0.012243095,0.56695944,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2923557329,-0.014125198,0.025088403,-0.006995639,-0.8236262,-0.0053312583,0.012005022,0.56698096,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2923589166,-0.030489473,0.013999949,-0.008392788,-0.82359964,-0.005129108,0.011789536,0.5670259,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2923621306,-0.012770161,0.023754168,-0.015820589,-0.82356834,-0.0050604977,0.011490331,0.56707805,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2923653235,-0.010600794,0.030557122,-0.014368853,-0.8235364,-0.0049868366,0.011190455,0.56713134,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2923685251,-0.018376984,-0.0004573668,-0.0020702116,-0.82352626,-0.004927668,0.010863986,0.56715286,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2923718027,-0.0037219995,0.048322942,-0.017000133,-0.823474,-0.004976607,0.010521377,0.56723475,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2923750097,-0.017399115,0.031207588,-0.014477758,-0.8234309,-0.004945757,0.010266218,0.5673023,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2923782131,0.0056072036,-0.02118217,-0.0060508354,-0.82337564,-0.004939056,0.010061839,0.56738603,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2923814110,0.008722816,0.01851109,-0.01267031,-0.82332724,-0.005023886,0.00982122,0.5674598,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2923846159,-0.0049646306,-0.0043304237,-0.000700956,-0.8232805,-0.00512059,0.0096226595,0.5675302,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2923878019,0.00037019886,-0.005814524,-0.016305653,-0.8231974,-0.005339214,0.00937965,0.56765276,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2923910091,0.0029983218,0.005386409,-0.012858935,-0.82311547,-0.0056301644,0.009187204,0.5677719,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2923941995,0.00029907562,-0.020947743,-0.003897166,-0.82303697,-0.005943037,0.0089915,0.5678856,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2923974043,0.010630053,0.048303325,-0.01945949,-0.82295096,-0.006333354,0.008821902,0.5680086,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2924005994,0.00920324,0.0077009704,-0.015167873,-0.82286656,-0.0066559706,0.008861834,0.5681266,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2924038010,0.032456297,0.014671101,-0.01772126,-0.822754,-0.007036715,0.008897498,0.5682846,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2924070310,0.036950283,0.041865025,-0.026005693,-0.82263464,-0.0074164947,0.009029625,0.5684504,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2924098128,0.0411956,0.003742252,-0.02162419,-0.8225295,-0.007740675,0.009247877,0.56859475,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2924130133,0.028592447,-0.011688128,-0.008155249,-0.8224161,-0.008135564,0.009529368,0.56874853,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2924162346,0.036271807,-0.011713154,-0.01369724,-0.8222531,-0.0086224135,0.0099017145,0.5689706,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2924194766,0.02905454,0.014720474,-0.02006192,-0.8220886,-0.009105395,0.010391416,0.5691918,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2924226819,0.027126033,-0.044108104,-0.012823739,-0.82193416,-0.009547713,0.011014797,0.5693959,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2924258856,0.05515741,-0.01789692,-0.022133822,-0.8217693,-0.010120095,0.011629728,0.5696117,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2924290948,0.044698853,0.012470328,-0.032435194,-0.8215907,-0.010608401,0.012373017,0.5698448,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2924318826,0.059720848,-0.035227515,-0.024877142,-0.8214122,-0.011063772,0.013101637,0.57007724,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2924350871,0.05118969,-0.039432224,-0.022311538,-0.82119256,-0.011577634,0.013995221,0.5703621,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2924382833,0.043837376,-0.048296474,-0.019294433,-0.8209793,-0.01212878,0.014886388,0.5706351,0.45652595,0.006792323,-0.00017384968,0.88968414,1
2924414834,0.040966116,-0.030207152,-0.023052113,-0.8207691,-0.01264636,0.015782371,0.5709021,0.45652595,0.006792323,-0.00017384968,0.88968414,1
