timestamp,x,y,z,yaw,vx,vy,vz,acc_x,acc_y,acc_z
2900645228,-15.126777,-29.497927,-4.0202265,0.45477077,1.9879117,0.6856394,-0.6,0.28359005,0.05148441,-3.4616346
2900745744,-14.855869,-29.365492,-4.0414095,0.45477077,2.0256014,0.72289944,-0.6,0.2995917,0.06770408,-3.5163162
2900845070,-14.584569,-29.232864,-4.082328,0.45477077,2.062511,0.760499,-0.6,0.31670806,0.06146168,-3.3057928
2900949161,-14.300184,-29.093842,-4.212926,0.45477077,2.1012983,0.79961586,-0.6,0.32144254,0.1098535,-3.4821885
2901053506,-14.0115385,-28.952736,-4.354007,0.45477077,2.1392102,0.8408623,-0.6,0.33243817,0.1266815,-3.403586
2901153686,-13.731855,-28.816011,-4.5761538,0.45477077,2.1755066,0.88075066,-0.6,0.32896444,0.14499663,-3.3171046
2901258411,-13.433834,-28.67032,-4.816338,0.45477077,2.2119083,0.9253931,-0.5999999,0.3141772,0.18387298,-3.305952
2901366141,-13.123451,-28.518589,-5.055019,0.45477077,2.2491999,0.9718132,-0.5999999,0.29257104,0.21794443,-3.354578
2901466328,-12.8287945,-28.374542,-5.4249024,0.45477077,2.2820225,1.0186996,-0.5999999,0.2934259,0.28736705,-3.3689065
2901566019,-12.531845,-28.229378,-5.734266,0.45477077,2.3145285,1.0656385,-0.5999999,0.26906312,0.29801592,-3.463943
2901670677,-12.2129135,-28.073467,-6.1250205,0.45477077,2.346407,1.1196098,-0.5999999,0.226238,0.37374774,-3.3639019
2901772832,-11.864019,-27.902908,-6.4337506,0.45477077,2.3964043,1.1823559,-0.5999999,0.23772329,0.4163258,-3.4608705
2901875593,-11.262148,-27.608679,-6.5291443,0.45477077,2.5631666,1.3085136,-0.16130352,0.29307777,0.52660096,-2.7735615
2901979194,-10.65201,-27.31041,-6.5291443,0.45477077,2.7314138,1.4363003,-0.47593117,0.35835683,0.5943731,-3.2770572
2902079379,-10.055069,-27.018589,-6.5291443,0.45477077,2.8933454,1.561696,-0.50168514,0.40335572,0.6830534,-3.332072
2902181743,-9.447612,-26.72163,-6.5291443,0.45477077,3.0585995,1.6898842,-0.6,0.47208622,0.7389919,-3.6541572
2902287644,-8.802492,-26.406258,-6.5291443,0.45477077,3.2284331,1.8247261,-0.46870613,0.52491015,0.8273246,-3.3233502
2902388000,-8.190687,-26.107176,-6.5291443,0.45477077,3.3897161,1.9514513,-0.34655285,0.56795406,0.8695592,-3.292075
2902488184,-7.570517,-25.804,-6.5291443,0.45477077,3.5504944,2.0788631,-0.6,0.6224172,0.9641627,-3.5319526
2902589317,-6.9407463,-25.496136,-6.5291443,0.45477077,3.7133212,2.2063255,-0.6,0.6561881,0.98598146,-3.5816672
2902694378,-6.2779074,-25.172102,-6.5291443,0.45477077,3.8823247,2.3389559,-0.6,0.6975328,1.035269,-3.665044
2902798689,-5.6054792,-24.84338,-6.5291443,0.45477077,4.0507293,2.4695978,-0.6,0.7435878,1.0971005,-3.612651
2902901664,-4.922553,-24.50953,-6.5291443,0.45477077,4.2172027,2.59824,-0.6,0.7761553,1.1432145,-3.533839
2903001248,-4.534589,-24.319868,-6.5291443,0.45477077,4.2388144,2.6518764,-0.6,0.73345697,1.1208246,-3.617184
2903105115,-4.2051706,-24.15883,-6.5291443,0.45477077,4.218578,2.6839523,-0.6,0.65808517,1.0927787,-3.591545
2903205722,-3.8752594,-23.997551,-6.5291443,0.45477077,4.200276,2.7125044,0.09302235,0.5903683,1.0344014,-2.7136295
2903309382,-3.5186586,-23.823225,-6.5291443,0.45477077,4.182835,2.7393227,0.22551441,0.55700094,1.039895,-2.824297
2903410432,-3.1623077,-23.64902,-6.5291443,0.45477077,4.167741,2.7622337,0.50246525,0.5061767,1.0047449,-2.6953306
2903509701,-2.7985659,-23.471203,-6.5291443,0.45477077,4.1548386,2.7816029,0.2381649,0.46196958,0.9581312,-3.145737
2903614217,-2.408596,-23.280563,-6.5291443,0.45477077,4.1437154,2.798146,0.59599495,0.42038465,0.9011787,-2.5960598
2903714691,-2.0229483,-23.092037,-6.5291443,0.45477077,4.135407,2.8104105,0.6,0.40133354,0.8502216,-2.8757684
2903813691,-1.6292324,-22.899567,-6.5291443,0.45477077,4.12949,2.8190966,0.6,0.37537462,0.81880283,-2.8846183
2903915172,-1.2256298,-22.702263,-6.5291443,0.45477077,4.1257277,2.8246002,0.5952225,0.35472548,0.7859048,-2.8163235
2904022742,-0.7875395,-22.488098,-6.5291443,0.45477077,4.124086,2.8269975,0.18034077,0.36745203,0.76644516,-3.4662373
2904123158,-0.3785591,-22.288168,-6.5291443,0.45477077,4.124422,2.8265066,-0.5544481,0.3736751,0.7279063,-4.2762136
2904223349,0.036589622,-22.085218,-6.5291443,0.45477077,4.1261916,2.823923,-0.6,0.3861004,0.73810005,-3.7635686
2904327504,0.46616173,-21.87522,-6.5291443,0.45477077,4.129155,2.8195877,-0.6,0.39756113,0.7336054,-3.8829668
2904431571,0.89346504,-21.666328,-6.5291443,0.45477077,4.1323514,2.8149014,-0.6,0.40951976,0.71624404,-3.8575535
2904532435,1.3016415,-21.466791,-6.5291443,0.45477077,4.135238,2.8106585,-0.6,0.42420983,0.7926224,-3.5741751
2904636030,1.7228432,-21.260883,-6.5291443,0.45477077,4.1372366,2.8077164,-0.6,0.44727477,0.82052976,-3.7067292
2904736213,2.1282597,-21.062693,-6.5291443,0.45477077,4.1383414,2.8060865,-0.6,0.4458557,0.85565716,-3.6819181
2904838394,2.527835,-20.867357,-6.5291443,0.45477077,4.138174,2.8063345,-0.6,0.45706183,0.8951666,-3.6174939
2904936405,2.9251852,-20.673111,-6.5291443,0.45477077,4.1372066,2.8077602,-0.6,0.4465805,0.9194119,-3.475475
2905040984,3.3390684,-20.470781,-6.5291443,0.45477077,4.135376,2.8104563,-0.6,0.44347128,0.9327752,-3.53385
2905141871,3.7335482,-20.277939,-6.5291443,0.45477077,4.133336,2.8134546,-0.6,0.46280578,0.96338606,-3.4512691
2905241125,4.1309004,-20.083689,-6.5291443,0.45477077,4.1313467,2.8163757,-0.3510809,0.43862605,0.94228655,-3.2450795
2905345317,4.546216,-19.88066,-6.5291443,0.45477077,4.1299047,2.8184907,-0.2063179,0.43785352,0.91214687,-3.2643743
2905445521,4.950552,-19.682997,-6.5291443,0.45477077,4.129512,2.819065,-0.11023998,0.43611887,0.8841215,-3.1042202
2905549564,5.374463,-19.475765,-6.5291443,0.45477077,4.1305513,2.8175411,-0.30244637,0.42857668,0.84907573,-3.2830937
2905649702,5.788908,-19.27316,-6.5291443,0.45477077,4.1331787,2.8136864,-0.107515335,0.44286886,0.8295491,-3.0102382
2905754189,6.221506,-19.061684,-6.5291443,0.45477077,4.137813,2.8068657,-0.5739155,0.40121806,0.75121397,-3.8009708
2905858077,6.6578693,-18.848364,-6.5291443,0.45477077,4.1442733,2.7973204,-0.41071892,0.40815377,0.70237225,-3.374046
2905958677,7.0851774,-18.639473,-6.5291443,0.45477077,4.152453,2.785162,-0.46432972,0.41292354,0.684934,-3.336599
2906060897,7.525221,-18.424353,-6.5291443,0.45477077,4.1622734,2.7704656,-0.6,0.40399,0.6288646,-3.542666
2906163357,7.9821987,-18.200958,-6.5291443,0.45477077,4.1739607,2.7528248,-0.59402657,0.3948486,0.582505,-3.6980648
2906267099,8.442255,-17.976055,-6.5291443,0.45477077,4.185921,2.7346048,-0.5653639,0.41391483,0.56136316,-3.3893905
2906374726,8.920389,-17.74232,-6.5291443,0.45477077,4.199169,2.7142162,-0.5431919,0.4032317,0.55389255,-3.3649352
2906476162,9.3632145,-17.52584,-6.5291443,0.45477077,4.2113476,2.695282,0.25352955,0.43749163,0.57161427,-2.3371413
2906575331,9.802655,-17.311016,-6.5291443,0.45477077,4.2234325,2.6763048,0.5060959,0.43706465,0.5486228,-2.402204
2906679375,10.2594595,-17.087704,-6.5291443,0.45477077,4.2351537,2.6577187,0.6,0.43546292,0.5376138,-2.5310185
2906783734,10.71754,-16.86377,-6.5291443,0.45477077,4.24685,2.6389885,0.6,0.4435653,0.54508156,-2.5664093
2906885166,11.069247,-16.691835,-6.5291443,0.45477077,4.210144,2.5978975,0.6,0.36118382,0.45757592,-2.6460943
2906984312,10.921643,-16.763992,-6.5291443,0.45477077,3.9243498,2.4343243,0.6,0.1971436,0.37657854,-2.7406514
2907088158,10.76705,-16.839565,-6.5291443,0.45477077,3.625017,2.2630196,0.6,0.016914602,0.2490308,-2.9063945
2907188900,10.618141,-16.91236,-6.5291443,0.45477077,3.3370407,2.0972996,0.6,-0.16093375,0.17468052,-2.699361
2907289145,10.468848,-16.985344,-6.5291443,0.45477077,3.0484207,1.9309464,0.6,-0.32652634,0.04050832,-2.8787253
2907393240,10.316818,-17.059666,-6.5291443,0.45477077,2.754626,1.7613039,0.6,-0.4129462,-0.0018749636,-2.7127368
2907493532,10.174143,-17.129414,-6.5291443,0.45477077,2.4787068,1.6025124,0.6,-0.49655202,-0.04365458,-2.8885274
2907593201,10.036767,-17.19657,-6.5291443,0.45477077,2.2129638,1.4497738,0.6,-0.56412923,-0.063901946,-2.5889416
2907697137,9.901612,-17.262642,-6.5291443,0.45477077,1.9508579,1.300849,0.6,-0.5944306,-0.048981145,-3.0824406
2907798437,9.779331,-17.322418,-6.5291443,0.45477077,1.7132566,1.1670551,0.6,-0.5659013,-0.03459025,-2.7895784
2907897657,9.667966,-17.376858,-6.5291443,0.45477077,1.496305,1.0463543,0.6,-0.5206517,0.010019765,-2.9910703
2908001762,9.564198,-17.427588,-6.5291443,0.45477077,1.2933722,0.9354811,0.6,-0.42174724,0.09985495,-3.2278776
2908102737,9.477003,-17.470215,-6.5291443,0.45477077,1.1218352,0.8443899,0.6,-0.3611615,0.17696707,-3.2392626
2908201749,9.401217,-17.50726,-9.591617,-1.2193651,0.9722278,0.76628304,0.3000002,-0.2633025,0.22713828,-4.03951
2908307209,9.33453,-17.539864,-9.48782,-1.2193651,0.8396976,0.69934845,0.3000002,-0.10176086,0.34702817,-3.5483024
2908411288,9.279697,-17.566668,-9.381663,-1.2193651,0.73048186,0.6448202,0.3000002,-0.033961125,0.34678286,-3.652052
2908510861,9.236612,-17.587729,-9.284597,-1.2193651,0.6449399,0.60141087,0.3000002,0.07927849,0.40015128,-3.4219396
2908612784,9.20124,-17.605022,-9.170071,-1.2193651,0.57484055,0.5655012,0.3000002,0.13392751,0.42375082,-3.41557
2908716069,9.170472,-17.620064,-9.028759,-1.2193651,0.5149679,0.5320225,0.3000002,0.16624457,0.37715337,-3.1152036
2908815321,9.143534,-17.633234,-8.7980175,-1.2193651,0.46328306,0.5011978,0.3000002,0.12628143,0.2987367,-3.340615
2908919378,9.116531,-17.646431,-8.60075,-1.2193651,0.41264486,0.46791363,0.3000002,0.11172673,0.2966572,-3.4074087
2909019921,9.09005,-17.659378,-8.471197,-1.2193651,0.36347008,0.43427372,0.3000002,0.06795319,0.25473735,-3.4385304
2909119683,9.062916,-17.672642,-8.363085,-1.2193651,0.31433678,0.39723969,0.3000002,0.0140848225,0.17105511,-3.32568
2909224191,9.032535,-17.687494,-8.279432,-1.2193651,0.25922918,0.35596848,0.3000002,-0.06012387,0.11058957,-3.3103454
2909324690,9.001838,-17.7025,-8.167946,-1.2193651,0.20388317,0.31358337,0.3000002,-0.111593686,0.06016809,-3.2731485
2909424129,8.970217,-17.71796,-8.100058,-1.2193651,0.14700747,0.26964378,0.3000002,-0.17051268,0.019212358,-3.1827927
2909525745,8.937741,-17.733835,-8.064526,-1.2193651,0.088308334,0.22510242,0.3000002,-0.22925535,-0.013242271,-3.3399193
2909631064,8.904157,-17.750254,-8.034162,-1.2193651,0.027210712,0.17984962,0.3000002,-0.26991898,-0.019275742,-3.3074455
2909733748,8.871247,-17.766342,-7.987445,-1.2193651,-0.032670498,0.1355257,0.3000002,-0.28772244,-0.007365268,-3.2264838
2909833140,8.857695,-17.772966,-7.999609,-1.2193651,-0.08047056,0.10048485,0.3000002,-0.27641243,0.003251257,-3.3526773
2909936980,8.857695,-17.772966,-7.964957,-1.2193651,-0.12044239,0.06978798,0.3000002,-0.28645146,0.012552315,-3.2836657
2910038343,8.857695,-17.772966,-7.934045,-1.2193651,-0.15629482,0.045933723,0.3000002,-0.28324535,0.03800348,-3.102965
2910137658,8.857695,-17.772966,-7.9251146,-1.2193651,-0.18742228,0.02453041,0.3000002,-0.25496322,0.088931665,-3.3148904
2910239951,8.857695,-17.772966,-7.9007683,-1.2193651,-0.21620893,0.008236885,0.3000002,-0.22262155,0.124282636,-3.2150013
2910342514,8.857695,-17.772966,-7.8793907,-1.2193651,-0.24140882,-0.006760597,0.3000002,-0.22165456,0.1323581,-3.2457075
2910443095,8.857695,-17.772966,-7.863096,-1.2193651,-0.26327133,-0.016792297,0.3000002,-0.21158922,0.15369003,-3.282297
2910548852,8.857695,-17.772966,-7.8564262,-1.2193651,-0.28176737,-0.025528908,0.3000002,-0.1812661,0.18085411,-3.1313064
2910654706,8.857695,-17.772966,-7.8060217,-1.2193651,-0.29770803,-0.029922485,0.3000002,-0.18270141,0.19199805,-3.2773058
2910755889,8.857695,-17.772966,-7.756522,-1.2193651,-0.3093438,-0.03327465,0.3000002,-0.1787844,0.207056,-3.3787568
2910858996,8.857695,-17.772966,-7.745571,-1.2193651,-0.3198843,-0.034949303,0.3000002,-0.16459222,0.19640578,-3.1922262
2910959364,8.857695,-17.772966,-7.71299,-1.2193651,-0.3282075,-0.037766457,0.3000002,-0.1899332,0.20496887,-3.3272514
2911060003,8.857695,-17.772966,-7.6719847,-1.2193651,-0.33587074,-0.039699554,0.3000002,-0.20009887,0.20299238,-3.317602
2911159606,8.857695,-17.772966,-7.6481495,-1.2193651,-0.34234333,-0.043034554,0.3000002,-0.18037403,0.20554705,-3.3132544
2911263674,8.857695,-17.772966,-7.592128,-1.2193651,-0.34946585,-0.045048714,0.3000002,-0.20966624,0.18840927,-3.3660917
2911365766,8.857695,-17.772966,-7.5727024,-1.2193651,-0.3554697,-0.048291206,0.3000002,-0.20036937,0.19150789,-3.2893572
2911464073,8.857695,-17.772966,-7.5392075,-1.2193651,-0.36110353,-0.05111599,0.3000002,-0.20824851,0.17100449,-3.3193994
2911568299,8.857695,-17.772966,-7.4996004,-1.2193651,-0.36637592,-0.05529785,0.3000002,-0.19254917,0.1787339,-3.3264205
2911670480,8.857695,-17.772966,-7.4823236,-1.2193651,-0.3708024,-0.05854988,0.3000002,-0.21433268,0.16210057,-3.316248
2911768932,8.857695,-17.772966,-7.441697,-1.2193651,-0.3744483,-0.063046455,0.3000002,-0.20380452,0.18466723,-3.3654788
2911873722,8.857695,-17.772966,3.4708557,-1.2193651,-0.376688,-0.0659132,0.6,-0.19542156,0.16496138,-2.9916418
2911977212,8.857695,-17.772966,3.4708557,-1.2193651,-0.3780694,-0.069532394,0.6,-0.19354041,0.17261074,-3.249813
2912077781,8.857695,-17.772966,3.4708557,-1.2193651,-0.37799358,-0.07283497,0.6,-0.19849454,0.17297742,-3.1217854
2912176953,8.857695,-17.772966,3.4708557,-1.2193651,-0.3774824,-0.075963974,0.6,-0.17304559,0.1846968,-3.275133
2912282002,8.857695,-17.772966,3.4708557,-1.2193651,-0.37636566,-0.07817268,0.6,-0.1843333,0.17226288,-3.2019107
2912382187,8.857695,-17.772966,3.4708557,-1.2193651,-0.3748994,-0.080301285,0.6,-0.16843776,0.20414802,-3.2609503
2912486362,8.857695,-17.772966,3.4708557,-1.2193651,-0.372602,-0.08125019,0.6,-0.16282994,0.19252197,-3.2584317
2912590355,8.857695,-17.772966,3.4708557,-1.2193651,-0.36997843,-0.082289696,0.6,-0.16867618,0.19820894,-3.3684602
2912690557,8.857695,-17.772966,3.4708557,-1.2193651,-0.3670087,-0.0830574,0.6,-0.1772774,0.21702117,-3.427401
2912791189,8.857695,-17.772966,3.4708557,-1.2193651,-0.3639946,-0.08352566,0.6,-0.18230104,0.2141495,-3.529326
2912895284,8.857695,-17.772966,3.4708557,-1.2193651,-0.36064768,-0.0836401,0.6,-0.16890833,0.21815109,-3.5941627
2912994741,8.857695,-17.772966,3.4708557,-1.2193651,-0.3567376,-0.082850456,0.6,-0.15183465,0.26826143,-3.605576
2913096482,8.857695,-17.772966,3.4708557,-1.2193651,-0.35144472,-0.08092499,0.6,-0.1426396,0.24099445,-3.6225526
2913201565,8.857695,-17.772966,3.4708557,-1.2193651,-0.34514523,-0.077685356,0.6,-0.11041128,0.27650896,-3.4784527
2913304329,8.857695,-17.772966,3.4708557,-1.2193651,-0.33764744,-0.07298756,0.6,-0.08855053,0.28613925,-3.688598
2913403420,8.857695,-17.772966,3.4708557,-1.2193651,-0.3295679,-0.0669651,0.6,-0.062382955,0.29138824,-3.4745839
2913507341,8.857695,-17.772966,3.4708557,-1.2193651,-0.32034588,-0.05902481,0.6,-0.07754478,0.32826373,-3.6055114
2913608276,8.857695,-17.772966,3.4708557,-1.2193651,-0.31046963,-0.05069256,0.6,-0.04025256,0.33939826,-3.497425
2913708834,8.857695,-17.772966,3.4708557,-1.2193651,-0.29999685,-0.04176426,0.6,-0.032573633,0.32277244,-3.4058807
2913812931,8.857695,-17.772966,3.4708557,-1.2193651,-0.2883339,-0.0323658,0.6,-0.012999101,0.33814916,-3.5785534
2913913955,8.857695,-17.772966,3.4708557,-1.2193651,-0.27653217,-0.023579597,0.6,-0.0081539545,0.3102698,-3.4467149
2914012960,8.857695,-17.772966,3.4708557,-1.2193651,-0.2646966,-0.0151901245,0.6,0.004946769,0.3395563,-3.5444057
2914114399,8.857695,-17.772966,3.4708557,-1.2193651,-0.25298262,-0.0075387955,0.6,-0.004353183,0.3128195,-3.4663029
2914221155,8.857695,-17.772966,3.4708557,-1.2193651,-0.24091339,-0.0006942749,0.6,0.0026225832,0.28882265,-3.580944
2914321569,8.857695,-17.772966,3.4708557,-1.2193651,-0.2302537,0.004217148,0.6,0.013155981,0.2892862,-3.4505484
2914421745,8.857695,-17.772966,3.4708557,-1.2193651,-0.21932316,0.007922173,0.6,0.011648586,0.30497226,-3.5155907
2914525670,8.857695,-17.772966,3.4708557,-1.2193651,-0.20822859,0.010044098,0.6,0.004726464,0.29064536,-3.4794347
2914629896,8.857695,-17.772966,3.4708557,-1.2193651,-0.19757128,0.011303902,0.6,0.017619489,0.27395687,-3.496708
2914730274,8.857695,-17.772966,3.4708557,-1.2193651,-0.18771887,0.011012077,0.6,0.010041177,0.24580419,-3.5084908
2914834692,8.857695,-17.772966,3.4708557,-1.2193651,-0.17795229,0.00979805,0.6,0.011357297,0.25670493,-3.49912
2914940714,8.857695,-17.772966,3.4708557,-1.2193651,-0.16858816,0.0070676804,0.6,0.0040294165,0.2126686,-3.435148
2915043231,8.857695,-17.772966,3.4708557,-1.2193651,-0.15984392,0.0036649704,0.6,-0.0009222905,0.19066653,-3.5353978
2915142868,8.857695,-17.772966,3.4708557,-1.2193651,-0.15207624,-0.0007982254,0.6,-0.004377916,0.20278433,-3.4772036
2915246502,8.857695,-17.772966,3.4708557,-1.2193651,-0.14547062,-0.0055856705,0.6,-0.005817895,0.19403113,-3.5982332
2915348331,8.857695,-17.772966,3.4708557,-1.2193651,-0.13986444,-0.010953903,0.6,-0.034578636,0.19943045,-3.5699065
2915447460,8.857695,-17.772966,3.4708557,-1.2193651,-0.13400126,-0.017356873,0.6,-0.019079767,0.17940816,-3.6043007
2915549396,8.857695,-17.772966,3.4708557,-1.2193651,-0.12847376,-0.024305344,0.6,-0.027479298,0.18963727,-3.547997
2915651949,8.857695,-17.772966,3.4708557,-1.2193651,-0.1232481,-0.031597137,0.6,-0.005001017,0.17129152,-3.518438
2915752376,8.857695,-17.772966,3.4708557,-1.2193651,-0.118395805,-0.038679123,0.6,-0.035982635,0.16662124,-3.5148563
2915856163,8.857695,-17.772966,3.4708557,-1.2193651,-0.1135025,-0.045228004,0.6,-0.008344256,0.1781949,-3.5066164
2915956928,8.857695,-17.772966,3.4708557,-1.2193651,-0.10866308,-0.051607132,0.6,-0.02047151,0.17077231,-3.5676808
2916056303,8.857695,-17.772966,3.4708557,-1.2193651,-0.103170395,-0.05827999,0.6,0.012354848,0.15147914,-3.5996969
2916160172,8.857695,-17.772966,3.4708557,-1.2193651,-0.0970006,-0.065122604,0.6,0.0046453476,0.14727144,-3.5027492
2916261983,8.857695,-17.772966,3.4708557,-1.2193651,-0.091290474,-0.07193756,0.6,0.021105222,0.13990308,-3.526802
2916361153,8.857695,-17.772966,3.4708557,-1.2193651,-0.08508873,-0.0784359,0.6,0.029378075,0.14776953,-3.4315221
2916464913,8.857695,-17.772966,3.4708557,-1.2193651,-0.0793457,-0.085059166,0.6,0.034169577,0.13555725,-3.5721142
2916566728,8.857695,-17.772966,3.4708557,-1.2193651,-0.07329035,-0.09123802,0.6,0.038300034,0.13181132,-3.524764
2916665681,8.857695,-17.772966,3.4708557,-1.2193651,-0.06645393,-0.097088814,0.6,0.031052044,0.12185572,-3.6109369
2916769914,8.857695,-17.772966,3.4708557,-1.2193651,-0.059221268,-0.10309982,0.6,0.037061002,0.1310507,-3.511359
2916871289,8.857695,-17.772966,3.4708557,-1.2193651,-0.051888466,-0.1096611,0.6,0.04825083,0.121825345,-3.5760372
2916969988,8.857695,-17.772966,3.4708557,-1.2193651,-0.044561863,-0.11571121,0.6,0.06206359,0.13073315,-3.5088797
2917073897,8.857695,-17.772966,3.4708557,-1.2193651,-0.036687374,-0.12137318,0.6,0.06583227,0.11823374,-3.5119832
2917174804,8.857695,-17.772966,3.4708557,-1.2193651,-0.029084682,-0.12656212,0.6,0.05830133,0.10690396,-3.4799528
2917275289,8.857695,-17.772966,3.4708557,-1.2193651,-0.020961285,-0.13104343,0.6,0.06824969,0.09957536,-3.4980567
2917379133,8.857695,-17.772966,3.4708557,-1.2193651,-0.012905121,-0.13547897,0.6,0.060533717,0.07677637,-3.5497122
2917483630,8.857695,-17.772966,3.4708557,-1.2193651,-0.0044560432,-0.13845348,0.6,0.071392104,0.117153816,-3.4888978
2917583499,8.857695,-17.772966,3.4708557,-1.2193651,0.003373623,-0.14160633,0.6,0.08221994,0.09105825,-3.6204214
2917684520,8.857695,-17.772966,3.4708557,-1.2193651,0.011698723,-0.14444256,0.6,0.07880915,0.099739864,-3.4934025
2917788351,8.857695,-17.772966,3.4708557,-1.2193651,0.01930523,-0.14799023,0.6,0.08647139,0.07549045,-3.5280197
2917887371,8.857695,-17.772966,3.4708557,-1.2193651,0.025967121,-0.15185356,0.6,0.07732232,0.0715702,-3.4824202
2917989241,8.857695,-17.772966,3.4708557,-1.2193651,0.032488346,-0.15540886,0.6,0.06998587,0.07280204,-3.5834672
2918093141,8.857695,-17.772966,3.4708557,-1.2193651,0.03941679,-0.15815735,0.6,0.06780017,0.057194352,-3.5412028
2918192456,8.857695,-17.772966,3.4708557,-1.2193651,0.04527235,-0.16131878,0.6,0.068525426,0.05361445,-3.5027504
2918293499,8.857695,-17.772966,3.4708557,-1.2193651,0.05100584,-0.16448784,0.6,0.06325378,0.058095787,-3.4733334
2918397712,8.857695,-17.772966,3.4708557,-1.2193651,0.0564332,-0.16766262,0.6,0.08150078,0.064402446,-3.5187335
2918496962,8.857695,-17.772966,3.4708557,-1.2193651,0.06146717,-0.17027283,0.6,0.0679894,0.06727922,-3.5581589
2918597594,8.857695,-17.772966,3.4708557,-1.2193651,0.066280365,-0.17227268,0.6,0.08527227,0.047482304,-3.5683184
2918701655,8.857695,-17.772966,3.4708557,-1.2193651,0.07104111,-0.17362404,0.6,0.066357695,0.04757118,-3.52559
2918800963,8.857695,-17.772966,3.4708557,-1.2193651,0.07529545,-0.1748581,0.6,0.08923241,0.03453266,-3.5657797
2918902595,8.857695,-17.772966,3.4708557,-1.2193651,0.07983208,-0.17546082,0.6,0.07767202,0.04848862,-3.5143833
2919006341,8.857695,-17.772966,3.4708557,-1.2193651,0.08453035,-0.17609501,0.6,0.1003193,0.046790246,-3.5439267
2919105724,8.857695,-17.772966,3.4708557,-1.2193651,0.08915615,-0.17660332,0.6,0.09623237,0.060538147,-3.5009964
2919206436,8.857695,-17.772966,3.4708557,-1.2193651,0.09447718,-0.17695236,0.6,0.102970146,0.04370115,-3.579887
2919311241,8.857695,-17.772966,3.4708557,-1.2193651,0.10000992,-0.17765713,0.6,0.1105429,0.045050647,-3.546233
2919415658,8.857695,-17.772966,3.4708557,-1.2193651,0.106138706,-0.17788029,0.6,0.12822689,0.049543966,-3.6028059
2919514741,8.857695,-17.772966,3.4708557,-1.2193651,0.11202192,-0.17808056,0.6,0.11443198,0.047098417,-3.5221593
2919618572,8.857695,-17.772966,3.4708557,-1.2193651,0.11710739,-0.17689896,0.6,0.13706067,0.039923742,-3.6344335
2919719343,8.857695,-17.772966,3.4708557,-1.2193651,0.12101126,-0.17513275,0.6,0.112612784,0.05850391,-3.5500548
2919820501,8.857695,-17.772966,3.4708557,-1.2193651,0.124812126,-0.17204094,0.6,0.13187018,0.06100772,-3.6456146
2919924073,8.857695,-17.772966,3.4708557,-1.2193651,0.12788105,-0.1694336,0.6,0.09955135,0.051622253,-3.5194516
2920029123,8.857695,-17.772966,3.4708557,-1.2193651,0.13012218,-0.16621685,0.6,0.12066918,0.05101938,-3.5265253
2920132370,8.857695,-17.772966,3.4708557,-1.2193651,0.13141108,-0.16371536,0.6,0.11933695,0.047343533,-3.581773
2920232135,8.857695,-17.772966,3.4708557,-1.2193651,0.13123035,-0.16120148,0.6,0.099394955,0.05467447,-3.4951158
2920336274,8.857695,-17.772966,3.4708557,-1.2193651,0.13005972,-0.1594038,0.6,0.093104154,0.034266755,-3.5625968
2920437147,8.857695,-17.772966,3.4708557,-1.2193651,0.12974596,-0.15711212,0.6,0.09053356,0.057085577,-3.4563742
2920536093,8.857695,-17.772966,3.4708557,-1.2193651,0.12883806,-0.15606308,0.6,0.077212885,0.044661183,-3.4433956
2920640991,8.857695,-17.772966,3.4708557,-1.2193651,0.12695932,-0.15377331,0.6,0.08275502,0.038371496,-3.4841542
2920741962,8.857695,-17.772966,3.4708557,-1.2193651,0.12433624,-0.15230656,0.6,0.07202642,0.029723477,-3.4828703
2920841123,8.857695,-17.772966,3.4708557,-1.2193651,0.121866226,-0.15004921,0.6,0.05987929,0.025980774,-3.5453932
2920945070,8.857695,-17.772966,3.4708557,-1.2193651,0.118777275,-0.14860058,0.6,0.07969264,0.036210235,-3.4526312
2921045853,8.857695,-17.772966,3.4708557,-1.2193651,0.11622858,-0.14509392,0.6,0.04669884,0.033913184,-3.5192711
2921146308,8.857695,-17.772966,3.4708557,-1.2193651,0.11315441,-0.142766,0.6,0.06753654,0.031225242,-3.574932
2921251340,8.857695,-17.772966,3.4708557,-1.2193651,0.10962963,-0.13834763,0.6,0.04883996,0.06271093,-3.4451385
2921355157,8.857695,-17.772966,3.4708557,-1.2193651,0.10581541,-0.13566113,0.6,0.062995404,0.022416852,-3.5687304
2921458310,8.857695,-17.772966,3.4708557,-1.2193651,0.103869915,-0.13138962,0.6,0.060915958,0.037318446,-3.5169947
2921559365,8.857695,-17.772966,3.4708557,-1.2193651,0.101964,-0.12879562,0.6,0.057748783,0.03652142,-3.5390165
2921662701,8.857695,-17.772966,3.4708557,-1.2193651,0.10015106,-0.12470913,0.6,0.07715993,0.045649517,-3.5349386
2921763951,8.857695,-17.772966,3.4708557,-1.2193651,0.09843063,-0.1218853,0.6,0.06909957,0.049679358,-3.5723033
2921862856,8.857695,-17.772966,3.4708557,-1.2193651,0.096980095,-0.117754936,0.6,0.088635586,0.03525216,-3.5598757
2921965377,8.857695,-17.772966,3.4708557,-1.2193651,0.09579849,-0.11493969,0.6,0.09168409,0.039351247,-3.515696
2922068037,8.857695,-17.772966,3.4708557,-1.2193651,0.09610987,-0.1118536,0.6,0.09244634,0.057021827,-3.6014845
