timestamp,roll,pitch,yaw,thrust
2841275173,-0.15287586,-0.06194625,0.43156558,0.36162385
2841307974,-0.17055197,-0.049382217,0.3951379,0.3683515
2841340030,-0.16008893,-0.056467284,0.36147743,0.3684818
2841371976,-0.16666777,-0.025584247,0.32838914,0.37111664
2841403982,-0.1614776,-0.08019649,0.29633498,0.35249123
2841435965,-0.1566059,-0.06801583,0.26568103,0.35569593
2841468018,-0.15446262,-0.06784111,0.235692,0.35375133
2841499967,-0.14998056,-0.09360182,0.20661835,0.34877324
2841531992,-0.15010943,-0.063560255,0.17943476,0.35112324
2841563963,-0.14879675,-0.07559981,0.152272,0.345677
2841596038,-0.1498783,-0.078574866,0.12629433,0.3495587
2841624020,-0.13179268,-0.050395478,0.10592183,0.3563057
2841656017,-0.11249277,-0.09281359,0.081599385,0.34740144
2841691963,-0.11111202,-0.11095166,0.056346297,0.34346303
2841724049,-0.101580866,-0.095564984,0.034799904,0.3424011
2841755963,-0.0947335,-0.08579503,0.014377767,0.3454036
2841788767,-0.09217692,-0.09693711,-0.005090048,0.34970614
2841820764,-0.06655571,-0.113009304,-0.02393768,0.35121158
2841852806,-0.06420076,-0.13386795,-0.0423995,0.33423206
2841884822,-0.063325085,-0.11416289,-0.057900958,0.3445031
2841916786,-0.043244436,-0.109692305,-0.07288441,0.34456125
2841948805,-0.025715515,-0.14615819,-0.087859206,0.33492815
2841980786,-0.012948392,-0.13368179,-0.10094129,0.34335935
2842012843,-0.0141703375,-0.11758815,-0.113112725,0.34454352
2842044770,-0.0070412,-0.16502507,-0.12539499,0.32541832
2842076769,0.012362055,-0.12950589,-0.13549103,0.32891917
2842108777,0.010978972,-0.060929447,-0.14412014,0.3325294
2842140797,0.041248694,-0.07197367,-0.15323865,0.32582608
2842172761,0.051650293,-0.0328026,-0.16106717,0.33494946
2842201594,0.03886728,-0.0055683134,-0.16684557,0.32359064
2842233574,0.051210765,0.021340787,-0.1721558,0.323833
2842269592,0.064124435,0.059309714,-0.17812261,0.32886252
2842301650,0.06916218,0.10931332,-0.18227506,0.35076886
2842333567,0.08182007,0.067936614,-0.18683553,0.33103207
2842365603,0.0629809,0.105814725,-0.18919006,0.3272994
2842393563,0.08328787,0.12321541,-0.19200327,0.3406302
2842425587,0.09389654,0.10813041,-0.1947472,0.33494586
2842457639,0.06555443,0.14550182,-0.19513482,0.33518082
2842493561,0.07211367,0.12909743,-0.19711839,0.33428022
2842525605,0.065494604,0.1035289,-0.19796728,0.31250906
2842557611,0.075245604,0.10710327,-0.19811969,0.3194191
2842589561,0.08380478,0.10551625,-0.19929504,0.33879438
2842617610,0.069029495,0.08365836,-0.1984806,0.31037605
2842650365,0.05605189,0.07227115,-0.19727959,0.3121218
2842682412,0.057378195,0.06712284,-0.1969822,0.32378212
2842718407,0.057917282,0.03195212,-0.19519399,0.31255373
2842750364,0.047927774,0.061057102,-0.19396771,0.3319762
2842782462,0.04893381,0.041437835,-0.19176055,0.33174476
2842814408,0.036906373,-0.016467936,-0.18896204,0.30632833
2842846376,0.022642722,0.009242538,-0.18668172,0.30672038
2842878370,0.039114427,-0.0123859085,-0.18465063,0.32486153
2842910370,0.039151605,-0.05792118,-0.18101011,0.3113192
2842942466,0.016366694,-0.047257405,-0.1791195,0.3235678
2842974364,0.016601628,-0.074911535,-0.1753393,0.31531164
2843006372,0.0035990297,-0.094280094,-0.17236297,0.29771128
2843034374,0.014726678,-0.091728106,-0.16995788,0.3260777
2843066373,0.02007321,-0.1254291,-0.16574107,0.30978957
2843099176,0.0038510072,-0.14477837,-0.16242553,0.31481725
2843131217,-0.017936576,-0.14389019,-0.16113591,0.31148118
2843163221,-0.01091265,-0.16590358,-0.15731314,0.30183172
2843195221,0.0049007726,-0.1722701,-0.15418975,0.31885126
2843227168,9.3669645e-05,-0.1637486,-0.15180063,0.32387584
2843259250,0.008413698,-0.22675109,-0.14662749,0.31583068
2843291203,-0.00920195,-0.19668142,-0.14662652,0.32281393
2843323205,-0.0075028515,-0.21841027,-0.14305893,0.3081718
2843355183,0.0043300414,-0.2665088,-0.13826776,0.29656476
2843387238,-0.012583933,-0.20342967,-0.13958454,0.32441705
2843423177,-0.0010662747,-0.24120966,-0.13598987,0.30709895
2843455172,0.014920822,-0.30330616,-0.13109373,0.30363792
2843488057,0.0015740489,-0.24220942,-0.13307858,0.32666078
2843520000,0.017644905,-0.28764343,-0.12876397,0.3173262
2843551965,0.006910229,-0.30000928,-0.12715323,0.31556737
2843583992,-0.005677672,-0.25867572,-0.12901856,0.322008
2843615990,0.009272876,-0.30676487,-0.124916896,0.31481704
2843648010,-0.013963814,-0.2556903,-0.12691319,0.3190763
2843679964,0.008420863,-0.27322772,-0.1252166,0.33072537
2843711971,0.016047617,-0.2869804,-0.12343561,0.3229141
2843743995,0.0031804924,-0.23812804,-0.1260136,0.34243622
2843776008,0.010859853,-0.28819788,-0.1228269,0.3315939
2843807970,-0.008357729,-0.28166172,-0.12378837,0.32615823
2843839985,-0.012926062,-0.2517584,-0.12529925,0.33565685
2843871985,-0.017552108,-0.26400632,-0.12455244,0.3276468
2843904018,-0.017021349,-0.2619503,-0.12396839,0.31867415
2843935961,-0.019606069,-0.23503746,-0.12523179,0.33675495
2843968759,-0.008535734,-0.26270574,-0.123159274,0.32904705
2844000774,-0.01722715,-0.24508019,-0.12424553,0.32946455
2844032816,-0.026005868,-0.21957496,-0.12500006,0.34636799
2844064793,-0.045405645,-0.22582658,-0.12504904,0.33823872
2844096770,-0.039186906,-0.2248194,-0.12481737,0.3318433
2844124763,-0.06260001,-0.18048784,-0.12742898,0.33776495
2844156765,-0.040695865,-0.19338629,-0.12583554,0.33625016
2844188778,-0.043855585,-0.21201015,-0.12501144,0.33618176
2844224760,-0.04821059,-0.18221118,-0.12637815,0.3445739
2844256781,-0.060101144,-0.1582122,-0.12704428,0.34578225
2844288809,-0.056018777,-0.16686869,-0.12659715,0.35274002
2844320823,-0.072362706,-0.14402448,-0.12786303,0.36315224
2844352768,-0.08645156,-0.12568006,-0.12799151,0.3558751
2844385573,-0.07825791,-0.13303018,-0.1273512,0.35669917
2844417562,-0.06228064,-0.16419882,-0.1255514,0.3434244
2844449607,-0.07919846,-0.13517804,-0.12618922,0.34130296
2844481571,-0.0754975,-0.12173961,-0.1258205,0.3454334
2844517565,-0.06543956,-0.13010469,-0.1249827,0.34244558
2844549653,-0.04977871,-0.15736115,-0.12376772,0.3414642
2844577639,-0.055744518,-0.11329244,-0.12460031,0.35720533
2844609564,-0.04284555,-0.13388091,-0.123333156,0.36119065
2844641567,-0.04310681,-0.15214431,-0.12248593,0.34223607
2844673599,-0.050959896,-0.12849812,-0.122674264,0.3475852
2844705597,-0.041943066,-0.11477729,-0.12235359,0.36343023
2844741560,-0.040456578,-0.12856935,-0.12079805,0.3461328
2844773583,-0.027911326,-0.13478898,-0.12030595,0.35038784
2844802403,-0.03398268,-0.107739165,-0.11993372,0.34955993
2844834367,-0.036245286,-0.10469234,-0.11946294,0.353611
2844870421,-0.021332566,-0.11225647,-0.11789946,0.3550337
2844902439,-0.021176092,-0.12630391,-0.116533965,0.33302233
2844934388,-0.024849305,-0.10378815,-0.11614478,0.34122518
2844966373,-0.015947284,-0.10030706,-0.11538188,0.3537426
2844998368,0.0122492565,-0.12624945,-0.113203034,0.34072393
2845030365,0.003603467,-0.10818802,-0.11203088,0.3400492
2845062446,0.00393626,-0.09815608,-0.11177197,0.35152236
2845094398,-0.0011896213,-0.09883397,-0.110720575,0.34906396
2845126360,0.0017341694,-0.11069399,-0.109237626,0.3442974
2845158373,0.0052510616,-0.090010785,-0.10786105,0.35628185
2845190372,-0.006955953,-0.09420051,-0.10690585,0.34207413
2845223190,0.009708769,-0.102795705,-0.10520085,0.33753973
2845255231,0.013858675,-0.081814855,-0.10443221,0.3500171
2845287203,-0.006725037,-0.05341941,-0.10371217,0.35351485
2845319172,-0.0007803334,-0.05964085,-0.101649284,0.3457719
2845351199,0.01590534,-0.07286146,-0.1000201,0.34836265
2845383169,0.014387221,-0.0721016,-0.09867068,0.33585447
2845415189,0.0022527967,-0.037417084,-0.09746288,0.35641
2845447169,0.034435425,-0.07148045,-0.09429536,0.34253967
2845479204,0.027184842,-0.08075419,-0.0926231,0.34344104
2845511193,0.010806183,-0.043291718,-0.09181993,0.350514
2845543190,0.021421341,-0.06719417,-0.08933332,0.35124847
2845575167,0.021132143,-0.081169695,-0.087735295,0.33167917
2845607231,0.014488117,-0.059448916,-0.08640808,0.3389176
2845639166,0.026035277,-0.07270375,-0.08451789,0.3429015
2845667198,0.031479325,-0.07447298,-0.08300117,0.32867128
2845699967,0.025085624,-0.062779315,-0.08112442,0.3403415
2845732005,0.018842092,-0.042816523,-0.080519006,0.3572057
2845763973,0.030837096,-0.06070058,-0.0779246,0.34097606
2845796045,0.03514687,-0.07434711,-0.07564739,0.34384716
2845828015,0.023866933,-0.056731146,-0.0738992,0.35142365
2845860007,0.025423119,-0.052083,-0.07167882,0.34413683
2845891967,0.04304001,-0.08277991,-0.0687488,0.3361522
2845923963,0.02512015,-0.063194275,-0.0676973,0.34764826
2845959957,0.016157407,-0.04774208,-0.065678366,0.34270233
2845992028,0.017247673,-0.0433629,-0.064076126,0.35473526
2846024036,0.040682204,-0.08172182,-0.060766917,0.34336394
2846056016,0.032994658,-0.072295405,-0.059579108,0.34160846
2846087986,0.024293957,-0.054728568,-0.05824176,0.34579325
2846120767,0.015136962,-0.049623713,-0.05653926,0.35451844
2846152769,0.028339041,-0.066771396,-0.053496122,0.3334034
2846184806,0.023516888,-0.06962686,-0.051486745,0.34051126
2846216769,0.010352844,-0.043127567,-0.05066534,0.3442641
2846248764,0.013155371,-0.042333115,-0.04818621,0.34016433
2846280799,0.027534295,-0.07639876,-0.045324482,0.33493227
2846312808,0.020432945,-0.059128925,-0.044147205,0.32968327
2846344765,0.013972006,-0.05264754,-0.04280845,0.3375922
2846376767,0.031200109,-0.08119491,-0.04061051,0.32945177
2846408800,0.024409179,-0.06513048,-0.039002117,0.33269107
2846440808,0.024297634,-0.070963755,-0.03652579,0.33592844
2846472761,-0.0044645187,-0.05286169,-0.03575487,0.3461359
2846504812,0.016693229,-0.076350875,-0.032879494,0.33825395
2846536768,0.024830343,-0.09271113,-0.030788742,0.33657452
2846568837,-0.0001624035,-0.05804545,-0.03027739,0.34002405
2846600766,0.0088032875,-0.07710992,-0.028049156,0.34271073
2846633561,0.021784406,-0.096156195,-0.025572842,0.33983278
2846665570,0.026540278,-0.08543798,-0.02442948,0.33099803
2846697605,0.010186984,-0.08252436,-0.023437014,0.3436526
2846729605,-0.0020908706,-0.060216386,-0.022813253,0.34856433
2846761571,0.015343022,-0.08034773,-0.020534605,0.34898916
2846793605,0.011007017,-0.08912471,-0.019489495,0.34251365
2846825575,-0.0019899388,-0.05429525,-0.019373458,0.34577054
2846857639,0.01889158,-0.08117986,-0.017434197,0.34498867
2846889570,0.023760937,-0.093064845,-0.016586687,0.330195
2846921637,0.013826483,-0.07947745,-0.016143512,0.33978692
2846953584,-0.003567926,-0.04634512,-0.017442638,0.35525873
2846985632,0.007712007,-0.044459637,-0.016439263,0.34887543
2847014403,0.025327977,-0.075174645,-0.015030161,0.33776298
2847046398,0.008548561,-0.035477333,-0.015930217,0.3426081
2847078367,0.014340499,-0.044098057,-0.015774354,0.3636112
2847110368,0.021945428,-0.05020477,-0.015330859,0.34562412
2847142468,0.01546444,-0.045132272,-0.015564309,0.34890914
2847174411,0.008182577,-0.03582386,-0.015506795,0.35748473
2847206370,-0.0037620212,-0.009597215,-0.01637027,0.35922697
2847238377,0.013459322,-0.040210843,-0.015719235,0.35745606
2847270373,0.015772372,-0.04782357,-0.015469056,0.34996006
2847302437,-0.0074448544,-0.008806713,-0.016137358,0.3640517
2847334387,-0.006380903,-0.0135355,-0.016408646,0.3674616
2847366372,-0.007716836,-0.020011052,-0.016280074,0.37031344
2847398372,0.010701868,-0.042208984,-0.015402197,0.3428515
2847430453,-0.0028185768,-0.045212902,-0.015399143,0.35214192
2847462508,-0.0260365,-0.015615544,-0.015615755,0.3612519
2847495174,-0.028234242,-0.014032317,-0.014795081,0.3599839
2847527173,-0.010706846,-0.05031045,-0.013468445,0.35299814
2847559176,-0.011727653,-0.059677057,-0.0130163375,0.34586135
2847591214,-0.013520668,-0.043242313,-0.012194275,0.34665456
2847619194,-0.022455342,-0.039621137,-0.011944046,0.35891467
2847651176,-0.011972829,-0.056133203,-0.01093239,0.35330632
2847683179,-0.0123045035,-0.057954416,-0.010582158,0.3525791
2847715165,-0.025387542,-0.040706765,-0.01030239,0.34760165
2847747201,-0.022223856,-0.038560078,-0.010090311,0.35680935
2847779170,-0.008398324,-0.0693804,-0.008965788,0.35450393
2847811175,-0.006333673,-0.050472926,-0.009080131,0.34365213
2847843990,-0.012369438,-0.054749575,-0.008677621,0.35264763
2847876021,-0.02555581,-0.03955422,-0.008843569,0.3629265
2847907993,-0.0023245167,-0.03614503,-0.008262113,0.3495081
2847939965,0.00701546,-0.06362261,-0.0073706927,0.34670696
2847971971,-0.0053165,-0.037800252,-0.008127889,0.352772
2848003961,-0.0076781227,-0.030526895,-0.008087429,0.3573023
2848036017,0.0061165853,-0.056266926,-0.007466104,0.35183427
2848067963,0.002818752,-0.052966483,-0.0072845235,0.34396243
2848099967,0.003427412,-0.04797854,-0.007257082,0.35125288
2848131965,-0.014879011,-0.027835924,-0.007501181,0.35451415
2848164000,-0.009464813,-0.023024557,-0.0072916956,0.3526833
2848195961,0.017222885,-0.053445794,-0.0062136827,0.34233734
2848227965,-0.002622265,-0.04982155,-0.0065400386,0.33294323
2848259986,-0.011774928,-0.03173434,-0.0069145653,0.34203076
2848292022,-0.011864841,-0.02759434,-0.0076207668,0.3546186
2848323961,-0.0062391954,-0.0407636,-0.006493408,0.33606276
2848355983,-0.011715524,-0.052056365,-0.005734936,0.33758667
2848388770,-0.027934017,-0.0071463594,-0.0065357867,0.35309267
2848420801,-0.025492791,-0.00074289384,-0.006034297,0.3592938
2848452793,-0.015371188,-0.039788738,-0.004796577,0.34938514
2848484761,-0.014023951,-0.019168695,-0.004446117,0.3460195
2848516768,-0.014000713,-0.027224075,-0.0034809732,0.34938088
2848548792,-0.027761426,-0.021591768,-0.0029592623,0.3522948
2848580808,-0.022394905,-0.021777323,-0.0024763972,0.35294428
2848612778,-0.00079351396,-0.06185802,-0.00045446632,0.33801118
2848644775,-0.019377703,-0.040306922,-0.0011103803,0.34250346
2848676761,-0.023569258,-0.03685635,-0.0008864618,0.34883934
2848708853,-0.014376665,-0.046622466,-0.0010293301,0.35727188
2848740953,-0.0013849018,-0.0602764,-0.0010250959,0.33829796
2848773565,-0.004108425,-0.07137997,-0.00086599856,0.3411048
2848805565,-0.009154042,-0.059988603,-0.0018323804,0.35432735
2848837599,-0.00939933,-0.048571464,-0.0019773697,0.35194957
2848869606,0.009220944,-0.08781654,-0.002344523,0.353182
2848901568,0.007218784,-0.076861486,-0.0028723844,0.34592974
2848933567,-0.0019146596,-0.06238605,-0.0039139288,0.35549083
2848965567,-0.0012702345,-0.072626755,-0.00486446,0.3620432
2848997618,0.0049484344,-0.07751269,-0.0059825894,0.35141608
2849029567,0.015993044,-0.09166143,-0.006273367,0.34802645
2849061581,-0.0028512946,-0.0729283,-0.008052921,0.3456489
2849093571,-0.011670249,-0.05781842,-0.009230488,0.359668
2849125628,0.02198266,-0.10752466,-0.009238251,0.34373415
2849157571,0.01973818,-0.10894422,-0.011198009,0.33526623
2849189597,0.0028757525,-0.08472915,-0.013127552,0.34006435
2849221600,0.011384785,-0.086579695,-0.014604826,0.35701275
2849254391,0.020031022,-0.10737704,-0.015997276,0.3369967
2849286376,0.0129395705,-0.100322485,-0.017287243,0.3370108
2849318367,0.0063551785,-0.087548986,-0.019834073,0.34628078
2849350423,-0.0012061066,-0.07882055,-0.02160661,0.3397283
2849382440,0.01618303,-0.105514705,-0.022415461,0.33391896
2849414384,0.0025714918,-0.0924499,-0.025722025,0.3332602
2849446376,0.0015578117,-0.070115454,-0.028044166,0.33174855
2849478421,0.007183413,-0.097762704,-0.029797848,0.32544366
2849510425,0.00353859,-0.06917764,-0.032663252,0.3408008
2849542464,0.012256437,-0.06278288,-0.034860976,0.34220904
2849574364,0.020924842,-0.10011336,-0.036586713,0.3302554
2849607168,0.013905776,-0.06981096,-0.039562542,0.33344436
2849639168,0.010168256,-0.055003554,-0.041680768,0.35498163
2849671214,0.005246592,-0.07846378,-0.04292874,0.3324649
2849703189,0.0034390038,-0.061693992,-0.045387115,0.33276835
2849735176,0.0028172357,-0.06124281,-0.04706803,0.33083078
2849767197,-0.0069674724,-0.05903866,-0.049710624,0.32476053
2849799197,-0.009445872,-0.05282621,-0.051006235,0.32497758
2849831190,0.0007326232,-0.049948536,-0.053298507,0.3361983
2849863172,0.0088557955,-0.056635506,-0.0554199,0.3216645
2849895215,0.004162941,-0.012631632,-0.058017828,0.36774436
2849927213,0.0053074174,-0.0076994663,-0.060204428,0.37895966
2849959206,0.010793103,-0.039462347,-0.061198715,0.33484983
2849991974,0.015608435,-0.050072253,-0.062958546,0.33205292
2850023974,0.012968065,-0.039318323,-0.06489264,0.34016204
2850056003,0.0023238228,-0.03470153,-0.067449,0.3397599
2850088002,0.0052489243,-0.030401759,-0.06902573,0.34040037
2850119966,0.00046392338,0.017196655,-0.0718766,0.38918248
2850151972,0.005536201,-0.010715483,-0.07303362,0.35803646
2850184035,0.01053068,-0.013707524,-0.07405682,0.35410497
2850216008,0.018656721,-0.011082372,-0.07596278,0.36013874
2850248010,0.016766543,-0.017615575,-0.07749505,0.35297766
2850279971,0.02221173,-0.025373457,-0.07917297,0.34842193
2850312014,0.024275701,-0.025381953,-0.08070923,0.35396153
2850343999,0.02242735,-0.028475622,-0.08305012,0.36327523
2850375968,0.017013554,-0.03212729,-0.08461707,0.35386327
2850407967,0.028687736,-0.028353639,-0.08635672,0.34960753
2850439962,0.017016273,-0.0369334,-0.08798775,0.36055574
2850472024,0.016495436,-0.043582216,-0.08993804,0.34816012
2850503961,0.0014989334,-0.026942711,-0.09165481,0.34688583
2850536807,0.010593188,-0.021276904,-0.09305537,0.350977
2850568763,0.013939241,-0.051911227,-0.09424806,0.3468051
2850600819,-0.0024082316,-0.029795129,-0.09594924,0.34083283
2850632801,0.004682164,-0.014446605,-0.09778512,0.3459584
2850664806,0.028517313,-0.052620858,-0.09738191,0.33247194
2850696776,0.00621247,-0.031572543,-0.09898549,0.34814012
2850728770,-0.00015584193,-0.0077516576,-0.10035295,0.35339025
2850760811,0.011803887,-0.059216525,-0.09964801,0.33355027
2850792771,-0.011848974,-0.028004581,-0.10162525,0.34831065
2850824765,-0.024996301,-0.010982972,-0.10154086,0.34812495
2850856800,-0.002224557,-0.03498787,-0.1015217,0.3194967
2850888825,-0.010559421,-0.013160395,-0.10241614,0.34585637
2850920768,-0.016925419,-0.0036651348,-0.1030079,0.34852841
2850953607,-0.005537116,-0.029442277,-0.10198238,0.33350646
2850985562,-0.010933328,-0.010818755,-0.10212931,0.34749907
2851017649,-0.01834509,-0.011050135,-0.102452874,0.35062066
2851045563,-0.024254175,-0.001710416,-0.101875335,0.3333384
2851077611,-0.026798064,-0.0017568215,-0.10124679,0.34341106
2851109574,-0.022316536,-0.0032989697,-0.1007512,0.34258997
2851141603,-0.011068224,-0.005035363,-0.09994894,0.33962524
2851173566,-0.018068787,-0.003660141,-0.098791376,0.35075033
2851205642,-0.022904664,-0.019202933,-0.097824916,0.33086625
2851237577,-0.033462886,0.010612229,-0.09662975,0.33506438
2851269604,-0.024484849,-0.0043100794,-0.09515058,0.33508226
2851301572,-0.021199165,-0.012350105,-0.0937651,0.32851782
2851333628,-0.01886985,0.026858326,-0.09326816,0.3372729
2851365574,-0.01352031,0.0015438177,-0.091397494,0.34265128
2851397563,-0.017695053,-0.0011894271,-0.08979948,0.33472165
2851430439,-0.030777697,0.031146448,-0.088597715,0.33976224
2851462435,-0.029886935,0.020690955,-0.08674727,0.33786476
2851494449,-0.023927733,0.001335904,-0.08523306,0.32802916
2851526367,0.012234151,-0.257214,-0.07479033,0.15523171
2851558390,0.023134299,-0.27008188,-0.072961345,0.15804698
2851590438,0.046368964,-0.27803856,-0.07244457,0.17162631
2851622467,0.009679095,-0.13016787,-0.08111157,0.20950776
2851654381,0.004789415,-0.19520295,-0.08270328,0.20859171
2851686377,-0.058147848,-0.07050656,-0.09093226,0.24261983
2851714370,-0.05363974,-0.058349513,-0.09353457,0.24234694
2851746392,-0.016825436,-0.03355128,-0.094248295,0.25024053
