timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags,pre_flt_fail
2798473302,-0.8392595,-0.016464926,0.0050629596,0.54345834,-0.012694646,0.023899224,-0.6813078,8.772564,-18.128693,-1.4016914,2.7904374e-05,-9.526605e-06,1.0072625e-05,0.00070415833,-0.00065104227,-0.0010720537,0.18627296,-0.066300854,-0.13624188,0.03161652,0.0031836708,0.018355725,0.0,0.0,1.0993044e-19,1.0395834e-08,0.00013560036,0.015543047,1.1355546e-05,3.8465632e-06,3.8532494e-06,2.6125052e-05,0.010071945,0.0100698965,0.0020706702,0.03555574,0.03555362,0.019760724,1.0321088e-11,1.0345864e-11,1.8268609e-11,1.5438381e-08,1.5437653e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26666337,0.14057285,0.02782064,0.0053931093,0.009429672,0.053882625,0.0,0.018017884,0.0,0.063806,0,0,0,895,93,14,14,0
2798674101,-0.838785,-0.016318675,0.004005404,0.54420364,-0.023938766,0.03692632,-0.658992,8.771376,-18.123693,-1.5388588,2.7885515e-05,-9.503233e-06,1.0003224e-05,0.0007040949,-0.0006509605,-0.0010721942,0.18627296,-0.066300854,-0.13624188,0.03161652,0.0031836708,0.018355725,0.0,0.0,1.0993044e-19,9.0546575e-09,0.00013859969,0.015998844,1.1394475e-05,3.8559256e-06,3.862634e-06,2.6103591e-05,0.01008526,0.010083005,0.0020700027,0.03551503,0.0355129,0.019703321,1.0326572e-11,1.03509935e-11,1.8271275e-11,1.5438484e-08,1.5437672e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26651067,0.14036852,0.030825,0.031313498,0.0075197592,0.013431123,0.0,0.0013527338,0.0,0.063805,0,0,0,895,93,14,14,0
2798878037,-0.8382907,-0.01610931,0.0035447108,0.5449739,-0.022073483,0.050323535,-0.6330616,8.766322,-18.114225,-1.683726,2.7876382e-05,-9.501219e-06,9.918095e-06,0.0007039894,-0.00065102975,-0.0010717517,0.18627296,-0.066300854,-0.13624188,0.03161652,0.0031836708,0.018355725,0.0,0.0,1.0993044e-19,8.9277385e-09,0.00013991327,0.015719844,1.1417464e-05,3.866078e-06,3.872385e-06,2.6037445e-05,0.010102663,0.01010037,0.002070854,0.035501752,0.035499595,0.01965325,1.0333478e-11,1.035751e-11,1.8263507e-11,1.543861e-08,1.5437697e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26646078,0.14019005,0.055713695,0.015373566,0.006833197,0.02508762,0.0,0.012379931,0.0,0.063741,0,0,0,895,93,14,14,0
2799078954,-0.83775115,-0.016190168,0.003882769,0.54579836,-0.03749067,0.057775855,-0.61410576,8.75634,-18.105148,-1.8107677,2.788911e-05,-9.489668e-06,9.835884e-06,0.00070410175,-0.0006508242,-0.0010722722,0.18627296,-0.066300854,-0.13624188,0.03161652,0.0031836708,0.018355725,0.0,0.0,1.0993044e-19,8.595755e-09,0.00013250488,0.015210497,1.1460482e-05,3.8754833e-06,3.881389e-06,2.601098e-05,0.0101236375,0.010121366,0.002070234,0.035473656,0.035471465,0.019602712,1.0338017e-11,1.03617176e-11,1.8266241e-11,1.543873e-08,1.543771e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26635525,0.14000969,0.025729638,0.026539963,0.008768388,0.05137804,0.0,0.034737077,0.0,0.063858,0,0,0,895,93,14,14,0
2799283177,-0.8371793,-0.016446674,0.004844348,0.54665995,-0.04871752,0.07495699,-0.58999336,8.748362,-18.087845,-1.9255868,2.7860913e-05,-9.5029445e-06,9.773992e-06,0.00070426037,-0.00065063406,-0.0010732883,0.18627296,-0.066300854,-0.13624188,0.03161652,0.0031836708,0.018355725,0.0,0.0,1.0993044e-19,1.0116594e-08,0.00012745551,0.014296905,1.1509815e-05,3.892061e-06,3.897317e-06,2.5998406e-05,0.01020183,0.010199446,0.0020744898,0.035708442,0.035706203,0.019688036,1.03481035e-11,1.0371487e-11,1.827489e-11,1.5438902e-08,1.5437783e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2672352,0.14031406,0.021487763,0.023565572,0.0046063187,0.015772292,0.0,0.010253047,0.0,0.064021,0,0,0,895,93,14,14,0
2799483682,-0.83664346,-0.016463507,0.0075694914,0.5474482,-0.04794327,0.08044588,-0.5825499,8.746246,-18.073584,-2.0514274,2.7806062e-05,-9.47384e-06,9.692459e-06,0.0007040447,-0.0006507247,-0.0010729686,0.18627296,-0.066300854,-0.13624188,0.03161652,0.0031836708,0.018355725,0.0,0.0,1.0993044e-19,1.0960606e-08,0.00013368207,0.014547584,1.1532702e-05,3.9019183e-06,3.904824e-06,2.5929201e-05,0.010227461,0.010225309,0.0020733194,0.035691194,0.03568895,0.019637909,1.035144e-11,1.0374471e-11,1.8265072e-11,1.543905e-08,1.5437841e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26717064,0.14013532,0.03535579,0.05621339,0.001570604,0.006073305,0.0,0.012559225,0.0,0.063786,0,0,0,895,93,14,14,0
2799683626,-0.83609086,-0.016832799,0.009070911,0.5482578,-0.057903334,0.09024187,-0.59135765,8.725579,-18.045212,-2.1885762,2.7838061e-05,-9.5708065e-06,9.639548e-06,0.0007039696,-0.00065115164,-0.0010715941,0.18627296,-0.066300854,-0.13624188,0.03161652,0.0031836708,0.018355725,0.0,0.0,1.0993044e-19,1.0063153e-08,0.00014314926,0.015319997,1.1573467e-05,3.911511e-06,3.912956e-06,2.5904232e-05,0.010264786,0.010262997,0.0020737676,0.03570528,0.035703067,0.01959448,1.0356162e-11,1.037888e-11,1.8269672e-11,1.5439245e-08,1.543795e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2672234,0.13998029,0.03217584,0.05843787,0.007043056,0.0005601451,0.0,0.008403996,0.0,0.06373,0,0,0,895,93,14,14,0
2799888423,-0.83575356,-0.017298171,0.009269691,0.548754,-0.056262396,0.09314848,-0.601981,8.713516,-18.028576,-2.3198748,2.7847727e-05,-9.559748e-06,9.573906e-06,0.0007037007,-0.00065143075,-0.0010703707,0.18627296,-0.066300854,-0.13624188,0.03161652,0.0031836708,0.018355725,0.0,0.0,1.0993044e-19,8.20913e-09,0.00013645376,0.015267482,1.1602111e-05,3.9182905e-06,3.9197007e-06,2.5891628e-05,0.0102960495,0.010294578,0.0020750172,0.035699204,0.035697084,0.019643825,1.0358272e-11,1.0380681e-11,1.8272425e-11,1.5439479e-08,1.543809e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26720086,0.14015643,0.03348667,0.02075778,0.0055088014,0.03630296,0.0,0.0054496173,0.0,0.063691,0,0,0,895,93,14,14,0
2800092490,-0.83562714,-0.017708497,0.009223905,0.54893416,-0.035524596,0.08632149,-0.59668756,8.70952,-18.024881,-2.4529517,2.7854247e-05,-9.449352e-06,9.471375e-06,0.0007034055,-0.00065143703,-0.0010697341,0.18627296,-0.066300854,-0.13624188,0.03161652,0.0031836708,0.018355725,0.0,0.0,1.0993044e-19,6.8423045e-09,0.00013648327,0.014910784,1.1608097e-05,3.93131e-06,3.9330353e-06,2.5861667e-05,0.010376765,0.010375725,0.0020762137,0.035957113,0.035955083,0.019635428,1.0365826e-11,1.0387889e-11,1.8268753e-11,1.5439799e-08,1.5438301e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2681645,0.14012647,0.05454593,0.091536894,0.0024546988,0.0056531746,0.0,0.008765332,0.0,0.063794,0,0,0,895,93,14,14,0
2800296451,-0.8354762,-0.01714614,0.009427038,0.5491781,-0.033133443,0.09407974,-0.5988168,8.704065,-18.012115,-2.5838528,2.7858634e-05,-9.417048e-06,9.431805e-06,0.00070315774,-0.00065163936,-0.0010687576,0.18627296,-0.066300854,-0.13624188,0.03161652,0.0031836708,0.018355725,0.0,0.0,1.0993044e-19,6.312672e-09,0.00013675855,0.014876468,1.166188e-05,3.938222e-06,3.938721e-06,2.594702e-05,0.0104122935,0.010411403,0.0020767613,0.03599233,0.035990413,0.01968083,1.03678646e-11,1.0389669e-11,1.829615e-11,1.5440122e-08,1.5438522e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.268296,0.14028838,0.009904514,0.021886017,0.0070967744,0.0036987597,0.0,0.0037844367,0.0,0.063751,0,0,0,895,93,14,14,0
2800497267,-0.8352983,-0.016874682,0.00945615,0.5494566,-0.014960012,0.09033155,-0.593785,8.700693,-18.012907,-2.7178857,2.7892944e-05,-9.301384e-06,9.365159e-06,0.0007027483,-0.00065183634,-0.0010674085,0.18627296,-0.066300854,-0.13624188,0.03161652,0.0031836708,0.018355725,0.0,0.0,1.0993044e-19,5.8364e-09,0.00013258182,0.015327877,1.1680914e-05,3.940616e-06,3.9406004e-06,2.5942569e-05,0.010417483,0.010417043,0.0020774694,0.03596025,0.035958525,0.019726735,1.0367038e-11,1.0388511e-11,1.8298179e-11,1.544047e-08,1.5438783e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26817676,0.1404519,0.019650495,0.092447475,0.012484711,0.013896963,0.0,0.013316317,0.0,0.063771,0,0,0,895,93,14,14,0
2800701312,-0.8350287,-0.01674417,0.009094573,0.5498763,-0.017278058,0.099587716,-0.59025073,8.698781,-17.995447,-2.8384418,2.7877479e-05,-9.30418e-06,9.302613e-06,0.00070276705,-0.0006518112,-0.001067552,0.18627296,-0.066300854,-0.13624188,0.03161652,0.0031836708,0.018355725,0.0,0.0,1.0993044e-19,5.525836e-09,0.00013480576,0.014649067,1.1712021e-05,3.9528554e-06,3.952697e-06,2.594737e-05,0.010507744,0.010507418,0.0020777779,0.036260992,0.03625946,0.01971238,1.0374124e-11,1.0395263e-11,1.8306218e-11,1.5440913e-08,1.543913e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2692962,0.14040078,0.032843202,0.012954327,0.0076060966,0.05770651,0.0,0.018169671,0.0,0.063816,0,0,0,895,93,14,14,0
2800902021,-0.83489144,-0.016637722,0.008095853,0.55010355,-0.008830017,0.10061017,-0.57798755,8.6976385,-17.975756,-2.9585838,2.786385e-05,-9.316522e-06,9.219614e-06,0.00070282194,-0.000651757,-0.0010677499,0.18627296,-0.066300854,-0.13624188,0.03161652,0.0031836708,0.018355725,0.0,0.0,1.0993044e-19,5.8265686e-09,0.00014354885,0.015375836,1.1711563e-05,3.9571437e-06,3.9575e-06,2.5901676e-05,0.010538448,0.010538544,0.0020774314,0.036324345,0.036323015,0.01966565,1.03765494e-11,1.0397321e-11,1.8297537e-11,1.5441358e-08,1.5439488e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26953176,0.14023426,0.04330327,0.012815795,0.0024147965,0.03652783,0.0,0.015863433,0.0,0.063718,0,0,0,895,93,14,14,0
2801106044,-0.8348569,-0.016750475,0.0076470533,0.5501591,-0.0018991567,0.10395046,-0.5763326,8.70361,-17.954416,-3.0878394,2.7811273e-05,-9.30707e-06,9.151427e-06,0.00070260395,-0.0006520188,-0.0010669009,0.18627296,-0.066300854,-0.13624188,0.03161652,0.0031836708,0.018355725,0.0,0.0,1.0993044e-19,5.5612484e-09,0.00014019878,0.014864,1.17217705e-05,3.9601177e-06,3.960728e-06,2.590591e-05,0.010560583,0.010560908,0.0020755394,0.036359027,0.03635792,0.019616406,1.03764705e-11,1.0396922e-11,1.829962e-11,1.5441827e-08,1.5439868e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2696608,0.14005858,0.01065704,0.045735914,0.0016283884,0.028165597,0.0,0.018169709,0.0,0.063748,0,0,0,895,93,14,14,0
2801306957,-0.8348781,-0.016587267,0.008199135,0.5501238,-0.008450484,0.110066086,-0.57679063,8.706658,-17.929417,-3.2058446,2.7782417e-05,-9.319353e-06,9.067007e-06,0.0007027268,-0.0006518913,-0.0010674132,0.18627296,-0.066300854,-0.13624188,0.03161652,0.0031836708,0.018355725,0.0,0.0,1.0993044e-19,6.4400414e-09,0.0001459593,0.015312084,1.17104055e-05,3.96322e-06,3.9628267e-06,2.5869536e-05,0.010585775,0.010586058,0.0020764295,0.036392536,0.036391646,0.019665733,1.0375948e-11,1.0396052e-11,1.8289249e-11,1.5442332e-08,1.5440282e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.26978543,0.14023456,0.02719937,0.024306389,0.0050106435,0.006307691,0.0,0.021220725,0.0,0.063855,0,0,0,895,93,14,14,0
2801511146,-0.83501065,-0.014925306,0.008711478,0.5499626,-0.0024597123,0.111349486,-0.5636187,8.708482,-17.912035,-3.3182712,2.7790407e-05,-9.273399e-06,9.02612e-06,0.0007028199,-0.00065171585,-0.0010680283,0.18627296,-0.066300854,-0.13624188,0.03161652,0.0031836708,0.018355725,0.0,0.0,1.0993044e-19,6.8690915e-09,0.00013753497,0.014978364,1.1715893e-05,3.968145e-06,3.965395e-06,2.5900372e-05,0.010626114,0.0106265545,0.0020771925,0.036587063,0.03658638,0.019655492,1.0377954e-11,1.0397743e-11,1.8297513e-11,1.5442904e-08,1.5440762e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2705059,0.14019805,0.03598989,0.04248072,0.0021441274,0.00091936544,0.0,0.028560463,0.0,0.064013,0,0,0,895,93,14,14,0
2801711689,-0.8352026,-0.012946772,0.0085316105,0.5497238,-0.002987182,0.11432521,-0.5753391,8.712729,-17.898418,-3.4461288,2.7785294e-05,-9.21145e-06,8.934036e-06,0.00070252665,-0.0006520068,-0.0010669332,0.18627296,-0.066300854,-0.13624188,0.03161652,0.0031836708,0.018355725,0.0,0.0,1.0993044e-19,7.1878796e-09,0.00013680474,0.015120724,1.1696899e-05,3.968735e-06,3.964347e-06,2.587357e-05,0.010639515,0.010639918,0.0020776833,0.036590625,0.036590155,0.01970232,1.03763595e-11,1.0395813e-11,1.8287146e-11,1.5443458e-08,1.5441223e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27051947,0.14036496,0.04459824,0.05023105,0.0007338779,0.03229037,0.0,0.032274615,0.0,0.063793,0,0,0,895,93,14,14,0
2801911694,-0.8354211,-0.011768756,0.007620019,0.5494317,-0.014675872,0.100567944,-0.58049655,8.715053,-17.8827,-3.55655,2.7779352e-05,-9.179967e-06,8.879494e-06,0.00070254283,-0.00065196125,-0.0010671437,0.18627296,-0.066300854,-0.13624188,0.03161652,0.0031836708,0.018355725,0.0,0.0,1.0993044e-19,6.5338006e-09,0.00014090815,0.01560409,1.169117e-05,3.970958e-06,3.966459e-06,2.5892632e-05,0.01066333,0.010663623,0.00207347,0.03660448,0.03660421,0.019725418,1.0374352e-11,1.0393519e-11,1.8285783e-11,1.5444016e-08,1.5441682e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27057105,0.1404472,0.03974403,0.025517043,0.001852731,0.010362514,0.0,0.00020932092,0.0,0.063798,0,0,0,895,93,14,14,0
2802116513,-0.8355075,-0.011144951,0.0077654966,0.5493112,-0.024150344,0.074573964,-0.5882976,8.714647,-17.872782,-3.67574,2.7789374e-05,-9.123784e-06,8.798215e-06,0.0007024962,-0.00065196684,-0.0010671578,0.18627296,-0.066300854,-0.13624188,0.03161652,0.0031836708,0.018355725,0.0,0.0,1.0993044e-19,6.2974577e-09,0.00013372544,0.015026829,1.1682119e-05,3.9821716e-06,3.977091e-06,2.5874606e-05,0.010760228,0.010760307,0.002075145,0.036962688,0.036962572,0.019798294,1.0379515e-11,1.0398405e-11,1.8279493e-11,1.5444664e-08,1.5442208e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27189198,0.1407064,0.051832553,0.049685653,0.0015308002,0.052284166,0.0,0.0073280153,0.0,0.063797,0,0,0,895,93,14,14,0
2802316487,-0.83539146,-0.010979841,0.008427108,0.5494813,-0.029703999,0.06970691,-0.58889884,8.71228,-17.861576,-3.7968185,2.7781005e-05,-9.089488e-06,8.728716e-06,0.0007023521,-0.0006521437,-0.0010665832,0.18627296,-0.066300854,-0.13624188,0.03161652,0.0031836708,0.018355725,0.0,0.0,1.0993044e-19,6.2765966e-09,0.0001318949,0.01442852,1.169703e-05,3.981767e-06,3.9759298e-06,2.5874102e-05,0.010763717,0.010763671,0.0020751206,0.036985416,0.036985412,0.01974671,1.0378453e-11,1.0397153e-11,1.8283595e-11,1.5445334e-08,1.5442755e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2719758,0.14052299,0.0476177,0.028475912,0.0026567022,0.00095892977,0.0,0.019470539,0.0,0.063791,0,0,0,895,93,14,14,0
2802521284,-0.83509976,-0.009676067,0.009851414,0.5499252,-0.04224177,0.044934906,-0.5868133,8.709112,-17.849514,-3.9062717,2.77549e-05,-9.074412e-06,8.669733e-06,0.00070249214,-0.00065199874,-0.0010672292,0.18627296,-0.066300854,-0.13624188,0.03161652,0.0031836708,0.018355725,0.0,0.0,1.0993044e-19,7.3794473e-09,0.00013751462,0.014719639,1.1721983e-05,3.981229e-06,3.973139e-06,2.5862615e-05,0.010762882,0.0107623255,0.002073614,0.03698058,0.036980636,0.019692685,1.0375536e-11,1.03940745e-11,1.8285703e-11,1.544599e-08,1.5443302e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2719581,0.14033063,0.013353219,0.027768457,0.0020269763,0.011138836,0.0,0.010530446,0.0,0.063788,0,0,0,895,93,14,14,0
2802725265,-0.83450323,-0.009267434,0.010875467,0.5508178,-0.041016225,0.035693403,-0.57509667,8.706458,-17.829613,-4.0085835,2.7686692e-05,-9.111237e-06,8.621709e-06,0.00070289377,-0.00065158703,-0.0010688825,0.18627296,-0.066300854,-0.13624188,0.03161652,0.0031836708,0.018355725,0.0,0.0,1.0993044e-19,9.247691e-09,0.00014592058,0.016065262,1.1770688e-05,3.9877355e-06,3.9782567e-06,2.5847774e-05,0.0108188065,0.0108178565,0.002074596,0.03724742,0.037247516,0.019676752,1.0378772e-11,1.0397211e-11,1.8293627e-11,1.5446703e-08,1.5443918e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2729376,0.14027385,0.023292996,0.04186344,0.009282707,0.047027353,0.0,0.009673474,0.0,0.063769,0,0,0,895,93,14,14,0
2802925194,-0.833817,-0.010058061,0.0114407595,0.5518309,-0.059704147,0.029448353,-0.5828019,8.697935,-17.810705,-4.1166916,2.7648348e-05,-9.169555e-06,8.576064e-06,0.0007031189,-0.0006513579,-0.0010697332,0.18627296,-0.066300854,-0.13624188,0.03161652,0.0031836708,0.018355725,0.0,0.0,1.0993044e-19,9.5844275e-09,0.00014497808,0.016629294,1.1798731e-05,3.988017e-06,3.978315e-06,2.57706e-05,0.010833684,0.010832312,0.0020755762,0.03727679,0.037276864,0.01972189,1.0377158e-11,1.0395499e-11,1.8283108e-11,1.5447382e-08,1.5444508e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27304515,0.14043465,0.013055752,0.040609285,0.0177189,0.030198896,0.0,0.013671691,0.0,0.063698,0,0,0,895,93,14,14,0
2803129999,-0.8329595,-0.011484372,0.010827,0.55310893,-0.05675749,0.01272109,-0.57036215,8.689373,-17.79836,-4.21706,2.7614631e-05,-9.193545e-06,8.544097e-06,0.0007035225,-0.00065092044,-0.0010714721,0.18627296,-0.066300854,-0.13624188,0.03161652,0.0031836708,0.018355725,0.0,0.0,1.0993044e-19,1.0765103e-08,0.00015043328,0.017187573,1.1855612e-05,3.986697e-06,3.978729e-06,2.5726857e-05,0.0108387945,0.010836759,0.0020742319,0.037304185,0.03730417,0.019671094,1.03755095e-11,1.0393826e-11,1.8285136e-11,1.5448059e-08,1.5445098e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2731453,0.14025368,0.04149356,0.039515026,0.022343189,0.0021827274,0.0,0.007550162,0.0,0.063702,0,0,0,895,93,14,14,0
2803330127,-0.83201736,-0.012662763,0.009581324,0.55452245,-0.06930712,-0.006455212,-0.5792025,8.6754055,-17.793959,-4.333996,2.761864e-05,-9.194748e-06,8.492566e-06,0.00070366735,-0.0006507676,-0.001072104,0.18627296,-0.066300854,-0.13624188,0.03161652,0.0031836708,0.018355725,0.0,0.0,1.0993044e-19,1.0833257e-08,0.00014275193,0.01616013,1.1919932e-05,3.985072e-06,3.9795254e-06,2.5676463e-05,0.010853995,0.010851264,0.002076343,0.03734738,0.037347216,0.019718675,1.0375436e-11,1.03937536e-11,1.8288789e-11,1.5448752e-08,1.5445705e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27330312,0.1404232,0.03790651,0.022295676,0.021746546,0.03841821,0.0,0.004833133,0.0,0.063831,0,0,0,895,93,14,14,0
2803530966,-0.83101916,-0.013365059,0.007924852,0.5560269,-0.073251106,-0.015945727,-0.5805535,8.660388,-17.79367,-4.4387245,2.7626324e-05,-9.18291e-06,8.438484e-06,0.0007037399,-0.00065070775,-0.001072482,0.18627296,-0.066300854,-0.13624188,0.03161652,0.0031836708,0.018355725,0.0,0.0,1.0993044e-19,1.1523788e-08,0.00014047066,0.01573031,1.1988201e-05,3.9822644e-06,3.979165e-06,2.5621768e-05,0.010856068,0.010853135,0.0020745378,0.037364457,0.0373641,0.01966544,1.03735145e-11,1.0391872e-11,1.8290673e-11,1.5449421e-08,1.5446293e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27336523,0.14023352,0.024041573,0.033054277,0.020232642,0.059612308,0.0,0.0036946095,0.0,0.063863,0,0,0,895,93,14,14,0
2803734799,-0.82984823,-0.013485786,0.008992279,0.5577537,-0.088649005,-0.020368073,-0.59884375,8.642757,-17.79879,-4.5746555,2.7638285e-05,-9.151506e-06,8.3661735e-06,0.00070346316,-0.0006510766,-0.0010712071,0.18627296,-0.066300854,-0.13624188,0.03161652,0.0031836708,0.018355725,0.0,0.0,1.0993044e-19,1.4346739e-08,0.00015310272,0.016913291,1.2073714e-05,3.988917e-06,3.9851707e-06,2.556865e-05,0.01091725,0.010914527,0.0020752104,0.037649848,0.037649255,0.019652009,1.0377593e-11,1.0396e-11,1.8298417e-11,1.5450125e-08,1.5446924e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27440682,0.14018562,0.03437866,0.04820912,0.0163811,0.01449371,0.0,0.0040254123,0.0,0.063703,0,0,0,895,93,14,14,0
2803935637,-0.8287526,-0.0148608815,0.009838371,0.5593314,-0.08059407,-0.023624582,-0.6218439,8.632054,-17.808138,-4.7273903,2.7610087e-05,-9.090759e-06,8.295982e-06,0.0007029203,-0.0006518454,-0.0010684499,0.18627296,-0.066300854,-0.13624188,0.03161652,0.0031836708,0.018355725,0.0,0.0,1.0993044e-19,1.3799217e-08,0.00015751492,0.01773865,1.2146499e-05,3.9895476e-06,3.9866036e-06,2.5505762e-05,0.010926319,0.010923847,0.0020737923,0.03769574,0.03769494,0.019604618,1.0376766e-11,1.0395232e-11,1.8299971e-11,1.545077e-08,1.544751e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27457362,0.1400165,0.02595831,0.056927785,0.010611913,0.025441011,0.0,0.019866308,0.0,0.063741,0,0,0,895,93,14,14,0
2804135870,-0.8274331,-0.015856542,0.008174166,0.561281,-0.08576991,-0.02702454,-0.6522255,8.616337,-17.820162,-4.866884,2.7624183e-05,-9.042039e-06,8.213694e-06,0.00070272683,-0.0006521258,-0.0010675846,0.18627296,-0.066300854,-0.13624188,0.03161652,0.0031836708,0.018355725,0.0,0.0,1.0993044e-19,3.509028e-08,0.00014787374,0.016545603,1.2216242e-05,3.9866336e-06,3.986781e-06,2.5387282e-05,0.010939168,0.010937012,0.0020764114,0.037724845,0.037723888,0.019659573,1.0376548e-11,1.0395066e-11,1.829099e-11,1.545142e-08,1.5448112e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27467933,0.1402126,0.030111153,0.052936275,0.0065415488,0.015674867,0.0,0.009707292,0.0,0.063971,0,0,0,895,93,14,14,0
2804340590,-0.8182438,-0.01386761,0.008402543,0.5746426,-0.09961422,-0.012512941,-0.6859943,8.596621,-17.82775,-5.0104036,2.7637987e-05,-9.023355e-06,8.18632e-06,0.00070272567,-0.00065214274,-0.0010676258,0.18627296,-0.066300854,-0.13624188,0.03161652,0.0031836708,0.018355725,0.0,0.0,1.0993044e-19,7.074643e-08,0.00015032075,0.016557036,1.2789972e-05,3.9910965e-06,3.989304e-06,2.4847604e-05,0.011001972,0.011000652,0.0020754053,0.03798049,0.037979424,0.01964293,1.0378494e-11,1.039705e-11,1.8296744e-11,1.5452075e-08,1.5448714e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27560827,0.14015324,0.004939422,0.023567043,0.003372169,0.005026054,0.0,0.0052497676,0.0,0.063884,0,0,0,895,93,14,14,0
2804544431,-0.8063535,-0.008347948,0.0036262823,0.59136385,-0.11792589,-0.020255525,-0.62179816,8.577019,-17.829823,-5.132039,2.763075e-05,-9.022012e-06,8.166042e-06,0.00070281286,-0.00065205654,-0.0010680112,0.18627296,-0.066300854,-0.13624188,0.03161652,0.0031836708,0.018355725,0.0,0.0,1.0993044e-19,1.01910736e-07,0.00015190113,0.016011072,1.3516919e-05,3.983295e-06,3.981017e-06,2.4137635e-05,0.010934549,0.0109333135,0.0020715324,0.03787662,0.03787556,0.019667832,1.0372866e-11,1.0391474e-11,1.8294782e-11,1.5452672e-08,1.544923e-08,1e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.27523115,0.14024206,0.025815828,0.006479954,0.0060738456,0.019014318,0.0,0.005475415,0.0,0.063736,0,0,0,895,93,14,14,0
2804745247,-0.79190814,0.00026874745,-0.001628185,0.61063814,-0.17902951,-0.026707618,-0.5248525,8.542747,-17.837008,-5.2508497,2.7672326e-05,-9.005727e-06,8.16168e-06,0.0007027518,-0.00065208966,-0.0010680376,0.18577474,-0.07972202,-0.14095622,0.027129102,-0.0043581785,0.010212433,0.0,0.0,1.0993044e-19,1.2800709e-07,0.00015498785,0.016202355,1.4449817e-05,3.9801826e-06,3.9774127e-06,2.3404456e-05,0.010877966,0.01087765,0.0020729539,0.037880845,0.037879776,0.019713672,1.0371825e-11,1.039057e-11,1.833335e-11,1.5453251e-08,1.544972e-08,1e-08,0.001313269,0.0009768896,0.001388969,0.0011977431,0.0012691114,0.001388967,0.0,0.0,743,0.27524647,0.14040539,0.022442775,0.033753507,0.006819411,0.029724024,0.0,0.0025512602,0.0,0.063751,0,0,0,895,93,14,14,0
