timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
2899950409,2899950244,-0.037012015,0.005011698,-0.18780875,0.3466492,0.0,0.0,0.0,1.0
2900054423,2900054245,-0.03526716,0.0033082413,-0.18816692,0.34146026,0.0,0.0,0.0,1.0
2900154396,2900154245,-0.050365433,0.008261644,-0.18849744,0.350482,0.0,0.0,0.0,1.0
2900259198,2900259060,-0.047783658,0.0019279639,-0.18851328,0.35061383,0.0,0.0,0.0,1.0
2900359232,2900359052,-0.06596775,0.009466788,-0.1895621,0.34076416,0.0,0.0,0.0,1.0
2900463227,2900463047,-0.06244201,0.00708735,-0.19084342,0.35108942,0.0,0.0,0.0,1.0
2900567245,2900567070,-0.06830539,0.005374717,-0.1904029,0.33601922,0.0,0.0,0.0,1.0
2900671976,2900671845,-0.060021788,-0.0063561783,-0.19064803,0.34699446,0.0,0.0,0.0,1.0
2900776037,2900775851,-0.061985034,-0.002670219,-0.19210014,0.33543462,0.0,0.0,0.0,1.0
2900876054,2900875877,-0.063272595,-0.007623164,-0.19388069,0.3467292,0.0,0.0,0.0,1.0
2900976019,2900975851,-0.046723172,-0.017575936,-0.19356543,0.34462163,0.0,0.0,0.0,1.0
2901079992,2901079845,-0.047509965,-0.021312112,-0.19436558,0.33441293,0.0,0.0,0.0,1.0
2901180787,2901180645,-0.03830653,-0.02028802,-0.19662526,0.3503979,0.0,0.0,0.0,1.0
2901284821,2901284651,-0.042489156,-0.02169671,-0.19617301,0.34688735,0.0,0.0,0.0,1.0
2901384784,2901384651,-0.023728294,-0.030829392,-0.19486754,0.35427454,0.0,0.0,0.0,1.0
2901488818,2901488684,-0.027077455,-0.029381398,-0.1965587,0.3465291,0.0,0.0,0.0,1.0
2901592776,2901592645,-0.02975433,-0.027580744,-0.19430688,0.3494618,0.0,0.0,0.0,1.0
2901693585,2901693450,-0.009951096,-0.041805577,-0.19240233,0.34638906,0.0,0.0,0.0,1.0
2901793619,2901793451,-0.01894857,-0.039063945,-0.19331235,0.35579473,0.0,0.0,0.0,1.0
2901893582,2901893451,-0.016059345,-0.070525646,-0.19351561,0.27379847,0.0,0.0,0.0,1.0
2901997604,2901997470,-0.0071620783,-0.04377145,-0.19378237,0.3518539,0.0,0.0,0.0,1.0
2902098381,2902098245,-0.0010863463,-0.05840637,-0.19139893,0.33904344,0.0,0.0,0.0,1.0
2902198403,2902198245,-0.0053603807,-0.046200797,-0.19234475,0.3693419,0.0,0.0,0.0,1.0
2902302445,2902302288,0.0064066043,-0.067238286,-0.19228695,0.3443231,0.0,0.0,0.0,1.0
2902402494,2902402288,0.0016689682,-0.059316393,-0.18371007,0.33359143,0.0,0.0,0.0,1.0
2902503224,2902503045,0.0077167563,-0.059082147,-0.15044777,0.3753653,0.0,0.0,0.0,1.0
2902607208,2902607045,0.009359094,-0.061468087,-0.12122319,0.38989103,0.0,0.0,0.0,1.0
2902707224,2902707088,0.016928831,-0.0681734,-0.09831135,0.36872444,0.0,0.0,0.0,1.0
2902807210,2902807045,0.015219232,-0.06083499,-0.083899036,0.37722266,0.0,0.0,0.0,1.0
2902911978,2902911845,0.010402393,-0.06011125,-0.069578044,0.38940838,0.0,0.0,0.0,1.0
2903011990,2903011845,0.011691157,-0.05558006,-0.05846701,0.37504968,0.0,0.0,0.0,1.0
2903111982,2903111846,0.009210039,-0.053154435,-0.056512013,0.3887707,0.0,0.0,0.0,1.0
2903215997,2903215845,0.039799135,-0.101260126,-0.039346367,0.27887452,0.0,0.0,0.0,1.0
2903316011,2903315845,0.01920159,-0.058610756,-0.049416512,0.31599247,0.0,0.0,0.0,1.0
2903416810,2903416645,0.016426237,-0.04945566,-0.04851117,0.3060886,0.0,0.0,0.0,1.0
2903520841,2903520672,0.0017852271,-0.050034374,-0.05171404,0.3419294,0.0,0.0,0.0,1.0
2903624810,2903624644,0.031260904,-0.08286974,-0.046152107,0.28312883,0.0,0.0,0.0,1.0
2903724775,2903724645,0.025177442,-0.064163715,-0.05954667,0.303006,0.0,0.0,0.0,1.0
2903825577,2903825444,0.026083324,-0.07334216,-0.06724269,0.3107258,0.0,0.0,0.0,1.0
2903929613,2903929445,0.029032497,-0.07507593,-0.07252967,0.3184583,0.0,0.0,0.0,1.0
2904029584,2904029444,0.025146704,-0.06807627,-0.08560444,0.37701577,0.0,0.0,0.0,1.0
2904133620,2904133489,0.020346904,-0.06203448,-0.09926253,0.4550185,0.0,0.0,0.0,1.0
2904234391,2904234245,0.0415655,-0.101503104,-0.10509872,0.41633552,0.0,0.0,0.0,1.0
2904338381,2904338244,0.051646482,-0.09557606,-0.114006214,0.38425782,0.0,0.0,0.0,1.0
2904438386,2904438244,0.061718777,-0.10623257,-0.12791261,0.38371953,0.0,0.0,0.0,1.0
2904542519,2904542304,0.051570028,-0.09363639,-0.13745935,0.4025389,0.0,0.0,0.0,1.0
2904642453,2904642282,0.07215466,-0.11500322,-0.1379266,0.35695314,0.0,0.0,0.0,1.0
2904743180,2904743045,0.052616455,-0.08839498,-0.14946565,0.38904312,0.0,0.0,0.0,1.0
2904847189,2904847045,0.04540882,-0.092391625,-0.15667883,0.3802577,0.0,0.0,0.0,1.0
2904947217,2904947045,0.047417536,-0.09323104,-0.15910968,0.38926506,0.0,0.0,0.0,1.0
2905048030,2905047845,0.043854155,-0.09410269,-0.16314955,0.3645738,0.0,0.0,0.0,1.0
2905151975,2905151845,0.02752097,-0.08529251,-0.17050578,0.39340904,0.0,0.0,0.0,1.0
2905251986,2905251845,0.042063598,-0.101222984,-0.1675714,0.335474,0.0,0.0,0.0,1.0
2905352026,2905351849,0.04104969,-0.099905394,-0.16950715,0.3237385,0.0,0.0,0.0,1.0
2905456019,2905455845,0.01884527,-0.09269131,-0.17534767,0.32015568,0.0,0.0,0.0,1.0
2905555977,2905555845,0.019165253,-0.0740808,-0.18008918,0.35283124,0.0,0.0,0.0,1.0
2905656783,2905656645,0.02968522,-0.095606364,-0.17910346,0.32886693,0.0,0.0,0.0,1.0
2905760814,2905760645,0.015258653,-0.057560764,-0.18908523,0.40216514,0.0,0.0,0.0,1.0
2905860781,2905860651,0.029112644,-0.09472721,-0.18840866,0.35375628,0.0,0.0,0.0,1.0
2905960787,2905960651,0.034836713,-0.09253417,-0.18881007,0.3496433,0.0,0.0,0.0,1.0
2906065575,2906065445,0.023228837,-0.08160671,-0.19248848,0.38539547,0.0,0.0,0.0,1.0
2906169581,2906169444,0.042884048,-0.10007342,-0.19187574,0.36049238,0.0,0.0,0.0,1.0
2906269668,2906269451,0.04569445,-0.09914681,-0.18970609,0.35253465,0.0,0.0,0.0,1.0
2906373638,2906373445,0.042820662,-0.0976803,-0.19106074,0.34880266,0.0,0.0,0.0,1.0
2906474452,2906474245,0.062385093,-0.1353267,-0.18780999,0.22727636,0.0,0.0,0.0,1.0
2906574389,2906574245,0.034975823,-0.08098905,-0.20946094,0.2614963,0.0,0.0,0.0,1.0
2906678390,2906678251,0.028787134,-0.0849744,-0.20832345,0.26162326,0.0,0.0,0.0,1.0
2906778414,2906778280,0.011590084,-0.06422771,-0.20176423,0.2804239,0.0,0.0,0.0,1.0
2906883185,2906883045,0.031287998,-0.08708513,-0.19553079,0.2611567,0.0,0.0,0.0,1.0
2906983182,2906983045,0.012020277,-0.049360663,-0.20020449,0.29225758,0.0,0.0,0.0,1.0
2907087237,2907087051,0.02020286,-0.061130136,-0.20260176,0.2884935,0.0,0.0,0.0,1.0
2907187222,2907187058,0.033735555,-0.071100265,-0.20126835,0.2893851,0.0,0.0,0.0,1.0
2907288032,2907287846,0.038419284,-0.08521537,-0.19715968,0.28403848,0.0,0.0,0.0,1.0
2907391976,2907391845,0.056217164,-0.090692066,-0.19954132,0.2672202,0.0,0.0,0.0,1.0
2907491989,2907491849,0.040930927,-0.09630286,-0.19481811,0.29595345,0.0,0.0,0.0,1.0
2907592026,2907591849,0.060945734,-0.12904245,-0.19575363,0.269983,0.0,0.0,0.0,1.0
2907695993,2907695851,0.040548895,-0.15448537,-0.1980664,0.30798426,0.0,0.0,0.0,1.0
2907796779,2907796645,0.05048399,-0.17216516,-0.20310703,0.29619297,0.0,0.0,0.0,1.0
2907896775,2907896645,0.05697529,-0.18841934,-0.20558593,0.29190356,0.0,0.0,0.0,1.0
2908000809,2908000645,0.036093257,-0.18030761,-0.20740962,0.3198572,0.0,0.0,0.0,1.0
2908100804,2908100645,0.033376656,-0.17752773,-0.20437168,0.30857328,0.0,0.0,0.0,1.0
2908200790,2908200657,0.019006414,-0.16050664,-0.32836273,0.3721817,0.0,0.0,0.0,1.0
2908305663,2908305493,0.014433628,-0.13820194,-0.3103552,0.3358505,0.0,0.0,0.0,1.0
2908409615,2908409445,0.001486727,-0.12489046,-0.29924428,0.3481065,0.0,0.0,0.0,1.0
2908509578,2908509445,0.002728762,-0.06910652,-0.29192656,0.36684778,0.0,0.0,0.0,1.0
2908609581,2908609445,0.004347342,-0.059866868,-0.28446245,0.3292908,0.0,0.0,0.0,1.0
2908714431,2908714244,0.0014170595,-0.038500674,-0.27661258,0.34747598,0.0,0.0,0.0,1.0
2908814384,2908814244,0.011006029,-0.03526168,-0.2751747,0.3352069,0.0,0.0,0.0,1.0
2908918418,2908918272,0.0026325667,-0.016443558,-0.27355415,0.35967824,0.0,0.0,0.0,1.0
2909018404,2909018244,-0.0030995077,-0.021072578,-0.2679242,0.33220607,0.0,0.0,0.0,1.0
2909118469,2909118244,0.0012387511,-0.009870616,-0.26381913,0.33895993,0.0,0.0,0.0,1.0
2909223188,2909223045,0.014679032,-0.021697592,-0.26175648,0.32397634,0.0,0.0,0.0,1.0
2909323203,2909323055,0.011523629,-0.01583993,-0.2559589,0.32962617,0.0,0.0,0.0,1.0
2909423179,2909423045,0.026862653,-0.02462704,-0.25125632,0.3356809,0.0,0.0,0.0,1.0
2909524017,2909523877,0.030476086,-0.029224033,-0.24898621,0.3395704,0.0,0.0,0.0,1.0
2909627986,2909627845,0.035103347,-0.038040694,-0.24658258,0.33973125,0.0,0.0,0.0,1.0
2909732017,2909731877,0.039745845,-0.038563594,-0.24203403,0.3277815,0.0,0.0,0.0,1.0
2909832019,2909831851,0.029903468,-0.034704782,-0.24137625,0.33746096,0.0,0.0,0.0,1.0
2909935983,2909935845,0.032166123,-0.024414856,-0.23854649,0.3217336,0.0,0.0,0.0,1.0
2910036779,2910036645,0.053736143,-0.03899439,-0.23561455,0.33778283,0.0,0.0,0.0,1.0
2910136817,2910136645,0.037123833,-0.028809624,-0.23357265,0.33647922,0.0,0.0,0.0,1.0
2910236788,2910236657,0.03169025,-0.022046816,-0.23104185,0.32719812,0.0,0.0,0.0,1.0
2910340785,2910340645,0.027421594,-0.01929627,-0.22718868,0.3201568,0.0,0.0,0.0,1.0
2910441579,2910441445,0.026475474,-0.0123295495,-0.22543213,0.3228782,0.0,0.0,0.0,1.0
2910545623,2910545445,0.029329741,-0.012927287,-0.22445372,0.3177538,0.0,0.0,0.0,1.0
2910649576,2910649445,0.023154143,-0.0135247,-0.22043003,0.3373167,0.0,0.0,0.0,1.0
2910753663,2910753492,0.01873226,-0.003929903,-0.21583357,0.34911,0.0,0.0,0.0,1.0
2910853626,2910853482,0.023310404,-0.000245261,-0.21372601,0.340275,0.0,0.0,0.0,1.0
2910958376,2910958244,0.017429225,-0.0013476517,-0.21145034,0.33608425,0.0,0.0,0.0,1.0
2911058397,2911058261,0.013407115,0.00070848153,-0.20852315,0.3349848,0.0,0.0,0.0,1.0
2911158465,2911158244,0.011298783,0.0024761644,-0.2062355,0.3423093,0.0,0.0,0.0,1.0
2911262742,2911262282,0.0120651,0.0055194204,-0.20452067,0.33384693,0.0,0.0,0.0,1.0
2911363228,2911363048,0.0144593865,0.002603577,-0.20174964,0.34372094,0.0,0.0,0.0,1.0
2911463193,2911463045,0.0144749,0.007803239,-0.20070486,0.33478105,0.0,0.0,0.0,1.0
2911567185,2911567045,0.011460792,0.00978841,-0.19828904,0.34179363,0.0,0.0,0.0,1.0
2911667187,2911667045,0.014995586,0.011030242,-0.1960328,0.33065096,0.0,0.0,0.0,1.0
2911767988,2911767845,0.011169434,0.008900802,-0.1936243,0.3443287,0.0,0.0,0.0,1.0
2911872004,2911871862,0.010083848,0.020282213,-0.19260758,0.30571863,0.0,0.0,0.0,-1.0
2911975982,2911975845,0.013294833,0.014375835,-0.19083141,0.3254927,0.0,0.0,0.0,-1.0
2912075975,2912075845,0.0075466423,0.020818591,-0.18818301,0.32602444,0.0,0.0,0.0,-1.0
2912176018,2912175845,0.0024440815,0.019052362,-0.18651901,0.32479444,0.0,0.0,0.0,-1.0
2912280967,2912280644,-0.0015420367,0.027127057,-0.18444735,0.32672098,0.0,0.0,0.0,-1.0
2912380789,2912380655,-0.0020639044,0.020984804,-0.18163162,0.32987818,0.0,0.0,0.0,-1.0
2912484829,2912484683,-0.0036172962,0.027008945,-0.13621205,0.34058157,0.0,0.0,0.0,-1.0
2912588803,2912588664,0.0016649251,0.025879856,-0.10379877,0.35541666,0.0,0.0,0.0,-1.0
2912689577,2912689445,0.0026288214,0.026276853,-0.07635092,0.35254765,0.0,0.0,0.0,-1.0
2912789597,2912789456,0.006483185,0.029736012,-0.055307314,0.35422006,0.0,0.0,0.0,-1.0
2912893609,2912893445,0.008714033,0.032609064,-0.040250838,0.3556628,0.0,0.0,0.0,-1.0
2912993579,2912993444,0.00932371,0.02489641,-0.027419075,0.35995534,0.0,0.0,0.0,-1.0
2913094384,2913094248,0.010505879,0.032906763,-0.018510252,0.352519,0.0,0.0,0.0,-1.0
2913198409,2913198275,0.012177209,0.03541471,-0.014205784,0.3664768,0.0,0.0,0.0,-1.0
2913302415,2913302282,0.0072296346,0.026135117,-0.010810152,0.36282438,0.0,0.0,0.0,-1.0
2913402450,2913402282,0.008523315,0.031770613,-0.010935411,0.3688866,0.0,0.0,0.0,-1.0
2913506422,2913506256,0.0074985507,0.02646058,-0.012927771,0.35254785,0.0,0.0,0.0,-1.0
2913607266,2913607079,0.007025585,0.022352919,-0.018019676,0.36782202,0.0,0.0,0.0,-1.0
2913707185,2913707045,0.006015101,0.032973018,-0.023019388,0.3586915,0.0,0.0,0.0,-1.0
2913811189,2913811052,0.0036737074,0.024996947,-0.02756007,0.36874685,0.0,0.0,0.0,-1.0
2913911978,2913911845,0.005167409,0.031679086,-0.03533387,0.35986507,0.0,0.0,0.0,-1.0
2914012001,2914011857,-0.000461347,0.021717671,-0.0407537,0.36414126,0.0,0.0,0.0,-1.0
2914112014,2914111844,0.000895938,0.03298536,-0.046511702,0.35611433,0.0,0.0,0.0,-1.0
2914220007,2914219845,-0.0003632894,0.02959589,-0.054371968,0.35592952,0.0,0.0,0.0,-1.0
2914320061,2914319845,0.0005759172,0.037173342,-0.060018778,0.35811162,0.0,0.0,0.0,-1.0
2914420863,2914420645,0.0022285222,0.025323005,-0.067173466,0.35490832,0.0,0.0,0.0,-1.0
2914524811,2914524645,-0.0037242793,0.02621866,-0.07195017,0.35282424,0.0,0.0,0.0,-1.0
2914624811,2914624677,-0.0035816634,0.027431002,-0.07862225,0.3453636,0.0,0.0,0.0,-1.0
2914728813,2914728680,-0.0044685206,0.029441098,-0.08335521,0.35406137,0.0,0.0,0.0,-1.0
2914832816,2914832645,-0.0043704747,0.025514353,-0.08803095,0.36238125,0.0,0.0,0.0,-1.0
2914937577,2914937447,-0.0024284,0.036151823,-0.093078464,0.36301738,0.0,0.0,0.0,-1.0
2915041593,2915041457,-0.008829954,0.046275184,-0.098138414,0.34982643,0.0,0.0,0.0,-1.0
2915141627,2915141454,-0.008170539,0.0385169,-0.100965574,0.35824132,0.0,0.0,0.0,-1.0
2915245577,2915245445,-0.0032409662,0.036748156,-0.10287607,0.36263335,0.0,0.0,0.0,-1.0
2915346383,2915346245,-0.0008275085,0.038468122,-0.10515727,0.3580454,0.0,0.0,0.0,-1.0
2915446387,2915446245,-0.002367189,0.037545275,-0.107073694,0.3633709,0.0,0.0,0.0,-1.0
2915546425,2915546246,0.0017011041,0.035205662,-0.10729724,0.35814902,0.0,0.0,0.0,-1.0
2915650457,2915650245,0.0007327881,0.0359576,-0.10838646,0.36911654,0.0,0.0,0.0,-1.0
2915751220,2915751045,0.0035049901,0.03954743,-0.10848046,0.35629192,0.0,0.0,0.0,-1.0
2915855244,2915855045,0.0050914357,0.029003985,-0.107789606,0.3633634,0.0,0.0,0.0,-1.0
2915955232,2915955048,0.004909833,0.036422506,-0.10775133,0.35387325,0.0,0.0,0.0,-1.0
2916055183,2916055045,0.0036293897,0.034128875,-0.10660711,0.36467835,0.0,0.0,0.0,-1.0
2916159194,2916159054,0.0024653734,0.039627023,-0.10612355,0.3547566,0.0,0.0,0.0,-1.0
2916260005,2916259869,0.000117313,0.036371615,-0.10481699,0.36616433,0.0,0.0,0.0,-1.0
2916360038,2916359845,-9.547686e-05,0.036925223,-0.1041936,0.35918927,0.0,0.0,0.0,-1.0
2916463981,2916463845,-0.0021555456,0.035724573,-0.10285248,0.3588068,0.0,0.0,0.0,-1.0
2916563996,2916563859,-0.0016488652,0.037437063,-0.102224454,0.35649306,0.0,0.0,0.0,-1.0
2916664797,2916664659,0.00074547355,0.038910996,-0.10194947,0.35591748,0.0,0.0,0.0,-1.0
2916768802,2916768657,0.003448061,0.035687845,-0.100457944,0.3606074,0.0,0.0,0.0,-1.0
2916868783,2916868651,0.0013356591,0.034462698,-0.09927619,0.36439586,0.0,0.0,0.0,-1.0
2916968971,2916968651,-0.001323669,0.030956632,-0.09819251,0.36023152,0.0,0.0,0.0,-1.0
2917072824,2917072645,-0.0011509093,0.031811975,-0.097474486,0.36585128,0.0,0.0,0.0,-1.0
2917173619,2917173444,0.0013732797,0.03833965,-0.097024575,0.35701087,0.0,0.0,0.0,-1.0
2917273604,2917273445,0.0013129977,0.03296332,-0.09639245,0.36795914,0.0,0.0,0.0,-1.0
2917377626,2917377451,-0.0021174727,0.041869123,-0.09590553,0.34990475,0.0,0.0,0.0,-1.0
2917481648,2917481473,-0.0037709388,0.02839028,-0.0956426,0.35576445,0.0,0.0,0.0,-1.0
2917582458,2917582282,-0.00556911,0.031745456,-0.09663755,0.3580678,0.0,0.0,0.0,-1.0
2917682423,2917682285,-0.0018348631,0.028180009,-0.09618637,0.36329836,0.0,0.0,0.0,-1.0
2917786407,2917786250,-0.0075121787,0.035629474,-0.09705792,0.36231807,0.0,0.0,0.0,-1.0
2917886427,2917886251,-0.0057114125,0.032276303,-0.09756795,0.36175683,0.0,0.0,0.0,-1.0
2917987227,2917987051,-0.0050824312,0.03157019,-0.09759381,0.36631787,0.0,0.0,0.0,-1.0
2918091189,2918091045,-0.0030977244,0.038621135,-0.099336095,0.3539603,0.0,0.0,0.0,-1.0
2918191241,2918191094,-0.0014512511,0.031664003,-0.10066247,0.36194864,0.0,0.0,0.0,-1.0
2918291246,2918291045,-0.0027654911,0.032183208,-0.10159917,0.35102257,0.0,0.0,0.0,-1.0
2918395984,2918395845,-0.0027456924,0.025942158,-0.10149157,0.36603326,0.0,0.0,0.0,-1.0
2918500067,2918499845,-0.005251912,0.03531101,-0.10346712,0.3628784,0.0,0.0,0.0,-1.0
2918600027,2918599861,-0.0034920624,0.030126423,-0.10433251,0.363968,0.0,0.0,0.0,-1.0
2918703986,2918703851,-0.00063484476,0.036294445,-0.104884796,0.3595485,0.0,0.0,0.0,-1.0
2918803996,2918803852,0.0017692237,0.026548762,-0.105892114,0.36372232,0.0,0.0,0.0,-1.0
2918904786,2918904653,0.001882987,0.03284214,-0.10667898,0.35845995,0.0,0.0,0.0,-1.0
2919008780,2919008645,0.00028732652,0.02833223,-0.10675473,0.3615462,0.0,0.0,0.0,-1.0
2919108775,2919108645,0.00041251024,0.036473628,-0.106979884,0.3571669,0.0,0.0,0.0,-1.0
2919208814,2919208645,0.00020273193,0.030556995,-0.10697022,0.36521757,0.0,0.0,0.0,-1.0
2919309623,2919309445,0.0012538603,0.03158238,-0.10716559,0.36175668,0.0,0.0,0.0,-1.0
2919413647,2919413444,-0.0028338549,0.028435275,-0.10705787,0.37260327,0.0,0.0,0.0,-1.0
2919513577,2919513445,-0.0003604085,0.029230867,-0.10621046,0.36875516,0.0,0.0,0.0,-1.0
2919617600,2919617457,-0.0059152506,0.030604158,-0.10664612,0.3691236,0.0,0.0,0.0,-1.0
2919717624,2919717445,-0.004390101,0.027724009,-0.10671819,0.36057505,0.0,0.0,0.0,-1.0
2919818419,2919818245,-0.0064417995,0.028496973,-0.10643075,0.36736423,0.0,0.0,0.0,-1.0
2919922420,2919922282,-0.00072829064,0.034236256,-0.106721684,0.3557838,0.0,0.0,0.0,-1.0
2920026429,2920026245,-0.0061326693,0.029212557,-0.107510425,0.3655037,0.0,0.0,0.0,-1.0
2920130424,2920130251,-0.007698417,0.031702265,-0.10794444,0.36532485,0.0,0.0,0.0,-1.0
2920231184,2920231045,-0.004576073,0.025663652,-0.10831585,0.36433405,0.0,0.0,0.0,-1.0
2920335179,2920335045,-0.0028640567,0.03230607,-0.10933477,0.36162984,0.0,0.0,0.0,-1.0
2920435219,2920435045,-0.0045368453,0.026131127,-0.10961804,0.3631642,0.0,0.0,0.0,-1.0
2920535181,2920535045,-0.0056059123,0.032212183,-0.10978049,0.35301155,0.0,0.0,0.0,-1.0
2920640054,2920639849,-0.008691207,0.028265838,-0.1104625,0.35804683,0.0,0.0,0.0,-1.0
2920740014,2920739845,-0.007352391,0.032437675,-0.11123036,0.35206488,0.0,0.0,0.0,-1.0
2920839978,2920839845,-0.006426951,0.033441033,-0.11193265,0.3536001,0.0,0.0,0.0,-1.0
2920943990,2920943847,-0.010273459,0.030581836,-0.112218715,0.36185235,0.0,0.0,0.0,-1.0
2921044782,2921044648,-0.0042500077,0.03222134,-0.11374485,0.3511807,0.0,0.0,0.0,-1.0
2921144815,2921144645,-0.00871161,0.029963816,-0.11363744,0.3589767,0.0,0.0,0.0,-1.0
2921248781,2921248645,-0.0026976543,0.027468724,-0.11467591,0.35600525,0.0,0.0,0.0,-1.0
2921352825,2921352645,-0.00320263,0.032213893,-0.11559738,0.36101428,0.0,0.0,0.0,-1.0
2921456814,2921456651,-0.0029030507,0.03245067,-0.11703451,0.35806468,0.0,0.0,0.0,-1.0
2921557617,2921557445,-0.0035751222,0.03063754,-0.11779102,0.36244303,0.0,0.0,0.0,-1.0
2921661656,2921661444,-0.0034795152,0.025950879,-0.11818796,0.35880554,0.0,0.0,0.0,-1.0
2921761584,2921761445,-0.002493544,0.026464887,-0.1194434,0.35879973,0.0,0.0,0.0,-1.0
2921861583,2921861453,-0.0034928436,0.027686195,-0.1209678,0.3663261,0.0,0.0,0.0,-1.0
2921962424,2921962283,-0.004681508,0.024899984,-0.12111937,0.36338714,0.0,0.0,0.0,-1.0
2922066405,2922066244,-0.0028814268,0.023103602,-0.12195215,0.3621097,0.0,0.0,0.0,-1.0
2922166419,2922166245,-0.006457119,0.026499527,-0.12326274,0.36671486,0.0,0.0,0.0,-1.0
2922270408,2922270245,-0.00250571,0.02484164,-0.12484768,0.3572436,0.0,0.0,0.0,-1.0
2922371184,2922371045,0.0008108753,0.0209437,-0.12536351,0.36423206,0.0,0.0,0.0,-1.0
2922471262,2922471073,-0.0033374117,0.026853792,-0.1263828,0.3645486,0.0,0.0,0.0,-1.0
2922575216,2922575046,-0.0007961778,0.022135844,-0.12794521,0.36187756,0.0,0.0,0.0,-1.0
2922675192,2922675045,0.0020362341,0.026355024,-0.12885343,0.36196014,0.0,0.0,0.0,-1.0
2922775994,2922775845,0.0012724359,0.029534504,-0.12959267,0.36114413,0.0,0.0,0.0,-1.0
2922875988,2922875845,-0.0010389071,0.023174247,-0.1305823,0.36440185,0.0,0.0,0.0,-1.0
2922979985,2922979845,0.0040749386,0.03207145,-0.13139057,0.3544793,0.0,0.0,0.0,-1.0
2923079984,2923079845,0.004333127,0.030643625,-0.13126296,0.3508428,0.0,0.0,0.0,-1.0
2923184008,2923183845,0.00447445,0.028009763,-0.13131967,0.3623241,0.0,0.0,0.0,-1.0
2923284043,2923283859,0.0073188073,0.027741676,-0.13183054,0.36218077,0.0,0.0,0.0,-1.0
2923384835,2923384659,0.0076030414,0.028424056,-0.13199459,0.3551963,0.0,0.0,0.0,-1.0
2923488777,2923488647,0.009940584,0.030688705,-0.13091901,0.3540479,0.0,0.0,0.0,-1.0
2923588778,2923588645,0.011274519,0.029465124,-0.13069648,0.35344875,0.0,0.0,0.0,-1.0
2923688807,2923688667,0.010412124,0.028769577,-0.1305584,0.35470176,0.0,0.0,0.0,-1.0
2923789615,2923789451,0.0086652525,0.023460718,-0.1286885,0.3581516,0.0,0.0,0.0,-1.0
2923893579,2923893445,0.013396934,0.024545053,-0.12748985,0.35796544,0.0,0.0,0.0,-1.0
2923993617,2923993445,0.013281228,0.029952975,-0.127064,0.35240445,0.0,0.0,0.0,-1.0
2924097653,2924097444,0.0071751033,0.028602237,-0.12493926,0.35600835,0.0,0.0,0.0,-1.0
2924198479,2924198252,0.0049362755,0.028434176,-0.122390956,0.36328286,0.0,0.0,0.0,-1.0
2924298386,2924298251,0.0026362825,0.033600353,-0.120767765,0.36503476,0.0,0.0,0.0,-1.0
2924402453,2924402313,-0.00077768246,0.038196884,-0.11818517,0.3528424,0.0,0.0,0.0,-1.0
2924502445,2924502282,-0.0001649512,0.03399515,-0.11441385,0.36319515,0.0,0.0,0.0,-1.0
2924603210,2924603047,-0.0024483332,0.030558452,-0.11148487,0.36912397,0.0,0.0,0.0,-1.0
2924703271,2924703085,0.0008843059,0.03168919,-0.109289736,0.36112827,0.0,0.0,0.0,-1.0
2924807189,2924807051,-0.003322542,0.029694414,-0.10633783,0.36884078,0.0,0.0,0.0,-1.0
2924907254,2924907095,-0.0017884648,0.02440355,-0.10312411,0.3602997,0.0,0.0,0.0,-1.0
2925008047,2925007863,-0.0032043555,0.02302835,-0.10209251,0.36775407,0.0,0.0,0.0,-1.0
2925112025,2925111845,-0.0029293355,0.024482872,-0.10119788,0.35581407,0.0,0.0,0.0,-1.0
2925211977,2925211845,-0.0007570336,0.026129534,-0.099123076,0.36613175,0.0,0.0,0.0,-1.0
2925316032,2925315855,-0.003824702,0.020221295,-0.09791921,0.35852656,0.0,0.0,0.0,-1.0
2925415999,2925415851,-0.004330245,0.01804853,-0.09787728,0.36703604,0.0,0.0,0.0,-1.0
2925516779,2925516645,-0.00049562985,0.017845813,-0.09733382,0.3676812,0.0,0.0,0.0,-1.0
2925616779,2925616645,-0.005062907,0.022916703,-0.09748459,0.36302903,0.0,0.0,0.0,-1.0
2925720815,2925720645,-0.008518429,0.025378235,-0.099892244,0.35912487,0.0,0.0,0.0,-1.0
2925820819,2925820659,-0.010783115,0.018422404,-0.10137335,0.36195323,0.0,0.0,0.0,-1.0
2925924787,2925924657,-0.009324166,0.027653899,-0.10338128,0.35874864,0.0,0.0,0.0,-1.0
2926025591,2926025457,-0.0037040068,0.0204309,-0.106432155,0.36353254,0.0,0.0,0.0,-1.0
2926125585,2926125445,-0.008053556,0.020069236,-0.109854415,0.3531571,0.0,0.0,0.0,-1.0
2926225616,2926225444,-0.013000387,0.023754954,-0.11385548,0.35207266,0.0,0.0,0.0,-1.0
2926329682,2926329445,-0.010995402,0.015521533,-0.11801053,0.35984367,0.0,0.0,0.0,-1.0
2926430415,2926430245,-0.0154157225,0.01894863,-0.122949935,0.34877485,0.0,0.0,0.0,-1.0
2926530385,2926530245,-0.012354374,0.022920737,-0.1269695,0.35760897,0.0,0.0,0.0,-1.0
2926634419,2926634245,-0.014492772,0.016795017,-0.13113622,0.34279948,0.0,0.0,0.0,-1.0
2926734378,2926734245,-0.012872021,0.02003147,-0.13491873,0.34854636,0.0,0.0,0.0,-1.0
