timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1]
2841524562,-0.15942073,0.10555032,-0.19635256,-0.011814117,0.06884003,-0.66812134,0.013462335,0.00778497,-0.0008145869,0.020431384,0.0,0.0,0.0,0.0,0.06722676,0.2617589,0.2617688,0.5649493,0.28884146,0.28882104,4.020299,0.0025119483,0.0025104862,0.0025083553,0.09018623,0.0,0.0,0.0,0.0,0.28977665,0.0015573706,0.015319363,0.026144728,0.0,0.0,0.0,0.0
2841728503,-0.0053286552,0.025298238,0.13650766,-0.000957489,0.06269455,-0.49588013,0.010954201,0.0029901415,0.0045234933,0.020431384,0.0,0.0,0.0,0.0,-0.04103944,0.26165876,0.26166168,0.56495214,0.28860286,0.2885829,4.020306,0.0025122964,0.0025102028,0.0025081583,0.09018623,0.0,0.0,0.0,0.0,0.30135876,0.0014136119,0.0049268296,0.008262584,0.0,0.0,0.0,0.0
2841929256,-0.04646945,-0.03719175,-0.103134096,-0.00074768066,0.045627594,-0.62039185,0.0078100115,0.0045145005,0.0027149133,0.020431384,0.0,0.0,0.0,0.0,-0.075078495,0.26160666,0.2616348,0.5649536,0.28862435,0.2886036,4.020345,0.0025123232,0.002509994,0.0025079474,0.09018623,0.0,0.0,0.0,0.0,0.30630055,0.0014814098,0.005463161,0.0122794155,0.0,0.0,0.0,0.0
2842133301,-0.08864212,-0.047539115,-0.12959342,0.043556213,0.035491943,0.27578735,0.012895614,0.0030672029,0.00564225,0.020431384,0.0,0.0,0.0,0.0,-0.10210385,0.26144642,0.26152915,0.5649535,0.28814292,0.28812483,4.020354,0.0025122128,0.0025098994,0.0025077732,0.09018623,0.0,0.0,0.0,0.0,0.3107089,0.0013993013,0.010193501,0.015765138,0.0,0.0,0.0,0.0
2842334018,-0.07336354,-0.09722507,0.08859493,-0.017719269,-0.00045776367,0.03756714,0.012745172,0.007920824,0.005331278,0.020431384,0.0,0.0,0.0,0.0,-0.07295357,0.2614975,0.2616684,0.56495595,0.288722,0.2887137,4.0203567,0.0025120734,0.0025097593,0.002507609,0.09018623,0.0,0.0,0.0,0.0,0.3179805,0.0013354672,0.009895057,0.018528393,0.0,0.0,0.0,0.0
2842534097,-0.020193338,-0.1202645,-0.029548213,-0.03685379,-0.025913239,-0.2119751,0.009337306,0.007571548,0.0055781305,0.020431384,0.0,0.0,0.0,0.0,0.062590934,0.26146916,0.26174885,0.564961,0.28897327,0.28898656,4.020464,0.0025114655,0.0025094994,0.0025074459,0.09018623,0.0,0.0,0.0,0.0,0.31140095,0.0013305212,0.011608695,0.02333963,0.0,0.0,0.0,0.0
2842734806,-0.17299247,0.010782778,-0.04845006,0.0116996765,-0.03358078,0.039031982,0.0072881132,0.006689176,0.0013493001,0.020431384,0.0,0.0,0.0,0.0,-0.063067295,0.26127028,0.26163918,0.5649554,0.2883715,0.28841233,4.020425,0.0025103497,0.0025091728,0.0025072794,0.09018623,0.0,0.0,0.0,0.0,0.31705955,0.001279325,0.009692149,0.025432136,0.0,0.0,0.0,0.0
2842938785,-0.1324091,0.066098124,0.05478965,0.0049476624,-0.02878189,0.025665283,0.0078003854,0.00394208,0.002952911,0.020431384,0.0,0.0,0.0,0.0,0.025915038,0.26120454,0.2616444,0.56494987,0.2883574,0.28843975,4.020395,0.0025092433,0.0025088596,0.0025071118,0.09018623,0.0,0.0,0.0,0.0,0.31317934,0.0013284209,0.011156015,0.03192391,0.0,0.0,0.0,0.0
2843139781,-0.013359547,-0.01031673,0.20657709,0.03055191,-0.021083832,0.6752014,0.008793905,0.0067046806,0.0020961165,0.020431384,0.0,0.0,0.0,0.0,-0.03685456,0.26110002,0.26155472,0.56493795,0.28810853,0.2882342,4.0203266,0.0025086503,0.002508654,0.0025069758,0.09018623,0.0,0.0,0.0,0.0,0.31650335,0.0013658504,0.026040807,0.06805482,0.0,0.0,0.0,0.0
2843343671,-0.03795719,-0.03494394,0.17105538,0.034542084,-0.022182465,1.2368469,0.008507907,0.0036295801,0.00054269284,0.020431384,0.0,0.0,0.0,0.0,0.019961417,0.26105353,0.26147062,0.56492716,0.28811377,0.28828493,4.020302,0.0025083334,0.0025084699,0.0025068452,0.09018623,0.0,0.0,0.0,0.0,0.31521592,0.0014659305,0.031227337,0.089919284,0.0,0.0,0.0,0.0
2843548695,-0.11746693,-0.07265827,0.09821303,-0.049892426,-0.040016174,1.1156006,0.012394428,0.007859878,0.0012008995,0.020431384,0.0,0.0,0.0,0.0,0.07134666,0.26111406,0.26145864,0.5649157,0.28864226,0.28886002,4.0202074,0.002508098,0.0025082654,0.0025067052,0.09018623,0.0,0.0,0.0,0.0,0.3118822,0.0015634982,0.027318945,0.08776519,0.0,0.0,0.0,0.0
2843752885,0.010685444,-0.036265224,0.071527936,0.036632538,-0.029865265,0.9403076,0.008326009,0.0073478743,0.0034888014,0.020431384,0.0,0.0,0.0,0.0,0.04359218,0.26088005,0.26106143,0.56490755,0.28799754,0.28823528,4.0202246,0.0025079101,0.0025080962,0.0025065865,0.09018623,0.0,0.0,0.0,0.0,0.31382525,0.001376053,0.018625649,0.06700221,0.0,0.0,0.0,0.0
2843952473,0.010685444,-0.036265224,0.071527936,0.036632538,-0.029865265,0.92407227,0.007155493,0.008053899,0.0019717067,0.020431384,0.0,0.0,0.0,0.0,0.046517182,0.26088005,0.26106143,0.5649024,0.28799754,0.28823528,4.020203,0.0025077253,0.002507941,0.00250647,0.09018623,0.0,0.0,0.0,0.0,0.3098534,0.0011814577,0.017303731,0.07019156,0.0,0.0,0.0,0.0
2844157266,-0.058940887,0.028503567,0.047353104,-0.03583908,-0.028770447,0.4864807,0.008295685,0.0075664297,0.0034636632,0.020431384,0.0,0.0,0.0,0.0,0.03463149,0.2609614,0.26108062,0.56489795,0.2884927,0.28873217,4.020253,0.0025075688,0.0025078084,0.002506361,0.09018623,0.0,0.0,0.0,0.0,0.30667526,0.0010883395,0.0127573665,0.05519997,0.0,0.0,0.0,0.0
2844361265,-0.04149151,0.009167522,-0.026789263,-0.029489517,-0.030006409,0.721344,0.010535315,0.0049510226,0.00268621,0.020431384,0.0,0.0,0.0,0.0,0.060390342,0.2609351,0.26101786,0.56489503,0.28843847,0.2886626,4.0202293,0.002507441,0.002507679,0.0025062566,0.09018623,0.0,0.0,0.0,0.0,0.30525133,0.0010387216,0.0046976316,0.035758547,0.0,0.0,0.0,0.0
2844566514,-0.1351757,0.011367381,-0.04352744,-0.0034751892,-0.047676086,0.93981934,0.009601638,0.00403177,0.001342833,0.020431384,0.0,0.0,0.0,0.0,0.097571425,0.26089036,0.26094612,0.5648857,0.28820005,0.28838217,4.02025,0.0025072913,0.00250751,0.002506143,0.09018623,0.0,0.0,0.0,0.0,0.29520613,0.0010717208,0.007053916,0.03349297,0.0,0.0,0.0,0.0
2844766995,-0.009688377,-0.05170709,-0.043038085,0.0003566742,-0.050697327,0.41323853,0.0131804645,0.0048257485,0.0021723881,0.020431384,0.0,0.0,0.0,0.0,0.03181323,0.26090646,0.26095805,0.56488776,0.28816366,0.28832504,4.0203238,0.0025071425,0.0025073476,0.002506046,0.09018623,0.0,0.0,0.0,0.0,0.29683495,0.0010214662,0.0066503743,0.026118306,0.0,0.0,0.0,0.0
2844966902,-0.050622463,-0.015596449,-0.044616785,-0.0036697388,-0.045135498,0.67700195,0.007702753,0.00658904,0.003024675,0.020431384,0.0,0.0,0.0,0.0,0.05361121,0.26093218,0.26097956,0.5648854,0.2881622,0.28830418,4.0202594,0.0025070196,0.002507224,0.0025059658,0.09018623,0.0,0.0,0.0,0.0,0.29321572,0.0008951,0.0074419104,0.014092603,0.0,0.0,0.0,0.0
2845166780,-0.075675964,-0.005791545,-0.0033983453,0.11466408,-0.018878937,0.62176514,0.0048108846,0.0035051182,0.003476426,0.020431384,0.0,0.0,0.0,0.0,0.03673682,0.26080146,0.26084584,0.56488395,0.2873972,0.2875185,4.020337,0.0025068778,0.0025070966,0.0025058705,0.09018623,0.0,0.0,0.0,0.0,0.29564688,0.0008657995,0.006524898,0.0134149855,0.0,0.0,0.0,0.0
2845375627,-0.054784298,-0.09162724,-0.046624,0.050783157,-0.03911209,0.46188354,0.013279676,0.005472511,0.0025386065,0.020431384,0.0,0.0,0.0,0.0,0.016057273,0.2609073,0.26094908,0.56488025,0.28773552,0.2878429,4.0203066,0.0025067283,0.0025069667,0.0025057744,0.09018623,0.0,0.0,0.0,0.0,0.29691982,0.0009547346,0.0071032234,0.015746208,0.0,0.0,0.0,0.0
2845575760,-0.0075087547,-0.023480237,0.0062694475,-0.023902893,-0.05647278,0.4288025,0.0078001767,0.0016535446,-0.0014578924,0.020431384,0.0,0.0,0.0,0.0,0.11652208,0.2610491,0.26109222,0.56488013,0.2883109,0.28840658,4.0203476,0.0025065958,0.0025068568,0.0025056913,0.09018623,0.0,0.0,0.0,0.0,0.29029816,0.0008425183,0.006475811,0.0138602955,0.0,0.0,0.0,0.0
2845776567,-0.009548187,0.01532954,0.07861856,0.028766632,-0.03772354,0.3944397,0.009018928,0.0042856336,0.003179945,0.020431384,0.0,0.0,0.0,0.0,-0.057274677,0.26100478,0.26104775,0.5648783,0.2880335,0.28811693,4.0203824,0.0025064584,0.0025067513,0.0025056154,0.09018623,0.0,0.0,0.0,0.0,0.299155,0.0007806798,0.004076022,0.010358459,0.0,0.0,0.0,0.0
2845984756,-0.047355175,-0.020318866,0.04167091,0.026018143,-0.03886032,0.94903564,0.007410556,0.0032103509,0.00264173,0.020431384,0.0,0.0,0.0,0.0,0.069094986,0.26101676,0.26106402,0.5648787,0.28807294,0.28814715,4.020421,0.0025063157,0.0025066345,0.0025055213,0.09018623,0.0,0.0,0.0,0.0,0.29329062,0.0008757444,0.006484463,0.015146373,0.0,0.0,0.0,0.0
2846185274,-0.052550793,-0.0140480995,-0.036315456,-0.014791489,-0.052143097,0.8095398,0.0072836727,0.0044424534,-0.0007407144,0.020431384,0.0,0.0,0.0,0.0,0.08818579,0.2610839,0.26113522,0.5648732,0.28833738,0.28840482,4.020417,0.0025062072,0.002506555,0.0025054622,0.09018623,0.0,0.0,0.0,0.0,0.29515272,0.0008589031,0.0061917095,0.017085595,0.0,0.0,0.0,0.0
2846389211,-0.007086277,0.069584966,0.021529399,-0.04732132,-0.044002533,0.25460815,0.008247629,0.0034443364,-0.0012048557,0.020431384,0.0,0.0,0.0,0.0,0.031046858,0.26113674,0.26119512,0.5648707,0.2885915,0.2886545,4.020352,0.002506077,0.0025064512,0.00250538,0.09018623,0.0,0.0,0.0,0.0,0.29724145,0.0008459923,0.0020783998,0.005770332,0.0,0.0,0.0,0.0
2846589235,-0.03220272,-0.006082773,-0.01879289,0.00095176697,-0.04298401,-0.048919678,0.0030759424,0.0057789907,0.0006200522,0.040372133,0.0,0.0,0.0,0.0,0.03507169,0.26106638,0.26113385,0.5648658,0.28827798,0.28833687,4.020317,0.0025059797,0.0025063767,0.0025053169,0.09018488,0.0,0.0,0.0,0.0,0.29820302,0.0008599681,0.001265336,0.004412145,0.0,0.0,0.0,0.0
2846790096,-0.083369255,-0.022645056,0.0022389144,0.04328537,-0.03878784,0.4899292,0.0030759424,0.0057789907,0.0006200522,0.043878794,0.0,0.0,0.0,0.0,0.06574017,0.26101834,0.26109216,0.564866,0.2880142,0.28807056,4.020291,0.0025059797,0.0025063767,0.0025053169,0.090184085,0.0,0.0,0.0,0.0,0.29670474,0.0009117924,0.0025928258,0.0057970663,0.0,0.0,0.0,0.0
2846990051,0.08315754,0.002347231,-0.025050864,0.051660538,-0.0410614,0.2883606,0.0030759424,0.0057789907,0.0006200522,0.035894632,0.0,0.0,0.0,0.0,0.049168658,0.26103452,0.26111898,0.5648614,0.28806698,0.28812367,4.0202603,0.0025059797,0.0025063767,0.0025053169,0.09018301,0.0,0.0,0.0,0.0,0.29532084,0.00096559746,0.006542976,0.013829223,0.0,0.0,0.0,0.0
2847194826,0.008770466,-0.016664088,-0.05844255,0.051662445,-0.045051575,0.5621643,0.0030759424,0.0057789907,0.0006200522,0.035225153,0.0,0.0,0.0,0.0,0.100350045,0.26105085,0.2611417,0.564853,0.288092,0.28815025,4.020243,0.0025059797,0.0025063767,0.0025053169,0.09018223,0.0,0.0,0.0,0.0,0.29337734,0.0008462975,0.0069760056,0.0139721995,0.0,0.0,0.0,0.0
2847398772,0.014487267,0.042363763,0.054377392,0.030752182,-0.04175186,0.4517212,0.0030759424,0.0057789907,0.0006200522,0.038212538,0.0,0.0,0.0,0.0,0.098324776,0.2611139,0.26121098,0.56485045,0.28826967,0.28833148,4.020183,0.0025059797,0.0025063767,0.0025053169,0.09018122,0.0,0.0,0.0,0.0,0.29144952,0.0008551989,0.0064465525,0.012642921,0.0,0.0,0.0,0.0
2847599676,-0.09830189,0.06995398,-0.08682927,0.020928383,-0.03173065,0.6774597,0.0030759424,0.0057789907,0.0006200522,0.04094577,0.0,0.0,0.0,0.0,0.08679613,0.26116857,0.26126742,0.5648485,0.28827825,0.2883437,4.020094,0.0025059797,0.0025063767,0.0025053169,0.09018077,0.0,0.0,0.0,0.0,0.28906077,0.00089167076,0.0023711787,0.004215424,0.0,0.0,0.0,0.0
2847803647,-0.037545204,0.054881155,-0.08251332,0.013079643,-0.029773712,-0.057678223,0.0030759424,0.0057789907,0.0006200522,0.024088621,0.0,0.0,0.0,0.0,0.08184872,0.26122195,0.26132783,0.5648492,0.28832105,0.2883911,4.0200524,0.0025059797,0.0025063767,0.0025053169,0.09017988,0.0,0.0,0.0,0.0,0.28732124,0.0007603056,0.00705509,0.011015093,0.0,0.0,0.0,0.0
2848004404,0.07158995,-0.036456406,0.019742176,0.01714325,-0.030353546,0.6517334,0.0030759424,0.0057789907,0.0006200522,0.025144577,0.0,0.0,0.0,0.0,0.022457646,0.26125276,0.26135984,0.5648485,0.2883407,0.2884155,4.0200753,0.0025059797,0.0025063767,0.0025053169,0.090179265,0.0,0.0,0.0,0.0,0.2907694,0.0005936288,0.0074834675,0.014556533,0.0,0.0,0.0,0.0
2848204427,-0.053980827,0.015354335,-0.033350542,-0.03023529,-0.043201447,0.47314453,0.0030759424,0.0057789907,0.0006200522,0.013257027,0.0,0.0,0.0,0.0,0.035316274,0.26134458,0.2614526,0.56484836,0.28864565,0.28872663,4.020092,0.0025059797,0.0025063767,0.0025053169,0.09017876,0.0,0.0,0.0,0.0,0.2906909,0.00059164414,0.0030034597,0.009629919,0.0,0.0,0.0,0.0
2848405225,-0.004564762,0.022367,-0.033920318,-0.03202057,-0.030723572,0.607666,0.0030759424,0.0057789907,0.0006200522,0.042478085,0.0,0.0,0.0,0.0,-0.046040833,0.26136288,0.26146907,0.5648482,0.2886304,0.2887151,4.020141,0.0025059797,0.0025063767,0.0025053169,0.09017791,0.0,0.0,0.0,0.0,0.2979359,0.00074416335,0.0043951883,0.013912908,0.0,0.0,0.0,0.0
2848609267,-0.01586914,-0.0027332306,-0.10862067,-0.030617714,-0.031040192,0.3050232,0.0030759424,0.0057789907,0.0006200522,0.030161858,0.0,0.0,0.0,0.0,0.15555848,0.26137772,0.26147977,0.5648462,0.28864706,0.28873485,4.0201273,0.0025059797,0.0025063767,0.0025053169,0.0901771,0.0,0.0,0.0,0.0,0.2871616,0.0006563303,0.0061984058,0.017142445,0.0,0.0,0.0,0.0
2848810109,-0.023105145,0.03370428,-0.08075264,-0.014584541,-0.02991867,0.35324097,0.0030759424,0.0057789907,0.0006200522,0.028948069,0.0,0.0,0.0,0.0,0.13928479,0.26140928,0.26150787,0.56484574,0.2886417,0.2887317,4.0201745,0.0025059797,0.0025063767,0.0025053169,0.09017647,0.0,0.0,0.0,0.0,0.28326,0.00067813054,0.009089495,0.018412177,0.0,0.0,0.0,0.0
2849014105,-0.06926727,0.07731587,0.008970216,0.0137319565,-0.015499115,0.6494446,0.0030759424,0.0057789907,0.0006200522,0.016278028,0.0,0.0,0.0,0.0,0.1771172,0.2613945,0.26148972,0.56484467,0.2884143,0.28850457,4.0201583,0.0025059797,0.0025063767,0.0025053169,0.09017578,0.0,0.0,0.0,0.0,0.2795854,0.0007600958,0.0077157035,0.017149173,0.0,0.0,0.0,0.0
2849218049,-0.054966927,0.04289496,-0.055109724,0.009355068,-0.008853912,0.58013916,0.0030759424,0.0057789907,0.0006200522,0.03227353,0.0,0.0,0.0,0.0,0.07909873,0.26144165,0.26153594,0.564844,0.28846014,0.2885517,4.0201373,0.0025059797,0.0025063767,0.0025053169,0.090174995,0.0,0.0,0.0,0.0,0.28275138,0.00076594594,0.0053329365,0.01402494,0.0,0.0,0.0,0.0
2849418842,-0.027135849,0.039987683,-0.023063391,-0.031104565,-0.013427734,0.94085693,0.0030759424,0.0057789907,0.0006200522,0.030337334,0.0,0.0,0.0,0.0,0.03896059,0.26155004,0.26164067,0.5648365,0.2887683,0.28886178,4.0201178,0.0025059797,0.0025063767,0.0025053169,0.09017433,0.0,0.0,0.0,0.0,0.2832214,0.00073129096,0.0054682735,0.010144799,0.0,0.0,0.0,0.0
2849619683,0.02143383,0.047931254,-0.0521172,0.039914608,-0.0004043579,0.50097656,0.0030759424,0.0057789907,0.0006200522,0.011217117,0.0,0.0,0.0,0.0,0.023956167,0.26148137,0.2615643,0.56483686,0.2884139,0.28850478,4.0201445,0.0025059797,0.0025063767,0.0025053169,0.090173684,0.0,0.0,0.0,0.0,0.28868338,0.0006112907,0.004501313,0.00918975,0.0,0.0,0.0,0.0
2849823610,-0.08635807,0.061336398,-0.08821705,0.028867245,0.0043296814,0.58410645,0.0030759424,0.0057789907,0.0006200522,0.014496326,0.0,0.0,0.0,0.0,0.2149508,0.26148984,0.26156786,0.5648355,0.28850248,0.28859252,4.020097,0.0025059797,0.0025063767,0.0025053169,0.09017305,0.0,0.0,0.0,0.0,0.28300077,0.0005647844,0.004842598,0.009854693,0.0,0.0,0.0,0.0
2850024471,-0.028421402,0.062189102,-0.054166377,0.028413534,0.008926392,0.8682556,0.0030759424,0.0057789907,0.0006200522,0.021870613,0.0,0.0,0.0,0.0,-0.008926383,0.26149562,0.26156485,0.5648327,0.2885545,0.2886424,4.0200787,0.0025059797,0.0025063767,0.0025053169,0.09017252,0.0,0.0,0.0,0.0,0.29122463,0.0005627724,0.0066827666,0.012302098,0.0,0.0,0.0,0.0
2850224530,-0.015865803,0.07019669,-0.0156030655,0.027879953,0.002380371,0.39782715,0.0030759424,0.0057789907,0.0006200522,0.02858591,0.0,0.0,0.0,0.0,0.18788727,0.26151273,0.26157382,0.5648318,0.28862584,0.28871068,4.0200357,0.0025059797,0.0025063767,0.0025053169,0.090171866,0.0,0.0,0.0,0.0,0.2799746,0.0006123091,0.0056896308,0.011707444,0.0,0.0,0.0,0.0
2850428382,-0.017457008,0.083037436,-0.009074986,0.025474548,0.008094788,-0.44311523,0.0030759424,0.0057789907,0.0006200522,0.03549838,0.0,0.0,0.0,0.0,1.7692672,0.26154074,0.26159272,0.5648302,0.28866538,0.28874612,4.020055,0.0025059797,0.0025063767,0.0025053169,0.09017129,0.0,0.0,0.0,0.0,0.18234447,0.0006305728,0.005613088,0.011658129,0.0,0.0,0.0,0.0
2850629245,0.03288412,0.03968674,-0.02294147,0.041419566,0.01367569,0.3335266,0.0030759424,0.0057789907,0.0006200522,0.020282984,0.0,0.0,0.0,0.0,1.2568076,0.26159763,0.26164517,0.5648306,0.28870988,0.28878605,4.020072,0.0025059797,0.0025063767,0.0025053169,0.09017067,0.0,0.0,0.0,0.0,0.2005274,0.0006377785,0.0059788884,0.012751129,0.0,0.0,0.0,0.0
2850829276,-0.05716276,0.07643473,-0.039915323,0.07381883,0.01745224,0.11077881,0.0030759424,0.0057789907,0.0006200522,0.021522045,0.0,0.0,0.0,0.0,0.19015588,0.26157475,0.2616175,0.5648323,0.2885196,0.2885901,4.0200963,0.0025059797,0.0025063767,0.0025053169,0.0901702,0.0,0.0,0.0,0.0,0.20422637,0.00058586034,0.0058355196,0.013753008,0.0,0.0,0.0,0.0
2851030008,-0.07880306,0.008878112,-0.06472677,0.030152202,0.0087890625,-0.34924316,0.0030759424,0.0057789907,0.0006200522,0.0009338856,0.0,0.0,0.0,0.0,-0.9347712,0.26167208,0.26171145,0.56482875,0.2888603,0.28892702,4.020111,0.0025059797,0.0025063767,0.0025053169,0.09016974,0.0,0.0,0.0,0.0,0.26493847,0.00047291664,0.003766581,0.014785684,0.0,0.0,0.0,0.0
2851234157,0.008656502,0.036350965,-0.008554101,0.028686285,-0.0006637573,-0.113220215,0.0030759424,0.0057789907,0.0006200522,0.008889198,0.0,0.0,0.0,0.0,0.7285786,0.2616709,0.2617066,0.5648298,0.28891727,0.2889794,4.020165,0.0025059797,0.0025063767,0.0025053169,0.090169236,0.0,0.0,0.0,0.0,0.21611969,0.0003709939,0.005265233,0.024485875,0.0,0.0,0.0,0.0
2851434875,0.01866579,-0.0013519526,0.02314204,0.03459716,-0.0019073486,-0.49905396,0.0030759424,0.0057789907,0.0006200522,0.02529931,0.0,0.0,0.0,0.0,-0.8024888,0.26166853,0.2617014,0.56482685,0.28893915,0.28899676,4.02011,0.0025059797,0.0025063767,0.0025053169,0.09016867,0.0,0.0,0.0,0.0,0.2687334,0.00047286318,0.0036499097,0.023564307,0.0,0.0,0.0,0.0
2851634873,-0.03719282,0.053708553,-0.0245049,0.024945736,-0.0022506714,0.13848877,0.0030759424,0.0057789907,0.0006200522,0.018891335,0.0,0.0,0.0,0.0,-0.14643048,0.2616458,0.26167613,0.56482404,0.28895527,0.2890085,4.0202017,0.0025059797,0.0025063767,0.0025053169,0.09016825,0.0,0.0,0.0,0.0,0.25163707,0.0005678178,0.0012315458,0.015395341,0.0,0.0,0.0,0.0
2851835636,0.03721571,0.033657014,0.054768384,0.015119076,-0.0013694763,-0.2824707,0.0030759424,0.0057789907,0.0006200522,0.016139746,0.0,0.0,0.0,0.0,-0.19694795,0.2616065,0.26163435,0.5648199,0.28912428,0.28917366,4.0201755,0.0025059797,0.0025063767,0.0025053169,0.090167694,0.0,0.0,0.0,0.0,0.24984726,0.00050532544,0.002464915,0.014947613,0.0,0.0,0.0,0.0
2852035501,0.04648304,0.08930242,-0.059548423,0.025063992,0.0013885498,0.036071777,0.0030759424,0.0057789907,0.0006200522,0.025208235,0.0,0.0,0.0,0.0,0.9202327,0.26134357,0.26136863,0.5648171,0.28907478,0.28912017,4.0201573,0.0025059797,0.0025063767,0.0025053169,0.09016717,0.0,0.0,0.0,0.0,0.21076019,0.0005606657,0.0041569993,0.01433514,0.0,0.0,0.0,0.0
2852236482,0.022444248,-0.0006944537,-0.036396742,0.14757729,0.012435913,-0.2250061,0.0030759424,0.0057789907,0.0006200522,0.02649641,0.0,0.0,0.0,0.0,0.12336841,0.26100788,0.2610302,0.56481594,0.2882517,0.28829196,4.020134,0.0025059797,0.0025063767,0.0025053169,0.09016682,0.0,0.0,0.0,0.0,0.22551134,0.00047913878,0.008130648,0.022744117,0.0,0.0,0.0,0.0
2852436436,-0.018376827,-0.027997673,0.03964959,0.015948296,-0.013957977,0.43252563,0.0030759424,0.0057789907,0.0006200522,0.009255648,0.0,0.0,0.0,0.0,-1.068175,0.26105773,0.26107815,0.5648142,0.28906977,0.28910816,4.0201497,0.0025059797,0.0025063767,0.0025053169,0.09016631,0.0,0.0,0.0,0.0,0.25455403,0.00045142722,0.0041847457,0.013950507,0.0,0.0,0.0,0.0
2852640527,-0.06908941,-0.037627995,-0.006150931,0.046845436,-0.012588501,1.0209961,0.0030759424,0.0057789907,0.0006200522,0.011657238,0.0,0.0,0.0,0.0,-1.0585837,0.26091623,0.26093566,0.5648137,0.28869873,0.28873348,4.020128,0.0025059797,0.0025063767,0.0025053169,0.090165846,0.0,0.0,0.0,0.0,0.24635682,0.0005409166,0.0049463105,0.008808941,0.0,0.0,0.0,0.0
2852841330,-0.13950443,0.021699607,0.0117583275,0.032600403,-0.018398285,-0.28198242,0.0030759424,0.0057789907,0.0006200522,0.026270628,0.0,0.0,0.0,0.0,-2.2735884,0.26086175,0.2608814,0.5648106,0.28862768,0.2886599,4.0201387,0.0025059797,0.0025063767,0.0025053169,0.090165555,0.0,0.0,0.0,0.0,0.2884671,0.0005315104,0.0047662435,0.008026156,0.0,0.0,0.0,0.0
2853041267,-0.040535927,0.017989457,-0.038084745,-0.022620201,-0.024196625,0.9638977,0.0030759424,0.0057789907,0.0006200522,0.01000309,0.0,0.0,0.0,0.0,0.89632857,0.26088285,0.26090226,0.5648123,0.28884205,0.28887278,4.020154,0.0025059797,0.0025063767,0.0025053169,0.09016511,0.0,0.0,0.0,0.0,0.2038657,0.00050545676,0.0053327223,0.012391793,0.0,0.0,0.0,0.0
2853246113,-0.08937502,0.07478866,-0.02157265,0.010354042,-0.009178162,0.41381836,0.0030759424,0.0057789907,0.0006200522,0.0063095093,0.0,0.0,0.0,0.0,0.27595475,0.26081553,0.26083758,0.56481147,0.2884871,0.2885161,4.0200996,0.0025059797,0.0025063767,0.0025053169,0.09016458,0.0,0.0,0.0,0.0,0.18527058,0.00045447756,0.004744667,0.010991144,0.0,0.0,0.0,0.0
2853446112,-0.06914663,-0.0028155148,0.007026255,0.01778698,-0.0085372925,0.085357666,0.0030759424,0.0057789907,0.0006200522,0.015266657,0.0,0.0,0.0,0.0,0.1903181,0.26081315,0.26084605,0.5647882,0.28833568,0.28836408,4.0201235,0.0025059797,0.0025063767,0.0025053169,0.090164095,0.0,0.0,0.0,0.0,0.17829514,0.0004444458,0.0038620094,0.010085398,0.0,0.0,0.0,0.0
2853646906,-0.0704093,0.05434805,0.008858085,-0.037540436,0.0004196167,0.35354614,0.0030759424,0.0057789907,0.0006200522,0.031120777,0.0,0.0,0.0,0.0,-1.6232876,0.26091725,0.2609813,0.56475675,0.2885676,0.2885983,4.020067,0.0025059797,0.0025063767,0.0025053169,0.09016369,0.0,0.0,0.0,0.0,0.22172257,0.0005993302,0.00533683,0.0131779425,0.0,0.0,0.0,0.0
2853846928,-0.08510232,0.024855494,0.071365,-0.0031814575,0.0021743774,-0.019134521,0.0030759424,0.0057789907,0.0006200522,0.016475916,0.0,0.0,0.0,0.0,-0.31830487,0.2609362,0.2610655,0.5647517,0.28828996,0.28832626,4.020048,0.0025059797,0.0025063767,0.0025053169,0.090163164,0.0,0.0,0.0,0.0,0.19773674,0.0006827608,0.005974407,0.011709496,0.0,0.0,0.0,0.0
2854050838,0.027805805,0.0058316886,0.018366158,0.0044794083,0.006652832,-0.4913025,0.009306833,0.00015597045,0.0035333037,0.017020702,0.0,0.0,0.0,0.0,1.1748041,0.26102197,0.2612585,0.56476426,0.2882848,0.288336,4.020025,0.002510481,0.0025130406,0.0026507224,0.09016256,0.0,0.0,0.0,0.0,0.15777776,0.0007682216,0.0038837062,0.0048103137,0.0,0.0,0.0,0.0
2854251677,-0.026701927,0.045042634,-0.0068390965,0.05598259,0.01335144,-0.07815552,0.008053809,-0.0021019652,0.0016056895,0.017020702,0.0,0.0,0.0,0.0,-1.0863956,0.2609983,0.26133567,0.5647894,0.2877732,0.28784886,4.0199428,0.0025096987,0.0025124943,0.0026015686,0.09016256,0.0,0.0,0.0,0.0,0.2415981,0.00077457074,0.003959507,0.004583086,0.0,0.0,0.0,0.0
